trade_id,factor_id,level
77782,903,0.645
77783,901,4238.874
77783,902,0.258
77783,903,0.093
77784,901,5864.989
77784,902,0.356
77784,903,0.129
77785,901,4159.909
77785,902,0.253
77785,903,0.091
77786,901,53176.242
77786,902,3.232
77786,903,1.169
77787,901,12379.309
77787,902,0.752
77787,903,0.272
77788,901,14695.893
77788,902,0.893
77788,903,0.323
77789,901,34403.489
77789,902,2.091
77789,903,0.757
77790,901,2967.963
77790,902,0.18
77790,903,0.065
77791,901,204358.03
77791,902,9.304
77791,903,2.992
77792,901,197955.087
77792,902,9.013
77792,903,2.898
77793,901,3942.114
77793,902,0.179
77793,903,0.058
77794,901,15923.047
77794,902,0.725
77794,903,0.233
77795,901,3171.755
77795,902,0.144
77795,903,0.046
77796,901,2434.295
77796,902,0.111
77796,903,0.036
77797,901,2120.615
77797,902,0.097
77797,903,0.031
77798,901,61976.867
77798,902,2.822
77798,903,0.907
77799,901,3204.096
77799,902,0.146
77799,903,0.047
77800,901,3276.219
77800,902,0.149
77800,903,0.048
77801,901,6396.042
77801,902,0.291
77801,903,0.094
77802,901,80394.901
77802,902,3.66
77802,903,1.177
77803,901,13565.445
77803,902,0.618
77803,903,0.199
77804,901,3091.754
77804,902,0.141
77804,903,0.045
77805,901,2775.934
77805,902,0.126
77805,903,0.041
77806,901,6944.112
77806,902,0.316
77806,903,0.102
77807,901,2975.602
77807,902,0.135
77807,903,0.044
77808,901,5060.342
77808,902,0.23
77808,903,0.074
77809,901,4841.418
77809,902,0.22
77809,903,0.071
77810,901,3655.576
77810,902,0.218
77810,903,0.086
77811,901,4919.651
77811,902,0.293
77811,903,0.116
77812,901,2607.914
77812,902,0.155
77812,903,0.061
77813,901,12231.416
77813,902,0.729
77813,903,0.288
77814,901,3496.122
77814,902,0.208
77814,903,0.082
77815,901,36281.864
77815,902,1.923
77815,903,0.586
77816,901,3804.047
77816,902,0.202
77816,903,0.061
77817,901,3911.953
77817,902,0.207
77817,903,0.063
77818,901,28502.939
77818,902,1.511
77818,903,0.46
77819,901,5345.401
77819,902,0.283
77819,903,0.086
77820,901,3943.435
77820,902,0.209
77820,903,0.064
77821,901,31128.693
77821,902,1.65
77821,903,0.503
77822,901,7234.914
77822,902,0.384
77822,903,0.117
77823,901,20675.316
77823,902,1.304
77823,903,0.426
77824,901,12702.779
77824,902,0.801
77824,903,0.262
77825,901,5229.08
77825,902,0.33
77825,903,0.108
77826,901,14927.038
77826,902,0.942
77826,903,0.307
77827,901,94558.568
77827,902,5.965
77827,903,1.947
77828,901,2338386.615
77828,902,147.523
77828,903,48.144
77829,901,270868.567
77829,902,17.088
77829,903,5.577
77830,901,67002.005
77830,902,4.227
77830,903,1.379
77831,901,14855.341
77831,902,0.937
77831,903,0.306
77832,901,101902.694
77832,902,6.429
77832,903,2.098
77833,901,6486810.18
77833,902,409.236
77833,903,133.553
77834,901,560574.201
77834,902,35.365
77834,903,11.541
77835,901,2318536.074
77835,902,146.27
77835,903,47.735
77836,901,137197.523
77836,902,8.655
77836,903,2.825
77837,901,28208.35
77837,902,1.78
77837,903,0.581
77838,901,13519.31
77838,902,0.853
77838,903,0.278
77839,901,241855.359
77839,902,15.258
77839,903,4.979
77840,901,85042.003
77840,902,5.365
77840,903,1.751
77841,901,39185.968
77841,902,2.472
77841,903,0.807
77842,901,22198.891
77842,902,1.4
77842,903,0.457
77843,901,148561.72
77843,902,9.372
77843,903,3.059
77844,901,41859.909
77844,902,2.641
77844,903,0.862
77845,901,3953.032
77845,902,0.249
77845,903,0.081
77846,901,4552.823
77846,902,0.287
77846,903,0.094
77847,901,194429.557
77847,902,12.266
77847,903,4.003
77848,901,43713.628
77848,902,2.758
77848,903,0.9
77849,901,35822.43
77849,902,2.26
77849,903,0.738
77850,901,20379.146
77850,902,1.286
77850,903,0.42
77851,901,265027.386
77851,902,16.72
77851,903,5.456
77852,901,106433.57
77852,902,6.715
77852,903,2.191
77853,901,932683.692
77853,902,58.841
77853,903,19.202
77854,901,1649941.592
77854,902,104.09
77854,903,33.97
77855,901,303329.33
77855,902,19.136
77855,903,6.245
77856,901,10307.921
77856,902,0.65
77856,903,0.212
77857,901,90990.152
77857,902,5.74
77857,903,1.873
77858,901,5541.645
77858,902,0.35
77858,903,0.114
77859,901,17437.083
77859,902,1.1
77859,903,0.359
77860,901,7488.726
77860,902,0.472
77860,903,0.154
77861,901,58422.632
77861,902,3.686
77861,903,1.203
77862,901,14028.983
77862,902,0.885
77862,903,0.289
77863,901,46888.834
77863,902,2.958
77863,903,0.965
77864,901,26075.384
77864,902,1.645
77864,903,0.537
77865,901,47361.421
77865,902,2.988
77865,903,0.975
77866,901,3309.709
77866,902,0.209
77866,903,0.068
77867,901,13534.298
77867,902,0.854
77867,903,0.279
77868,901,3982.88
77868,902,0.251
77868,903,0.082
77869,901,3246.705
77869,902,0.159
77869,903,0.051
77870,901,16219.281
77870,902,0.795
77870,903,0.255
77871,901,4724.933
77871,902,0.232
77871,903,0.074
77872,901,7886.283
77872,902,0.387
77872,903,0.124
77873,901,30643.32
77873,902,1.503
77873,903,0.481
77874,901,200688.228
77874,902,9.841
77874,903,3.152
77875,901,4590.057
77875,902,0.225
77875,903,0.072
77876,901,1520055.937
77876,902,74.538
77876,903,23.875
77877,901,96654.21
77877,902,4.74
77877,903,1.518
77878,901,52328.474
77878,902,2.566
77878,903,0.822
77879,901,9722.524
77879,902,0.477
77879,903,0.153
77880,901,71031.216
77880,902,3.483
77880,903,1.116
77881,901,118113.226
77881,902,5.792
77881,903,1.855
77882,901,4152.559
77882,902,0.204
77882,903,0.065
77883,901,13903.246
77883,902,0.682
77883,903,0.218
77884,901,4721.277
77884,902,0.232
77884,903,0.074
77885,901,14225.084
77885,902,0.698
77885,903,0.223
77886,901,85604.335
77886,902,4.198
77886,903,1.345
77887,901,43970.228
77887,902,2.156
77887,903,0.691
77888,901,5712.846
77888,902,0.28
77888,903,0.09
77889,901,35245.552
77889,902,1.728
77889,903,0.554
77890,901,64518.96
77890,902,3.164
77890,903,1.013
77891,901,15042.451
77891,902,0.738
77891,903,0.236
77892,901,8480.556
77892,902,0.416
77892,903,0.133
77893,901,12295.658
77893,902,0.603
77893,903,0.193
77894,901,4494.506
77894,902,0.22
77894,903,0.071
77895,901,7557.966
77895,902,0.371
77895,903,0.119
77896,901,5931.745
77896,902,0.291
77896,903,0.093
77897,901,12868.434
77897,902,0.631
77897,903,0.202
77898,901,4218.478
77898,902,0.2
77898,903,0.056
77899,901,76770.735
77899,902,3.643
77899,903,1.026
77900,901,18010.431
77900,902,0.855
77900,903,0.241
77901,901,37548.258
77901,902,1.782
77901,903,0.502
77902,901,45284.151
77902,902,2.149
77902,903,0.605
77903,901,4286.568
77903,902,0.203
77903,903,0.057
77904,901,101697.832
77904,902,4.826
77904,903,1.36
77905,901,4311.458
77905,902,0.205
77905,903,0.058
77906,901,18268.798
77906,902,0.867
77906,903,0.244
77907,901,19785.109
77907,902,0.939
77907,903,0.264
77908,901,90875.617
77908,902,4.312
77908,903,1.215
77909,901,5843.065
77909,902,0.277
77909,903,0.078
77910,901,4285.675
77910,902,0.203
77910,903,0.057
77911,901,63505.063
77911,902,3.013
77911,903,0.849
77912,901,241176.077
77912,902,11.444
77912,903,3.224
77913,901,326955.514
77913,902,15.514
77913,903,4.371
77914,901,50069.595
77914,902,2.376
77914,903,0.669
77915,901,4267.128
77915,902,0.202
77915,903,0.057
77916,901,33609.491
77916,902,1.595
77916,903,0.449
77917,901,9316.978
77917,902,0.442
77917,903,0.125
77918,901,22276.765
77918,902,1.057
77918,903,0.298
77919,901,410756.309
77919,902,19.49
77919,903,5.491
77920,901,66736.108
77920,902,3.167
77920,903,0.892
77921,901,3227533.009
77921,902,153.145
77921,903,43.147
77922,901,2564238.741
77922,902,121.672
77922,903,34.28
77923,901,129269.144
77923,902,6.134
77923,903,1.728
77924,901,121409.192
77924,902,5.761
77924,903,1.623
77925,901,5427.818
77925,902,0.258
77925,903,0.073
77926,901,389455.736
77926,902,18.48
77926,903,5.206
77927,901,18042.517
77927,902,0.856
77927,903,0.241
77928,901,9743.335
77928,902,0.462
77928,903,0.13
77929,901,7443.62
77929,902,0.353
77929,903,0.1
77930,901,22840.2
77930,902,1.084
77930,903,0.305
77931,901,7215.34
77931,902,0.342
77931,903,0.096
77932,901,13581.96
77932,902,0.644
77932,903,0.182
77933,901,8007.062
77933,902,0.38
77933,903,0.107
77934,901,37328.146
77934,902,1.771
77934,903,0.499
77935,901,40698.635
77935,902,1.931
77935,903,0.544
77936,901,46267.595
77936,902,2.195
77936,903,0.619
77937,901,29611.256
77937,902,1.405
77937,903,0.396
77938,901,16333.726
77938,902,0.775
77938,903,0.218
77939,901,43981.541
77939,902,2.087
77939,903,0.588
77940,901,12259.37
77940,902,0.582
77940,903,0.164
77941,901,160252.451
77941,902,7.604
77941,903,2.142
77942,901,23830.234
77942,902,1.131
77942,903,0.319
77943,901,889157.334
77943,902,42.19
77943,903,11.887
77944,901,87012.414
77944,902,4.129
77944,903,1.163
77945,901,155947.796
77945,902,7.4
77945,903,2.085
77946,901,13576.845
77946,902,0.644
77946,903,0.182
77947,901,41763.378
77947,902,1.982
77947,903,0.558
77948,901,5606.898
77948,902,0.266
77948,903,0.075
77949,901,51455.78
77949,902,2.442
77949,903,0.688
77950,901,6220.947
77950,902,0.295
77950,903,0.083
77951,901,8813.526
77951,902,0.418
77951,903,0.118
77952,901,61389.081
77952,902,2.913
77952,903,0.821
77953,901,233402.759
77953,902,11.075
77953,903,3.12
77954,901,197007.764
77954,902,9.348
77954,903,2.634
77955,901,61784.414
77955,902,2.932
77955,903,0.826
77956,901,810917.745
77956,902,38.478
77956,903,10.841
77957,901,10657.32
77957,902,0.506
77957,903,0.142
77958,901,4447.35
77958,902,0.211
77958,903,0.059
77959,901,155911.29
77959,902,7.398
77959,903,2.084
77960,901,4385.651
77960,902,0.208
77960,903,0.059
77961,901,5277.447
77961,902,0.308
77961,903,0.107
77962,901,4503.66
77962,902,0.263
77962,903,0.091
77963,901,30420.743
77963,902,1.774
77963,903,0.615
77964,901,141574.606
77964,902,8.256
77964,903,2.863
77965,901,6378.548
77965,902,0.372
77965,903,0.129
77966,901,15218.671
77966,902,0.887
77966,903,0.308
77967,901,19824.211
77967,902,1.156
77967,903,0.401
77968,901,2426.587
77968,902,0.142
77968,903,0.049
77969,901,4270.798
77969,902,0.249
77969,903,0.086
77970,901,5708.515
77970,902,0.333
77970,903,0.115
77971,901,11455.61
77971,902,0.668
77971,903,0.232
77972,901,4877.287
77972,902,0.284
77972,903,0.099
77973,901,6365.342
77973,902,0.371
77973,903,0.129
77974,901,2868.159
77974,902,0.167
77974,903,0.058
77975,901,1467.545
77975,902,0.086
77975,903,0.03
77976,901,25174.884
77976,902,1.468
77976,903,0.509
77977,901,2393.139
77977,902,0.14
77977,903,0.048
77978,901,19284.875
77978,902,1.125
77978,903,0.39
77979,901,26623.374
77979,902,1.553
77979,903,0.538
77980,901,4695.282
77980,902,0.274
77980,903,0.095
77981,901,8229.864
77981,902,0.48
77981,903,0.166
77982,901,11101.285
77982,902,0.476
77982,903,0.168
77983,901,10222.897
77983,902,0.443
77983,903,0.156
77984,901,20591.463
77984,902,0.892
77984,903,0.314
77985,901,8952.556
77985,902,0.388
77985,903,0.137
77986,901,1081777.835
77986,902,46.862
77986,903,16.505
77987,901,8211.471
77987,902,0.356
77987,903,0.125
77988,901,11185.584
77988,902,0.479
77988,903,0.174
77989,901,20063.649
77989,902,0.858
77989,903,0.313
77990,901,21911.935
77990,902,0.932
77990,903,0.359
77991,901,44135.627
77991,902,1.877
77991,903,0.723
77992,901,19189.032
77992,902,0.816
77992,903,0.314
77993,901,46441.704
77993,902,2.128
77993,903,0.741
77994,901,12842.577
77994,902,0.551
77994,903,0.195
77995,901,9499.916
77995,902,0.389
77995,903,0.135
77996,901,103941.794
77996,902,4.252
77996,903,1.475
77997,901,15283.108
77997,902,0.926
77997,903,0.246
77998,901,23552.379
77998,902,1.427
77998,903,0.379
77999,901,207534.62
77999,902,12.576
77999,903,3.339
78000,901,7697.67
78000,902,0.466
78000,903,0.124
78001,901,10822.54
78001,902,0.656
78001,903,0.174
78002,901,21924.965
78002,902,1.329
78002,903,0.353
78003,901,59286.696
78003,902,3.593
78003,903,0.954
78004,901,89902.925
78004,902,5.448
78004,903,1.447
78005,901,131193.592
78005,902,7.95
78005,903,2.111
78006,901,7719.005
78006,902,0.468
78006,903,0.124
78007,901,554062.715
78007,902,33.574
78007,903,8.915
78008,901,381038.525
78008,902,23.089
78008,903,6.131
78009,901,9907.992
78009,902,0.6
78009,903,0.159
78010,901,11277388.528
78010,902,683.362
78010,903,181.456
78011,901,37142.438
78011,902,2.251
78011,903,0.598
78012,901,11449.373
78012,902,0.694
78012,903,0.184
78013,901,10133.053
78013,902,0.614
78013,903,0.163
78014,901,102598.677
78014,902,6.217
78014,903,1.651
78015,901,28830.139
78015,902,1.747
78015,903,0.464
78016,901,54812.076
78016,902,3.321
78016,903,0.882
78017,901,41712.868
78017,902,2.528
78017,903,0.671
78018,901,7301.22
78018,902,0.442
78018,903,0.117
78019,901,6532.116
78019,902,0.396
78019,903,0.105
78020,901,246094.354
78020,902,14.912
78020,903,3.96
78021,901,123768.521
78021,902,7.5
78021,903,1.991
78022,901,82551.334
78022,902,5.002
78022,903,1.328
78023,901,69733.108
78023,902,4.226
78023,903,1.122
78024,901,19535.293
78024,902,1.184
78024,903,0.314
78025,901,790278.678
78025,902,47.888
78025,903,12.716
78026,901,63425.477
78026,902,3.843
78026,903,1.021
78027,901,379126.391
78027,902,22.973
78027,903,6.1
78028,901,387249.944
78028,902,23.466
78028,903,6.231
78029,901,67058.45
78029,902,4.063
78029,903,1.079
78030,901,5934.885
78030,902,0.36
78030,903,0.095
78031,901,15426.524
78031,902,0.935
78031,903,0.248
78032,901,71039.405
78032,902,4.305
78032,903,1.143
78033,901,21764.119
78033,902,1.319
78033,903,0.35
78034,901,52895.707
78034,902,3.205
78034,903,0.851
78035,901,151404.786
78035,902,9.174
78035,903,2.436
78036,901,62370.079
78036,902,3.779
78036,903,1.004
78037,901,63740.193
78037,902,3.862
78037,903,1.026
78038,901,7439.28
78038,902,0.524
78038,903,0.181
78039,901,68580.949
78039,902,4.829
78039,903,1.668
78040,901,6752.447
78040,902,0.475
78040,903,0.164
78041,901,6553.174
78041,902,0.461
78041,903,0.159
78042,901,3964.275
78042,902,0.279
78042,903,0.096
78043,901,6263.31
78043,902,0.441
78043,903,0.152
78044,901,3568.742
78044,902,0.251
78044,903,0.087
78045,901,5572.296
78045,902,0.446
78045,903,0.143
78046,901,4392.979
78046,902,0.351
78046,903,0.112
78047,901,4262.873
78047,902,0.341
78047,903,0.109
78048,901,8376.151
78048,902,0.67
78048,903,0.214
78049,901,3561.426
78049,902,0.285
78049,903,0.091
78050,901,77217.851
78050,902,6.176
78050,903,1.975
78051,901,7602.866
78051,902,0.608
78051,903,0.194
78052,901,7385.691
78052,902,0.591
78052,903,0.189
78053,901,4463.519
78053,902,0.357
78053,903,0.114
78054,901,7061.133
78054,902,0.565
78054,903,0.181
78055,901,4017.942
78055,902,0.321
78055,903,0.103
78056,901,6031.076
78056,902,0.385
78056,903,0.121
78057,901,2668.948
78057,902,0.17
78057,903,0.054
78058,901,2523.201
78058,902,0.161
78058,903,0.051
78059,901,56901.776
78059,902,3.634
78059,903,1.145
78060,901,69136.323
78060,902,4.415
78060,903,1.391
78061,901,47778.473
78061,902,3.051
78061,903,0.961
78062,901,7855.354
78062,902,0.502
78062,903,0.158
78063,901,48329.391
78063,902,3.087
78063,903,0.972
78064,901,2274.057
78064,902,0.145
78064,903,0.046
78065,901,64908.025
78065,902,4.145
78065,903,1.306
78066,901,7876.391
78066,902,0.503
78066,903,0.158
78067,901,16883.9
78067,902,1.078
78067,903,0.34
78068,901,38327.689
78068,902,2.448
78068,903,0.771
78069,901,31139.592
78069,902,1.989
78069,903,0.626
78070,901,62581.818
78070,902,3.997
78070,903,1.259
78071,901,2635.076
78071,902,0.168
78071,903,0.053
78072,901,27256.176
78072,902,1.741
78072,903,0.548
78073,901,3709.034
78073,902,0.237
78073,903,0.075
78074,901,7101.819
78074,902,0.454
78074,903,0.143
78075,901,2266.651
78075,902,0.145
78075,903,0.046
78076,901,3704.07
78076,902,0.237
78076,903,0.075
78077,901,920099.07
78077,902,58.761
78077,903,18.507
78078,901,12059.76
78078,902,0.77
78078,903,0.243
78079,901,31487.724
78079,902,2.011
78079,903,0.633
78080,901,110294.513
78080,902,7.044
78080,903,2.218
78081,901,17023.741
78081,902,1.087
78081,903,0.342
78082,901,2996.114
78082,902,0.191
78082,903,0.06
78083,901,3262.287
78083,902,0.208
78083,903,0.066
78084,901,26257.429
78084,902,1.677
78084,903,0.528
78085,901,24298.325
78085,902,1.552
78085,903,0.489
78086,901,2769.657
78086,902,0.177
78086,903,0.056
78087,901,25755.635
78087,902,1.645
78087,903,0.518
78088,901,21273.265
78088,902,1.359
78088,903,0.428
78089,901,11299.607
78089,902,0.722
78089,903,0.227
78090,901,9499.592
78090,902,0.607
78090,903,0.191
78091,901,5698.628
78091,902,0.364
78091,903,0.115
78092,901,81849.874
78092,902,5.227
78092,903,1.646
78093,901,32238.724
78093,902,2.059
78093,903,0.648
78094,901,37367.441
78094,902,2.386
78094,903,0.752
78095,901,2649.963
78095,902,0.169
78095,903,0.053
78096,901,3707.598
78096,902,0.237
78096,903,0.075
78097,901,30068.351
78097,902,1.92
78097,903,0.605
78098,901,74701.188
78098,902,4.771
78098,903,1.503
78099,901,4630.81
78099,902,0.296
78099,903,0.093
78100,901,17905.223
78100,902,1.144
78100,903,0.36
78101,901,2763.366
78101,902,0.176
78101,903,0.056
78102,901,4365.879
78102,902,0.279
78102,903,0.088
78103,901,18977.211
78103,902,1.212
78103,903,0.382
78104,901,7673.744
78104,902,0.49
78104,903,0.154
78105,901,18098.315
78105,902,1.156
78105,903,0.364
78106,901,128649.209
78106,902,8.216
78106,903,2.588
78107,901,112854.749
78107,902,7.207
78107,903,2.27
78108,901,9681.09
78108,902,0.618
78108,903,0.195
78109,901,12016.033
78109,902,0.767
78109,903,0.242
78110,901,1319372.6
78110,902,84.261
78110,903,26.538
78111,901,2529.867
78111,902,0.162
78111,903,0.051
78112,901,6814.35
78112,902,0.391
78112,903,0.119
78113,901,6223.858
78113,902,0.357
78113,903,0.108
78114,901,4108.489
78114,902,0.236
78114,903,0.072
78115,901,2145.419
78115,902,0.123
78115,903,0.037
78116,901,3633.976
78116,902,0.208
78116,903,0.063
78117,901,2221.992
78117,902,0.127
78117,903,0.039
78118,901,6450.361
78118,902,0.37
