trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
42251,GR,GB,SANDC,CEMEN,3.66,411.0,1.0,1.0,411.0,112.295082
21882,DE,GB,COPP1,COPP1,254.57,410.0,1.0,1.0,410.0,1.610559
16204,CN,GB,KEROS,AIRTR,417.92,409.0,1.0,1.0,409.0,0.978656
101931,WE,GB,HEAVY,GASDI,263.04,401.0,1.0,1.0,401.0,1.524483
91085,TR,GB,PREC1,FABRI,93.06,399.0,1.0,1.0,399.0,4.287556
36980,FR,GB,ELEC3,NONF1,246.72,393.0,1.0,1.0,393.0,1.592899
90240,TR,GB,CHEMI,FISH5,5.33,388.0,1.0,1.0,388.0,72.795497
97057,WA,GB,BASIC,MACHI,48.54,387.0,1.0,1.0,387.0,7.972806
33082,ES,GB,SANDC,CEMEN,4.89,377.0,1.0,1.0,377.0,77.096115
109779,WM,GB,HEAVY,GASDI,98.93,374.0,1.0,1.0,374.0,3.780451
15228,CN,GB,CHEM1,CHEM1,212.16,372.0,1.0,1.0,372.0,1.753394
11746,CA,GB,NONF1,CHEM1,152.13,371.0,1.0,1.0,371.0,2.438704
17266,CN,GB,RUBBE,CHEM1,184.35,367.0,1.0,1.0,367.0,1.990778
21684,DE,GB,CHEMI,FISH5,12.87,363.0,1.0,1.0,363.0,28.205128
81346,RO,GB,STONE,BITUM,0.01,358.0,1.0,1.0,358.0,35800.0
90657,TR,GB,GLASS,GLASS,27.08,355.0,1.0,1.0,355.0,13.109306
17476,CN,GB,STONE,SUPPO,0.02,354.0,1.0,1.0,354.0,17700.0
17563,CN,GB,TRANS,PUBLI,57.86,351.0,1.0,1.0,351.0,6.066367
76559,PL,GB,PREC1,FOUND,164.7,347.0,1.0,1.0,347.0,2.106861
72111,NO,GB,CRUDE,CRUDE,1958.84,342.0,1.0,1.0,342.0,0.174593
16048,CN,GB,GLASS,GLASS,224.4,342.0,1.0,1.0,342.0,1.524064
49953,IE,GB,SANDC,BIODI,3.02,341.0,1.0,1.0,341.0,112.913907
17468,CN,GB,STONE,MEMBE,0.02,340.0,1.0,1.0,340.0,17000.0
93730,US,GB,COPP1,MACHI,107.16,338.0,1.0,1.0,338.0,3.154162
15117,CN,GB,CEMEN,CEMEN,142.77,336.0,1.0,1.0,336.0,2.353436
17477,CN,GB,STONE,WHOLE,0.02,331.0,1.0,1.0,331.0,16550.0
91102,TR,GB,PREC1,MACHI,77.05,330.0,1.0,1.0,330.0,4.282933
15594,CN,GB,ELECT,WHOLE,152.17,327.0,1.0,1.0,327.0,2.148912
15492,CN,GB,ELECT,BUSIN,152.03,326.0,1.0,1.0,326.0,2.144314
97266,WA,GB,BUSIN,BUSIN,655.45,325.0,1.0,1.0,325.0,0.495843
15038,CN,GB,BRICK,CONST,0.45,324.0,1.0,1.0,324.0,720.0
15515,CN,GB,ELECT,ELECT,150.67,323.0,1.0,1.0,323.0,2.143758
69486,NL,GB,OFFIC,HEALT,688.21,322.0,1.0,1.0,322.0,0.46788
16678,CN,GB,OFFIC,OFFIC,175.52,322.0,1.0,1.0,322.0,1.834549
100714,WA,GB,VEGE1,BEVER,84.59,321.0,1.0,1.0,321.0,3.794775
15589,CN,GB,ELECT,TRANS,147.52,317.0,1.0,1.0,317.0,2.148861
108790,WM,GB,CHEM1,CHEM1,46.09,314.0,1.0,1.0,314.0,6.812758
72130,NO,GB,CRUDE,MOTOR,1779.82,311.0,1.0,1.0,311.0,0.174737
97228,WA,GB,BRICK,CEMEN,10.28,304.0,1.0,1.0,304.0,29.571984
82247,RU,GB,CRUDE,KEROS,284.76,302.0,1.0,1.0,302.0,1.060542
93435,US,GB,CHEM1,HEALT,468.95,295.0,1.0,1.0,295.0,0.629065
17466,CN,GB,STONE,LANDT,0.02,294.0,1.0,1.0,294.0,14700.0
66009,MX,GB,PREC1,FOUND,507.81,291.0,1.0,1.0,291.0,0.573049
66930,NL,GB,CEMEN,CEMEN,115.81,288.0,1.0,1.0,288.0,2.486832
15528,CN,GB,ELECT,HEALT,133.37,286.0,1.0,1.0,286.0,2.14441
14862,CN,GB,ALUM1,MOTO1,64.93,282.0,1.0,1.0,282.0,4.343139
76581,PL,GB,PREC1,PREC1,132.59,279.0,1.0,1.0,279.0,2.104231
7531,BE,GB,SANDC,GLASS,2.45,279.0,1.0,1.0,279.0,113.877551
98038,WA,GB,FABRI,CONST,132.23,275.0,1.0,1.0,275.0,2.07971
99868,WA,GB,PULP5,PAPER,22.18,273.0,1.0,1.0,273.0,12.308386
47010,IE,GB,COMPU,COMPU,2259.76,273.0,1.0,1.0,273.0,0.120809
72122,NO,GB,CRUDE,GASDI,1558.66,272.0,1.0,1.0,272.0,0.174509
16457,CN,GB,MOTO1,MOTO1,112.24,272.0,1.0,1.0,272.0,2.423378
15627,CN,GB,FABRI,FABRI,97.53,267.0,1.0,1.0,267.0,2.737619
97848,WA,GB,CRUDE,CRUDE,274.67,267.0,1.0,1.0,267.0,0.972076
17726,CN,GB,WOODW,WOODW,263.72,267.0,1.0,1.0,267.0,1.012437
18552,CY,GB,SANDC,NONME,0.26,265.0,1.0,1.0,265.0,1019.230769
96821,US,GB,WOODW,WOODW,462.78,263.0,1.0,1.0,263.0,0.568305
91328,TR,GB,SANDC,CEMEN,1.71,260.0,1.0,1.0,260.0,152.046784
69526,NL,GB,OFFIC,PUBLI,551.44,258.0,1.0,1.0,258.0,0.467866
95644,US,GB,PREC1,FABRI,383.53,258.0,1.0,1.0,258.0,0.672698
24978,DE,GB,SANDC,GLASS,2.02,257.0,1.0,1.0,257.0,127.227723
21466,DE,GB,CEMEN,CEMEN,77.47,257.0,1.0,1.0,257.0,3.317413
98766,WA,GB,KEROS,AIRTR,99.24,256.0,1.0,1.0,256.0,2.579605
109648,WM,GB,GASDI,RAILW,66.99,254.0,1.0,1.0,254.0,3.791611
111230,WM,GB,RUBBE,RUBBE,183.36,254.0,1.0,1.0,254.0,1.385253
15567,CN,GB,ELECT,PUBLI,118.18,254.0,1.0,1.0,254.0,2.149264
22685,DE,GB,GLASS,GLASS,158.05,253.0,1.0,1.0,253.0,1.600759
16635,CN,GB,OFFIC,EDUCA,137.9,253.0,1.0,1.0,253.0,1.834663
82614,RU,GB,GLASS,GLASS,6.71,251.0,1.0,1.0,251.0,37.406855
17463,CN,GB,STONE,FABRI,0.02,251.0,1.0,1.0,251.0,12550.0
47001,IE,GB,COMPU,BUSIN,2079.8,251.0,1.0,1.0,251.0,0.120685
100299,WA,GB,RUBBE,RUBBE,306.84,247.0,1.0,1.0,247.0,0.80498
6358,BE,GB,NONF1,CHEM1,18.87,246.0,1.0,1.0,246.0,13.036566
93772,US,GB,CRUDE,CRUDE,1356.21,245.0,1.0,1.0,245.0,0.18065
97863,WA,GB,CRUDE,MOTOR,249.56,243.0,1.0,1.0,243.0,0.973714
99256,WA,GB,NONF1,CHEM1,31.98,240.0,1.0,1.0,240.0,7.50469
48545,IE,GB,MEATC,FOOD5,204.46,239.0,1.0,1.0,239.0,1.168933
90837,TR,GB,MOTO1,MOTO1,178.2,238.0,1.0,1.0,238.0,1.335578
66036,MX,GB,PREC1,PREC1,408.83,234.0,1.0,1.0,234.0,0.572365
21000,DE,GB,ALUM1,MOTO1,377.12,233.0,1.0,1.0,233.0,0.61784
97523,WA,GB,CHEM1,HEALT,6.42,225.0,1.0,1.0,225.0,35.046729
16524,CN,GB,NONF1,CHEM1,36.87,223.0,1.0,1.0,223.0,6.048278
10133,BR,GB,PREC1,MOTO1,7.56,223.0,1.0,1.0,223.0,29.497354
93789,US,GB,CRUDE,MOTOR,1232.27,223.0,1.0,1.0,223.0,0.180967
3129,AU,GB,LEAD1,CEMEN,39.71,222.0,1.0,1.0,222.0,5.590531
56958,JP,GB,CHEM1,HEALT,101.04,222.0,1.0,1.0,222.0,2.19715
103361,WF,GB,ALUM1,MOTO1,22.7,221.0,1.0,1.0,221.0,9.735683
95666,US,GB,PREC1,MACHI,317.55,214.0,1.0,1.0,214.0,0.67391
99123,WA,GB,MEMBE,BUSIN,122.54,214.0,1.0,1.0,214.0,1.746369
36959,FR,GB,ELEC3,DISTR,134.64,214.0,1.0,1.0,214.0,1.589424
90236,TR,GB,CHEMI,CHEM1,2.92,212.0,1.0,1.0,212.0,72.60274
97855,WA,GB,CRUDE,GASDI,218.55,212.0,1.0,1.0,212.0,0.97003
16714,CN,GB,OFFIC,TRANS,114.9,211.0,1.0,1.0,211.0,1.836379
14847,CN,GB,ALUM1,FABRI,48.22,210.0,1.0,1.0,210.0,4.355039
15040,CN,GB,BRICK,GLASS,0.29,207.0,1.0,1.0,207.0,713.793103
93405,US,GB,CHEM1,CHEM1,327.04,206.0,1.0,1.0,206.0,0.629892
82770,RU,GB,KEROS,AIRTR,262.95,203.0,1.0,1.0,203.0,0.77201
15541,CN,GB,ELECT,MACHI,93.68,201.0,1.0,1.0,201.0,2.145602
15575,CN,GB,ELECT,RESEA,93.25,200.0,1.0,1.0,200.0,2.144772
24201,DE,GB,PREC1,FABRI,21.53,200.0,1.0,1.0,200.0,9.289364
17467,CN,GB,STONE,MACHI,0.01,199.0,1.0,1.0,199.0,19900.0
49951,IE,GB,SANDC,BASIC,1.76,199.0,1.0,1.0,199.0,113.068182
39302,FR,GB,PLAST,RUBBE,390.85,198.0,1.0,1.0,198.0,0.506588
21679,DE,GB,CHEMI,CHEM1,7.03,198.0,1.0,1.0,198.0,28.165007
18545,CY,GB,SANDC,CERAM,0.19,197.0,1.0,1.0,197.0,1036.842105
93781,US,GB,CRUDE,GASDI,1079.14,195.0,1.0,1.0,195.0,0.180699
24317,DE,GB,PUBLI,ELEC2,892.13,195.0,1.0,1.0,195.0,0.218578
103758,WF,GB,CRUDE,NATUR,231.14,194.0,1.0,1.0,194.0,0.839318
15562,CN,GB,ELECT,POSTT,89.06,191.0,1.0,1.0,191.0,2.144622
15656,CN,GB,FABRI,MOTO1,68.86,189.0,1.0,1.0,189.0,2.744699
15034,CN,GB,BRICK,BRICK,0.26,189.0,1.0,1.0,189.0,726.923077
6868,BE,GB,PREC1,FURNI,106.66,188.0,1.0,1.0,188.0,1.76261
17527,CN,GB,TRANS,AIRTR,31.06,188.0,1.0,1.0,188.0,6.052801
77894,PT,GB,CEMEN,CEMEN,27.9,186.0,1.0,1.0,186.0,6.666667
97038,WA,GB,BASIC,ELECT,23.22,185.0,1.0,1.0,185.0,7.96727
66778,NL,GB,BUSIN,BUSIN,1459.54,185.0,1.0,1.0,185.0,0.126752
18542,CY,GB,SANDC,BRICK,0.18,185.0,1.0,1.0,185.0,1027.777778
106083,WL,GB,CHEM1,HEALT,10.74,185.0,1.0,1.0,185.0,17.225326
39929,FR,GB,SANDC,GLASS,1.28,184.0,1.0,1.0,184.0,143.75
112601,ZA,GB,MOTO1,MOTO1,50.85,182.0,1.0,1.0,182.0,3.579154
100708,WA,GB,TRANS,TRANS,64.39,182.0,1.0,1.0,182.0,2.826526
110811,WM,GB,PUBLI,ELEC2,236.11,181.0,1.0,1.0,181.0,0.766592
91299,TR,GB,RUBBE,RUBBE,91.44,181.0,1.0,1.0,181.0,1.97944
93205,US,GB,BUSIN,FINAN,937.32,179.0,1.0,1.0,179.0,0.19097
48533,IE,GB,MEATC,BEVER,152.87,179.0,1.0,1.0,179.0,1.17093
93308,US,GB,BUSIN,WHOLE,916.66,175.0,1.0,1.0,175.0,0.19091
109897,WM,GB,INSUR,INSUR,90.51,174.0,1.0,1.0,174.0,1.92244
37823,FR,GB,GLASS,GLASS,148.17,174.0,1.0,1.0,174.0,1.174327
20978,DE,GB,ALUM1,FABRI,280.05,173.0,1.0,1.0,173.0,0.617747
11736,CA,GB,NONF1,ALUM1,70.3,171.0,1.0,1.0,171.0,2.432432
3142,AU,GB,LEAD1,LEAD1,30.47,170.0,1.0,1.0,170.0,5.579258
93710,US,GB,COPP1,ELECT,53.67,169.0,1.0,1.0,169.0,3.148873
91103,TR,GB,PREC1,MOTO1,38.89,167.0,1.0,1.0,167.0,4.294163
14917,CN,GB,BASIC,BASIC,52.47,167.0,1.0,1.0,167.0,3.182771
6762,BE,GB,PLAST,RUBBE,554.14,167.0,1.0,1.0,167.0,0.301368
100906,WA,GB,WOODW,BEVER,37.1,166.0,1.0,1.0,166.0,4.474394
89902,TR,GB,BASIC,BASIC,67.0,166.0,1.0,1.0,166.0,2.477612
96638,US,GB,TRANS,TRANS,166.17,166.0,1.0,1.0,166.0,0.998977
18547,CY,GB,SANDC,CONST,0.16,165.0,1.0,1.0,165.0,1031.25
17471,CN,GB,STONE,PLAST,0.01,165.0,1.0,1.0,165.0,16500.0
100936,WA,GB,WOODW,PAPER,36.78,165.0,1.0,1.0,165.0,4.486134
82236,RU,GB,CRUDE,CRUDE,155.59,165.0,1.0,1.0,165.0,1.060479
24214,DE,GB,PREC1,MACHI,17.82,165.0,1.0,1.0,165.0,9.259259
81884,RU,GB,BUSIN,BUSIN,227.85,164.0,1.0,1.0,164.0,0.719772
14933,CN,GB,BASIC,FABRI,51.51,164.0,1.0,1.0,164.0,3.183848
103350,WF,GB,ALUM1,FABRI,16.86,164.0,1.0,1.0,164.0,9.727165
109009,WM,GB,COPP1,COPP1,72.5,164.0,1.0,1.0,164.0,2.262069
99167,WA,GB,MOTO1,MOTO1,149.18,164.0,1.0,1.0,164.0,1.099343
11754,CA,GB,NONF1,FABRI,67.01,163.0,1.0,1.0,163.0,2.432473
89920,TR,GB,BASIC,FABRI,65.76,163.0,1.0,1.0,163.0,2.47871
17475,CN,GB,STONE,RUBBE,0.01,163.0,1.0,1.0,163.0,16300.0
93731,US,GB,COPP1,MOTO1,51.18,162.0,1.0,1.0,162.0,3.165299
4814,BE,GB,COPP1,COPP1,112.06,162.0,1.0,1.0,162.0,1.445654
18543,CY,GB,SANDC,BUSIN,0.16,162.0,1.0,1.0,162.0,1012.5
90372,TR,GB,CRUDE,KEROS,118.01,160.0,1.0,1.0,160.0,1.355817
24892,DE,GB,RUBBE,RUBBE,726.81,158.0,1.0,1.0,158.0,0.217388
82685,RU,GB,HEAVY,KEROS,177.7,158.0,1.0,1.0,158.0,0.889139
63014,LU,GB,SANDC,CEMEN,4.93,158.0,1.0,1.0,158.0,32.048682
97507,WA,GB,CHEM1,CHEM1,4.48,157.0,1.0,1.0,157.0,35.044643
14830,CN,GB,ALUM1,ALUM1,36.15,157.0,1.0,1.0,157.0,4.343015
47315,IE,GB,ELEC1,COPP1,12.3,156.0,1.0,1.0,156.0,12.682927
56933,JP,GB,CHEM1,CHEM1,70.46,155.0,1.0,1.0,155.0,2.19983
16699,CN,GB,OFFIC,RECRE,84.31,155.0,1.0,1.0,155.0,1.838453
75406,PL,GB,GLASS,GLASS,68.19,155.0,1.0,1.0,155.0,2.273061
100699,WA,GB,TRANS,PUBLI,55.0,155.0,1.0,1.0,155.0,2.818182
30227,ES,GB,CHEMI,FISH5,10.24,152.0,1.0,1.0,152.0,14.84375
17459,CN,GB,STONE,CHEM1,0.01,152.0,1.0,1.0,152.0,15200.0
11771,CA,GB,NONF1,NONF1,61.99,151.0,1.0,1.0,151.0,2.435877
38150,FR,GB,KEROS,AIRTR,226.46,151.0,1.0,1.0,151.0,0.666784
99612,WA,GB,PLAST,RUBBE,42.31,150.0,1.0,1.0,150.0,3.545261
95802,US,GB,PUBLI,ELEC2,870.7,150.0,1.0,1.0,150.0,0.172275
82251,RU,GB,CRUDE,MOTOR,141.37,150.0,1.0,1.0,150.0,1.061045
18553,CY,GB,SANDC,PLAST,0.15,149.0,1.0,1.0,149.0,993.333333
102384,WE,GB,NONF1,CHEM1,25.56,149.0,1.0,1.0,149.0,5.829421
93707,US,GB,COPP1,CONST,47.05,148.0,1.0,1.0,148.0,3.14559
95247,US,GB,OILSE,CHEM1,23.14,147.0,1.0,1.0,147.0,6.352636
97232,WA,GB,BRICK,CONST,4.92,146.0,1.0,1.0,146.0,29.674797
97758,WA,GB,COPP1,COPP1,35.32,146.0,1.0,1.0,146.0,4.133635
31860,ES,GB,MOTO1,MOTO1,497.55,146.0,1.0,1.0,146.0,0.293438
15499,CN,GB,ELECT,COMPU,67.39,145.0,1.0,1.0,145.0,2.151655
14858,CN,GB,ALUM1,MACHI,33.28,145.0,1.0,1.0,145.0,4.356971
36567,FR,GB,CHEMI,FISH5,6.16,144.0,1.0,1.0,144.0,23.376623
5885,BE,GB,KEROS,AIRTR,328.29,144.0,1.0,1.0,144.0,0.438637
97093,WA,GB,BASIC,WHOLE,17.92,143.0,1.0,1.0,143.0,7.979911
15569,CN,GB,ELECT,RADIO,66.53,143.0,1.0,1.0,143.0,2.149406
10151,BR,GB,PREC1,WHOLE,4.84,143.0,1.0,1.0,143.0,29.545455
87532,SE,GB,WOODW,WOODW,248.69,142.0,1.0,1.0,142.0,0.570992
96628,US,GB,TRANS,PUBLI,141.93,142.0,1.0,1.0,142.0,1.000493
33209,ES,GB,STONE,CONST,3.91,140.0,1.0,1.0,140.0,35.805627
15650,CN,GB,FABRI,MACHI,51.03,140.0,1.0,1.0,140.0,2.743484
31391,ES,GB,KEROS,AIRTR,234.06,140.0,1.0,1.0,140.0,0.598137
16953,CN,GB,PREC1,FURNI,15.88,140.0,1.0,1.0,140.0,8.816121
33204,ES,GB,STONE,CEMEN,3.9,139.0,1.0,1.0,139.0,35.641026
30040,ES,GB,CEMEN,CONST,23.0,139.0,1.0,1.0,139.0,6.043478
35068,FI,GB,PREC1,FURNI,9.28,138.0,1.0,1.0,138.0,14.87069
21885,DE,GB,COPP1,FABRI,84.69,136.0,1.0,1.0,136.0,1.605857
93224,US,GB,BUSIN,INSUR,713.68,136.0,1.0,1.0,136.0,0.190562
90668,TR,GB,GLASS,MOTO1,10.39,136.0,1.0,1.0,136.0,13.089509
7538,BE,GB,SANDC,NONME,1.2,136.0,1.0,1.0,136.0,113.333333
10150,BR,GB,PREC1,TRANS,4.57,135.0,1.0,1.0,135.0,29.540481
24108,DE,GB,PLAST,RUBBE,837.34,135.0,1.0,1.0,135.0,0.161225
65968,MX,GB,PLAST,RUBBE,90.73,134.0,1.0,1.0,134.0,1.47691
90177,TR,GB,CHEM1,HEALT,29.49,134.0,1.0,1.0,134.0,4.543913
16395,CN,GB,MEDIC,PUBLI,79.71,134.0,1.0,1.0,134.0,1.681094
97401,WA,GB,CEMEN,CEMEN,53.37,133.0,1.0,1.0,133.0,2.492037
68754,NL,GB,KEROS,AIRTR,226.72,133.0,1.0,1.0,133.0,0.586627
70874,NL,GB,SANDC,GLASS,1.13,132.0,1.0,1.0,132.0,116.814159
15041,CN,GB,BRICK,NONME,0.18,132.0,1.0,1.0,132.0,733.333333
82243,RU,GB,CRUDE,GASDI,123.81,131.0,1.0,1.0,131.0,1.058073
84519,SE,GB,COPP1,COPP1,25.35,131.0,1.0,1.0,131.0,5.167653
16060,CN,GB,GLASS,MOTO1,86.12,131.0,1.0,1.0,131.0,1.521133
83418,RU,GB,PREC1,FURNI,342.12,131.0,1.0,1.0,131.0,0.382907
