trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
15117,CN,GB,CEMEN,CEMEN,142.77,528632591.809,7,7,528632125.6,6.0,117.0,336.0,7.209,3702686.7816
47409,IE,GB,ELEC2,WHOLE,164.98,514171640.272,7,7,514171587.386,3.0,18.0,27.0,4.886,3116569.525227
16204,CN,GB,KEROS,AIRTR,417.92,512181910.034,7,7,512181289.19,12.0,183.0,409.0,16.844,1225550.129293
48306,IE,GB,KEROS,AIRTR,839.71,510859173.909,7,7,510856720.408,7.0,773.0,1665.0,8.501,608375.717699
96552,US,GB,TRAN2,CRUDE,14.29,503987885.855,6,6,503987871.401,0.0,10.0,4.0,0.454,35268571.438418
97401,WA,GB,CEMEN,CEMEN,53.37,465315735.28,7,7,465315531.198,3.0,42.0,133.0,26.082,8718675.946787
103751,WF,GB,CRUDE,KEROS,1207.48,450150764.552,7,7,450148934.081,54.0,748.0,1014.0,14.471,372801.838997
91091,TR,GB,PREC1,FURNI,444.09,440252858.694,7,7,440250722.865,12.0,212.0,1903.0,8.829,991359.541296
109786,WM,GB,HEAVY,KEROS,227.54,438925996.97,7,7,438924756.094,8.0,309.0,861.0,62.876,1929005.875758
15255,CN,GB,CHEM1,HEALT,304.23,429075497.985,7,7,429074230.838,14.0,705.0,533.0,15.147,1410365.506311
109544,WM,GB,FURNI,HEALT,58.47,427089063.948,7,7,427088888.333,2.0,69.0,95.0,9.615,7304413.61293
95652,US,GB,PREC1,FURNI,1830.27,417205670.508,7,7,417203636.864,29.0,751.0,1233.0,20.644,227947.6091
98353,WA,GB,FURNI,HEALT,286.54,414077330.142,7,7,414075720.153,41.0,937.0,609.0,22.989,1445094.332875
72126,NO,GB,CRUDE,KEROS,3585.01,403743424.764,7,7,403742579.615,13.0,199.0,626.0,7.149,112619.888024
15500,CN,GB,ELECT,CONST,388.87,396238497.194,7,7,396237300.475,18.0,329.0,835.0,14.719,1018948.484568
101949,WE,GB,HEAVY,MOTOR,300.36,387843889.794,7,7,387842946.842,14.0,446.0,458.0,24.952,1291263.44984
17309,CN,GB,RUBBE,MOTO1,265.2,386109206.821,7,7,386108072.841,10.0,576.0,528.0,19.98,1455917.069461
100448,WA,GB,SEACO,SUPPO,181.88,372502541.9,7,7,372502475.583,16.0,23.0,26.0,1.317,2048067.637453
99774,WA,GB,PUBLI,ELEC2,1160.56,365663184.632,7,7,365662090.867,94.0,435.0,531.0,33.765,315074.778238
15546,CN,GB,ELECT,MOTO1,351.95,358625885.858,7,7,358624803.536,16.0,298.0,755.0,13.322,1018968.279182
23445,DE,GB,MOTO1,MOTO1,2211.45,354222041.782,7,7,354221314.048,30.0,266.0,419.0,12.734,160176.373774
46888,IE,GB,CEMEN,CEMEN,593.21,348623114.736,7,7,348622465.003,9.0,63.0,573.0,4.733,587689.207424
101931,WE,GB,HEAVY,GASDI,263.04,339648178.002,7,7,339647353.151,12.0,390.0,401.0,21.851,1291241.552623
93173,US,GB,BUSIN,BUSIN,3634.24,314196754.67,7,7,314195604.724,32.0,411.0,693.0,13.946,86454.597019
4966,BE,GB,ELEC2,DISTR,42.1,304959323.83,7,7,304959231.973,1.0,20.0,29.0,41.857,7243689.402138
15228,CN,GB,CHEM1,CHEM1,212.16,299227047.671,7,7,299226163.108,10.0,492.0,372.0,10.563,1410383.897393
91090,TR,GB,PREC1,FOUND,298.24,295660991.533,7,7,295659557.603,8.0,142.0,1278.0,5.93,991352.573541
100418,WA,GB,SEACO,MOTOR,142.65,292165299.151,7,7,292165247.118,12.0,18.0,21.0,1.033,2048126.87803
92570,TW,GB,SEACO,KEROS,49.09,288094650.997,7,7,288094631.485,1.0,8.0,10.0,0.512,5868703.422224
73073,NO,GB,NATUR,DIST1,767.87,285807428.633,7,7,285807289.467,2.0,35.0,101.0,1.166,372208.09334
57041,JP,GB,COKEO,BASIC,88.73,283867509.163,7,7,283867307.445,2.0,82.0,116.0,1.718,3199228.098309
67345,NL,GB,ELEC1,DISTR,33.24,283491001.459,7,7,283490914.481,1.0,8.0,16.0,61.978,8528610.152196
95651,US,GB,PREC1,FOUND,1229.15,280183172.047,7,7,280181806.183,19.0,505.0,828.0,13.864,227948.722326
39302,FR,GB,PLAST,RUBBE,390.85,279821563.757,7,7,279821155.173,6.0,195.0,198.0,9.584,715930.827062
21076,DE,GB,BASIC,BASIC,211.97,279088455.675,7,7,279088278.749,3.0,46.0,122.0,5.926,1316641.296764
66010,MX,GB,PREC1,FURNI,756.16,277165338.734,7,7,277164397.739,24.0,475.0,433.0,8.995,366543.243142
21095,DE,GB,BASIC,FABRI,208.07,273955598.024,7,7,273955423.207,3.0,46.0,120.0,5.817,1316651.117528
17266,CN,GB,RUBBE,CHEM1,184.35,268402839.799,7,7,268402050.91,7.0,401.0,367.0,13.889,1455941.631673
70919,NL,GB,SEACO,KEROS,119.27,262546771.999,7,7,262546717.791,3.0,21.0,29.0,1.208,2201280.892085
6762,BE,GB,PLAST,RUBBE,554.14,260743970.036,7,7,260743453.965,12.0,331.0,167.0,6.071,470538.077085
95802,US,GB,PUBLI,ELEC2,870.7,259435396.516,7,7,259434917.806,7.0,317.0,150.0,4.71,297961.865759
100400,WA,GB,SEACO,GASDI,124.92,255859289.529,7,7,255859243.625,11.0,16.0,18.0,0.904,2048185.154731
97020,WA,GB,BASIC,BASIC,97.47,252632707.824,7,7,252631839.577,4.0,72.0,777.0,15.247,2591902.204001
97039,WA,GB,BASIC,FABRI,95.68,247986409.93,7,7,247985557.963,4.0,71.0,762.0,14.967,2591831.207462
95527,US,GB,PLAST,RUBBE,453.95,247051992.388,7,7,247051727.895,5.0,138.0,115.0,6.493,544227.321044
103739,WF,GB,CRUDE,CRUDE,659.76,245961282.639,7,7,245960282.732,29.0,409.0,554.0,7.907,372804.175214
93792,US,GB,CRUDE,NATUR,475.12,245107743.451,7,7,245107596.902,3.0,52.0,86.0,5.549,515885.972914
97859,WA,GB,CRUDE,KEROS,502.68,243460003.161,7,7,243459339.684,14.0,134.0,488.0,27.477,484324.029524
21000,DE,GB,ALUM1,MOTO1,377.12,239198254.029,7,7,239197908.768,7.0,86.0,233.0,19.261,634276.235758
95035,US,GB,NATU1,KEROS,248.57,238590575.079,7,7,238590425.516,2.0,33.0,111.0,3.563,959852.657517
91114,TR,GB,PREC1,PREC1,240.1,238027482.26,7,7,238026327.486,7.0,114.0,1029.0,4.774,991368.106039
16048,CN,GB,GLASS,GLASS,224.4,237985321.645,7,7,237984808.238,11.0,153.0,342.0,7.407,1060540.649042
5885,BE,GB,KEROS,AIRTR,328.29,234889034.266,7,7,234888738.981,19.0,127.0,144.0,5.285,715492.504389
109627,WM,GB,GASDI,LANDT,120.16,232476422.768,7,7,232475830.776,4.0,99.0,455.0,33.992,1934723.891212
16678,CN,GB,OFFIC,OFFIC,175.52,231742228.041,7,7,231741718.6,7.0,173.0,322.0,7.441,1320318.072248
15627,CN,GB,FABRI,FABRI,97.53,229804249.568,7,7,229803846.798,3.0,126.0,267.0,6.77,2356241.664801
94638,US,GB,KEROS,AIRTR,372.9,226096721.51,7,7,226096579.968,3.0,49.0,86.0,3.542,606319.982596
95686,US,GB,PREC1,PREC1,989.55,225566770.675,7,7,225565670.514,16.0,406.0,667.0,11.161,227948.836011
103755,WF,GB,CRUDE,MOTOR,599.47,223483143.902,7,7,223482234.717,27.0,371.0,504.0,7.185,372801.214243
72111,NO,GB,CRUDE,CRUDE,1958.84,220604425.426,7,7,220603963.52,7.0,109.0,342.0,3.906,112619.930891
14917,CN,GB,BASIC,BASIC,52.47,220013337.819,7,7,220013080.114,1.0,85.0,167.0,4.705,4193126.316352
109796,WM,GB,HEAVY,MOTOR,112.97,217912799.712,7,7,217912183.496,4.0,154.0,427.0,31.216,1928943.964876
14933,CN,GB,BASIC,FABRI,51.51,215966959.439,7,7,215966706.821,1.0,83.0,164.0,4.618,4192719.072782
101066,WE,GB,BASIC,BASIC,26.0,214507587.701,7,7,214507522.23,1.0,19.0,43.0,2.471,8250291.834654
27947,DK,GB,SEACO,KEROS,88.79,212356193.502,7,7,212356133.863,3.0,26.0,29.0,1.639,2391667.907445
25026,DE,GB,SEACO,KEROS,95.66,211949158.855,7,7,211949116.931,3.0,17.0,21.0,0.924,2215650.834779
15573,CN,GB,ELECT,RECRE,207.21,211142780.389,7,7,211142142.546,10.0,175.0,445.0,7.843,1018979.684325
101081,WE,GB,BASIC,FABRI,25.52,210562468.899,7,7,210562404.473,1.0,19.0,42.0,2.426,8250880.442751
31391,ES,GB,KEROS,AIRTR,234.06,206460827.201,7,7,206460600.045,5.0,75.0,140.0,7.156,882085.0517
93708,US,GB,COPP1,COPP1,682.18,205773480.149,7,7,205770765.202,13.0,532.0,2153.0,16.947,301641.033377
83418,RU,GB,PREC1,FURNI,342.12,203549747.692,7,7,203549328.559,10.0,272.0,131.0,6.133,594965.940875
72130,NO,GB,CRUDE,MOTOR,1779.82,200443622.034,7,7,200443202.485,6.0,99.0,311.0,3.549,112620.16498
67444,NL,GB,ELEC2,TRAN1,31.01,199285161.983,6,6,199285114.176,0.0,7.0,9.0,31.807,6426480.554112
82247,RU,GB,CRUDE,KEROS,284.76,199185119.355,7,7,199184736.281,4.0,74.0,302.0,3.074,699484.194954
96821,US,GB,WOODW,WOODW,462.78,196530502.208,7,7,196526073.179,9.0,4147.0,263.0,10.029,424673.715822
103747,WF,GB,CRUDE,GASDI,524.98,195712172.223,7,7,195711376.931,23.0,325.0,441.0,6.292,372799.291826
17726,CN,GB,WOODW,WOODW,263.72,193290578.863,7,7,193284301.879,9.0,5994.0,267.0,6.984,732938.642739
24108,DE,GB,PLAST,RUBBE,837.34,192968404.08,7,7,192968095.092,9.0,158.0,135.0,6.988,230454.061767
39974,FR,GB,SEACO,KEROS,114.12,192698088.792,7,7,192698042.885,2.0,20.0,23.0,0.907,1688556.684122
109779,WM,GB,HEAVY,GASDI,98.93,190833702.468,7,7,190833163.131,3.0,135.0,374.0,27.337,1928977.07943
93435,US,GB,CHEM1,HEALT,468.95,187126228.696,7,7,187125690.663,4.0,216.0,295.0,23.033,399032.367408
66009,MX,GB,PREC1,FOUND,507.81,186136165.643,7,7,186135533.602,16.0,319.0,291.0,6.041,366546.869189
14862,CN,GB,ALUM1,MOTO1,64.93,182578942.678,7,7,182578580.567,3.0,71.0,282.0,6.111,2811935.048175
92607,TW,GB,SEACO,SUPPO,31.07,182358421.335,7,7,182358409.011,1.0,5.0,6.0,0.324,5869276.515449
46863,IE,GB,CATTL,MEATC,294.74,182353145.645,7,7,182349472.193,11.0,2914.0,742.0,6.452,618691.543886
16635,CN,GB,OFFIC,EDUCA,137.9,182079088.14,7,7,182078688.294,5.0,136.0,253.0,5.846,1320370.472371
95042,US,GB,NATU1,NATUR,187.96,180414279.162,7,7,180414166.468,1.0,25.0,84.0,2.694,959854.645467
82770,RU,GB,KEROS,AIRTR,262.95,179703330.064,7,7,179703027.94,5.0,91.0,203.0,3.124,683412.550158
68754,NL,GB,KEROS,AIRTR,226.72,179505368.062,7,7,179505166.332,4.0,59.0,133.0,5.73,791749.153414
84022,RU,GB,WOODW,WOODW,39.02,179364021.206,7,7,179361619.336,1.0,2329.0,70.0,1.87,4596720.174423
47010,IE,GB,COMPU,COMPU,2259.76,178723228.808,7,7,178722661.458,20.0,267.0,273.0,7.35,79089.473576
76560,PL,GB,PREC1,FURNI,245.24,177911701.789,7,7,177911087.967,5.0,87.0,516.0,5.822,725459.557124
20978,DE,GB,ALUM1,FABRI,280.05,177626648.006,7,7,177626391.703,5.0,64.0,173.0,14.303,634267.62366
72122,NO,GB,CRUDE,GASDI,1558.66,175535641.434,7,7,175535273.326,6.0,87.0,272.0,3.108,112619.584408
51773,IN,GB,KEROS,AIRTR,148.64,171945115.057,7,7,171944912.428,4.0,59.0,129.0,10.629,1156788.987197
69486,NL,GB,OFFIC,HEALT,688.21,170657848.781,7,7,170657273.619,14.0,229.0,322.0,10.162,247973.509221
70960,NL,GB,SEACO,SUPPO,75.5,166187100.495,7,7,166187066.73,2.0,13.0,18.0,0.765,2201153.64894
47001,IE,GB,COMPU,BUSIN,2079.8,164490103.209,7,7,164489580.445,19.0,246.0,251.0,6.764,79089.385138
15656,CN,GB,FABRI,MOTO1,68.86,162257817.515,7,7,162257532.735,2.0,89.0,189.0,4.78,2356343.559614
16457,CN,GB,MOTO1,MOTO1,112.24,161181856.976,7,7,161181461.085,3.0,116.0,272.0,4.891,1436046.480542
110351,WM,GB,NATU1,KEROS,93.54,157564075.329,7,7,157563968.341,1.0,17.0,65.0,23.988,1684456.653079
51112,IN,GB,ELECT,AIRTR,85.66,157004318.351,7,7,157004115.201,8.0,67.0,121.0,7.15,1832877.870079
96588,US,GB,TRAN2,TRAN2,4.43,156200056.28,6,6,156200052.139,0.0,3.0,1.0,0.141,35259606.383747
50587,IN,GB,BASIC,BASIC,36.47,155241317.295,7,7,155241267.383,3.0,16.0,25.0,5.912,4256685.420757
15594,CN,GB,ELECT,WHOLE,152.17,155054720.594,7,7,155054251.834,7.0,129.0,327.0,5.76,1018957.222803
15492,CN,GB,ELECT,BUSIN,152.03,154911899.651,7,7,154911431.897,7.0,129.0,326.0,5.754,1018956.124785
100299,WA,GB,RUBBE,RUBBE,306.84,154350834.912,7,7,154350181.353,37.0,361.0,247.0,8.559,503033.616582
15515,CN,GB,ELECT,ELECT,150.67,153523698.435,7,7,153523235.732,7.0,127.0,323.0,5.703,1018940.057311
21116,DE,GB,BASIC,MOTO1,116.56,153463995.611,7,7,153463897.352,2.0,26.0,67.0,3.259,1316609.433862
96278,US,GB,RUBBE,RUBBE,322.53,153438435.03,7,7,153437926.396,4.0,389.0,109.0,6.634,475733.838806
24892,DE,GB,RUBBE,RUBBE,726.81,153018744.777,7,7,153018403.263,10.0,167.0,158.0,6.514,210534.726788
96563,US,GB,TRAN2,KEROS,4.34,152944843.945,6,6,152944839.807,0.0,3.0,1.0,0.138,35240747.452765
50602,IN,GB,BASIC,FABRI,35.8,152386194.489,7,7,152386145.686,3.0,16.0,24.0,5.803,4256597.611425
16714,CN,GB,OFFIC,TRANS,114.9,151701951.607,7,7,151701617.736,5.0,113.0,211.0,4.871,1320295.488312
50032,IE,GB,SEACO,KEROS,292.1,151001981.234,6,6,151001955.06,0.0,19.0,7.0,0.174,516953.034009
21151,DE,GB,BASIC,TRANS,114.47,150718907.747,7,7,150718811.547,2.0,25.0,66.0,3.2,1316667.316738
15589,CN,GB,ELECT,TRANS,147.52,150315980.006,7,7,150315525.422,7.0,125.0,317.0,5.584,1018953.226722
66036,MX,GB,PREC1,PREC1,408.83,149852446.129,7,7,149851937.266,13.0,257.0,234.0,4.863,366539.750334
99362,WA,GB,OFFIC,HEALT,347.34,149415470.63,7,7,149414427.043,25.0,272.0,728.0,18.587,430170.641533
69295,NL,GB,NATUR,ELEC2,375.16,148304753.077,7,7,148304651.146,2.0,41.0,54.0,4.931,395310.67565
93787,US,GB,CRUDE,LIQUE,281.65,145299714.258,7,7,145299626.969,2.0,31.0,51.0,3.289,515887.499585
47532,IE,GB,ELEC7,BASIC,42.13,143427564.785,6,6,143427554.863,0.0,1.0,1.0,7.922,3404404.575955
92579,TW,GB,SEACO,MOTOR,24.37,143029367.44,7,7,143029357.186,1.0,4.0,5.0,0.254,5869075.39762
47404,IE,GB,ELEC2,TRAN1,45.15,140728193.685,7,7,140728179.348,1.0,5.0,7.0,1.337,3116903.514618
47315,IE,GB,ELEC1,COPP1,12.3,139500022.064,6,6,139499826.66,0.0,2.0,156.0,37.404,11341465.208455
21115,DE,GB,BASIC,MACHI,105.57,138989933.819,7,7,138989844.868,2.0,23.0,61.0,2.951,1316566.579701
97058,WA,GB,BASIC,MOTO1,53.6,138916618.436,7,7,138916141.052,2.0,40.0,427.0,8.384,2591727.955896
69526,NL,GB,OFFIC,PUBLI,551.44,136742410.835,7,7,136741949.693,11.0,184.0,258.0,8.142,247973.325901
83417,RU,GB,PREC1,FOUND,229.76,136698079.23,7,7,136697798.111,6.0,183.0,88.0,4.119,594960.303055
97090,WA,GB,BASIC,TRANS,52.64,136431746.505,7,7,136431278.271,2.0,39.0,419.0,8.234,2591788.497435
15528,CN,GB,ELECT,HEALT,133.37,135893719.416,7,7,135893309.368,6.0,113.0,286.0,5.048,1018922.69188
14847,CN,GB,ALUM1,FABRI,48.22,135581614.694,7,7,135581346.156,2.0,52.0,210.0,4.538,2811729.87752
5001,BE,GB,ELEC2,WHOLE,18.67,135223081.94,6,6,135223041.38,0.0,9.0,13.0,18.56,7242800.318157
82685,RU,GB,HEAVY,KEROS,177.7,134453729.423,7,7,134453503.829,3.0,62.0,158.0,2.594,756633.255053
27987,DK,GB,SEACO,SUPPO,56.2,134417422.061,7,7,134417384.023,2.0,17.0,18.0,1.038,2391769.075819
25067,DE,GB,SEACO,SUPPO,60.55,134159776.648,7,7,134159750.063,2.0,11.0,13.0,0.585,2215685.824079
38150,FR,GB,KEROS,AIRTR,226.46,134125667.976,7,7,134125438.786,5.0,66.0,151.0,7.19,592270.899832
73071,NO,GB,NATUR,CRUDE,359.52,133817933.455,7,7,133817867.909,1.0,17.0,47.0,0.546,372212.765507
100446,WA,GB,SEACO,SEACO,65.26,133656989.388,7,7,133656965.916,6.0,8.0,9.0,0.472,2048069.098805
20961,DE,GB,ALUM1,ALUM1,209.97,133179553.739,7,7,133179361.015,4.0,48.0,130.0,10.724,634278.962418
97848,WA,GB,CRUDE,CRUDE,274.67,133025954.075,7,7,133025591.062,8.0,73.0,267.0,15.013,484311.916391
93405,US,GB,CHEM1,CHEM1,327.04,130497381.97,7,7,130497005.907,3.0,151.0,206.0,16.063,399025.75211
70930,NL,GB,SEACO,MOTOR,59.21,130345697.378,7,7,130345671.778,1.0,10.0,14.0,0.6,2201413.568282
109648,WM,GB,GASDI,RAILW,66.99,129606758.199,7,7,129606428.248,2.0,55.0,254.0,18.951,1934717.99073
97266,WA,GB,BUSIN,BUSIN,655.45,128273000.454,7,7,128272436.739,41.0,187.0,325.0,10.715,195702.190028
52713,IN,GB,RUBBE,RUBBE,73.73,128029648.267,7,7,128029473.979,11.0,107.0,53.0,3.288,1736466.13681
76172,PL,GB,OFFIC,HEALT,236.95,126116985.706,7,7,126116774.505,5.0,74.0,128.0,4.201,532251.469534
97057,WA,GB,BASIC,MACHI,48.54,125814602.75,7,7,125814170.157,2.0,36.0,387.0,7.593,2591977.806963
92565,TW,GB,SEACO,GASDI,21.34,125255778.738,7,7,125255770.515,1.0,3.0,4.0,0.223,5869530.400094
20995,DE,GB,ALUM1,MACHI,193.29,122599518.861,7,7,122599342.989,3.0,44.0,119.0,9.872,634277.608055
11746,CA,GB,NONF1,CHEM1,152.13,122362059.138,7,7,122361553.305,2.0,124.0,371.0,8.833,804325.636876
40015,FR,GB,SEACO,SUPPO,72.24,121974215.802,7,7,121974187.228,1.0,13.0,14.0,0.574,1688458.136794
14951,CN,GB,BASIC,MOTO1,28.85,120980015.39,7,7,120979873.803,1.0,46.0,92.0,2.587,4193414.744887
97863,WA,GB,CRUDE,MOTOR,249.56,120868853.758,7,7,120868524.117,7.0,66.0,243.0,13.641,484327.832016
15567,CN,GB,ELECT,PUBLI,118.18,120421471.042,7,7,120421106.569,6.0,100.0,254.0,4.473,1018966.585226
15650,CN,GB,FABRI,MACHI,51.03,120228507.857,7,7,120228296.315,2.0,66.0,140.0,3.542,2356035.819263
7579,BE,GB,SEACO,KEROS,107.93,119775441.527,7,7,119775406.931,2.0,19.0,13.0,0.596,1109751.149143
99398,WA,GB,OFFIC,PUBLI,278.31,119721605.086,7,7,119720769.193,20.0,218.0,583.0,14.893,430173.565758
76559,PL,GB,PREC1,FOUND,164.7,119480314.678,7,7,119479902.768,3.0,58.0,347.0,3.91,725442.104906
110358,WM,GB,NATU1,NATUR,70.73,119144728.087,7,7,119144646.948,1.0,13.0,49.0,18.139,1684500.609176
14979,CN,GB,BASIC,TRANS,28.34,118815985.583,7,7,118815846.042,1.0,46.0,90.0,2.541,4192518.898483
95039,US,GB,NATU1,MOTOR,123.41,118451362.751,7,7,118451288.982,1.0,16.0,55.0,1.769,959819.809991
101097,WE,GB,BASIC,MOTO1,14.3,117952537.983,7,7,117952500.624,1.0,11.0,24.0,1.359,8248429.22958
67404,NL,GB,ELEC2,DIST1,18.12,116474276.983,6,6,116474248.393,0.0,4.0,6.0,18.59,6427940.23085
21882,DE,GB,COPP1,COPP1,254.57,115842910.151,7,7,115842365.233,5.0,124.0,410.0,5.918,455053.266885
101122,WE,GB,BASIC,TRANS,14.04,115842661.341,7,7,115842625.006,1.0,11.0,23.0,1.335,8250901.804915
108813,WM,GB,CHEM1,HEALT,66.09,114606110.122,7,7,114605365.4,3.0,272.0,450.0,19.722,1734091.543683
70913,NL,GB,SEACO,GASDI,51.86,114148249.667,7,7,114148227.142,1.0,9.0,12.0,0.525,2201084.644562
66778,NL,GB,BUSIN,BUSIN,1459.54,113389964.514,7,7,113389553.32,19.0,202.0,185.0,5.194,77688.836561
100727,WA,GB,VEGE1,FOOD5,113.02,111816064.596,7,7,111814730.143,8.0,886.0,428.0,12.453,989347.589772
11028,CA,GB,CRUDE,KEROS,257.33,111335721.373,7,7,111335659.274,1.0,26.0,33.0,2.099,432657.371364
16699,CN,GB,OFFIC,RECRE,84.31,111319459.068,7,7,111319214.494,3.0,83.0,155.0,3.574,1320358.902479
58551,JP,GB,SEACO,KEROS,53.57,110958976.019,7,7,110958956.495,1.0,7.0,11.0,0.524,2071289.453407
31860,ES,GB,MOTO1,MOTO1,497.55,110233409.364,7,7,110233138.943,10.0,109.0,146.0,5.421,221552.425614
83440,RU,GB,PREC1,PREC1,184.97,110051378.132,7,7,110051151.816,5.0,147.0,71.0,3.316,594968.795653
77012,PL,GB,RUBBE,RUBBE,161.16,109779171.525,7,7,109778986.092,4.0,86.0,92.0,3.433,681181.257911
14950,CN,GB,BASIC,MACHI,26.13,109569702.568,7,7,109569574.225,1.0,42.0,83.0,2.343,4193253.064217
16132,CN,GB,HEAVY,KEROS,88.81,108840383.138,7,7,108840250.559,3.0,39.0,87.0,3.579,1225541.978809
82236,RU,GB,CRUDE,CRUDE,155.59,108834265.128,7,7,108834055.448,2.0,41.0,165.0,1.68,699493.959303
21318,DE,GB,BUSIN,BUSIN,1197.78,107884877.935,7,7,107884666.702,15.0,87.0,107.0,2.233,90070.695733
45779,ID,GB,NONF1,CHEM1,53.68,107850663.163,7,7,107850618.574,7.0,10.0,27.0,0.589,2009140.52092
101096,WE,GB,BASIC,MACHI,12.95,106827763.05,7,7,106827729.819,1.0,10.0,21.0,1.231,8249248.111969
100386,WA,GB,SEACO,CRUDE,51.99,106478704.034,7,7,106478684.658,4.0,7.0,8.0,0.376,2048061.243201
34533,FI,GB,KEROS,AIRTR,130.99,106471313.431,7,7,106471154.835,2.0,79.0,76.0,1.596,812820.165135
97855,WA,GB,CRUDE,GASDI,218.55,105849172.59,7,7,105848884.644,6.0,58.0,212.0,11.946,484324.743034
27958,DK,GB,SEACO,MOTOR,44.08,105427752.907,7,7,105427724.093,1.0,13.0,14.0,0.814,2391736.681193
25037,DE,GB,SEACO,MOTOR,47.49,105225674.245,7,7,105225653.786,1.0,9.0,10.0,0.459,2215743.824911
95031,US,GB,NATU1,GASDI,108.07,103732090.029,7,7,103732025.48,1.0,14.0,48.0,1.549,959860.183483
46856,IE,GB,CATTL,FOOD5,167.24,103469889.642,7,7,103467805.981,6.0,1653.0,421.0,3.661,618691.040672
87532,SE,GB,WOODW,WOODW,248.69,102989750.345,7,7,102988080.502,5.0,1521.0,142.0,1.843,414129.037537
67450,NL,GB,ELEC2,WOODW,16.01,102901644.852,6,6,102901620.428,0.0,3.0,5.0,16.424,6427335.718426
98038,WA,GB,FABRI,CONST,132.23,102699997.715,7,7,102699631.612,11.0,70.0,275.0,10.103,776676.984913
94023,US,GB,FINAN,BUSIN,1253.69,102487145.444,7,7,102487004.536,9.0,71.0,58.0,2.908,81748.395093
14830,CN,GB,ALUM1,ALUM1,36.15,101655348.891,7,7,101655147.489,2.0,39.0,157.0,3.402,2812042.846224
76204,PL,GB,OFFIC,PUBLI,189.86,101053311.958,7,7,101053141.592,4.0,60.0,103.0,3.366,532251.7221
90837,TR,GB,MOTO1,MOTO1,178.2,100004582.848,7,7,100004269.086,6.0,66.0,238.0,3.762,561192.945275
82251,RU,GB,CRUDE,MOTOR,141.37,98888017.677,7,7,98887827.151,2.0,37.0,150.0,1.526,699497.896845
111308,WM,GB,SEACO,KEROS,34.98,98773123.957,7,7,98773041.184,1.0,19.0,57.0,5.773,2823702.800372
70810,NL,GB,RUBBE,RUBBE,210.75,97487638.224,7,7,97487386.593,3.0,134.0,110.0,4.631,462574.795843
15637,CN,GB,FABRI,FURNI,41.27,97251159.532,7,7,97250989.667,1.0,53.0,113.0,2.865,2356461.340732
