trade_id,factor_id,level
2999426,901,3324.091
2999426,902,0.316
2999426,903,0.136
2999427,901,1353065.559
2999427,902,128.757
2999427,903,55.427
2999428,901,114785.139
2999428,902,10.923
2999428,903,4.702
2999429,901,15924.774
2999429,902,1.515
2999429,903,0.652
2999430,901,3516.086
2999430,902,0.335
2999430,903,0.144
2999431,901,205942.629
2999431,902,19.597
2999431,903,8.436
2999432,901,71675649.339
2999432,902,6820.597
2999432,903,2936.124
2999433,901,835361.65
2999433,902,79.492
2999433,903,34.22
2999434,901,12628016.815
2999434,902,1201.672
2999434,903,517.295
2999435,901,1695997.374
2999435,902,161.39
2999435,903,69.475
2999436,901,244056.121
2999436,902,23.224
2999436,903,9.998
2999437,901,659779.77
2999437,902,62.784
2999437,903,27.027
2999438,901,3376.23
2999438,902,0.321
2999438,903,0.138
2999439,901,6121.485
2999439,902,0.583
2999439,903,0.251
2999440,901,37156.796
2999440,902,3.536
2999440,903,1.522
2999441,901,112072.172
2999441,902,10.665
2999441,903,4.591
2999442,901,66638.267
2999442,902,6.341
2999442,903,2.73
2999443,901,241637.043
2999443,902,22.994
2999443,903,9.898
2999444,901,45759.576
2999444,902,4.354
2999444,903,1.874
2999445,901,59851.305
2999445,902,5.695
2999445,903,2.452
2999446,901,11092.405
2999446,902,1.056
2999446,903,0.454
2999447,901,104652.185
2999447,902,9.959
2999447,903,4.287
2999448,901,2467.812
2999448,902,0.235
2999448,903,0.101
2999449,901,242515.557
2999449,902,23.078
2999449,903,9.934
2999450,901,247744.085
2999450,902,23.575
2999450,903,10.149
2999451,901,81403.623
2999451,902,7.746
2999451,903,3.335
2999452,901,1505353.32
2999452,902,143.248
2999452,903,61.665
2999453,901,407661.926
2999453,902,38.793
2999453,903,16.699
2999454,901,28369666.655
2999454,902,2699.635
2999454,903,1162.136
2999455,901,37790.186
2999455,902,3.596
2999455,903,1.548
2999456,901,18589.36
2999456,902,1.769
2999456,903,0.761
2999457,901,26314.915
2999457,902,2.504
2999457,903,1.078
2999458,901,6474.68
2999458,902,0.616
2999458,903,0.265
2999459,901,35972.149
2999459,902,3.423
2999459,903,1.474
2999460,901,123278.047
2999460,902,11.731
2999460,903,5.05
2999461,901,219481.432
2999461,902,20.886
2999461,903,8.991
2999462,901,33995.541
2999462,902,3.235
2999462,903,1.393
2999463,901,271315.635
2999463,902,25.818
2999463,903,11.114
2999464,901,15784156.291
2999464,902,1502.008
2999464,903,646.583
2999465,901,6535684.914
2999465,902,621.931
2999465,903,267.728
2999466,901,6593223.915
2999466,902,627.406
2999466,903,270.085
2999467,901,604906.544
2999467,902,57.562
2999467,903,24.779
2999468,901,1271192.904
2999468,902,120.966
2999468,903,52.073
2999469,901,131229.082
2999469,902,12.488
2999469,903,5.376
2999470,901,23990.55
2999470,902,2.283
2999470,903,0.983
2999471,901,1831295.629
2999471,902,174.265
2999471,903,75.017
2999472,901,65827.432
2999472,902,6.264
2999472,903,2.697
2999473,901,882287328.881
2999473,902,74090.163
2999473,903,33042.37
2999474,901,440123704.226
2999474,902,36959.43
2999474,903,16482.987
2999475,901,6825430.734
2999475,902,573.166
2999475,903,255.618
2999476,901,56676637.903
2999476,902,4759.426
2999476,903,2122.586
2999477,901,13617853.672
2999477,902,1143.561
2999477,903,510.0
2999478,901,15115848.755
2999478,902,1269.355
2999478,903,566.101
2999479,901,568996.739
2999479,902,47.782
2999479,903,21.309
2999480,901,4352016.682
2999480,902,365.461
2999480,903,162.987
2999481,901,7269733.24
2999481,902,610.477
2999481,903,272.257
2999482,901,379622.361
2999482,902,31.879
2999482,903,14.217
2999483,901,887991.154
2999483,902,74.569
2999483,903,33.256
2999484,901,70600.61
2999484,902,5.929
2999484,903,2.644
2999485,901,4352429.789
2999485,902,365.496
2999485,903,163.002
2999486,901,6197221.016
2999486,902,520.412
2999486,903,232.091
2999487,901,159195.96
2999487,902,13.368
2999487,903,5.962
2999488,901,739040.043
2999488,902,62.061
2999488,903,27.678
2999489,901,19548538.602
2999489,902,1641.59
2999489,903,732.108
2999490,901,16192.065
2999490,902,1.36
2999490,903,0.606
2999491,901,3153585993.821
2999491,902,264822.687
2999491,903,118104.332
2999492,901,6745572.659
2999492,902,566.46
2999492,903,252.627
2999493,901,2334121.22
2999493,902,196.008
2999493,903,87.415
2999494,901,2428204.429
2999494,902,203.909
2999494,903,90.938
2999495,901,629800.45
2999495,902,52.888
2999495,903,23.587
2999496,901,38146.402
2999496,902,3.203
2999496,903,1.429
2999497,901,23901.196
2999497,902,2.007
2999497,903,0.895
2999498,901,40039.281
2999498,902,3.362
2999498,903,1.5
2999499,901,149857.541
2999499,902,12.584
2999499,903,5.612
2999500,901,6510.134
2999500,902,0.547
2999500,903,0.244
2999501,901,1597216.548
2999501,902,134.126
2999501,903,59.817
2999502,901,952719.526
2999502,902,80.005
2999502,903,35.68
2999503,901,152018.937
2999503,902,12.766
2999503,903,5.693
2999504,901,971336.653
2999504,902,81.568
2999504,903,36.377
2999505,901,233516.275
2999505,902,19.61
2999505,903,8.745
2999506,901,26687.439
2999506,902,2.241
2999506,903,0.999
2999507,901,75653.998
2999507,902,6.353
2999507,903,2.833
2999508,901,17356.854
2999508,902,1.458
2999508,903,0.65
2999509,901,53333.997
2999509,902,4.479
2999509,903,1.997
2999510,901,8899.547
2999510,902,0.747
2999510,903,0.333
2999511,901,3622545.662
2999511,902,304.204
2999511,903,135.667
2999512,901,4124.004
2999512,902,0.346
2999512,903,0.154
2999513,901,307312.832
2999513,902,25.807
2999513,903,11.509
2999514,901,42635.2
2999514,902,3.58
2999514,903,1.597
2999515,901,9413.572
2999515,902,0.791
2999515,903,0.353
2999516,901,551367.649
2999516,902,46.301
2999516,903,20.649
2999517,901,220583077.819
2999517,902,18523.485
2999517,903,8261.014
2999518,901,2238889.598
2999518,902,188.011
2999518,903,83.848
2999519,901,33821108.919
2999519,902,2840.131
2999519,903,1266.628
2999520,901,4550655.535
2999520,902,382.142
2999520,903,170.426
2999521,901,655159.587
2999521,902,55.017
2999521,903,24.536
2999522,901,1767740.675
2999522,902,148.446
2999522,903,66.203
2999523,901,9044.313
2999523,902,0.759
2999523,903,0.339
2999524,901,16388.977
2999524,902,1.376
2999524,903,0.614
2999525,901,99726.566
2999525,902,8.375
2999525,903,3.735
2999526,901,299873.816
2999526,902,25.182
2999526,903,11.231
2999527,901,183487.854
2999527,902,15.408
2999527,903,6.872
2999528,901,666113.578
2999528,902,55.937
2999528,903,24.946
2999529,901,1525199.202
2999529,902,128.079
2999529,903,57.12
2999530,901,1994884.882
2999530,902,167.521
2999530,903,74.71
2999531,901,44142.076
2999531,902,3.707
2999531,903,1.653
2999532,901,369717.336
2999532,902,31.047
2999532,903,13.846
2999533,901,39887.956
2999533,902,3.35
2999533,903,1.494
2999534,901,42752.848
2999534,902,3.59
2999534,903,1.601
2999535,901,15492.095
2999535,902,1.301
2999535,903,0.58
2999536,901,9906.68
2999536,902,0.832
2999536,903,0.371
2999537,901,12712.94
2999537,902,1.068
2999537,903,0.476
2999538,901,3488143.488
2999538,902,292.917
2999538,903,130.634
2999539,901,82254.044
2999539,902,6.907
2999539,903,3.08
2999540,901,8083203.503
2999540,902,678.788
2999540,903,302.722
2999541,901,2320599.407
2999541,902,194.873
2999541,903,86.908
2999542,901,3804121.418
2999542,902,319.451
2999542,903,142.467
2999543,901,10088088.321
2999543,902,847.148
2999543,903,377.807
2999544,901,1099746.734
2999544,902,92.351
2999544,903,41.186
2999545,901,561372.443
2999545,902,47.141
2999545,903,21.024
2999546,901,16682.719
2999546,902,1.401
2999546,903,0.625
2999547,901,1360829.689
2999547,902,114.276
2999547,903,50.964
2999548,901,5670770.425
2999548,902,476.203
2999548,903,212.375
2999549,901,280409.242
2999549,902,23.547
2999549,903,10.502
2999550,901,1150323.58
2999550,902,96.599
2999550,903,43.081
2999551,901,83690.733
2999551,902,7.028
2999551,903,3.134
2999552,901,4107704.1
2999552,902,344.945
2999552,903,153.837
2999553,901,6276241.99
2999553,902,527.048
2999553,903,235.05
2999554,901,5633.668
2999554,902,0.473
2999554,903,0.211
2999555,901,2226231.507
2999555,902,186.948
2999555,903,83.374
2999556,901,92710763.467
2999556,902,7785.395
2999556,903,3472.093
2999557,901,2898614.323
2999557,902,243.411
2999557,903,108.555
2999558,901,219756502.973
2999558,902,18454.073
2999558,903,8230.058
2999559,901,4280920.672
2999559,902,359.491
2999559,903,160.324
2999560,901,42351571.336
2999560,902,3556.477
2999560,903,1586.1
2999561,901,54115.613
2999561,902,4.544
2999561,903,2.027
2999562,901,18004.509
2999562,902,1.512
2999562,903,0.674
2999563,901,54490.08
2999563,902,4.576
2999563,903,2.041
2999564,901,4373951.892
2999564,902,367.303
2999564,903,163.808
2999565,901,799620.856
2999565,902,67.148
2999565,903,29.946
2999566,901,14175233.709
2999566,902,1190.367
2999566,903,530.874
2999567,901,498879.787
2999567,902,41.893
2999567,903,18.683
2999568,901,5650019343.263
2999568,902,534852.518
2999568,903,241546.117
2999569,901,85746656.989
2999569,902,8117.108
2999569,903,3665.788
2999570,901,5315923914.802
2999570,902,503225.762
2999570,903,227263.077
2999571,901,173531385.824
2999571,902,16427.147
2999571,903,7418.706
2999572,901,2351831914.969
2999572,902,222633.436
2999572,903,100544.057
2999573,901,33425719.24
2999573,902,3164.207
2999573,903,1428.996
2999574,901,28458791.996
2999574,902,2694.018
2999574,903,1216.653
2999575,901,973613212.644
2999575,902,92165.964
2999575,903,41623.307
2999576,901,1053652.899
2999576,902,99.743
2999576,903,45.045
2999577,901,3046549.053
2999577,902,288.398
2999577,903,130.244
2999578,901,6105145.722
2999578,902,577.937
2999578,903,261.003
2999579,901,96322.912
2999579,902,9.118
2999579,903,4.118
2999580,901,5045.764
2999580,902,0.478
2999580,903,0.216
2999581,901,31622713.06
2999581,902,2993.527
2999581,903,1351.915
2999582,901,45056088.146
2999582,902,4265.182
2999582,903,1926.21
2999583,901,1161572.855
2999583,902,109.959
2999583,903,49.659
2999584,901,1878865.865
2999584,902,177.861
2999584,903,80.324
2999585,901,142686624.797
2999585,902,13507.264
2999585,903,6100.05
2999586,901,39985.735
2999586,902,3.785
2999586,903,1.709
2999587,901,23009807474.618
2999587,902,2178196.696
2999587,903,983700.994
2999588,901,45566512.787
2999588,902,4313.501
2999588,903,1948.031
2999589,901,16920912.938
2999589,902,1601.799
2999589,903,723.392
2999590,901,17566578.987
2999590,902,1662.92
2999590,903,750.995
2999591,901,4399345.942
2999591,902,416.459
2999591,903,188.078
2999592,901,277783.874
2999592,902,26.296
2999592,903,11.876
2999593,901,32616.645
2999593,902,3.088
2999593,903,1.394
2999594,901,98858.32
2999594,902,9.358
2999594,903,4.226
2999595,901,205863.49
2999595,902,19.488
2999595,903,8.801
2999596,901,16336.3
2999596,902,1.546
2999596,903,0.698
2999597,901,4007998.537
2999597,902,379.413
2999597,903,171.347
2999598,901,5580.013
2999598,902,0.528
2999598,903,0.239
2999599,901,2390720.575
2999599,902,226.315
2999599,903,102.207
2999600,901,381470.927
2999600,902,36.112
2999600,903,16.308
2999601,901,2437437.734
2999601,902,230.737
2999601,903,104.204
2999602,901,585977.455
2999602,902,55.471
2999602,903,25.051
2999603,901,66968.513
2999603,902,6.339
2999603,903,2.863
2999604,901,189843.46
2999604,902,17.971
2999604,903,8.116
2999605,901,43554.674
2999605,902,4.123
2999605,903,1.862
2999606,901,133834.44
2999606,902,12.669
2999606,903,5.722
2999607,901,22332.207
2999607,902,2.114
2999607,903,0.955
2999608,901,9090287.557
2999608,902,860.522
2999608,903,388.622
2999609,901,10348.629
2999609,902,0.98
2999609,903,0.442
2999610,901,771159.916
2999610,902,73.001
2999610,903,32.968
2999611,901,106987.259
2999611,902,10.128
2999611,903,4.574
2999612,901,23622.084
2999612,902,2.236
2999612,903,1.01
2999613,901,1383582.416
2999613,902,130.975
2999613,903,59.15
2999614,901,733593674.104
2999614,902,69444.793
2999614,903,31362.141
2999615,901,5633166.988
2999615,902,533.257
2999615,903,240.826
2999616,901,84946540.009
2999616,902,8041.366
2999616,903,3631.582
2999617,901,11481909.938
2999617,902,1086.922
2999617,903,490.867
2999618,901,1655025.283
2999618,902,156.671
2999618,903,70.755
2999619,901,4444193.604
2999619,902,420.704
2999619,903,189.995
2999620,901,5385.315
2999620,902,0.51
2999620,903,0.23
2999621,901,6628.065
2999621,902,0.627
2999621,903,0.283
2999622,901,22689.035
2999622,902,2.148
2999622,903,0.97
2999623,901,41125.918
2999623,902,3.893
2999623,903,1.758
2999624,901,249942.612
2999624,902,23.661
2999624,903,10.685
2999625,901,752284.963
2999625,902,71.214
2999625,903,32.161
2999626,901,453281.806
2999626,902,42.909
2999626,903,19.378
2999627,901,1641842.812
2999627,902,155.423
2999627,903,70.191
2999628,901,2080882.903
2999628,902,196.984
2999628,903,88.961
2999629,901,2721691.854
2999629,902,257.646
2999629,903,116.356
2999630,901,60224.487
2999630,902,5.701
2999630,903,2.575
2999631,901,504418.426
2999631,902,47.75
2999631,903,21.565
2999632,901,54420.535
2999632,902,5.152
2999632,903,2.327
2999633,901,58329.195
2999633,902,5.522
2999633,903,2.494
2999634,901,21136.411
2999634,902,2.001
2999634,903,0.904
2999635,901,13516.035
2999635,902,1.279
2999635,903,0.578
2999636,901,4243.22
2999636,902,0.402
2999636,903,0.181
2999637,901,17344.706
2999637,902,1.642
2999637,903,0.742
2999638,901,4758997.387
2999638,902,450.505
2999638,903,203.454
2999639,901,112222.068
2999639,902,10.623
2999639,903,4.798
2999640,901,11028200.714
2999640,902,1043.972
2999640,903,471.471
2999641,901,12193973.846
2999641,902,1154.328
2999641,903,521.309
2999642,901,4087441.293
2999642,902,386.933
2999642,903,174.744
2999643,901,60280044.218
2999643,902,5706.34
2999643,903,2577.055
2999644,901,1595916.362
2999644,902,151.076
2999644,903,68.228
2999645,901,839103.464
2999645,902,79.433
2999645,903,35.873
2999646,901,20731.906
2999646,902,1.963
2999646,903,0.886
2999647,901,1840832.75
2999647,902,174.26
2999647,903,78.698
2999648,901,4377.566
2999648,902,0.414
2999648,903,0.187
2999649,901,4267673.626
2999649,902,403.994
2999649,903,182.449
2999650,901,287065.281
2999650,902,27.175
2999650,903,12.272
2999651,901,1368178.549
2999651,902,129.517
2999651,903,58.492
2999652,901,33025.409
2999652,902,3.126
2999652,903,1.412
2999653,901,5604409.165
2999653,902,530.535
2999653,903,239.596
2999654,901,8563341.73
2999654,902,810.639
2999654,903,366.095
2999655,901,4395.516
2999655,902,0.416
2999655,903,0.188
2999656,901,5916056.86
2999656,902,560.037
2999656,903,252.92
2999657,901,233552323.174
2999657,902,22108.959
2999657,903,9984.684
2999658,901,4455480.278
2999658,902,421.773
2999658,903,190.478
2999659,901,299821577.189
2999659,902,28382.261
2999659,903,12817.786
2999660,901,7422040.727
2999660,902,702.599
2999660,903,317.302
2999661,901,57781984.434
2999661,902,5469.864
2999661,903,2470.26
2999662,901,73831.66
2999662,902,6.989
2999662,903,3.156
2999663,901,24546.843
2999663,902,2.324
2999663,903,1.049
2999664,901,74342.591
2999664,902,7.038
2999664,903,3.178
2999665,901,5967537.42
2999665,902,564.91
2999665,903,255.12
2999666,901,1090951.043
2999666,902,103.274
2999666,903,46.64
2999667,901,86696731.875
2999667,902,8207.045
2999667,903,3706.405
2999668,901,682033.5
2999668,902,64.564
2999668,903,29.158
2999669,901,910618481.297
2999669,902,72825.283
2999669,903,28455.447
2999670,901,310703.485
2999670,902,24.848
2999670,903,9.709
2999671,901,30815.259
2999671,902,2.464
2999671,903,0.963
2999672,901,3348.028
2999672,902,0.268
2999672,903,0.105
2999673,901,27508.303
2999673,902,2.2
2999673,903,0.86
2999674,901,228447.237
2999674,902,18.27
2999674,903,7.139
2999675,901,52734.678
2999675,902,4.217
2999675,903,1.648
2999676,901,46733.739
2999676,902,3.737
2999676,903,1.46
2999677,901,5654412.555
2999677,902,452.203
2999677,903,176.692
2999678,901,7529901.459
2999678,902,602.192
2999678,903,235.298
2999679,901,41243.438
2999679,902,3.298
2999679,903,1.289
2999680,901,1454606.058
2999680,902,116.33
2999680,903,45.454
2999681,901,295563.8
2999681,902,23.637
2999681,903,9.236
2999682,901,56219243.241
2999682,902,4496.046
2999682,903,1756.766
2999683,901,33874.925
2999683,902,2.709
2999683,903,1.059
2999684,901,34196.664
2999684,902,2.735
2999684,903,1.069
2999685,901,3776577110.424
2999685,902,302025.823
2999685,903,118012.309
2999686,901,507874430.515
2999686,902,40616.46
2999686,903,15870.306
2999687,901,2910921.505
2999687,902,232.796
2999687,903,90.962
2999688,901,164073.685
2999688,902,13.122
2999688,903,5.127
2999689,901,2958255.272
2999689,902,236.582
2999689,903,92.441
2999690,901,822893.007
2999690,902,65.81
2999690,903,25.714
2999691,901,55507.187
2999691,902,4.439
2999691,903,1.735
2999692,901,100232.285
2999692,902,8.016
2999692,903,3.132
2999693,901,36905.906
2999693,902,2.951
2999693,903,1.153
2999694,901,355855.778
2999694,902,28.459
2999694,903,11.12
2999695,901,2502.667
2999695,902,0.2
2999695,903,0.078
2999696,901,614012.134
2999696,902,49.105
2999696,903,19.187
2999697,901,366250.494
2999697,902,29.29
2999697,903,11.445
2999698,901,58440.086
2999698,902,4.674
2999698,903,1.826
2999699,901,373407.408
2999699,902,29.863
2999699,903,11.668
2999700,901,89769.81
2999700,902,7.179
2999700,903,2.805
2999701,901,10259.355
2999701,902,0.82
2999701,903,0.321
2999702,901,29083.391
2999702,902,2.326
2999702,903,0.909
2999703,901,6672.432
2999703,902,0.534
2999703,903,0.209
2999704,901,20502.994
2999704,902,1.64
2999704,903,0.641
2999705,901,3421.22
2999705,902,0.274
2999705,903,0.107
2999706,901,1393542.79
2999706,902,111.446
2999706,903,43.546
2999707,901,1585.376
2999707,902,0.127
2999707,903,0.05
2999708,901,118139.151
2999708,902,9.448
2999708,903,3.692
2999709,901,16390.095
2999709,902,1.311
2999709,903,0.512
2999710,901,15069.67
2999710,902,1.205
2999710,903,0.471
2999711,901,3618.825
2999711,902,0.289
2999711,903,0.113
2999712,901,211960.255
2999712,902,16.951
2999712,903,6.623
2999713,901,115294449.117
2999713,902,9220.492
2999713,903,3602.777
2999714,901,863247.675
2999714,902,69.037
2999714,903,26.975
2999715,901,13014893.122
2999715,902,1040.846
2999715,903,406.696
2999716,901,1760099.742
2999716,902,140.761
2999716,903,55.0
2999717,901,253738.957
2999717,902,20.292
2999717,903,7.929
2999718,901,748115.573
2999718,902,59.829
2999718,903,23.377
2999719,901,2916.499
2999719,902,0.233
2999719,903,0.091
2999720,901,69561.562
2999720,902,5.563
2999720,903,2.174
2999721,901,5633.225
2999721,902,0.451
2999721,903,0.176
2999722,901,5396.847
2999722,902,0.432
2999722,903,0.169
2999723,901,8825.747
2999723,902,0.706
2999723,903,0.276
2999724,901,55122.612
2999724,902,4.408
2999724,903,1.722
2999725,901,1578.592
2999725,902,0.126
2999725,903,0.049
2999726,901,104132.473
2999726,902,8.328
2999726,903,3.254
2999727,901,96151.845
2999727,902,7.69
2999727,903,3.005
2999728,901,500367.574
2999728,902,40.016
2999728,903,15.636
2999729,901,574500.195
2999729,902,45.945
2999729,903,17.952
2999730,901,515885.163
2999730,902,41.257
2999730,903,16.121
2999731,901,327842.418
2999731,902,26.219
2999731,903,10.245
2999732,901,45074.363
2999732,902,3.605
2999732,903,1.409
2999733,901,40094.193
2999733,902,3.206
2999733,903,1.253
2999734,901,39942292.168
2999734,902,3194.322
2999734,903,1248.136
2999735,901,1009606.308
2999735,902,80.742
2999735,903,31.549
2999736,901,1320509.111
2999736,902,105.606
2999736,903,41.264
2999737,901,29221.637
2999737,902,2.337
2999737,903,0.913
2999738,901,244733.13
2999738,902,19.572
2999738,903,7.648
2999739,901,26403.994
2999739,902,2.112
2999739,903,0.825
2999740,901,28300.607
2999740,902,2.263
2999740,903,0.884
2999741,901,10254.96
2999741,902,0.82
2999741,903,0.32
2999742,901,1504.685
2999742,902,0.12
2999742,903,0.047
2999743,901,6557.68
2999743,902,0.524
2999743,903,0.205
2999744,901,2059.031
2999744,902,0.165
2999744,903,0.064
2999745,901,1700.627
2999745,902,0.136
2999745,903,0.053
2999746,901,8415.404
2999746,902,0.673
2999746,903,0.263
2999747,901,2308965.383
2999747,902,184.656
2999747,903,72.152
2999748,901,54448.354
2999748,902,4.354
2999748,903,1.701
2999749,901,5350638.241
2999749,902,427.909
2999749,903,167.199
2999750,901,23769668.316
2999750,902,1900.942
2999750,903,742.766
2999751,901,1482758.219
2999751,902,118.581
2999751,903,46.334
2999752,901,88142984.889
2999752,902,7049.097
2999752,903,2754.335
2999753,901,30836732.637
2999753,902,2466.119
2999753,903,963.601
2999754,901,454693132.215
2999754,902,36363.369
2999754,903,14208.471
2999755,901,28890485.733
2999755,902,2310.471
2999755,903,902.784
2999756,901,68413.9
2999756,902,5.471
2999756,903,2.138
2999757,901,859907.283
2999757,902,68.77
2999757,903,26.871
2999758,901,1811.662
2999758,902,0.145
2999758,903,0.057
2999759,901,925995.695
2999759,902,74.055
2999759,903,28.936
2999760,901,73613.039
2999760,902,5.887
2999760,903,2.3
2999761,901,1885633.247
2999761,902,150.801
2999761,903,58.923
2999762,901,21664.91
2999762,902,1.733
2999762,903,0.677
2999763,901,1885898.502
2999763,902,150.822
2999763,903,58.931
2999764,901,2721107.143
2999764,902,217.616
2999764,903,85.03
2999765,901,4363.805
2999765,902,0.349
2999765,903,0.136
2999766,901,4258806.125
2999766,902,340.591
2999766,903,133.081
2999767,901,1777946.786
2999767,902,142.189
2999767,903,55.558
2999768,901,4754112.183
2999768,902,380.203
2999768,903,148.559
2999769,901,29572101.809
2999769,902,2364.982
2999769,903,924.083
2999770,901,176458149.3
2999770,902,14111.963
2999770,903,5514.05
2999771,901,145466775.393
2999771,902,11633.477
2999771,903,4545.616
2999772,901,29050419.212
2999772,902,2323.262
2999772,903,907.782
2999773,901,28782974.735
2999773,902,2301.873
2999773,903,899.424
2999774,901,1204.501
2999774,902,0.096
2999774,903,0.038
2999775,901,35860.75
2999775,902,2.868
2999775,903,1.121
2999776,901,15569.965
2999776,902,1.245
2999776,903,0.487
2999777,901,36102.12
2999777,902,2.887
2999777,903,1.128
2999778,901,1534.849
2999778,902,0.123
2999778,903,0.048
2999779,901,2895316.72
2999779,902,231.548
2999779,903,90.474
2999780,901,529305.235
2999780,902,42.33
2999780,903,16.54
2999781,901,1888.724
2999781,902,0.151
2999781,903,0.059
2999782,901,1393.581
2999782,902,0.111
2999782,903,0.044
2999783,901,2522.894
2999783,902,0.202
2999783,903,0.079
2999784,901,6564564.61
2999784,902,524.991
2999784,903,205.133
2999785,901,17062647.034
2999785,902,1364.558
2999785,903,533.182
2999786,901,2017519.002
2999786,902,161.348
2999786,903,63.044
2999787,901,2464512882.708
2999787,902,281970.621
2999787,903,140729.124
2999788,901,740171.463
2999788,902,84.685
2999788,903,42.265
2999789,901,209963.941
2999789,902,24.022
2999789,903,11.989
2999790,901,24490.232
2999790,902,2.802
2999790,903,1.398
2999791,901,13106.297
2999791,902,1.5
2999791,903,0.748
2999792,901,467204.394
2999792,902,53.454
2999792,903,26.678
2999793,901,182845.312
2999793,902,20.92
2999793,903,10.441
2999794,901,852780.509
2999794,902,97.569
2999794,903,48.696
2999795,901,37404.896
2999795,902,4.28
2999795,903,2.136
2999796,901,5257.761
2999796,902,0.602
2999796,903,0.3
2999797,901,383380.29
2999797,902,43.863
2999797,903,21.892
2999798,901,543640.453
2999798,902,62.199
2999798,903,31.043
2999799,901,11874.322
2999799,902,1.359
2999799,903,0.678
2999800,901,1955009.975
2999800,902,223.677
2999800,903,111.635
2999801,901,1584395.374
2999801,902,181.274
2999801,903,90.472
2999802,901,41162.157
2999802,902,4.709
2999802,903,2.35
2999803,901,244050810.086
2999803,902,27922.418
2999803,903,13935.84
2999804,901,2140691.046
2999804,902,244.921
2999804,903,122.238
2999805,901,182554.223
2999805,902,20.886
2999805,903,10.424
2999806,901,221443.77
2999806,902,25.336
2999806,903,12.645
2999807,901,69531.322
2999807,902,7.955
2999807,903,3.97
2999808,901,2408094.674
2999808,902,275.516
2999808,903,137.508
2999809,901,12676.557
2999809,902,1.45
2999809,903,0.724
2999810,901,99234.975
2999810,902,11.354
2999810,903,5.667
2999811,901,77389.304
2999811,902,8.854
2999811,903,4.419
2999812,901,17022.667
2999812,902,1.948
2999812,903,0.972
2999813,901,4176394.052
2999813,902,477.831
2999813,903,238.481
2999814,901,5814.456
2999814,902,0.665
2999814,903,0.332
2999815,901,2491166.376
2999815,902,285.02
2999815,903,142.251
2999816,901,397498.376
2999816,902,45.479
2999816,903,22.698
2999817,901,2539846.35
2999817,902,290.59
2999817,903,145.031
2999818,901,610597.218
2999818,902,69.86
2999818,903,34.866
2999819,901,69782.186
2999819,902,7.984
2999819,903,3.985
2999820,901,197819.707
2999820,902,22.633
2999820,903,11.296
2999821,901,45384.617
2999821,902,5.193
2999821,903,2.592
2999822,901,139457.476
2999822,902,15.956
2999822,903,7.963
2999823,901,23270.491
2999823,902,2.662
2999823,903,1.329
2999824,901,9472214.755
2999824,902,1083.738
2999824,903,540.884
2999825,901,10783.425
2999825,902,1.234
2999825,903,0.616
2999826,901,803560.096
2999826,902,91.937
2999826,903,45.885
2999827,901,111482.314
2999827,902,12.755
2999827,903,6.366
2999828,901,24614.563
2999828,902,2.816
2999828,903,1.406
2999829,901,1441713.444
2999829,902,164.95
2999829,903,82.325
2999830,901,481440901.187
2999830,902,55082.767
2999830,903,27491.338
2999831,901,5846297.516
2999831,902,668.888
2999831,903,333.836
2999832,901,88394422.63
2999832,902,10113.41
2999832,903,5047.517
2999833,901,11865814.149
