trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
10001,IN,IN,TRANS,RAILW,2197.78,12544.0,1.0,1.0,12544.0,5.707578
4845,IN,IN,IRONO,CERAM,14.77,12405.0,1.0,1.0,12405.0,839.878131
1608,IN,IN,CHEMI,PFERT,65.32,12202.0,1.0,1.0,12202.0,186.803429
10127,IN,IN,VEGET,FOOD5,83378.64,11823.0,1.0,1.0,11823.0,0.141799
10010,IN,IN,TRANS,SEACO,1980.97,11306.0,1.0,1.0,11306.0,5.707305
6825,IN,IN,OFFIC,OFFIC,2590.52,10730.0,1.0,1.0,10730.0,4.142026
1689,IN,IN,COKEO,BASIC,5779.54,9907.0,1.0,1.0,9907.0,1.71415
3563,IN,IN,FABRI,FABRI,7253.0,9705.0,1.0,1.0,9705.0,1.338067
9086,IN,IN,SANDC,NONFE,1.28,9516.0,1.0,1.0,9516.0,7434.375
7062,IN,IN,PAPER,PROCE,2726.5,9476.0,1.0,1.0,9476.0,3.475518
4594,IN,IN,HOTEL,LANDT,21474.25,9387.0,1.0,1.0,9387.0,0.437128
6516,IN,IN,NFERT,PFERT,4810.24,9036.0,1.0,1.0,9036.0,1.878493
4497,IN,IN,GLASS,LANDT,246.43,8643.0,1.0,1.0,8643.0,35.07284
1539,IN,IN,CHEM1,RUBBE,4528.16,8526.0,1.0,1.0,8526.0,1.882884
7818,IN,IN,PRINT,PRINT,5482.81,8301.0,1.0,1.0,8301.0,1.514005
6630,IN,IN,NONFE,NONME,148.22,8115.0,1.0,1.0,8115.0,54.749696
3569,IN,IN,FABRI,FOUND,6017.67,8052.0,1.0,1.0,8052.0,1.338059
9275,IN,IN,STONE,TRANS,3.43,8050.0,1.0,1.0,8050.0,2346.938776
3450,IN,IN,ELECT,FURNI,732.76,7815.0,1.0,1.0,7815.0,10.665156
7236,IN,IN,PFERT,PADDY,3851.83,7759.0,1.0,1.0,7759.0,2.014367
3492,IN,IN,ELECT,POSTT,714.35,7619.0,1.0,1.0,7619.0,10.66564
1569,IN,IN,CHEMI,CHEM1,40.59,7582.0,1.0,1.0,7582.0,186.794777
1012,IN,IN,BRICK,CEMEN,195.22,6963.0,1.0,1.0,6963.0,35.667452
9240,IN,IN,STONE,ELECT,2.93,6862.0,1.0,1.0,6862.0,2341.979522
8836,IN,IN,RUBBE,CEMEN,3893.56,6706.0,1.0,1.0,6706.0,1.722331
9109,IN,IN,SANDC,WOODW,0.89,6565.0,1.0,1.0,6565.0,7376.404494
7231,IN,IN,PFERT,NFERT,3214.35,6475.0,1.0,1.0,6475.0,2.014404
1046,IN,IN,BRICK,WOODW,176.52,6296.0,1.0,1.0,6296.0,35.667346
9065,IN,IN,SANDC,FOUND,0.85,6281.0,1.0,1.0,6281.0,7389.411765
1962,IN,IN,CONST,LANDT,1568.58,6225.0,1.0,1.0,6225.0,3.968558
7008,IN,IN,PAPER,FOOD5,1775.06,6169.0,1.0,1.0,6169.0,3.475375
8157,IN,IN,RADIO,ELECT,1109.86,6118.0,1.0,1.0,6118.0,5.512407
2031,IN,IN,CONST,WHOLE,1517.58,6023.0,1.0,1.0,6023.0,3.968819
3891,IN,IN,FISHF,FISH5,44516.01,5983.0,1.0,1.0,5983.0,0.134401
2206,IN,IN,CRUDE,GASDI,19825.12,5971.0,1.0,1.0,5971.0,0.301184
6222,IN,IN,MOTOR,LANDT,12706.46,5896.0,1.0,1.0,5896.0,0.464016
6659,IN,IN,NONME,CEMEN,508.08,5886.0,1.0,1.0,5886.0,11.58479
2001,IN,IN,CONST,PRINT,1478.39,5867.0,1.0,1.0,5867.0,3.968506
9238,IN,IN,STONE,ELEC3,2.45,5750.0,1.0,1.0,5750.0,2346.938776
4350,IN,IN,GASDI,CONST,12075.54,5644.0,1.0,1.0,5644.0,0.467391
2035,IN,IN,COPP1,BASIC,3445.45,5639.0,1.0,1.0,5639.0,1.636651
2029,IN,IN,CONST,WEARI,1414.03,5612.0,1.0,1.0,5612.0,3.968798
8879,IN,IN,RUBBE,LANDT,3217.95,5543.0,1.0,1.0,5543.0,1.722525
3562,IN,IN,FABRI,ELECT,4068.04,5444.0,1.0,1.0,5444.0,1.338237
1954,IN,IN,CONST,HEALT,1361.69,5404.0,1.0,1.0,5404.0,3.968598
1929,IN,IN,CONST,COMPU,1355.53,5380.0,1.0,1.0,5380.0,3.968927
2048,IN,IN,COPP1,COPP1,3274.95,5360.0,1.0,1.0,5360.0,1.636666
9079,IN,IN,SANDC,MEDIC,0.72,5300.0,1.0,1.0,5300.0,7361.111111
3462,IN,IN,ELECT,LANDT,491.58,5243.0,1.0,1.0,5243.0,10.665609
569,IN,IN,BASIC,ELECT,4777.18,5188.0,1.0,1.0,5188.0,1.085996
1977,IN,IN,CONST,MOTO1,1278.94,5076.0,1.0,1.0,5076.0,3.968912
4534,IN,IN,GLASS,RADIO,142.87,5011.0,1.0,1.0,5011.0,35.073843
10395,IN,IN,WHOLE,CONST,32726.88,5009.0,1.0,1.0,5009.0,0.153055
7733,IN,IN,PRECI,PREC1,24.78,4973.0,1.0,1.0,4973.0,200.686037
4153,IN,IN,FOUND,FOUND,2543.07,4924.0,1.0,1.0,4924.0,1.936242
4481,IN,IN,GLASS,ELECT,137.25,4814.0,1.0,1.0,4814.0,35.074681
1603,IN,IN,CHEMI,NONME,25.69,4798.0,1.0,1.0,4798.0,186.765278
1953,IN,IN,CONST,GLASS,1204.6,4781.0,1.0,1.0,4781.0,3.968952
304,IN,IN,ALUMI,GLASS,46.63,4743.0,1.0,1.0,4743.0,101.715634
4252,IN,IN,FURNI,HEALT,1763.41,4706.0,1.0,1.0,4706.0,2.668693
3449,IN,IN,ELECT,FOUND,440.71,4700.0,1.0,1.0,4700.0,10.664609
1946,IN,IN,CONST,FINAN,1121.53,4451.0,1.0,1.0,4451.0,3.968686
1993,IN,IN,CONST,PFERT,1091.81,4333.0,1.0,1.0,4333.0,3.968639
7601,IN,IN,POSTT,RADIO,14016.87,4321.0,1.0,1.0,4321.0,0.308271
3942,IN,IN,FOOD5,BEVER,14594.81,4298.0,1.0,1.0,4298.0,0.294488
4260,IN,IN,FURNI,LANDT,1579.85,4217.0,1.0,1.0,4217.0,2.669241
4547,IN,IN,GLASS,TRANS,118.8,4167.0,1.0,1.0,4167.0,35.075758
8185,IN,IN,RADIO,MOTO1,754.37,4159.0,1.0,1.0,4159.0,5.51321
4847,IN,IN,IRONO,COKEO,4.9,4111.0,1.0,1.0,4111.0,838.979592
1945,IN,IN,CONST,FABRI,1028.82,4083.0,1.0,1.0,4083.0,3.968624
6653,IN,IN,NONME,BASIC,352.15,4080.0,1.0,1.0,4080.0,11.585972
4487,IN,IN,GLASS,FURNI,115.97,4067.0,1.0,1.0,4067.0,35.069415
2008,IN,IN,CONST,REALE,1022.58,4058.0,1.0,1.0,4058.0,3.968394
4471,IN,IN,GLASS,CERAM,113.59,3984.0,1.0,1.0,3984.0,35.07351
1956,IN,IN,CONST,HOTEL,971.64,3856.0,1.0,1.0,3856.0,3.968548
1951,IN,IN,CONST,FURNI,968.06,3842.0,1.0,1.0,3842.0,3.968762
6634,IN,IN,NONFE,PFERT,70.08,3837.0,1.0,1.0,3837.0,54.751712
9232,IN,IN,STONE,CHEM1,1.64,3836.0,1.0,1.0,3836.0,2339.02439
2213,IN,IN,CRUDE,MOTOR,12537.82,3776.0,1.0,1.0,3776.0,0.301169
5239,IN,IN,LEADZ,LEAD1,11.53,3763.0,1.0,1.0,3763.0,326.366002
9955,IN,IN,TRANS,FISHF,654.03,3733.0,1.0,1.0,3733.0,5.707689
9271,IN,IN,STONE,RADIO,1.59,3730.0,1.0,1.0,3730.0,2345.91195
1918,IN,IN,CONST,BUSIN,933.68,3705.0,1.0,1.0,3705.0,3.968169
8164,IN,IN,RADIO,FURNI,669.7,3692.0,1.0,1.0,3692.0,5.512916
7404,IN,IN,PLANT,TEXTI,14129.77,3687.0,1.0,1.0,3687.0,0.260938
8226,IN,IN,RADIO,TRANS,665.83,3670.0,1.0,1.0,3670.0,5.511917
9256,IN,IN,STONE,MOTO1,1.56,3654.0,1.0,1.0,3654.0,2342.307692
7700,IN,IN,PREC1,PREC1,1952.61,3620.0,1.0,1.0,3620.0,1.853929
6680,IN,IN,NONME,GLASS,306.58,3552.0,1.0,1.0,3552.0,11.585883
938,IN,IN,BITUM,RUBBE,11482.38,3539.0,1.0,1.0,3539.0,0.308211
4366,IN,IN,GASDI,FURNI,7565.42,3536.0,1.0,1.0,3536.0,0.46739
4517,IN,IN,GLASS,NONME,100.7,3532.0,1.0,1.0,3532.0,35.074479
6707,IN,IN,NONME,OFFIC,302.91,3509.0,1.0,1.0,3509.0,11.584299
6993,IN,IN,PAPER,DIST1,1000.25,3476.0,1.0,1.0,3476.0,3.475131
4302,IN,IN,FURNI,RAILW,1284.39,3428.0,1.0,1.0,3428.0,2.668971
1582,IN,IN,CHEMI,GLASS,18.34,3426.0,1.0,1.0,3426.0,186.804798
7213,IN,IN,PFERT,GASDI,1700.31,3425.0,1.0,1.0,3425.0,2.014339
1944,IN,IN,CONST,ELECT,859.94,3413.0,1.0,1.0,3413.0,3.968882
2011,IN,IN,CONST,RESEA,839.75,3333.0,1.0,1.0,3333.0,3.969038
9610,IN,IN,TEXTI,LANDT,3083.66,3308.0,1.0,1.0,3308.0,1.072751
7261,IN,IN,PFERT,WHEAT,1641.52,3307.0,1.0,1.0,3307.0,2.014596
1567,IN,IN,CHEMI,CERAM,17.48,3266.0,1.0,1.0,3266.0,186.842105
1575,IN,IN,CHEMI,ELECT,17.29,3230.0,1.0,1.0,3230.0,186.813187
8868,IN,IN,RUBBE,FURNI,1874.9,3229.0,1.0,1.0,3229.0,1.722225
6988,IN,IN,PAPER,CONST,918.11,3191.0,1.0,1.0,3191.0,3.475618
4249,IN,IN,FURNI,FURNI,1179.42,3148.0,1.0,1.0,3148.0,2.669109
4149,IN,IN,FOUND,FABRI,1607.86,3113.0,1.0,1.0,3113.0,1.936114
1924,IN,IN,CONST,CHEM1,779.4,3093.0,1.0,1.0,3093.0,3.968437
6657,IN,IN,NONME,BRICK,265.37,3074.0,1.0,1.0,3074.0,11.583826
9930,IN,IN,TRANS,BUSIN,537.81,3069.0,1.0,1.0,3069.0,5.706476
8935,IN,IN,RUBBE,TEXTI,1778.31,3063.0,1.0,1.0,3063.0,1.722422
6910,IN,IN,OILSE,VEGE1,11049.85,3057.0,1.0,1.0,3057.0,0.276655
1997,IN,IN,CONST,POSTT,764.34,3033.0,1.0,1.0,3033.0,3.968129
2028,IN,IN,CONST,VEGET,762.13,3025.0,1.0,1.0,3025.0,3.969139
9978,IN,IN,TRANS,MOTO1,520.39,2970.0,1.0,1.0,2970.0,5.707258
8826,IN,IN,RUBBE,BEVER,1718.16,2959.0,1.0,1.0,2959.0,1.722191
8893,IN,IN,RUBBE,MOTO1,1687.17,2906.0,1.0,1.0,2906.0,1.722411
1248,IN,IN,CEMEN,BRICK,153.82,2902.0,1.0,1.0,2902.0,18.866207
2021,IN,IN,CONST,SUPPO,725.17,2878.0,1.0,1.0,2878.0,3.968725
9037,IN,IN,SANDC,ALUMI,0.38,2848.0,1.0,1.0,2848.0,7494.736842
4463,IN,IN,GLASS,BASIC,81.18,2847.0,1.0,1.0,2847.0,35.070214
8862,IN,IN,RUBBE,FABRI,1643.39,2831.0,1.0,1.0,2831.0,1.722659
1521,IN,IN,CHEM1,PLAST,1485.79,2798.0,1.0,1.0,2798.0,1.883173
7060,IN,IN,PAPER,PRINT,794.37,2761.0,1.0,1.0,2761.0,3.47571
1060,IN,IN,BUSIN,BUSIN,12337.95,2745.0,1.0,1.0,2745.0,0.222484
9835,IN,IN,TRAN2,BITUM,1878.33,2740.0,1.0,1.0,2740.0,1.458743
7081,IN,IN,PAPER,TEXTI,776.41,2699.0,1.0,1.0,2699.0,3.476256
2022,IN,IN,CONST,TEXTI,675.86,2682.0,1.0,1.0,2682.0,3.968277
5135,IN,IN,LANDT,PFERT,6443.52,2667.0,1.0,1.0,2667.0,0.413904
7811,IN,IN,PRINT,PAPER,1753.58,2655.0,1.0,1.0,2655.0,1.514046
2030,IN,IN,CONST,WHEAT,666.78,2646.0,1.0,1.0,2646.0,3.968325
1702,IN,IN,COKEO,LEAD1,1534.22,2630.0,1.0,1.0,2630.0,1.714226
550,IN,IN,BASIC,BASIC,2421.24,2629.0,1.0,1.0,2629.0,1.085807
1479,IN,IN,CHEM1,FURNI,1391.99,2621.0,1.0,1.0,2621.0,1.882916
1510,IN,IN,CHEM1,NONME,1391.74,2621.0,1.0,1.0,2621.0,1.883254
1023,IN,IN,BRICK,FURNI,72.8,2597.0,1.0,1.0,2597.0,35.673077
4294,IN,IN,FURNI,POSTT,967.03,2581.0,1.0,1.0,2581.0,2.668997
9239,IN,IN,STONE,ELEC7,1.1,2569.0,1.0,1.0,2569.0,2335.454545
2012,IN,IN,CONST,RETA1,646.99,2568.0,1.0,1.0,2568.0,3.969149
6967,IN,IN,PAPER,AUXIL,730.87,2540.0,1.0,1.0,2540.0,3.47531
3528,IN,IN,FABRI,BASIC,1894.16,2535.0,1.0,1.0,2535.0,1.338324
1071,IN,IN,BUSIN,CONST,11191.47,2490.0,1.0,1.0,2490.0,0.222491
9041,IN,IN,SANDC,BIOGA,0.33,2474.0,1.0,1.0,2474.0,7496.969697
1438,IN,IN,CHEM1,BEVER,1312.52,2471.0,1.0,1.0,2471.0,1.882638
1264,IN,IN,CEMEN,FOUND,126.3,2383.0,1.0,1.0,2383.0,18.867775
9056,IN,IN,SANDC,ELEC1,0.32,2379.0,1.0,1.0,2379.0,7434.375
7023,IN,IN,PAPER,LANDT,681.99,2370.0,1.0,1.0,2370.0,3.475124
8222,IN,IN,RADIO,SUPPO,426.66,2352.0,1.0,1.0,2352.0,5.512586
7057,IN,IN,PAPER,POSTT,676.05,2350.0,1.0,1.0,2350.0,3.476074
7666,IN,IN,PREC1,FABRI,1265.41,2346.0,1.0,1.0,2346.0,1.853945
2003,IN,IN,CONST,PROCE,583.85,2317.0,1.0,1.0,2317.0,3.968485
1597,IN,IN,CHEMI,MOTO1,12.12,2264.0,1.0,1.0,2264.0,186.79868
1507,IN,IN,CHEM1,NFERT,1197.8,2255.0,1.0,1.0,2255.0,1.882618
1903,IN,IN,CONST,AIRTR,567.93,2254.0,1.0,1.0,2254.0,3.968799
2054,IN,IN,COPP1,FABRI,1375.81,2252.0,1.0,1.0,2252.0,1.636854
9049,IN,IN,SANDC,COKEO,0.3,2246.0,1.0,1.0,2246.0,7486.666667
3676,IN,IN,FINAN,CONST,13712.12,2243.0,1.0,1.0,2243.0,0.163578
3727,IN,IN,FINAN,MOTO1,13644.09,2232.0,1.0,1.0,2232.0,0.163587
4486,IN,IN,GLASS,FOUND,63.55,2229.0,1.0,1.0,2229.0,35.074744
8917,IN,IN,RUBBE,PRINT,1288.91,2220.0,1.0,1.0,2220.0,1.722386
7835,IN,IN,PRINT,SUPPO,1465.21,2218.0,1.0,1.0,2218.0,1.513776
9266,IN,IN,STONE,PFERT,0.94,2209.0,1.0,1.0,2209.0,2350.0
9937,IN,IN,TRANS,COMPU,385.39,2200.0,1.0,1.0,2200.0,5.708503
1013,IN,IN,BRICK,CERAM,61.48,2193.0,1.0,1.0,2193.0,35.670137
289,IN,IN,ALUMI,CEMEN,21.48,2185.0,1.0,1.0,2185.0,101.722533
7228,IN,IN,PFERT,MOTOR,1074.7,2165.0,1.0,1.0,2165.0,2.014516
1472,IN,IN,CHEM1,ELECT,1140.09,2147.0,1.0,1.0,2147.0,1.883185
5093,IN,IN,LANDT,FURNI,5170.71,2140.0,1.0,1.0,2140.0,0.41387
1914,IN,IN,CONST,BITUM,532.08,2112.0,1.0,1.0,2112.0,3.969328
8123,IN,IN,RADIO,AUXIL,374.98,2067.0,1.0,1.0,2067.0,5.512294
1455,IN,IN,CHEM1,CONST,1092.63,2057.0,1.0,1.0,2057.0,1.882614
10003,IN,IN,TRANS,RECRE,356.63,2035.0,1.0,1.0,2035.0,5.706194
5246,IN,IN,LEADZ,NONME,6.16,2009.0,1.0,1.0,2009.0,326.136364
4129,IN,IN,FOUND,ALUM1,1015.12,1966.0,1.0,1.0,1966.0,1.936717
3642,IN,IN,FABRI,TRANS,1467.07,1963.0,1.0,1.0,1963.0,1.338041
9085,IN,IN,SANDC,NONF1,0.26,1950.0,1.0,1.0,1950.0,7500.0
3515,IN,IN,ELECT,TRAN2,181.84,1939.0,1.0,1.0,1939.0,10.66322
5164,IN,IN,LANDT,TEXTI,4663.93,1930.0,1.0,1.0,1930.0,0.413814
8840,IN,IN,RUBBE,CHEM1,1110.03,1912.0,1.0,1.0,1912.0,1.722476
4478,IN,IN,GLASS,CRUDE,54.27,1904.0,1.0,1.0,1904.0,35.08384
1935,IN,IN,CONST,DISTR,479.3,1902.0,1.0,1.0,1902.0,3.968287
1932,IN,IN,CONST,CROPS,477.43,1895.0,1.0,1.0,1895.0,3.969168
9107,IN,IN,SANDC,WEARI,0.25,1877.0,1.0,1.0,1877.0,7508.0
3570,IN,IN,FABRI,FURNI,1400.08,1873.0,1.0,1.0,1873.0,1.337781
9913,IN,IN,TRAN2,TRAN2,1275.25,1860.0,1.0,1.0,1860.0,1.458538
2664,IN,IN,ELEC1,PROCE,2046.71,1853.0,1.0,1.0,1853.0,0.905355
2006,IN,IN,CONST,RADIO,464.72,1844.0,1.0,1.0,1844.0,3.967981
9077,IN,IN,SANDC,MACHI,0.25,1844.0,1.0,1.0,1844.0,7376.0
1459,IN,IN,CHEM1,CRUDE,975.48,1837.0,1.0,1.0,1837.0,1.883175
1553,IN,IN,CHEM1,WEARI,975.14,1836.0,1.0,1.0,1836.0,1.882807
4185,IN,IN,FOUND,PREC1,948.18,1836.0,1.0,1.0,1836.0,1.936341
9102,IN,IN,SANDC,STONE,0.25,1819.0,1.0,1.0,1819.0,7276.0
9582,IN,IN,TEXTI,CONST,1691.6,1815.0,1.0,1.0,1815.0,1.072949
318,IN,IN,ALUMI,NONME,17.75,1805.0,1.0,1.0,1805.0,101.690141
9906,IN,IN,TRAN2,RETAI,1217.29,1776.0,1.0,1.0,1776.0,1.458979
7235,IN,IN,PFERT,OILSE,880.35,1773.0,1.0,1.0,1773.0,2.013972
9067,IN,IN,SANDC,GASDI,0.24,1750.0,1.0,1.0,1750.0,7291.666667
6512,IN,IN,NFERT,PADDY,930.76,1748.0,1.0,1.0,1748.0,1.878035
9039,IN,IN,SANDC,BEVER,0.24,1746.0,1.0,1.0,1746.0,7275.0
7091,IN,IN,PAPER,WOODW,500.84,1741.0,1.0,1.0,1741.0,3.47616
8609,IN,IN,RETA1,CONST,13682.53,1740.0,1.0,1.0,1740.0,0.127169
8906,IN,IN,RUBBE,PAPER,1004.54,1730.0,1.0,1.0,1730.0,1.722181
6482,IN,IN,NFERT,CHEM1,918.44,1725.0,1.0,1.0,1725.0,1.878185
2059,IN,IN,COPP1,FOUND,1045.06,1711.0,1.0,1.0,1711.0,1.637227
4169,IN,IN,FOUND,MOTO1,876.23,1697.0,1.0,1.0,1697.0,1.936706
3433,IN,IN,ELECT,DISTR,159.11,1697.0,1.0,1.0,1697.0,10.665577
7593,IN,IN,POSTT,POSTT,5491.81,1693.0,1.0,1.0,1693.0,0.308277
2106,IN,IN,COPPE,COPP1,2.82,1680.0,1.0,1.0,1680.0,595.744681
10363,IN,IN,WHEAT,WHEAT,5328.56,1658.0,1.0,1.0,1658.0,0.311153
633,IN,IN,BEVER,BEVER,2897.01,1657.0,1.0,1.0,1657.0,0.571969
10294,IN,IN,WEARI,TEXTI,2350.25,1636.0,1.0,1.0,1636.0,0.696096
7241,IN,IN,PFERT,PLANT,808.58,1629.0,1.0,1.0,1629.0,2.014643
4316,IN,IN,FURNI,TEXTI,604.31,1613.0,1.0,1.0,1613.0,2.66916
5228,IN,IN,LEADZ,CERAM,4.94,1611.0,1.0,1.0,1611.0,326.11336
7080,IN,IN,PAPER,SUPPO,455.68,1584.0,1.0,1.0,1584.0,3.476124
1482,IN,IN,CHEM1,GLASS,837.88,1578.0,1.0,1.0,1578.0,1.883325
626,IN,IN,BASIC,TRANS,1452.47,1577.0,1.0,1.0,1577.0,1.085737
8158,IN,IN,RADIO,FABRI,282.7,1558.0,1.0,1.0,1558.0,5.511143
4142,IN,IN,FOUND,COPP1,800.6,1550.0,1.0,1.0,1550.0,1.936048
7790,IN,IN,PRINT,LANDT,1021.28,1546.0,1.0,1.0,1546.0,1.513787
7259,IN,IN,PFERT,VEGET,754.53,1520.0,1.0,1.0,1520.0,2.014499
1433,IN,IN,CHEM1,ALUM1,804.85,1516.0,1.0,1.0,1516.0,1.883581
8046,IN,IN,PROCE,PROCE,1954.13,1506.0,1.0,1.0,1506.0,0.770675
1011,IN,IN,BRICK,BRICK,42.14,1503.0,1.0,1.0,1503.0,35.666825
7974,IN,IN,PROCE,BEVER,1949.42,1502.0,1.0,1.0,1502.0,0.770486
8934,IN,IN,RUBBE,SUPPO,858.64,1479.0,1.0,1.0,1479.0,1.722491
