trade_id,factor_id,level
1,901,10701075.068
1,902,698.337
1,903,277.002
2,901,81227.764
2,902,5.301
2,903,2.103
3,901,241191.156
3,902,15.74
3,903,6.243
4,901,19725.326
4,902,1.287
4,903,0.511
5,901,41652.173
5,902,2.718
5,903,1.078
6,901,20515.574
6,902,1.339
6,903,0.531
7,901,5318.515
7,902,0.347
7,903,0.138
8,901,55281.429
8,902,3.608
8,903,1.431
9,901,5221.457
9,902,0.341
9,903,0.135
10,901,175957.599
10,902,11.483
10,903,4.555
11,901,8026242.896
11,902,523.781
11,903,207.763
12,901,1888738.479
12,902,123.256
12,903,48.891
13,901,3365.699
13,902,0.22
13,903,0.087
14,901,1775.16
14,902,0.116
14,903,0.046
15,901,1524595.544
15,902,99.493
15,903,39.465
16,901,5978.337
16,902,0.39
16,903,0.155
17,901,1464.543
17,902,0.096
17,903,0.038
18,901,413012.051
18,902,26.953
18,903,10.691
19,901,7393.182
19,902,0.482
19,903,0.191
20,901,361325.808
20,902,23.58
20,903,9.353
21,901,736.249
21,902,0.048
21,903,0.019
22,901,2116.717
22,902,0.138
22,903,0.055
23,901,4237.504
23,902,0.277
23,903,0.11
24,901,7559.704
24,902,0.493
24,903,0.196
25,901,1141.501
25,902,0.074
25,903,0.03
26,901,47684.253
26,902,3.112
26,903,1.234
27,901,697052.658
27,902,45.489
27,903,18.044
28,901,7815314.518
28,902,510.016
28,903,202.303
29,901,122472.462
29,902,7.992
29,903,3.17
30,901,157640.308
30,902,10.287
30,903,4.081
31,901,1938754.614
31,902,126.52
31,903,50.185
32,901,146769.253
32,902,9.578
32,903,3.799
33,901,120643.586
33,902,7.873
33,903,3.123
34,901,6355632.401
34,902,414.76
34,903,164.518
35,901,51081.789
35,902,3.334
35,903,1.322
36,901,60954.492
36,902,3.978
36,903,1.578
37,901,62357.987
37,902,4.069
37,903,1.614
38,901,3561.691
38,902,0.232
38,903,0.092
39,901,10172.186
39,902,0.664
39,903,0.263
40,901,2906.345
40,902,0.19
40,903,0.075
41,901,1059.008
41,902,0.069
41,903,0.027
42,901,9925.918
42,902,0.648
42,903,0.257
43,901,1020238.867
43,902,66.579
43,903,26.409
44,901,28567.146
44,902,1.864
44,903,0.739
45,901,2000.716
45,902,0.131
45,903,0.052
46,901,86857.981
46,902,5.668
46,903,2.248
47,901,10328.126
47,902,0.674
47,903,0.267
48,901,2773.881
48,902,0.181
48,903,0.072
49,901,53893.623
49,902,3.517
49,903,1.395
50,901,517854.307
50,902,33.794
50,903,13.405
51,901,281118.329
51,902,18.345
51,903,7.277
52,901,20826.782
52,902,1.359
52,903,0.539
53,901,4757.008
53,902,0.31
53,903,0.123
54,901,26289.039
54,902,1.716
54,903,0.681
55,901,82527.918
55,902,5.386
55,903,2.136
56,901,201746.645
56,902,13.166
56,903,5.222
57,901,31385.698
57,902,2.048
57,903,0.812
58,901,9650.353
58,902,0.63
58,903,0.25
59,901,3819.337
59,902,0.249
59,903,0.099
60,901,37616.768
60,902,2.455
60,903,0.974
61,901,21938.166
61,902,1.432
61,903,0.568
62,901,32043.064
62,902,2.091
62,903,0.829
63,901,1069.524
63,902,0.07
63,903,0.028
64,901,3396737.772
64,902,221.666
64,903,87.926
65,901,17677.17
65,902,1.154
65,903,0.458
66,901,187870.18
66,902,12.26
66,903,4.863
67,901,738.107
67,902,0.048
67,903,0.019
68,901,19803.813
68,902,1.292
68,903,0.513
69,901,36551.397
69,902,2.385
69,903,0.946
70,901,55384.616
70,902,3.614
70,903,1.434
71,901,483402.373
71,902,31.546
71,903,12.513
72,901,2315.684
72,902,0.151
72,903,0.06
73,901,1372796.713
73,902,89.587
73,903,35.535
74,901,69448.139
74,902,4.532
74,903,1.798
75,901,587109.99
75,902,38.314
75,903,15.198
76,901,2866.833
76,902,0.187
76,903,0.074
77,901,718480.637
77,902,46.887
77,903,18.598
78,901,1017121.815
78,902,66.376
78,903,26.329
79,901,337165.594
79,902,22.003
79,903,8.728
80,901,3006.164
80,902,0.196
80,903,0.078
81,901,1869594.761
81,902,122.007
81,903,48.395
82,901,5527.101
82,902,0.361
82,903,0.143
83,901,3085.496
83,902,0.201
83,903,0.08
84,901,7031.425
84,902,0.459
84,903,0.182
85,901,1439.683
85,902,0.094
85,903,0.037
86,901,472883.283
86,902,30.86
86,903,12.241
87,901,926326.991
87,902,60.451
87,903,23.978
88,901,66143.246
88,902,4.316
88,903,1.712
89,901,1434.793
89,902,0.094
89,903,0.037
90,901,98917.763
90,902,6.455
90,903,2.561
91,901,6620.604
91,902,0.432
91,903,0.171
92,901,2228531.059
92,902,145.431
92,903,57.686
93,901,25583.333
93,902,1.67
93,903,0.662
94,901,7572.306
94,902,0.494
94,903,0.196
95,901,148304.218
95,902,9.678
95,903,3.839
96,901,11256.346
96,902,0.243
96,903,0.159
97,901,142021.489
97,902,3.061
97,903,2.007
98,901,65327370.519
98,902,1407.811
98,903,923.006
99,901,716650.79
99,902,15.444
99,903,10.126
100,901,251123.198
100,902,5.412
100,903,3.548
101,901,53936598.968
101,902,1162.339
101,903,762.067
102,901,694746071.514
102,902,14971.847
102,903,9816.022
103,901,11010556.366
103,902,237.279
103,903,155.567
104,901,110118.485
104,902,2.373
104,903,1.556
105,901,1272376.229
105,902,27.42
105,903,17.977
106,901,1376637.006
106,902,29.667
106,903,19.45
107,901,29656912.568
107,902,639.109
107,903,419.021
108,901,50876.965
108,902,1.096
108,903,0.719
109,901,12014722.122
109,902,258.918
109,903,169.755
110,901,174426553.323
110,902,3758.909
110,903,2464.461
111,901,94789.615
111,902,2.043
111,903,1.339
112,901,107279817.496
112,902,2311.891
112,903,1515.75
113,901,61313945.27
113,902,1321.322
113,903,866.301
114,901,26786.977
114,902,0.577
114,903,0.378
115,901,36754.169
115,902,0.792
115,903,0.519
116,901,88202592.298
116,902,1900.775
116,903,1246.209
117,901,87982.955
117,902,1.896
117,903,1.243
118,901,3402369.45
118,902,73.321
118,903,48.072
119,901,829652.858
119,902,17.879
119,903,11.722
120,901,2388901.596
120,902,51.481
120,903,33.753
121,901,81785982.466
121,902,1762.496
121,903,1155.549
122,901,98070069.584
122,902,2113.42
122,903,1385.626
123,901,16904.392
123,902,0.364
123,903,0.239
124,901,35164788.337
124,902,757.805
124,903,496.841
125,901,54587.498
125,902,1.176
125,903,0.771
126,901,35968.764
126,902,0.775
126,903,0.508
127,901,8116.533
127,902,0.175
127,903,0.115
128,901,12095368.329
128,902,260.656
128,903,170.895
129,901,338907.822
129,902,7.303
129,903,4.788
130,901,96424136.746
130,902,2077.95
130,903,1362.37
131,901,75861191.092
131,902,1634.816
131,903,1071.838
132,901,211753866.158
132,902,4563.317
132,903,2991.857
133,901,372533.02
133,902,8.028
133,903,5.263
134,901,8368.368
134,902,0.18
134,903,0.118
135,901,635256.446
135,902,13.69
135,903,8.975
136,901,10655.431
136,902,0.23
136,903,0.151
137,901,12042416.929
137,902,259.515
137,903,170.147
138,901,358478423.611
138,902,7725.246
138,903,5064.918
139,901,15965373.741
139,902,344.055
139,903,225.574
140,901,79705854.764
140,902,1717.669
140,903,1126.159
141,901,1876008.265
141,902,40.428
141,903,26.506
142,901,746867.669
142,902,16.095
142,903,10.552
143,901,1278635.839
143,902,27.555
143,903,18.066
144,901,506001.017
144,902,10.904
144,903,7.149
145,901,44193266.71
145,902,952.369
145,903,624.404
146,901,402060.683
146,902,8.664
146,903,5.681
147,901,219328.414
147,902,4.727
147,903,3.099
148,901,2224162.321
148,902,47.931
148,903,31.425
149,901,1102920.579
149,902,23.768
149,903,15.583
150,901,7570871.448
150,902,163.153
150,903,106.968
151,901,136472.23
151,902,2.941
151,903,1.928
152,901,2246289.51
152,902,48.408
152,903,31.738
153,901,60543.126
153,902,1.305
153,903,0.855
154,901,3001612.362
154,902,64.685
154,903,42.41
155,901,765998.071
155,902,16.507
155,903,10.823
156,901,792934.805
156,902,17.088
156,903,11.203
157,901,18143.633
157,902,0.391
157,903,0.256
158,901,19493.312
158,902,0.42
158,903,0.275
159,901,34404.637
159,902,0.741
159,903,0.486
160,901,7460792.088
160,902,160.781
160,903,105.413
161,901,222388442.033
161,902,4792.493
161,903,3142.112
162,901,10009375.724
162,902,215.703
162,903,141.422
163,901,1204814.016
163,902,25.964
163,903,17.023
164,901,1259693.029
164,902,27.147
164,903,17.798
165,901,5173821.589
165,902,111.496
165,903,73.101
166,901,19183420.032
166,902,413.405
166,903,271.041
167,901,11625476.664
167,902,250.53
167,903,164.256
168,901,705103.376
168,902,15.195
168,903,9.962
169,901,101380768.12
169,902,2184.766
169,903,1432.402
