trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3638503,359.7,8.3e-05,0.001525,45,0.041915
3638504,359.7,0.000195,0.001525,45,0.041915
3638505,359.7,0.000111,0.001525,45,0.041915
3638506,359.7,5.6e-05,0.001525,45,0.041915
3638507,359.7,5.6e-05,0.001525,45,0.041915
3638508,83.28,0.001081,0.000353,27,0.075059
3638509,3347.57,9e-06,0.014194,43,0.028788
3638510,3347.57,6e-06,0.014194,43,0.028788
3638511,3347.57,3e-06,0.014194,43,0.028788
3638512,3347.57,6e-06,0.014194,43,0.028788
3638513,3347.57,6e-06,0.014194,43,0.028788
3638514,3347.57,0.000451,0.014194,43,0.028788
3638515,3347.57,6e-05,0.014194,43,0.028788
3638516,3347.57,3e-06,0.014194,43,0.028788
3638517,3347.57,3e-06,0.014194,43,0.028788
3638518,4081.25,0.000159,0.017305,46,0.041796
3638519,4081.25,6.1e-05,0.017305,46,0.041796
3638520,4081.25,7e-06,0.017305,46,0.041796
3638521,4081.25,5e-06,0.017305,46,0.041796
3638522,4081.25,4.2e-05,0.017305,46,0.041796
3638523,2135.59,1.9e-05,0.009055,45,0.035027
3638524,2135.59,4.7e-05,0.009055,45,0.035027
3638525,2135.59,1.9e-05,0.009055,45,0.035027
3638526,2135.59,1.4e-05,0.009055,45,0.035027
3638527,2135.59,9e-06,0.009055,45,0.035027
3638528,2135.59,9e-06,0.009055,45,0.035027
3638529,2135.59,5e-06,0.009055,45,0.035027
3638530,2135.59,1.4e-05,0.009055,45,0.035027
3638531,2135.59,0.000304,0.009055,45,0.035027
3638532,2135.59,6.1e-05,0.009055,45,0.035027
3638533,2135.59,3.3e-05,0.009055,45,0.035027
3638534,2135.59,2.8e-05,0.009055,45,0.035027
3638535,2135.59,1.9e-05,0.009055,45,0.035027
3638536,2135.59,5e-06,0.009055,45,0.035027
3638537,2135.59,2.8e-05,0.009055,45,0.035027
3638538,2135.59,1.4e-05,0.009055,45,0.035027
3638539,2135.59,9e-06,0.009055,45,0.035027
3638540,2135.59,0.000286,0.009055,45,0.035027
3638541,2135.59,5e-06,0.009055,45,0.035027
3638542,2135.59,3.3e-05,0.009055,45,0.035027
3638543,2135.59,9e-06,0.009055,45,0.035027
3638544,2135.59,5e-06,0.009055,45,0.035027
3638545,2135.59,5.2e-05,0.009055,45,0.035027
3638546,2135.59,5e-06,0.009055,45,0.035027
3638547,2511.71,4e-06,0.01065,45,0.064124
3638548,2511.71,8e-06,0.01065,45,0.064124
3638549,2511.71,8e-06,0.01065,45,0.064124
3638550,2511.71,8e-06,0.01065,45,0.064124
3638551,2511.71,0.000283,0.01065,45,0.064124
3638552,2511.71,5.2e-05,0.01065,45,0.064124
3638553,2511.71,0.000326,0.01065,45,0.064124
3638554,2511.71,2e-05,0.01065,45,0.064124
3638555,2511.71,1.6e-05,0.01065,45,0.064124
3638556,2511.71,1.2e-05,0.01065,45,0.064124
3638557,2511.71,1.2e-05,0.01065,45,0.064124
3638558,2511.71,8e-06,0.01065,45,0.064124
3638559,2511.71,0.000239,0.01065,45,0.064124
3638560,2511.71,8e-06,0.01065,45,0.064124
3638561,2511.71,4e-06,0.01065,45,0.064124
3638562,2511.71,4e-06,0.01065,45,0.064124
3638563,2511.71,6.8e-05,0.01065,45,0.064124
3638564,2511.71,4e-06,0.01065,45,0.064124
3638565,2511.71,4e-05,0.01065,45,0.064124
3638566,2511.71,4e-06,0.01065,45,0.064124
3638567,14246.16,1e-06,0.060406,47,0.030738
3638568,14246.16,5e-06,0.060406,47,0.030738
3638569,14246.16,1e-06,0.060406,47,0.030738
3638570,14246.16,1e-06,0.060406,47,0.030738
3638571,14246.16,1e-06,0.060406,47,0.030738
3638572,14246.16,1e-06,0.060406,47,0.030738
3638573,14246.16,3e-06,0.060406,47,0.030738
3638574,14246.16,0.000359,0.060406,47,0.030738
3638575,14246.16,0.000126,0.060406,47,0.030738
3638576,14246.16,3e-06,0.060406,47,0.030738
3638577,14246.16,6e-06,0.060406,47,0.030738
3638578,14246.16,1e-06,0.060406,47,0.030738
3638579,14246.16,7e-06,0.060406,47,0.030738
3638580,14246.16,4e-06,0.060406,47,0.030738
3638581,14246.16,2e-06,0.060406,47,0.030738
3638582,14246.16,4e-06,0.060406,47,0.030738
3638583,14246.16,8.1e-05,0.060406,47,0.030738
3638584,14246.16,4e-06,0.060406,47,0.030738
3638585,14246.16,1e-06,0.060406,47,0.030738
3638586,14246.16,1e-06,0.060406,47,0.030738
3638587,14246.16,3.9e-05,0.060406,47,0.030738
3638588,14246.16,7e-06,0.060406,47,0.030738
3638589,14246.16,2e-06,0.060406,47,0.030738
3638590,14246.16,1e-06,0.060406,47,0.030738
3638591,14246.16,4e-06,0.060406,47,0.030738
3638592,14246.16,1e-06,0.060406,47,0.030738
3638593,14246.16,4e-06,0.060406,47,0.030738
3638594,14246.16,1e-06,0.060406,47,0.030738
3638595,14246.16,1.3e-05,0.060406,47,0.030738
3638596,14246.16,2.2e-05,0.060406,47,0.030738
3638597,14246.16,5.5e-05,0.060406,47,0.030738
3638598,14246.16,1e-06,0.060406,47,0.030738
3638599,14246.16,3.9e-05,0.060406,47,0.030738
3638600,14246.16,1.1e-05,0.060406,47,0.030738
3638601,14246.16,4e-06,0.060406,47,0.030738
3638602,14246.16,5.9e-05,0.060406,47,0.030738
3638603,14246.16,2.1e-05,0.060406,47,0.030738
3638604,14246.16,1.5e-05,0.060406,47,0.030738
3638605,14246.16,2e-06,0.060406,47,0.030738
3638606,14246.16,3.4e-05,0.060406,47,0.030738
3638607,14246.16,1.1e-05,0.060406,47,0.030738
3638608,14246.16,2.1e-05,0.060406,47,0.030738
3638609,14246.16,1e-06,0.060406,47,0.030738
3638610,14246.16,1e-06,0.060406,47,0.030738
3638611,14246.16,1e-06,0.060406,47,0.030738
3638612,14246.16,1e-06,0.060406,47,0.030738
3638613,14246.16,1e-06,0.060406,47,0.030738
3638614,14246.16,4e-06,0.060406,47,0.030738
3638615,14246.16,4e-06,0.060406,47,0.030738
3638616,14246.16,1.6e-05,0.060406,47,0.030738
3638617,14246.16,4.6e-05,0.060406,47,0.030738
3638618,14246.16,2.8e-05,0.060406,47,0.030738
3638619,14246.16,8e-06,0.060406,47,0.030738
3638620,14246.16,2e-06,0.060406,47,0.030738
3638621,14246.16,3.3e-05,0.060406,47,0.030738
3638622,14246.16,1e-06,0.060406,47,0.030738
3638623,14246.16,1e-06,0.060406,47,0.030738
3638624,14246.16,3e-06,0.060406,47,0.030738
3638625,14246.16,4e-06,0.060406,47,0.030738
3638626,1438.28,1.4e-05,0.006098,47,0.008397
3638627,1438.28,2.1e-05,0.006098,47,0.008397
3638628,1438.28,2.1e-05,0.006098,47,0.008397
3638629,1438.28,0.000403,0.006098,47,0.008397
3638630,1438.28,7e-06,0.006098,47,0.008397
3638631,1438.28,1.4e-05,0.006098,47,0.008397
3638632,1438.28,1.4e-05,0.006098,47,0.008397
3638633,1438.28,7e-06,0.006098,47,0.008397
3638634,1438.28,7e-06,0.006098,47,0.008397
3638635,1438.28,2.8e-05,0.006098,47,0.008397
3638636,1438.28,2.1e-05,0.006098,47,0.008397
3638637,1438.28,7e-05,0.006098,47,0.008397
3638638,1438.28,3.5e-05,0.006098,47,0.008397
3638639,1438.28,1.4e-05,0.006098,47,0.008397
3638640,1438.28,3.5e-05,0.006098,47,0.008397
3638641,1438.28,7e-06,0.006098,47,0.008397
3638642,1438.28,0.000285,0.006098,47,0.008397
3638643,1438.28,6.3e-05,0.006098,47,0.008397
3638644,1438.28,8.3e-05,0.006098,47,0.008397
3638645,1438.28,4.9e-05,0.006098,47,0.008397
3638646,1438.28,1.4e-05,0.006098,47,0.008397
3638647,1438.28,7e-06,0.006098,47,0.008397
3638648,1438.28,1.4e-05,0.006098,47,0.008397
3638649,1438.28,7e-06,0.006098,47,0.008397
3638650,1438.28,2.1e-05,0.006098,47,0.008397
3638651,1438.28,1.4e-05,0.006098,47,0.008397
3638652,1438.28,1.4e-05,0.006098,47,0.008397
3638653,1438.28,4.2e-05,0.006098,47,0.008397
3638654,1438.28,5.6e-05,0.006098,47,0.008397
3638655,1438.28,1.4e-05,0.006098,47,0.008397
3638656,1438.28,0.000139,0.006098,47,0.008397
3638657,1438.28,2.1e-05,0.006098,47,0.008397
3638658,1438.28,7e-06,0.006098,47,0.008397
3638659,1654.6,6e-06,0.007016,47,0.016091
3638660,1654.6,6e-05,0.007016,47,0.016091
3638661,1654.6,1.2e-05,0.007016,47,0.016091
3638662,1654.6,1.8e-05,0.007016,47,0.016091
3638663,1654.6,1.2e-05,0.007016,47,0.016091
3638664,1654.6,1.8e-05,0.007016,47,0.016091
3638665,1654.6,2.4e-05,0.007016,47,0.016091
3638666,1654.6,6e-06,0.007016,47,0.016091
3638667,1654.6,9.7e-05,0.007016,47,0.016091
3638668,1654.6,0.000417,0.007016,47,0.016091
3638669,1654.6,0.000852,0.007016,47,0.016091
3638670,1654.6,1.8e-05,0.007016,47,0.016091
3638671,1654.6,6.6e-05,0.007016,47,0.016091
3638672,1654.6,0.000568,0.007016,47,0.016091
3638673,1654.6,0.000991,0.007016,47,0.016091
3638674,1654.6,0.000683,0.007016,47,0.016091
3638675,1654.6,0.000205,0.007016,47,0.016091
3638676,1654.6,2.4e-05,0.007016,47,0.016091
3638677,1654.6,1.2e-05,0.007016,47,0.016091
3638678,1654.6,0.000121,0.007016,47,0.016091
3638679,1654.6,3.6e-05,0.007016,47,0.016091
3638680,1654.6,0.000338,0.007016,47,0.016091
3638681,1654.6,5.4e-05,0.007016,47,0.016091
3638682,1654.6,6e-06,0.007016,47,0.016091
3638683,1654.6,1.2e-05,0.007016,47,0.016091
3638684,1654.6,6e-06,0.007016,47,0.016091
3638685,1654.6,6e-06,0.007016,47,0.016091
3638686,1654.6,0.000151,0.007016,47,0.016091
3638687,1654.6,2.4e-05,0.007016,47,0.016091
3638688,1654.6,6e-06,0.007016,47,0.016091
3638689,1654.6,6e-06,0.007016,47,0.016091
3638690,1654.6,9.7e-05,0.007016,47,0.016091
3638691,1654.6,6.6e-05,0.007016,47,0.016091
3638692,1654.6,6e-06,0.007016,47,0.016091
3638693,1654.6,1.8e-05,0.007016,47,0.016091
3638694,1654.6,7.3e-05,0.007016,47,0.016091
3638695,1654.6,2.4e-05,0.007016,47,0.016091
3638696,1654.6,4.8e-05,0.007016,47,0.016091
3638697,1654.6,0.000212,0.007016,47,0.016091
3638698,1654.6,6.6e-05,0.007016,47,0.016091
3638699,1654.6,3.6e-05,0.007016,47,0.016091
3638700,1654.6,3e-05,0.007016,47,0.016091
3638701,1654.6,0.000121,0.007016,47,0.016091
3638702,1654.6,3.6e-05,0.007016,47,0.016091
3638703,1654.6,1.2e-05,0.007016,47,0.016091
3638704,1654.6,6e-06,0.007016,47,0.016091
3638705,1654.6,5.4e-05,0.007016,47,0.016091
3638706,1654.6,4.2e-05,0.007016,47,0.016091
3638707,1654.6,4.2e-05,0.007016,47,0.016091
3638708,1654.6,5.4e-05,0.007016,47,0.016091
3638709,1654.6,0.000169,0.007016,47,0.016091
3638710,1654.6,3.6e-05,0.007016,47,0.016091
3638711,1654.6,1.2e-05,0.007016,47,0.016091
3638712,1654.6,0.000248,0.007016,47,0.016091
3638713,1654.6,1.8e-05,0.007016,47,0.016091
3638714,1654.6,3e-05,0.007016,47,0.016091
3638715,1654.6,6e-06,0.007016,47,0.016091
3638716,558.16,0.00052,0.002367,47,0.06173
3638717,558.16,0.000107,0.002367,47,0.06173
3638718,558.16,1.8e-05,0.002367,47,0.06173
3638719,558.16,3.6e-05,0.002367,47,0.06173
3638720,558.16,5.4e-05,0.002367,47,0.06173
3638721,558.16,5.4e-05,0.002367,47,0.06173
3638722,558.16,1.8e-05,0.002367,47,0.06173
3638723,558.16,5.4e-05,0.002367,47,0.06173
3638724,558.16,3.6e-05,0.002367,47,0.06173
3638725,558.16,0.000358,0.002367,47,0.06173
3638726,558.16,3.6e-05,0.002367,47,0.06173
3638727,558.16,1.8e-05,0.002367,47,0.06173
3638728,558.16,3.6e-05,0.002367,47,0.06173
3638729,558.16,3.6e-05,0.002367,47,0.06173
3638730,2100.36,4.3e-05,0.008906,46,0.012985
3638731,2100.36,3.3e-05,0.008906,46,0.012985
3638732,2100.36,2.4e-05,0.008906,46,0.012985
3638733,2100.36,1e-05,0.008906,46,0.012985
3638734,2100.36,5e-06,0.008906,46,0.012985
3638735,2100.36,5e-06,0.008906,46,0.012985
3638736,2100.36,5e-06,0.008906,46,0.012985
3638737,2100.36,5e-06,0.008906,46,0.012985
3638738,2100.36,5e-06,0.008906,46,0.012985
3638739,2100.36,1.4e-05,0.008906,46,0.012985
3638740,2100.36,5e-06,0.008906,46,0.012985
3638741,2100.36,1e-05,0.008906,46,0.012985
3638742,496.66,0.000101,0.002106,44,0.014569
3638743,496.66,2e-05,0.002106,44,0.014569
3638744,496.66,4e-05,0.002106,44,0.014569
3638745,496.66,6e-05,0.002106,44,0.014569
3638746,496.66,2e-05,0.002106,44,0.014569
3638747,496.66,2e-05,0.002106,44,0.014569
3638748,496.66,4e-05,0.002106,44,0.014569
3638749,496.66,4e-05,0.002106,44,0.014569
3638750,496.66,6e-05,0.002106,44,0.014569
3638751,496.66,4e-05,0.002106,44,0.014569
3638752,496.66,2e-05,0.002106,44,0.014569
3638753,7709.01,1e-06,0.032687,47,0.042129
3638754,7709.01,1e-06,0.032687,47,0.042129
3638755,7709.01,3e-06,0.032687,47,0.042129
3638756,7709.01,5.3e-05,0.032687,47,0.042129
3638757,7709.01,1e-06,0.032687,47,0.042129
3638758,7709.01,1e-06,0.032687,47,0.042129
3638759,7709.01,3e-06,0.032687,47,0.042129
3638760,7709.01,3e-06,0.032687,47,0.042129
3638761,7709.01,3e-06,0.032687,47,0.042129
3638762,7709.01,1e-06,0.032687,47,0.042129
3638763,7709.01,3e-06,0.032687,47,0.042129
3638764,7709.01,1e-06,0.032687,47,0.042129
3638765,26004.23,2e-06,0.110261,47,0.008525
3638766,26004.23,5e-06,0.110261,47,0.008525
3638767,26004.23,5e-06,0.110261,47,0.008525
3638768,26004.23,2e-06,0.110261,47,0.008525
3638769,26004.23,1e-06,0.110261,47,0.008525
3638770,26004.23,2e-06,0.110261,47,0.008525
3638771,26004.23,0.0,0.110261,47,0.008525
3638772,26004.23,1e-06,0.110261,47,0.008525
3638773,26004.23,1.1e-05,0.110261,47,0.008525
3638774,26004.23,1e-06,0.110261,47,0.008525
3638775,26004.23,1e-06,0.110261,47,0.008525
3638776,26004.23,1e-06,0.110261,47,0.008525
3638777,26004.23,2e-06,0.110261,47,0.008525
3638778,26004.23,2e-06,0.110261,47,0.008525
3638779,26004.23,1e-06,0.110261,47,0.008525
3638780,26004.23,1.6e-05,0.110261,47,0.008525
3638781,26004.23,1e-06,0.110261,47,0.008525
3638782,26004.23,1.2e-05,0.110261,47,0.008525
3638783,26004.23,3e-05,0.110261,47,0.008525
3638784,26004.23,1e-06,0.110261,47,0.008525
3638785,26004.23,2.3e-05,0.110261,47,0.008525
3638786,26004.23,1e-06,0.110261,47,0.008525
3638787,26004.23,2e-06,0.110261,47,0.008525
3638788,26004.23,0.000105,0.110261,47,0.008525
3638789,26004.23,1.3e-05,0.110261,47,0.008525
3638790,26004.23,5e-06,0.110261,47,0.008525
3638791,26004.23,7e-06,0.110261,47,0.008525
3638792,26004.23,1.3e-05,0.110261,47,0.008525
3638793,26004.23,0.0,0.110261,47,0.008525
3638794,26004.23,2.5e-05,0.110261,47,0.008525
3638795,26004.23,4.4e-05,0.110261,47,0.008525
3638796,26004.23,3e-05,0.110261,47,0.008525
3638797,26004.23,9e-06,0.110261,47,0.008525
3638798,26004.23,1e-06,0.110261,47,0.008525
3638799,26004.23,0.0,0.110261,47,0.008525
3638800,26004.23,5e-06,0.110261,47,0.008525
3638801,26004.23,2e-06,0.110261,47,0.008525
3638802,26004.23,2e-06,0.110261,47,0.008525
3638803,26004.23,1.7e-05,0.110261,47,0.008525
3638804,26004.23,2e-06,0.110261,47,0.008525
3638805,26004.23,2e-06,0.110261,47,0.008525
3638806,26004.23,0.000319,0.110261,47,0.008525
3638807,26004.23,2.7e-05,0.110261,47,0.008525
3638808,26004.23,1.1e-05,0.110261,47,0.008525
3638809,26004.23,7.3e-05,0.110261,47,0.008525
3638810,26004.23,7e-06,0.110261,47,0.008525
3638811,26004.23,2.4e-05,0.110261,47,0.008525
3638812,26004.23,2e-06,0.110261,47,0.008525
3638813,26004.23,2.5e-05,0.110261,47,0.008525
3638814,26004.23,8e-06,0.110261,47,0.008525
3638815,26004.23,8e-06,0.110261,47,0.008525
3638816,26004.23,4.8e-05,0.110261,47,0.008525
3638817,26004.23,4.3e-05,0.110261,47,0.008525
3638818,26004.23,0.0,0.110261,47,0.008525
3638819,26004.23,4e-06,0.110261,47,0.008525
3638820,26004.23,6e-06,0.110261,47,0.008525
3638821,26004.23,3e-06,0.110261,47,0.008525
3638822,26004.23,3e-05,0.110261,47,0.008525
3638823,26004.23,2.5e-05,0.110261,47,0.008525
3638824,26004.23,4.4e-05,0.110261,47,0.008525
3638825,26004.23,1e-06,0.110261,47,0.008525
3638826,26004.23,0.0,0.110261,47,0.008525
3638827,26004.23,1e-06,0.110261,47,0.008525
3638828,26004.23,1.8e-05,0.110261,47,0.008525
3638829,26004.23,1e-05,0.110261,47,0.008525
3638830,26004.23,6e-06,0.110261,47,0.008525
3638831,26004.23,4e-06,0.110261,47,0.008525
3638832,26004.23,2e-06,0.110261,47,0.008525
3638833,26004.23,3e-06,0.110261,47,0.008525
3638834,26004.23,4.4e-05,0.110261,47,0.008525
3638835,26004.23,3e-06,0.110261,47,0.008525
3638836,26004.23,2.8e-05,0.110261,47,0.008525
3638837,26004.23,3e-06,0.110261,47,0.008525
3638838,26004.23,5e-06,0.110261,47,0.008525
3638839,26004.23,1e-06,0.110261,47,0.008525
3638840,26004.23,1e-06,0.110261,47,0.008525
3638841,26004.23,3e-06,0.110261,47,0.008525
3638842,26004.23,0.0,0.110261,47,0.008525
3638843,26004.23,5e-06,0.110261,47,0.008525
3638844,26004.23,5e-06,0.110261,47,0.008525
3638845,26004.23,1.3e-05,0.110261,47,0.008525
3638846,26004.23,5.8e-05,0.110261,47,0.008525
3638847,26004.23,2.9e-05,0.110261,47,0.008525
3638848,26004.23,4e-06,0.110261,47,0.008525
3638849,26004.23,1e-06,0.110261,47,0.008525
3638850,26004.23,1e-06,0.110261,47,0.008525
3638851,26004.23,0.0,0.110261,47,0.008525
3638852,26004.23,1e-06,0.110261,47,0.008525
3638853,26004.23,4e-06,0.110261,47,0.008525
3638854,6733.98,9e-06,0.028553,47,0.011415
3638855,6733.98,1e-06,0.028553,47,0.011415
3638856,6733.98,3e-06,0.028553,47,0.011415
3638857,6733.98,3e-06,0.028553,47,0.011415
3638858,6733.98,1e-06,0.028553,47,0.011415
3638859,6733.98,3e-06,0.028553,47,0.011415
3638860,6733.98,3.4e-05,0.028553,47,0.011415
3638861,6733.98,7e-06,0.028553,47,0.011415
3638862,6733.98,3e-06,0.028553,47,0.011415
3638863,6733.98,3.1e-05,0.028553,47,0.011415
3638864,6733.98,3e-06,0.028553,47,0.011415
3638865,6733.98,4.9e-05,0.028553,47,0.011415
3638866,6733.98,5.9e-05,0.028553,47,0.011415
3638867,6733.98,1.8e-05,0.028553,47,0.011415
3638868,6733.98,4e-06,0.028553,47,0.011415
3638869,6733.98,0.000122,0.028553,47,0.011415
3638870,6733.98,1.2e-05,0.028553,47,0.011415
3638871,6733.98,1.3e-05,0.028553,47,0.011415
3638872,6733.98,3e-05,0.028553,47,0.011415
3638873,6733.98,3e-06,0.028553,47,0.011415
3638874,6733.98,4e-06,0.028553,47,0.011415
3638875,6733.98,3e-06,0.028553,47,0.011415
3638876,6733.98,3.3e-05,0.028553,47,0.011415
3638877,6733.98,5e-05,0.028553,47,0.011415
3638878,6733.98,4e-06,0.028553,47,0.011415
3638879,6733.98,1e-06,0.028553,47,0.011415
3638880,6733.98,0.000249,0.028553,47,0.011415
3638881,6733.98,3e-06,0.028553,47,0.011415
3638882,6733.98,4e-06,0.028553,47,0.011415
3638883,6733.98,2.5e-05,0.028553,47,0.011415
3638884,6733.98,6e-06,0.028553,47,0.011415
3638885,6733.98,2.2e-05,0.028553,47,0.011415
3638886,6733.98,9e-06,0.028553,47,0.011415
3638887,6733.98,1.2e-05,0.028553,47,0.011415
3638888,6733.98,4e-06,0.028553,47,0.011415
3638889,6733.98,1e-05,0.028553,47,0.011415
3638890,6733.98,9e-06,0.028553,47,0.011415
3638891,6733.98,5.8e-05,0.028553,47,0.011415
3638892,6733.98,0.000195,0.028553,47,0.011415
3638893,6733.98,0.000102,0.028553,47,0.011415
3638894,6733.98,4e-06,0.028553,47,0.011415
3638895,6733.98,1e-06,0.028553,47,0.011415
3638896,6733.98,3e-06,0.028553,47,0.011415
3638897,6733.98,0.000169,0.028553,47,0.011415
3638898,6733.98,4.8e-05,0.028553,47,0.011415
3638899,6733.98,7e-06,0.028553,47,0.011415
3638900,6733.98,3e-06,0.028553,47,0.011415
3638901,6733.98,1e-06,0.028553,47,0.011415
3638902,6733.98,3e-06,0.028553,47,0.011415
3638903,6733.98,3e-06,0.028553,47,0.011415
3638904,6733.98,1e-06,0.028553,47,0.011415
3638905,6733.98,1e-06,0.028553,47,0.011415
3638906,6733.98,0.000564,0.028553,47,0.011415
3638907,6733.98,6.1e-05,0.028553,47,0.011415
3638908,6733.98,9.1e-05,0.028553,47,0.011415
3638909,6733.98,3.9e-05,0.028553,47,0.011415
3638910,6733.98,1.2e-05,0.028553,47,0.011415
3638911,6733.98,1.6e-05,0.028553,47,0.011415
3638912,6733.98,1.3e-05,0.028553,47,0.011415
3638913,6733.98,3e-06,0.028553,47,0.011415
3638914,6733.98,1.2e-05,0.028553,47,0.011415
3638915,6733.98,6e-06,0.028553,47,0.011415
3638916,6733.98,4e-06,0.028553,47,0.011415
3638917,6733.98,4e-06,0.028553,47,0.011415
3638918,6733.98,1e-06,0.028553,47,0.011415
3638919,6733.98,3.1e-05,0.028553,47,0.011415
3638920,6733.98,1.2e-05,0.028553,47,0.011415
3638921,6733.98,3.7e-05,0.028553,47,0.011415
3638922,6733.98,0.000101,0.028553,47,0.011415
3638923,6733.98,8.3e-05,0.028553,47,0.011415
3638924,6733.98,7e-06,0.028553,47,0.011415
3638925,6733.98,6e-06,0.028553,47,0.011415
3638926,6733.98,0.00012,0.028553,47,0.011415
3638927,6733.98,1e-06,0.028553,47,0.011415
3638928,6733.98,3e-06,0.028553,47,0.011415
3638929,6733.98,4e-06,0.028553,47,0.011415
3638930,6733.98,7e-06,0.028553,47,0.011415
3638931,1263.13,2.4e-05,0.005356,47,0.016527
3638932,1263.13,8e-06,0.005356,47,0.016527
3638933,1263.13,2.4e-05,0.005356,47,0.016527
3638934,1263.13,8e-06,0.005356,47,0.016527
3638935,1263.13,9.5e-05,0.005356,47,0.016527
3638936,1263.13,8.7e-05,0.005356,47,0.016527
3638937,1263.13,0.000127,0.005356,47,0.016527
3638938,1263.13,2.4e-05,0.005356,47,0.016527
3638939,1263.13,8e-06,0.005356,47,0.016527
3638940,1263.13,0.000214,0.005356,47,0.016527
3638941,1263.13,6.3e-05,0.005356,47,0.016527
3638942,1263.13,8e-06,0.005356,47,0.016527
3638943,1263.13,6.3e-05,0.005356,47,0.016527
3638944,1263.13,0.000111,0.005356,47,0.016527
3638945,1263.13,8e-06,0.005356,47,0.016527
3638946,1263.13,0.000475,0.005356,47,0.016527
3638947,1263.13,0.000174,0.005356,47,0.016527
3638948,1263.13,8e-06,0.005356,47,0.016527
3638949,1263.13,6.3e-05,0.005356,47,0.016527
3638950,1263.13,5.5e-05,0.005356,47,0.016527
3638951,1263.13,4e-05,0.005356,47,0.016527
3638952,1263.13,1.6e-05,0.005356,47,0.016527
3638953,1263.13,1.6e-05,0.005356,47,0.016527
3638954,1263.13,8e-06,0.005356,47,0.016527
