trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
122376,18497.89,0.025689,0.044132,46,0.446237
42283,28545.81,0.016511,0.068104,48,0.007295
56887,1122.67,0.41029,0.002678,48,0.185715
47569,15977.44,0.028522,0.038119,48,0.020315
112116,19221.72,0.023235,0.045859,48,0.037636
36304,28545.81,0.014879,0.068104,48,0.007295
63655,11743.4,0.036097,0.028017,48,0.066147
43509,28545.81,0.014843,0.068104,48,0.007295
65009,7134.06,0.059105,0.01702,48,0.039748
23848,15938.95,0.02628,0.038027,48,0.007917
164890,8607.83,0.04733,0.020536,48,0.038469
51200,13262.98,0.030712,0.031642,48,0.029003
140810,11743.4,0.034642,0.028017,48,0.066147
52794,10588.97,0.038364,0.025263,48,0.011771
80728,3532.86,0.113803,0.008429,48,0.030739
36064,2594.04,0.154269,0.006189,48,0.052101
61335,8565.06,0.04648,0.020434,48,0.020325
40503,4266.55,0.091277,0.010179,48,0.017223
38488,28545.81,0.013573,0.068104,48,0.007295
10003,19221.72,0.019437,0.045859,48,0.037636
57899,14058.62,0.026491,0.033541,48,0.012254
134923,15977.44,0.023253,0.038119,48,0.020315
165848,3592.21,0.102355,0.00857,46,0.428201
38506,15977.44,0.02291,0.038119,48,0.020315
27901,19221.72,0.019027,0.045859,48,0.037636
37327,1876.62,0.192559,0.004477,48,0.08116
47539,8607.83,0.041863,0.020536,48,0.038469
10987,8565.06,0.042048,0.020434,48,0.020325
156890,3592.21,0.098797,0.00857,46,0.428201
122395,13817.74,0.025683,0.032966,46,0.446022
57839,4730.8,0.074672,0.011287,48,0.021206
80697,6541.24,0.052947,0.015606,48,0.009305
64672,18497.89,0.018633,0.044132,46,0.446237
56522,19221.72,0.017917,0.045859,48,0.037636
95675,3532.86,0.096964,0.008429,48,0.030739
141905,14058.62,0.024241,0.033541,48,0.012254
142261,7134.06,0.047203,0.01702,48,0.039748
30575,4895.31,0.068523,0.011679,48,0.019645
2536,19221.72,0.017341,0.045859,48,0.037636
91050,15977.44,0.020632,0.038119,48,0.020315
50352,19221.72,0.016908,0.045859,48,0.037636
169858,5433.51,0.059542,0.012963,48,0.031974
37326,28545.81,0.011252,0.068104,48,0.007295
145664,11743.4,0.027234,0.028017,48,0.066147
37343,15977.44,0.019762,0.038119,48,0.020315
36098,15977.44,0.019658,0.038119,48,0.020315
168867,594.5,0.517881,0.001418,27,0.328494
42939,5433.51,0.056417,0.012963,48,0.031974
81257,4730.8,0.064784,0.011287,48,0.021206
142756,28545.81,0.010698,0.068104,48,0.007295
138096,5433.51,0.056183,0.012963,48,0.031974
28822,3442.2,0.0884,0.008212,48,0.025484
2330,15938.95,0.019002,0.038027,48,0.007917
84196,19221.72,0.015682,0.045859,48,0.037636
43073,3397.58,0.088436,0.008106,48,0.018094
56479,28545.81,0.010369,0.068104,48,0.007295
134895,8607.83,0.034129,0.020536,48,0.038469
64116,28545.81,0.010289,0.068104,48,0.007295
146830,12718.96,0.022981,0.030345,48,0.004306
57509,3075.18,0.094492,0.007337,48,0.084545
119810,19221.72,0.015113,0.045859,48,0.037636
145951,19221.72,0.015111,0.045859,48,0.037636
62466,13262.98,0.021786,0.031642,48,0.029003
162027,13644.27,0.021081,0.032552,48,0.010726
59441,28545.81,0.010061,0.068104,48,0.007295
57903,9786.77,0.029298,0.023349,48,0.005674
59863,15938.95,0.017979,0.038027,48,0.007917
30317,13262.98,0.021595,0.031642,48,0.029003
101956,28545.81,0.009904,0.068104,48,0.007295
40167,9085.83,0.031071,0.021677,48,0.013469
64115,7707.73,0.036615,0.018389,48,0.033115
38956,10588.97,0.026538,0.025263,48,0.011771
4927,1698.03,0.16538,0.004051,48,0.042784
114328,28545.81,0.009835,0.068104,48,0.007295
166813,12718.96,0.021985,0.030345,48,0.004306
39792,15938.95,0.017476,0.038027,48,0.007917
76505,15938.95,0.017471,0.038027,48,0.007917
164665,11743.4,0.023664,0.028017,48,0.066147
40461,19221.72,0.014435,0.045859,48,0.037636
43049,11743.4,0.023589,0.028017,48,0.066147
126531,19221.72,0.014338,0.045859,48,0.037636
150367,5433.51,0.050636,0.012963,48,0.031974
107479,18497.89,0.014808,0.044132,46,0.446237
101955,7707.73,0.035248,0.018389,48,0.033115
146803,417.02,0.6504,0.000995,31,0.447671
26754,15977.44,0.016936,0.038119,48,0.020315
65398,28545.81,0.009233,0.068104,48,0.007295
37498,13644.27,0.019292,0.032552,48,0.010726
24749,13262.98,0.019842,0.031642,48,0.029003
95637,28545.81,0.009194,0.068104,48,0.007295
91022,8607.83,0.030282,0.020536,48,0.038469
25990,15938.95,0.016295,0.038027,48,0.007917
84153,28545.81,0.009076,0.068104,48,0.007295
141282,28545.81,0.009053,0.068104,48,0.007295
64688,13817.74,0.018628,0.032966,46,0.446022
65075,14058.62,0.01826,0.033541,48,0.012254
60471,9085.83,0.028238,0.021677,48,0.013469
38540,9085.83,0.028188,0.021677,48,0.013469
146809,13262.98,0.019038,0.031642,48,0.029003
165869,2417.13,0.10438,0.005767,43,0.445304
48976,10588.97,0.023607,0.025263,48,0.011771
27856,28545.81,0.008745,0.068104,48,0.007295
145908,28545.81,0.008745,0.068104,48,0.007295
141281,7707.73,0.032218,0.018389,48,0.033115
169532,13262.98,0.018675,0.031642,48,0.029003
139210,28545.81,0.008643,0.068104,48,0.007295
156911,2417.13,0.100752,0.005767,43,0.445304
95619,5234.62,0.045826,0.012489,48,0.014027
157384,13644.27,0.017564,0.032552,48,0.010726
71841,10588.97,0.022435,0.025263,48,0.011771
64105,10294.76,0.023067,0.024561,48,0.005659
167313,1941.6,0.121796,0.004632,48,0.043023
142837,14058.62,0.016795,0.033541,48,0.012254
27874,15977.44,0.014761,0.038119,48,0.020315
127456,2843.03,0.082676,0.006783,48,0.023951
165844,4004.64,0.058555,0.009554,48,0.142151
113659,13262.98,0.017462,0.031642,48,0.029003
51184,8565.06,0.027004,0.020434,48,0.020325
121809,15977.44,0.014447,0.038119,48,0.020315
21769,11743.4,0.019576,0.028017,48,0.066147
142790,8803.69,0.026111,0.021004,48,0.027349
151239,15977.44,0.014375,0.038119,48,0.020315
111855,15938.95,0.014409,0.038027,48,0.007917
50615,9085.83,0.025195,0.021677,48,0.013469
64123,4730.8,0.048324,0.011287,48,0.021206
101945,10294.76,0.022206,0.024561,48,0.005659
141240,671.76,0.339586,0.001603,48,0.199453
58896,10588.97,0.021452,0.025263,48,0.011771
167041,28545.81,0.00794,0.068104,48,0.007295
156886,4004.64,0.056519,0.009554,48,0.142151
168018,18497.89,0.012047,0.044132,46,0.446237
25804,15938.95,0.013947,0.038027,48,0.007917
59522,14058.62,0.015795,0.033541,48,0.012254
141834,1876.62,0.118218,0.004477,48,0.08116
26390,28545.81,0.007743,0.068104,48,0.007295
38962,13644.27,0.016172,0.032552,48,0.010726
101963,4730.8,0.046521,0.011287,48,0.021206
40409,10294.76,0.021376,0.024561,48,0.005659
34310,19221.72,0.011375,0.045859,48,0.037636
64199,14058.62,0.015401,0.033541,48,0.012254
59475,8803.69,0.024554,0.021004,48,0.027349
42336,9085.83,0.023669,0.021677,48,0.013469
101612,11743.4,0.018255,0.028017,48,0.066147
26726,8607.83,0.024858,0.020536,48,0.038469
146707,326.45,0.650054,0.000779,33,0.447198
156085,2594.04,0.08087,0.006189,48,0.052101
141273,10294.76,0.020298,0.024561,48,0.005659
164949,19221.72,0.010858,0.045859,48,0.037636
102038,14058.62,0.014826,0.033541,48,0.012254
63484,28545.81,0.007294,0.068104,48,0.007295
153820,3442.2,0.060313,0.008212,48,0.025484
144034,13262.98,0.015617,0.031642,48,0.029003
92935,13262.98,0.015616,0.031642,48,0.029003
41085,2843.03,0.072549,0.006783,48,0.023951
142325,14058.62,0.014583,0.033541,48,0.012254
130508,15938.95,0.012848,0.038027,48,0.007917
107495,13817.74,0.014804,0.032966,46,0.446022
65477,14058.62,0.014495,0.033541,48,0.012254
169863,4895.31,0.041558,0.011679,48,0.019645
49706,28545.81,0.007117,0.068104,48,0.007295
62963,5433.51,0.037125,0.012963,48,0.031974
141289,4730.8,0.042521,0.011287,48,0.021206
161613,14058.62,0.014144,0.033541,48,0.012254
164698,2594.04,0.076518,0.006189,48,0.052101
65431,8803.69,0.022535,0.021004,48,0.027349
57467,14058.62,0.01411,0.033541,48,0.012254
141833,28545.81,0.006908,0.068104,48,0.007295
40108,10294.76,0.019129,0.024561,48,0.005659
23706,15938.95,0.012293,0.038027,48,0.007917
106486,5433.51,0.035826,0.012963,48,0.031974
138871,28545.81,0.006806,0.068104,48,0.007295
1019,14058.62,0.013805,0.033541,48,0.012254
141850,15977.44,0.012133,0.038119,48,0.020315
77954,5433.51,0.035513,0.012963,48,0.031974
42944,4895.31,0.039379,0.011679,48,0.019645
56187,11743.4,0.016405,0.028017,48,0.066147
95722,11743.4,0.016396,0.028017,48,0.066147
160367,10588.97,0.018168,0.025263,48,0.011771
62379,28545.81,0.006735,0.068104,48,0.007295
62828,15938.95,0.012045,0.038027,48,0.007917
138101,4895.31,0.039213,0.011679,48,0.019645
139289,14058.62,0.013568,0.033541,48,0.012254
30230,28545.81,0.006677,0.068104,48,0.007295
141364,14058.62,0.013551,0.033541,48,0.012254
8345,14058.62,0.013489,0.033541,48,0.012254
56623,13644.27,0.01387,0.032552,48,0.010726
49960,1941.6,0.097311,0.004632,48,0.043023
95732,9786.77,0.01928,0.023349,48,0.005674
81234,5234.62,0.035833,0.012489,48,0.014027
27773,9085.83,0.020601,0.021677,48,0.013469
60138,28545.81,0.006511,0.068104,48,0.007295
139243,8803.69,0.021093,0.021004,48,0.027349
138530,11743.4,0.01576,0.028017,48,0.066147
38759,13644.27,0.013553,0.032552,48,0.010726
47595,19221.72,0.009604,0.045859,48,0.037636
23498,28545.81,0.006437,0.068104,48,0.007295
56761,28545.81,0.00641,0.068104,48,0.007295
121782,8607.83,0.021204,0.020536,48,0.038469
121424,28545.81,0.006394,0.068104,48,0.007295
103754,15938.95,0.011417,0.038027,48,0.007917
151212,8607.83,0.021099,0.020536,48,0.038469
78577,15977.44,0.011318,0.038119,48,0.020315
75336,13644.27,0.013247,0.032552,48,0.010726
165862,1733.72,0.104169,0.004136,42,0.443488
102570,19221.72,0.009388,0.045859,48,0.037636
27726,6541.24,0.027461,0.015606,48,0.009305
167946,15938.95,0.01126,0.038027,48,0.007917
36448,13644.27,0.013148,0.032552,48,0.010726
164907,28545.81,0.006284,0.068104,48,0.007295
102442,3075.18,0.058273,0.007337,48,0.084545
123133,1941.6,0.092058,0.004632,48,0.043023
58902,13644.27,0.013072,0.032552,48,0.010726
75768,3075.18,0.057899,0.007337,48,0.084545
42375,4266.55,0.041708,0.010179,48,0.017223
23916,12718.96,0.013856,0.030345,48,0.004306
56760,7707.73,0.022812,0.018389,48,0.033115
56218,2594.04,0.067755,0.006189,48,0.052101
58468,19221.72,0.009142,0.045859,48,0.037636
163457,14058.62,0.012478,0.033541,48,0.012254
29343,7707.73,0.022755,0.018389,48,0.033115
167119,14058.62,0.012465,0.033541,48,0.012254
156904,1733.72,0.100547,0.004136,42,0.443488
119698,3442.2,0.050465,0.008212,48,0.025484
150372,4895.31,0.035342,0.011679,48,0.019645
146784,274.96,0.627037,0.000656,42,0.416057
37312,8607.83,0.020018,0.020536,48,0.038469
132199,28545.81,0.006036,0.068104,48,0.007295
94412,15938.95,0.010777,0.038027,48,0.007917
167073,8803.69,0.019378,0.021004,48,0.027349
36646,28545.81,0.00596,0.068104,48,0.007295
81995,15938.95,0.010669,0.038027,48,0.007917
142739,5234.62,0.032434,0.012489,48,0.014027
159454,14058.62,0.01202,0.033541,48,0.012254
63912,15977.44,0.010559,0.038119,48,0.020315
122837,12718.96,0.013247,0.030345,48,0.004306
44153,10588.97,0.015858,0.025263,48,0.011771
64203,9786.77,0.017087,0.023349,48,0.005674
80783,3855.54,0.043281,0.009198,48,0.008513
36353,9085.83,0.018351,0.021677,48,0.013469
168025,13817.74,0.012044,0.032966,46,0.446022
27766,19221.72,0.00865,0.045859,48,0.037636
125218,14058.62,0.01181,0.033541,48,0.012254
27908,9085.83,0.018162,0.021677,48,0.013469
169446,28545.81,0.005774,0.068104,48,0.007295
156118,15977.44,0.010305,0.038119,48,0.020315
52671,5433.51,0.030093,0.012963,48,0.031974
36645,7707.73,0.021211,0.018389,48,0.033115
103018,10588.97,0.015389,0.025263,48,0.011771
146759,249.57,0.650519,0.000595,27,0.447833
77820,15938.95,0.010138,0.038027,48,0.007917
102042,9786.77,0.01645,0.023349,48,0.005674
47324,11743.4,0.01364,0.028017,48,0.066147
59424,5234.62,0.030501,0.012489,48,0.014027
141960,3592.21,0.044321,0.00857,46,0.428201
120947,13262.98,0.012001,0.031642,48,0.029003
8432,3075.18,0.051701,0.007337,48,0.084545
166186,19221.72,0.008256,0.045859,48,0.037636
47553,28545.81,0.005558,0.068104,48,0.007295
25855,3855.54,0.041149,0.009198,48,0.008513
81269,7134.06,0.022231,0.01702,48,0.039748
45471,15938.95,0.009948,0.038027,48,0.007917
40337,13644.27,0.011566,0.032552,48,0.010726
146788,8565.06,0.018413,0.020434,48,0.020325
49783,14058.62,0.011173,0.033541,48,0.012254
56882,10588.97,0.014828,0.025263,48,0.011771
164730,15977.44,0.00975,0.038119,48,0.020315
37659,3947.07,0.03946,0.009417,48,0.010289
39989,3442.2,0.045186,0.008212,48,0.025484
42789,15938.95,0.009755,0.038027,48,0.007917
150672,4895.31,0.031739,0.011679,48,0.019645
30921,28545.81,0.005423,0.068104,48,0.007295
133432,19221.72,0.008033,0.045859,48,0.037636
113573,28545.81,0.005399,0.068104,48,0.007295
49738,8803.69,0.01737,0.021004,48,0.027349
26109,5433.51,0.028046,0.012963,48,0.031974
110783,19221.72,0.007906,0.045859,48,0.037636
91362,28545.81,0.005298,0.068104,48,0.007295
32383,15977.44,0.009459,0.038119,48,0.020315
60504,4266.55,0.035378,0.010179,48,0.017223
134949,19221.72,0.00783,0.045859,48,0.037636
3385,13262.98,0.011344,0.031642,48,0.029003
22641,3075.18,0.048924,0.007337,48,0.084545
36293,10294.76,0.014568,0.024561,48,0.005659
25140,2677.45,0.055863,0.006388,48,0.015206
24734,8565.06,0.017446,0.020434,48,0.020325
166746,15938.95,0.009353,0.038027,48,0.007917
5954,28545.81,0.00522,0.068104,48,0.007295
131211,13262.98,0.011224,0.031642,48,0.029003
58695,13644.27,0.010903,0.032552,48,0.010726
24016,3442.2,0.043199,0.008212,48,0.025484
25264,9786.77,0.015169,0.023349,48,0.005674
23812,6541.24,0.022621,0.015606,48,0.009305
56752,10294.76,0.014371,0.024561,48,0.005659
26370,12718.96,0.011616,0.030345,48,0.004306
156306,15977.44,0.009218,0.038119,48,0.020315
141368,9786.77,0.015036,0.023349,48,0.005674
75590,793.25,0.184935,0.001893,48,0.061741
160628,28545.81,0.005136,0.068104,48,0.007295
65381,5234.62,0.027992,0.012489,48,0.014027
61785,2677.45,0.054668,0.006388,48,0.015206
52548,15938.95,0.009174,0.038027,48,0.007917
53319,15977.44,0.009146,0.038119,48,0.020315
149980,13262.98,0.011008,0.031642,48,0.029003
55849,3397.58,0.042907,0.008106,48,0.018094
123419,8565.06,0.016999,0.020434,48,0.020325
52281,13262.98,0.010905,0.031642,48,0.029003
22943,10588.97,0.01365,0.025263,48,0.011771
119580,15938.95,0.009034,0.038027,48,0.007917
150232,15938.95,0.009028,0.038027,48,0.007917
57838,3947.07,0.036445,0.009417,48,0.010289
78551,8607.83,0.016612,0.020536,48,0.038469
148207,3442.2,0.041439,0.008212,48,0.025484
95757,12718.96,0.011208,0.030345,48,0.004306
56768,4730.8,0.030107,0.011287,48,0.021206
121143,5433.51,0.02621,0.012963,48,0.031974
145235,3397.58,0.041886,0.008106,48,0.018094
112358,9085.83,0.015639,0.021677,48,0.013469
23574,14058.62,0.010106,0.033541,48,0.012254
75532,623.57,0.227753,0.001488,48,0.068807
29721,13262.98,0.010687,0.031642,48,0.029003
1548,19221.72,0.007363,0.045859,48,0.037636
25681,13262.98,0.010651,0.031642,48,0.029003
50036,15938.95,0.008861,0.038027,48,0.007917
104368,15467.99,0.009054,0.036903,48,0.31656
27320,8565.06,0.016274,0.020434,48,0.020325
146515,28545.81,0.00487,0.068104,48,0.007295
141626,8565.06,0.016155,0.020434,48,0.020325
23530,8803.69,0.01571,0.021004,48,0.027349
42329,19221.72,0.007178,0.045859,48,0.037636
56249,15977.44,0.008633,0.038119,48,0.020315
65587,15938.95,0.008643,0.038027,48,0.007917
36637,10294.76,0.013363,0.024561,48,0.005659
81624,7134.06,0.019261,0.01702,48,0.039748
139193,5234.62,0.026202,0.012489,48,0.014027
39250,1175.34,0.115686,0.002804,48,0.043313
50224,3442.2,0.039437,0.008212,48,0.025484
81062,1122.67,0.120899,0.002678,48,0.185715
87741,5433.51,0.024921,0.012963,48,0.031974
65028,3532.86,0.038292,0.008429,48,0.030739
165885,1606.5,0.08399,0.003833,48,0.288761
56843,14058.62,0.009595,0.033541,48,0.012254
159185,2450.93,0.055032,0.005847,48,0.093959
75551,10588.97,0.012723,0.025263,48,0.011771
37776,3947.07,0.034124,0.009417,48,0.010289
50647,4266.55,0.031564,0.010179,48,0.017223
4375,15938.95,0.008448,0.038027,48,0.007917
55826,11743.4,0.011445,0.028017,48,0.066147
64148,8803.69,0.015228,0.021004,48,0.027349
91076,19221.72,0.006947,0.045859,48,0.037636
37222,28545.81,0.004677,0.068104,48,0.007295
63886,8607.83,0.015498,0.020536,48,0.038469
5236,671.76,0.197585,0.001603,48,0.199453
64097,5234.62,0.025343,0.012489,48,0.014027
36653,4730.8,0.027995,0.011287,48,0.021206
39375,28545.81,0.004636,0.068104,48,0.007295
81185,8565.06,0.015444,0.020434,48,0.020325
82760,14058.62,0.009396,0.033541,48,0.012254
110940,13644.27,0.00968,0.032552,48,0.010726
78007,10588.97,0.012415,0.025263,48,0.011771
145212,11743.4,0.011172,0.028017,48,0.066147
84690,7707.73,0.016958,0.018389,48,0.033115
48453,14058.62,0.009286,0.033541,48,0.012254
38091,3947.07,0.033024,0.009417,48,0.010289
105980,13262.98,0.009824,0.031642,48,0.029003
156927,1606.5,0.081071,0.003833,48,0.288761
44810,13644.27,0.009508,0.032552,48,0.010726
148049,15938.95,0.008132,0.038027,48,0.007917
161546,1876.62,0.06898,0.004477,48,0.08116
134907,28545.81,0.004531,0.068104,48,0.007295
57400,1876.62,0.06881,0.004477,48,0.08116
101988,8803.69,0.014659,0.021004,48,0.027349
146615,28545.81,0.004486,0.068104,48,0.007295
103023,13644.27,0.009378,0.032552,48,0.010726
165874,1222.25,0.104651,0.002916,37,0.447602
101937,5234.62,0.024397,0.012489,48,0.014027
142796,15938.95,0.008006,0.038027,48,0.007917
135323,8803.69,0.014477,0.021004,48,0.027349
2398,12718.96,0.010018,0.030345,48,0.004306
146751,194.91,0.651788,0.000465,24,0.449582
62968,4895.31,0.025913,0.011679,48,0.019645
104010,28545.81,0.00444,0.068104,48,0.007295
68927,3075.18,0.041178,0.007337,48,0.084545
953,1876.62,0.067323,0.004477,48,0.08116
167024,5234.62,0.024072,0.012489,48,0.014027
146986,19221.72,0.006554,0.045859,48,0.037636
30790,4895.31,0.025665,0.011679,48,0.019645
36726,14058.62,0.008922,0.033541,48,0.012254
40424,6541.24,0.018955,0.015606,48,0.009305
256,15977.44,0.007741,0.038119,48,0.020315
1057,3075.18,0.040203,0.007337,48,0.084545
168364,795.5,0.155412,0.001898,48,0.057987
156916,1222.25,0.10101,0.002916,37,0.447602
8279,1876.62,0.065783,0.004477,48,0.08116
155922,28545.81,0.004323,0.068104,48,0.007295
102525,28545.81,0.004315,0.068104,48,0.007295
112974,13262.98,0.009287,0.031642,48,0.029003
106491,4895.31,0.025006,0.011679,48,0.019645
49505,12718.96,0.009616,0.030345,48,0.004306
61115,2843.03,0.042764,0.006783,48,0.023951
121902,671.76,0.180704,0.001603,48,0.199453
77959,4895.31,0.024787,0.011679,48,0.019645
37111,7707.73,0.015663,0.018389,48,0.033115
40419,28545.81,0.004227,0.068104,48,0.007295
59931,12718.96,0.009479,0.030345,48,0.004306
51558,14058.62,0.008571,0.033541,48,0.012254
155689,5433.51,0.022089,0.012963,48,0.031974
59481,15938.95,0.007529,0.038027,48,0.007917
58423,28545.81,0.004202,0.068104,48,0.007295
32357,8607.83,0.013883,0.020536,48,0.038469
49177,10588.97,0.011212,0.025263,48,0.011771
95672,13644.27,0.008693,0.032552,48,0.010726
23687,7134.06,0.016578,0.01702,48,0.039748
22847,19221.72,0.006149,0.045859,48,0.037636
124770,15977.44,0.007389,0.038119,48,0.020315
141314,8803.69,0.013399,0.021004,48,0.027349
23893,9786.77,0.012034,0.023349,48,0.005674
144019,8565.06,0.013731,0.020434,48,0.020325
92920,8565.06,0.01373,0.020434,48,0.020325
39860,12718.96,0.009214,0.030345,48,0.004306
76573,12718.96,0.009211,0.030345,48,0.004306
67460,13262.98,0.008806,0.031642,48,0.029003
158362,3442.2,0.033914,0.008212,48,0.025484
141265,5234.62,0.0223,0.012489,48,0.014027
109904,15977.44,0.007304,0.038119,48,0.020315
156280,8607.83,0.01353,0.020536,48,0.038469
102543,15977.44,0.007283,0.038119,48,0.020315
56527,9085.83,0.012789,0.021677,48,0.013469
11926,13262.98,0.008734,0.031642,48,0.029003
85332,13644.27,0.008475,0.032552,48,0.010726
53293,8607.83,0.013425,0.020536,48,0.038469
6026,14058.62,0.008196,0.033541,48,0.012254
161545,28545.81,0.004031,0.068104,48,0.007295
165883,1099.61,0.104619,0.002623,37,0.447361
57399,28545.81,0.004021,0.068104,48,0.007295
91034,28545.81,0.004021,0.068104,48,0.007295
75611,12718.96,0.008998,0.030345,48,0.004306
64617,14058.62,0.008129,0.033541,48,0.012254
27334,3525.38,0.032382,0.008411,48,0.011035
30668,3397.58,0.033536,0.008106,48,0.018094
163542,2843.03,0.039968,0.006783,48,0.023951
86839,13262.98,0.008564,0.031642,48,0.029003
22948,13644.27,0.008318,0.032552,48,0.010726
36000,15938.95,0.007111,0.038027,48,0.007917
141640,3525.38,0.032144,0.008411,48,0.011035
58441,15977.44,0.007093,0.038119,48,0.020315
45520,3855.54,0.029353,0.009198,48,0.008513
161562,15977.44,0.007079,0.038119,48,0.020315
142746,10294.76,0.010977,0.024561,48,0.005659
49689,5234.62,0.021576,0.012489,48,0.014027
57416,15977.44,0.007062,0.038119,48,0.020315
57894,11743.4,0.009567,0.028017,48,0.066147
952,28545.81,0.003934,0.068104,48,0.007295
5985,8803.69,0.012741,0.021004,48,0.027349
156925,1099.61,0.100981,0.002623,37,0.447361
83877,12718.96,0.008729,0.030345,48,0.004306
40498,4076.0,0.027125,0.009724,48,0.004289
968,15977.44,0.006909,0.038119,48,0.020315
141686,7707.73,0.014305,0.018389,48,0.033115
26343,14058.62,0.00784,0.033541,48,0.012254
16421,28545.81,0.00386,0.068104,48,0.007295
65437,15938.95,0.006909,0.038027,48,0.007917
25793,10588.97,0.010392,0.025263,48,0.011771
78454,1698.03,0.064675,0.004051,48,0.042784
63238,4895.31,0.022428,0.011679,48,0.019645
36391,13262.98,0.008277,0.031642,48,0.029003
8278,28545.81,0.003844,0.068104,48,0.007295
26780,19221.72,0.005703,0.045859,48,0.037636
48764,19221.72,0.005695,0.045859,48,0.037636
152881,19221.72,0.005686,0.045859,48,0.037636
141981,2417.13,0.045198,0.005767,43,0.445304
64459,28545.81,0.003803,0.068104,48,0.007295
102379,14058.62,0.007707,0.033541,48,0.012254
81199,3525.38,0.030729,0.008411,48,0.011035
166143,28545.81,0.003795,0.068104,48,0.007295
125153,1876.62,0.057593,0.004477,48,0.08116
142280,3532.86,0.030581,0.008429,48,0.030739
42708,10588.97,0.010193,0.025263,48,0.011771
8294,15977.44,0.006751,0.038119,48,0.020315
47354,2594.04,0.041491,0.006189,48,0.052101
60468,19221.72,0.005595,0.045859,48,0.037636
42272,10294.76,0.010432,0.024561,48,0.005659
35983,7134.06,0.015007,0.01702,48,0.039748
169721,15938.95,0.006716,0.038027,48,0.007917
2294,6541.24,0.016356,0.015606,48,0.009305
168317,10588.97,0.010063,0.025263,48,0.011771
59431,10294.76,0.010323,0.024561,48,0.005659
120863,28545.81,0.00371,0.068104,48,0.007295
141820,8607.83,0.01229,0.020536,48,0.038469
40220,3397.58,0.031125,0.008106,48,0.018094
57951,3947.07,0.026767,0.009417,48,0.010289
83151,15938.95,0.006621,0.038027,48,0.007917
64202,3525.38,0.029892,0.008411,48,0.011035
30645,11743.4,0.008945,0.028017,48,0.066147
