trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
67433,GB,IT,RUBBE,OILHA,1.16,0,0
109804,PL,IT,ALUM1,PAPER,1.16,0,0
153368,WE,IT,GLASS,STONE,1.16,0,0
72961,HR,IT,FABRI,PUBLI,1.16,0,0
147798,WA,IT,HOTEL,SEACO,1.16,0,0
77809,HU,IT,SUPPO,FOOD5,1.16,0,0
58024,FR,IT,ELEC4,STONE,1.16,0,0
14137,BG,IT,GLASS,RUBBE,1.16,0,0
148450,WA,IT,MOTO1,RUBBE,1.16,0,0
71583,GR,IT,SANDC,WHOLE,1.16,0,0
131316,SI,IT,PRINT,BUSIN,1.16,0,0
152677,WE,IT,ELEC8,HOTEL,1.16,0,0
25081,CH,IT,RAILW,CHEM1,1.16,0,0
65013,GB,IT,FINAN,FOOD2,1.16,0,0
119997,RO,IT,MOTO1,TEXT1,1.16,0,0
109961,PL,IT,BASIC,SECO9,1.16,0,0
146496,WA,IT,COMPU,WHOLE,1.16,0,0
119288,RO,IT,GLASS,TRANS,1.16,0,0
25781,CH,IT,SEACO,DAIRY,1.16,0,0
134936,TR,IT,BASIC,GASDI,1.16,0,0
50207,ES,IT,LEATH,FABRI,1.16,0,0
153739,WE,IT,LANDT,WEARI,1.16,0,0
141566,US,IT,CHEM1,ELEC7,1.16,0,0
33489,CZ,IT,ELEC7,PUBLI,1.16,0,0
53320,FI,IT,BASIC,FINAN,1.16,0,0
103324,NL,IT,HOTEL,DAIRY,1.16,0,0
100108,MX,IT,FISH5,MEATP,1.16,0,0
142780,US,IT,HOTEL,FOOD3,1.16,0,0
168131,WM,IT,NONME,BRICK,1.16,0,0
41931,DE,IT,RENTI,COLLE,1.16,0,0
26843,CN,IT,BEVER,FOOD5,1.16,0,0
17747,BR,IT,PLAST,HEALT,1.16,0,0
6633,AU,IT,POSTT,SALEM,1.16,0,0
115975,PT,IT,LANDT,MEATP,1.16,0,0
37506,DE,IT,DAIRY,MEATC,1.16,0,0
26242,CH,IT,WEARI,WASTE,1.16,0,0
91098,KR,IT,BASIC,PRINT,1.16,0,0
54939,FI,IT,PAPER,ELEC8,1.16,0,0
166002,WM,IT,EDUCA,RETA1,1.15,0,0
153474,WE,IT,HOTEL,PUBLI,1.15,0,0
38978,DE,IT,FOOD5,PAPER,1.15,0,0
161633,WL,IT,COPP1,TRANS,1.15,0,0
169457,WM,IT,RUBBE,ELEC2,1.15,0,0
159560,WF,IT,RADIO,OFFIC,1.15,0,0
147134,WA,IT,FINAN,PULP5,1.15,0,0
121103,RO,IT,TEXTI,FISHF,1.15,0,0
75511,HU,IT,BUSIN,WOOD1,1.15,0,0
25775,CH,IT,SEACO,COLLE,1.15,0,0
43733,DK,IT,BEVER,LEATH,1.15,0,0
14317,BG,IT,LANDT,BASIC,1.15,0,0
149209,WA,IT,POSTT,PLAST,1.15,0,0
37383,DE,IT,COPP1,OILHA,1.15,0,0
166931,WM,IT,GLASS,WHOLE,1.15,0,0
81147,IE,IT,CHEM1,INSUR,1.15,0,0
74825,HR,IT,TEXTI,PLAST,1.15,0,0
71825,GR,IT,VEGE1,BUSIN,1.15,0,0
165696,WM,IT,COPP1,DISTR,1.15,0,0
85509,IN,IT,FURNI,MACHI,1.15,0,0
110723,PL,IT,FABRI,ALUM1,1.15,0,0
151303,WE,IT,BASIC,SUPPO,1.15,0,0
148939,WA,IT,PAPER,PRINT,1.15,0,0
159342,WF,IT,POSTT,SUPPO,1.15,0,0
109379,NO,IT,SEACO,PLAST,1.15,0,0
24214,CH,IT,MOTO1,WASTE,1.15,0,0
83383,IE,IT,RETA1,MACHI,1.15,0,0
29258,CN,IT,NONME,MOTO1,1.15,0,0
141087,US,IT,BASIC,DISTR,1.15,0,0
62473,FR,IT,RUBBE,STONE,1.15,0,0
56089,FI,IT,WOODW,RUBBE,1.15,0,0
121413,RO,IT,WOODW,BEVER,1.15,0,0
2481,AT,IT,MACHI,ALUM1,1.15,0,0
66428,GB,IT,PAPER,COMPU,1.15,0,0
16175,BR,IT,BUSIN,INERT,1.15,0,0
4800,AT,IT,WHOLE,SALEM,1.15,0,0
66329,GB,IT,NONME,MOTO1,1.15,0,0
170879,ZA,IT,FISH5,MEATC,1.15,0,0
7921,BE,IT,BUSIN,MEATP,1.15,0,0
127355,SE,IT,POSTT,WASTE,1.15,0,0
59449,FR,IT,HOTEL,ELE11,1.15,0,0
36677,DE,IT,BUSIN,GLASS,1.15,0,0
101589,NL,IT,AIRTR,MACHI,1.15,0,0
67708,GB,IT,TEXTI,FABRI,1.15,0,0
34627,CZ,IT,OFFIC,PAPE1,1.15,0,0
143952,US,IT,PLANT,WHOLE,1.15,0,0
149558,WA,IT,REALE,SANDC,1.15,0,0
57487,FR,IT,COPP1,TRANS,1.15,0,0
102720,NL,IT,FISH5,BEVER,1.15,0,0
48794,ES,IT,FABRI,PULP5,1.15,0,0
2296,AT,IT,LANDT,EDUCA,1.15,0,0
77046,HU,IT,PAPER,PUBLI,1.15,0,0
163828,WL,IT,RESEA,MOTO1,1.15,0,0
80380,ID,IT,TEXTI,MOTO1,1.15,0,0
36030,DE,IT,AIRTR,PULP5,1.15,0,0
47599,ES,IT,BASIC,MOTOR,1.15,0,0
43842,DK,IT,BUSIN,RECRE,1.15,0,0
16192,BR,IT,BUSIN,OILHA,1.15,0,0
74234,HR,IT,POSTT,POSTT,1.15,0,0
85205,IN,IT,FINAN,COMPU,1.15,0,0
112489,PL,IT,NONME,FABRI,1.15,0,0
27824,CN,IT,ELECT,TRAN2,1.15,0,0
102620,NL,IT,FABRI,SUPPO,1.15,0,0
42511,DE,IT,SEACO,AIRTR,1.15,0,0
53757,FI,IT,DAIRY,HOTEL,1.15,0,0
113145,PL,IT,PRINT,FINAN,1.15,0,0
27028,CN,IT,BUSIN,SANDC,1.15,0,0
47639,ES,IT,BASIC,STEAM,1.15,0,0
36398,DE,IT,BASIC,STONE,1.15,0,0
70622,GR,IT,OFFIC,FOOD3,1.15,0,0
96220,LU,IT,POSTT,RENTI,1.15,0,0
14100,BG,IT,GLASS,FOOD5,1.15,0,0
90700,JP,IT,WHOLE,DIST1,1.15,0,0
152911,WE,IT,FABRI,PULP5,1.15,0,0
118458,RO,IT,BUSIN,SALEM,1.15,0,0
138542,TW,IT,AIRTR,SANDC,1.15,0,0
15238,BG,IT,REALE,RETA1,1.15,0,0
145974,WA,IT,BASIC,PLAST,1.15,0,0
11899,BE,IT,RUBBE,OILHA,1.15,0,0
27532,CN,IT,CONST,RETA1,1.15,0,0
141049,US,IT,AUXIL,SALEM,1.15,0,0
129057,SI,IT,BUSIN,RETA1,1.15,0,0
122727,RU,IT,GASDI,BEVER,1.15,0,0
166907,WM,IT,GLASS,RESEA,1.15,0,0
165864,WM,IT,CRUDE,HYDRO,1.15,0,0
166908,WM,IT,GLASS,RETA1,1.15,0,0
86577,IN,IT,OILSE,FOOD5,1.15,0,0
47565,ES,IT,BASIC,ELEC5,1.15,0,0
40344,DE,IT,MEATP,MEATC,1.15,0,0
37701,DE,IT,ELEC1,NONME,1.15,0,0
137998,TR,IT,SUPPO,RAILW,1.15,0,0
78192,HU,IT,WHEAT,FURNI,1.15,0,0
140605,TW,IT,TRAN2,SUPPO,1.15,0,0
22816,CH,IT,FABRI,ELEC2,1.15,0,0
19801,CA,IT,HEALT,HEALT,1.15,0,0
43075,DE,IT,TRANS,WASTE,1.15,0,0
56149,FR,IT,AIRTR,FOOD4,1.15,0,0
119600,RO,IT,LANDT,PAPE4,1.15,0,0
48451,ES,IT,COPP1,RADIO,1.15,0,0
29403,CN,IT,OFFIC,PLAS2,1.15,0,0
38537,DE,IT,FABRI,MEATC,1.15,0,0
3788,AT,IT,REALE,RECRE,1.15,0,0
83476,IE,IT,RUBBE,MACHI,1.15,0,0
17100,BR,IT,HOTEL,WHOLE,1.15,0,0
66536,GB,IT,PLAST,BUSIN,1.15,0,0
164963,WM,IT,BASIC,OILHA,1.15,0,0
11468,BE,IT,REALE,RUBBE,1.15,0,0
17885,BR,IT,PULP5,PLAST,1.15,0,0
84377,IN,IT,BUSIN,PAPER,1.15,0,0
16146,BR,IT,BUSIN,CRUDE,1.15,0,0
143755,US,IT,OILSE,RECRE,1.15,0,0
48388,ES,IT,COPP1,COMPU,1.15,0,0
80819,IE,IT,AUXIL,COMPU,1.15,0,0
136701,TR,IT,MOTO1,93197,1.15,0,0
19902,CA,IT,HOTEL,STONE,1.15,0,0
102622,NL,IT,FABRI,TEXT2,1.15,0,0
25635,CH,IT,RUBBE,INTER,1.15,0,0
25837,CH,IT,SEACO,PULP5,1.15,0,0
62264,FR,IT,RETA1,COMPU,1.15,0,0
130526,SI,IT,LANDT,OILHA,1.15,0,0
72172,GR,IT,WOODW,RUBBE,1.15,0,0
135173,TR,IT,CEMEN,STONE,1.15,0,0
58673,FR,IT,FISH5,CHEM1,1.15,0,0
159551,WF,IT,RADIO,LANDT,1.15,0,0
37695,DE,IT,ELEC1,MEMBE,1.15,0,0
159125,WF,IT,PFERT,93197,1.15,0,0
156173,WF,IT,ALUM1,RAILW,1.15,0,0
21408,CA,IT,TEXTI,WEARI,1.15,0,0
37888,DE,IT,ELEC3,CRUDE,1.15,0,0
62145,FR,IT,RESEA,BASIC,1.15,0,0
68458,GR,IT,BUSIN,FOOD4,1.15,0,0
121159,RO,IT,TRAN2,MACHI,1.15,0,0
103770,NL,IT,LANDT,NONME,1.15,0,0
169476,WM,IT,RUBBE,FURNI,1.15,0,0
116446,PT,IT,NONF1,WHOLE,1.15,0,0
155303,WE,IT,RUBBE,PLAS1,1.15,0,0
54469,FI,IT,MACHI,CRUDE,1.14,0,0
90588,JP,IT,TRANS,FISHF,1.14,0,0
16292,BR,IT,CEREA,POULT,1.14,0,0
167966,WM,IT,MOTOR,PAPE1,1.14,0,0
138640,TW,IT,AUXIL,SALEM,1.14,0,0
72733,HR,IT,CEREA,VEGE1,1.14,0,0
88308,JP,IT,BUSIN,INERT,1.14,0,0
155018,WE,IT,REALE,RENTI,1.14,0,0
33024,CZ,IT,ELEC1,CEMEN,1.14,0,0
169557,WM,IT,RUBBE,WOOD2,1.14,0,0
28520,CN,IT,HOTEL,DAIRY,1.14,0,0
133284,SK,IT,LANDT,MOTO1,1.14,0,0
106331,NL,IT,SUPPO,POSTT,1.14,0,0
47908,ES,IT,BUSIN,SANDC,1.14,0,0
103408,NL,IT,HOTEL,TEXTI,1.14,0,0
111396,PL,IT,GLASS,NONME,1.14,0,0
47554,ES,IT,BASIC,COPP1,1.14,0,0
74528,HR,IT,RUBBE,EDUCA,1.14,0,0
151609,WE,IT,CHEM1,FOOD4,1.14,0,0
167098,WM,IT,HOTEL,OILHA,1.14,0,0
56944,FR,IT,CEMEN,PLAST,1.14,0,0
88325,JP,IT,BUSIN,OILHA,1.14,0,0
74890,HR,IT,VEGET,BEVER,1.14,0,0
60488,FR,IT,MOTO1,POSTT,1.14,0,0
30324,CN,IT,RUBBE,STONE,1.14,0,0
24177,CH,IT,MOTO1,OILHA,1.14,0,0
89161,JP,IT,HOTEL,MACHI,1.14,0,0
38705,DE,IT,FINAN,SUPPO,1.14,0,0
53677,FI,IT,COPP1,FINAN,1.14,0,0
667,AT,IT,CERAM,WHOLE,1.14,0,0
61479,FR,IT,POSTT,WEARI,1.14,0,0
26198,CH,IT,WEARI,INERT,1.14,0,0
47532,ES,IT,AUXIL,WHOLE,1.14,0,0
47575,ES,IT,BASIC,FOOD3,1.14,0,0
13982,BG,IT,GASDI,CONST,1.14,0,0
61414,FR,IT,POSTT,FOODW,1.14,0,0
66691,GB,IT,POSTT,RAILW,1.14,0,0
4840,AT,IT,WOODW,ELEC7,1.14,0,0
123420,RU,IT,NAPHT,PREC1,1.14,0,0
17294,BR,IT,LEATH,TEXTI,1.14,0,0
75102,HR,IT,WOODW,MACHI,1.14,0,0
67361,GB,IT,RUBBE,AUXIL,1.14,0,0
68166,GR,IT,ALUM1,NONFE,1.14,0,0
124622,SE,IT,ALUM1,BUSIN,1.14,0,0
86360,IN,IT,MOTOR,RECRE,1.14,0,0
144036,US,IT,PLAST,SANDC,1.14,0,0
92937,KR,IT,PLAST,SANDC,1.14,0,0
163656,WL,IT,REALE,EDUCA,1.14,0,0
98516,MT,IT,EDUCA,RETA1,1.14,0,0
48941,ES,IT,FISH5,AIRTR,1.14,0,0
135286,TR,IT,CHEM1,CERAM,1.14,0,0
66502,GB,IT,PAPER,RUBBE,1.14,0,0
123846,RU,IT,POSTT,RETA1,1.14,0,0
140881,US,IT,ALUM1,LANDT,1.14,0,0
164752,WM,IT,ALUM1,LEATH,1.14,0,0
146648,WA,IT,CROPS,MEATP,1.14,0,0
64872,GB,IT,FABRI,EDUCA,1.14,0,0
27460,CN,IT,COMPU,WHOLE,1.14,0,0
120515,RO,IT,POSTT,SALEM,1.14,0,0
101575,NL,IT,AIRTR,FOOD5,1.14,0,0
171959,ZA,IT,TRANS,CONST,1.14,0,0
39755,DE,IT,LANDT,CRUDE,1.14,0,0
66843,GB,IT,PRINT,WHOLE,1.14,0,0
65187,GB,IT,FOOD5,CHEM1,1.14,0,0
76468,HU,IT,LANDT,CRUDE,1.14,0,0
43942,DK,IT,COMPU,REALE,1.14,0,0
59716,FR,IT,INSUR,SALEM,1.14,0,0
68083,GR,IT,AIRTR,RETA1,1.14,0,0
68172,GR,IT,ALUM1,PAPER,1.14,0,0
58938,FR,IT,FOOD5,SEACO,1.14,0,0
65138,GB,IT,FISH5,MEAT1,1.14,0,0
22834,CH,IT,FABRI,FOUND,1.14,0,0
118622,RO,IT,CEREA,REALE,1.14,0,0
12741,BE,IT,WHOLE,TRANS,1.14,0,0
83824,IE,IT,WHOLE,MEATP,1.14,0,0
36034,DE,IT,AIRTR,RECRE,1.14,0,0
36116,DE,IT,ALUM1,INERT,1.14,0,0
121603,RU,IT,ALUM1,DISTR,1.14,0,0
102608,NL,IT,FABRI,RESEA,1.14,0,0
124079,RU,IT,RUBBE,CHEM1,1.14,0,0
146166,WA,IT,BUSIN,ELEC4,1.14,0,0
70373,GR,IT,LEATH,WHOLE,1.14,0,0
79914,ID,IT,PLAST,RETA1,1.14,0,0
127273,SE,IT,POSTT,DISTR,1.14,0,0
72008,GR,IT,WHEAT,HEALT,1.14,0,0
87285,IN,IT,REALE,SALEM,1.14,0,0
98756,MT,IT,HOTEL,CRUDE,1.14,0,0
23739,CH,IT,INSUR,PUBLI,1.14,0,0
65924,GB,IT,LIQUE,RETA1,1.14,0,0
565,AT,IT,BUSIN,WASTE,1.14,0,0
49563,ES,IT,GLASS,MACHI,1.14,0,0
38953,DE,IT,FOOD5,FISHF,1.14,0,0
88279,JP,IT,BUSIN,CRUDE,1.14,0,0
150140,WA,IT,SEACO,WEARI,1.14,0,0
4896,AT,IT,WOODW,RAWMI,1.14,0,0
61719,FR,IT,RAILW,AUXIL,1.14,0,0
143099,US,IT,LANDT,RUBBE,1.14,0,0
150504,WA,IT,VEGE1,MEATA,1.14,0,0
62147,FR,IT,RESEA,BIODI,1.14,0,0
139792,TW,IT,POSTT,SANDC,1.14,0,0
119874,RO,IT,MEAT4,FOOD5,1.14,0,0
120132,RO,IT,NONME,WHOLE,1.14,0,0
135850,TR,IT,FABRI,STEAM,1.14,0,0
31935,CY,IT,RETA1,PUBLI,1.14,0,0
36659,DE,IT,BUSIN,ELEC5,1.14,0,0
49429,ES,IT,GASDI,GASDI,1.14,0,0
72695,HR,IT,CEREA,MACHI,1.14,0,0
160609,WF,IT,WHOLE,WEARI,1.14,0,0
22886,CH,IT,FABRI,RETA1,1.14,0,0
170565,ZA,IT,CEREA,BEVER,1.14,0,0
41832,DE,IT,REALE,RUBBE,1.14,0,0
40495,DE,IT,MOTO1,RAWMI,1.14,0,0
33151,CZ,IT,ELEC2,FOOD5,1.14,0,0
76118,HU,IT,FORES,CONST,1.14,0,0
49702,ES,IT,HOTEL,CHEMI,1.14,0,0
160483,WF,IT,WEARI,MOTO1,1.14,0,0
156489,WF,IT,BUSIN,PLAS1,1.14,0,0
26226,CH,IT,WEARI,RENTI,1.14,0,0
135044,TR,IT,BUSIN,COMPU,1.14,0,0
117068,PT,IT,REALE,AUXIL,1.14,0,0
49268,ES,IT,FURNI,93197,1.14,0,0
71859,GR,IT,VEGE1,POULT,1.14,0,0
127299,SE,IT,POSTT,INERT,1.14,0,0
50199,ES,IT,LEATH,DIST1,1.14,0,0
158565,WF,IT,MEDIC,DIST1,1.14,0,0
148319,WA,IT,MEMBE,FINAN,1.14,0,0
58998,FR,IT,FORES,DAIRY,1.14,0,0
130795,SI,IT,MOTO1,FABRI,1.14,0,0
111699,PL,IT,INSUR,LANDT,1.14,0,0
27192,CN,IT,CERAM,SUPPO,1.13,0,0
94005,LT,IT,CONST,EDUCA,1.13,0,0
4729,AT,IT,WHOLE,CEMEN,1.13,0,0
111571,PL,IT,HOTEL,SANDC,1.13,0,0
167144,WM,IT,HOTEL,WASTE,1.13,0,0
7138,AU,IT,TEXTI,RUBBE,1.13,0,0
84757,IN,IT,COMPU,RAILW,1.13,0,0
165657,WM,IT,CONST,RESEA,1.13,0,0
162592,WL,IT,LANDT,BUSIN,1.13,0,0
31810,CY,IT,REALE,RECRE,1.13,0,0
9986,BE,IT,MACHI,FOOD5,1.13,0,0
135489,TR,IT,CHEMI,SUPPO,1.13,0,0
145496,US,IT,WOODW,FABRI,1.13,0,0
50630,ES,IT,MOTO1,PLAST,1.13,0,0
107782,NO,IT,FISHF,RECRE,1.13,0,0
163918,WL,IT,RETA1,WHOLE,1.13,0,0
61727,FR,IT,RAILW,CHEM1,1.13,0,0
66769,GB,IT,PRINT,DISTR,1.13,0,0
51861,ES,IT,REALE,RUBBE,1.13,0,0
167889,WM,IT,MOTO1,VEGET,1.13,0,0
120424,RO,IT,PLAST,SALEM,1.13,0,0
163851,WL,IT,RESEA,TRANS,1.13,0,0
78561,ID,IT,BASIC,COLLE,1.13,0,0
81603,IE,IT,FINAN,COLLE,1.13,0,0
125095,SE,IT,COMPU,RENTI,1.13,0,0
69485,GR,IT,FABRI,RUBBE,1.13,0,0
57718,FR,IT,ELEC2,CHEM1,1.13,0,0
11827,BE,IT,RUBBE,AUXIL,1.13,0,0
25821,CH,IT,SEACO,OILHA,1.13,0,0
142274,US,IT,FINAN,GLASS,1.13,0,0
116717,PT,IT,PFERT,VEGET,1.13,0,0
101762,NL,IT,AUXIL,DIST1,1.13,0,0
100316,MX,IT,HOTEL,CHEM1,1.13,0,0
159460,WF,IT,PRIVA,RUBBE,1.13,0,0
105353,NL,IT,PULP5,WHOLE,1.13,0,0
88072,JP,IT,AIRTR,RETA1,1.13,0,0
81561,IE,IT,FABRI,RENTI,1.13,0,0
109306,NO,IT,RUBBE,RUBBE,1.13,0,0
104101,NL,IT,MACHI,TEXT2,1.13,0,0
45533,DK,IT,SEACO,WOOD2,1.13,0,0
107319,NO,IT,BUSIN,RESEA,1.13,0,0
137655,TR,IT,RUBBE,93197,1.13,0,0
55528,FI,IT,RUBBE,BUSIN,1.13,0,0
103745,NL,IT,LANDT,FURNI,1.13,0,0
144260,US,IT,PRINT,CONST,1.13,0,0
50638,ES,IT,MOTO1,RAILW,1.13,0,0
28604,CN,IT,HOTEL,TEXTI,1.13,0,0
113943,PL,IT,TRAN2,CRUDE,1.13,0,0
147980,WA,IT,KEROS,CONST,1.13,0,0
122975,RU,IT,HOTEL,93197,1.13,0,0
118165,RO,IT,ANIMA,RETA1,1.13,0,0
12025,BE,IT,SEACO,FOOD4,1.13,0,0
28113,CN,IT,FOOD5,MEATC,1.13,0,0
14556,BG,IT,LIQUE,EDUCA,1.13,0,0
169814,WM,IT,TEXTI,HOTEL,1.13,0,0
160330,WF,IT,TRANS,RAILW,1.13,0,0
144013,US,IT,PLAST,NONME,1.13,0,0
92914,KR,IT,PLAST,NONME,1.13,0,0
124211,RU,IT,SEACO,PROCE,1.13,0,0
37950,DE,IT,ELEC3,STONE,1.13,0,0
26208,CH,IT,WEARI,OILHA,1.13,0,0
125223,SE,IT,COPP1,RETA1,1.13,0,0
84967,IN,IT,ELECT,CEMEN,1.13,0,0
95575,LU,IT,FABRI,FABRI,1.13,0,0
19855,CA,IT,HOTEL,INSUR,1.13,0,0
63998,GB,IT,BEVER,CATTL,1.13,0,0
20468,CA,IT,OILSE,MEAT4,1.13,0,0
29663,CN,IT,PLAST,COMPU,1.13,0,0
128266,SE,IT,TRAN2,TRAN2,1.13,0,0
165436,WM,IT,CHEM1,OILHA,1.13,0,0
150809,WA,IT,WHOLE,GLASS,1.13,0,0
52329,ES,IT,SANDC,CONST,1.13,0,0
27715,CN,IT,ELECT,CEREA,1.13,0,0
87640,IN,IT,SEACO,VEGE1,1.13,0,0
74040,HR,IT,PAPER,CONST,1.13,0,0
16577,BR,IT,ELECT,BUSIN,1.13,0,0
61894,FR,IT,REALE,RAILW,1.13,0,0
13493,BG,IT,COPP1,ELEC4,1.13,0,0
41474,DE,IT,POULT,HOTEL,1.13,0,0
119574,RO,IT,LANDT,HEALT,1.13,0,0
84923,IN,IT,CROPS,REALE,1.13,0,0
39622,DE,IT,INSUR,PAPE4,1.13,0,0
66497,GB,IT,PAPER,RECRE,1.13,0,0
36597,DE,IT,BRICK,DIST1,1.13,0,0
91851,KR,IT,FISH5,POULT,1.13,0,0
140780,US,IT,AIRTR,INTER,1.13,0,0
18836,CA,IT,BASIC,MOTO1,1.13,0,0
77198,HU,IT,RAILW,BUSIN,1.13,0,0
84647,IN,IT,CHEM1,WOODW,1.13,0,0
160254,WF,IT,TEXTI,PLAST,1.13,0,0
55858,FI,IT,VEGE1,FOOD5,1.13,0,0
94450,LT,IT,LANDT,REALE,1.13,0,0
63359,FR,IT,WHOLE,EDUCA,1.13,0,0
16193,BR,IT,BUSIN,PAPE1,1.13,0,0
160041,WF,IT,RUBBE,VEGET,1.13,0,0
101735,NL,IT,ALUM1,TRANS,1.13,0,0
147159,WA,IT,FINAN,VEGET,1.13,0,0
28941,CN,IT,MEDIC,NATUR,1.13,0,0
84159,IN,IT,BASIC,EDUCA,1.13,0,0
134384,SK,IT,TEXTI,RUBBE,1.13,0,0
94369,LT,IT,LANDT,CHEM1,1.13,0,0
24527,CH,IT,PAPER,AUXIL,1.13,0,0
29881,CN,IT,PRINT,CHEM1,1.13,0,0
12311,BE,IT,TEXTI,CHEM1,1.13,0,0
1039,AT,IT,COPP1,TRANS,1.13,0,0
63997,GB,IT,BEVER,BUSIN,1.13,0,0
139132,TW,IT,FINAN,POSTT,1.13,0,0
61675,FR,IT,PULP5,BUSIN,1.13,0,0
63306,FR,IT,WHEAT,RAWMI,1.13,0,0
91213,KR,IT,BUSIN,INTER,1.13,0,0
78898,ID,IT,ELECT,MOTO1,1.13,0,0
35835,CZ,IT,WHOLE,WHOLE,1.13,0,0
154078,WE,IT,MOTO1,VEGET,1.13,0,0
118971,RO,IT,FABRI,STEAM,1.13,0,0
117062,PT,IT,RAILW,WHOLE,1.13,0,0
57870,FR,IT,ELEC3,MEATP,1.13,0,0
140821,US,IT,AIRTR,SALEM,1.13,0,0
67435,GB,IT,RUBBE,PAPE1,1.13,0,0
4611,AT,IT,WEARI,LEATH,1.13,0,0
44288,DK,IT,FOOD5,LEATH,1.13,0,0
155268,WE,IT,RUBBE,FOOD4,1.13,0,0
70978,GR,IT,POSTT,CONST,1.13,0,0
15421,BG,IT,SEACO,LANDT,1.13,0,0
108749,NO,IT,PAPER,BUSIN,1.13,0,0
50056,ES,IT,LANDT,PAPE4,1.13,0,0
20490,CA,IT,OILSE,RENTI,1.13,0,0
96219,LU,IT,POSTT,RECRE,1.13,0,0
30453,CN,IT,SEACO,VEGE1,1.13,0,0
153215,WE,IT,FURNI,MOTO1,1.13,0,0
3066,AT,IT,OFFIC,COLLE,1.13,0,0
23551,CH,IT,HOTEL,NONME,1.13,0,0
5841,AU,IT,FURNI,CONST,1.13,0,0
24068,CH,IT,LEATH,WOODW,1.13,0,0
167938,WM,IT,MOTOR,HEALT,1.13,0,0
16227,BR,IT,BUSIN,SUPPO,1.13,0,0
29238,CN,IT,NONME,FOOD4,1.13,0,0
38127,DE,IT,ELEC5,MEMBE,1.13,0,0
2679,AT,IT,MEATP,WHOLE,1.12,0,0
107281,NO,IT,BUSIN,FOOD5,1.12,0,0
2580,AT,IT,MACHI,SUPPO,1.12,0,0
66221,GB,IT,NONF1,LEAD1,1.12,0,0
66309,GB,IT,NONME,FOOD4,1.12,0,0
29813,CN,IT,POSTT,WHOLE,1.12,0,0
129679,SI,IT,ELEC3,RUBBE,1.12,0,0
169673,WM,IT,SEACO,WEARI,1.12,0,0
96609,LU,IT,RUBBE,CHEM1,1.12,0,0
61966,FR,IT,RECRE,LANDT,1.12,0,0
25192,CH,IT,REALE,DAIRY,1.12,0,0
127938,SE,IT,RUBBE,RESEA,1.12,0,0
50297,ES,IT,MACHI,ALUM1,1.12,0,0
106344,NL,IT,SUPPO,SALEM,1.12,0,0
110669,PL,IT,DAIRY,BEVER,1.12,0,0
61057,FR,IT,PAPER,DAIRY,1.12,0,0
19690,CA,IT,FOOD5,PLAST,1.12,0,0
38347,DE,IT,ELEC7,SANDC,1.12,0,0
60597,FR,IT,MOTOR,RENTI,1.12,0,0
35937,DE,IT,ADDIT,HEAVY,1.12,0,0
56130,FR,IT,AIRTR,COMPU,1.12,0,0
125429,SE,IT,FINAN,REALE,1.12,0,0
11120,BE,IT,POSTT,TRAN2,1.12,0,0
126515,SE,IT,MACHI,FOODW,1.12,0,0
122732,RU,IT,GASDI,CATTL,1.12,0,0
45473,DK,IT,SEACO,LEATH,1.12,0,0
13553,BG,IT,COPP1,SECO9,1.12,0,0
143959,US,IT,PLAST,BIODI,1.12,0,0
81235,IE,IT,COMPU,BASIC,1.12,0,0
92860,KR,IT,PLAST,BIODI,1.12,0,0
91974,KR,IT,FURNI,WHOLE,1.12,0,0
64032,GB,IT,BEVER,PIGS9,1.12,0,0
7860,BE,IT,BUSIN,BASIC,1.12,0,0
159842,WF,IT,RESEA,RESEA,1.12,0,0
147140,WA,IT,FINAN,RENTI,1.12,0,0
137732,TR,IT,RUBBE,PAPE4,1.12,0,0
8600,BE,IT,FABRI,VEGET,1.12,0,0
130278,SI,IT,HOTEL,CHEM1,1.12,0,0
61139,FR,IT,PAPER,SANDC,1.12,0,0
713,AT,IT,CEREA,PLAST,1.12,0,0
4144,AT,IT,RUBBE,RECRE,1.12,0,0
90371,JP,IT,RUBBE,WHOLE,1.12,0,0
93107,KR,IT,REALE,AUXIL,1.12,0,0
1669,AT,IT,FINAN,PUBLI,1.12,0,0
6057,AU,IT,HOTEL,WOODW,1.12,0,0
117857,PT,IT,WHOLE,LANDT,1.12,0,0
67474,GB,IT,RUBBE,TRAN2,1.12,0,0
58518,FR,IT,FABRI,SUPPO,1.12,0,0
123818,RU,IT,POSTT,HEALT,1.12,0,0
168006,WM,IT,MOTOR,WEARI,1.12,0,0
42983,DE,IT,TRAN2,WHOLE,1.12,0,0
115200,PT,IT,FISH5,BUSIN,1.12,0,0
30922,CN,IT,WOODW,DAIRY,1.12,0,0
70224,GR,IT,LANDT,HOTEL,1.12,0,0
59279,FR,IT,GLASS,CHEMI,1.12,0,0
32265,CZ,IT,ALUM1,CONST,1.12,0,0
45121,DK,IT,RAILW,WHOLE,1.12,0,0
38383,DE,IT,ELEC8,COMPU,1.12,0,0
150654,WA,IT,WEARI,RESEA,1.12,0,0
4909,AT,IT,WOODW,STEAM,1.12,0,0
151568,WE,IT,CERAM,WHOLE,1.12,0,0
147085,WA,IT,FINAN,FABRI,1.12,0,0
88326,JP,IT,BUSIN,PAPE1,1.12,0,0
50706,ES,IT,NONME,BRICK,1.12,0,0
101597,NL,IT,AIRTR,NATUR,1.12,0,0
