trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
14040,CN,CN,SANDC,ELEC5,5.99,211329.0,1.0,1.0,211329.0,35280.300501
13532,CN,CN,RETA1,CONST,58057.69,209000.0,1.0,1.0,209000.0,3.599868
6035,CN,CN,FOUND,BASIC,8612.55,197875.0,1.0,1.0,197875.0,22.975193
14472,CN,CN,STONE,ELEC4,12.01,178766.0,1.0,1.0,178766.0,14884.762698
14038,CN,CN,SANDC,ELEC3,5.06,178421.0,1.0,1.0,178421.0,35261.067194
4912,CN,CN,FABRI,FABRI,64468.68,176729.0,1.0,1.0,176729.0,2.741316
15590,CN,CN,TRANS,TRANS,27859.57,169055.0,1.0,1.0,169055.0,6.068112
9833,CN,CN,NONFE,FOUND,666.96,168935.0,1.0,1.0,168935.0,253.291052
16591,CN,CN,WOODW,CONST,164624.56,166608.0,1.0,1.0,166608.0,1.012048
1224,CN,CN,BITUM,ELEC1,154223.45,163050.0,1.0,1.0,163050.0,1.057232
3753,CN,CN,ELEC1,TRAN1,41878.16,160134.0,1.0,1.0,160134.0,3.823807
4178,CN,CN,ELEC4,TRAN1,15012.38,156378.0,1.0,1.0,156378.0,10.416603
6548,CN,CN,GLASS,CONST,102561.15,156089.0,1.0,1.0,156089.0,1.521912
4770,CN,CN,ELECT,ELECT,71959.83,154436.0,1.0,1.0,154436.0,2.146142
2211,CN,CN,COKEO,BASIC,37426.8,151227.0,1.0,1.0,151227.0,4.040607
4937,CN,CN,FABRI,MACHI,55074.04,150975.0,1.0,1.0,150975.0,2.74131
8420,CN,CN,MACHI,ELECT,53535.94,150385.0,1.0,1.0,150385.0,2.809048
14053,CN,CN,SANDC,MACHI,4.26,150380.0,1.0,1.0,150380.0,35300.469484
8454,CN,CN,MACHI,MOTO1,53107.75,149182.0,1.0,1.0,149182.0,2.809044
14462,CN,CN,STONE,COKEO,9.79,145690.0,1.0,1.0,145690.0,14881.511747
14061,CN,CN,SANDC,NONF1,4.12,145575.0,1.0,1.0,145575.0,35333.737864
14086,CN,CN,SANDC,WHOLE,4.09,144349.0,1.0,1.0,144349.0,35293.154034
12059,CN,CN,PREC1,PREC1,16332.7,143728.0,1.0,1.0,143728.0,8.800015
2642,CN,CN,CONST,CONST,51448.06,142753.0,1.0,1.0,142753.0,2.774701
14177,CN,CN,SEACO,SEACO,92511.01,138568.0,1.0,1.0,138568.0,1.497854
6101,CN,CN,FOUND,MOTO1,5965.73,137064.0,1.0,1.0,137064.0,22.975227
12128,CN,CN,PRECI,PREC1,650.59,135880.0,1.0,1.0,135880.0,208.856576
1838,CN,CN,CHEM1,CHEM1,76018.49,133284.0,1.0,1.0,133284.0,1.75331
6574,CN,CN,GLASS,GLASS,86442.13,131558.0,1.0,1.0,131558.0,1.52192
6095,CN,CN,FOUND,MACHI,5709.38,131174.0,1.0,1.0,131174.0,22.975174
14066,CN,CN,SANDC,PLAST,3.64,128492.0,1.0,1.0,128492.0,35300.0
6073,CN,CN,FOUND,FABRI,5521.43,126856.0,1.0,1.0,126856.0,22.975208
754,CN,CN,BASIC,OFFIC,39457.24,125437.0,1.0,1.0,125437.0,3.179062
282,CN,CN,ALUM1,ELECT,28670.92,124583.0,1.0,1.0,124583.0,4.345274
9776,CN,CN,NONF1,NONF1,20523.96,123942.0,1.0,1.0,123942.0,6.038893
283,CN,CN,ALUM1,FABRI,28017.57,121744.0,1.0,1.0,121744.0,4.345273
14063,CN,CN,SANDC,OFFIC,3.45,121602.0,1.0,1.0,121602.0,35246.956522
14516,CN,CN,STONE,TRANS,8.05,119882.0,1.0,1.0,119882.0,14892.173913
14043,CN,CN,SANDC,FABRI,3.36,118499.0,1.0,1.0,118499.0,35267.559524
1394,CN,CN,BRICK,MACHI,160.21,115352.0,1.0,1.0,115352.0,720.004993
11449,CN,CN,PLANT,PLANT,34287.09,114530.0,1.0,1.0,114530.0,3.340324
14080,CN,CN,SANDC,STONE,3.22,113713.0,1.0,1.0,113713.0,35314.596273
1432,CN,CN,BUSIN,BUSIN,174829.96,111600.0,1.0,1.0,111600.0,0.638335
13873,CN,CN,RUBBE,RUBBE,54096.76,107799.0,1.0,1.0,107799.0,1.992707
247,CN,CN,ALUM1,ALUM1,24743.65,107518.0,1.0,1.0,107518.0,4.345276
2769,CN,CN,COPP1,CONST,33257.63,105243.0,1.0,1.0,105243.0,3.164477
13619,CN,CN,RETA1,TEXTI,28760.84,103535.0,1.0,1.0,103535.0,3.59986
4945,CN,CN,FABRI,MOTO1,37766.7,103530.0,1.0,1.0,103530.0,2.741304
14072,CN,CN,SANDC,RENTI,2.87,101452.0,1.0,1.0,101452.0,35349.12892
14075,CN,CN,SANDC,RUBBE,2.84,100285.0,1.0,1.0,100285.0,35311.619718
12781,CN,CN,RAILW,RAILW,14283.05,99005.0,1.0,1.0,99005.0,6.931643
14298,CN,CN,SECO9,SECO9,15306.76,98918.0,1.0,1.0,98918.0,6.462373
14037,CN,CN,SANDC,ELEC2,2.67,94347.0,1.0,1.0,94347.0,35335.955056
16327,CN,CN,WHOLE,WHOLE,116489.36,93412.0,1.0,1.0,93412.0,0.801893
14032,CN,CN,SANDC,COPP1,2.64,93351.0,1.0,1.0,93351.0,35360.227273
5738,CN,CN,FOOD5,FOOD5,187500.15,87690.0,1.0,1.0,87690.0,0.46768
3026,CN,CN,CRUDE,MOTOR,51817.17,86495.0,1.0,1.0,86495.0,1.669234
16231,CN,CN,WHOLE,CONST,107411.27,86133.0,1.0,1.0,86133.0,0.801899
4911,CN,CN,FABRI,ELECT,31344.84,85926.0,1.0,1.0,85926.0,2.741312
1198,CN,CN,BITUM,BITUM,80682.59,85300.0,1.0,1.0,85300.0,1.057229
1978,CN,CN,CHEMI,HEALT,43.0,85029.0,1.0,1.0,85029.0,1977.418605
3942,CN,CN,ELEC3,DISTR,8428.65,83805.0,1.0,1.0,83805.0,9.942873
3630,CN,CN,ELEC1,BASIC,21406.89,81856.0,1.0,1.0,81856.0,3.823816
4224,CN,CN,ELEC5,DISTR,9235.41,80925.0,1.0,1.0,80925.0,8.76247
15811,CN,CN,VEGET,VEGET,153547.39,80629.0,1.0,1.0,80629.0,0.525108
14042,CN,CN,SANDC,ELECT,2.26,79902.0,1.0,1.0,79902.0,35354.867257
13563,CN,CN,RETA1,HOTEL,21723.71,78202.0,1.0,1.0,78202.0,3.599846
4870,CN,CN,FABRI,BASIC,28352.11,77722.0,1.0,1.0,77722.0,2.741313
6322,CN,CN,GASDI,CONST,79186.87,77559.0,1.0,1.0,77559.0,0.979443
13832,CN,CN,RUBBE,MOTO1,38906.21,77529.0,1.0,1.0,77529.0,1.992715
3012,CN,CN,CRUDE,GASDI,46339.21,77351.0,1.0,1.0,77351.0,1.669234
2000,CN,CN,CHEMI,RETA1,38.91,76949.0,1.0,1.0,76949.0,1977.615009
14031,CN,CN,SANDC,COMPU,2.15,76030.0,1.0,1.0,76030.0,35362.790698
9535,CN,CN,NATUR,PLAST,9245.53,75632.0,1.0,1.0,75632.0,8.180386
2770,CN,CN,COPP1,COPP1,22732.13,71936.0,1.0,1.0,71936.0,3.164508
1709,CN,CN,CERAM,CERAM,19968.8,68639.0,1.0,1.0,68639.0,3.437312
14078,CN,CN,SANDC,SECO9,1.91,67558.0,1.0,1.0,67558.0,35370.680628
12013,CN,CN,PREC1,CONST,7531.19,66275.0,1.0,1.0,66275.0,8.80007
14473,CN,CN,STONE,ELEC5,4.45,66248.0,1.0,1.0,66248.0,14887.191011
11290,CN,CN,PFERT,VEGET,37420.3,66051.0,1.0,1.0,66051.0,1.765111
13528,CN,CN,RETA1,CHEM1,18242.53,65671.0,1.0,1.0,65671.0,3.599884
9236,CN,CN,MOTOR,LANDT,66955.81,65579.0,1.0,1.0,65579.0,0.979437
15306,CN,CN,TRAN1,DISTR,11163.05,65103.0,1.0,1.0,65103.0,5.832008
10941,CN,CN,PAPER,PAPER,42810.91,64510.0,1.0,1.0,64510.0,1.506859
791,CN,CN,BASIC,TRANS,20153.32,64069.0,1.0,1.0,64069.0,3.179079
8385,CN,CN,MACHI,BITUM,22767.62,63955.0,1.0,1.0,63955.0,2.809033
13591,CN,CN,RETA1,PFERT,17510.51,63035.0,1.0,1.0,63035.0,3.599838
7983,CN,CN,LEAD1,CONST,20919.4,62802.0,1.0,1.0,62802.0,3.002094
3644,CN,CN,ELEC1,CHEM1,16323.36,62417.0,1.0,1.0,62417.0,3.823784
4956,CN,CN,FABRI,OFFIC,22745.33,62352.0,1.0,1.0,62352.0,2.74131
3018,CN,CN,CRUDE,KEROS,37329.58,62312.0,1.0,1.0,62312.0,1.669239
2784,CN,CN,COPP1,ELECT,19620.82,62090.0,1.0,1.0,62090.0,3.164496
1954,CN,CN,CHEMI,CERAM,30.91,61129.0,1.0,1.0,61129.0,1977.644775
13630,CN,CN,RETA1,WHOLE,16966.03,61075.0,1.0,1.0,61075.0,3.59984
266,CN,CN,ALUM1,CONST,14003.08,60847.0,1.0,1.0,60847.0,4.345258
3626,CN,CN,ELEC1,ALUM1,15765.95,60286.0,1.0,1.0,60286.0,3.82381
1976,CN,CN,CHEMI,FURNI,30.06,59434.0,1.0,1.0,59434.0,1977.178975
13628,CN,CN,RETA1,WEARI,16453.88,59232.0,1.0,1.0,59232.0,3.59988
16285,CN,CN,WHOLE,OFFIC,72925.28,58479.0,1.0,1.0,58479.0,0.801903
13843,CN,CN,RUBBE,OFFIC,29043.74,57876.0,1.0,1.0,57876.0,1.992719
8009,CN,CN,LEAD1,LEAD1,19006.78,57060.0,1.0,1.0,57060.0,3.002087
8066,CN,CN,LEADZ,FOUND,67.41,56173.0,1.0,1.0,56173.0,833.303664
14471,CN,CN,STONE,ELEC3,3.76,55918.0,1.0,1.0,55918.0,14871.808511
12028,CN,CN,PREC1,ELECT,6351.28,55891.0,1.0,1.0,55891.0,8.799958
721,CN,CN,BASIC,FOUND,17449.49,55473.0,1.0,1.0,55473.0,3.179061
9884,CN,CN,NONME,CERAM,22297.57,54375.0,1.0,1.0,54375.0,2.438607
14504,CN,CN,STONE,RECRE,3.61,53792.0,1.0,1.0,53792.0,14900.831025
8421,CN,CN,MACHI,FABRI,19073.2,53577.0,1.0,1.0,53577.0,2.80902
13262,CN,CN,RENTI,CONST,12830.38,53390.0,1.0,1.0,53390.0,4.161217
3799,CN,CN,ELEC2,DISTR,6318.18,53125.0,1.0,1.0,53125.0,8.408276
12706,CN,CN,RAILW,BASIC,7508.74,52048.0,1.0,1.0,52048.0,6.931656
14014,CN,CN,SANDC,93197,1.46,51633.0,1.0,1.0,51633.0,35365.068493
2367,CN,CN,COLLE,COLLE,4235.05,51111.0,1.0,1.0,51111.0,12.068571
7870,CN,CN,LANDT,CONST,90697.91,50872.0,1.0,1.0,50872.0,0.560895
6110,CN,CN,FOUND,OFFIC,2207.32,50714.0,1.0,1.0,50714.0,22.975373
4055,CN,CN,ELEC4,BASIC,4835.36,50368.0,1.0,1.0,50368.0,10.416598
9533,CN,CN,NATUR,PFERT,6122.19,50082.0,1.0,1.0,50082.0,8.180406
9479,CN,CN,NATUR,ELEC2,6117.26,50042.0,1.0,1.0,50042.0,8.18046
13566,CN,CN,RETA1,LANDT,13891.01,50006.0,1.0,1.0,50006.0,3.599882
12770,CN,CN,RAILW,OFFIC,7091.14,49153.0,1.0,1.0,49153.0,6.931608
12802,CN,CN,RAILW,WHOLE,7086.06,49118.0,1.0,1.0,49118.0,6.931638
9735,CN,CN,NONF1,CONST,8053.75,48636.0,1.0,1.0,48636.0,6.038926
14490,CN,CN,STONE,NFERT,3.26,48557.0,1.0,1.0,48557.0,14894.785276
4319,CN,CN,ELEC5,TRAN1,5536.34,48512.0,1.0,1.0,48512.0,8.762468
14018,CN,CN,SANDC,BASIC,1.35,47688.0,1.0,1.0,47688.0,35324.444444
14048,CN,CN,SANDC,FURNI,1.34,47215.0,1.0,1.0,47215.0,35235.074627
8379,CN,CN,MACHI,BASIC,16625.65,46702.0,1.0,1.0,46702.0,2.809033
6209,CN,CN,FURNI,FURNI,37915.75,46439.0,1.0,1.0,46439.0,1.224794
11349,CN,CN,PIGS9,MEATP,104605.62,46108.0,1.0,1.0,46108.0,0.440779
15745,CN,CN,VEGET,FOOD5,87262.74,45822.0,1.0,1.0,45822.0,0.525104
2369,CN,CN,COLLE,CONST,3737.89,45111.0,1.0,1.0,45111.0,12.068573
14195,CN,CN,SECO9,BASIC,6950.65,44918.0,1.0,1.0,44918.0,6.462417
4804,CN,CN,ELECT,MOTO1,20614.84,44242.0,1.0,1.0,44242.0,2.146124
14489,CN,CN,STONE,NATUR,2.96,44048.0,1.0,1.0,44048.0,14881.081081
9154,CN,CN,MOTO1,SALEM,17956.7,43451.0,1.0,1.0,43451.0,2.419765
2506,CN,CN,COMPU,COMPU,39978.05,43343.0,1.0,1.0,43343.0,1.08417
10386,CN,CN,OILSE,PLAST,28612.06,43089.0,1.0,1.0,43089.0,1.505973
14466,CN,CN,STONE,CROPS,2.81,41859.0,1.0,1.0,41859.0,14896.441281
1367,CN,CN,BRICK,BRICK,57.96,41733.0,1.0,1.0,41733.0,720.031056
13798,CN,CN,RUBBE,ELECT,20833.95,41516.0,1.0,1.0,41516.0,1.992709
4796,CN,CN,ELECT,MACHI,18985.33,40745.0,1.0,1.0,40745.0,2.146131
7835,CN,CN,KEROS,SUPPO,41548.48,40694.0,1.0,1.0,40694.0,0.979434
4080,CN,CN,ELEC4,CRUDE,3900.88,40634.0,1.0,1.0,40634.0,10.416624
7818,CN,CN,KEROS,PUBLI,41310.04,40461.0,1.0,1.0,40461.0,0.979447
3281,CN,CN,DISTR,CHEM1,6746.11,40117.0,1.0,1.0,40117.0,5.946686
1400,CN,CN,BRICK,NONME,55.44,39920.0,1.0,1.0,39920.0,720.05772
12035,CN,CN,PREC1,FURNI,4535.66,39914.0,1.0,1.0,39914.0,8.800042
8167,CN,CN,LEATH,LEATH,49892.38,39395.0,1.0,1.0,39395.0,0.7896
5282,CN,CN,FISHF,FISH5,82940.02,39278.0,1.0,1.0,39278.0,0.473571
14019,CN,CN,SANDC,BEVER,1.11,39234.0,1.0,1.0,39234.0,35345.945946
13824,CN,CN,RUBBE,MACHI,19609.85,39077.0,1.0,1.0,39077.0,1.992723
14688,CN,CN,SUGAR,SUGAR,23468.94,38944.0,1.0,1.0,38944.0,1.659385
11969,CN,CN,POULT,MEAT1,56992.88,38418.0,1.0,1.0,38418.0,0.674084
3710,CN,CN,ELEC1,NONME,9853.06,37676.0,1.0,1.0,37676.0,3.823787
13771,CN,CN,RUBBE,CHEM1,18523.16,36911.0,1.0,1.0,36911.0,1.992695
10951,CN,CN,PAPER,PRINT,24350.24,36692.0,1.0,1.0,36692.0,1.506843
14055,CN,CN,SANDC,MEDIC,1.02,36075.0,1.0,1.0,36075.0,35367.647059
4051,CN,CN,ELEC4,ALUM1,3454.49,35984.0,1.0,1.0,35984.0,10.416588
3288,CN,CN,DISTR,CONST,6024.67,35826.0,1.0,1.0,35826.0,5.94655
15103,CN,CN,TEXTI,LEATH,24036.16,35610.0,1.0,1.0,35610.0,1.481518
7928,CN,CN,LANDT,OFFIC,63379.0,35549.0,1.0,1.0,35549.0,0.560896
16080,CN,CN,WEARI,WEARI,30372.97,35130.0,1.0,1.0,35130.0,1.156621
303,CN,CN,ALUM1,MOTO1,8045.04,34958.0,1.0,1.0,34958.0,4.345286
13590,CN,CN,RETA1,PAPER,9709.05,34951.0,1.0,1.0,34951.0,3.599837
3372,CN,CN,DISTR,REALE,5832.8,34685.0,1.0,1.0,34685.0,5.946544
2472,CN,CN,COLLE,VEGET,2814.08,33962.0,1.0,1.0,33962.0,12.068598
14027,CN,CN,SANDC,CHEM1,0.96,33934.0,1.0,1.0,33934.0,35347.916667
9355,CN,CN,NAPHT,PLAST,34580.82,33870.0,1.0,1.0,33870.0,0.979445
249,CN,CN,ALUM1,BASIC,7726.58,33574.0,1.0,1.0,33574.0,4.34526
1203,CN,CN,BITUM,CEMEN,31623.77,33434.0,1.0,1.0,33434.0,1.057243
2979,CN,CN,CROPS,TOBAC,13050.57,32991.0,1.0,1.0,32991.0,2.527936
12250,CN,CN,PRINT,PRINT,42230.21,32930.0,1.0,1.0,32930.0,0.779774
16654,CN,CN,WOODW,PAPER,32240.56,32629.0,1.0,1.0,32629.0,1.012048
3654,CN,CN,ELEC1,CRUDE,8510.39,32542.0,1.0,1.0,32542.0,3.823797
13578,CN,CN,RETA1,MOTO1,9003.44,32411.0,1.0,1.0,32411.0,3.599846
3642,CN,CN,ELEC1,CERAM,8462.71,32360.0,1.0,1.0,32360.0,3.823834
15389,CN,CN,TRAN1,TRAN1,5548.52,32359.0,1.0,1.0,32359.0,5.832006
722,CN,CN,BASIC,FURNI,10008.6,31818.0,1.0,1.0,31818.0,3.179066
4750,CN,CN,ELECT,COMPU,14805.2,31774.0,1.0,1.0,31774.0,2.146138
13523,CN,CN,RETA1,BUSIN,8806.2,31701.0,1.0,1.0,31701.0,3.59985
3712,CN,CN,ELEC1,OFFIC,8271.21,31627.0,1.0,1.0,31627.0,3.823745
10981,CN,CN,PAPER,WOODW,20763.19,31287.0,1.0,1.0,31287.0,1.506849
12794,CN,CN,RAILW,SUPPO,4477.61,31037.0,1.0,1.0,31037.0,6.9316
9945,CN,CN,NONME,NONME,12719.05,31017.0,1.0,1.0,31017.0,2.438626
12124,CN,CN,PRECI,NONME,147.96,30902.0,1.0,1.0,30902.0,208.853744
8508,CN,CN,MACHI,TRANS,10995.71,30887.0,1.0,1.0,30887.0,2.809005
3693,CN,CN,ELEC1,MACHI,8053.89,30796.0,1.0,1.0,30796.0,3.823742
11750,CN,CN,PLAST,MOTO1,13638.1,30663.0,1.0,1.0,30663.0,2.248334
13609,CN,CN,RETA1,RETA1,8444.03,30397.0,1.0,1.0,30397.0,3.599821
2340,CN,CN,COKIN,COKEO,28454.72,30083.0,1.0,1.0,30083.0,1.057224
14079,CN,CN,SANDC,STEAM,0.85,29940.0,1.0,1.0,29940.0,35223.529412
4069,CN,CN,ELEC4,CHEM1,2867.95,29874.0,1.0,1.0,29874.0,10.4165
15581,CN,CN,TRANS,SEACO,4880.07,29613.0,1.0,1.0,29613.0,6.068151
8081,CN,CN,LEADZ,NONME,35.37,29477.0,1.0,1.0,29477.0,833.389878
14470,CN,CN,STONE,ELEC2,1.97,29370.0,1.0,1.0,29370.0,14908.629442
3263,CN,CN,DISTR,ALUM1,4914.58,29225.0,1.0,1.0,29225.0,5.946592
13516,CN,CN,RETA1,BASIC,8097.27,29149.0,1.0,1.0,29149.0,3.599855
1508,CN,CN,BUSIN,OFFIC,45649.55,29140.0,1.0,1.0,29140.0,0.638341
1413,CN,CN,BRICK,TEXTI,40.04,28825.0,1.0,1.0,28825.0,719.905095
11758,CN,CN,PLAST,OFFIC,12503.93,28113.0,1.0,1.0,28113.0,2.248333
309,CN,CN,ALUM1,OFFIC,6452.47,28038.0,1.0,1.0,28038.0,4.345313
4134,CN,CN,ELEC4,NONME,2639.2,27492.0,1.0,1.0,27492.0,10.416793
13611,CN,CN,RETA1,RUBBE,7623.34,27443.0,1.0,1.0,27443.0,3.599866
14024,CN,CN,SANDC,BUSIN,0.78,27398.0,1.0,1.0,27398.0,35125.641026
1368,CN,CN,BRICK,CEMEN,38.04,27387.0,1.0,1.0,27387.0,719.952681
1822,CN,CN,CHEM1,ALUM1,15605.67,27361.0,1.0,1.0,27361.0,1.753273
13570,CN,CN,RETA1,MACHI,7545.83,27164.0,1.0,1.0,27164.0,3.599869
1444,CN,CN,BUSIN,COMPU,42554.67,27164.0,1.0,1.0,27164.0,0.638332
16617,CN,CN,WOODW,FURNI,26666.49,26988.0,1.0,1.0,26988.0,1.012057
5767,CN,CN,FOOD5,POULT,57059.47,26686.0,1.0,1.0,26686.0,0.467687
3751,CN,CN,ELEC1,TEXTI,6970.55,26654.0,1.0,1.0,26654.0,3.823802
7891,CN,CN,LANDT,FISH5,47192.09,26470.0,1.0,1.0,26470.0,0.560899
4076,CN,CN,ELEC4,CONST,2535.28,26409.0,1.0,1.0,26409.0,10.416601
13599,CN,CN,RETA1,PRINT,7323.49,26364.0,1.0,1.0,26364.0,3.599923
14067,CN,CN,SANDC,PREC1,0.75,26353.0,1.0,1.0,26353.0,35137.333333
12790,CN,CN,RAILW,SEACO,3743.78,25951.0,1.0,1.0,25951.0,6.931764
9720,CN,CN,NONF1,BASIC,4290.03,25907.0,1.0,1.0,25907.0,6.038886
1464,CN,CN,BUSIN,ELECT,40248.93,25692.0,1.0,1.0,25692.0,0.638328
4884,CN,CN,FABRI,CHEM1,9361.88,25664.0,1.0,1.0,25664.0,2.74133
13051,CN,CN,RECRE,BUSIN,7023.52,25613.0,1.0,1.0,25613.0,3.646747
15090,CN,CN,TEXTI,FURNI,17277.4,25597.0,1.0,1.0,25597.0,1.481531
3669,CN,CN,ELEC1,FABRI,6683.13,25555.0,1.0,1.0,25555.0,3.823807
13626,CN,CN,RETA1,VEGET,7059.42,25413.0,1.0,1.0,25413.0,3.599871
11731,CN,CN,PLAST,ELECT,11242.16,25276.0,1.0,1.0,25276.0,2.248322
14069,CN,CN,SANDC,RADIO,0.71,25001.0,1.0,1.0,25001.0,35212.676056
13806,CN,CN,RUBBE,FURNI,12457.32,24824.0,1.0,1.0,24824.0,1.992724
2450,CN,CN,COLLE,REALE,2047.76,24714.0,1.0,1.0,24714.0,12.068797
2845,CN,CN,COPPE,BRICK,113.93,24597.0,1.0,1.0,24597.0,215.895725
9736,CN,CN,NONF1,COPP1,4055.11,24488.0,1.0,1.0,24488.0,6.0388
14498,CN,CN,STONE,PLANT,1.63,24318.0,1.0,1.0,24318.0,14919.018405
13352,CN,CN,RENTI,RENTI,5805.27,24157.0,1.0,1.0,24157.0,4.161219
16222,CN,CN,WHOLE,BUSIN,29623.54,23755.0,1.0,1.0,23755.0,0.801896
15300,CN,CN,TRAN1,CONST,4073.13,23755.0,1.0,1.0,23755.0,5.832124
2883,CN,CN,COPPE,NONME,109.72,23689.0,1.0,1.0,23689.0,215.90412
14051,CN,CN,SANDC,LEAD1,0.67,23630.0,1.0,1.0,23630.0,35268.656716
1193,CN,CN,BITUM,BASIC,22193.4,23464.0,1.0,1.0,23464.0,1.057251
15057,CN,CN,TEXTI,CHEM1,15786.68,23388.0,1.0,1.0,23388.0,1.481502
14295,CN,CN,SECO9,RUBBE,3615.79,23367.0,1.0,1.0,23367.0,6.462488
3306,CN,CN,DISTR,FABRI,3916.51,23290.0,1.0,1.0,23290.0,5.946621
3720,CN,CN,ELEC1,PFERT,6053.56,23148.0,1.0,1.0,23148.0,3.823866
4136,CN,CN,ELEC4,OFFIC,2208.9,23009.0,1.0,1.0,23009.0,10.416497
4117,CN,CN,ELEC4,MACHI,2201.0,22927.0,1.0,1.0,22927.0,10.416629
3296,CN,CN,DISTR,EDUCA,3849.98,22894.0,1.0,1.0,22894.0,5.946524
15283,CN,CN,TRAN1,BASIC,3913.45,22823.0,1.0,1.0,22823.0,5.831939
13949,CN,CN,SALEM,LANDT,31016.83,22801.0,1.0,1.0,22801.0,0.735117
5197,CN,CN,FISH5,HOTEL,26685.33,22767.0,1.0,1.0,22767.0,0.853165
6894,CN,CN,HOTEL,BUSIN,48005.73,22653.0,1.0,1.0,22653.0,0.471881
8391,CN,CN,MACHI,CERAM,7986.54,22435.0,1.0,1.0,22435.0,2.809101
1265,CN,CN,BITUM,NONME,21009.93,22212.0,1.0,1.0,22212.0,1.057214
3742,CN,CN,ELEC1,RUBBE,5804.83,22196.0,1.0,1.0,22196.0,3.823712
3636,CN,CN,ELEC1,BITUM,5772.09,22071.0,1.0,1.0,22071.0,3.823745
4876,CN,CN,FABRI,BITUM,7963.11,21829.0,1.0,1.0,21829.0,2.741266
