trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
3213527,CN,US,ELECT,MACHI,4208.14,3829.938,2.0,2.0,3652.0,177.938,0.910126
3213250,CN,US,FABRI,CONST,4190.17,3705.266,2.0,2.0,3508.0,197.266,0.884276
3277151,CN,WA,FURNI,93197,880.03,3581.961,2.0,2.0,3560.0,21.961,4.070271
3281713,CN,WL,WOODW,CONST,156.05,3562.276,2.0,2.0,3558.0,4.276,22.827786
3271392,CN,WA,MEAT4,HOTEL,279.16,3384.457,2.0,2.0,3380.0,4.457,12.123718
3277146,CN,WA,FURNI,PUBLI,819.47,3335.45,2.0,2.0,3315.0,20.45,4.070253
3275358,CN,WA,BASIC,FABRI,3436.21,3333.836,2.0,2.0,3135.0,198.836,0.970207
3213376,CN,US,OFFIC,OFFIC,3584.04,3332.183,2.0,2.0,3202.0,130.183,0.929728
3277144,CN,WA,FURNI,RESEA,796.68,3241.881,2.0,2.0,3222.0,19.881,4.069239
3239174,CN,CA,RUBBE,RUBBE,1623.65,3181.376,2.0,2.0,3082.0,99.376,1.959398
3272517,CN,WA,WOODW,RETA1,139.01,3172.809,2.0,2.0,3169.0,3.809,22.824322
3296904,CN,WM,FABRI,CONST,3534.32,3125.39,2.0,2.0,2959.0,166.39,0.884297
3212277,CN,US,CHEM1,RESEA,1686.9,3112.877,2.0,2.0,3025.0,87.877,1.845324
3291865,CN,WF,BASIC,CONST,3188.27,3093.489,2.0,2.0,2909.0,184.489,0.970272
3270597,CN,WA,MEATA,WHOLE,72.92,3068.961,2.0,2.0,3068.0,0.961,42.086684
3277148,CN,WA,FURNI,HEALT,745.11,3032.594,2.0,2.0,3014.0,18.594,4.069995
3238512,CN,CA,WOODW,CONST,128.94,2943.533,2.0,2.0,2940.0,3.533,22.828703
3256753,CN,AU,WOODW,CONST,127.93,2920.506,2.0,2.0,2917.0,3.506,22.828938
3213422,CN,US,OFFIC,BUSIN,3138.48,2917.999,2.0,2.0,2804.0,113.999,0.929749
3162923,CN,DE,ELECT,CONST,3205.63,2917.548,2.0,2.0,2782.0,135.548,0.910132
3297204,CN,WM,ELECT,CONST,3204.49,2916.499,2.0,2.0,2781.0,135.499,0.910129
3211598,CN,US,PAPER,FOOD5,315.08,2873.421,2.0,2.0,2858.0,15.421,9.119655
3270570,CN,WA,MEATA,CHARC,68.06,2863.897,2.0,2.0,2863.0,0.897,42.079004
3294503,CN,WM,WOODW,FURNI,125.12,2856.429,2.0,2.0,2853.0,3.429,22.829516
3242730,CN,KR,CHEM1,HEALT,1542.55,2846.357,2.0,2.0,2766.0,80.357,1.845228
3276323,CN,WA,OFFIC,BUSIN,3034.49,2821.222,2.0,2.0,2711.0,110.222,0.929719
3242668,CN,KR,CHEM1,CHEM1,1527.88,2819.593,2.0,2.0,2740.0,79.593,1.845428
3247091,CN,IN,WOODW,CONST,123.07,2809.372,2.0,2.0,2806.0,3.372,22.827432
3294731,CN,WM,PAPER,PUBLI,303.17,2764.838,2.0,2.0,2750.0,14.838,9.119761
3275520,CN,WA,PREC1,CONST,700.21,2744.972,2.0,2.0,2728.0,16.972,3.920213
3214170,CN,US,FURNI,WHOLE,670.34,2727.729,2.0,2.0,2711.0,16.729,4.069172
3219246,CN,JP,FABRI,CONST,3031.71,2680.728,2.0,2.0,2538.0,142.728,0.88423
3174040,CN,FR,WOODW,CONST,117.21,2675.212,2.0,2.0,2672.0,3.212,22.824094
3193930,CN,NL,CHEM1,PLAST,1447.39,2671.4,2.0,2.0,2596.0,75.4,1.845667
3211605,CN,US,PAPER,WOODW,289.49,2640.168,2.0,2.0,2626.0,14.168,9.120066
3292250,CN,WF,FABRI,CONST,2970.94,2627.867,2.0,2.0,2488.0,139.867,0.884524
3241386,CN,KR,TEXTI,TEXTI,3085.35,2611.5,2.0,2.0,2531.0,80.5,0.846419
3218395,CN,JP,RUBBE,CONST,1320.82,2587.842,2.0,2.0,2507.0,80.842,1.959269
3274616,CN,WA,RUBBE,MOTO1,1299.13,2545.514,2.0,2.0,2466.0,79.514,1.959399
3274612,CN,WA,RUBBE,OFFIC,1277.65,2503.199,2.0,2.0,2425.0,78.199,1.959221
3212212,CN,US,CHEM1,PLAST,1352.79,2496.471,2.0,2.0,2426.0,70.471,1.845424
3158870,CN,CZ,OFFIC,OFFIC,2676.63,2488.223,2.0,2.0,2391.0,97.223,0.92961
3160891,CN,DE,WOODW,CONST,108.25,2470.966,2.0,2.0,2468.0,2.966,22.826476
3283175,CN,WL,CHEM1,HEALT,1334.33,2462.51,2.0,2.0,2393.0,69.51,1.845503
3272659,CN,WA,PAPER,MEAT4,268.94,2452.162,2.0,2.0,2439.0,13.162,9.117878
3256702,CN,AU,WOODW,WOODW,105.52,2408.891,2.0,2.0,2406.0,2.891,22.828762
3274618,CN,WA,RUBBE,FURNI,1228.69,2407.203,2.0,2.0,2332.0,75.203,1.959162
3211550,CN,US,WOODW,EDUCA,102.89,2348.819,2.0,2.0,2346.0,2.819,22.828448
3274310,CN,WA,CHEM1,PUBLI,1268.6,2341.086,2.0,2.0,2275.0,66.086,1.845409
3283319,CN,WL,RUBBE,CONST,1189.1,2329.78,2.0,2.0,2257.0,72.78,1.95928
3243324,CN,KR,BASIC,BASIC,2395.27,2324.602,2.0,2.0,2186.0,138.602,0.970497
3292461,CN,WF,ELECT,CONST,2497.21,2272.593,2.0,2.0,2167.0,105.593,0.910053
3214184,CN,US,FURNI,REALE,557.15,2267.904,2.0,2.0,2254.0,13.904,4.070545
3242511,CN,KR,PLAST,RUBBE,975.12,2261.625,2.0,2.0,2171.0,90.625,2.31933
3244092,CN,KR,RADIO,RADIO,3839.75,2218.905,2.0,2.0,2118.0,100.905,0.577877
3274636,CN,WA,RUBBE,WHOLE,1126.57,2206.952,2.0,2.0,2138.0,68.952,1.959001
3208294,CN,GB,WOODW,PAPER,96.41,2200.642,2.0,2.0,2198.0,2.642,22.825869
3247853,CN,IN,CHEM1,ALUM1,1181.26,2179.536,2.0,2.0,2118.0,61.536,1.845094
3216451,CN,JP,MEAT4,HOTEL,178.72,2166.853,2.0,2.0,2164.0,2.853,12.124289
3276465,CN,WA,ELECT,POSTT,2377.16,2163.517,2.0,2.0,2063.0,100.517,0.910127
3208805,CN,GB,CHEM1,HEALT,1169.1,2157.902,2.0,2.0,2097.0,60.902,1.845781
3214191,CN,US,FURNI,HEALT,526.75,2144.145,2.0,2.0,2131.0,13.145,4.070517
3249707,CN,MX,WOODW,CONST,92.79,2118.543,2.0,2.0,2116.0,2.543,22.831587
3247873,CN,IN,CHEM1,CONST,1143.64,2110.576,2.0,2.0,2051.0,59.576,1.84549
3213951,CN,US,MOTO1,MOTO1,2468.64,2095.227,2.0,2.0,2012.0,83.227,0.848737
3210205,CN,GB,FURNI,HEALT,505.34,2056.611,2.0,2.0,2044.0,12.611,4.069757
3212446,CN,US,RUBBE,PUBLI,1042.35,2041.798,2.0,2.0,1978.0,63.798,1.958841
3211490,CN,US,WOODW,PULP5,89.13,2034.442,2.0,2.0,2032.0,2.442,22.825558
3219970,CN,JP,FURNI,POSTT,499.37,2032.462,2.0,2.0,2020.0,12.462,4.070052
3193312,CN,NL,WOODW,WOODW,87.3,1992.392,2.0,2.0,1990.0,2.392,22.82236
3213532,CN,US,ELECT,MOTO1,2168.29,1973.685,2.0,2.0,1882.0,91.685,0.91025
3162742,CN,DE,OFFIC,OFFIC,2090.21,1942.923,2.0,2.0,1867.0,75.923,0.929535
3242672,CN,KR,CHEM1,RUBBE,1047.74,1933.581,2.0,2.0,1879.0,54.581,1.845478
3241860,CN,KR,PAPER,DAIRY,210.33,1918.294,2.0,2.0,1908.0,10.294,9.120401
3281673,CN,WL,WOODW,WOODW,83.53,1906.289,2.0,2.0,1904.0,2.289,22.821609
3272756,CN,WA,PAPER,BUSIN,208.6,1902.209,2.0,2.0,1892.0,10.209,9.118931
3162895,CN,DE,ELECT,MACHI,2089.3,1901.345,2.0,2.0,1813.0,88.345,0.910039
3211520,CN,US,WOODW,MOTO1,83.23,1900.281,2.0,2.0,1898.0,2.281,22.831683
3217364,CN,JP,WOODW,REALE,82.66,1886.265,2.0,2.0,1884.0,2.265,22.819562
3212281,CN,US,CHEM1,HEALT,1014.05,1871.826,2.0,2.0,1819.0,52.826,1.845891
3257846,CN,AU,RUBBE,CONST,955.13,1871.459,2.0,2.0,1813.0,58.459,1.959376
3283865,CN,WL,BASIC,CONST,1927.8,1870.552,2.0,2.0,1759.0,111.552,0.970304
3247841,CN,IN,CHEM1,CHEM1,1011.77,1866.707,2.0,2.0,1814.0,52.707,1.844991
3247845,CN,IN,CHEM1,RUBBE,1011.21,1865.678,2.0,2.0,1813.0,52.678,1.844996
3295704,CN,WM,CHEM1,PUBLI,1007.95,1860.508,2.0,2.0,1808.0,52.508,1.845834
3214150,CN,US,FURNI,MOTO1,454.31,1849.337,2.0,2.0,1838.0,11.337,4.07065
3294713,CN,WM,PAPER,RETA1,200.47,1827.811,2.0,2.0,1818.0,9.811,9.117629
3247840,CN,IN,CHEM1,PFERT,984.16,1816.269,2.0,2.0,1765.0,51.269,1.845502
3275633,CN,WA,ALUM1,ALUM1,1714.34,1811.91,2.0,2.0,1620.0,191.91,1.056914
3193360,CN,NL,WOODW,CONST,78.55,1793.153,2.0,2.0,1791.0,2.153,22.828173
3212215,CN,US,CHEM1,CHEM1,968.84,1787.47,2.0,2.0,1737.0,50.47,1.844959
3241197,CN,KR,FOOD5,FOOD5,962.2,1774.756,2.0,2.0,1759.0,15.756,1.844477
3213425,CN,US,OFFIC,HEALT,1908.98,1774.34,2.0,2.0,1705.0,69.34,0.92947
3272722,CN,WA,PAPER,FURNI,193.91,1768.49,2.0,2.0,1759.0,9.49,9.120159
3213230,CN,US,FABRI,MOTO1,1994.15,1763.881,2.0,2.0,1670.0,93.881,0.884528
3273959,CN,WA,PLAST,RUBBE,755.23,1751.188,2.0,2.0,1681.0,70.188,2.318748
3247170,CN,IN,PAPER,WOODW,191.13,1743.354,2.0,2.0,1734.0,9.354,9.1213
3291522,CN,WF,CERAM,CONST,1199.8,1704.552,2.0,2.0,1658.0,46.552,1.420697
3242902,CN,KR,RUBBE,CONST,849.55,1663.997,2.0,2.0,1612.0,51.997,1.95868
3272716,CN,WA,PAPER,OFFIC,181.2,1651.868,2.0,2.0,1643.0,8.868,9.116269
3208938,CN,GB,RUBBE,RUBBE,842.92,1651.591,2.0,2.0,1600.0,51.591,1.959369
3249121,CN,IN,FURNI,CONST,404.63,1647.098,2.0,2.0,1637.0,10.098,4.070627
3294712,CN,WM,PAPER,WHOLE,179.31,1634.776,2.0,2.0,1626.0,8.776,9.117038
3274288,CN,WA,CHEM1,CONST,885.06,1633.106,2.0,2.0,1587.0,46.106,1.845192
3213423,CN,US,OFFIC,PUBLI,1741.43,1619.254,2.0,2.0,1556.0,63.254,0.929842
3297804,CN,WM,FURNI,PUBLI,394.25,1604.839,2.0,2.0,1595.0,9.839,4.070613
3277125,CN,WA,FURNI,SALEM,394.04,1603.833,2.0,2.0,1594.0,9.833,4.070229
3294661,CN,WM,PAPER,PRINT,175.26,1598.578,2.0,2.0,1590.0,8.578,9.12118
3276474,CN,WA,ELECT,PUBLI,1742.51,1585.681,2.0,2.0,1512.0,73.681,0.909998
3274521,CN,WA,RUBBE,VEGET,799.31,1565.922,2.0,2.0,1517.0,48.922,1.959092
3243103,CN,KR,CERAM,CONST,1101.74,1565.747,2.0,2.0,1523.0,42.747,1.421158
3242868,CN,KR,RUBBE,RUBBE,791.26,1550.429,2.0,2.0,1502.0,48.429,1.959443
3290009,CN,WF,WOODW,WOODW,67.58,1542.852,2.0,2.0,1541.0,1.852,22.830009
3243968,CN,KR,ELECT,ELECT,1695.72,1542.702,2.0,2.0,1471.0,71.702,0.909762
3294732,CN,WM,PAPER,EDUCA,168.06,1532.225,2.0,2.0,1524.0,8.225,9.117131
3274655,CN,WA,RUBBE,PUBLI,776.81,1521.545,2.0,2.0,1474.0,47.545,1.958709
3216893,CN,JP,TEXTI,WEARI,1796.2,1520.865,2.0,2.0,1474.0,46.865,0.846713
3253232,CN,RU,CHEM1,HEALT,821.74,1516.808,2.0,2.0,1474.0,42.808,1.845849
3247689,CN,IN,PLAST,RUBBE,652.6,1513.651,2.0,2.0,1453.0,60.651,2.319416
3254910,CN,RU,FURNI,FURNI,367.99,1497.183,2.0,2.0,1488.0,9.183,4.068543
3219957,CN,JP,FURNI,CONST,367.66,1496.175,2.0,2.0,1487.0,9.175,4.069453
3272660,CN,WA,PAPER,VEGE1,164.03,1496.028,2.0,2.0,1488.0,8.028,9.120454
3241787,CN,KR,WOODW,FURNI,65.22,1488.787,2.0,2.0,1487.0,1.787,22.827154
3276280,CN,WA,OFFIC,OFFIC,1597.53,1485.027,2.0,2.0,1427.0,58.027,0.929577
3239907,CN,CA,FABRI,CONST,1665.54,1473.411,2.0,2.0,1395.0,78.411,0.884645
3183398,CN,IE,WOODW,CONST,64.31,1467.762,2.0,2.0,1466.0,1.762,22.823231
3212099,CN,US,PLAST,RUBBE,631.72,1464.71,2.0,2.0,1406.0,58.71,2.318606
3216974,CN,JP,TEXTI,HEALT,1716.35,1452.781,2.0,2.0,1408.0,44.781,0.846436
3294122,CN,WM,TEXTI,TEXTI,1715.96,1452.771,2.0,2.0,1408.0,44.771,0.846623
3272395,CN,WA,LEATH,WHOLE,1897.59,1446.913,2.0,2.0,1406.0,40.913,0.7625
3252083,CN,MX,FURNI,HEALT,350.32,1425.742,2.0,2.0,1417.0,8.742,4.069828
3284277,CN,WL,FABRI,CONST,1599.94,1415.322,2.0,2.0,1340.0,75.322,0.884609
3276432,CN,WA,ELECT,MOTO1,1528.22,1390.62,2.0,2.0,1326.0,64.62,0.909961
3171118,CN,ES,FURNI,CONST,341.57,1390.524,2.0,2.0,1382.0,8.524,4.070978
3274741,CN,WA,GLASS,GLASS,1854.74,1389.917,2.0,2.0,1318.0,71.917,0.749386
3275442,CN,WA,PREC1,MEAT4,353.93,1387.579,2.0,2.0,1379.0,8.579,3.92049
3218372,CN,JP,RUBBE,MOTO1,707.35,1386.294,2.0,2.0,1343.0,43.294,1.959842
3294528,CN,WM,WOODW,PUBLI,60.59,1382.66,2.0,2.0,1381.0,1.66,22.819937
3240536,CN,CA,FURNI,BUSIN,339.78,1382.479,2.0,2.0,1374.0,8.479,4.068747
3294123,CN,WM,TEXTI,WEARI,1631.62,1381.571,2.0,2.0,1339.0,42.571,0.846748
3276326,CN,WA,OFFIC,HEALT,1477.84,1373.68,2.0,2.0,1320.0,53.68,0.929519
3214171,CN,US,FURNI,RETA1,333.3,1356.318,2.0,2.0,1348.0,8.318,4.069361
3274650,CN,WA,RUBBE,REALE,691.1,1354.299,2.0,2.0,1312.0,42.299,1.959628
3284585,CN,WL,ELECT,CONST,1484.65,1350.777,2.0,2.0,1288.0,62.777,0.909829
3272536,CN,WA,WOODW,EDUCA,58.7,1339.609,2.0,2.0,1338.0,1.609,22.821278
3243354,CN,KR,BASIC,CONST,1372.74,1332.434,2.0,2.0,1253.0,79.434,0.970638
3217293,CN,JP,WOODW,PULP5,58.13,1326.593,2.0,2.0,1325.0,1.593,22.821142
3275883,CN,WA,COPP1,COPP1,1458.74,1288.888,2.0,2.0,1245.0,43.888,0.883563
3217440,CN,JP,PAPER,PRINT,139.69,1273.837,2.0,2.0,1267.0,6.837,9.119028
3161758,CN,DE,RUBBE,MOTO1,650.07,1273.788,2.0,2.0,1234.0,39.788,1.959463
3242887,CN,KR,RUBBE,MOTO1,649.17,1271.733,2.0,2.0,1232.0,39.733,1.959014
3211544,CN,US,WOODW,REALE,55.67,1270.525,2.0,2.0,1269.0,1.525,22.822436
3211501,CN,US,WOODW,RUBBE,54.74,1249.5,2.0,2.0,1248.0,1.5,22.826087
3272696,CN,WA,PAPER,PFERT,136.93,1248.702,2.0,2.0,1242.0,6.702,9.119273
3276472,CN,WA,ELECT,RESEA,1370.76,1246.961,2.0,2.0,1189.0,57.961,0.909686
3161777,CN,DE,RUBBE,CONST,635.43,1244.892,2.0,2.0,1206.0,38.892,1.959133
3276322,CN,WA,OFFIC,RESEA,1337.28,1243.574,2.0,2.0,1195.0,48.574,0.929928
3211103,CN,US,FOOD5,FOOD5,670.45,1236.979,2.0,2.0,1226.0,10.979,1.844998
3253370,CN,RU,RUBBE,CONST,631.4,1236.645,2.0,2.0,1198.0,38.645,1.958576
3276453,CN,WA,ELECT,SALEM,1359.14,1236.47,2.0,2.0,1179.0,57.47,0.909744
3274657,CN,WA,RUBBE,HEALT,630.54,1235.592,2.0,2.0,1197.0,38.592,1.959578
3274638,CN,WA,RUBBE,HOTEL,627.95,1230.434,2.0,2.0,1192.0,38.434,1.959446
3266405,CN,ID,WOODW,CONST,53.23,1215.459,2.0,2.0,1214.0,1.459,22.834097
3270705,CN,WA,FORES,CHEM1,47.44,1215.446,2.0,2.0,1215.0,0.446,25.6207
3217439,CN,JP,PAPER,PAPER,132.96,1212.507,2.0,2.0,1206.0,6.507,9.119337
3240505,CN,CA,FURNI,FURNI,296.55,1206.4,2.0,2.0,1199.0,7.4,4.068117
3242652,CN,KR,CHEM1,GASDI,652.11,1202.971,2.0,2.0,1169.0,33.971,1.844736
3248591,CN,IN,FABRI,CONST,1356.19,1199.847,2.0,2.0,1136.0,63.847,0.884719
3243246,CN,KR,NONME,CONST,1520.65,1198.916,2.0,2.0,1098.0,100.916,0.788423
3276475,CN,WA,ELECT,EDUCA,1317.61,1198.714,2.0,2.0,1143.0,55.714,0.909764
3213184,CN,US,FABRI,WOODW,1354.9,1197.787,2.0,2.0,1134.0,63.787,0.884041
3274178,CN,WA,CHEM1,PIGS9,646.81,1193.695,2.0,2.0,1160.0,33.695,1.845511
3295869,CN,WM,RUBBE,PUBLI,606.25,1188.106,2.0,2.0,1151.0,37.106,1.959762
3244090,CN,KR,RADIO,OFFIC,2053.64,1186.968,2.0,2.0,1133.0,53.968,0.577983
3272101,CN,WA,TEXTI,FURNI,1401.47,1186.566,2.0,2.0,1150.0,36.566,0.846658
3294509,CN,WM,WOODW,WHOLE,51.99,1186.425,2.0,2.0,1185.0,1.425,22.820254
3219419,CN,JP,ELECT,RADIO,1303.33,1186.11,2.0,2.0,1131.0,55.11,0.910061
3270598,CN,WA,MEATA,RETA1,28.1,1182.37,2.0,2.0,1182.0,0.37,42.077224
3243971,CN,KR,ELECT,MOTO1,1282.92,1167.247,2.0,2.0,1113.0,54.247,0.909836
3275479,CN,WA,PREC1,PFERT,297.66,1167.215,2.0,2.0,1160.0,7.215,3.921303
3218042,CN,JP,PLAST,RUBBE,503.24,1166.769,2.0,2.0,1120.0,46.769,2.318514
3183605,CN,IE,CHEM1,CHEM1,629.56,1161.796,2.0,2.0,1129.0,32.796,1.845409
3285240,CN,WL,TRANS,PUBLI,1432.66,1161.725,2.0,2.0,1123.0,38.725,0.810887
3218258,CN,JP,CHEM1,HEALT,629.23,1160.779,2.0,2.0,1128.0,32.779,1.844761
3262274,CN,TR,CHEM1,CHEM1,629.15,1160.775,2.0,2.0,1128.0,32.775,1.844989
3295864,CN,WM,RUBBE,REALE,592.44,1160.26,2.0,2.0,1124.0,36.26,1.958443
3212448,CN,US,RUBBE,HEALT,592.01,1160.234,2.0,2.0,1124.0,36.234,1.959822
3211547,CN,US,WOODW,RESEA,50.66,1156.388,2.0,2.0,1155.0,1.388,22.826451
3276471,CN,WA,ELECT,COMPU,1269.51,1155.68,2.0,2.0,1102.0,53.68,0.910335
3212385,CN,US,RUBBE,RUBBE,587.4,1150.952,2.0,2.0,1115.0,35.952,1.959401
3250562,CN,MX,RUBBE,MOTO1,586.83,1149.917,2.0,2.0,1114.0,35.917,1.95954
3272119,CN,WA,TEXTI,RETA1,1356.92,1148.403,2.0,2.0,1113.0,35.403,0.846331
3216936,CN,JP,TEXTI,FURNI,1329.72,1125.694,2.0,2.0,1091.0,34.694,0.846565
3277137,CN,WA,FURNI,POSTT,275.52,1120.876,2.0,2.0,1114.0,6.876,4.06822
3213577,CN,US,ELECT,PUBLI,1230.66,1120.037,2.0,2.0,1068.0,52.037,0.910111
3242639,CN,KR,CHEM1,TEXTI,604.28,1115.479,2.0,2.0,1084.0,31.479,1.845964
3169643,CN,ES,CHEM1,HEALT,604.12,1114.471,2.0,2.0,1083.0,31.471,1.844784
3290060,CN,WF,WOODW,REALE,48.82,1114.338,2.0,2.0,1113.0,1.338,22.82544
3274308,CN,WA,CHEM1,RESEA,599.7,1106.241,2.0,2.0,1075.0,31.241,1.844657
3276329,CN,WA,OFFIC,93197,1183.02,1099.971,2.0,2.0,1057.0,42.971,0.929799
3247975,CN,IN,RUBBE,CONST,561.04,1099.339,2.0,2.0,1065.0,34.339,1.959466
3208287,CN,GB,WOODW,BEVER,48.12,1098.319,2.0,2.0,1097.0,1.319,22.824584
3272513,CN,WA,WOODW,CONST,47.98,1095.315,2.0,2.0,1094.0,1.315,22.828574
3276133,CN,WA,FABRI,FABRI,1233.57,1091.074,2.0,2.0,1033.0,58.074,0.884485
3277150,CN,WA,FURNI,RECRE,267.36,1087.672,2.0,2.0,1081.0,6.672,4.068193
3259645,CN,CH,WOODW,WOODW,47.61,1087.305,2.0,2.0,1086.0,1.305,22.837744
3162900,CN,DE,ELECT,MOTO1,1190.51,1083.34,2.0,2.0,1033.0,50.34,0.90998
3239208,CN,CA,RUBBE,CONST,552.73,1082.83,2.0,2.0,1049.0,33.83,1.959058
3273033,CN,WA,KEROS,AIRTR,1712.55,1082.699,2.0,2.0,976.0,106.699,0.632215
3247818,CN,IN,CHEM1,WOODW,586.58,1082.557,2.0,2.0,1052.0,30.557,1.84554
3272664,CN,WA,PAPER,FOOD5,118.5,1080.8,2.0,2.0,1075.0,5.8,9.120675
3274315,CN,WA,CHEM1,93197,583.93,1077.419,2.0,2.0,1047.0,30.419,1.845117
3275523,CN,WA,PREC1,WHOLE,274.6,1076.656,2.0,2.0,1070.0,6.656,3.920816
3216397,CN,JP,MEAT4,FOOD5,88.58,1074.414,2.0,2.0,1073.0,1.414,12.129307
3273913,CN,WA,PLAST,MEATC,462.71,1073.003,2.0,2.0,1030.0,43.003,2.318954
3214145,CN,US,FURNI,MACHI,262.64,1068.554,2.0,2.0,1062.0,6.554,4.068512
3219728,CN,JP,MOTO1,MOTO1,1256.73,1066.369,2.0,2.0,1024.0,42.369,0.848527
