trade_id,region1,region2,industry1,industry2,amount
3149943,CN,AT,FISH5,MEATC,0.02
3149944,CN,AT,FISH5,MEATP,0.02
3149945,CN,AT,FISH5,DAIRY,0.02
3149946,CN,AT,FISH5,FOOD5,0.56
3149947,CN,AT,FISH5,BEVER,0.11
3149948,CN,AT,FISH5,LEATH,0.02
3149949,CN,AT,FISH5,MOTOR,0.14
3149950,CN,AT,FISH5,KEROS,0.10
3149951,CN,AT,FISH5,GASDI,0.12
3149952,CN,AT,FISH5,HEAVY,0.02
3149953,CN,AT,FISH5,NAPHT,0.02
3149954,CN,AT,FISH5,PLAST,0.03
3149955,CN,AT,FISH5,CHEM1,0.03
3149956,CN,AT,FISH5,ELECT,0.03
3149957,CN,AT,FISH5,MEDIC,0.02
3149958,CN,AT,FISH5,ELEC2,0.14
3149959,CN,AT,FISH5,WHOLE,0.02
3149960,CN,AT,FISH5,RETA1,0.01
3149961,CN,AT,FISH5,HOTEL,0.28
3149962,CN,AT,FISH5,COMPU,0.01
3149963,CN,AT,FISH5,RESEA,0.01
3149964,CN,AT,FISH5,BUSIN,0.03
3149965,CN,AT,FISH5,HEALT,0.09
3149966,CN,AT,TEXTI,WHEAT,0.06
3149967,CN,AT,TEXTI,CEREA,0.11
3149968,CN,AT,TEXTI,VEGET,0.70
3149969,CN,AT,TEXTI,OILSE,0.04
3149970,CN,AT,TEXTI,SUGAR,0.02
3149971,CN,AT,TEXTI,CROPS,0.02
3149972,CN,AT,TEXTI,CATTL,0.13
3149973,CN,AT,TEXTI,PIGS9,0.20
3149974,CN,AT,TEXTI,POULT,0.10
3149975,CN,AT,TEXTI,MEATA,0.01
3149976,CN,AT,TEXTI,ANIMA,0.01
3149977,CN,AT,TEXTI,RAWMI,0.19
3149978,CN,AT,TEXTI,FORES,0.01
3149979,CN,AT,TEXTI,FISHF,0.01
3149980,CN,AT,TEXTI,STONE,0.06
3149981,CN,AT,TEXTI,SANDC,0.05
3149982,CN,AT,TEXTI,CHEMI,0.02
3149983,CN,AT,TEXTI,VEGE1,0.06
3149984,CN,AT,TEXTI,FOOD5,0.06
3149985,CN,AT,TEXTI,BEVER,0.06
3149986,CN,AT,TEXTI,FISH5,0.01
3149987,CN,AT,TEXTI,TEXTI,59.55
3149988,CN,AT,TEXTI,WEARI,12.54
3149989,CN,AT,TEXTI,LEATH,0.31
3149990,CN,AT,TEXTI,WOODW,0.53
3149991,CN,AT,TEXTI,PULP5,0.16
3149992,CN,AT,TEXTI,PAPER,0.80
3149993,CN,AT,TEXTI,PRINT,0.37
3149994,CN,AT,TEXTI,MOTOR,0.04
3149995,CN,AT,TEXTI,KEROS,0.02
3149996,CN,AT,TEXTI,GASDI,0.03
3149997,CN,AT,TEXTI,PLAST,0.29
3149998,CN,AT,TEXTI,NFERT,0.01
3149999,CN,AT,TEXTI,CHEM1,1.01
3150000,CN,AT,TEXTI,BIOGA,0.06
3150001,CN,AT,TEXTI,BIODI,0.07
3150002,CN,AT,TEXTI,RUBBE,7.82
3150003,CN,AT,TEXTI,GLASS,0.47
3150004,CN,AT,TEXTI,CERAM,0.11
3150005,CN,AT,TEXTI,BRICK,0.17
3150006,CN,AT,TEXTI,CEMEN,4.37
3150007,CN,AT,TEXTI,NONME,1.55
3150008,CN,AT,TEXTI,BASIC,0.27
3150009,CN,AT,TEXTI,PREC1,0.05
3150010,CN,AT,TEXTI,ALUM1,0.42
3150011,CN,AT,TEXTI,LEAD1,0.04
3150012,CN,AT,TEXTI,COPP1,0.18
3150013,CN,AT,TEXTI,NONF1,0.31
3150014,CN,AT,TEXTI,FOUND,0.18
3150015,CN,AT,TEXTI,FABRI,1.21
3150016,CN,AT,TEXTI,MACHI,2.94
3150017,CN,AT,TEXTI,OFFIC,5.01
3150018,CN,AT,TEXTI,MOTO1,4.29
3150019,CN,AT,TEXTI,TRANS,0.69
3150020,CN,AT,TEXTI,FURNI,1.04
3150021,CN,AT,TEXTI,SECO9,0.03
3150022,CN,AT,TEXTI,ELEC2,0.01
3150023,CN,AT,TEXTI,ELEC4,0.02
3150024,CN,AT,TEXTI,DISTR,0.02
3150025,CN,AT,TEXTI,DIST1,0.02
3150026,CN,AT,TEXTI,STEAM,0.03
3150027,CN,AT,TEXTI,CONST,3.34
3150028,CN,AT,TEXTI,SALEM,1.61
3150029,CN,AT,TEXTI,RETAI,0.21
3150030,CN,AT,TEXTI,WHOLE,3.34
3150031,CN,AT,TEXTI,RETA1,1.28
3150032,CN,AT,TEXTI,HOTEL,0.09
3150033,CN,AT,TEXTI,RAILW,0.02
3150034,CN,AT,TEXTI,LANDT,0.09
3150035,CN,AT,TEXTI,TRAN2,0.12
3150036,CN,AT,TEXTI,SUPPO,0.17
3150037,CN,AT,TEXTI,POSTT,0.01
3150038,CN,AT,TEXTI,FINAN,0.16
3150039,CN,AT,TEXTI,INSUR,0.18
3150040,CN,AT,TEXTI,AUXIL,0.05
3150041,CN,AT,TEXTI,REALE,0.25
3150042,CN,AT,TEXTI,RENTI,0.41
3150043,CN,AT,TEXTI,COMPU,1.99
3150044,CN,AT,TEXTI,RESEA,6.14
3150045,CN,AT,TEXTI,BUSIN,2.92
3150046,CN,AT,TEXTI,PUBLI,1.01
3150047,CN,AT,TEXTI,EDUCA,0.20
3150048,CN,AT,TEXTI,HEALT,4.68
3150049,CN,AT,TEXTI,PLAS1,0.01
3150050,CN,AT,TEXTI,INTER,0.06
3150051,CN,AT,TEXTI,FOOD2,0.03
3150052,CN,AT,TEXTI,FOOD3,0.04
3150053,CN,AT,TEXTI,WASTE,0.08
3150054,CN,AT,TEXTI,MEMBE,0.15
3150055,CN,AT,TEXTI,RECRE,0.16
3150056,CN,AT,TEXTI,93197,0.34
3150057,CN,AT,WEARI,VEGET,0.01
3150058,CN,AT,WEARI,FORES,0.01
3150059,CN,AT,WEARI,NONFE,0.01
3150060,CN,AT,WEARI,CHEMI,0.03
3150061,CN,AT,WEARI,MEATC,0.01
3150062,CN,AT,WEARI,MEATP,0.01
3150063,CN,AT,WEARI,DAIRY,0.05
3150064,CN,AT,WEARI,FOOD5,0.31
3150065,CN,AT,WEARI,BEVER,0.17
3150066,CN,AT,WEARI,TEXTI,0.23
3150067,CN,AT,WEARI,WEARI,3.29
3150068,CN,AT,WEARI,LEATH,0.10
3150069,CN,AT,WEARI,WOODW,0.09
3150070,CN,AT,WEARI,PULP5,0.05
3150071,CN,AT,WEARI,PRINT,0.09
3150072,CN,AT,WEARI,MOTOR,0.02
3150073,CN,AT,WEARI,PLAST,0.20
3150074,CN,AT,WEARI,NFERT,0.02
3150075,CN,AT,WEARI,PFERT,0.01
3150076,CN,AT,WEARI,CHEM1,0.20
3150077,CN,AT,WEARI,BIOGA,0.01
3150078,CN,AT,WEARI,BIODI,0.01
3150079,CN,AT,WEARI,RUBBE,0.23
3150080,CN,AT,WEARI,GLASS,0.01
3150081,CN,AT,WEARI,CERAM,0.02
3150082,CN,AT,WEARI,CEMEN,0.20
3150083,CN,AT,WEARI,NONME,0.03
3150084,CN,AT,WEARI,BASIC,0.03
3150085,CN,AT,WEARI,FOUND,0.01
3150086,CN,AT,WEARI,FABRI,0.55
3150087,CN,AT,WEARI,MACHI,0.40
3150088,CN,AT,WEARI,OFFIC,0.04
3150089,CN,AT,WEARI,MOTO1,0.11
3150090,CN,AT,WEARI,TRANS,0.61
3150091,CN,AT,WEARI,FURNI,0.12
3150092,CN,AT,WEARI,ELEC2,0.02
3150093,CN,AT,WEARI,ELEC4,0.02
3150094,CN,AT,WEARI,STEAM,0.01
3150095,CN,AT,WEARI,CONST,4.20
3150096,CN,AT,WEARI,SALEM,0.58
3150097,CN,AT,WEARI,RETAI,0.01
3150098,CN,AT,WEARI,WHOLE,0.74
3150099,CN,AT,WEARI,RETA1,0.57
3150100,CN,AT,WEARI,HOTEL,0.03
3150101,CN,AT,WEARI,LANDT,0.07
3150102,CN,AT,WEARI,AIRTR,0.07
3150103,CN,AT,WEARI,SUPPO,0.11
3150104,CN,AT,WEARI,POSTT,0.01
3150105,CN,AT,WEARI,FINAN,0.03
3150106,CN,AT,WEARI,INSUR,0.01
3150107,CN,AT,WEARI,REALE,0.12
3150108,CN,AT,WEARI,RENTI,0.19
3150109,CN,AT,WEARI,COMPU,0.13
3150110,CN,AT,WEARI,RESEA,0.70
3150111,CN,AT,WEARI,BUSIN,0.71
3150112,CN,AT,WEARI,PUBLI,0.13
3150113,CN,AT,WEARI,EDUCA,0.05
3150114,CN,AT,WEARI,HEALT,1.66
3150115,CN,AT,WEARI,MEMBE,0.04
3150116,CN,AT,WEARI,RECRE,0.10
3150117,CN,AT,WEARI,93197,0.09
3150118,CN,AT,LEATH,WHEAT,0.03
3150119,CN,AT,LEATH,CEREA,0.05
3150120,CN,AT,LEATH,VEGET,0.33
3150121,CN,AT,LEATH,OILSE,0.02
3150122,CN,AT,LEATH,CROPS,0.01
3150123,CN,AT,LEATH,CATTL,0.06
3150124,CN,AT,LEATH,PIGS9,0.10
3150125,CN,AT,LEATH,POULT,0.05
3150126,CN,AT,LEATH,RAWMI,0.09
3150127,CN,AT,LEATH,VEGE1,0.02
3150128,CN,AT,LEATH,DAIRY,0.04
3150129,CN,AT,LEATH,FOOD5,0.32
3150130,CN,AT,LEATH,BEVER,0.16
3150131,CN,AT,LEATH,TEXTI,0.02
3150132,CN,AT,LEATH,WEARI,0.01
3150133,CN,AT,LEATH,LEATH,3.84
3150134,CN,AT,LEATH,WOODW,0.03
3150135,CN,AT,LEATH,PRINT,0.30
3150136,CN,AT,LEATH,MOTOR,0.05
3150137,CN,AT,LEATH,KEROS,0.03
3150138,CN,AT,LEATH,GASDI,0.04
3150139,CN,AT,LEATH,PLAST,0.02
3150140,CN,AT,LEATH,NFERT,0.02
3150141,CN,AT,LEATH,RUBBE,0.05
3150142,CN,AT,LEATH,CEMEN,0.02
3150143,CN,AT,LEATH,BASIC,0.04
3150144,CN,AT,LEATH,ALUM1,0.03
3150145,CN,AT,LEATH,COPP1,0.01
3150146,CN,AT,LEATH,FOUND,0.04
3150147,CN,AT,LEATH,FABRI,0.60
3150148,CN,AT,LEATH,MACHI,0.11
3150149,CN,AT,LEATH,OFFIC,0.02
3150150,CN,AT,LEATH,ELECT,0.02
3150151,CN,AT,LEATH,MEDIC,0.01
3150152,CN,AT,LEATH,MOTO1,0.47
3150153,CN,AT,LEATH,TRANS,0.52
3150154,CN,AT,LEATH,FURNI,0.08
3150155,CN,AT,LEATH,CONST,0.57
3150156,CN,AT,LEATH,SALEM,0.10
3150157,CN,AT,LEATH,WHOLE,0.19
3150158,CN,AT,LEATH,RETA1,1.26
3150159,CN,AT,LEATH,HOTEL,0.22
3150160,CN,AT,LEATH,RAILW,0.15
3150161,CN,AT,LEATH,LANDT,0.14
3150162,CN,AT,LEATH,TRAN2,0.02
3150163,CN,AT,LEATH,SUPPO,0.49
3150164,CN,AT,LEATH,FINAN,0.19
3150165,CN,AT,LEATH,INSUR,0.11
3150166,CN,AT,LEATH,AUXIL,0.04
3150167,CN,AT,LEATH,REALE,0.14
3150168,CN,AT,LEATH,RENTI,0.21
3150169,CN,AT,LEATH,COMPU,0.12
3150170,CN,AT,LEATH,RESEA,0.27
3150171,CN,AT,LEATH,BUSIN,0.93
3150172,CN,AT,LEATH,PUBLI,0.21
3150173,CN,AT,LEATH,EDUCA,0.05
3150174,CN,AT,LEATH,HEALT,1.48
3150175,CN,AT,LEATH,MEMBE,0.11
3150176,CN,AT,LEATH,RECRE,0.08
3150177,CN,AT,LEATH,93197,0.03
3150178,CN,AT,WOODW,CEREA,0.02
3150179,CN,AT,WOODW,VEGET,0.11
3150180,CN,AT,WOODW,CATTL,0.02
3150181,CN,AT,WOODW,PIGS9,0.03
3150182,CN,AT,WOODW,POULT,0.01
3150183,CN,AT,WOODW,RAWMI,0.03
3150184,CN,AT,WOODW,NONFE,0.05
3150185,CN,AT,WOODW,VEGE1,0.06
3150186,CN,AT,WOODW,DAIRY,0.02
3150187,CN,AT,WOODW,FOOD5,0.12
3150188,CN,AT,WOODW,BEVER,0.07
3150189,CN,AT,WOODW,TEXTI,0.02
3150190,CN,AT,WOODW,WEARI,1.21
3150191,CN,AT,WOODW,LEATH,0.02
3150192,CN,AT,WOODW,WOODW,10.50
3150193,CN,AT,WOODW,PULP5,2.87
3150194,CN,AT,WOODW,PAPER,0.26
3150195,CN,AT,WOODW,PRINT,0.06
3150196,CN,AT,WOODW,HEAVY,0.07
3150197,CN,AT,WOODW,PLAST,0.10
3150198,CN,AT,WOODW,CHEM1,0.02
3150199,CN,AT,WOODW,RUBBE,0.82
3150200,CN,AT,WOODW,CERAM,0.03
3150201,CN,AT,WOODW,BRICK,0.01
3150202,CN,AT,WOODW,CEMEN,0.08
3150203,CN,AT,WOODW,NONME,0.10
3150204,CN,AT,WOODW,BASIC,0.08
3150205,CN,AT,WOODW,PREC1,0.53
3150206,CN,AT,WOODW,ALUM1,0.09
3150207,CN,AT,WOODW,LEAD1,0.01
3150208,CN,AT,WOODW,COPP1,0.04
3150209,CN,AT,WOODW,NONF1,0.06
3150210,CN,AT,WOODW,FOUND,0.04
3150211,CN,AT,WOODW,FABRI,0.49
3150212,CN,AT,WOODW,MACHI,0.51
3150213,CN,AT,WOODW,OFFIC,0.60
3150214,CN,AT,WOODW,MOTO1,0.09
3150215,CN,AT,WOODW,TRANS,0.07
3150216,CN,AT,WOODW,FURNI,0.09
3150217,CN,AT,WOODW,SECO9,0.32
3150218,CN,AT,WOODW,DIST1,0.02
3150219,CN,AT,WOODW,STEAM,0.64
3150220,CN,AT,WOODW,CONST,1.06
3150221,CN,AT,WOODW,WHOLE,0.54
3150222,CN,AT,WOODW,RETA1,0.39
3150223,CN,AT,WOODW,HOTEL,0.02
3150224,CN,AT,WOODW,SUPPO,0.03
3150225,CN,AT,WOODW,POSTT,0.02
3150226,CN,AT,WOODW,REALE,0.05
3150227,CN,AT,WOODW,RENTI,0.13
3150228,CN,AT,WOODW,COMPU,0.19
3150229,CN,AT,WOODW,RESEA,0.65
3150230,CN,AT,WOODW,BUSIN,0.49
3150231,CN,AT,WOODW,PUBLI,0.18
3150232,CN,AT,WOODW,EDUCA,0.03
3150233,CN,AT,WOODW,HEALT,0.10
3150234,CN,AT,WOODW,INTER,0.06
3150235,CN,AT,WOODW,FOOD2,0.04
3150236,CN,AT,WOODW,RECRE,0.02
3150237,CN,AT,PULP5,WOODW,0.02
3150238,CN,AT,PULP5,PAPER,0.06
3150239,CN,AT,PAPER,CEREA,0.11
3150240,CN,AT,PAPER,VEGET,0.01
3150241,CN,AT,PAPER,CROPS,0.02
3150242,CN,AT,PAPER,CATTL,0.05
3150243,CN,AT,PAPER,PIGS9,0.03
3150244,CN,AT,PAPER,POULT,0.02
3150245,CN,AT,PAPER,RAWMI,0.07
3150246,CN,AT,PAPER,MEATC,0.03
3150247,CN,AT,PAPER,MEATP,0.16
3150248,CN,AT,PAPER,MEAT1,0.01
3150249,CN,AT,PAPER,DAIRY,0.10
3150250,CN,AT,PAPER,SUGA1,0.01
3150251,CN,AT,PAPER,FOOD5,0.89
3150252,CN,AT,PAPER,BEVER,0.11
3150253,CN,AT,PAPER,TOBAC,0.02
3150254,CN,AT,PAPER,TEXTI,0.02
3150255,CN,AT,PAPER,WEARI,0.01
3150256,CN,AT,PAPER,WOODW,1.22
3150257,CN,AT,PAPER,PULP5,0.05
3150258,CN,AT,PAPER,PAPER,0.95
3150259,CN,AT,PAPER,PRINT,0.87
3150260,CN,AT,PAPER,PLAST,0.07
3150261,CN,AT,PAPER,CHEM1,0.03
3150262,CN,AT,PAPER,RUBBE,0.22
3150263,CN,AT,PAPER,CERAM,0.03
3150264,CN,AT,PAPER,BRICK,0.02
3150265,CN,AT,PAPER,CEMEN,0.07
3150266,CN,AT,PAPER,NONME,0.02
3150267,CN,AT,PAPER,BASIC,0.03
3150268,CN,AT,PAPER,PREC1,0.06
3150269,CN,AT,PAPER,COPP1,0.02
3150270,CN,AT,PAPER,FABRI,0.11
3150271,CN,AT,PAPER,MACHI,0.17
3150272,CN,AT,PAPER,OFFIC,0.10
3150273,CN,AT,PAPER,ELECT,0.01
3150274,CN,AT,PAPER,MOTO1,0.03
3150275,CN,AT,PAPER,TRANS,0.04
3150276,CN,AT,PAPER,FURNI,0.04
3150277,CN,AT,PAPER,CONST,0.29
3150278,CN,AT,PAPER,SALEM,0.04
3150279,CN,AT,PAPER,WHOLE,0.26
3150280,CN,AT,PAPER,RETA1,0.27
3150281,CN,AT,PAPER,HOTEL,0.59
3150282,CN,AT,PAPER,RAILW,0.01
3150283,CN,AT,PAPER,LANDT,0.06
3150284,CN,AT,PAPER,SUPPO,0.04
3150285,CN,AT,PAPER,POSTT,0.03
3150286,CN,AT,PAPER,FINAN,0.03
3150287,CN,AT,PAPER,INSUR,0.03
3150288,CN,AT,PAPER,REALE,0.13
3150289,CN,AT,PAPER,RENTI,0.07
3150290,CN,AT,PAPER,COMPU,0.24
3150291,CN,AT,PAPER,RESEA,0.25
3150292,CN,AT,PAPER,BUSIN,0.69
3150293,CN,AT,PAPER,PUBLI,0.25
3150294,CN,AT,PAPER,EDUCA,0.05
3150295,CN,AT,PAPER,HEALT,0.41
3150296,CN,AT,PAPER,MEMBE,0.01
3150297,CN,AT,PAPER,RECRE,0.03
3150298,CN,AT,PAPER,93197,0.04
3150299,CN,AT,PRINT,DAIRY,0.05
3150300,CN,AT,PRINT,FOOD5,0.06
3150301,CN,AT,PRINT,BEVER,0.03
3150302,CN,AT,PRINT,TEXTI,0.01
3150303,CN,AT,PRINT,WEARI,0.01
3150304,CN,AT,PRINT,LEATH,0.02
3150305,CN,AT,PRINT,WOODW,0.04
3150306,CN,AT,PRINT,PULP5,0.03
3150307,CN,AT,PRINT,PAPER,0.02
3150308,CN,AT,PRINT,PRINT,1.04
3150309,CN,AT,PRINT,PLAST,0.08
3150310,CN,AT,PRINT,CHEM1,0.08
3150311,CN,AT,PRINT,RUBBE,0.07
3150312,CN,AT,PRINT,CEMEN,0.02
3150313,CN,AT,PRINT,NONME,0.03
3150314,CN,AT,PRINT,ALUM1,0.01
3150315,CN,AT,PRINT,FABRI,0.06
3150316,CN,AT,PRINT,MACHI,0.17
3150317,CN,AT,PRINT,OFFIC,0.16
3150318,CN,AT,PRINT,MOTO1,0.08
3150319,CN,AT,PRINT,TRANS,0.06
3150320,CN,AT,PRINT,FURNI,0.04
3150321,CN,AT,PRINT,ELEC4,0.01
3150322,CN,AT,PRINT,DISTR,0.02
3150323,CN,AT,PRINT,CONST,0.11
3150324,CN,AT,PRINT,SALEM,0.07
3150325,CN,AT,PRINT,WHOLE,0.38
3150326,CN,AT,PRINT,RETA1,0.18
3150327,CN,AT,PRINT,HOTEL,0.04
3150328,CN,AT,PRINT,LANDT,0.03
3150329,CN,AT,PRINT,SUPPO,0.08
3150330,CN,AT,PRINT,POSTT,0.05
3150331,CN,AT,PRINT,FINAN,0.06
3150332,CN,AT,PRINT,INSUR,0.08
3150333,CN,AT,PRINT,AUXIL,0.03
3150334,CN,AT,PRINT,REALE,0.12
3150335,CN,AT,PRINT,RENTI,0.06
3150336,CN,AT,PRINT,COMPU,0.37
3150337,CN,AT,PRINT,RESEA,0.24
3150338,CN,AT,PRINT,BUSIN,0.38
3150339,CN,AT,PRINT,PUBLI,0.38
3150340,CN,AT,PRINT,EDUCA,0.19
3150341,CN,AT,PRINT,HEALT,0.13
3150342,CN,AT,PRINT,MEMBE,0.03
3150343,CN,AT,PRINT,RECRE,0.07
3150344,CN,AT,PRINT,93197,0.01
3150345,CN,AT,KEROS,MOTOR,0.02
3150346,CN,AT,KEROS,KEROS,0.01
3150347,CN,AT,KEROS,GASDI,0.02
3150348,CN,AT,KEROS,AIRTR,0.08
3150349,CN,AT,GASDI,LANDT,0.02
3150350,CN,AT,GASDI,HEALT,0.01
3150351,CN,AT,HEAVY,DAIRY,0.01
3150352,CN,AT,HEAVY,FOOD5,0.02
3150353,CN,AT,HEAVY,BEVER,0.01
3150354,CN,AT,HEAVY,WEARI,0.01
3150355,CN,AT,HEAVY,WOODW,0.08
3150356,CN,AT,HEAVY,PULP5,0.02
3150357,CN,AT,HEAVY,HEAVY,0.02
3150358,CN,AT,HEAVY,PLAST,0.03
3150359,CN,AT,HEAVY,RUBBE,0.02
3150360,CN,AT,HEAVY,CERAM,0.01
3150361,CN,AT,HEAVY,BRICK,0.01
3150362,CN,AT,HEAVY,NONME,0.01
3150363,CN,AT,HEAVY,BASIC,0.02
3150364,CN,AT,HEAVY,COPP1,0.05
3150365,CN,AT,HEAVY,NONF1,0.03
3150366,CN,AT,HEAVY,FABRI,0.03
3150367,CN,AT,HEAVY,MACHI,0.05
3150368,CN,AT,HEAVY,MOTO1,0.02
3150369,CN,AT,HEAVY,ELEC6,0.04
3150370,CN,AT,HEAVY,STEAM,0.04
3150371,CN,AT,HEAVY,CONST,0.06
3150372,CN,AT,HEAVY,WHOLE,0.03
3150373,CN,AT,HEAVY,RETA1,0.03
3150374,CN,AT,HEAVY,HOTEL,0.03
3150375,CN,AT,HEAVY,LANDT,0.03
3150376,CN,AT,HEAVY,SUPPO,0.01
3150377,CN,AT,HEAVY,REALE,0.01
3150378,CN,AT,HEAVY,COMPU,0.01
3150379,CN,AT,HEAVY,RESEA,0.02
3150380,CN,AT,HEAVY,BUSIN,0.04
3150381,CN,AT,HEAVY,PUBLI,0.03
3150382,CN,AT,HEAVY,EDUCA,0.02
3150383,CN,AT,HEAVY,HEALT,0.01
