trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
6793,DE,DE,FOUND,MOTO1,6421.96,2707303379.463,7,7,421569.642206
3975,DE,DE,ELEC1,FABRI,265.31,2697094658.769,7,7,10165823.597938
2700,DE,DE,COMPU,COMPU,46116.25,2629345240.357,7,7,57015.590824
4073,DE,DE,ELEC1,TRAN1,251.54,2557188746.527,7,7,10166131.615357
1692,DE,DE,BUSIN,MOTO1,28136.65,2552151570.815,7,7,90705.594689
3937,DE,DE,ELEC1,BASIC,245.47,2495416193.946,7,7,10165870.346462
4058,DE,DE,ELEC1,RUBBE,244.01,2480574279.037,7,7,10165871.394767
3499,DE,DE,DISTR,DISTR,5355.8,2442012494.602,7,7,455956.625453
5354,DE,DE,FABRI,FABRI,13795.3,2367979986.126,7,7,171651.213538
17283,DE,DE,WHOLE,MOTO1,16168.1,2307917502.714,7,7,142745.127919
4083,DE,DE,ELEC1,WHOLE,224.69,2284175378.162,7,7,10165896.916472
4008,DE,DE,ELEC1,MACHI,222.97,2266657295.182,7,7,10165750.079302
1724,DE,DE,BUSIN,PUBLI,24761.11,2245971028.045,7,7,90705.587433
9442,DE,DE,MACHI,MACHI,17696.86,2220892779.02,7,7,125496.431515
15088,DE,DE,SEACO,SEACO,1021.91,2210853506.235,7,7,2163452.267064
7028,DE,DE,GASDI,CONST,2034.71,2161098125.077,7,7,1062116.038687
5335,DE,DE,FABRI,CONST,12495.25,2144825381.36,7,7,171651.257987
1729,DE,DE,BUSIN,REALE,22993.41,2085631228.123,7,7,90705.607743
13588,DE,DE,RAWMI,DAIRY,8743.7,2067551612.363,7,7,236461.865385
3934,DE,DE,ELEC1,ALUM1,199.62,2029372311.074,7,7,10166177.292225
3957,DE,DE,ELEC1,CONST,184.68,1877452019.81,7,7,10165973.683182
12693,DE,DE,POSTT,RETA1,22150.47,1752225424.12,7,7,79105.564086
15108,DE,DE,SEACO,WHOLE,772.44,1671130763.146,7,7,2163444.103291
2848,DE,DE,CONST,BUSIN,6464.07,1670794812.658,7,7,258474.121205
2895,DE,DE,CONST,HEALT,6415.22,1658167789.677,7,7,258474.033576
5387,DE,DE,FABRI,MACHI,9626.28,1652363018.632,7,7,171651.252471
12540,DE,DE,PLAST,RUBBE,5180.21,1603444016.521,7,7,309532.628314
3946,DE,DE,ELEC1,BUSIN,157.11,1597123376.187,7,7,10165637.936395
14618,DE,DE,RUBBE,MOTO1,10259.38,1594226524.488,7,7,155392.092357
15906,DE,DE,SUPPO,MOTO1,13337.08,1593267245.331,7,7,119461.474725
620,DE,DE,AUXIL,FINAN,8486.11,1591710064.142,7,7,187566.513295
4120,DE,DE,ELEC2,DISTR,579.24,1587698094.054,7,7,2741002.164999
12677,DE,DE,POSTT,POSTT,19915.01,1575388663.194,7,7,79105.592374
4039,DE,DE,ELEC1,PLAST,154.89,1574578431.988,7,7,10165784.956989
4045,DE,DE,ELEC1,PUBLI,150.63,1531333870.563,7,7,10166194.453714
12522,DE,DE,PLAST,PLAST,4887.54,1512854759.214,7,7,309532.967344
8664,DE,DE,LANDT,WHOLE,13521.95,1510253409.904,7,7,111689.024875
1652,DE,DE,BUSIN,FINAN,16476.2,1494483458.173,7,7,90705.590984
14291,DE,DE,RETA1,HEALT,15426.58,1490581096.564,7,7,96624.209421
1667,DE,DE,BUSIN,HEALT,16098.97,1460266547.274,7,7,90705.588449
4025,DE,DE,ELEC1,OFFIC,141.7,1440530549.368,7,7,10166058.922851
14180,DE,DE,RENTI,RENTI,14174.63,1412438299.384,7,7,99645.514513
3952,DE,DE,ELEC1,CHEM1,136.9,1391688441.861,7,7,10165730.035508
14082,DE,DE,RENTI,CONST,13914.94,1386560920.165,7,7,99645.483212
15932,DE,DE,SUPPO,POSTT,11280.84,1347624783.669,7,7,119461.386179
12115,DE,DE,PIGS9,MEATP,2459.05,1347014348.752,7,7,547778.348855
17315,DE,DE,WHOLE,PUBLI,9178.92,1310246101.937,7,7,142745.127089
4000,DE,DE,ELEC1,LANDT,128.47,1306010366.262,7,7,10165878.15258
5593,DE,DE,FINAN,REALE,25384.38,1304439568.233,7,7,51387.489796
7462,DE,DE,HEALT,PUBLI,15579.16,1279222167.786,7,7,82111.113037
1735,DE,DE,BUSIN,RETA1,13875.5,1258585741.833,7,7,90705.613624
726,DE,DE,BASIC,FOUND,1033.32,1254666763.857,7,7,1214209.309659
3993,DE,DE,ELEC1,HOTEL,123.19,1252331931.25,7,7,10165857.060232
4055,DE,DE,ELEC1,RESEA,122.61,1246449322.398,7,7,10165967.885148
14559,DE,DE,RUBBE,CONST,8011.55,1244931521.605,7,7,155392.092867
3983,DE,DE,ELEC1,FOOD5,121.48,1234982567.071,7,7,10166139.011121
1762,DE,DE,BUSIN,WHOLE,13454.25,1220375466.643,7,7,90705.573826
4050,DE,DE,ELEC1,REALE,117.89,1198440889.766,7,7,10165755.278361
13668,DE,DE,REALE,CONST,20884.87,1197375391.599,7,7,57332.192712
12105,DE,DE,PIGS9,FOOD5,2120.48,1161553683.484,7,7,547778.655533
1684,DE,DE,BUSIN,MACHI,12536.85,1137162388.873,7,7,90705.591027
12487,DE,DE,PLAST,LEATH,3669.39,1135797266.304,7,7,309532.992215
13910,DE,DE,RECRE,RECRE,12445.11,1124573645.291,7,7,90362.692278
13656,DE,DE,REALE,BUSIN,19465.92,1116023979.941,7,7,57332.198013
1632,DE,DE,BUSIN,CONST,12076.33,1095390540.947,7,7,90705.581989
5516,DE,DE,FINAN,FINAN,21109.0,1084738488.631,7,7,51387.48821
15890,DE,DE,SUPPO,LANDT,9002.96,1075506529.851,7,7,119461.436
1818,DE,DE,CEMEN,CEMEN,1744.53,1049493305.062,7,7,601590.861184
13765,DE,DE,REALE,REALE,18297.15,1049015793.326,7,7,57332.19618
13128,DE,DE,PUBLI,PUBLI,7411.3,1021240914.237,7,7,137795.112091
17275,DE,DE,WHOLE,MACHI,6954.43,992710837.346,7,7,142745.104537
13771,DE,DE,REALE,RETA1,17064.76,978360011.451,7,7,57332.187001
15095,DE,DE,SEACO,SUPPO,449.77,973054941.492,7,7,2163450.0778
1318,DE,DE,BKBPE,CEMEN,792.78,960006761.281,7,7,1210937.159465
762,DE,DE,BASIC,OFFIC,784.68,952766982.008,7,7,1214210.865586
4040,DE,DE,ELEC1,POSTT,92.78,943242847.233,7,7,10166445.863688
15408,DE,DE,STEAM,DISTR,249.64,940711447.131,7,7,3768272.100349
5456,DE,DE,FABRI,TRANS,5418.53,930097088.036,7,7,171651.18363
3961,DE,DE,ELEC1,DAIRY,91.36,928750762.262,7,7,10165835.83912
699,DE,DE,BASIC,CONST,757.2,919400372.079,7,7,1214210.739671
12682,DE,DE,POSTT,PUBLI,11409.5,902555007.894,7,7,79105.570612
4023,DE,DE,ELEC1,NONME,88.4,898697218.656,7,7,10166258.129593
3964,DE,DE,ELEC1,EDUCA,87.8,892544700.702,7,7,10165657.183394
17353,DE,DE,WHOLE,WHOLE,6198.07,884744087.514,7,7,142745.094443
12580,DE,DE,POSTT,BUSIN,11064.61,875272334.196,7,7,79105.574819
1787,DE,DE,CATTL,MEATC,1117.23,875259518.917,7,7,783419.277066
3987,DE,DE,ELEC1,FURNI,85.39,868109343.2,7,7,10166405.237147
13026,DE,DE,PUBLI,BUSIN,6243.61,860339428.81,7,7,137795.190412
3019,DE,DE,COPP1,COPP1,2197.29,844398021.782,7,7,384290.658849
2867,DE,DE,CONST,EDUCA,3174.52,820530500.985,7,7,258473.879826
8649,DE,DE,LANDT,SUPPO,7336.44,819400116.011,7,7,111689.063907
1780,DE,DE,CATTL,FOOD5,1037.18,812544049.849,7,7,783416.61992
7017,DE,DE,GASDI,BUSIN,740.61,786611128.773,7,7,1062112.486697
13601,DE,DE,RAWMI,FOOD5,3300.21,780374754.802,7,7,236462.150833
7418,DE,DE,HEALT,HEALT,9498.75,779953550.792,7,7,82111.17787
588,DE,DE,AUXIL,AUXIL,4146.91,777821623.099,7,7,187566.555122
11000,DE,DE,OFFIC,RESEA,2715.29,772556416.124,7,7,284520.775359
3527,DE,DE,DISTR,HEALT,1684.92,768252444.32,7,7,455957.816585
17211,DE,DE,WHOLE,BUSIN,5340.7,762358870.255,7,7,142745.121474
3592,DE,DE,DISTR,RETA1,1664.59,758978754.327,7,7,455955.372991
12720,DE,DE,POSTT,WHOLE,9591.38,758731661.7,7,7,79105.578311
3948,DE,DE,ELEC1,CEMEN,74.36,755888577.974,7,7,10165257.907127
7154,DE,DE,GASDI,WHOLE,693.24,736295325.725,7,7,1062107.388098
17738,DE,DE,WOODW,PAPER,1608.23,731380289.76,7,7,454773.440217
6786,DE,DE,FOUND,MACHI,1730.63,729579494.991,7,7,421568.732191
1672,DE,DE,BUSIN,INSUR,8012.88,726813425.814,7,7,90705.642143
13760,DE,DE,REALE,PUBLI,12520.38,717820897.965,7,7,57332.197423
14871,DE,DE,SANDC,CONST,2352.0,717684406.275,7,7,305137.927838
10193,DE,DE,MOTO1,SALEM,2931.42,699147829.813,7,7,238501.419044
4046,DE,DE,ELEC1,PULP5,68.7,698440501.276,7,7,10166528.402853
4213,DE,DE,ELEC2,RETA1,254.62,697906986.502,7,7,2740974.732943
13556,DE,DE,RAILW,SUPPO,4356.79,694318695.381,7,7,159364.737658
4173,DE,DE,ELEC2,MOTO1,248.75,681809766.673,7,7,2740943.78562
8596,DE,DE,LANDT,MOTO1,6098.31,681113801.816,7,7,111688.943628
13904,DE,DE,RECRE,PUBLI,7515.08,679083188.851,7,7,90362.735839
2791,DE,DE,COMPU,PUBLI,11836.41,674860077.875,7,7,57015.605059
3239,DE,DE,DAIRY,DAIRY,2296.22,672936532.358,7,7,293062.743273
1,DE,DE,93197,93197,5898.73,672822705.741,7,7,114062.299129
17250,DE,DE,WHOLE,FOOD5,4709.95,672322578.916,7,7,142745.16267
4242,DE,DE,ELEC2,WOODW,242.81,665548925.529,7,7,2741027.657547
727,DE,DE,BASIC,FURNI,541.07,656975502.471,7,7,1214215.355631
15940,DE,DE,SUPPO,RAILW,5496.09,656571135.699,7,7,119461.496391
4059,DE,DE,ELEC1,SALEM,64.57,656430478.665,7,7,10166183.655955
1702,DE,DE,BUSIN,OFFIC,7209.39,653931582.232,7,7,90705.535729
1659,DE,DE,BUSIN,FOOD5,7094.78,643535914.619,7,7,90705.548956
1631,DE,DE,BUSIN,COMPU,7079.69,642167732.913,7,7,90705.628765
4148,DE,DE,ELEC2,HEALT,230.28,631205748.962,7,7,2741035.908294
14366,DE,DE,RETA1,TOBAC,6353.4,613891951.683,7,7,96624.162131
16340,DE,DE,TRAN1,DISTR,1260.53,610146026.242,7,7,484039.274148
792,DE,DE,BASIC,RESEA,494.49,600410806.21,7,7,1214202.11978
4132,DE,DE,ELEC2,FABRI,218.49,598890921.724,7,7,2741044.998508
3988,DE,DE,ELEC1,GASDI,58.41,593822191.219,7,7,10166447.375775
17260,DE,DE,WHOLE,HOTEL,4157.5,593462948.726,7,7,142745.147018
14662,DE,DE,RUBBE,RUBBE,3813.56,592596533.545,7,7,155391.952282
13536,DE,DE,RAILW,RAILW,3718.15,592541506.467,7,7,159364.605104
6719,DE,DE,FOUND,BASIC,1405.05,592324873.447,7,7,421568.537381
17242,DE,DE,WHOLE,FABRI,4130.46,589603315.271,7,7,142745.194305
8544,DE,DE,LANDT,EDUCA,5244.15,585714400.651,7,7,111689.101313
2962,DE,DE,CONST,RETA1,2260.49,584279307.995,7,7,258474.626296
14257,DE,DE,RETA1,CONST,6037.18,583337517.987,7,7,96624.171879
6653,DE,DE,FORES,FORES,788.2,580186992.334,7,7,736091.083905
869,DE,DE,BEVER,HOTEL,2577.5,576832493.108,7,7,223795.341652
2689,DE,DE,COMPU,BUSIN,9918.25,565494778.804,7,7,57015.580249
6757,DE,DE,FOUND,FABRI,1339.03,564494070.605,7,7,421569.397702
16644,DE,DE,TRANS,TRANS,4446.92,560293688.457,7,7,125995.900186
17752,DE,DE,WOODW,PULP5,1231.68,560133959.555,7,7,454772.310629
4094,DE,DE,ELEC2,BASIC,204.24,559833786.134,7,7,2741058.490668
14209,DE,DE,RENTI,WHOLE,5588.05,556824533.447,7,7,99645.588971
4215,DE,DE,ELEC2,RUBBE,201.43,552116497.741,7,7,2740984.449888
867,DE,DE,BEVER,HEALT,2449.31,548143974.929,7,7,223795.262718
12852,DE,DE,PRINT,BUSIN,6948.19,541859267.326,7,7,77985.672143
17217,DE,DE,WHOLE,CHEM1,3787.05,540583527.752,7,7,142745.283995
4227,DE,DE,ELEC2,TEXTI,196.83,539504491.483,7,7,2740966.780892
7007,DE,DE,GASDI,AUXIL,503.7,534992503.953,7,7,1062125.280828
16756,DE,DE,VEGET,FOOD5,2150.3,533341319.329,7,7,248031.120927
812,DE,DE,BASIC,TRANS,438.18,532046050.381,7,7,1214218.016297
4051,DE,DE,ELEC1,RECRE,52.33,531989953.183,7,7,10166060.637932
10433,DE,DE,NAPHT,PLAST,506.68,531262746.722,7,7,1048517.302285
7265,DE,DE,GLASS,GLASS,1256.38,528416007.815,7,7,420586.134621
3931,DE,DE,ELEC1,93197,51.72,525734641.712,7,7,10165016.274401
3609,DE,DE,DISTR,TRAN1,1146.61,522805220.979,7,7,455957.318512
3938,DE,DE,ELEC1,BEVER,50.93,517775746.897,7,7,10166419.534597
2105,DE,DE,CEREA,FOOD5,995.58,517218321.619,7,7,519514.576045
7361,DE,DE,GLASS,WOODW,1213.3,510298647.13,7,7,420587.362672
4239,DE,DE,ELEC2,WHOLE,184.88,506749264.108,7,7,2740963.133427
4165,DE,DE,ELEC2,MACHI,182.64,500625957.653,7,7,2741053.206598
1734,DE,DE,BUSIN,RESEA,5456.48,494933475.8,7,7,90705.633632
4036,DE,DE,ELEC1,PIGS9,48.07,488651455.134,7,7,10165414.086416
17227,DE,DE,WHOLE,DAIRY,3414.97,487469980.225,7,7,142745.025644
14293,DE,DE,RETA1,HOTEL,4981.48,481331487.045,7,7,96624.193421
7116,DE,DE,GASDI,PUBLI,446.9,474656861.951,7,7,1062109.78284
10148,DE,DE,MOTO1,MACHI,1990.07,474635775.034,7,7,238502.050196
4068,DE,DE,ELEC1,SUPPO,46.68,474572958.518,7,7,10166515.820865
4043,DE,DE,ELEC1,PRINT,46.55,473237044.776,7,7,10166209.339979
1608,DE,DE,BUSIN,AUXIL,5121.72,464569084.694,7,7,90705.677916
3619,DE,DE,DISTR,WHOLE,1018.32,464307702.146,7,7,455954.613624
12651,DE,DE,POSTT,MOTO1,5830.82,461250110.065,7,7,79105.530623
15948,DE,DE,SUPPO,RETA1,3852.81,460262178.006,7,7,119461.426337
8185,DE,DE,INSUR,PUBLI,4695.36,458963620.249,7,7,97748.334579
4229,DE,DE,ELEC2,TRAN1,166.68,456874377.535,7,7,2741026.983051
14610,DE,DE,RUBBE,MACHI,2935.97,456227160.364,7,7,155392.309991
8134,DE,DE,INSUR,INSUR,4662.57,455757999.906,7,7,97748.23754
4091,DE,DE,ELEC2,ALUM1,165.8,454467085.604,7,7,2741056.004849
14314,DE,DE,RETA1,MOTO1,4636.89,448035790.13,7,7,96624.200732
3956,DE,DE,ELEC1,COMPU,44.04,447740302.601,7,7,10166673.537716
15873,DE,DE,SUPPO,FOOD5,3727.78,445326006.235,7,7,119461.450578
7234,DE,DE,GLASS,CONST,1058.28,445096488.88,7,7,420584.806365
17326,DE,DE,WHOLE,RETA1,3103.77,443047679.87,7,7,142745.010059
13728,DE,DE,REALE,MOTO1,7726.69,442988016.734,7,7,57332.18451
2989,DE,DE,CONST,WHOLE,1700.64,439570686.893,7,7,258473.68455
10189,DE,DE,MOTO1,RESEA,1839.84,438803846.571,7,7,238501.090623
14341,DE,DE,RETA1,PUBLI,4533.72,438066883.386,7,7,96624.159275
4873,DE,DE,ELEC7,DISTR,220.22,433172717.735,7,7,1966999.898897
2920,DE,DE,CONST,MOTO1,1660.17,429111050.803,7,7,258474.162768
1730,DE,DE,BUSIN,RECRE,4639.42,420821330.597,7,7,90705.590483
4114,DE,DE,ELEC2,CONST,153.19,419900281.281,7,7,2741042.374052
13703,DE,DE,REALE,HEALT,7314.87,419377638.579,7,7,57332.206667
270,DE,DE,AIRTR,AIRTR,988.26,418805350.123,7,7,423780.533587
11970,DE,DE,PAPER,WHOLE,1639.87,417668880.113,7,7,254696.335754
5366,DE,DE,FABRI,FURNI,2432.89,417607945.506,7,7,171650.97703
8469,DE,DE,KEROS,AIRTR,397.38,417534080.285,7,7,1050717.39968
5405,DE,DE,FABRI,OFFIC,2430.53,417203607.713,7,7,171651.289107
3581,DE,DE,DISTR,PUBLI,910.08,414958919.218,7,7,455958.728044
3658,DE,DE,EDUCA,EDUCA,10909.73,412807254.433,7,7,37838.448287
11026,DE,DE,OFFIC,WHOLE,1434.87,408250287.27,7,7,284520.749106
3976,DE,DE,ELEC1,FINAN,40.02,406789803.179,6,6,10164662.748101
13798,DE,DE,REALE,WHOLE,7022.11,402592942.261,7,7,57332.18965
4048,DE,DE,ELEC1,RAILW,39.57,402251807.188,6,6,10165575.112156
12955,DE,DE,PRINT,PUBLI,5123.04,399523559.149,7,7,77985.641172
1968,DE,DE,CERAM,CONST,889.88,397332253.955,7,7,446500.937154
10247,DE,DE,MOTOR,CONST,379.56,396151105.352,7,7,1043711.416777
4071,DE,DE,ELEC1,TEXTI,38.55,391851585.889,6,6,10164762.27987
1733,DE,DE,BUSIN,RENTI,4265.08,386866836.792,7,7,90705.646035
2974,DE,DE,CONST,SUPPO,1479.04,382294189.184,7,7,258474.543747
2897,DE,DE,CONST,HOTEL,1454.42,375930160.211,7,7,258474.278552
4017,DE,DE,ELEC1,MOTOR,36.83,374374097.188,6,6,10164922.541081
3482,DE,DE,DISTR,BUSIN,818.94,373403051.984,7,7,455958.985987
16625,DE,DE,TRANS,PUBLI,2945.43,371111994.612,7,7,125995.862951
1505,DE,DE,BRICK,CONST,654.34,370363872.257,7,7,566011.358402
6739,DE,DE,FOUND,CONST,878.41,370310232.766,7,7,421568.780827
820,DE,DE,BASIC,WHOLE,304.82,370110630.07,7,7,1214194.049177
2957,DE,DE,CONST,RECRE,1417.32,366340971.495,7,7,258474.424615
15898,DE,DE,SUPPO,MACHI,3029.46,361903701.601,7,7,119461.455705
14182,DE,DE,RENTI,RETA1,3605.4,359262169.505,7,7,99645.578717
14820,DE,DE,SALEM,SALEM,3217.05,358100512.036,7,7,111313.318735
11868,DE,DE,PAPER,FOOD5,1401.78,357027565.018,7,7,254695.861703
3955,DE,DE,ELEC1,COLLE,35.1,356835046.857,6,6,10166240.651197
4103,DE,DE,ELEC2,BUSIN,130.0,356337473.208,7,7,2741057.486215
4196,DE,DE,ELEC2,PLAST,129.66,355399855.73,7,7,2741013.84953
12688,DE,DE,POSTT,RECRE,4445.54,351666612.155,7,7,79105.488232
4054,DE,DE,ELEC1,RENTI,34.45,350233840.74,6,6,10166439.498984
14323,DE,DE,RETA1,OFFIC,3614.84,349281413.522,7,7,96624.307998
3536,DE,DE,DISTR,LANDT,765.44,349006788.31,7,7,455955.774862
796,DE,DE,BASIC,SALEM,285.06,346127955.716,7,7,1214228.428106
4202,DE,DE,ELEC2,PUBLI,125.64,344367756.952,7,7,2740908.603566
2866,DE,DE,CONST,DISTR,1322.16,341744024.709,7,7,258474.030911
6802,DE,DE,FOUND,OFFIC,805.32,339496191.226,7,7,421566.819682
4032,DE,DE,ELEC1,PAPER,33.36,339113383.45,6,6,10165269.28807
4078,DE,DE,ELEC1,VEGET,33.29,338459910.587,6,6,10167014.436377
6392,DE,DE,FOOD5,HOTEL,1638.61,337864601.901,7,7,206189.759553
14942,DE,DE,SANDC,PUBLI,1105.83,337429672.304,7,7,305137.021336
9450,DE,DE,MACHI,MOTO1,2687.13,337225430.614,7,7,125496.507655
5436,DE,DE,FABRI,RESEA,1955.01,335579201.671,7,7,171650.887551
6390,DE,DE,FOOD5,HEALT,1617.76,333564267.975,7,7,206188.969918
10749,DE,DE,NONME,CONST,763.71,329685237.448,7,7,431689.040929
13705,DE,DE,REALE,HOTEL,5663.19,324683084.137,7,7,57332.189832
10951,DE,DE,OFFIC,MACHI,1135.87,323179693.907,7,7,284521.726876
13688,DE,DE,REALE,FINAN,5583.01,320086492.957,7,7,57332.244248
1651,DE,DE,BUSIN,FABRI,3505.3,317949948.748,7,7,90705.488474
3529,DE,DE,DISTR,HOTEL,695.81,317256963.841,7,7,455953.441084
13133,DE,DE,PUBLI,REALE,2298.28,316691281.408,7,7,137794.908109
424,DE,DE,ALUM1,ALUM1,630.9,316375605.196,7,7,501467.118713
12537,DE,DE,PLAST,RESEA,1020.44,315861105.483,7,7,309534.225905
13815,DE,DE,RECRE,BUSIN,3480.1,314471483.137,7,7,90362.772086
4109,DE,DE,ELEC2,CHEM1,114.1,312733794.97,7,7,2740874.627257
12953,DE,DE,PRINT,PRINT,3998.87,311854380.404,7,7,77985.62604
12136,DE,DE,PIGS9,WHOLE,567.97,311123735.663,7,7,547781.987892
1737,DE,DE,BUSIN,RUBBE,3421.35,310335624.989,7,7,90705.605971
8637,DE,DE,LANDT,RETA1,2776.77,310134997.221,7,7,111689.119812
9391,DE,DE,MACHI,CONST,2469.81,309951794.798,7,7,125496.210153
378,DE,DE,AIRTR,POSTT,727.49,308294198.026,7,7,423777.918633
3260,DE,DE,DAIRY,HOTEL,1048.14,307169620.151,7,7,293061.633132
17325,DE,DE,WHOLE,RESEA,2143.45,305967409.504,7,7,142745.298236
4182,DE,DE,ELEC2,OFFIC,111.27,305002560.606,7,7,2741103.267781
2912,DE,DE,CONST,MACHI,1176.09,303989948.578,7,7,258475.072977
2760,DE,DE,COMPU,MOTO1,5318.06,303212508.249,7,7,57015.623789
11210,DE,DE,OILSE,FOOD5,507.34,301276971.31,7,7,593836.423917
15486,DE,DE,STEAM,RETA1,79.87,300971098.905,7,7,3768262.162326
2946,DE,DE,CONST,POSTT,1163.99,300860855.109,7,7,258473.745573
7119,DE,DE,GASDI,RAILW,281.99,299506206.612,7,7,1062116.410554
17691,DE,DE,WOODW,FURNI,653.81,297335879.743,7,7,454774.138883
3258,DE,DE,DAIRY,HEALT,1012.84,296824827.139,7,7,293061.912187
15431,DE,DE,STEAM,HEALT,78.55,296004208.515,7,7,3768354.023106
17350,DE,DE,WHOLE,WEARI,2069.2,295368556.849,7,7,142745.291344
4075,DE,DE,ELEC1,TRANS,28.48,289509041.031,6,6,10165345.541819
12477,DE,DE,PLAST,HEALT,935.05,289429441.862,7,7,309533.652598
7139,DE,DE,GASDI,SUPPO,272.47,289393601.976,7,7,1062111.799376
11943,DE,DE,PAPER,RETA1,1131.08,288081046.401,7,7,254695.553277
13454,DE,DE,RAILW,EDUCA,1796.6,286314258.08,7,7,159364.498542
4157,DE,DE,ELEC2,LANDT,103.13,282672721.051,7,7,2740935.916329
6681,DE,DE,FORES,PAPER,384.02,282670111.795,7,7,736081.745209
15953,DE,DE,SUPPO,SEACO,2364.58,282476578.526,7,7,119461.628926
2801,DE,DE,COMPU,RESEA,4953.1,282403981.753,7,7,57015.602704
12442,DE,DE,PLAST,CHEM1,912.17,282347378.654,7,7,309533.72579
4150,DE,DE,ELEC2,HOTEL,102.68,281438176.807,7,7,2740924.978642
4060,DE,DE,ELEC1,SANDC,27.65,281091451.593,6,6,10166056.115479
4140,DE,DE,ELEC2,FOOD5,100.93,276648779.318,7,7,2740996.525493
1738,DE,DE,BUSIN,SALEM,3041.17,275851372.359,7,7,90705.673264
12643,DE,DE,POSTT,MACHI,3486.27,275783300.415,7,7,79105.548456
4212,DE,DE,ELEC2,RESEA,100.58,275697036.597,7,7,2741072.147514
5440,DE,DE,FABRI,SALEM,1601.29,274863614.138,7,7,171651.364923
3990,DE,DE,ELEC1,GLASS,26.81,272549682.81,6,6,10165971.01119
10334,DE,DE,MOTOR,PUBLI,260.91,272316855.399,7,7,1043719.502507
2174,DE,DE,CHEM1,CONST,1473.74,271512181.953,7,7,184233.434631
15501,DE,DE,STEAM,TRAN1,71.84,270727604.559,7,7,3768480.018917
3958,DE,DE,ELEC1,COPP1,26.62,270661893.067,6,6,10167614.315064
2721,DE,DE,COMPU,FINAN,4734.79,269956963.465,7,7,57015.614941
14247,DE,DE,RETA1,BUSIN,2786.64,269256831.871,7,7,96624.189659
2880,DE,DE,CONST,FINAN,1034.68,267437681.918,7,7,258473.810181
5484,DE,DE,FINAN,BUSIN,5188.65,266631598.06,7,7,51387.470355
15916,DE,DE,SUPPO,OFFIC,2220.24,265232816.902,7,7,119461.32711
795,DE,DE,BASIC,RUBBE,217.85,264517374.401,7,7,1214217.922428
1754,DE,DE,BUSIN,TRANS,2904.14,263422000.842,7,7,90705.682523
1718,DE,DE,BUSIN,POSTT,2903.08,263325581.115,7,7,90705.588931
14369,DE,DE,RETA1,TRANS,2717.18,262545495.091,7,7,96624.255696
12661,DE,DE,POSTT,OFFIC,3304.23,261383213.977,7,7,79105.635497
6766,DE,DE,FOUND,FOUND,619.22,261043981.952,7,7,421569.04162
17308,DE,DE,WHOLE,PLAST,1825.97,260648646.813,7,7,142745.306228
4207,DE,DE,ELEC2,REALE,94.94,260240349.363,7,7,2741103.321708
6941,DE,DE,FURNI,MOTO1,1120.72,260237542.701,7,7,232205.673764
12500,DE,DE,PLAST,MOTO1,834.65,258351807.35,7,7,309533.106512
7111,DE,DE,GASDI,POSTT,241.69,256701575.818,7,7,1062110.868542
3576,DE,DE,DISTR,POSTT,561.28,255919536.766,7,7,455956.985401
2919,DE,DE,CONST,MEMBE,980.69,253483422.507,7,7,258474.566384
