trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
37764,12167.81,0.046739,0.025955,44,0.009771
136223,14078.79,0.039126,0.030031,44,0.027807
28196,19441.33,0.028301,0.04147,20,0.02037
28169,19441.33,0.028215,0.04147,20,0.02037
31719,4907.05,0.11116,0.010467,33,0.027516
42561,26437.71,0.020584,0.056394,44,0.024382
41613,7798.08,0.069507,0.016634,45,0.022855
30458,9355.91,0.057878,0.019957,44,0.03096
29696,23055.85,0.023404,0.04918,44,0.016102
39533,23055.85,0.023005,0.04918,44,0.016102
28084,4964.46,0.106761,0.01059,41,0.125554
70473,52433.67,0.010103,0.111845,45,0.006862
131333,16973.76,0.031037,0.036206,44,0.11352
6699,22758.6,0.022895,0.048546,44,0.017017
86108,52433.67,0.009845,0.111845,45,0.006862
22963,7458.52,0.069167,0.01591,8,0.022048
129516,22758.6,0.022172,0.048546,44,0.017017
51983,19685.87,0.025614,0.041992,44,0.009059
91382,6897.82,0.071479,0.014714,45,0.025837
83424,52433.67,0.009382,0.111845,45,0.006862
38179,10602.95,0.046375,0.022617,44,0.01375
13570,13333.06,0.036787,0.028441,45,0.024582
153335,12167.81,0.039851,0.025955,44,0.009771
131825,9355.91,0.051753,0.019957,44,0.03096
7055,52433.67,0.009172,0.111845,45,0.006862
31387,4686.06,0.102256,0.009996,44,0.025393
138198,23055.85,0.020714,0.04918,44,0.016102
28916,10602.95,0.044204,0.022617,44,0.01375
31459,26437.71,0.017463,0.056394,44,0.024382
76522,1099.15,0.419069,0.002345,26,0.204072
139665,19685.87,0.023214,0.041992,44,0.009059
58659,25846.17,0.01734,0.055132,44,0.007967
29716,23055.85,0.019411,0.04918,44,0.016102
46539,22758.6,0.019565,0.048546,44,0.017017
136620,19441.33,0.022592,0.04147,20,0.02037
41560,7798.08,0.055815,0.016634,45,0.022855
136590,19441.33,0.02232,0.04147,20,0.02037
38729,25846.17,0.016697,0.055132,44,0.007967
31468,26437.71,0.016197,0.056394,44,0.024382
9346,25846.17,0.016554,0.055132,44,0.007967
41800,19685.87,0.021701,0.041992,44,0.009059
137959,2434.65,0.175294,0.005193,44,0.078614
10367,16973.76,0.025142,0.036206,44,0.11352
143703,6777.02,0.062554,0.014456,27,0.057985
139017,9355.91,0.045182,0.019957,44,0.03096
137189,6897.82,0.06084,0.014714,45,0.025837
35443,6580.86,0.063511,0.014038,44,0.016206
35574,22758.6,0.018282,0.048546,44,0.017017
29561,10933.53,0.037275,0.023322,45,0.006489
37217,7458.52,0.054513,0.01591,8,0.022048
138201,23055.85,0.017574,0.04918,44,0.016102
38712,25846.17,0.015663,0.055132,44,0.007967
38695,25846.17,0.015642,0.055132,44,0.007967
31444,26437.71,0.015133,0.056394,44,0.024382
9338,25846.17,0.015467,0.055132,44,0.007967
42550,26437.71,0.015061,0.056394,44,0.024382
80970,9355.91,0.042551,0.019957,44,0.03096
83400,14078.79,0.028196,0.030031,44,0.027807
85628,26437.71,0.015005,0.056394,44,0.024382
7721,5016.62,0.078555,0.010701,44,0.022271
28897,10602.95,0.035734,0.022617,44,0.01375
70395,52433.67,0.007158,0.111845,45,0.006862
77534,7458.52,0.049932,0.01591,8,0.022048
31392,4686.06,0.078731,0.009996,44,0.025393
8845,10602.95,0.034619,0.022617,44,0.01375
52367,7686.19,0.047623,0.016395,44,0.009228
56316,52433.67,0.006975,0.111845,45,0.006862
137169,6897.82,0.052702,0.014714,45,0.025837
154673,23055.85,0.015758,0.04918,44,0.016102
136461,52433.67,0.006916,0.111845,45,0.006862
87523,16973.76,0.021183,0.036206,44,0.11352
57286,7458.52,0.047993,0.01591,8,0.022048
29732,23055.85,0.015468,0.04918,44,0.016102
77474,7458.52,0.047363,0.01591,8,0.022048
35415,6580.86,0.053625,0.014038,44,0.016206
35965,52433.67,0.006697,0.111845,45,0.006862
58651,25846.17,0.013558,0.055132,44,0.007967
137739,25846.17,0.013518,0.055132,44,0.007967
38793,25846.17,0.013502,0.055132,44,0.007967
41839,19685.87,0.017682,0.041992,44,0.009059
137334,10602.95,0.032592,0.022617,44,0.01375
16562,2705.43,0.127318,0.005771,45,0.030651
76157,22758.6,0.015133,0.048546,44,0.017017
31727,4907.05,0.069806,0.010467,33,0.027516
57810,12167.81,0.027872,0.025955,44,0.009771
136335,52433.67,0.006441,0.111845,45,0.006862
132808,26437.71,0.012629,0.056394,44,0.024382
36869,6662.57,0.050018,0.014212,44,0.016476
163760,22758.6,0.014558,0.048546,44,0.017017
91638,25846.17,0.012746,0.055132,44,0.007967
133395,52433.67,0.006274,0.111845,45,0.006862
51396,1390.19,0.234198,0.002965,32,0.111785
9429,25846.17,0.012432,0.055132,44,0.007967
29664,6777.02,0.047179,0.014456,27,0.057985
6712,22758.6,0.013939,0.048546,44,0.017017
58672,25846.17,0.012253,0.055132,44,0.007967
31446,26437.71,0.011975,0.056394,44,0.024382
29013,2392.26,0.132335,0.005103,24,0.035176
27966,52433.67,0.006018,0.111845,45,0.006862
60661,7798.08,0.040393,0.016634,45,0.022855
13544,13333.06,0.023618,0.028441,45,0.024582
88463,13147.69,0.023714,0.028045,45,0.029417
35974,52433.67,0.005921,0.111845,45,0.006862
36706,5016.62,0.061615,0.010701,44,0.022271
28184,19441.33,0.015842,0.04147,20,0.02037
117626,25846.17,0.011857,0.055132,44,0.007967
23456,12167.81,0.024998,0.025955,44,0.009771
7298,4964.46,0.061151,0.01059,41,0.125554
164247,19441.33,0.015591,0.04147,20,0.02037
131325,16973.76,0.017733,0.036206,44,0.11352
39083,2434.65,0.123278,0.005193,44,0.078614
31709,2949.72,0.101328,0.006292,44,0.02651
136229,14078.79,0.021084,0.030031,44,0.027807
76114,22758.6,0.013006,0.048546,44,0.017017
38764,25846.17,0.011423,0.055132,44,0.007967
137049,12167.81,0.024142,0.025955,44,0.009771
31463,26437.71,0.011015,0.056394,44,0.024382
77144,6662.57,0.043614,0.014212,44,0.016476
9371,25846.17,0.011203,0.055132,44,0.007967
98049,2434.65,0.118806,0.005193,44,0.078614
82101,19685.87,0.014678,0.041992,44,0.009059
60962,13147.69,0.021938,0.028045,45,0.029417
79076,25846.17,0.011112,0.055132,44,0.007967
77538,7458.52,0.038443,0.01591,8,0.022048
79498,10933.53,0.02621,0.023322,45,0.006489
46788,52433.67,0.005455,0.111845,45,0.006862
35738,14078.79,0.020308,0.030031,44,0.027807
28423,6662.57,0.042174,0.014212,44,0.016476
98328,23055.85,0.012159,0.04918,44,0.016102
58203,10602.95,0.026431,0.022617,44,0.01375
127778,16973.76,0.016508,0.036206,44,0.11352
7819,6662.57,0.041984,0.014212,44,0.016476
29336,25846.17,0.010764,0.055132,44,0.007967
29843,1211.5,0.229385,0.002584,39,0.104192
56549,19441.33,0.014282,0.04147,20,0.02037
143663,6777.02,0.040968,0.014456,27,0.057985
11722,2887.29,0.095623,0.006159,45,0.020813
143685,6777.02,0.040088,0.014456,27,0.057985
135764,13333.06,0.020318,0.028441,45,0.024582
37781,12167.81,0.022013,0.025955,44,0.009771
35897,52433.67,0.005101,0.111845,45,0.006862
16344,52433.67,0.005062,0.111845,45,0.006862
41139,1390.19,0.190729,0.002965,32,0.111785
136313,52433.67,0.005049,0.111845,45,0.006862
35877,52433.67,0.005048,0.111845,45,0.006862
58813,3496.66,0.075584,0.007459,45,0.024846
75513,26437.71,0.009951,0.056394,44,0.024382
156655,19685.87,0.013293,0.041992,44,0.009059
46356,6580.86,0.03955,0.014038,44,0.016206
141063,52433.67,0.004962,0.111845,45,0.006862
137052,12167.81,0.021296,0.025955,44,0.009771
29947,16973.76,0.015125,0.036206,44,0.11352
80106,16973.76,0.015116,0.036206,44,0.11352
31688,2949.72,0.086964,0.006292,44,0.02651
137897,3496.66,0.073304,0.007459,45,0.024846
107203,9355.91,0.027381,0.019957,44,0.03096
100324,13147.69,0.019429,0.028045,45,0.029417
136232,14078.79,0.017983,0.030031,44,0.027807
12648,13147.69,0.019251,0.028045,45,0.029417
56049,22758.6,0.011102,0.048546,44,0.017017
7537,4909.59,0.05142,0.010473,45,0.011515
70453,52433.67,0.004757,0.111845,45,0.006862
28038,52433.67,0.004754,0.111845,45,0.006862
85635,26437.71,0.009411,0.056394,44,0.024382
41354,3995.41,0.061746,0.008523,45,0.010745
108093,19685.87,0.012496,0.041992,44,0.009059
9436,25846.17,0.009495,0.055132,44,0.007967
75314,13147.69,0.018663,0.028045,45,0.029417
29761,23055.85,0.010559,0.04918,44,0.016102
27982,52433.67,0.004632,0.111845,45,0.006862
137482,2392.26,0.101097,0.005103,24,0.035176
35740,14078.79,0.017127,0.030031,44,0.027807
46316,6580.86,0.036577,0.014038,44,0.016206
104335,52433.67,0.004585,0.111845,45,0.006862
152145,22758.6,0.010549,0.048546,44,0.017017
36721,5016.62,0.047743,0.010701,44,0.022271
71319,3496.66,0.068019,0.007459,45,0.024846
27208,26437.71,0.008981,0.056394,44,0.024382
167824,1004.66,0.234547,0.002143,37,0.107575
41620,7798.08,0.030122,0.016634,45,0.022855
31228,13147.69,0.017732,0.028045,45,0.029417
28179,19441.33,0.011982,0.04147,20,0.02037
29702,23055.85,0.010097,0.04918,44,0.016102
39768,16973.76,0.013712,0.036206,44,0.11352
87623,688.67,0.336983,0.001469,30,0.220184
31380,4686.06,0.049139,0.009996,44,0.025393
28409,6662.57,0.03449,0.014212,44,0.016476
136418,52433.67,0.00438,0.111845,45,0.006862
157747,4907.05,0.046796,0.010467,33,0.027516
136972,6662.57,0.034295,0.014212,44,0.016476
9355,25846.17,0.008802,0.055132,44,0.007967
78531,10602.95,0.021423,0.022617,44,0.01375
119829,26437.71,0.008566,0.056394,44,0.024382
45012,13147.69,0.017224,0.028045,45,0.029417
60182,6501.44,0.034798,0.013868,45,0.006151
152424,52433.67,0.004282,0.111845,45,0.006862
23788,10602.95,0.021122,0.022617,44,0.01375
27712,11463.07,0.019395,0.024452,45,0.009833
79157,25846.17,0.008591,0.055132,44,0.007967
73152,22758.6,0.009755,0.048546,44,0.017017
6738,22758.6,0.00971,0.048546,44,0.017017
136375,52433.67,0.004211,0.111845,45,0.006862
73275,52433.67,0.004205,0.111845,45,0.006862
157826,13333.06,0.016527,0.028441,45,0.024582
39800,16973.76,0.012964,0.036206,44,0.11352
70636,4909.59,0.044698,0.010473,45,0.011515
56310,52433.67,0.004184,0.111845,45,0.006862
10081,23055.85,0.00947,0.04918,44,0.016102
27699,11463.07,0.019032,0.024452,45,0.009833
47973,7458.52,0.029161,0.01591,8,0.022048
84631,16973.76,0.012796,0.036206,44,0.11352
141768,6662.57,0.032528,0.014212,44,0.016476
49677,10933.53,0.019801,0.023322,45,0.006489
129549,22758.6,0.009512,0.048546,44,0.017017
79110,25846.17,0.008364,0.055132,44,0.007967
75548,26437.71,0.008145,0.056394,44,0.024382
140030,26437.71,0.008136,0.056394,44,0.024382
9810,10933.53,0.019579,0.023322,45,0.006489
133342,52433.67,0.004071,0.111845,45,0.006862
35450,6580.86,0.032313,0.014038,44,0.016206
58196,10602.95,0.019961,0.022617,44,0.01375
36465,4909.59,0.04282,0.010473,45,0.011515
29720,23055.85,0.009095,0.04918,44,0.016102
13064,1009.12,0.20724,0.002153,45,0.05494
133311,52433.67,0.003979,0.111845,45,0.006862
38788,25846.17,0.008068,0.055132,44,0.007967
27822,22758.6,0.009158,0.048546,44,0.017017
6682,22758.6,0.00915,0.048546,44,0.017017
83119,3303.79,0.063025,0.007047,44,0.016425
59404,16973.76,0.012215,0.036206,44,0.11352
91392,6897.82,0.029872,0.014714,45,0.025837
135421,13147.69,0.015613,0.028045,45,0.029417
28133,19441.33,0.010476,0.04147,20,0.02037
27042,7686.19,0.026483,0.016395,44,0.009228
29613,6777.02,0.029953,0.014456,27,0.057985
26856,13147.69,0.015346,0.028045,45,0.029417
82598,4686.06,0.043047,0.009996,44,0.025393
59441,16973.76,0.011847,0.036206,44,0.11352
12137,7798.08,0.02574,0.016634,45,0.022855
49687,10933.53,0.018315,0.023322,45,0.006489
12476,2676.51,0.07472,0.005709,45,0.02751
31452,26437.71,0.007556,0.056394,44,0.024382
41235,2887.29,0.068763,0.006159,45,0.020813
77102,5016.62,0.039543,0.010701,44,0.022271
12505,2676.51,0.073547,0.005709,45,0.02751
59144,23055.85,0.008483,0.04918,44,0.016102
75550,26437.71,0.007388,0.056394,44,0.024382
158485,52433.67,0.003711,0.111845,45,0.006862
164312,19441.33,0.00995,0.04147,20,0.02037
23032,7458.52,0.02591,0.01591,8,0.022048
75822,11463.07,0.016806,0.024452,45,0.009833
9433,25846.17,0.007446,0.055132,44,0.007967
82014,19685.87,0.009767,0.041992,44,0.009059
82463,7686.19,0.024977,0.016395,44,0.009228
39771,16973.76,0.011296,0.036206,44,0.11352
31165,2676.51,0.071317,0.005709,45,0.02751
72510,2676.51,0.07119,0.005709,45,0.02751
29672,6777.02,0.027947,0.014456,27,0.057985
76258,14078.79,0.013441,0.030031,44,0.027807
108177,19685.87,0.00959,0.041992,44,0.009059
37820,12167.81,0.015483,0.025955,44,0.009771
24537,10933.53,0.017213,0.023322,45,0.006489
29833,1211.5,0.154717,0.002584,39,0.104192
40534,6972.06,0.026811,0.014872,44,0.005554
134071,25846.17,0.007226,0.055132,44,0.007967
13530,13333.06,0.013995,0.028441,45,0.024582
28474,761.96,0.24475,0.001625,8,0.074375
48760,10602.95,0.017538,0.022617,44,0.01375
79773,23055.85,0.008062,0.04918,44,0.016102
112837,26437.71,0.00701,0.056394,44,0.024382
75538,26437.71,0.006991,0.056394,44,0.024382
97343,10602.95,0.017422,0.022617,44,0.01375
136342,52433.67,0.00352,0.111845,45,0.006862
143682,6777.02,0.027202,0.014456,27,0.057985
76396,52433.67,0.00349,0.111845,45,0.006862
139281,3995.41,0.045647,0.008523,45,0.010745
56036,22758.6,0.007999,0.048546,44,0.017017
31738,13333.06,0.013542,0.028441,45,0.024582
143672,6777.02,0.026574,0.014456,27,0.057985
119827,26437.71,0.006809,0.056394,44,0.024382
27269,26437.71,0.006796,0.056394,44,0.024382
13495,13333.06,0.013436,0.028441,45,0.024582
31716,4907.05,0.03647,0.010467,33,0.027516
52554,26437.71,0.00676,0.056394,44,0.024382
78537,10602.95,0.016822,0.022617,44,0.01375
104102,22758.6,0.007805,0.048546,44,0.017017
37813,12167.81,0.014502,0.025955,44,0.009771
149666,16973.76,0.010368,0.036206,44,0.11352
31028,5378.64,0.032716,0.011473,43,0.026471
76395,52433.67,0.003353,0.111845,45,0.006862
75853,6580.86,0.026708,0.014038,44,0.016206
78103,12167.81,0.014442,0.025955,44,0.009771
46881,52433.67,0.00335,0.111845,45,0.006862
35377,6580.86,0.026618,0.014038,44,0.016206
86699,10602.95,0.016519,0.022617,44,0.01375
56204,14078.79,0.012407,0.030031,44,0.027807
9356,25846.17,0.006733,0.055132,44,0.007967
132577,13147.69,0.013232,0.028045,45,0.029417
31085,19685.87,0.008836,0.041992,44,0.009059
9438,25846.17,0.006688,0.055132,44,0.007967
139611,19685.87,0.00878,0.041992,44,0.009059
28160,19441.33,0.008868,0.04147,20,0.02037
28915,10602.95,0.016259,0.022617,44,0.01375
9404,25846.17,0.006664,0.055132,44,0.007967
25576,9355.91,0.018256,0.019957,44,0.03096
31323,7686.19,0.022132,0.016395,44,0.009228
24628,10933.53,0.015553,0.023322,45,0.006489
35686,22758.6,0.007444,0.048546,44,0.017017
140019,26437.71,0.006395,0.056394,44,0.024382
9391,25846.17,0.006528,0.055132,44,0.007967
49361,25846.17,0.006512,0.055132,44,0.007967
143606,6777.02,0.024801,0.014456,27,0.057985
31199,13147.69,0.012772,0.028045,45,0.029417
39481,23055.85,0.007275,0.04918,44,0.016102
28572,12167.81,0.013766,0.025955,44,0.009771
39136,10933.53,0.015303,0.023322,45,0.006489
146869,26437.71,0.006324,0.056394,44,0.024382
36261,19441.33,0.008548,0.04147,20,0.02037
68291,11463.07,0.014469,0.024452,45,0.009833
70454,52433.67,0.003157,0.111845,45,0.006862
35772,14078.79,0.011758,0.030031,44,0.027807
157750,4907.05,0.033641,0.010467,33,0.027516
165318,10602.95,0.01553,0.022617,44,0.01375
132827,26437.71,0.006212,0.056394,44,0.024382
60093,9355.91,0.017517,0.019957,44,0.03096
91725,3496.66,0.046736,0.007459,45,0.024846
42907,13333.06,0.012217,0.028441,45,0.024582
143913,1211.5,0.133999,0.002584,39,0.104192
136371,52433.67,0.003093,0.111845,45,0.006862
157676,4907.05,0.032999,0.010467,33,0.027516
31465,26437.71,0.006108,0.056394,44,0.024382
135420,13147.69,0.012252,0.028045,45,0.029417
71676,16973.76,0.009481,0.036206,44,0.11352
30117,688.67,0.232332,0.001469,30,0.220184
28113,19441.33,0.008225,0.04147,20,0.02037
97755,25846.17,0.006182,0.055132,44,0.007967
140222,3303.79,0.048338,0.007047,44,0.016425
79059,25846.17,0.006177,0.055132,44,0.007967
12409,19685.87,0.008097,0.041992,44,0.009059
30631,1390.19,0.114265,0.002965,32,0.111785
154404,2434.65,0.064987,0.005193,44,0.078614
19018,14078.79,0.011234,0.030031,44,0.027807
74658,9355.91,0.016875,0.019957,44,0.03096
9335,25846.17,0.006103,0.055132,44,0.007967
61521,3303.79,0.047712,0.007047,44,0.016425
136244,14078.79,0.011188,0.030031,44,0.027807
135732,13333.06,0.011805,0.028441,45,0.024582
96452,52433.67,0.003001,0.111845,45,0.006862
26320,7798.08,0.020174,0.016634,45,0.022855
76517,1099.15,0.142847,0.002345,26,0.204072
59388,16973.76,0.009238,0.036206,44,0.11352
152492,52433.67,0.002988,0.111845,45,0.006862
161698,1004.66,0.155824,0.002143,37,0.107575
133223,11463.07,0.013615,0.024452,45,0.009833
8439,12167.81,0.012825,0.025955,44,0.009771
12847,7686.19,0.020148,0.016395,44,0.009228
27685,11463.07,0.013501,0.024452,45,0.009833
30169,1577.03,0.097956,0.003364,40,0.016991
6835,14078.79,0.010914,0.030031,44,0.027807
139463,7798.08,0.019688,0.016634,45,0.022855
36879,6662.57,0.022948,0.014212,44,0.016476
22126,52433.67,0.002911,0.111845,45,0.006862
9166,4668.45,0.032647,0.009958,44,0.007575
28088,19441.33,0.007831,0.04147,20,0.02037
97835,25846.17,0.005882,0.055132,44,0.007967
80139,16973.76,0.008893,0.036206,44,0.11352
56789,2705.43,0.055762,0.005771,45,0.030651
83826,12167.81,0.012371,0.025955,44,0.009771
136222,14078.79,0.010672,0.030031,44,0.027807
92475,19685.87,0.007631,0.041992,44,0.009059
130438,10602.95,0.014166,0.022617,44,0.01375
50742,6972.06,0.021532,0.014872,44,0.005554
21284,13147.69,0.011402,0.028045,45,0.029417
61128,7686.19,0.01941,0.016395,44,0.009228
96442,52433.67,0.002841,0.111845,45,0.006862
29634,6777.02,0.021967,0.014456,27,0.057985
28105,19441.33,0.007655,0.04147,20,0.02037
78330,1123.98,0.132351,0.002398,41,0.028442
47081,4964.46,0.029955,0.01059,41,0.125554
28055,52433.67,0.002831,0.111845,45,0.006862
135910,11463.07,0.012929,0.024452,45,0.009833
138205,23055.85,0.006424,0.04918,44,0.016102
38711,25846.17,0.005727,0.055132,44,0.007967
76387,52433.67,0.002822,0.111845,45,0.006862
152428,52433.67,0.002816,0.111845,45,0.006862
117575,25846.17,0.005696,0.055132,44,0.007967
31755,13333.06,0.011008,0.028441,45,0.024582
139798,7686.19,0.019089,0.016395,44,0.009228
137818,25846.17,0.005669,0.055132,44,0.007967
74307,23055.85,0.006353,0.04918,44,0.016102
81420,2887.29,0.050695,0.006159,45,0.020813
85434,13147.69,0.011108,0.028045,45,0.029417
136150,22758.6,0.006405,0.048546,44,0.017017
27813,22758.6,0.006396,0.048546,44,0.017017
9434,25846.17,0.005631,0.055132,44,0.007967
42369,7686.19,0.018913,0.016395,44,0.009228
157923,13333.06,0.010865,0.028441,45,0.024582
74358,23055.85,0.006264,0.04918,44,0.016102
12328,19685.87,0.007308,0.041992,44,0.009059
77473,7458.52,0.019287,0.01591,8,0.022048
152487,52433.67,0.002741,0.111845,45,0.006862
56136,14078.79,0.010203,0.030031,44,0.027807
40793,6501.44,0.022063,0.013868,45,0.006151
28331,5016.62,0.028563,0.010701,44,0.022271
76403,52433.67,0.002716,0.111845,45,0.006862
49569,2434.65,0.058357,0.005193,44,0.078614
86223,19441.33,0.007279,0.04147,20,0.02037
132785,26437.71,0.005347,0.056394,44,0.024382
135986,11463.07,0.012306,0.024452,45,0.009833
163770,22758.6,0.006174,0.048546,44,0.017017
19075,52433.67,0.00267,0.111845,45,0.006862
164337,19441.33,0.007192,0.04147,20,0.02037
27854,14078.79,0.009914,0.030031,44,0.027807
160769,16973.76,0.008194,0.036206,44,0.11352
70388,52433.67,0.002644,0.111845,45,0.006862
31451,26437.71,0.005241,0.056394,44,0.024382
128474,3114.32,0.044462,0.006643,45,0.007161
85906,11463.07,0.012077,0.024452,45,0.009833
31498,26437.71,0.005234,0.056394,44,0.024382
75884,6580.86,0.020961,0.014038,44,0.016206
84702,688.67,0.199864,0.001469,30,0.220184
134420,10933.53,0.012582,0.023322,45,0.006489
146357,13147.69,0.010451,0.028045,45,0.029417
22127,52433.67,0.00262,0.111845,45,0.006862
23074,1377.89,0.099616,0.002939,8,0.027588
28174,19441.33,0.007055,0.04147,20,0.02037
135713,13333.06,0.01028,0.028441,45,0.024582
154921,16973.76,0.008068,0.036206,44,0.11352
139578,19685.87,0.006954,0.041992,44,0.009059
42267,7686.19,0.017799,0.016395,44,0.009228
27925,14078.79,0.009689,0.030031,44,0.027807
31219,13147.69,0.010349,0.028045,45,0.029417
166721,16973.76,0.008,0.036206,44,0.11352
153016,2705.43,0.050188,0.005771,45,0.030651
143666,6777.02,0.020034,0.014456,27,0.057985
35601,22758.6,0.005948,0.048546,44,0.017017
29685,6777.02,0.019939,0.014456,27,0.057985
137893,3496.66,0.038617,0.007459,45,0.024846
76478,52433.67,0.002573,0.111845,45,0.006862
73216,52433.67,0.002562,0.111845,45,0.006862
121810,25846.17,0.00519,0.055132,44,0.007967
12213,5378.64,0.024925,0.011473,43,0.026471
22200,52433.67,0.002557,0.111845,45,0.006862
36748,5016.62,0.026701,0.010701,44,0.022271
58734,25846.17,0.005171,0.055132,44,0.007967
50785,6972.06,0.019148,0.014872,44,0.005554
164317,19441.33,0.006855,0.04147,20,0.02037
60051,9355.91,0.014155,0.019957,44,0.03096
29289,25846.17,0.005116,0.055132,44,0.007967
56975,6662.57,0.019805,0.014212,44,0.016476
137774,25846.17,0.005097,0.055132,44,0.007967
122418,16973.76,0.007759,0.036206,44,0.11352
39233,10933.53,0.012006,0.023322,45,0.006489
156513,5378.64,0.024378,0.011473,43,0.026471
46545,22758.6,0.005747,0.048546,44,0.017017
136658,19441.33,0.006724,0.04147,20,0.02037
93882,25846.17,0.005056,0.055132,44,0.007967
96450,52433.67,0.002492,0.111845,45,0.006862
28035,52433.67,0.002492,0.111845,45,0.006862
27050,7686.19,0.016903,0.016395,44,0.009228
165967,2434.65,0.053351,0.005193,44,0.078614
56387,52433.67,0.002473,0.111845,45,0.006862
36027,964.96,0.134337,0.002058,44,0.043637
20711,1960.75,0.06601,0.004182,44,0.012424
38961,3496.66,0.03699,0.007459,45,0.024846
77035,5016.62,0.02574,0.010701,44,0.022271
38541,4668.45,0.027649,0.009958,44,0.007575
26252,7798.08,0.016553,0.016634,45,0.022855
47900,7458.52,0.01729,0.01591,8,0.022048
136432,52433.67,0.002459,0.111845,45,0.006862
96068,22758.6,0.005643,0.048546,44,0.017017
29008,969.51,0.132356,0.002068,43,0.039572
19057,52433.67,0.002447,0.111845,45,0.006862
152512,52433.67,0.002444,0.111845,45,0.006862
46621,14078.79,0.009102,0.030031,44,0.027807
96191,14078.79,0.009093,0.030031,44,0.027807
3699,52433.67,0.00244,0.111845,45,0.006862
24553,10933.53,0.0117,0.023322,45,0.006489
138187,23055.85,0.005545,0.04918,44,0.016102
3833,2705.43,0.047201,0.005771,45,0.030651
155977,1004.66,0.126321,0.002143,37,0.107575
82603,4686.06,0.02707,0.009996,44,0.025393
143571,6777.02,0.018607,0.014456,27,0.057985
11361,6501.44,0.019357,0.013868,45,0.006151
56377,52433.67,0.0024,0.111845,45,0.006862
56337,52433.67,0.002395,0.111845,45,0.006862
75495,26437.71,0.004745,0.056394,44,0.024382
7065,52433.67,0.002381,0.111845,45,0.006862
10043,23055.85,0.005406,0.04918,44,0.016102
96437,52433.67,0.002372,0.111845,45,0.006862
137522,2088.08,0.059385,0.004454,43,0.012927
96404,52433.67,0.002359,0.111845,45,0.006862
35734,14078.79,0.008773,0.030031,44,0.027807
36483,4909.59,0.02511,0.010473,45,0.011515
