trade_id,region1,region2,industry1,industry2,amount
35802,DE,CN,MOTO1,MOTO1,17577.01
13658,DE,BE,MOTO1,MOTO1,6294.89
128776,DE,NL,MACHI,MACHI,5158.28
178866,DE,US,MOTO1,MOTO1,5100.44
111094,DE,KR,MOTO1,MOTO1,4186.97
35461,DE,CN,MACHI,CONST,4104.89
71666,DE,FR,TRANS,TRANS,3979.88
37843,DE,CN,TRANS,TRANS,3482.69
179823,DE,US,PUBLI,OFFIC,3405.76
35502,DE,CN,MACHI,MACHI,3183.29
168138,DE,SK,MOTO1,MOTO1,2981.82
129040,DE,NL,MOTO1,MOTO1,2962.51
74811,DE,GB,MOTO1,MOTO1,2569.08
116358,DE,LU,FINAN,FINAN,2542.51
127931,DE,NL,HOTEL,BUSIN,2453.23
33878,DE,CN,CHEM1,PLAST,2386.70
57696,DE,ES,MOTO1,MOTO1,2382.03
86631,DE,HU,MOTO1,MOTO1,2205.30
34419,DE,CN,FABRI,CONST,2041.64
33803,DE,CN,CHEM1,CHEM1,2018.04
68825,DE,FR,MACHI,CONST,1983.37
107064,DE,JP,MOTO1,MOTO1,1941.38
43571,DE,CZ,MOTO1,MOTO1,1924.68
2702,DE,AT,HOTEL,CONST,1924.56
101782,DE,IT,MACHI,MACHI,1904.08
110875,DE,KR,MACHI,MACHI,1866.54
35446,DE,CN,MACHI,BITUM,1858.66
142954,DE,PL,RUBBE,CONST,1849.25
37305,DE,CN,RUBBE,CONST,1831.28
3746,DE,AT,MOTO1,MOTO1,1811.55
35510,DE,CN,MACHI,MOTO1,1803.44
91555,DE,IE,CHEM1,CHEM1,1759.55
178250,DE,US,INSUR,INSUR,1680.46
13460,DE,BE,MACHI,MACHI,1545.63
49322,DE,DK,HOTEL,SEACO,1525.18
188048,DE,WA,TRANS,PRIVA,1466.56
35478,DE,CN,MACHI,ELECT,1456.44
68026,DE,FR,HOTEL,BUSIN,1446.24
35839,DE,CN,MOTO1,SALEM,1429.85
70994,DE,FR,RUBBE,LEATH,1405.04
35440,DE,CN,MACHI,BASIC,1384.80
159525,DE,SE,MOTO1,MOTO1,1365.70
72644,DE,GB,BUSIN,BUSIN,1322.96
172281,DE,TR,MOTO1,MOTO1,1301.42
36430,DE,CN,PLAST,RUBBE,1259.53
178591,DE,US,MACHI,CONST,1256.05
12634,DE,BE,HOTEL,CONST,1249.45
69111,DE,FR,MOTO1,MOTO1,1247.25
44133,DE,CZ,OFFIC,OFFIC,1203.31
28119,DE,CH,FABRI,CONST,1178.56
175344,DE,TW,PRIVA,REALE,1159.37
167987,DE,SK,MACHI,REALE,1149.32
179750,DE,US,PUBLI,BUSIN,1118.51
158820,DE,SE,HOTEL,CONST,1106.82
66990,DE,FR,FABRI,CONST,1079.68
181147,DE,US,TRANS,TRANS,1046.72
179506,DE,US,PLAST,RUBBE,1041.54
37327,DE,CN,RUBBE,FURNI,1030.84
51541,DE,DK,SEACO,SEACO,1000.08
34455,DE,CN,FABRI,MACHI,994.50
35563,DE,CN,MACHI,TRANS,970.74
68868,DE,FR,MACHI,MACHI,957.53
136182,DE,PL,BASIC,FABRI,949.16
187587,DE,WA,SEACO,SEACO,946.84
56857,DE,ES,HOTEL,CONST,946.20
138516,DE,PL,FABRI,CONST,943.85
125117,DE,NL,BASIC,FABRI,940.52
3521,DE,AT,MACHI,MOTO1,924.85
11087,DE,BE,COPP1,COPP1,916.45
176621,DE,US,BUSIN,BUSIN,910.41
141914,DE,PL,PLAST,RUBBE,893.03
154195,DE,RU,MOTO1,MOTO1,876.13
37383,DE,CN,RUBBE,RUBBE,875.17
35486,DE,CN,MACHI,FURNI,864.13
110936,DE,KR,MACHI,TRANS,860.61
180349,DE,US,RESEA,PUBLI,860.38
33464,DE,CN,BASIC,BASIC,851.04
117133,DE,LU,MACHI,FINAN,828.77
101788,DE,IT,MACHI,MOTO1,818.67
146478,DE,PT,MOTO1,MOTO1,815.31
36695,DE,CN,PRIVA,PROCE,812.74
101110,DE,IT,HOTEL,FABRI,808.68
31550,DE,CH,RESEA,CHEM1,807.73
184842,DE,WA,MACHI,CONST,800.04
34792,DE,CN,FORES,WOODW,799.72
34142,DE,CN,CONST,MEAT1,783.71
178580,DE,US,MACHI,BUSIN,771.52
35479,DE,CN,MACHI,FABRI,770.46
75601,DE,GB,PUBLI,ELEC2,764.89
34435,DE,CN,FABRI,FABRI,764.73
126920,DE,NL,FABRI,CONST,755.32
26753,DE,CH,BUSIN,BUSIN,754.85
15478,DE,BE,RUBBE,CONST,753.92
177397,DE,US,FABRI,CONST,753.60
33875,DE,CN,CHEM1,PFERT,735.63
140531,DE,PL,MACHI,MOTO1,712.33
35570,DE,CN,MACHI,WOODW,707.63
98231,DE,IT,BASIC,BASIC,703.02
1676,DE,AT,FABRI,HOTEL,700.31
65745,DE,FR,BUSIN,BUSIN,698.11
86638,DE,HU,MOTO1,OFFIC,697.46
176668,DE,US,BUSIN,HEALT,687.45
68926,DE,FR,MACHI,TRANS,687.33
99252,DE,IT,DAIRY,DAIRY,675.87
179849,DE,US,PUBLI,RESEA,673.59
125567,DE,NL,BUSIN,BUSIN,654.73
175759,DE,TW,RETA1,STONE,646.80
33917,DE,CN,CHEM1,WOODW,645.00
35465,DE,CN,MACHI,CRUDE,642.52
178685,DE,US,MACHI,PUBLI,641.10
102738,DE,IT,PLAST,RUBBE,639.42
70956,DE,FR,RUBBE,CONST,635.21
34676,DE,CN,FOOD5,POULT,634.76
35537,DE,CN,MACHI,PUBLI,625.78
5449,DE,AT,RUBBE,CONST,623.62
26489,DE,CH,BASIC,FABRI,619.21
31814,DE,CH,RUBBE,CONST,614.70
75405,DE,GB,PLAST,RUBBE,612.95
175860,DE,TW,SEACO,93197,610.45
33148,DE,CH,WOODW,WOODW,609.96
91408,DE,IE,BUSIN,COMPU,602.23
10071,DE,BE,BASIC,BASIC,593.44
69153,DE,FR,MOTO1,SALEM,592.85
65477,DE,FR,BASIC,CONST,585.57
91976,DE,IE,FINAN,COMPU,585.20
31810,DE,CH,RUBBE,CHEM1,579.98
14532,DE,BE,PLAST,RUBBE,579.92
103756,DE,IT,RUBBE,RUBBE,577.28
566,DE,AT,BUSIN,BUSIN,574.22
43563,DE,CZ,MOTO1,MACHI,566.47
85077,DE,HU,FABRI,MOTO1,566.03
76211,DE,GB,RUBBE,RUBBE,564.78
33630,DE,CN,BUSIN,BUSIN,562.43
143045,DE,PL,RUBBE,RUBBE,557.69
153995,DE,RU,MACHI,CONST,556.64
35626,DE,CN,MEATP,MEATP,555.53
33906,DE,CN,CHEM1,TEXTI,554.95
30456,DE,CH,OFFIC,OFFIC,553.82
29973,DE,CH,MOTO1,SALEM,550.14
35789,DE,CN,MOTO1,LANDT,539.01
182508,DE,WA,CHEM1,HEALT,536.03
106811,DE,JP,MACHI,MACHI,534.67
140523,DE,PL,MACHI,MACHI,529.72
1159,DE,AT,COPP1,COPP1,528.92
138569,DE,PL,FABRI,MOTO1,528.34
128738,DE,NL,MACHI,CONST,528.17
152122,DE,RU,BUSIN,BUSIN,524.95
36165,DE,CN,OFFIC,OFFIC,524.86
65481,DE,FR,BASIC,FABRI,523.81
139624,DE,PL,HOTEL,OFFIC,523.40
204419,DE,WM,CHEM1,PUBLI,523.16
24497,DE,CA,MACHI,MACHI,522.23
171801,DE,TR,HOTEL,MEAT1,522.10
35794,DE,CN,MOTO1,MACHI,520.24
65504,DE,FR,BASIC,OFFIC,519.92
86625,DE,HU,MOTO1,MACHI,518.88
94617,DE,IE,WHOLE,WHOLE,507.83
33810,DE,CN,CHEM1,CONST,503.80
177280,DE,US,COPP1,COPP1,501.89
178907,DE,US,MOTO1,SALEM,501.12
176971,DE,US,CHEM1,RESEA,500.63
36007,DE,CN,NONME,CONST,496.96
10089,DE,BE,BASIC,FABRI,495.72
178694,DE,US,MACHI,RESEA,495.42
55508,DE,ES,CONST,CONST,495.26
44708,DE,CZ,PLAST,RUBBE,494.98
93904,DE,IE,RUBBE,CHEM1,474.97
169183,DE,SK,RUBBE,MOTO1,474.14
223,DE,AT,BASIC,BASIC,473.90
74625,DE,GB,MACHI,MOTO1,472.62
55037,DE,ES,BUSIN,BUSIN,472.52
130767,DE,NL,RUBBE,CONST,469.83
178595,DE,US,MACHI,CRUDE,467.24
178723,DE,US,MACHI,WHOLE,465.53
200330,DE,WL,MACHI,CONST,463.87
45686,DE,CZ,RUBBE,MOTO1,460.64
180531,DE,US,RUBBE,MOTO1,457.98
174603,DE,TW,BUSIN,CONST,454.93
14238,DE,BE,PAPER,PAPER,454.07
184846,DE,WA,MACHI,CRUDE,444.65
60165,DE,ES,TRANS,TRANS,444.43
116828,DE,LU,HOTEL,FINAN,443.63
141600,DE,PL,PAPER,PAPER,442.56
159326,DE,SE,MACHI,MOTO1,440.89
106747,DE,JP,MACHI,BASIC,439.38
178599,DE,US,MACHI,EDUCA,435.89
34996,DE,CN,GLASS,CONST,435.33
12106,DE,BE,FOOD5,FOOD5,433.35
125110,DE,NL,BASIC,CONST,431.68
93595,DE,IE,REALE,COMPU,431.51
176726,DE,US,BUSIN,REALE,425.53
10978,DE,BE,CONST,CONST,422.73
29921,DE,CH,MOTO1,LANDT,417.78
104441,DE,IT,TRANS,TRANS,412.27
72122,DE,FR,WOODW,CONST,410.71
99151,DE,IT,COPP1,COPP1,410.70
33642,DE,CN,BUSIN,CONST,407.00
38205,DE,CN,WOODW,WOODW,406.84
37747,DE,CN,TEXTI,TEXTI,406.33
35015,DE,CN,GLASS,GLASS,405.63
208262,DE,WM,RUBBE,CONST,402.42
176955,DE,US,CHEM1,PLAST,401.47
35565,DE,CN,MACHI,VEGET,400.93
55379,DE,ES,COMPU,COMPU,400.58
74252,DE,GB,INSUR,INSUR,398.57
71649,DE,FR,TRANS,PUBLI,398.40
68607,DE,FR,LANDT,WHOLE,396.41
29315,DE,CH,KEROS,AIRTR,389.74
57725,DE,ES,MOTO1,SALEM,389.28
204965,DE,WM,FABRI,CONST,387.59
127017,DE,NL,FABRI,TRANS,387.12
176758,DE,US,BUSIN,WHOLE,385.65
149912,DE,RO,MOTO1,MOTO1,382.59
73470,DE,GB,FINAN,BUSIN,382.48
174676,DE,TW,BUSIN,REALE,379.38
102559,DE,IT,PAPER,PAPER,378.93
21236,DE,BR,MACHI,MACHI,378.67
180480,DE,US,RUBBE,CONST,378.00
69261,DE,FR,NATUR,ELEC2,377.31
138932,DE,PL,FOOD5,FOOD5,375.26
181953,DE,WA,BASIC,BASIC,374.17
178613,DE,US,MACHI,FABRI,372.52
128789,DE,NL,MACHI,OFFIC,370.58
26777,DE,CH,BUSIN,FINAN,370.43
176655,DE,US,BUSIN,FINAN,368.52
62869,DE,FI,MACHI,MACHI,367.95
33494,DE,CN,BASIC,FABRI,366.23
1659,DE,AT,FABRI,FABRI,365.68
129885,DE,NL,PLAST,RUBBE,365.54
27289,DE,CH,CONST,OFFIC,365.29
170178,DE,TR,AIRTR,RADIO,363.22
43330,DE,CZ,MACHI,MACHI,361.18
203807,DE,WM,BASIC,CONST,359.64
26339,DE,CH,ALUM1,FABRI,359.00
177450,DE,US,FABRI,MOTO1,358.65
30181,DE,CH,NATUR,VEGET,358.24
178679,DE,US,MACHI,POSTT,357.73
74832,DE,GB,MOTO1,SALEM,357.36
64070,DE,FI,RESEA,REALE,353.09
16031,DE,BE,SUPPO,SUPPO,352.90
28161,DE,CH,FABRI,MACHI,351.88
28972,DE,CH,HOTEL,BUSIN,348.94
35489,DE,CN,MACHI,GLASS,348.68
116338,DE,LU,FINAN,AUXIL,348.28
155521,DE,RU,RUBBE,CONST,346.80
35779,DE,CN,MOTO1,FURNI,346.60
24674,DE,CA,MOTO1,MOTO1,346.26
35470,DE,CN,MACHI,ELEC1,343.37
211121,DE,ZA,MOTO1,MOTO1,342.39
35550,DE,CN,MACHI,RUBBE,341.14
200334,DE,WL,MACHI,CRUDE,340.99
91616,DE,IE,CHEM1,PLAST,340.36
177665,DE,US,FOOD5,FOOD5,340.30
181402,DE,US,WOODW,WOODW,340.15
9873,DE,BE,AIRTR,CONST,340.04
963,DE,AT,COMPU,COMPU,339.47
33789,DE,CN,CHEM1,BASIC,337.60
127079,DE,NL,FINAN,INSUR,336.62
143729,DE,PL,TEXTI,WEARI,336.55
54763,DE,ES,BASIC,BASIC,336.12
5093,DE,AT,REALE,PAPER,335.20
178858,DE,US,MOTO1,MACHI,334.72
76177,DE,GB,RUBBE,MOTO1,334.53
