trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3379037,10410.73,1e-06,0.033994,44,0.133832
3379038,10410.73,2e-06,0.033994,44,0.133832
3379039,10410.73,3e-06,0.033994,44,0.133832
3379040,10410.73,3e-06,0.033994,44,0.133832
3379041,10410.73,1e-06,0.033994,44,0.133832
3379042,10410.73,3e-06,0.033994,44,0.133832
3379043,10410.73,2e-06,0.033994,44,0.133832
3379044,10410.73,1.8e-05,0.033994,44,0.133832
3379045,10410.73,2e-06,0.033994,44,0.133832
3379046,10410.73,1e-06,0.033994,44,0.133832
3379047,10410.73,2e-06,0.033994,44,0.133832
3379048,10410.73,2e-06,0.033994,44,0.133832
3379049,3921.7,5e-06,0.012805,29,0.12428
3379050,10073.65,1e-06,0.032893,42,0.10182
3379051,10073.65,3e-06,0.032893,42,0.10182
3379052,10073.65,1.6e-05,0.032893,42,0.10182
3379053,10073.65,1e-06,0.032893,42,0.10182
3379054,10073.65,1.2e-05,0.032893,42,0.10182
3379055,10073.65,1e-06,0.032893,42,0.10182
3379056,10073.65,1.9e-05,0.032893,42,0.10182
3379057,10073.65,2.1e-05,0.032893,42,0.10182
3379058,10073.65,1e-06,0.032893,42,0.10182
3379059,10073.65,2e-06,0.032893,42,0.10182
3379060,10073.65,3e-06,0.032893,42,0.10182
3379061,10073.65,0.000211,0.032893,42,0.10182
3379062,10073.65,7e-06,0.032893,42,0.10182
3379063,10073.65,0.000157,0.032893,42,0.10182
3379064,10073.65,0.000127,0.032893,42,0.10182
3379065,10073.65,8e-06,0.032893,42,0.10182
3379066,10073.65,4e-06,0.032893,42,0.10182
3379067,10073.65,4.2e-05,0.032893,42,0.10182
3379068,10073.65,3e-06,0.032893,42,0.10182
3379069,10073.65,2e-06,0.032893,42,0.10182
3379070,10073.65,7e-06,0.032893,42,0.10182
3379071,10073.65,2e-06,0.032893,42,0.10182
3379072,10073.65,4e-06,0.032893,42,0.10182
3379073,10073.65,3e-06,0.032893,42,0.10182
3379074,10073.65,2e-06,0.032893,42,0.10182
3379075,10073.65,1e-06,0.032893,42,0.10182
3379076,10073.65,1.5e-05,0.032893,42,0.10182
3379077,10073.65,1.9e-05,0.032893,42,0.10182
3379078,10073.65,1.5e-05,0.032893,42,0.10182
3379079,10073.65,5e-06,0.032893,42,0.10182
3379080,10073.65,2e-06,0.032893,42,0.10182
3379081,10073.65,3e-06,0.032893,42,0.10182
3379082,10073.65,4e-06,0.032893,42,0.10182
3379083,10073.65,5e-06,0.032893,42,0.10182
3379084,10073.65,3e-06,0.032893,42,0.10182
3379085,10073.65,1e-06,0.032893,42,0.10182
3379086,10073.65,1e-06,0.032893,42,0.10182
3379087,10073.65,2.4e-05,0.032893,42,0.10182
3379088,10073.65,5e-06,0.032893,42,0.10182
3379089,10073.65,2.8e-05,0.032893,42,0.10182
3379090,10073.65,3.2e-05,0.032893,42,0.10182
3379091,10073.65,2.9e-05,0.032893,42,0.10182
3379092,10073.65,1e-06,0.032893,42,0.10182
3379093,10073.65,1e-06,0.032893,42,0.10182
3379094,10073.65,4e-06,0.032893,42,0.10182
3379095,10073.65,4e-06,0.032893,42,0.10182
3379096,10073.65,4e-06,0.032893,42,0.10182
3379097,10073.65,3e-06,0.032893,42,0.10182
3379098,10073.65,1.7e-05,0.032893,42,0.10182
3379099,10073.65,6e-06,0.032893,42,0.10182
3379100,10073.65,2.9e-05,0.032893,42,0.10182
3379101,10073.65,2.3e-05,0.032893,42,0.10182
3379102,10073.65,6.8e-05,0.032893,42,0.10182
3379103,10073.65,2.4e-05,0.032893,42,0.10182
3379104,10073.65,7e-06,0.032893,42,0.10182
3379105,10073.65,5.1e-05,0.032893,42,0.10182
3379106,10073.65,1e-06,0.032893,42,0.10182
3379107,10073.65,1e-06,0.032893,42,0.10182
3379108,10073.65,6e-06,0.032893,42,0.10182
3379109,10073.65,5e-06,0.032893,42,0.10182
3379110,830.23,0.00012,0.002711,41,0.037488
3379111,830.23,2.4e-05,0.002711,41,0.037488
3379112,830.23,1.2e-05,0.002711,41,0.037488
3379113,830.23,1.2e-05,0.002711,41,0.037488
3379114,830.23,1.2e-05,0.002711,41,0.037488
3379115,830.23,2.4e-05,0.002711,41,0.037488
3379116,830.23,4.8e-05,0.002711,41,0.037488
3379117,830.23,1.2e-05,0.002711,41,0.037488
3379118,830.23,1.2e-05,0.002711,41,0.037488
3379119,830.23,2.4e-05,0.002711,41,0.037488
3379120,830.23,1.2e-05,0.002711,41,0.037488
3379121,830.23,7.2e-05,0.002711,41,0.037488
3379122,830.23,3.6e-05,0.002711,41,0.037488
3379123,830.23,1.2e-05,0.002711,41,0.037488
3379124,830.23,1.2e-05,0.002711,41,0.037488
3379125,830.23,1.2e-05,0.002711,41,0.037488
3379126,830.23,1.2e-05,0.002711,41,0.037488
3379127,830.23,1.2e-05,0.002711,41,0.037488
3379128,830.23,3.6e-05,0.002711,41,0.037488
3379129,830.23,1.2e-05,0.002711,41,0.037488
3379130,830.23,6e-05,0.002711,41,0.037488
3379131,830.23,4.8e-05,0.002711,41,0.037488
3379132,830.23,8.4e-05,0.002711,41,0.037488
3379133,830.23,4.8e-05,0.002711,41,0.037488
3379134,830.23,3.6e-05,0.002711,41,0.037488
3379135,830.23,2.4e-05,0.002711,41,0.037488
3379136,830.23,2.4e-05,0.002711,41,0.037488
3379137,5491.83,2e-06,0.017932,46,0.022318
3379138,5491.83,4e-06,0.017932,46,0.022318
3379139,5491.83,5e-06,0.017932,46,0.022318
3379140,5491.83,4e-06,0.017932,46,0.022318
3379141,5491.83,1.1e-05,0.017932,46,0.022318
3379142,5491.83,7e-06,0.017932,46,0.022318
3379143,5491.83,3.8e-05,0.017932,46,0.022318
3379144,5491.83,5e-06,0.017932,46,0.022318
3379145,5491.83,2e-06,0.017932,46,0.022318
3379146,5491.83,5e-06,0.017932,46,0.022318
3379147,5491.83,9e-06,0.017932,46,0.022318
3379148,5491.83,1.6e-05,0.017932,46,0.022318
3379149,5491.83,1.1e-05,0.017932,46,0.022318
3379150,5491.83,4e-06,0.017932,46,0.022318
3379151,5491.83,2e-06,0.017932,46,0.022318
3379152,5491.83,5e-06,0.017932,46,0.022318
3379153,5491.83,0.000117,0.017932,46,0.022318
3379154,5491.83,9e-06,0.017932,46,0.022318
3379155,5491.83,4e-06,0.017932,46,0.022318
3379156,5491.83,2.7e-05,0.017932,46,0.022318
3379157,5491.83,2e-06,0.017932,46,0.022318
3379158,5491.83,9e-06,0.017932,46,0.022318
3379159,5491.83,9e-06,0.017932,46,0.022318
3379160,5491.83,4e-06,0.017932,46,0.022318
3379161,5491.83,4e-06,0.017932,46,0.022318
3379162,5491.83,1.8e-05,0.017932,46,0.022318
3379163,5491.83,1.6e-05,0.017932,46,0.022318
3379164,5491.83,2e-06,0.017932,46,0.022318
3379165,5491.83,1.1e-05,0.017932,46,0.022318
3379166,5491.83,9e-06,0.017932,46,0.022318
3379167,5491.83,1.6e-05,0.017932,46,0.022318
3379168,5491.83,7e-06,0.017932,46,0.022318
3379169,5491.83,4e-06,0.017932,46,0.022318
3379170,5491.83,2e-06,0.017932,46,0.022318
3379171,5491.83,1.6e-05,0.017932,46,0.022318
3379172,5491.83,1.1e-05,0.017932,46,0.022318
3379173,5491.83,2e-06,0.017932,46,0.022318
3379174,5491.83,2e-06,0.017932,46,0.022318
3379175,5491.83,5e-06,0.017932,46,0.022318
3379176,5491.83,2.2e-05,0.017932,46,0.022318
3379177,5491.83,1.1e-05,0.017932,46,0.022318
3379178,8612.99,1e-06,0.028124,47,0.091637
3379179,8612.99,6e-06,0.028124,47,0.091637
3379180,8612.99,1e-06,0.028124,47,0.091637
3379181,8612.99,6e-06,0.028124,47,0.091637
3379182,8612.99,9e-06,0.028124,47,0.091637
3379183,8612.99,1e-05,0.028124,47,0.091637
3379184,8612.99,3e-06,0.028124,47,0.091637
3379185,8612.99,2.2e-05,0.028124,47,0.091637
3379186,8612.99,2e-06,0.028124,47,0.091637
3379187,8612.99,2e-06,0.028124,47,0.091637
3379188,8612.99,6e-06,0.028124,47,0.091637
3379189,8612.99,6e-06,0.028124,47,0.091637
3379190,8612.99,9e-06,0.028124,47,0.091637
3379191,8612.99,4.5e-05,0.028124,47,0.091637
3379192,8612.99,5e-06,0.028124,47,0.091637
3379193,8612.99,1e-06,0.028124,47,0.091637
3379194,8612.99,3e-06,0.028124,47,0.091637
3379195,8612.99,1e-06,0.028124,47,0.091637
3379196,8612.99,2e-06,0.028124,47,0.091637
3379197,8612.99,2e-06,0.028124,47,0.091637
3379198,8612.99,1e-06,0.028124,47,0.091637
3379199,8612.99,1e-05,0.028124,47,0.091637
3379200,8612.99,3.5e-05,0.028124,47,0.091637
3379201,8612.99,1.9e-05,0.028124,47,0.091637
3379202,8612.99,3.1e-05,0.028124,47,0.091637
3379203,8612.99,8e-06,0.028124,47,0.091637
3379204,8612.99,1e-06,0.028124,47,0.091637
3379205,8612.99,0.000102,0.028124,47,0.091637
3379206,8612.99,1e-05,0.028124,47,0.091637
3379207,8612.99,1.6e-05,0.028124,47,0.091637
3379208,8612.99,7e-06,0.028124,47,0.091637
3379209,8612.99,2e-06,0.028124,47,0.091637
3379210,8612.99,3e-06,0.028124,47,0.091637
3379211,8612.99,2e-06,0.028124,47,0.091637
3379212,8612.99,2e-06,0.028124,47,0.091637
3379213,8612.99,6e-06,0.028124,47,0.091637
3379214,8612.99,2e-06,0.028124,47,0.091637
3379215,8612.99,7e-06,0.028124,47,0.091637
3379216,8612.99,1.9e-05,0.028124,47,0.091637
3379217,8612.99,1.5e-05,0.028124,47,0.091637
3379218,8612.99,1e-06,0.028124,47,0.091637
3379219,8612.99,2.2e-05,0.028124,47,0.091637
3379220,8612.99,1e-06,0.028124,47,0.091637
3379221,658.09,4.6e-05,0.002149,41,0.112389
3379222,99.95,0.0003,0.000326,35,0.218773
3379223,1275.81,8e-06,0.004166,42,0.163062
3379224,1275.81,4.7e-05,0.004166,42,0.163062
3379225,1275.81,1.6e-05,0.004166,42,0.163062
3379226,1275.81,9.4e-05,0.004166,42,0.163062
3379227,1275.81,8e-06,0.004166,42,0.163062
3379228,1275.81,3.1e-05,0.004166,42,0.163062
3379229,1275.81,8.6e-05,0.004166,42,0.163062
3379230,11360.78,1.1e-05,0.037096,41,0.135372
3379231,11360.78,3e-06,0.037096,41,0.135372
3379232,11360.78,6e-06,0.037096,41,0.135372
3379233,11360.78,2e-06,0.037096,41,0.135372
3379234,11360.78,3e-06,0.037096,41,0.135372
3379235,11360.78,3e-06,0.037096,41,0.135372
3379236,11360.78,4e-06,0.037096,41,0.135372
3379237,11360.78,3e-06,0.037096,41,0.135372
3379238,9928.19,2.8e-05,0.032418,39,0.197761
3379239,9928.19,3e-06,0.032418,39,0.197761
3379240,9928.19,2e-06,0.032418,39,0.197761
3379241,9928.19,6e-06,0.032418,39,0.197761
3379242,9928.19,0.000237,0.032418,39,0.197761
3379243,9928.19,7.3e-05,0.032418,39,0.197761
3379244,9928.19,6e-06,0.032418,39,0.197761
3379245,9928.19,7e-06,0.032418,39,0.197761
3379246,9928.19,1.7e-05,0.032418,39,0.197761
3379247,9928.19,1.3e-05,0.032418,39,0.197761
3379248,9928.19,3.8e-05,0.032418,39,0.197761
3379249,9928.19,1e-06,0.032418,39,0.197761
3379250,9928.19,3.4e-05,0.032418,39,0.197761
3379251,9928.19,4.9e-05,0.032418,39,0.197761
3379252,9928.19,3e-06,0.032418,39,0.197761
3379253,9928.19,0.001237,0.032418,39,0.197761
3379254,9928.19,3e-06,0.032418,39,0.197761
3379255,9928.19,7e-06,0.032418,39,0.197761
3379256,9928.19,0.000144,0.032418,39,0.197761
3379257,9928.19,0.000259,0.032418,39,0.197761
3379258,9928.19,0.000144,0.032418,39,0.197761
3379259,9928.19,0.000116,0.032418,39,0.197761
3379260,9928.19,6.2e-05,0.032418,39,0.197761
3379261,9928.19,2.3e-05,0.032418,39,0.197761
3379262,9928.19,1.1e-05,0.032418,39,0.197761
3379263,9928.19,4e-06,0.032418,39,0.197761
3379264,9928.19,4e-06,0.032418,39,0.197761
3379265,9928.19,1.6e-05,0.032418,39,0.197761
3379266,9928.19,4.9e-05,0.032418,39,0.197761
3379267,9928.19,2e-06,0.032418,39,0.197761
3379268,9928.19,4.3e-05,0.032418,39,0.197761
3379269,9928.19,1.5e-05,0.032418,39,0.197761
3379270,9928.19,2e-06,0.032418,39,0.197761
3379271,9928.19,1.4e-05,0.032418,39,0.197761
3379272,9928.19,2.7e-05,0.032418,39,0.197761
3379273,9928.19,0.000107,0.032418,39,0.197761
3379274,9928.19,6.5e-05,0.032418,39,0.197761
3379275,9928.19,2e-06,0.032418,39,0.197761
3379276,9928.19,2e-06,0.032418,39,0.197761
3379277,4455.68,4e-05,0.014549,34,0.287037
3379278,4455.68,2e-06,0.014549,34,0.287037
3379279,4500.91,9e-06,0.014697,38,0.030185
3379280,4500.91,9e-06,0.014697,38,0.030185
3379281,4500.91,2e-06,0.014697,38,0.030185
3379282,4500.91,0.000302,0.014697,38,0.030185
3379283,4500.91,7e-06,0.014697,38,0.030185
3379284,4500.91,2.4e-05,0.014697,38,0.030185
3379285,4500.91,0.000355,0.014697,38,0.030185
3379286,4500.91,1.1e-05,0.014697,38,0.030185
3379287,4500.91,0.000138,0.014697,38,0.030185
3379288,4500.91,0.001184,0.014697,38,0.030185
3379289,4500.91,4.2e-05,0.014697,38,0.030185
3379290,4500.91,9.1e-05,0.014697,38,0.030185
3379291,4500.91,1.8e-05,0.014697,38,0.030185
3379292,4500.91,2e-05,0.014697,38,0.030185
3379293,4500.91,2.7e-05,0.014697,38,0.030185
3379294,4500.91,7e-06,0.014697,38,0.030185
3379295,4500.91,1.8e-05,0.014697,38,0.030185
3379296,4500.91,4e-06,0.014697,38,0.030185
3379297,4500.91,4e-06,0.014697,38,0.030185
3379298,4500.91,1.6e-05,0.014697,38,0.030185
3379299,4500.91,3.6e-05,0.014697,38,0.030185
3379300,4500.91,4e-06,0.014697,38,0.030185
3379301,4500.91,1.1e-05,0.014697,38,0.030185
3379302,4500.91,1.1e-05,0.014697,38,0.030185
3379303,4500.91,8.9e-05,0.014697,38,0.030185
3379304,4500.91,4.2e-05,0.014697,38,0.030185
3379305,4500.91,2e-06,0.014697,38,0.030185
3379306,7382.86,4e-06,0.024107,47,0.091392
3379307,7382.86,1e-06,0.024107,47,0.091392
3379308,7382.86,9e-06,0.024107,47,0.091392
3379309,7382.86,3e-06,0.024107,47,0.091392
3379310,7382.86,1.1e-05,0.024107,47,0.091392
3379311,7382.86,1.5e-05,0.024107,47,0.091392
3379312,7382.86,1.9e-05,0.024107,47,0.091392
3379313,7382.86,4e-06,0.024107,47,0.091392
3379314,7382.86,1.5e-05,0.024107,47,0.091392
3379315,7382.86,1e-06,0.024107,47,0.091392
3379316,7382.86,1e-06,0.024107,47,0.091392
3379317,7382.86,1e-06,0.024107,47,0.091392
3379318,7382.86,1.6e-05,0.024107,47,0.091392
3379319,7382.86,5e-06,0.024107,47,0.091392
3379320,7382.86,1.5e-05,0.024107,47,0.091392
3379321,7382.86,8e-06,0.024107,47,0.091392
3379322,7382.86,3e-06,0.024107,47,0.091392
3379323,7382.86,7e-06,0.024107,47,0.091392
3379324,7382.86,7e-06,0.024107,47,0.091392
3379325,7382.86,0.00011,0.024107,47,0.091392
3379326,7382.86,6.8e-05,0.024107,47,0.091392
3379327,7382.86,2e-05,0.024107,47,0.091392
3379328,7382.86,3.7e-05,0.024107,47,0.091392
3379329,7382.86,1.6e-05,0.024107,47,0.091392
3379330,7382.86,3e-06,0.024107,47,0.091392
3379331,7382.86,1e-06,0.024107,47,0.091392
3379332,7382.86,0.00011,0.024107,47,0.091392
3379333,7382.86,8e-06,0.024107,47,0.091392
3379334,7382.86,1.9e-05,0.024107,47,0.091392
3379335,7382.86,5e-06,0.024107,47,0.091392
3379336,7382.86,9e-06,0.024107,47,0.091392
3379337,7382.86,1e-06,0.024107,47,0.091392
3379338,7382.86,5e-06,0.024107,47,0.091392
3379339,7382.86,1e-06,0.024107,47,0.091392
3379340,7382.86,7e-06,0.024107,47,0.091392
3379341,7382.86,2.3e-05,0.024107,47,0.091392
3379342,7382.86,1.4e-05,0.024107,47,0.091392
3379343,7382.86,5e-06,0.024107,47,0.091392
3379344,7382.86,3e-06,0.024107,47,0.091392
3379345,7382.86,4e-06,0.024107,47,0.091392
3379346,1166.68,1.7e-05,0.00381,46,0.037279
3379347,1166.68,1.7e-05,0.00381,46,0.037279
3379348,1166.68,9e-06,0.00381,46,0.037279
3379349,1166.68,2.6e-05,0.00381,46,0.037279
3379350,1166.68,0.000154,0.00381,46,0.037279
3379351,1166.68,8.6e-05,0.00381,46,0.037279
3379352,1166.68,3.4e-05,0.00381,46,0.037279
3379353,1166.68,1.7e-05,0.00381,46,0.037279
3379354,1166.68,1.7e-05,0.00381,46,0.037279
3379355,1166.68,6e-05,0.00381,46,0.037279
3379356,1166.68,9e-06,0.00381,46,0.037279
3379357,1166.68,1.7e-05,0.00381,46,0.037279
3379358,1166.68,0.00012,0.00381,46,0.037279
3379359,1166.68,1.7e-05,0.00381,46,0.037279
3379360,1166.68,9e-06,0.00381,46,0.037279
3379361,1166.68,0.000103,0.00381,46,0.037279
3379362,1166.68,6.9e-05,0.00381,46,0.037279
3379363,1166.68,9.4e-05,0.00381,46,0.037279
3379364,1166.68,9e-06,0.00381,46,0.037279
3379365,1166.68,0.000197,0.00381,46,0.037279
3379366,1166.68,9e-06,0.00381,46,0.037279
3379367,2474.7,2e-05,0.008081,46,0.03524
3379368,2474.7,2e-05,0.008081,46,0.03524
3379369,2474.7,2e-05,0.008081,46,0.03524
3379370,2474.7,4e-06,0.008081,46,0.03524
3379371,2474.7,4e-06,0.008081,46,0.03524
3379372,2474.7,8e-06,0.008081,46,0.03524
3379373,2474.7,8e-06,0.008081,46,0.03524
3379374,2474.7,7.7e-05,0.008081,46,0.03524
3379375,2474.7,1.2e-05,0.008081,46,0.03524
3379376,2474.7,0.000602,0.008081,46,0.03524
3379377,2474.7,0.000255,0.008081,46,0.03524
3379378,2474.7,1.2e-05,0.008081,46,0.03524
3379379,2474.7,2.4e-05,0.008081,46,0.03524
3379380,2474.7,4e-06,0.008081,46,0.03524
3379381,2474.7,2e-05,0.008081,46,0.03524
3379382,2474.7,4.4e-05,0.008081,46,0.03524
3379383,2474.7,8e-06,0.008081,46,0.03524
3379384,2474.7,1.2e-05,0.008081,46,0.03524
3379385,2474.7,3.2e-05,0.008081,46,0.03524
3379386,2474.7,8e-06,0.008081,46,0.03524
3379387,2474.7,8e-06,0.008081,46,0.03524
3379388,2474.7,1.2e-05,0.008081,46,0.03524
3379389,2474.7,8e-06,0.008081,46,0.03524
3379390,2474.7,8e-06,0.008081,46,0.03524
3379391,2474.7,8e-06,0.008081,46,0.03524
3379392,2474.7,1.2e-05,0.008081,46,0.03524
3379393,2474.7,4e-06,0.008081,46,0.03524
3379394,2474.7,1.6e-05,0.008081,46,0.03524
3379395,2474.7,7.7e-05,0.008081,46,0.03524
3379396,2474.7,6.1e-05,0.008081,46,0.03524
3379397,2474.7,8e-06,0.008081,46,0.03524
3379398,2474.7,1.6e-05,0.008081,46,0.03524
3379399,2852.18,1.1e-05,0.009313,47,0.032707
3379400,2852.18,1.4e-05,0.009313,47,0.032707
3379401,2852.18,4.6e-05,0.009313,47,0.032707
3379402,2852.18,7e-06,0.009313,47,0.032707
3379403,2852.18,1.4e-05,0.009313,47,0.032707
3379404,2852.18,7e-06,0.009313,47,0.032707
3379405,2852.18,4e-06,0.009313,47,0.032707
3379406,2852.18,4e-06,0.009313,47,0.032707
3379407,2852.18,0.000189,0.009313,47,0.032707
3379408,2852.18,7e-06,0.009313,47,0.032707
3379409,2852.18,1.1e-05,0.009313,47,0.032707
3379410,2852.18,7e-06,0.009313,47,0.032707
3379411,2852.18,1.8e-05,0.009313,47,0.032707
3379412,1558.46,6e-06,0.005089,42,0.056965
3379413,1558.46,4.5e-05,0.005089,42,0.056965
3379414,1558.46,2.6e-05,0.005089,42,0.056965
3379415,1558.46,0.000135,0.005089,42,0.056965
3379416,1558.46,1.9e-05,0.005089,42,0.056965
3379417,1558.46,3.2e-05,0.005089,42,0.056965
3379418,1558.46,1.3e-05,0.005089,42,0.056965
3379419,1558.46,6e-06,0.005089,42,0.056965
3379420,1558.46,6e-06,0.005089,42,0.056965
3379421,1558.46,1.3e-05,0.005089,42,0.056965
3379422,1558.46,1.3e-05,0.005089,42,0.056965
3379423,1558.46,3.2e-05,0.005089,42,0.056965
3379424,1558.46,1.9e-05,0.005089,42,0.056965
3379425,1558.46,0.000975,0.005089,42,0.056965
3379426,10907.94,1e-06,0.035618,45,0.331922
3379427,10907.94,1e-06,0.035618,45,0.331922
3379428,10907.94,1.3e-05,0.035618,45,0.331922
3379429,10907.94,2.7e-05,0.035618,45,0.331922
3379430,10907.94,2e-06,0.035618,45,0.331922
3379431,10907.94,1.9e-05,0.035618,45,0.331922
3379432,10907.94,2e-06,0.035618,45,0.331922
3379433,10907.94,1e-06,0.035618,45,0.331922
3379434,10907.94,5e-06,0.035618,45,0.331922
3379435,10907.94,4e-06,0.035618,45,0.331922
3379436,10907.94,4e-06,0.035618,45,0.331922
3379437,4018.58,2e-06,0.013122,45,0.345113
3379438,4018.58,5e-06,0.013122,45,0.345113
3379439,4018.58,0.000192,0.013122,45,0.345113
3379440,4018.58,1.2e-05,0.013122,45,0.345113
3379441,4018.58,3e-05,0.013122,45,0.345113
3379442,4018.58,2.2e-05,0.013122,45,0.345113
3379443,4018.58,7e-05,0.013122,45,0.345113
3379444,4018.58,0.001386,0.013122,45,0.345113
3379445,4018.58,3.5e-05,0.013122,45,0.345113
3379446,4018.58,5e-06,0.013122,45,0.345113
3379447,4018.58,2e-05,0.013122,45,0.345113
3379448,4018.58,7e-06,0.013122,45,0.345113
3379449,4018.58,3e-05,0.013122,45,0.345113
3379450,4018.58,0.000333,0.013122,45,0.345113
3379451,4018.58,0.000129,0.013122,45,0.345113
3379452,4018.58,5e-06,0.013122,45,0.345113
3379453,4018.58,5e-06,0.013122,45,0.345113
3379454,4018.58,1.5e-05,0.013122,45,0.345113
3379455,4018.58,1e-05,0.013122,45,0.345113
3379456,4018.58,9.7e-05,0.013122,45,0.345113
3379457,4018.58,3.5e-05,0.013122,45,0.345113
3379458,4018.58,0.000231,0.013122,45,0.345113
3379459,1552.88,1.9e-05,0.005071,46,0.038568
3379460,1552.88,6e-06,0.005071,46,0.038568
3379461,1552.88,1.3e-05,0.005071,46,0.038568
3379462,1552.88,1.3e-05,0.005071,46,0.038568
3379463,1552.88,1.9e-05,0.005071,46,0.038568
3379464,1552.88,1.3e-05,0.005071,46,0.038568
3379465,1552.88,4.5e-05,0.005071,46,0.038568
3379466,1552.88,2.6e-05,0.005071,46,0.038568
3379467,1552.88,2.6e-05,0.005071,46,0.038568
3379468,1552.88,0.000116,0.005071,46,0.038568
3379469,1552.88,6e-06,0.005071,46,0.038568
3379470,1552.88,7.7e-05,0.005071,46,0.038568
3379471,1552.88,1.9e-05,0.005071,46,0.038568
3379472,1552.88,1.9e-05,0.005071,46,0.038568
3379473,1552.88,6e-06,0.005071,46,0.038568
3379474,1552.88,1.3e-05,0.005071,46,0.038568
3379475,1552.88,6e-06,0.005071,46,0.038568
3379476,1552.88,3.9e-05,0.005071,46,0.038568
3379477,1552.88,5.2e-05,0.005071,46,0.038568
3379478,1552.88,3.2e-05,0.005071,46,0.038568
3379479,1552.88,1.3e-05,0.005071,46,0.038568
3379480,1552.88,1.3e-05,0.005071,46,0.038568
3379481,249.5,4e-05,0.000815,25,0.158681
3379482,249.5,8e-05,0.000815,25,0.158681
3379483,249.5,0.000401,0.000815,25,0.158681
3379484,249.5,0.000481,0.000815,25,0.158681
3379485,249.5,0.00016,0.000815,25,0.158681
3379486,249.5,8e-05,0.000815,25,0.158681
3379487,249.5,8e-05,0.000815,25,0.158681
3379488,249.5,0.00016,0.000815,25,0.158681
3379489,249.5,8e-05,0.000815,25,0.158681
3379490,249.5,4e-05,0.000815,25,0.158681
3379491,249.5,8e-05,0.000815,25,0.158681
3379492,249.5,0.002244,0.000815,25,0.158681
3379493,249.5,4e-05,0.000815,25,0.158681
3379494,249.5,4e-05,0.000815,25,0.158681
3379495,249.5,0.000441,0.000815,25,0.158681
3379496,249.5,4e-05,0.000815,25,0.158681
3379497,249.5,0.00012,0.000815,25,0.158681
3379498,249.5,8e-05,0.000815,25,0.158681
