trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3413444,CA,US,FABRI,CONST,1708.47,2013.0,1.0,1.0,2013.0,1.178247
3413085,CA,US,ALUM1,FABRI,1550.05,2012.0,1.0,1.0,2012.0,1.298023
3422994,CA,CN,PREC1,PREC1,146.09,1937.0,1.0,1.0,1937.0,13.25895
3423130,CA,CN,COPP1,COPP1,101.08,1881.0,1.0,1.0,1881.0,18.609023
3450969,CA,NO,COPP1,COPP1,89.5,1666.0,1.0,1.0,1666.0,18.614525
3410426,CA,US,FOOD5,BEVER,1030.18,1626.0,1.0,1.0,1626.0,1.578365
3410470,CA,US,FOOD5,HOTEL,997.3,1574.0,1.0,1.0,1574.0,1.578261
3413211,CA,US,COPP1,WOODW,77.33,1439.0,1.0,1.0,1439.0,18.608561
3413240,CA,US,COPP1,MOTO1,73.25,1363.0,1.0,1.0,1363.0,18.607509
3423152,CA,CN,COPP1,CONST,71.5,1331.0,1.0,1.0,1331.0,18.615385
3413426,CA,US,FABRI,MOTO1,1099.91,1296.0,1.0,1.0,1296.0,1.178278
3413233,CA,US,COPP1,FOUND,69.23,1289.0,1.0,1.0,1289.0,18.619096
3411342,CA,US,KEROS,AIRTR,2349.45,1251.0,1.0,1.0,1251.0,0.532465
3413268,CA,US,COPP1,RESEA,66.61,1240.0,1.0,1.0,1240.0,18.615823
3413173,CA,US,LEAD1,MOTO1,144.24,1210.0,1.0,1.0,1210.0,8.388796
3450960,CA,NO,COPP1,GLASS,64.01,1191.0,1.0,1.0,1191.0,18.606468
3413084,CA,US,ALUM1,FOUND,899.41,1168.0,1.0,1.0,1168.0,1.298629
3450972,CA,NO,COPP1,FABRI,62.72,1167.0,1.0,1.0,1167.0,18.606505
3423006,CA,CN,PREC1,FURNI,87.2,1156.0,1.0,1.0,1156.0,13.256881
3455220,CA,WA,PREC1,PREC1,78.57,1042.0,1.0,1.0,1042.0,13.262059
3412726,CA,US,CEMEN,CEMEN,168.66,1033.0,1.0,1.0,1033.0,6.124748
3410059,CA,US,NATUR,GASDI,181.81,1029.0,1.0,1.0,1029.0,5.659755
3412535,CA,US,RUBBE,PUBLI,660.05,1028.0,1.0,1.0,1028.0,1.557458
3384526,CA,DE,COPP1,COPP1,54.79,1020.0,1.0,1.0,1020.0,18.616536
3410100,CA,US,NATUR,ELEC2,179.41,1015.0,1.0,1.0,1015.0,5.657433
3413241,CA,US,COPP1,TRANS,54.48,1014.0,1.0,1.0,1014.0,18.612335
3409905,CA,US,CRUDE,KEROS,4893.2,1010.0,1.0,1.0,1010.0,0.206409
3410073,CA,US,NATUR,PFERT,175.98,996.0,1.0,1.0,996.0,5.659734
3410798,CA,US,WOODW,PAPER,784.4,993.0,1.0,1.0,993.0,1.265936
3440707,CA,KR,COPP1,COPP1,53.24,991.0,1.0,1.0,991.0,18.613824
3414153,CA,US,TRANS,TRANS,2339.58,989.0,1.0,1.0,989.0,0.422725
3423134,CA,CN,COPP1,MACHI,52.58,979.0,1.0,1.0,979.0,18.619247
3410084,CA,US,NATUR,BASIC,171.97,973.0,1.0,1.0,973.0,5.657964
3412913,CA,US,BASIC,CRUDE,348.48,936.0,1.0,1.0,936.0,2.68595
3421979,CA,CN,PULP5,PAPER,910.92,926.0,1.0,1.0,926.0,1.016555
3412840,CA,US,NONME,MACHI,88.82,914.0,1.0,1.0,914.0,10.290475
3411505,CA,US,GASDI,PUBLI,1672.65,914.0,1.0,1.0,914.0,0.546438
3410071,CA,US,NATUR,PLAST,156.19,884.0,1.0,1.0,884.0,5.659773
3422999,CA,CN,PREC1,FOUND,66.53,882.0,1.0,1.0,882.0,13.257177
3412476,CA,US,RUBBE,RUBBE,564.56,880.0,1.0,1.0,880.0,1.558736
3412989,CA,US,BASIC,CONST,300.71,808.0,1.0,1.0,808.0,2.686974
3411279,CA,US,MOTOR,PUBLI,1458.24,788.0,1.0,1.0,788.0,0.540377
3444723,CA,MX,BASIC,MOTO1,292.27,785.0,1.0,1.0,785.0,2.685873
3409621,CA,US,CATTL,MEATC,1054.76,769.0,1.0,1.0,769.0,0.729076
3409874,CA,US,CRUDE,NATUR,3584.49,740.0,1.0,1.0,740.0,0.206445
3413381,CA,US,FABRI,WOODW,623.57,735.0,1.0,1.0,735.0,1.178697
3411742,CA,US,LIQUE,ELEC3,262.37,722.0,1.0,1.0,722.0,2.751839
3420856,CA,CN,OILSE,OILSE,1258.64,719.0,1.0,1.0,719.0,0.571252
3412809,CA,US,NONME,WOODW,68.52,705.0,1.0,1.0,705.0,10.288967
3412117,CA,US,PFERT,RESEA,453.48,689.0,1.0,1.0,689.0,1.519361
3423133,CA,CN,COPP1,FABRI,36.97,688.0,1.0,1.0,688.0,18.609684
3410030,CA,US,NATUR,HYDRO,120.19,680.0,1.0,1.0,680.0,5.657709
3421936,CA,CN,WOODW,CONST,534.58,677.0,1.0,1.0,677.0,1.266415
3410074,CA,US,NATUR,CHEM1,118.82,672.0,1.0,1.0,672.0,5.655614
3420900,CA,CN,OILSE,PLAST,1162.01,664.0,1.0,1.0,664.0,0.571424
3421304,CA,CN,COPPE,COPP1,4.12,662.0,1.0,1.0,662.0,160.679612
3422534,CA,CN,PFERT,VEGET,433.19,658.0,1.0,1.0,658.0,1.518964
3422017,CA,CN,PULP5,FURNI,635.43,646.0,1.0,1.0,646.0,1.016634
3421978,CA,CN,PULP5,WOODW,628.13,639.0,1.0,1.0,639.0,1.017305
3410131,CA,US,NATUR,RESEA,111.34,630.0,1.0,1.0,630.0,5.658344
3413152,CA,US,LEAD1,BITU1,73.94,620.0,1.0,1.0,620.0,8.385177
3413420,CA,US,FABRI,FABRI,523.79,617.0,1.0,1.0,617.0,1.177953
3410089,CA,US,NATUR,FOUND,107.41,608.0,1.0,1.0,608.0,5.660553
3413228,CA,US,COPP1,PREC1,32.61,607.0,1.0,1.0,607.0,18.613922
3412188,CA,US,CHEM1,PLAST,494.5,607.0,1.0,1.0,607.0,1.227503
3412839,CA,US,NONME,FABRI,58.13,598.0,1.0,1.0,598.0,10.287287
3413186,CA,US,LEAD1,WHOLE,68.12,571.0,1.0,1.0,571.0,8.382267
3412653,CA,US,CERAM,CONST,45.37,569.0,1.0,1.0,569.0,12.541327
3421883,CA,CN,WOODW,WOODW,449.06,569.0,1.0,1.0,569.0,1.267091
3450995,CA,NO,NONF1,FISHF,474.72,564.0,1.0,1.0,564.0,1.188069
3412537,CA,US,RUBBE,HEALT,357.81,557.0,1.0,1.0,557.0,1.556692
3412035,CA,US,PFERT,CEREA,366.36,556.0,1.0,1.0,556.0,1.517633
3410028,CA,US,NATUR,NATUR,97.85,554.0,1.0,1.0,554.0,5.661727
3410135,CA,US,NATUR,HEALT,97.49,552.0,1.0,1.0,552.0,5.662119
3455238,CA,WA,PREC1,CONST,40.53,537.0,1.0,1.0,537.0,13.249445
3411002,CA,US,PAPER,WHOLE,259.7,533.0,1.0,1.0,533.0,2.052368
3455487,CA,WA,COPP1,COPP1,26.65,496.0,1.0,1.0,496.0,18.611632
3413270,CA,US,COPP1,PUBLI,26.55,494.0,1.0,1.0,494.0,18.606403
3441617,CA,BR,PFERT,PFERT,318.37,483.0,1.0,1.0,483.0,1.517103
3455223,CA,WA,PREC1,FOUND,35.88,476.0,1.0,1.0,476.0,13.266444
3413253,CA,US,COPP1,CONST,25.23,470.0,1.0,1.0,470.0,18.628617
3380970,CA,BE,COPP1,COPP1,24.8,462.0,1.0,1.0,462.0,18.629032
3410086,CA,US,NATUR,ALUM1,81.44,461.0,1.0,1.0,461.0,5.660609
3413256,CA,US,COPP1,WHOLE,24.54,457.0,1.0,1.0,457.0,18.622657
3414759,CA,US,ELEC4,REALE,311.61,453.0,1.0,1.0,453.0,1.45374
3412970,CA,US,BASIC,FOUND,166.37,447.0,1.0,1.0,447.0,2.686782
3410113,CA,US,NATUR,CONST,76.45,433.0,1.0,1.0,433.0,5.663833
3409910,CA,US,CRUDE,LIQUE,2068.78,427.0,1.0,1.0,427.0,0.206402
3410926,CA,US,PAPER,MEAT1,207.51,426.0,1.0,1.0,426.0,2.052913
3413091,CA,US,ALUM1,MOTO1,327.49,425.0,1.0,1.0,425.0,1.29775
3413183,CA,US,LEAD1,CONST,50.1,420.0,1.0,1.0,420.0,8.383234
3412191,CA,US,CHEM1,CHEM1,339.54,417.0,1.0,1.0,417.0,1.228132
3411004,CA,US,PAPER,HOTEL,203.3,417.0,1.0,1.0,417.0,2.051156
3417505,CA,JP,OILSE,FOOD5,706.42,403.0,1.0,1.0,403.0,0.570482
3410834,CA,US,WOODW,FURNI,318.33,403.0,1.0,1.0,403.0,1.265982
3409927,CA,US,CRUDE,RUBBE,1946.16,402.0,1.0,1.0,402.0,0.206561
3412978,CA,US,BASIC,TRANS,149.65,402.0,1.0,1.0,402.0,2.686268
3411023,CA,US,PAPER,HEALT,193.3,396.0,1.0,1.0,396.0,2.048629
3423003,CA,CN,PREC1,ELECT,29.71,394.0,1.0,1.0,394.0,13.261528
3412114,CA,US,PFERT,REALE,255.45,388.0,1.0,1.0,388.0,1.518888
3412754,CA,US,CEMEN,HOTEL,63.05,386.0,1.0,1.0,386.0,6.122125
3410887,CA,US,PULP5,PAPER,377.43,384.0,1.0,1.0,384.0,1.017407
3415703,CA,US,TRAN2,MOTO1,403.46,383.0,1.0,1.0,383.0,0.949289
3412759,CA,US,CEMEN,POSTT,61.86,379.0,1.0,1.0,379.0,6.126738
3412838,CA,US,NONME,FOUND,36.64,377.0,1.0,1.0,377.0,10.289301
3410929,CA,US,PAPER,DAIRY,180.89,371.0,1.0,1.0,371.0,2.05097
3412449,CA,US,RUBBE,WOODW,238.39,371.0,1.0,1.0,371.0,1.556273
3410229,CA,US,MEATP,MEATP,517.35,370.0,1.0,1.0,370.0,0.715183
3413304,CA,US,NONF1,MOTO1,310.88,369.0,1.0,1.0,369.0,1.186953
3413006,CA,US,BASIC,RESEA,135.94,365.0,1.0,1.0,365.0,2.685008
3443416,CA,MX,OILSE,FOOD5,636.04,363.0,1.0,1.0,363.0,0.570719
3451030,CA,NO,NONF1,NONF1,302.78,360.0,1.0,1.0,360.0,1.188982
3412864,CA,US,NONME,POSTT,34.7,357.0,1.0,1.0,357.0,10.288184
3413209,CA,US,COPP1,TOBAC,19.09,355.0,1.0,1.0,355.0,18.596124
3412254,CA,US,CHEM1,HEALT,288.82,355.0,1.0,1.0,355.0,1.229139
3411020,CA,US,PAPER,BUSIN,172.66,354.0,1.0,1.0,354.0,2.050272
3412821,CA,US,NONME,PFERT,34.43,354.0,1.0,1.0,354.0,10.281731
3397578,CA,IT,COPP1,COPP1,18.79,350.0,1.0,1.0,350.0,18.626929
3454480,CA,WA,PFERT,PADDY,229.12,348.0,1.0,1.0,348.0,1.518855
3413059,CA,US,ALUM1,BEVER,264.71,344.0,1.0,1.0,344.0,1.299535
3412845,CA,US,NONME,MOTO1,33.39,344.0,1.0,1.0,344.0,10.302486
3412250,CA,US,CHEM1,RESEA,278.74,342.0,1.0,1.0,342.0,1.22695
3421366,CA,CN,MEATP,MEATP,475.1,340.0,1.0,1.0,340.0,0.715639
3410942,CA,US,PAPER,PRINT,164.24,337.0,1.0,1.0,337.0,2.051875
3411506,CA,US,GASDI,EDUCA,612.72,335.0,1.0,1.0,335.0,0.546742
3410162,CA,US,MEATC,MEATC,451.2,334.0,1.0,1.0,334.0,0.740248
3442664,CA,IN,PFERT,PFERT,216.67,329.0,1.0,1.0,329.0,1.518438
3423673,CA,CN,MOTO1,MOTO1,493.34,324.0,1.0,1.0,324.0,0.656748
3413170,CA,US,LEAD1,ELECT,38.37,322.0,1.0,1.0,322.0,8.391973
3421324,CA,CN,PRECI,PREC1,4.74,322.0,1.0,1.0,322.0,67.932489
3410485,CA,US,FOOD5,PUBLI,201.7,318.0,1.0,1.0,318.0,1.576599
3409544,CA,US,OILSE,OILSE,555.58,317.0,1.0,1.0,317.0,0.570575
3411022,CA,US,PAPER,EDUCA,154.34,317.0,1.0,1.0,317.0,2.053907
3412872,CA,US,NONME,PUBLI,30.74,316.0,1.0,1.0,316.0,10.279766
3412533,CA,US,RUBBE,RESEA,198.12,309.0,1.0,1.0,309.0,1.559661
3410055,CA,US,NATUR,MOTOR,53.83,305.0,1.0,1.0,305.0,5.665986
3414088,CA,US,MOTO1,SALEM,461.0,303.0,1.0,1.0,303.0,0.657267
3413168,CA,US,LEAD1,MACHI,36.01,302.0,1.0,1.0,302.0,8.386559
3409802,CA,US,FISHF,FISH5,1118.7,299.0,1.0,1.0,299.0,0.267275
3412516,CA,US,RUBBE,WHOLE,191.49,298.0,1.0,1.0,298.0,1.556217
3445398,CA,MX,MOTO1,MOTO1,450.7,296.0,1.0,1.0,296.0,0.656756
3410423,CA,US,FOOD5,DAIRY,187.13,295.0,1.0,1.0,295.0,1.576444
3413086,CA,US,ALUM1,MACHI,223.08,290.0,1.0,1.0,290.0,1.299982
3454483,CA,WA,PFERT,VEGET,190.88,290.0,1.0,1.0,290.0,1.519279
3421993,CA,CN,PULP5,PLAST,285.09,290.0,1.0,1.0,290.0,1.017223
3458562,CA,WL,WHEAT,FOOD5,670.34,290.0,1.0,1.0,290.0,0.432616
3412934,CA,US,BASIC,WOODW,107.07,288.0,1.0,1.0,288.0,2.689829
3414270,CA,US,FURNI,CONST,202.69,288.0,1.0,1.0,288.0,1.420889
3412490,CA,US,RUBBE,MACHI,184.8,288.0,1.0,1.0,288.0,1.558442
3452863,CA,WA,OILSE,VEGE1,500.6,286.0,1.0,1.0,286.0,0.571314
3411744,CA,US,LIQUE,ELEC5,103.26,284.0,1.0,1.0,284.0,2.750339
3413199,CA,US,LEAD1,PUBLI,33.71,283.0,1.0,1.0,283.0,8.395135
3413167,CA,US,LEAD1,FABRI,33.52,281.0,1.0,1.0,281.0,8.383055
3412602,CA,US,GLASS,MOTO1,187.84,280.0,1.0,1.0,280.0,1.49063
3411743,CA,US,LIQUE,ELEC4,100.6,277.0,1.0,1.0,277.0,2.753479
3413269,CA,US,COPP1,BUSIN,14.51,270.0,1.0,1.0,270.0,18.607857
3411021,CA,US,PAPER,PUBLI,130.5,268.0,1.0,1.0,268.0,2.05364
3423126,CA,CN,COPP1,BASIC,14.31,266.0,1.0,1.0,266.0,18.5884
3407983,CA,GB,COPP1,COPP1,14.27,266.0,1.0,1.0,266.0,18.640505
3412766,CA,US,CEMEN,BUSIN,43.22,265.0,1.0,1.0,265.0,6.131421
3413197,CA,US,LEAD1,RESEA,31.12,261.0,1.0,1.0,261.0,8.386889
3455104,CA,WA,BASIC,BASIC,96.9,260.0,1.0,1.0,260.0,2.683179
3410964,CA,US,PAPER,RUBBE,125.89,258.0,1.0,1.0,258.0,2.049408
3413232,CA,US,COPP1,NONF1,13.81,257.0,1.0,1.0,257.0,18.609703
3414631,CA,US,ELEC3,REALE,85.61,257.0,1.0,1.0,257.0,3.001986
3410832,CA,US,WOODW,MOTO1,203.29,257.0,1.0,1.0,257.0,1.264204
3412831,CA,US,NONME,NONME,24.85,256.0,1.0,1.0,256.0,10.301811
3413291,CA,US,NONF1,BASIC,215.32,256.0,1.0,1.0,256.0,1.188928
3419017,CA,JP,COPP1,COPP1,13.68,255.0,1.0,1.0,255.0,18.640351
3414064,CA,US,MOTO1,MACHI,387.92,255.0,1.0,1.0,255.0,0.657352
3460296,CA,WL,PFERT,CEREA,167.41,254.0,1.0,1.0,254.0,1.517233
3421545,CA,CN,FOOD5,POULT,160.56,253.0,1.0,1.0,253.0,1.575735
3444717,CA,MX,BASIC,FABRI,93.8,252.0,1.0,1.0,252.0,2.686567
3420757,CA,CN,WHEAT,CATTL,581.12,251.0,1.0,1.0,251.0,0.431925
3411003,CA,US,PAPER,RETA1,121.87,250.0,1.0,1.0,250.0,2.051366
3417502,CA,JP,OILSE,VEGE1,436.76,249.0,1.0,1.0,249.0,0.570107
3413697,CA,US,ELECT,CONST,331.98,247.0,1.0,1.0,247.0,0.744021
3412832,CA,US,NONME,BASIC,24.04,247.0,1.0,1.0,247.0,10.274542
3410797,CA,US,WOODW,PULP5,193.83,245.0,1.0,1.0,245.0,1.263994
3412979,CA,US,BASIC,FURNI,90.3,243.0,1.0,1.0,243.0,2.69103
3412859,CA,US,NONME,HOTEL,23.48,242.0,1.0,1.0,242.0,10.306644
3413007,CA,US,BASIC,BUSIN,89.75,241.0,1.0,1.0,241.0,2.685237
3410999,CA,US,PAPER,CONST,116.26,238.0,1.0,1.0,238.0,2.047136
3410082,CA,US,NATUR,CEMEN,41.94,237.0,1.0,1.0,237.0,5.65093
3413030,CA,US,BASIC,RECRE,87.8,236.0,1.0,1.0,236.0,2.687927
3455502,CA,WA,COPP1,CONST,12.66,236.0,1.0,1.0,236.0,18.64139
3384529,CA,DE,COPP1,FABRI,12.64,235.0,1.0,1.0,235.0,18.591772
3444730,CA,MX,BASIC,CONST,87.52,235.0,1.0,1.0,235.0,2.685101
3460985,CA,WL,COPP1,COPP1,12.55,234.0,1.0,1.0,234.0,18.645418
3384524,CA,DE,COPP1,BASIC,12.46,232.0,1.0,1.0,232.0,18.619583
3412769,CA,US,CEMEN,HEALT,37.96,232.0,1.0,1.0,232.0,6.111697
3420804,CA,CN,VEGET,FOOD5,538.32,231.0,1.0,1.0,231.0,0.429113
3410090,CA,US,NATUR,FABRI,40.6,230.0,1.0,1.0,230.0,5.665025
3417127,CA,US,PUBLI,BUSIN,523.21,228.0,1.0,1.0,228.0,0.435771
3418330,CA,JP,WOODW,CONST,179.23,227.0,1.0,1.0,227.0,1.266529
3413298,CA,US,NONF1,FABRI,190.45,226.0,1.0,1.0,226.0,1.186663
3409639,CA,US,PIGS9,MEATP,274.33,226.0,1.0,1.0,226.0,0.823825
3411740,CA,US,LIQUE,ELEC1,81.86,225.0,1.0,1.0,225.0,2.748595
3410043,CA,US,NATUR,FOOD5,39.26,222.0,1.0,1.0,222.0,5.65461
3412847,CA,US,NONME,FURNI,21.52,221.0,1.0,1.0,221.0,10.269517
3410486,CA,US,FOOD5,EDUCA,139.79,221.0,1.0,1.0,221.0,1.580943
3413191,CA,US,LEAD1,POSTT,26.32,221.0,1.0,1.0,221.0,8.396657
3410864,CA,US,WOODW,EDUCA,172.49,218.0,1.0,1.0,218.0,1.263841
3412794,CA,US,NONME,CRUDE,21.0,216.0,1.0,1.0,216.0,10.285714
3409515,CA,US,VEGET,FOOD5,501.32,215.0,1.0,1.0,215.0,0.428868
3412992,CA,US,BASIC,WHOLE,79.8,214.0,1.0,1.0,214.0,2.681704
3414519,CA,US,ELEC2,REALE,53.2,214.0,1.0,1.0,214.0,4.022556
3450915,CA,NO,LEAD1,LEAD1,25.34,212.0,1.0,1.0,212.0,8.366219
3418311,CA,JP,WOODW,FURNI,165.39,209.0,1.0,1.0,209.0,1.26368
3412471,CA,US,RUBBE,CHEM1,132.45,206.0,1.0,1.0,206.0,1.555304
3410050,CA,US,NATUR,WOODW,36.05,204.0,1.0,1.0,204.0,5.658807
3423001,CA,CN,PREC1,MACHI,15.38,204.0,1.0,1.0,204.0,13.263979
3423184,CA,CN,NONF1,NONF1,171.53,204.0,1.0,1.0,204.0,1.189296
3412870,CA,US,NONME,RESEA,19.76,203.0,1.0,1.0,203.0,10.273279
3409487,CA,US,CEREA,FOOD5,648.84,203.0,1.0,1.0,203.0,0.312866
3416326,CA,US,INSUR,INSUR,2129.94,203.0,1.0,1.0,203.0,0.095308
3441578,CA,BR,PFERT,VEGET,132.89,202.0,1.0,1.0,202.0,1.520054
3409924,CA,US,CRUDE,BIOGA,975.08,201.0,1.0,1.0,201.0,0.206137
3409979,CA,US,CRUDE,RESEA,974.83,201.0,1.0,1.0,201.0,0.20619
3412015,CA,US,NFERT,PFERT,19.81,200.0,1.0,1.0,200.0,10.095911
3411507,CA,US,GASDI,HEALT,363.78,199.0,1.0,1.0,199.0,0.547034
3416846,CA,US,RESEA,PUBLI,741.13,197.0,1.0,1.0,197.0,0.26581
3388360,CA,ES,COPP1,FABRI,10.59,197.0,1.0,1.0,197.0,18.602455
3421925,CA,CN,WOODW,FURNI,155.78,197.0,1.0,1.0,197.0,1.264604
3412104,CA,US,PFERT,CONST,129.14,196.0,1.0,1.0,196.0,1.517733
3410564,CA,US,FISH5,HOTEL,461.33,195.0,1.0,1.0,195.0,0.422691
3409960,CA,US,CRUDE,CONST,946.26,195.0,1.0,1.0,195.0,0.206074
3412034,CA,US,PFERT,WHEAT,128.07,194.0,1.0,1.0,194.0,1.514797
3416014,CA,US,SUPPO,INSUR,433.56,193.0,1.0,1.0,193.0,0.445152
3451349,CA,ID,WHEAT,FOOD5,444.68,192.0,1.0,1.0,192.0,0.431771
3414747,CA,US,ELEC4,HOTEL,132.46,192.0,1.0,1.0,192.0,1.449494
3410487,CA,US,FOOD5,HEALT,121.72,192.0,1.0,1.0,192.0,1.577391
3412830,CA,US,NONME,CEMEN,18.43,190.0,1.0,1.0,190.0,10.309278
3412051,CA,US,PFERT,FOOD5,124.78,189.0,1.0,1.0,189.0,1.514666
3413092,CA,US,ALUM1,TRANS,143.5,186.0,1.0,1.0,186.0,1.296167
3413466,CA,US,FABRI,PUBLI,157.26,185.0,1.0,1.0,185.0,1.176396
3419021,CA,JP,COPP1,MACHI,9.94,185.0,1.0,1.0,185.0,18.61167
3413421,CA,US,FABRI,MACHI,155.45,183.0,1.0,1.0,183.0,1.177227
3414287,CA,US,FURNI,REALE,128.42,182.0,1.0,1.0,182.0,1.417225
3417005,CA,US,BUSIN,BUSIN,1095.5,181.0,1.0,1.0,181.0,0.165221
3412072,CA,US,PFERT,PLAST,118.95,181.0,1.0,1.0,181.0,1.521648
3411646,CA,US,HEAVY,PUBLI,307.84,178.0,1.0,1.0,178.0,0.578222
3417008,CA,US,BUSIN,HEALT,1069.49,177.0,1.0,1.0,177.0,0.165499
3382394,CA,BG,COPP1,COPP1,9.36,174.0,1.0,1.0,174.0,18.589744
3410813,CA,US,WOODW,RUBBE,137.48,174.0,1.0,1.0,174.0,1.265639
3410935,CA,US,PAPER,TOBAC,84.99,174.0,1.0,1.0,174.0,2.0473
3412497,CA,US,RUBBE,FURNI,111.11,173.0,1.0,1.0,173.0,1.557016
3442495,CA,IN,PAPER,WOODW,83.74,172.0,1.0,1.0,172.0,2.053977
3411281,CA,US,MOTOR,HEALT,317.47,171.0,1.0,1.0,171.0,0.538634
3411280,CA,US,MOTOR,EDUCA,317.42,171.0,1.0,1.0,171.0,0.538718
3460297,CA,WL,PFERT,VEGET,112.12,170.0,1.0,1.0,170.0,1.516233
3414746,CA,US,ELEC4,RETA1,117.1,170.0,1.0,1.0,170.0,1.451751
3410885,CA,US,PULP5,WOODW,166.4,169.0,1.0,1.0,169.0,1.015625
3412252,CA,US,CHEM1,PUBLI,137.8,169.0,1.0,1.0,169.0,1.226415
3412764,CA,US,CEMEN,COMPU,26.99,165.0,1.0,1.0,165.0,6.113375
3413962,CA,US,MEDIC,HEALT,333.13,163.0,1.0,1.0,163.0,0.489298
3410848,CA,US,WOODW,HOTEL,128.35,163.0,1.0,1.0,163.0,1.269965
3417869,CA,JP,MEATP,HOTEL,227.6,163.0,1.0,1.0,163.0,0.716169
3409919,CA,US,CRUDE,PLAST,785.36,162.0,1.0,1.0,162.0,0.206275
3413003,CA,US,BASIC,REALE,60.22,162.0,1.0,1.0,162.0,2.690136
3413166,CA,US,LEAD1,FOUND,19.27,162.0,1.0,1.0,162.0,8.40685
3412439,CA,US,RUBBE,DAIRY,103.4,161.0,1.0,1.0,161.0,1.55706
3421885,CA,CN,WOODW,PAPER,127.24,161.0,1.0,1.0,161.0,1.265325
3413825,CA,US,RADIO,MOTO1,356.14,160.0,1.0,1.0,160.0,0.449262
3409447,CA,US,WHEAT,FOOD5,370.47,160.0,1.0,1.0,160.0,0.431884
3412953,CA,US,BASIC,CHEM1,59.52,160.0,1.0,1.0,160.0,2.688172
3410110,CA,US,NATUR,DIST1,28.19,160.0,1.0,1.0,160.0,5.675772
3423019,CA,CN,PREC1,CONST,11.92,158.0,1.0,1.0,158.0,13.255034
3414294,CA,US,FURNI,HEALT,111.34,158.0,1.0,1.0,158.0,1.419077
3409875,CA,US,CRUDE,NATU1,748.85,155.0,1.0,1.0,155.0,0.206984
3455178,CA,WA,PREC1,MEAT4,11.66,155.0,1.0,1.0,155.0,13.29331
3412425,CA,US,RUBBE,CRUDE,99.73,155.0,1.0,1.0,155.0,1.554196
3412722,CA,US,CEMEN,RUBBE,25.39,155.0,1.0,1.0,155.0,6.104766
3411013,CA,US,PAPER,FINAN,75.58,155.0,1.0,1.0,155.0,2.050807
3454537,CA,WA,PFERT,PFERT,101.29,154.0,1.0,1.0,154.0,1.520387
3423000,CA,CN,PREC1,FABRI,11.53,153.0,1.0,1.0,153.0,13.269731
3460876,CA,WL,BASIC,CONST,56.76,152.0,1.0,1.0,152.0,2.677942
