trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
2944778,US,US,ELEC2,HOTEL,2078.92,17893820589.219,7,7,17893818882.848,17.0,272.0,647.0,770.371,8607267.518336
2935764,US,US,CATTL,MEATC,37120.0,17723156276.094,7,7,17721121171.85,692.0,1978219.0,55708.0,485.244,477455.718645
2944633,US,US,ELEC1,BUSIN,823.74,17373680766.45,7,7,17373678787.14,8.0,104.0,188.0,1679.31,21091219.033251
2939707,US,US,MOTOR,PUBLI,18771.6,16583224910.592,7,7,16583211968.827,176.0,3027.0,9560.0,178.765,883420.960951
2942475,US,US,BASIC,FABRI,22433.27,16054203308.308,7,7,16054154874.948,320.0,6577.0,39653.0,1883.36,715642.583908
2944636,US,US,ELEC1,HEALT,758.04,15987998418.029,7,7,15987996595.657,8.0,96.0,173.0,1545.372,21091233.204091
2943162,US,US,FABRI,MOTO1,51231.54,14737766941.702,7,7,14737700208.388,702.0,19985.0,44855.0,1191.314,287669.801488
2944635,US,US,ELEC1,EDUCA,684.85,14444282897.946,7,7,14444281251.786,7.0,87.0,156.0,1396.16,21091162.879384
2948978,US,US,FINAN,REALE,208008.51,14425346682.717,7,7,14425319893.897,1414.0,13294.0,11670.0,410.82,69349.790942
2944615,US,US,ELEC1,WHOLE,675.17,14240179778.263,7,7,14240178155.832,7.0,85.0,154.0,1376.431,21091250.763901
2936624,US,US,CRUDE,NATUR,17290.03,14224648112.457,7,7,14224638816.917,110.0,2338.0,6635.0,212.54,822708.122106
2944794,US,US,ELEC2,BUSIN,1624.09,13978967982.905,7,7,13978966650.077,13.0,212.0,506.0,601.828,8607261.902299
2947112,US,US,CONST,PUBLI,56600.25,13018814028.595,7,7,13018741120.335,769.0,49599.0,22096.0,444.26,230013.366171
2944797,US,US,ELEC2,HEALT,1496.51,12880879828.113,7,7,12880878600.561,12.0,195.0,466.0,554.552,8607279.48902
2948482,US,US,AIRTR,BUSIN,10638.71,12788657686.88,7,7,12788656356.626,151.0,508.0,646.0,25.254,1202087.253707
2950115,US,US,BUSIN,WHOLE,162759.93,12680103462.249,7,7,12680043479.401,1360.0,15824.0,42222.0,576.848,77906.78862
2941761,US,US,RUBBE,CONST,28020.39,11958914364.316,7,7,11958865101.006,388.0,38391.0,9994.0,490.31,426793.287471
2939708,US,US,MOTOR,EDUCA,13337.71,11782807738.313,7,7,11782798542.296,125.0,2151.0,6793.0,127.017,883420.597562
2944796,US,US,ELEC2,EDUCA,1352.6,11642134440.078,7,7,11642133329.857,11.0,177.0,421.0,501.221,8607226.408456
2950116,US,US,BUSIN,RETA1,148306.94,11554117090.482,7,7,11554062433.858,1239.0,14419.0,38473.0,525.624,77906.786361
2944624,US,US,ELEC1,SUPPO,546.29,11521862457.302,7,7,11521861145.619,5.0,69.0,124.0,1113.683,21091109.954973
2938408,US,US,FOOD5,FOOD5,40853.55,11470448332.166,7,7,11470343081.957,709.0,85471.0,18562.0,508.209,280769.928982
2944776,US,US,ELEC2,WHOLE,1328.05,11430906303.275,7,7,11430905214.147,11.0,173.0,413.0,492.128,8607286.098622
2946655,US,US,DIST1,REALE,21203.32,11134096549.187,7,7,11134091594.644,153.0,2298.0,2421.0,82.543,525110.999088
2948633,US,US,SUPPO,RETA1,76975.23,10779749419.742,7,7,10779739051.081,934.0,4936.0,3967.0,531.661,140041.79552
2949468,US,US,REALE,HOTEL,66388.39,10762038349.617,7,7,10762020388.201,218.0,8898.0,7984.0,861.416,162107.23516
2940969,US,US,PFERT,WHEAT,4508.23,10707954312.213,7,7,10707941010.4,80.0,6332.0,6517.0,372.813,2375201.423222
2949466,US,US,REALE,WHOLE,64485.69,10453596689.449,7,7,10453579243.722,211.0,8643.0,7755.0,836.727,162107.231689
2948975,US,US,FINAN,FINAN,147796.68,10249668742.148,7,7,10249649707.247,1005.0,9446.0,8292.0,291.901,69349.790145
2942468,US,US,BASIC,BASIC,13974.07,10000439111.429,7,7,10000408941.251,199.0,4097.0,24701.0,1173.178,715642.551628
2950131,US,US,BUSIN,COMPU,127917.61,9965650031.621,7,7,9965602890.26,1069.0,12436.0,33183.0,453.361,77906.78728
2936028,US,US,RAWMI,DAIRY,36524.01,9716046200.011,7,7,9715257479.76,559.0,690486.0,97322.0,353.251,266018.057711
2950126,US,US,BUSIN,FINAN,124707.43,9715555079.822,7,7,9715509120.839,1042.0,12124.0,32351.0,441.983,77906.786146
2944522,US,US,ELEC1,CRUDE,460.42,9710730646.824,7,7,9710729540.201,5.0,58.0,105.0,938.623,21091026.990192
2944634,US,US,ELEC1,PUBLI,457.18,9642429750.378,7,7,9642428651.357,5.0,58.0,104.0,932.021,21091101.426961
2950134,US,US,BUSIN,PUBLI,122141.35,9515640247.649,7,7,9515595233.76,1021.0,11875.0,31685.0,432.889,77906.787895
2935872,US,US,POULT,MEAT1,22359.53,9302403675.064,7,7,9302301409.313,387.0,60194.0,41383.0,301.751,416037.531874
2944785,US,US,ELEC2,SUPPO,1076.82,9268488533.757,7,7,9268487649.727,9.0,141.0,335.0,399.03,8607277.477904
2941061,US,US,PFERT,CONST,3900.21,9263780650.553,7,7,9263769143.021,69.0,5478.0,5638.0,322.532,2375200.476526
2947611,US,US,RETA1,CONST,79870.99,8899684396.948,7,7,8899662961.576,831.0,11262.0,8693.0,649.372,111425.7429
2950112,US,US,BUSIN,CONST,113151.31,8815255073.256,7,7,8815213372.229,946.0,11001.0,29353.0,401.027,77906.787586
2943156,US,US,FABRI,FABRI,30636.5,8813195180.542,7,7,8813155274.136,420.0,11951.0,26823.0,712.406,287669.778876
2944612,US,US,ELEC1,CONST,398.22,8398882255.651,7,7,8398881298.829,4.0,50.0,91.0,811.822,21091060.859954
2948976,US,US,FINAN,INSUR,119130.21,8261655194.929,7,7,8261639851.645,810.0,7614.0,6684.0,235.284,69349.791249
2935756,US,US,CATTL,CATTL,17151.27,8188973584.455,7,7,8188033265.248,320.0,914035.0,25740.0,224.207,477455.814319
2949477,US,US,REALE,FINAN,48305.62,7830691183.554,7,7,7830678115.769,158.0,6474.0,5809.0,626.785,162107.249292
2944680,US,US,ELEC2,CRUDE,907.2,7808485348.278,7,7,7808484604.104,8.0,118.0,282.0,336.174,8607236.935933
2947899,US,US,RAILW,PUBLI,7202.34,7789592993.368,7,7,7789589600.931,35.0,2140.0,1191.0,26.437,1081536.41641
2936680,US,US,CRUDE,RUBBE,9408.52,7740467476.491,7,7,7740462418.835,60.0,1272.0,3610.0,115.656,822708.298063
2944795,US,US,ELEC2,PUBLI,899.17,7739416956.241,7,7,7739416219.041,7.0,117.0,280.0,333.2,8607290.007719
2946379,US,US,COKE1,DIST1,322.42,7731585423.665,7,7,7731584860.309,3.0,419.0,134.0,7.356,23979856.782039
2948632,US,US,SUPPO,WHOLE,53210.79,7451733951.679,7,7,7451726784.157,646.0,3412.0,2742.0,367.522,140041.78385
2941738,US,US,RUBBE,MOTO1,17272.96,7371981928.431,7,7,7371951560.183,239.0,23666.0,6161.0,302.248,426793.203274
2949486,US,US,REALE,EDUCA,45418.44,7362657484.782,7,7,7362645197.46,149.0,6087.0,5462.0,589.322,162107.22968
2950117,US,US,BUSIN,HOTEL,94333.34,7349207371.671,7,7,7349172607.338,788.0,9171.0,24471.0,334.333,77906.78642
2943023,US,US,FOUND,MOTO1,12364.3,7271087775.891,7,7,7271072856.483,189.0,4238.0,10303.0,189.408,588071.122174
2936859,US,US,NATUR,ELEC2,9211.55,7156895017.6,7,7,7156889692.179,63.0,1334.0,3801.0,127.421,776947.96398
2953676,US,US,RECRE,RECRE,70543.15,7001975466.76,7,7,7001954772.065,807.0,11639.0,7972.0,276.695,99258.049389
2943346,US,US,MACHI,CONST,26884.53,6969548700.933,7,7,6969522965.309,269.0,9056.0,15934.0,476.624,259240.116935
2944773,US,US,ELEC2,CONST,788.81,6789476667.425,7,7,6789476019.122,7.0,103.0,246.0,292.303,8607239.598161
2947466,US,US,WHOLE,CONST,85612.62,6763292347.692,7,7,6763267408.059,725.0,15402.0,8432.0,380.633,78998.77784
2940029,US,US,GASDI,CONST,7683.0,6711774220.778,7,7,6711769116.074,68.0,1206.0,3754.0,76.704,873587.689806
2950132,US,US,BUSIN,RESEA,85574.63,6666844932.211,7,7,6666813394.921,715.0,8320.0,22199.0,303.29,77906.792378
2939115,US,US,WOODW,WOODW,15726.5,6558264191.258,7,7,6557994280.921,305.0,247973.0,21342.0,290.337,417019.946667
2936625,US,US,CRUDE,NATU1,7717.2,6348999244.877,7,7,6348995096.012,49.0,1044.0,2961.0,94.865,822707.619976
2950127,US,US,BUSIN,INSUR,80243.73,6251530905.764,7,7,6251501333.367,671.0,7801.0,20816.0,284.397,77906.783568
2949815,US,US,COMPU,BUSIN,96939.49,6129428131.265,7,7,6129407438.543,749.0,9935.0,9733.0,275.722,63229.424162
2941785,US,US,RUBBE,HEALT,14316.63,6110242623.707,7,7,6110217454.19,198.0,19615.0,5106.0,250.517,426793.360149
2947898,US,US,RAILW,BUSIN,5648.97,6109575247.672,7,7,6109572587.937,27.0,1678.0,934.0,20.735,1081537.91712
2944569,US,US,ELEC1,PFERT,289.67,6109527528.746,7,7,6109526832.21,3.0,37.0,66.0,590.536,21091336.792716
2949478,US,US,REALE,INSUR,36672.59,5944891869.073,7,7,5944881948.232,120.0,4915.0,4410.0,475.841,162107.226925
2941719,US,US,RUBBE,RUBBE,13890.35,5928308101.379,7,7,5928283681.321,192.0,19031.0,4954.0,243.058,426793.284646
2942476,US,US,BASIC,MACHI,8269.84,5918249115.847,7,7,5918231260.562,118.0,2425.0,14618.0,694.285,715642.51737
2943018,US,US,FOUND,MACHI,10044.55,5906910301.24,7,7,5906898181.368,153.0,3443.0,8370.0,153.872,588071.173048
2941233,US,US,CHEM1,HEALT,18716.76,5885919616.642,7,7,5885900193.451,148.0,8978.0,9424.0,873.191,314473.210996
2935245,US,US,CEREA,CEREA,7593.61,5879724150.557,7,7,5879663251.694,112.0,56914.0,3658.0,214.863,774298.936943
2938409,US,US,FOOD5,BEVER,20675.64,5805097422.797,7,7,5805044156.597,359.0,43256.0,9394.0,257.2,280769.9023
2942481,US,US,BASIC,MOTO1,8098.39,5795552325.765,7,7,5795534840.874,116.0,2374.0,14315.0,679.891,715642.532129
2949153,US,US,INSUR,HEALT,100709.33,5722225058.198,7,7,5722210320.477,808.0,6851.0,6832.0,246.721,56819.214845
2944632,US,US,ELEC1,RESEA,259.18,5466352999.58,7,7,5466352376.212,3.0,33.0,59.0,528.368,21090952.232348
2936717,US,US,CRUDE,CONST,6628.48,5453307337.851,7,7,5453303774.369,42.0,896.0,2544.0,81.482,822708.575398
2939284,US,US,PAPER,PAPER,14099.85,5441198317.093,7,7,5441041192.605,162.0,127514.0,29005.0,443.488,385904.695234
2936784,US,US,NATUR,CRUDE,6993.83,5433840914.537,7,7,5433836870.793,48.0,1013.0,2886.0,96.744,776947.811791
2944402,US,US,FURNI,CONST,28536.36,5317033711.437,7,7,5316987407.267,420.0,34758.0,10811.0,315.17,186324.875052
2940051,US,US,GASDI,EDUCA,5976.92,5221364702.614,7,7,5221360731.942,53.0,938.0,2920.0,59.672,873587.851705
2949463,US,US,REALE,CONST,31687.24,5136730424.018,7,7,5136721850.864,104.0,4247.0,3811.0,411.154,162107.221204
2935247,US,US,CEREA,CATTL,6534.96,5060012905.021,7,7,5059960497.113,96.0,48979.0,3148.0,184.908,774298.986531
2941076,US,US,PFERT,RESEA,2122.42,5041177288.431,7,7,5041171026.915,37.0,2981.0,3068.0,175.516,2375202.499237
2949506,US,US,REALE,MEMBE,31053.77,5034041542.615,7,7,5034033140.68,102.0,4162.0,3735.0,402.935,162107.259203
2945396,US,US,ELEC6,REALE,233.36,4939138646.028,7,7,4939138242.293,2.0,60.0,103.0,238.735,21165318.160902
2944727,US,US,ELEC2,PFERT,571.97,4923093631.429,7,7,4923093161.478,5.0,75.0,178.0,211.951,8607258.477593
2938186,US,US,DAIRY,DAIRY,16629.36,4889664103.948,7,7,4889505309.419,252.0,137201.0,21137.0,204.529,294038.020943
2936898,US,US,NATUR,PUBLI,6254.4,4859343820.819,7,7,4859340204.304,43.0,906.0,2581.0,86.515,776948.039911
2947793,US,US,HOTEL,BUSIN,39608.46,4846057600.236,7,7,4846036317.135,551.0,14029.0,6379.0,324.101,122349.053718
2939275,US,US,PAPER,FOOD5,12414.58,4790846501.327,7,7,4790708156.846,142.0,112273.0,25539.0,390.481,385904.839417
2936663,US,US,CRUDE,LIQUE,5813.53,4782841377.84,7,7,4782838252.376,37.0,786.0,2231.0,71.464,822708.643086
2947796,US,US,HOTEL,HEALT,38767.63,4743182194.209,7,7,4743161362.988,539.0,13731.0,6244.0,317.221,122349.036921
2939709,US,US,MOTOR,HEALT,5354.12,4729938262.234,7,7,4729934570.246,50.0,864.0,2727.0,50.988,883420.293575
2943157,US,US,FABRI,MACHI,16125.19,4638730786.13,7,7,4638709782.162,221.0,6290.0,14118.0,374.968,287669.837449
2942347,US,US,NONME,CONST,9353.08,4628530264.012,7,7,4628394574.435,97.0,2353.0,133156.0,83.577,494866.959762
2949485,US,US,REALE,PUBLI,28380.28,4600648108.675,7,7,4600640430.43,93.0,3804.0,3413.0,368.245,162107.213483
2947490,US,US,WHOLE,HEALT,57566.35,4547671107.578,7,7,4547654337.638,488.0,10356.0,5670.0,255.94,78998.774589
2944539,US,US,ELEC1,FOOD5,215.42,4543455089.558,7,7,4543454572.395,2.0,27.0,49.0,439.163,21091147.9415
2939193,US,US,WOODW,REALE,10848.62,4524090055.32,7,7,4523903864.036,210.0,171059.0,14722.0,200.284,417019.86569
2935865,US,US,POULT,POULT,10675.07,4441229029.723,7,7,4441180205.659,185.0,28738.0,19757.0,144.064,416037.462023
2936736,US,US,CRUDE,RESEA,5391.22,4435403003.093,7,7,4435400104.821,34.0,729.0,2069.0,66.272,822708.589724
2948650,US,US,SUPPO,BUSIN,31651.48,4432529529.545,7,7,4432525265.931,384.0,2030.0,1631.0,218.614,140041.777811
2944587,US,US,ELEC1,FABRI,209.25,4413335830.772,7,7,4413335328.187,2.0,26.0,48.0,426.585,21091210.660798
2944793,US,US,ELEC2,RESEA,510.89,4397391810.923,7,7,4397391391.605,4.0,67.0,159.0,189.318,8607316.273411
2942172,US,US,CEMEN,CEMEN,6248.39,4337903224.983,7,7,4337897418.419,72.0,2443.0,3120.0,171.564,694243.353085
2947789,US,US,HOTEL,REALE,35405.62,4331843542.446,7,7,4331824516.735,493.0,12540.0,5703.0,289.711,122349.037877
2936658,US,US,CRUDE,KEROS,5223.04,4297036718.005,7,7,4297033910.8,33.0,706.0,2004.0,64.205,822707.985772
2944548,US,US,ELEC1,PAPER,200.39,4226342763.699,7,7,4226342282.188,2.0,25.0,46.0,408.511,21090587.173507
2941880,US,US,GLASS,MOTO1,6485.4,4161183479.378,7,7,4161178417.747,66.0,2146.0,2781.0,68.631,641623.2583
2948478,US,US,AIRTR,REALE,3436.12,4130518431.116,7,7,4130518000.959,49.0,164.0,209.0,8.157,1202087.945449
2935175,US,US,WHEAT,FOOD5,4486.51,4122363757.02,7,7,4122270803.209,73.0,50193.0,42540.0,147.811,918835.298934
2949649,US,US,RENTI,BUSIN,53512.42,4096550676.969,7,7,4096541646.267,288.0,4744.0,3838.0,160.702,76553.268885
2940050,US,US,GASDI,PUBLI,4605.26,4023100604.922,7,7,4023097544.945,41.0,723.0,2250.0,45.977,873588.158958
2941764,US,US,RUBBE,WHOLE,9091.78,3880312333.257,7,7,3880296348.166,126.0,12457.0,3243.0,159.091,426793.469844
2948649,US,US,SUPPO,RESEA,27559.6,3859496314.391,7,7,3859492602.039,335.0,1767.0,1420.0,190.352,140041.811724
2943017,US,US,FOUND,FABRI,6533.91,3842403411.251,7,7,3842395526.158,100.0,2240.0,5445.0,100.093,588071.064837
2944268,US,US,TRANS,PUBLI,35850.11,3820492050.619,7,7,3820460929.682,499.0,5628.0,24775.0,218.937,106568.488928
2949151,US,US,INSUR,PUBLI,66900.73,3801247303.575,7,7,3801237512.68,537.0,4551.0,4539.0,163.895,56819.220113
2949146,US,US,INSUR,REALE,66250.57,3764305363.557,7,7,3764295668.254,532.0,4507.0,4494.0,162.303,56819.214741
2944613,US,US,ELEC1,SALEM,177.09,3735119532.691,7,7,3735119107.661,2.0,22.0,40.0,361.03,21091645.675594
2936677,US,US,CRUDE,BIOGA,4510.7,3710988889.028,7,7,3710986463.58,29.0,610.0,1731.0,55.448,822707.980807
2944697,US,US,ELEC2,FOOD5,425.08,3658747746.586,7,7,3658747397.068,4.0,56.0,132.0,157.518,8607198.048805
2942674,US,US,ALUM1,FABRI,6680.22,3646271685.653,7,7,3646265366.066,86.0,2448.0,3527.0,258.587,545831.078266
2949816,US,US,COMPU,PUBLI,57500.61,3635730733.027,7,7,3635718459.48,444.0,5893.0,5773.0,163.547,63229.428923
2943321,US,US,MACHI,MACHI,13880.98,3598507805.268,7,7,3598494517.178,139.0,4676.0,8227.0,246.09,259240.18371
2948044,US,US,LANDT,CONST,46041.28,3586410459.114,7,7,3586405501.132,356.0,2519.0,2010.0,72.982,77895.541981
2944745,US,US,ELEC2,FABRI,413.15,3556117797.856,7,7,3556117458.757,3.0,54.0,129.0,153.099,8607328.567968
2938387,US,US,FOOD5,POULT,12523.76,3516295326.221,7,7,3516263062.428,217.0,26201.0,5690.0,155.793,280769.938598
2943470,US,US,OFFIC,OFFIC,19087.7,3425161347.38,7,7,3425144387.199,326.0,7547.0,8880.0,207.181,179443.377011
2947469,US,US,WHOLE,WHOLE,43221.18,3414420379.252,7,7,3414407789.091,366.0,7775.0,4257.0,192.161,78998.777434
2944706,US,US,ELEC2,PAPER,395.72,3406064880.022,7,7,3406064555.383,3.0,52.0,123.0,146.639,8607259.880779
2948815,US,US,POSTT,BUSIN,80753.81,3400268665.35,7,7,3400259636.139,585.0,4423.0,3913.0,108.211,42106.603581
2942669,US,US,ALUM1,ALUM1,6211.79,3390589217.698,7,7,3390583342.244,80.0,2276.0,3279.0,240.454,545831.268877
2948483,US,US,AIRTR,PUBLI,2803.96,3370607932.367,7,7,3370607581.711,40.0,134.0,170.0,6.656,1202088.450751
2946642,US,US,DIST1,RETA1,6417.47,3369882873.031,7,7,3369881373.048,46.0,696.0,733.0,24.983,525110.810496
2949483,US,US,REALE,RESEA,20735.01,3361294644.881,7,7,3361289034.836,68.0,2779.0,2494.0,269.045,162107.21118
2946772,US,US,STEAM,DIST1,1361.77,3342922602.536,7,7,3342921164.103,12.0,189.0,1225.0,12.433,2454836.427984
2950432,US,US,HEALT,HEALT,32744.53,3325077591.045,7,7,3325066502.336,430.0,6259.0,4259.0,140.709,101546.047265
2938476,US,US,FOOD5,HOTEL,11774.22,3305847344.285,7,7,3305817010.816,204.0,24633.0,5350.0,146.469,280769.965593
2950156,US,US,BUSIN,RECRE,42379.55,3301654556.657,7,7,3301638938.457,354.0,4120.0,10994.0,150.2,77906.786567
2953653,US,US,RECRE,BUSIN,33017.34,3277236356.281,7,7,3277226669.776,378.0,5448.0,3731.0,129.505,99258.037028
2943655,US,US,ELECT,CONST,26944.73,3269729736.12,7,7,3269707453.046,360.0,4996.0,16612.0,315.074,121349.508276
2939699,US,US,MOTOR,FINAN,3680.31,3251262877.018,7,7,3251260338.97,35.0,594.0,1874.0,35.048,883420.928405
2947488,US,US,WHOLE,PUBLI,41032.91,3241549466.67,7,7,3241537513.238,348.0,7382.0,4041.0,182.432,78998.771149
2939375,US,US,PAPER,BUSIN,8376.56,3232552744.576,7,7,3232459398.105,96.0,75755.0,17232.0,263.471,385904.565189
2939685,US,US,MOTOR,CONST,3639.76,3215435499.119,7,7,3215432989.457,34.0,587.0,1854.0,34.662,883419.648306
2942502,US,US,BASIC,CONST,4438.05,3176056719.538,7,7,3176047137.947,63.0,1301.0,7845.0,372.591,715642.392388
2936673,US,US,CRUDE,PLAST,3734.86,3072697795.197,7,7,3072695787.286,24.0,505.0,1433.0,45.911,822707.623632
2944774,US,US,ELEC2,SALEM,349.7,3009915413.366,7,7,3009915125.782,3.0,46.0,109.0,129.584,8607135.868933
2949312,US,US,AUXIL,AUXIL,192489.03,3005096519.143,7,7,3005086930.543,1254.0,4381.0,3804.0,149.6,15611.780677
2944626,US,US,ELEC1,FINAN,138.92,2930036326.522,7,7,2930035992.31,1.0,18.0,32.0,283.212,21091537.04666
2949482,US,US,REALE,COMPU,18022.88,2921639908.954,7,7,2921635034.1,59.0,2415.0,2167.0,233.854,162107.271921
2944631,US,US,ELEC1,COMPU,138.32,2917423861.572,7,7,2917423528.579,1.0,18.0,32.0,281.993,21091843.996327
2941683,US,US,RUBBE,FOOD5,6797.74,2901229876.623,7,7,2901217924.674,94.0,9314.0,2425.0,118.949,426793.298453
2941762,US,US,RUBBE,SALEM,6730.27,2872432853.568,7,7,2872421020.8,93.0,9221.0,2401.0,117.768,426793.108385
2947387,US,US,WHOLE,FOOD5,35955.07,2840406291.296,7,7,2840395817.44,305.0,6468.0,3541.0,159.856,78998.769612
2941684,US,US,RUBBE,BEVER,6610.78,2821436311.948,7,7,2821424689.27,92.0,9057.0,2358.0,115.678,426793.254646
2944546,US,US,ELEC1,WOODW,133.56,2817010925.614,7,7,2817010605.327,1.0,17.0,30.0,272.287,21091726.007892
2944655,US,US,ELEC1,MEMBE,133.32,2811900277.643,7,7,2811899957.85,1.0,17.0,30.0,271.793,21091361.218444
2938493,US,US,FOOD5,PUBLI,9979.26,2801876257.286,7,7,2801850548.146,173.0,20878.0,4534.0,124.14,280769.94259
2949507,US,US,REALE,RECRE,17253.4,2796901224.912,7,7,2796896557.042,57.0,2312.0,2075.0,223.87,162107.24987
2949311,US,US,AUXIL,INSUR,176378.78,2753586879.699,7,7,2753578093.62,1149.0,4014.0,3486.0,137.079,15611.780962
2944225,US,US,TRANS,TRANS,25379.46,2704650650.195,7,7,2704628618.203,353.0,3985.0,17539.0,154.992,106568.486886
2936144,US,US,FORES,WOODW,10460.67,2694491296.357,7,7,2693144725.602,419.0,1344842.0,1285.0,24.755,257583.051215
2941765,US,US,RUBBE,RETA1,6283.88,2681919525.873,7,7,2681908477.915,87.0,8610.0,2241.0,109.958,426793.561601
2948641,US,US,SUPPO,SUPPO,19097.92,2674506844.037,7,7,2674504271.129,232.0,1225.0,984.0,131.908,140041.786961
2937419,US,US,LEADZ,LEAD1,156.02,2673610657.318,6,6,2673603325.187,0.0,3.0,7329.0,0.131,17136332.888848
2943326,US,US,MACHI,MOTO1,10248.26,2656760405.455,7,7,2656750595.768,102.0,3452.0,6074.0,181.687,259240.144713
2948636,US,US,SUPPO,LANDT,18930.52,2651063880.61,7,7,2651061329.859,230.0,1214.0,976.0,130.751,140041.788636
2950225,US,US,PUBLI,FINAN,9542.47,2635987268.216,7,7,2635982472.911,71.0,2994.0,1686.0,44.305,276237.417379
2948475,US,US,AIRTR,FINAN,2187.09,2629075118.258,7,7,2629074845.066,31.0,104.0,133.0,5.192,1202088.216881
2944625,US,US,ELEC1,POSTT,124.0,2615361046.625,7,7,2615360748.829,1.0,16.0,28.0,252.796,21091621.34375
2950354,US,US,EDUCA,EDUCA,12824.32,2610639372.738,7,7,2610635192.786,178.0,2665.0,1273.0,63.952,203569.419099
2950130,US,US,BUSIN,RENTI,33423.94,2603951955.585,7,7,2603939637.125,279.0,3250.0,8671.0,118.46,77906.792424
2935446,US,US,OILSE,OILSE,5391.86,2589266016.384,7,7,2589169005.812,87.0,70661.0,26179.0,83.572,480217.590291
2939837,US,US,KEROS,AIRTR,2970.18,2574854586.308,7,7,2574852523.214,28.0,497.0,1510.0,28.094,866901.866657
2947114,US,US,CONST,HEALT,11173.06,2569954299.838,7,7,2569939907.14,152.0,9791.0,4362.0,87.698,230013.469885
2935249,US,US,CEREA,POULT,3307.07,2560660034.219,7,7,2560633512.645,49.0,24786.0,1593.0,93.574,774298.7098
2948985,US,US,FINAN,HEALT,36588.19,2537383499.162,7,7,2537378786.9,249.0,2338.0,2053.0,72.262,69349.795635
2941783,US,US,RUBBE,PUBLI,5887.94,2512933432.921,7,7,2512923080.892,82.0,8067.0,2100.0,103.029,426793.315306
