trade_id,region1,region2,industry1,industry2,amount
4819,GB,GB,FINAN,REALE,98026.78
2462,GB,GB,CONST,CONST,71073.81
6545,GB,GB,HEALT,HEALT,62004.33
12867,GB,GB,RESEA,RESEA,47647.76
7237,GB,GB,INSUR,INSUR,33958.38
1371,GB,GB,BUSIN,BUSIN,29969.28
2554,GB,GB,CONST,REALE,23979.01
3239,GB,GB,EDUCA,EDUCA,23956.03
12803,GB,GB,RESEA,HEALT,22646.19
1383,GB,GB,BUSIN,CONST,22405.72
2784,GB,GB,CRUDE,CRUDE,21443.10
14106,GB,GB,SUPPO,LANDT,17505.04
1416,GB,GB,BUSIN,HEALT,15164.39
2797,GB,GB,CRUDE,MOTOR,14388.15
1551,GB,GB,CEMEN,CONST,14074.62
6814,GB,GB,HOTEL,HEALT,13749.70
11160,GB,GB,POSTT,FINAN,13356.58
2787,GB,GB,CRUDE,GASDI,13329.10
14169,GB,GB,SUPPO,SUPPO,13226.84
1382,GB,GB,BUSIN,COMPU,12125.67
5641,GB,GB,FOOD5,FOOD5,11916.63
13328,GB,GB,SALEM,CONST,11010.36
4745,GB,GB,FINAN,FINAN,10975.70
11096,GB,GB,PLAST,RUBBE,9941.05
4725,GB,GB,FINAN,CONST,9622.00
11058,GB,GB,PLAST,MOTO1,9332.64
7725,GB,GB,LANDT,HEALT,9092.19
13370,GB,GB,SALEM,LANDT,8993.38
11222,GB,GB,POSTT,POSTT,8280.44
14082,GB,GB,SUPPO,FINAN,8177.66
1389,GB,GB,BUSIN,EDUCA,7892.19
7694,GB,GB,LANDT,CONST,7852.77
490,GB,GB,AUXIL,FINAN,7510.65
15655,GB,GB,WOODW,CONST,7361.25
11897,GB,GB,PULP5,PAPER,7220.42
4568,GB,GB,FABRI,CONST,6369.85
11131,GB,GB,POSTT,BUSIN,6296.51
14037,GB,GB,SUPPO,AIRTR,6206.86
1421,GB,GB,BUSIN,INSUR,6193.62
14586,GB,GB,TEXTI,WEARI,6190.47
7718,GB,GB,LANDT,FOOD5,6038.59
14151,GB,GB,SUPPO,RAILW,5990.49
11080,GB,GB,PLAST,PLAST,5946.40
2307,GB,GB,COMPU,COMPU,5885.70
12215,GB,GB,RAWMI,DAIRY,5700.33
11179,GB,GB,POSTT,INSUR,5673.47
2328,GB,GB,COMPU,FINAN,5613.21
2792,GB,GB,CRUDE,KEROS,5523.08
2347,GB,GB,COMPU,INSUR,5344.63
5602,GB,GB,FOOD5,BEVER,5112.13
2295,GB,GB,COMPU,BUSIN,5035.79
13616,GB,GB,SEACO,SEACO,4973.64
