trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3003,GB,GB,DIST1,NATUR,202.07,553045414.824,7,7,553045362.292,2.0,16.0,29.0,5.532,2736900.15749
6243,GB,GB,GASDI,CONST,1206.25,543341879.17,7,7,543341484.909,11.0,120.0,255.0,8.261,450438.863561
183,GB,GB,AIRTR,FINAN,1689.51,540581728.072,7,7,540581349.957,27.0,82.0,265.0,4.115,319963.615529
2837,GB,GB,DAIRY,DAIRY,1787.94,540478844.646,7,7,540474467.684,27.0,3836.0,474.0,39.962,302291.377029
13328,GB,GB,SALEM,CONST,11010.36,530029450.352,7,7,530028218.134,398.0,268.0,552.0,14.218,48139.157153
4745,GB,GB,FINAN,FINAN,10975.7,526175159.448,7,7,526173624.538,102.0,486.0,929.0,17.91,47940.009243
3436,GB,GB,ELEC1,DISTR,14.98,525855913.511,6,6,525855893.504,0.0,5.0,14.0,1.007,35103866.055474
14037,GB,GB,SUPPO,AIRTR,6206.86,519844005.835,7,7,519840180.821,104.0,397.0,3309.0,15.014,83753.138597
3630,GB,GB,ELEC2,RESEA,43.83,516443041.74,6,6,516442987.679,0.0,3.0,6.0,45.061,11782866.569473
3522,GB,GB,ELEC2,BASIC,43.2,509082415.971,6,6,509082362.552,0.0,3.0,6.0,44.419,11784315.184514
14151,GB,GB,SUPPO,RAILW,5990.49,501722131.14,7,7,501718438.65,101.0,383.0,3194.0,14.49,83753.10386
13183,GB,GB,RUBBE,CONST,1011.93,498590922.972,7,7,498590397.144,15.0,197.0,302.0,11.828,492712.858569
13526,GB,GB,SEACO,CRUDE,532.35,493553779.762,7,7,493553633.815,11.0,40.0,93.0,1.947,927122.719568
3531,GB,GB,ELEC2,BUSIN,41.87,493352554.992,6,6,493352502.946,0.0,3.0,6.0,43.046,11782960.472701
2500,GB,GB,CONST,INSUR,2995.26,488772489.383,7,7,488767470.94,53.0,1407.0,3538.0,20.443,163181.990673
12812,GB,GB,RESEA,LANDT,1566.03,486323556.552,7,7,486322754.667,66.0,351.0,369.0,15.885,310545.491818
3536,GB,GB,ELEC2,CHEM1,41.17,485151125.525,6,6,485151074.194,0.0,3.0,6.0,42.331,11784093.406
3542,GB,GB,ELEC2,CONST,41.14,484777936.426,6,6,484777885.128,0.0,3.0,6.0,42.298,11783615.372533
1421,GB,GB,BUSIN,INSUR,6193.62,483726921.937,7,7,483724692.707,81.0,518.0,1613.0,17.23,78100.839563
13280,GB,GB,RUBBE,SALEM,954.55,470315578.753,7,7,470315082.596,14.0,186.0,285.0,11.157,492709.212459
3096,GB,GB,DISTR,EDUCA,458.56,468971863.734,7,7,468971608.734,13.0,60.0,147.0,35.0,1022705.564668
4725,GB,GB,FINAN,CONST,9622.0,461278975.683,7,7,461277629.982,90.0,426.0,814.0,15.701,47940.03073
7790,GB,GB,LANDT,RETA1,1590.09,459846234.697,7,7,459845653.063,21.0,150.0,402.0,8.634,289195.098829
3613,GB,GB,ELEC2,PLAST,38.99,459402646.024,6,6,459402597.94,0.0,3.0,5.0,40.084,11782576.199641
7793,GB,GB,LANDT,SALEM,1563.14,452051989.814,7,7,452051417.326,21.0,148.0,395.0,8.488,289194.819283
4571,GB,GB,FABRI,CRUDE,1244.74,444938402.128,7,7,444937630.777,21.0,172.0,557.0,21.351,357454.891887
7675,GB,GB,LANDT,BEVER,1537.03,444503615.457,7,7,444503053.111,21.0,145.0,388.0,8.346,289196.447341
11131,GB,GB,POSTT,BUSIN,6296.51,441654639.145,7,7,441653188.886,87.0,323.0,1024.0,16.259,70142.767842
15761,GB,GB,WOODW,WOODW,2077.48,439587353.077,7,7,439580206.878,32.0,6587.0,512.0,15.199,211596.430809
14740,GB,GB,TRAN1,TEXTI,436.9,433746360.601,7,7,433746119.224,12.0,58.0,139.0,32.377,992781.782103
13370,GB,GB,SALEM,LANDT,8993.38,432934135.041,7,7,432933128.428,325.0,219.0,451.0,11.613,48139.20184
2613,GB,GB,COPP1,COPP1,1532.1,432151164.894,7,7,432149491.428,31.0,332.0,1293.0,17.466,282064.594278
2307,GB,GB,COMPU,COMPU,5885.7,430033648.015,7,7,430032053.613,83.0,421.0,1075.0,15.402,73064.146663
2963,GB,GB,DIST1,FINAN,156.68,428815044.712,7,7,428815003.422,2.0,13.0,22.0,4.29,2736884.380342
3179,GB,GB,DISTR,RETA1,419.08,428597767.01,7,7,428597534.023,12.0,55.0,134.0,31.987,1022711.098144
4595,GB,GB,FABRI,FOOD5,1186.18,424004700.011,7,7,424003964.664,20.0,164.0,531.0,20.347,357453.927744
3633,GB,GB,ELEC2,RUBBE,35.51,418433576.909,6,6,418433532.4,0.0,3.0,5.0,36.509,11783542.013771
2956,GB,GB,DIST1,ELEC5,152.84,418313386.189,7,7,418313346.005,2.0,12.0,22.0,4.184,2736936.575432
14644,GB,GB,TRAN1,DISTR,419.69,416660250.709,7,7,416660019.607,11.0,56.0,133.0,31.102,992780.98289
13213,GB,GB,RUBBE,HEALT,841.11,414426329.286,7,7,414425891.455,13.0,164.0,251.0,9.831,492713.591904
3568,GB,GB,ELEC2,HOTEL,34.98,412239617.013,6,6,412239573.044,0.0,3.0,5.0,35.969,11785009.062693
2328,GB,GB,COMPU,FINAN,5613.21,410124204.19,7,7,410122683.501,79.0,401.0,1026.0,14.689,73064.112013
3590,GB,GB,ELEC2,MOTO1,34.76,409618440.289,6,6,409618396.549,0.0,3.0,5.0,35.74,11784189.881732
13621,GB,GB,SEACO,SUPPO,437.89,405972465.444,7,7,405972345.843,9.0,33.0,76.0,1.601,927110.610984
3576,GB,GB,ELEC2,LANDT,34.03,401003539.508,6,6,401003496.519,0.0,3.0,5.0,34.989,11783824.258243
2796,GB,GB,CRUDE,MACHI,1822.26,398700441.381,7,7,398700210.354,9.0,72.0,145.0,5.027,218794.486726
11179,GB,GB,POSTT,INSUR,5673.47,397952960.011,7,7,397951654.361,78.0,291.0,922.0,14.65,70142.780346
2347,GB,GB,COMPU,INSUR,5344.63,390500141.327,7,7,390498693.341,75.0,382.0,977.0,13.986,73064.017776
12216,GB,GB,RAWMI,FOOD5,1517.98,387588450.5,7,7,387579590.093,19.0,8606.0,211.0,24.407,255331.724068
6232,GB,GB,GASDI,BUSIN,840.9,378774827.079,7,7,378774552.32,7.0,84.0,178.0,5.759,450439.799119
3644,GB,GB,ELEC2,TEXTI,31.97,376703444.721,6,6,376703404.853,0.0,3.0,4.0,32.868,11783029.237441
6406,GB,GB,GLASS,GLASS,928.1,375592306.618,7,7,375590146.811,14.0,573.0,1560.0,12.807,404689.480248
14814,GB,GB,TRAN2,RETA1,846.21,373351305.953,7,7,373350599.08,17.0,248.0,430.0,11.873,441204.081674
5997,GB,GB,FOUND,FOUND,740.4,373195880.308,7,7,373195254.088,19.0,117.0,476.0,14.22,504046.299714
2936,GB,GB,DIST1,CHEM1,134.69,368641200.121,7,7,368641164.433,2.0,11.0,19.0,3.688,2736960.428547
2295,GB,GB,COMPU,BUSIN,5035.79,367935328.21,7,7,367933964.032,71.0,360.0,920.0,13.178,73064.073007
2964,GB,GB,DIST1,FISH5,133.03,364084072.405,7,7,364084036.763,2.0,11.0,19.0,3.642,2736856.892468
6269,GB,GB,GASDI,HOTEL,789.49,355615127.158,7,7,355614868.751,7.0,79.0,167.0,5.407,450436.518712
2802,GB,GB,CRUDE,OFFIC,1607.58,351729697.943,7,7,351729493.508,8.0,64.0,128.0,4.435,218794.522166
1475,GB,GB,BUSIN,REALE,4484.39,350234542.488,7,7,350232928.013,59.0,375.0,1168.0,12.475,78100.821402
3552,GB,GB,ELEC2,FABRI,29.53,348018057.943,6,6,348018021.578,0.0,2.0,4.0,30.365,11785237.316051
2962,GB,GB,DIST1,FABRI,126.68,346720575.752,7,7,346720542.284,2.0,10.0,18.0,3.468,2736979.600189
2992,GB,GB,DIST1,MEAT1,125.64,343867711.434,7,7,343867677.994,2.0,10.0,18.0,3.44,2736928.616953
3178,GB,GB,DISTR,RESEA,335.97,343603186.151,7,7,343602998.507,10.0,44.0,108.0,25.644,1022719.844483
2481,GB,GB,CONST,FINAN,2101.37,342905949.268,7,7,342902428.926,37.0,987.0,2482.0,14.342,163182.090383
804,GB,GB,BEVER,HOTEL,1483.88,336028490.393,7,7,336026949.973,28.0,1073.0,423.0,16.42,226452.604249
2931,GB,GB,DIST1,BUSIN,122.4,335012004.166,7,7,335011970.815,2.0,10.0,18.0,3.351,2737026.177827
14163,GB,GB,SUPPO,SEACO,3998.65,334899570.677,7,7,334897106.005,67.0,256.0,2132.0,9.672,83753.159361
3077,GB,GB,DISTR,BUSIN,321.07,328357902.796,7,7,328357724.29,9.0,42.0,103.0,24.506,1022698.797135
621,GB,GB,BASIC,BASIC,594.23,327874220.885,7,7,327873909.232,13.0,67.0,213.0,18.653,551763.15717
242,GB,GB,AIRTR,POSTT,1013.64,324327255.004,7,7,324327028.535,16.0,49.0,159.0,2.469,319962.960227
143,GB,GB,AIRTR,AIRTR,1012.07,323826338.096,7,7,323826111.631,16.0,49.0,159.0,2.465,319964.368172
351,GB,GB,ALUM1,MOTO1,387.24,323750653.648,7,7,323750031.367,10.0,114.0,475.0,23.281,836046.518046
1844,GB,GB,CHEM1,CHEM1,1508.32,314593006.187,7,7,314592058.143,19.0,383.0,517.0,29.044,208571.792582
1681,GB,GB,CERAM,CONST,616.03,311543249.994,7,7,311540484.575,9.0,209.0,2538.0,9.419,505727.39963
1050,GB,GB,BIOG1,RECRE,113.47,310540550.632,7,7,310540521.526,1.0,9.0,16.0,3.106,2736763.467278
12755,GB,GB,RESEA,AUXIL,997.98,309917809.11,7,7,309917297.987,42.0,224.0,235.0,10.123,310545.110233
1409,GB,GB,BUSIN,FOOD5,3947.58,308309231.817,7,7,308307810.835,52.0,330.0,1028.0,10.982,78100.81919
3042,GB,GB,DIST1,STEAM,112.21,307106821.136,7,7,307106792.064,1.0,9.0,16.0,3.072,2736893.513377
11519,GB,GB,PRINT,PRINT,3196.89,305331932.594,7,7,305330886.572,40.0,584.0,409.0,13.022,95509.051795
2789,GB,GB,CRUDE,HEAVY,1393.12,304807073.361,7,7,304806896.518,7.0,55.0,111.0,3.843,218794.557081
13229,GB,GB,RUBBE,MEAT1,606.64,298896197.614,7,7,298895882.524,9.0,118.0,181.0,7.09,492707.697504
3038,GB,GB,DIST1,SALEM,109.01,298342059.416,7,7,298342030.432,1.0,9.0,16.0,2.984,2736832.028401
5990,GB,GB,FOUND,FABRI,590.21,297491499.36,7,7,297491001.025,15.0,93.0,379.0,11.335,504043.474967
9219,GB,GB,MOTOR,RESEA,647.43,291358363.684,7,7,291358151.248,6.0,65.0,137.0,4.436,450022.957978
3414,GB,GB,ELEC1,ALUM1,8.29,291004932.206,6,6,291004920.649,0.0,3.0,8.0,0.557,35103128.131001
3541,GB,GB,ELEC2,COMPU,24.6,289857314.967,6,6,289857284.676,0.0,2.0,3.0,25.291,11782817.681585
2495,GB,GB,CONST,HEALT,1775.04,289654173.002,7,7,289651198.887,31.0,834.0,2097.0,12.115,163181.772243
2794,GB,GB,CRUDE,LIQUE,1315.69,287865512.74,7,7,287865347.111,6.0,52.0,104.0,3.629,218794.330534
3614,GB,GB,ELEC2,POSTT,24.33,286762434.503,6,6,286762404.482,0.0,2.0,3.0,25.021,11786372.153843
11105,GB,GB,PLAST,TEXTI,1323.12,285441056.639,7,7,285440494.806,14.0,141.0,397.0,9.833,215733.309631
3523,GB,GB,ELEC2,BEVER,24.03,283207168.333,6,6,283207138.622,0.0,2.0,3.0,24.711,11785566.722139
2853,GB,GB,DAIRY,HOTEL,930.47,281273547.39,7,7,281271269.593,14.0,1996.0,247.0,20.797,302291.903436
3116,GB,GB,DISTR,HOTEL,269.64,275760182.409,7,7,275760031.828,8.0,35.0,87.0,20.581,1022697.60573
1426,GB,GB,BUSIN,LANDT,3501.09,273438478.079,7,7,273437217.339,46.0,293.0,912.0,9.74,78100.956582
13177,GB,GB,RUBBE,CHEM1,551.79,271875525.817,7,7,271875239.368,8.0,107.0,165.0,6.449,492715.572622
2943,GB,GB,DIST1,COMPU,99.21,271539677.664,7,7,271539651.948,1.0,8.0,14.0,2.716,2737019.228546
6697,GB,GB,HEAVY,MOTOR,607.72,271307916.011,7,7,271307714.832,5.0,61.0,131.0,4.179,446435.720416
15000,GB,GB,VEGET,FOOD5,1406.33,271279703.043,7,7,271277750.194,20.0,1670.0,247.0,15.849,192899.037241
3056,GB,GB,DIST1,WEARI,97.85,267797210.877,7,7,267797185.198,1.0,8.0,14.0,2.679,2736813.601196
3124,GB,GB,DISTR,LANDT,261.72,267661620.717,7,7,267661475.741,7.0,34.0,84.0,19.976,1022702.203565
3598,GB,GB,ELEC2,NONME,22.67,267150696.864,6,6,267150668.554,0.0,2.0,3.0,23.31,11784327.166476
2978,GB,GB,DIST1,HOTEL,96.6,264377265.082,7,7,264377239.437,1.0,8.0,14.0,2.645,2736824.69029
156,GB,GB,AIRTR,BUSIN,819.66,262260140.116,7,7,262259957.119,13.0,40.0,128.0,1.997,319962.106381
12078,GB,GB,RAILW,BUSIN,1033.51,261220244.593,7,7,261219758.758,14.0,66.0,402.0,3.835,252750.572895
2468,GB,GB,CONST,EDUCA,1589.4,259361188.395,7,7,259358525.547,28.0,747.0,1877.0,10.848,163181.82232
3013,GB,GB,DIST1,PAPER,94.41,258391340.395,7,7,258391314.81,1.0,8.0,14.0,2.585,2736906.475956
3553,GB,GB,ELEC2,FINAN,21.55,253892025.457,6,6,253891998.304,0.0,2.0,3.0,22.153,11781532.503805
3444,GB,GB,ELEC1,FOOD4,7.16,251538120.517,6,6,251538110.035,0.0,3.0,7.0,0.482,35131022.418575
6672,GB,GB,HEAVY,GASDI,562.94,251317518.79,7,7,251317330.919,5.0,57.0,122.0,3.871,446437.486748
3037,GB,GB,DIST1,RUBBE,91.59,250684196.725,7,7,250684173.217,1.0,7.0,13.0,2.508,2737025.84043
13166,GB,GB,RUBBE,BEVER,505.56,249094459.542,7,7,249094196.633,8.0,98.0,151.0,5.909,492709.984061
2791,GB,GB,CRUDE,KERO1,1137.58,248895563.8,7,7,248895419.662,6.0,45.0,90.0,3.138,218793.899154
3061,GB,GB,DIST1,WOODW,90.58,247910263.388,7,7,247910239.908,1.0,7.0,13.0,2.48,2736920.549658
2949,GB,GB,DIST1,EDUCA,88.97,243503545.016,7,7,243503521.58,1.0,7.0,13.0,2.436,2736917.444262
6335,GB,GB,GASDI,RUBBE,539.31,242924017.821,7,7,242923841.127,5.0,54.0,114.0,3.694,450434.8479
3052,GB,GB,DIST1,TRANS,88.42,242003180.029,7,7,242003156.608,1.0,7.0,13.0,2.421,2736973.309534
9676,GB,GB,NONME,CONST,595.9,241807484.432,7,7,241805982.097,9.0,93.0,1392.0,8.335,405785.340547
2449,GB,GB,CONST,BUSIN,1419.44,231627611.156,7,7,231625232.468,25.0,667.0,1677.0,9.688,163182.389644
3065,GB,GB,DISTR,ALUM1,226.24,231383672.339,7,7,231383546.07,6.0,30.0,73.0,17.269,1022735.468259
6383,GB,GB,GLASS,CONST,570.12,230720724.543,7,7,230719398.676,8.0,352.0,958.0,7.867,404688.003478
2308,GB,GB,COMPU,CONST,3150.11,230159781.173,7,7,230158927.93,44.0,225.0,576.0,8.243,73064.045755
7727,GB,GB,LANDT,HOTEL,790.55,228624991.783,7,7,228624701.49,11.0,75.0,200.0,4.293,289197.383825
5648,GB,GB,FOOD5,HEALT,978.48,227928333.514,7,7,227927541.564,18.0,537.0,226.0,10.95,232941.228757
12094,GB,GB,RAILW,EDUCA,894.44,226068737.142,7,7,226068316.823,12.0,57.0,348.0,3.319,252748.912327
2958,GB,GB,DIST1,ELEC7,81.59,223316935.972,7,7,223316913.738,1.0,7.0,12.0,2.234,2737062.580855
2959,GB,GB,DIST1,ELEC8,81.51,223083200.713,7,7,223083178.481,1.0,7.0,12.0,2.232,2736881.372997
3023,GB,GB,DIST1,PRINT,81.19,222216961.236,7,7,222216939.013,1.0,7.0,12.0,2.223,2736999.153048
