trade_id,factor_id,level
52,901,385764.299
52,902,66.747
52,903,5.999
53,901,87936.502
53,902,15.215
53,903,1.367
54,901,33228.919
54,902,5.749
54,903,0.517
55,901,18998.979
55,902,3.287
55,903,0.295
56,901,4273.164
56,902,0.739
56,903,0.066
57,901,23719669.738
57,902,4104.106
57,903,368.863
58,901,720950.506
58,902,124.743
58,903,11.211
59,901,152442.528
59,902,26.376
59,903,2.371
60,901,166966.811
60,902,28.89
60,903,2.596
61,901,301338.66
61,902,52.139
61,903,4.686
62,901,4534.467
62,902,0.785
62,903,0.071
63,901,3035.764
63,902,0.525
63,903,0.047
64,901,13897.66
64,902,2.405
64,903,0.216
65,901,411065.696
65,902,71.125
65,903,6.392
66,901,61855.105
66,902,10.703
66,903,0.962
67,901,468.529
67,902,0.081
67,903,0.007
68,901,12020.184
68,902,2.08
68,903,0.187
69,901,3316.505
69,902,0.574
69,903,0.052
70,901,5169.246
70,902,0.894
70,903,0.08
71,901,3568.362
71,902,0.617
71,903,0.055
72,901,2462.943
72,902,0.426
72,903,0.038
73,901,40058.108
73,902,6.931
73,903,0.623
74,901,10451.786
74,902,1.808
74,903,0.163
75,901,8922.026
75,902,1.544
75,903,0.139
76,901,22020.447
76,902,3.81
76,903,0.342
77,901,1523.753
77,902,0.264
77,903,0.024
78,901,22884.675
78,902,3.96
78,903,0.356
79,901,36703.765
79,902,6.351
79,903,0.571
80,901,1299.472
80,902,0.225
80,903,0.02
81,901,30651.325
81,902,5.303
81,903,0.477
82,901,175875.138
82,902,30.431
82,903,2.735
83,901,256323.726
83,902,44.351
83,903,3.986
84,901,8874.666
84,902,1.536
84,903,0.138
85,901,110617.73
85,902,19.14
85,903,1.72
86,901,1611.398
86,902,0.279
86,903,0.025
87,901,6876.635
87,902,1.19
87,903,0.107
88,901,254124.794
88,902,43.97
88,903,3.952
89,901,11739.996
89,902,2.031
89,903,0.183
90,901,262842.147
90,902,45.478
90,903,4.087
91,901,3533.336
91,902,0.611
91,903,0.055
92,901,658571.627
92,902,113.95
92,903,10.241
93,901,144761.955
93,902,25.048
93,903,2.251
94,901,1791.198
94,902,0.31
94,903,0.028
95,901,902.32
95,902,0.156
95,903,0.014
96,901,52133.363
96,902,9.02
96,903,0.811
97,901,84892.236
97,902,14.689
97,903,1.32
98,901,384317.62
98,902,66.497
98,903,5.976
99,901,288784.462
99,902,49.967
99,903,4.491
100,901,21271887.034
100,902,3680.578
100,903,330.798
101,901,66878.167
101,902,11.572
101,903,1.04
102,901,136751.738
102,902,23.662
102,903,2.127
103,901,357.959
103,902,0.062
103,903,0.006
104,901,1056752.317
104,902,182.845
104,903,16.433
105,901,429.579
105,902,0.074
105,903,0.007
106,901,857840.819
106,902,148.428
106,903,13.34
107,901,165145.99
107,902,28.574
107,903,2.568
108,901,53759.029
108,902,9.302
108,903,0.836
109,901,29553.818
109,902,5.114
109,903,0.46
110,901,96237.019
110,902,16.651
110,903,1.497
111,901,170316.389
111,902,29.469
111,903,2.649
112,901,781894.916
112,902,135.288
112,903,12.159
113,901,571.657
113,902,0.099
113,903,0.009
114,901,497100.047
114,902,86.011
114,903,7.73
115,901,7912146.337
115,902,1369.003
115,903,123.041
116,901,9106283.562
116,902,1575.619
116,903,141.611
117,901,7455.705
117,902,1.29
117,903,0.116
118,901,174540.137
118,902,30.2
118,903,2.714
119,901,4374786.388
119,902,756.949
119,903,68.032
120,901,8592.866
120,902,1.487
120,903,0.134
121,901,6465648.782
121,902,1118.722
121,903,100.547
122,901,710706.966
122,902,122.97
122,903,11.052
123,901,3485.463
123,902,0.603
123,903,0.054
124,901,551.191
124,902,0.095
124,903,0.009
125,901,7486.365
125,902,1.295
125,903,0.116
126,901,2952156.444
126,902,510.798
126,903,45.909
127,901,75241.683
127,902,13.019
127,903,1.17
128,901,213763.954
128,902,36.987
128,903,3.324
129,901,1047416.942
129,902,181.23
129,903,16.288
130,901,81845.082
130,902,14.161
130,903,1.273
131,901,709487.108
131,902,122.759
131,903,11.033
132,901,2857.052
132,902,0.494
132,903,0.044
133,901,74704.557
133,902,12.926
133,903,1.162
134,901,391568.782
134,902,67.751
134,903,6.089
135,901,525192.694
135,902,90.872
135,903,8.167
136,901,63197.148
136,902,10.935
136,903,0.983
137,901,130554.049
137,902,22.589
137,903,2.03
138,901,88786.487
138,902,15.362
138,903,1.381
139,901,294196.075
139,902,50.903
139,903,4.575
140,901,107675.385
140,902,18.631
140,903,1.674
141,901,724.465
141,902,0.125
141,903,0.011
142,901,288378.544
142,902,3.572
142,903,1.389
143,901,323820541.027
143,902,4011.391
143,903,1559.213
144,901,7911003.132
144,902,97.999
144,903,38.092
145,901,35355.026
145,902,0.438
145,903,0.17
146,901,23827098.257
146,902,295.163
146,903,114.729
147,901,14874751.395
147,902,184.264
147,903,71.623
148,901,8146202.298
148,902,100.913
148,903,39.224
149,901,715639.074
149,902,8.865
149,903,3.446
150,901,32551.724
150,902,0.403
150,903,0.157
151,901,345121.719
151,902,4.275
151,903,1.662
152,901,86971.834
152,902,1.077
152,903,0.419
153,901,196252.873
153,902,2.431
153,903,0.945
154,901,4306.67
154,902,0.053
154,903,0.021
155,901,2799924.3
155,902,34.685
155,903,13.482
156,901,262255445.603
156,902,3248.742
156,903,1262.774
157,901,1186001.197
157,902,14.692
157,903,5.711
158,901,7202687.498
158,902,89.225
158,903,34.681
159,901,1437095.331
159,902,17.802
159,903,6.92
160,901,126135.34
160,902,1.563
160,903,0.607
161,901,11616502.288
161,902,143.902
161,903,55.934
162,901,28467.232
162,902,0.353
162,903,0.137
163,901,17877.05
163,902,0.221
163,903,0.086
164,901,12721.768
164,902,0.158
164,903,0.061
165,901,131532.224
165,902,1.629
165,903,0.633
166,901,80643389.421
166,902,998.986
166,903,388.302
167,901,31602206.275
167,902,391.479
167,903,152.166
168,901,2513696.921
168,902,31.139
168,903,12.104
169,901,216243.8
169,902,2.679
169,903,1.041
170,901,67401283.657
170,902,834.947
170,903,324.541
171,901,1963276.546
171,902,24.32
171,903,9.453
172,901,855193.468
172,902,10.594
172,903,4.118
173,901,263392.077
173,902,3.263
173,903,1.268
174,901,23231305.95
174,902,287.782
174,903,111.86
175,901,4189.503
175,902,0.052
175,903,0.02
176,901,22176.386
176,902,0.275
176,903,0.107
177,901,3074.783
177,902,0.038
177,903,0.015
178,901,35521.013
178,902,0.44
178,903,0.171
179,901,7199.092
179,902,0.089
179,903,0.035
180,901,187394.072
180,902,2.321
180,903,0.902
181,901,1650.283
181,902,0.02
181,903,0.008
182,901,4513353.684
182,902,55.91
182,903,21.732
183,901,540572050.629
183,902,6696.444
183,903,2602.884
184,901,5187924.161
184,902,64.266
184,903,24.98
185,901,16115.112
185,902,0.2
185,903,0.078
186,901,1066092.51
186,902,13.206
186,903,5.133
187,901,176674.753
187,902,2.189
187,903,0.851
188,901,620111.469
188,902,7.682
188,903,2.986
189,901,28577269.89
189,902,354.007
189,903,137.601
190,901,155973.737
190,902,1.932
190,903,0.751
191,901,13476499.371
191,902,166.943
191,903,64.89
192,901,239613.254
192,902,2.968
192,903,1.154
193,901,326609.211
193,902,4.046
193,903,1.573
194,901,7191242.854
194,902,89.083
194,903,34.626
195,901,64781857.934
195,902,802.498
195,903,311.928
196,901,58765.503
196,902,0.728
196,903,0.283
197,901,76790244.651
197,902,951.254
197,903,369.749
198,901,569423.348
198,902,7.054
198,903,2.742
199,901,591503.892
199,902,7.327
199,903,2.848
200,901,114621069.463
200,902,1419.891
200,903,551.907
201,901,205812.124
201,902,2.55
201,903,0.991
202,901,46905.379
202,902,0.581
202,903,0.226
203,901,34025.696
203,902,0.422
203,903,0.164
204,901,143520.259
204,902,1.778
204,903,0.691
205,901,53338493.877
205,902,660.741
205,903,256.828
206,901,1140331.268
206,902,14.126
206,903,5.491
207,901,318067.596
207,902,3.94
207,903,1.532
208,901,344699.057
208,902,4.27
208,903,1.66
209,901,33364.092
209,902,0.413
209,903,0.161
210,901,2102.379
210,902,0.026
210,903,0.01
211,901,46783.143
211,902,0.58
211,903,0.225
212,901,248491.574
212,902,3.078
212,903,1.197
213,901,171949.771
213,902,2.13
213,903,0.828
214,901,241537.048
214,902,2.992
214,903,1.163
215,901,716814.945
215,902,8.88
215,903,3.452
216,901,456720.117
216,902,5.658
216,903,2.199
217,901,143530.2
217,902,1.778
217,903,0.691
218,901,2461693.495
218,902,30.495
218,903,11.853
219,901,12673947.052
219,902,157.001
219,903,61.026
220,901,378250.634
220,902,4.686
220,903,1.821
221,901,15513.632
221,902,0.192
221,903,0.075
222,901,2571847.521
222,902,31.859
222,903,12.384
223,901,15597316.195
223,902,193.215
223,903,75.102
224,901,1812.023
224,902,0.022
224,903,0.009
225,901,4836284.496
225,902,59.91
225,903,23.287
226,901,6026046.123
226,902,74.649
226,903,29.016
227,901,4152325.058
227,902,51.438
227,903,19.994
228,901,9740.524
228,902,0.121
228,903,0.047
229,901,45628.587
229,902,0.565
229,903,0.22
230,901,153860.86
230,902,1.906
230,903,0.741
231,901,83681.106
231,902,1.037
231,903,0.403
232,901,158587.747
232,902,1.965
232,903,0.764
233,901,1862.666
233,902,0.023
233,903,0.009
234,901,521151.023
234,902,6.456
234,903,2.509
235,901,1979585.532
235,902,24.523
235,903,9.532
236,901,24005.315
236,902,0.297
236,903,0.116
237,901,14673.048
237,902,0.182
237,903,0.071
238,901,277952.412
238,902,3.443
238,903,1.338
239,901,42693.37
239,902,0.529
239,903,0.206
240,901,303889.042
240,902,3.764
240,903,1.463
241,901,16080037.364
241,902,199.195
241,903,77.426
242,901,324321449.313
242,902,4017.597
242,903,1561.625
243,901,376679.135
243,902,4.666
243,903,1.814
244,901,2687224.358
244,902,33.289
244,903,12.939
245,901,4638.067
245,902,0.057
245,903,0.022
246,901,16450854.041
246,902,203.788
246,903,79.212
247,901,24201.224
247,902,0.3
247,903,0.117
248,901,2578441.32
248,902,31.941
248,903,12.415
249,901,2533900.181
249,902,31.389
249,903,12.201
250,901,128469.626
250,902,1.591
250,903,0.619
251,901,18665617.617
251,902,231.224
251,903,89.876
252,901,585016.475
252,902,7.247
252,903,2.817
253,901,8077429.228
253,902,100.061
253,903,38.893
254,901,4024458.334
254,902,49.854
254,903,19.378
255,901,7172.8
255,902,0.089
255,903,0.035
256,901,1520319.073
256,902,18.833
256,903,7.32
257,901,170932990.32
257,902,2117.466
257,903,823.052
258,901,43527817.211
258,902,539.21
258,903,209.589
259,901,512258.065
259,902,6.346
259,903,2.467
260,901,2594189.404
260,902,32.136
260,903,12.491
261,901,63652576.719
261,902,788.509
261,903,306.491
262,901,117486.485
262,902,1.455
262,903,0.566
263,901,27073586.735
263,902,335.379
263,903,130.361
264,901,604673.844
264,902,7.491
264,903,2.912
265,901,91934.363
265,902,1.139
265,903,0.443
266,901,36504.198
266,902,0.452
266,903,0.176
267,901,53996.687
267,902,0.669
267,903,0.26
268,901,211280446.417
268,902,2617.279
268,903,1017.327
269,901,39084.421
269,902,0.484
269,903,0.188
270,901,111706.587
270,902,1.384
270,903,0.538
271,901,10753492.195
271,902,133.211
271,903,51.779
272,901,938704.896
272,902,11.628
272,903,4.52
273,901,64839.91
273,902,0.803
273,903,0.312
274,901,857537.936
274,902,10.623
274,903,4.129
275,901,22710054.804
275,902,281.325
275,903,109.35
276,901,194509.374
276,902,2.41
276,903,0.937
277,901,468329.161
277,902,5.802
277,903,2.255
278,901,313242.361
278,902,3.88
278,903,1.508
279,901,4779419.041
279,902,59.206
279,903,23.013
280,901,483800.41
280,902,5.993
280,903,2.33
281,901,69556761.975
281,902,861.648
281,903,334.92
282,901,45735.799
282,902,0.567
282,903,0.22
283,901,179370.317
283,902,2.222
283,903,0.864
284,901,329403.213
284,902,4.081
284,903,1.586
285,901,5773.054
285,902,0.33
285,903,0.077
286,901,570216.007
286,902,32.605
286,903,7.571
287,901,3277155037.183
287,902,187386.018
287,903,43510.046
288,901,232126.298
288,902,13.273
288,903,3.082
289,901,166045.851
289,902,9.494
289,903,2.205
290,901,154971596.393
290,902,8861.195
290,903,2057.523
291,901,6099069.014
291,902,348.742
291,903,80.976
292,901,3087742.249
292,902,176.555
292,903,40.995
293,901,1349395.352
293,902,77.158
293,903,17.916
294,901,1698994.82
294,902,97.148
294,903,22.557
295,901,65984.557
295,902,3.773
295,903,0.876
296,901,8320625.676
296,902,475.769
296,903,110.471
297,901,2431553.824
297,902,139.035
297,903,32.283
298,901,8161427.233
298,902,466.666
298,903,108.357
299,901,17080963.931
299,902,976.681
299,903,226.78
300,901,4862734.464
300,902,278.049
300,903,64.561
301,901,869747.429
301,902,49.732
301,903,11.547
302,901,50356958.076
302,902,2879.385
302,903,668.578
303,901,188599.557
303,902,10.784
303,903,2.504
304,901,94147.833
304,902,5.383
304,903,1.25
305,901,18416.016
305,902,1.053
305,903,0.245
306,901,3412199.885
306,902,195.108
306,903,45.303
307,901,31932539.931
307,902,1825.886
307,903,423.961
308,901,10329.893
308,902,0.591
308,903,0.137
309,901,1534755.862
309,902,87.757
309,903,20.377
310,901,5323404.544
310,902,304.389
310,903,70.678
311,901,1432369.011
311,902,81.902
311,903,19.017
312,901,85095.435
312,902,4.866
312,903,1.13
313,901,2361976.666
313,902,135.057
313,903,31.359
314,901,110130.588
314,902,6.297
314,903,1.462
315,901,8269.797
315,902,0.473
315,903,0.11
316,901,27569.959
316,902,1.576
316,903,0.366
317,901,183084.375
317,902,10.469
317,903,2.431
318,901,27470.374
318,902,1.571
318,903,0.365
319,901,316947.173
319,902,18.123
319,903,4.208
320,901,43761.666
320,902,2.502
320,903,0.581
321,901,65754.609
321,902,3.76
321,903,0.873
322,901,13622.431
322,902,0.779
322,903,0.181
323,901,823139774.261
323,902,47066.703
323,903,10928.641
324,901,37528.356
324,902,2.146
324,903,0.498
325,901,3736699.495
325,902,213.663
325,903,49.611
326,901,5175.415
326,902,0.296
326,903,0.069
327,901,4287.758
327,902,0.245
327,903,0.057
328,901,20282462.915
328,902,1159.741
328,903,269.286
329,901,870022238.299
329,902,49747.418
329,903,11551.088
330,901,271218.489
330,902,15.508
330,903,3.601
331,901,2294988.598
331,902,131.226
331,903,30.47
332,901,21748359.522
332,902,1243.56
332,903,288.748
333,901,249320.569
333,902,14.256
333,903,3.31
334,901,520684.624
334,902,29.772
334,903,6.913
335,901,1701420.253
335,902,97.286
335,903,22.589
336,901,2249743.492
336,902,128.639
336,903,29.869
337,901,266003.75
337,902,15.21
337,903,3.532
338,901,963039.202
338,902,55.066
338,903,12.786
339,901,1592279.853
339,902,91.046
339,903,21.14
340,901,3200608.724
340,902,183.009
340,903,42.494
341,901,2388829.454
341,902,136.592
341,903,31.716
342,901,239365.115
342,902,13.687
342,903,3.178
343,901,17058.053
343,902,0.975
343,903,0.226
344,901,169860.16
344,902,9.713
344,903,2.255
345,901,176290.66
345,902,10.08
345,903,2.341
346,901,122002.275
346,902,6.976
346,903,1.62
347,901,1594250.39
347,902,91.158
347,903,21.167
348,901,515912.96
348,902,29.5
348,903,6.85
349,901,538855.797
349,902,30.811
349,903,7.154
350,901,9843.986
350,902,0.563
350,903,0.131
351,901,323727222.76
351,902,18510.554
351,903,4298.053
352,901,2770259.297
352,902,158.402
352,903,36.78
353,901,126629.557
353,902,7.241
353,903,1.681
354,901,87679.053
354,902,5.013
354,903,1.164
355,901,499740.761
355,902,28.575
355,903,6.635
356,901,24265.986
356,902,1.388
356,903,0.322
357,901,8512739.882
357,902,486.754
357,903,113.022
358,901,4303.675
358,902,0.246
358,903,0.057
359,901,8206017.581
359,902,469.216
359,903,108.949
360,901,10297.31
360,902,0.589
360,903,0.137
361,901,68417.657
361,902,3.912
361,903,0.908
362,901,564958.581
362,902,32.304
362,903,7.501
363,901,1012840.947
363,902,57.914
363,903,13.447
364,901,6655.446
364,902,0.381
364,903,0.088
365,901,4947.848
365,902,0.283
365,903,0.066
366,901,5788.392
366,902,0.331
366,903,0.077
367,901,46811.006
367,902,2.677
367,903,0.621
368,901,1823668.72
368,902,104.276
368,903,24.212
369,901,15428666.711
369,902,882.203
369,903,204.843
370,901,3135781.861
370,902,179.302
370,903,41.633
371,901,2540822.841
371,902,145.283
371,903,33.734
372,901,2682181.695
372,902,153.366
372,903,35.611
373,901,4653.236
373,902,0.266
373,903,0.062
374,901,2518110.992
374,902,143.984
374,903,33.432
375,901,24784.585
375,902,1.417
375,903,0.329
376,901,1148745.298
376,902,65.685
376,903,15.252
377,901,4620.231
377,902,0.264
377,903,0.061
378,901,480451.079
378,902,27.472
378,903,6.379
379,901,3637503.264
379,902,207.991
379,903,48.294
380,901,160619.531
380,902,9.184
380,903,2.133
381,901,54599.151
381,902,3.122
381,903,0.725
382,901,60399.861
382,902,3.454
382,903,0.802
383,901,5192.613
383,902,0.297
383,903,0.069
384,901,63511.023
384,902,3.632
384,903,0.843
385,901,8523764.042
385,902,487.384
385,903,113.168
386,901,2459015.314
386,902,140.605
386,903,32.648
387,901,35757495.82
387,902,2044.595
387,903,474.744
388,901,3874815.325
388,902,221.56
388,903,51.445
389,901,493575.266
389,902,28.222
389,903,6.553
390,901,68989.056
390,902,3.945
390,903,0.916
391,901,264046.295
391,902,15.098
391,903,3.506
392,901,27601.628
392,902,1.578
392,903,0.366
393,901,366688.238
393,902,20.967
393,903,4.868
394,901,15538.098
394,902,0.888
394,903,0.206
395,901,11134556.532
395,902,636.668
395,903,147.831
396,901,284034.442
396,902,16.241
396,903,3.771
397,901,584912.063
397,902,33.445
397,903,7.766
398,901,25895.62
398,902,1.481
398,903,0.344
399,901,47794194.503
399,902,2732.847
399,903,634.553
400,901,138256.365
400,902,7.905
400,903,1.836
401,901,3243641.852
401,902,185.47
401,903,43.065
402,901,423115.231
402,902,24.194
402,903,5.618
403,901,3433813.7
403,902,196.344
403,903,45.59
404,901,7651649.16
404,902,437.517
404,903,101.589
405,901,11481249.203
405,902,656.492
405,903,152.434
406,901,3689.035
406,902,0.379
406,903,0.066
407,901,3352.501
407,902,0.344
407,903,0.06
408,901,7820.4
408,902,0.802
408,903,0.14
409,901,3226.842
409,902,0.331
409,903,0.058
410,901,211679.222
410,902,21.719
410,903,3.79
411,901,5125.471
411,902,0.526
411,903,0.092
412,901,3831.828
412,902,0.393
412,903,0.069
413,901,25735.13
413,902,2.64
413,903,0.461
414,901,87889.251
414,902,9.018
414,903,1.573
415,901,6873.726
415,902,0.705
415,903,0.123
416,901,60015.739
416,902,6.158
416,903,1.074
417,901,23262.591
417,902,2.387
417,903,0.416
418,901,2768.459
418,902,0.284
418,903,0.05
419,901,1941.5
419,902,0.199
419,903,0.035
420,901,1717.491
420,902,0.176
420,903,0.031
421,901,118804.046
421,902,12.19
421,903,2.127
422,901,1550718.723
422,902,159.108
422,903,27.762
423,901,1828.782
423,902,0.188
423,903,0.033
424,901,42392.441
424,902,4.35
424,903,0.759
425,901,44976.377
425,902,4.615
425,903,0.805
426,901,2114.021
426,902,0.217
426,903,0.038
427,901,1679.645
427,902,0.172
427,903,0.03
428,901,10557.982
428,902,1.083
428,903,0.189
429,901,4243.169
429,902,0.435
429,903,0.076
430,901,439658.412
430,902,45.11
430,903,7.871
431,901,23911.665
431,902,2.453
431,903,0.428
432,901,2757.093
432,902,0.283
432,903,0.049
433,901,2442.047
433,902,0.251
433,903,0.044
434,901,1525.973
434,902,0.157
434,903,0.027
435,901,4197.024
435,902,0.431
435,903,0.075
436,901,6761.459
436,902,0.694
436,903,0.121
437,901,3763.295
437,902,0.386
437,903,0.067
438,901,2848.029
438,902,0.292
438,903,0.051
439,901,250599.915
439,902,25.712
439,903,4.486
440,901,48947.508
440,902,5.022
440,903,0.876
441,901,2006163.301
441,902,205.838
441,903,35.916
442,901,5538.527
442,902,0.568
442,903,0.099
443,901,84019.792
443,902,8.621
443,903,1.504
444,901,28548.634
444,902,2.929
444,903,0.511
445,901,30158.168
445,902,3.094
445,903,0.54
446,901,2249.992
446,902,0.231
446,903,0.04
447,901,123998.906
447,902,12.723
447,903,2.22
448,901,6845.359
448,902,0.702
448,903,0.123
449,901,39244.272
449,902,4.027
449,903,0.703
450,901,188454.157
450,902,13.09
450,903,3.597
451,901,28764946.854
451,902,1998.027
451,903,549.07
452,901,1838735.355
452,902,127.719
452,903,35.098
453,901,4660.414
453,902,0.324
453,903,0.089
454,901,589742840.694
454,902,40963.817
454,903,11257.102
455,901,1670694.553
455,902,116.047
455,903,31.89
456,901,1328022.387
456,902,92.245
456,903,25.349
457,901,738299.866
457,902,51.283
457,903,14.093
458,901,362090.375
458,902,25.151
458,903,6.912
459,901,18338.075
459,902,1.274
459,903,0.35
460,901,48871.779
460,902,3.395
460,903,0.933
461,901,929105.993
461,902,64.536
461,903,17.735
462,901,152019915.272
462,902,10559.375
462,903,2901.78
463,901,152167.144
463,902,10.57
463,903,2.905
464,901,6970969.07
464,902,484.207
464,903,133.063
465,901,1155186.681
465,902,80.24
465,903,22.05
466,901,13304.259
466,902,0.924
466,903,0.254
467,901,11560503.139
467,902,802.998
467,903,220.669
468,901,15347.649
468,902,1.066
468,903,0.293
469,901,7837.321
469,902,0.544
469,903,0.15
470,901,74156.425
470,902,5.151
470,903,1.416
471,901,46581.013
471,902,3.236
471,903,0.889
472,901,114252539.264
472,902,7936.035
472,903,2180.87
473,901,40875496.89
473,902,2839.231
473,903,780.238
474,901,828531.715
474,902,57.55
474,903,15.815
475,901,21055.727
475,902,1.463
475,903,0.402
476,901,349374.308
476,902,24.268
476,903,6.669
477,901,267141.499
477,902,18.556
477,903,5.099
478,901,14137.403
478,902,0.982
478,903,0.27
479,901,282562.596
479,902,19.627
479,903,5.394
480,901,8786400.68
480,902,610.308
480,903,167.716
481,901,1035.169
481,902,0.072
481,903,0.02
482,901,3492.042
482,902,0.243
482,903,0.067
483,901,21901.156
483,902,1.521
483,903,0.418
484,901,3296.346
484,902,0.229
484,903,0.063
485,901,38108.69
485,902,2.647
485,903,0.727
486,901,5622.08
486,902,0.391
486,903,0.107
487,901,93612.201
487,902,6.502
487,903,1.787
488,901,7071.056
488,902,0.491
488,903,0.135
489,901,2700416.771
489,902,187.572
489,903,51.546
490,901,1104758338.901
490,902,76737.037
490,903,21087.797
491,901,802202.22
491,902,55.721
491,903,15.313
492,901,9521.857
492,902,0.661
492,903,0.182
493,901,551136.147
493,902,38.282
493,903,10.52
494,901,101527.539
494,902,7.052
494,903,1.938
495,901,337604.543
495,902,23.45
495,903,6.444
496,901,4368957.893
496,902,303.47
496,903,83.395
497,901,89669.425
497,902,6.228
497,903,1.712
498,901,1306409.048
498,902,90.744
498,903,24.937
499,901,152235.832
499,902,10.574
499,903,2.906
500,901,1874736.331
500,902,130.22
500,903,35.785
501,901,2649458.36
501,902,184.033
501,903,50.573
502,901,555077.966
502,902,38.556
502,903,10.595
503,901,209427.681
503,902,14.547
503,903,3.998
504,901,14873194.816
504,902,1033.099
504,903,283.902
505,901,313139.689
505,902,21.751
505,903,5.977
506,901,476904.305
506,902,33.126
506,903,9.103
507,901,189829683.313
507,902,13185.66
507,903,3623.498
508,901,115907.43
508,902,8.051
508,903,2.212
509,901,27065.267
509,902,1.88
509,903,0.517
510,901,163367.759
510,902,11.348
510,903,3.118
511,901,778308.022
511,902,54.062
511,903,14.856
512,901,16396441.838
512,902,1138.905
512,903,312.978
513,901,546706.979
513,902,37.975
513,903,10.436
514,901,136378.081
514,902,9.473
514,903,2.603
515,901,89611.831
515,902,6.224
515,903,1.711
516,901,185667.286
516,902,12.897
516,903,3.544
517,901,9355.726
517,902,0.65
517,903,0.179
518,901,251521.543
518,902,17.471
518,903,4.801
519,901,37919.286
519,902,2.634
519,903,0.724
520,901,26195.363
520,902,1.82
520,903,0.5
521,901,31310.214
521,902,2.175
521,903,0.598
522,901,111232.349
522,902,7.726
522,903,2.123
523,901,74865.543
523,902,5.2
523,903,1.429
524,901,343633.176
524,902,23.869
524,903,6.559
525,901,97725.178
525,902,6.788
525,903,1.865
526,901,3951071.372
526,902,274.443
526,903,75.419
527,901,2037759.176
527,902,141.544
527,903,38.897
528,901,68138.551
528,902,4.733
528,903,1.301
529,901,11189.161
529,902,0.777
529,903,0.214
530,901,474731.317
530,902,32.975
530,903,9.062
531,901,1125.455
531,902,0.078
531,903,0.021
532,901,588613.276
532,902,40.885
532,903,11.236
533,901,2583763.427
533,902,179.469
533,903,49.319
534,901,1734690.527
534,902,120.492
534,903,33.112
535,901,10264.887
535,902,0.713
535,903,0.196
536,901,19070.783
536,902,1.325
536,903,0.364
537,901,264937.119
537,902,18.403
537,903,5.057
538,901,88117.246
538,902,6.121
538,903,1.682
539,901,9029.203
539,902,0.627
539,903,0.172
540,901,90859.721
540,902,6.311
540,903,1.734
541,901,1098.103
541,902,0.076
541,903,0.021
542,901,286522.847
542,902,19.902
542,903,5.469
543,901,476897.015
543,902,33.125
543,903,9.103
544,901,2919.574
544,902,0.203
544,903,0.056
545,901,7651.157
545,902,0.531
545,903,0.146
546,901,5239.247
546,902,0.364
546,903,0.1
547,901,15297.174
547,902,1.063
547,903,0.292
548,901,40759.788
548,902,2.831
548,903,0.778
549,901,25288.277
549,902,1.757
549,903,0.483
550,901,167087.723
550,902,11.606
550,903,3.189
551,901,7999157.013
551,902,555.625
551,903,152.689
