trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
87192,958.87,0.00025,0.002891,48,0.11774
87193,2204.56,9e-06,0.006646,48,0.136322
87194,1966.93,1.5e-05,0.00593,48,0.023533
87195,1834.69,1.1e-05,0.005531,48,0.022167
87196,11365.94,3e-06,0.034265,48,0.07608
87197,11490.4,1.1e-05,0.03464,48,0.046547
87198,1236.23,8e-06,0.003727,48,0.039965
87199,9665.23,1e-06,0.029138,48,0.032421
87200,12946.01,1e-06,0.039028,48,0.037477
87201,19541.94,3e-06,0.058913,48,0.070132
87202,8018.52,1.2e-05,0.024173,48,0.031496
87203,7465.07,5e-06,0.022505,48,0.055384
87204,18408.43,3e-06,0.055496,48,0.034727
87205,6174.09,8e-06,0.018613,48,0.014297
87206,1978.78,2e-05,0.005965,48,0.015409
87207,7208.2,1e-05,0.02173,48,0.026711
87208,2014.43,1e-05,0.006073,48,0.013813
87209,1960.94,5e-06,0.005912,48,0.027568
87210,2307.71,1.7e-05,0.006957,48,0.017948
87211,2678.08,1.9e-05,0.008074,48,0.015011
87212,1847.25,1.6e-05,0.005569,48,0.011252
87213,7278.65,1.9e-05,0.021943,48,0.089121
87214,1197.7,1.7e-05,0.003611,48,0.022948
87215,1834.69,5e-06,0.005531,48,0.022167
87216,8018.52,2e-06,0.024173,48,0.031496
87217,948.37,1.1e-05,0.002859,48,0.086667
87218,7208.2,1e-06,0.02173,48,0.026711
87219,1092.33,9e-06,0.003293,48,0.051994
87220,2307.71,1.3e-05,0.006957,48,0.017948
87221,2678.08,1.9e-05,0.008074,48,0.015011
87222,1847.25,1.1e-05,0.005569,48,0.011252
87223,7278.65,5e-06,0.021943,48,0.089121
87224,1197.7,1.7e-05,0.003611,48,0.022948
87225,8526.11,6e-06,0.025703,48,0.163139
87226,958.87,7.3e-05,0.002891,48,0.11774
87227,2204.56,0.00029,0.006646,48,0.136322
87228,4080.24,5e-06,0.012301,47,0.023212
87229,11365.94,2e-06,0.034265,48,0.07608
87230,9665.23,2e-06,0.029138,48,0.032421
87231,12946.01,2e-06,0.039028,48,0.037477
87232,9334.15,1e-06,0.028139,48,0.21369
87233,19541.94,4e-06,0.058913,48,0.070132
87234,8018.52,5e-06,0.024173,48,0.031496
87235,7465.07,1.3e-05,0.022505,48,0.055384
87236,18408.43,3e-06,0.055496,48,0.034727
87237,6174.09,4.4e-05,0.018613,48,0.014297
87238,1978.78,4.5e-05,0.005965,48,0.015409
87239,530.12,1.9e-05,0.001598,46,0.022536
87240,1960.94,1e-05,0.005912,48,0.027568
87241,2307.71,9e-06,0.006957,48,0.017948
87242,2678.08,1.9e-05,0.008074,48,0.015011
87243,1847.25,5e-06,0.005569,48,0.011252
87244,7278.65,1.8e-05,0.021943,48,0.089121
87245,1197.7,8e-06,0.003611,48,0.022948
87246,716.14,5.6e-05,0.002159,48,0.024516
87247,343.99,5.8e-05,0.001037,45,0.053841
87248,448.46,4.5e-05,0.001352,46,0.019655
87249,66.24,0.000151,0.0002,40,0.027809
87250,2362.28,8e-06,0.007122,47,0.077968
87251,9743.93,3e-06,0.029375,47,0.042752
87252,8526.11,7e-06,0.025703,48,0.163139
87253,4219.39,0.002581,0.01272,47,0.1083
87254,367.83,0.000544,0.001109,46,0.107397
87255,1966.93,0.000707,0.00593,48,0.023533
87256,950.2,2.1e-05,0.002865,47,0.034666
87257,2091.18,1.9e-05,0.006304,47,0.084972
87258,14096.42,1e-06,0.042496,48,0.167499
87259,22468.27,1e-06,0.067735,48,0.167996
87260,4080.24,4.4e-05,0.012301,47,0.023212
87261,1834.69,4.4e-05,0.005531,48,0.022167
87262,11365.94,5e-06,0.034265,48,0.07608
87263,11490.4,1.6e-05,0.03464,48,0.046547
87264,1645.51,4.3e-05,0.004961,48,0.085882
87265,339.92,8.8e-05,0.001025,46,0.041832
87266,1236.23,0.000121,0.003727,48,0.039965
87267,18793.54,3e-06,0.056656,48,0.113212
87268,5559.45,2e-06,0.01676,47,0.129551
87269,9665.23,3.4e-05,0.029138,48,0.032421
87270,12946.01,1.8e-05,0.039028,48,0.037477
87271,5177.04,6e-06,0.015607,48,0.115611
87272,1192.61,8e-06,0.003595,47,0.023967
87273,19541.94,1.8e-05,0.058913,48,0.070132
87274,8018.52,7.1e-05,0.024173,48,0.031496
87275,7465.07,0.000296,0.022505,48,0.055384
87276,355.47,2.8e-05,0.001072,46,0.015954
87277,25.79,0.004653,7.8e-05,34,0.303388
87278,6174.09,7.9e-05,0.018613,48,0.014297
87279,1978.78,8.6e-05,0.005965,48,0.015409
87280,7208.2,1.5e-05,0.02173,48,0.026711
87281,643.11,4.7e-05,0.001939,48,0.061024
87282,898.19,1.1e-05,0.002708,48,0.045462
87283,1016.29,4.9e-05,0.003064,48,0.022877
87284,2037.28,5e-06,0.006142,48,0.038351
87285,2014.43,0.000501,0.006073,48,0.013813
87286,266.24,3.8e-05,0.000803,45,0.01241
87287,1579.84,1.3e-05,0.004763,47,0.167764
87288,1960.94,4.1e-05,0.005912,48,0.027568
87289,2307.71,7.4e-05,0.006957,48,0.017948
87290,2678.08,2.6e-05,0.008074,48,0.015011
87291,1847.25,6e-05,0.005569,48,0.011252
87292,7278.65,4e-06,0.021943,48,0.089121
87293,32.61,0.003987,9.8e-05,37,0.228374
87294,453.32,2.2e-05,0.001367,47,0.015314
87295,1197.7,5e-05,0.003611,48,0.022948
87296,716.14,0.000154,0.002159,48,0.024516
87297,611.13,0.000933,0.001842,45,0.038573
87298,8526.11,4e-06,0.025703,48,0.163139
87299,1966.93,0.000519,0.00593,48,0.023533
87300,4080.24,2.9e-05,0.012301,47,0.023212
87301,11365.94,2e-06,0.034265,48,0.07608
87302,7465.07,8e-06,0.022505,48,0.055384
87303,53.11,0.000188,0.00016,39,0.029948
87304,354.75,5.6e-05,0.001069,47,0.045951
87305,453.32,4.4e-05,0.001367,47,0.015314
87306,343.99,5.8e-05,0.001037,45,0.053841
87307,2362.28,0.00138,0.007122,47,0.077968
87308,9743.93,1.5e-05,0.029375,47,0.042752
87309,1108.05,3.6e-05,0.00334,48,0.029224
87310,2515.27,4e-06,0.007583,46,0.080504
87311,611.13,0.00036,0.001842,45,0.038573
87312,8526.11,1.1e-05,0.025703,48,0.163139
87313,958.87,1e-05,0.002891,48,0.11774
87314,2204.56,5e-06,0.006646,48,0.136322
87315,4219.39,5.2e-05,0.01272,47,0.1083
87316,1966.93,0.000381,0.00593,48,0.023533
87317,950.2,0.001547,0.002865,47,0.034666
87318,14096.42,1e-06,0.042496,48,0.167499
87319,22468.27,1e-06,0.067735,48,0.167996
87320,6789.95,1e-06,0.02047,47,0.167816
87321,4080.24,2.2e-05,0.012301,47,0.023212
87322,1834.69,3.8e-05,0.005531,48,0.022167
87323,11365.94,2.3e-05,0.034265,48,0.07608
87324,11490.4,3e-05,0.03464,48,0.046547
87325,1645.51,3e-05,0.004961,48,0.085882
87326,339.92,0.000118,0.001025,46,0.041832
87327,668.05,4.5e-05,0.002014,46,0.046456
87328,1236.23,0.000162,0.003727,48,0.039965
87329,18793.54,3e-06,0.056656,48,0.113212
87330,5559.45,9e-06,0.01676,47,0.129551
87331,9665.23,1.8e-05,0.029138,48,0.032421
87332,12946.01,1.7e-05,0.039028,48,0.037477
87333,18273.7,7e-06,0.055089,48,0.180982
87334,5177.04,1.7e-05,0.015607,48,0.115611
87335,9334.15,6e-06,0.028139,48,0.21369
87336,1192.61,1.7e-05,0.003595,47,0.023967
87337,19541.94,9e-06,0.058913,48,0.070132
87338,8018.52,4e-06,0.024173,48,0.031496
87339,7465.07,5.1e-05,0.022505,48,0.055384
87340,355.47,0.000169,0.001072,46,0.015954
87341,1737.91,1.2e-05,0.005239,48,0.052043
87342,988.71,2e-05,0.002981,48,0.048813
87343,948.37,3.2e-05,0.002859,48,0.086667
87344,305.82,0.000163,0.000922,46,0.01437
87345,18408.43,1e-05,0.055496,48,0.034727
87346,6174.09,0.000152,0.018613,48,0.014297
87347,1978.78,0.000187,0.005965,48,0.015409
87348,7208.2,4.4e-05,0.02173,48,0.026711
87349,1092.33,9e-06,0.003293,48,0.051994
87350,898.19,1.1e-05,0.002708,48,0.045462
87351,573.27,1.7e-05,0.001728,46,0.05238
87352,3423.06,6e-06,0.010319,48,0.084499
87353,1016.29,7.9e-05,0.003064,48,0.022877
87354,2037.28,2e-05,0.006142,48,0.038351
87355,530.12,0.000302,0.001598,46,0.022536
87356,649.78,0.000154,0.001959,48,0.04085
87357,2014.43,0.000104,0.006073,48,0.013813
87358,266.24,7.5e-05,0.000803,45,0.01241
87359,1579.84,7.6e-05,0.004763,47,0.167764
87360,1960.94,7.1e-05,0.005912,48,0.027568
87361,2307.71,0.000225,0.006957,48,0.017948
87362,2678.08,0.000108,0.008074,48,0.015011
87363,1847.25,0.000222,0.005569,48,0.011252
87364,7278.65,3.8e-05,0.021943,48,0.089121
87365,1197.7,8.3e-05,0.003611,48,0.022948
87366,716.14,4.2e-05,0.002159,48,0.024516
87367,232.42,8.6e-05,0.000701,44,0.009286
87368,611.13,3.3e-05,0.001842,45,0.038573
87369,22468.27,0.0,0.067735,48,0.167996
87370,1834.69,5e-06,0.005531,48,0.022167
87371,11365.94,2e-06,0.034265,48,0.07608
87372,9665.23,1e-06,0.029138,48,0.032421
87373,12946.01,2e-06,0.039028,48,0.037477
87374,18273.7,2e-06,0.055089,48,0.180982
87375,19541.94,1e-06,0.058913,48,0.070132
87376,1737.91,6e-06,0.005239,48,0.052043
87377,18408.43,1e-06,0.055496,48,0.034727
87378,6174.09,2.8e-05,0.018613,48,0.014297
87379,1978.78,4e-05,0.005965,48,0.015409
87380,7208.2,3e-06,0.02173,48,0.026711
87381,1016.29,2e-05,0.003064,48,0.022877
87382,2037.28,1.5e-05,0.006142,48,0.038351
87383,530.12,9.4e-05,0.001598,46,0.022536
87384,649.78,4.6e-05,0.001959,48,0.04085
87385,354.75,5.6e-05,0.001069,47,0.045951
87386,2014.43,5e-06,0.006073,48,0.013813
87387,1579.84,4.4e-05,0.004763,47,0.167764
87388,1960.94,3.1e-05,0.005912,48,0.027568
87389,2678.08,3e-05,0.008074,48,0.015011
87390,1847.25,2.7e-05,0.005569,48,0.011252
87391,7278.65,5e-06,0.021943,48,0.089121
87392,453.32,4.4e-05,0.001367,47,0.015314
87393,1197.7,4.2e-05,0.003611,48,0.022948
87394,3423.06,9e-06,0.010319,48,0.084499
87395,2204.56,5e-06,0.006646,48,0.136322
87396,1966.93,2e-05,0.00593,48,0.023533
87397,4080.24,8.3e-05,0.012301,47,0.023212
87398,11365.94,4e-06,0.034265,48,0.07608
87399,11490.4,0.000192,0.03464,48,0.046547
87400,1645.51,6e-06,0.004961,48,0.085882
87401,9665.23,2e-06,0.029138,48,0.032421
87402,12946.01,1e-06,0.039028,48,0.037477
87403,5177.04,1e-05,0.015607,48,0.115611
87404,9334.15,6e-06,0.028139,48,0.21369
87405,1192.61,5.9e-05,0.003595,47,0.023967
87406,19541.94,5e-06,0.058913,48,0.070132
87407,7465.07,3e-06,0.022505,48,0.055384
87408,375.89,2.7e-05,0.001133,42,0.079059
87409,343.99,2.9e-05,0.001037,45,0.053841
87410,448.46,4.5e-05,0.001352,46,0.019655
87411,47.51,0.00021,0.000143,36,0.064834
87412,49.47,0.000404,0.000149,36,0.023939
87413,91.48,0.000328,0.000276,39,0.084996
87414,41.92,0.000239,0.000126,38,0.031443
87415,2362.28,4e-06,0.007122,47,0.077968
87416,9743.93,2.5e-05,0.029375,47,0.042752
87417,1108.05,4.5e-05,0.00334,48,0.029224
87418,611.13,1.6e-05,0.001842,45,0.038573
87419,8526.11,0.000398,0.025703,48,0.163139
87420,958.87,3.1e-05,0.002891,48,0.11774
87421,2204.56,3.6e-05,0.006646,48,0.136322
87422,4219.39,0.000465,0.01272,47,0.1083
87423,367.83,0.000299,0.001109,46,0.107397
87424,1966.93,0.000224,0.00593,48,0.023533
87425,950.2,0.000253,0.002865,47,0.034666
87426,2091.18,2.9e-05,0.006304,47,0.084972
87427,14096.42,0.000165,0.042496,48,0.167499
87428,3556.23,0.000163,0.010721,47,0.166494
87429,2583.63,0.000163,0.007789,46,0.168329
87430,22468.27,0.000163,0.067735,48,0.167996
87431,6789.95,0.000163,0.02047,47,0.167816
87432,109.95,0.000182,0.000331,32,0.168704
87433,1638.3,0.000159,0.004939,43,0.16714
87434,810.58,0.00016,0.002444,42,0.167394
87435,6359.86,0.000162,0.019173,47,0.167637
87436,230.37,0.000174,0.000694,36,0.15214
87437,408.32,0.000171,0.001231,38,0.167947
87438,758.89,0.000158,0.002288,42,0.167889
87439,94.6,0.000317,0.000285,32,0.145455
87440,4080.24,7e-06,0.012301,47,0.023212
87441,1834.69,0.000289,0.005531,48,0.022167
87442,11365.94,0.000755,0.034265,48,0.07608
87443,145.01,0.001241,0.000437,41,0.091876
87444,150.57,0.001328,0.000454,41,0.112754
87445,84.88,0.001296,0.000256,36,0.107944
87446,11490.4,0.000513,0.03464,48,0.046547
87447,1645.51,0.000292,0.004961,48,0.085882
87448,339.92,0.000677,0.001025,46,0.041832
87449,668.05,3e-05,0.002014,46,0.046456
87450,1236.23,0.00017,0.003727,48,0.039965
87451,18793.54,0.000118,0.056656,48,0.113212
87452,1677.22,0.000137,0.005056,47,0.090343
87453,2644.42,1.5e-05,0.007972,43,0.078485
87454,5559.45,5e-06,0.01676,47,0.129551
87455,9665.23,9.4e-05,0.029138,48,0.032421
87456,12946.01,4e-06,0.039028,48,0.037477
87457,18273.7,3.1e-05,0.055089,48,0.180982
87458,5177.04,2.5e-05,0.015607,48,0.115611
87459,9334.15,6.2e-05,0.028139,48,0.21369
87460,1192.61,4.2e-05,0.003595,47,0.023967
87461,19541.94,2.4e-05,0.058913,48,0.070132
87462,8018.52,8.4e-05,0.024173,48,0.031496
87463,7465.07,0.000102,0.022505,48,0.055384
87464,355.47,0.000141,0.001072,46,0.015954
87465,1737.91,0.000196,0.005239,48,0.052043
87466,988.71,2e-05,0.002981,48,0.048813
87467,514.29,9.7e-05,0.00155,47,0.080101
87468,948.37,0.000116,0.002859,48,0.086667
87469,305.82,0.000131,0.000922,46,0.01437
87470,18408.43,7e-05,0.055496,48,0.034727
87471,599.47,8.3e-05,0.001807,47,0.025676
87472,6174.09,0.000112,0.018613,48,0.014297
87473,1978.78,8.1e-05,0.005965,48,0.015409
87474,7208.2,2.9e-05,0.02173,48,0.026711
87475,643.11,6.2e-05,0.001939,48,0.061024
87476,1092.33,2.7e-05,0.003293,48,0.051994
87477,898.19,5.6e-05,0.002708,48,0.045462
87478,573.27,1.7e-05,0.001728,46,0.05238
87479,3423.06,9e-06,0.010319,48,0.084499
87480,1016.29,4.9e-05,0.003064,48,0.022877
87481,2037.28,5e-06,0.006142,48,0.038351
87482,530.12,5.7e-05,0.001598,46,0.022536
87483,649.78,3.1e-05,0.001959,48,0.04085
87484,2014.43,0.000194,0.006073,48,0.013813
87485,266.24,3.8e-05,0.000803,45,0.01241
87486,1579.84,1.3e-05,0.004763,47,0.167764
87487,1960.94,0.000245,0.005912,48,0.027568
87488,2307.71,0.000156,0.006957,48,0.017948
87489,2678.08,9.7e-05,0.008074,48,0.015011
87490,1847.25,0.000173,0.005569,48,0.011252
87491,7278.65,0.001191,0.021943,48,0.089121
87492,453.32,0.00011,0.001367,47,0.015314
87493,1197.7,8.3e-05,0.003611,48,0.022948
87494,716.14,0.000447,0.002159,48,0.024516
87495,232.42,8.6e-05,0.000701,44,0.009286
87496,343.99,0.000116,0.001037,45,0.053841
87497,448.46,4.5e-05,0.001352,46,0.019655
87498,66.24,0.000151,0.0002,40,0.027809
87499,91.48,0.000109,0.000276,39,0.084996
87500,41.92,0.000239,0.000126,38,0.031443
87501,2362.28,4.7e-05,0.007122,47,0.077968
87502,9743.93,2.6e-05,0.029375,47,0.042752
87503,1108.05,0.000199,0.00334,48,0.029224
87504,2515.27,1.2e-05,0.007583,46,0.080504
87505,611.13,9.8e-05,0.001842,45,0.038573
87506,8526.11,3.5e-05,0.025703,48,0.163139
87507,958.87,6.3e-05,0.002891,48,0.11774
87508,2204.56,2.3e-05,0.006646,48,0.136322
87509,4219.39,0.000308,0.01272,47,0.1083
87510,1966.93,0.000122,0.00593,48,0.023533
87511,950.2,0.000105,0.002865,47,0.034666
87512,2091.18,7.2e-05,0.006304,47,0.084972
87513,14096.42,4e-06,0.042496,48,0.167499
87514,3556.23,3e-06,0.010721,47,0.166494
87515,22468.27,3e-06,0.067735,48,0.167996
87516,6789.95,3e-06,0.02047,47,0.167816
87517,6359.86,3e-06,0.019173,47,0.167637
87518,4080.24,4.2e-05,0.012301,47,0.023212
87519,1834.69,0.000267,0.005531,48,0.022167
87520,11365.94,6e-05,0.034265,48,0.07608
87521,145.01,0.000138,0.000437,41,0.091876
87522,150.57,0.000133,0.000454,41,0.112754
87523,11490.4,0.000921,0.03464,48,0.046547
87524,1645.51,0.000164,0.004961,48,0.085882
87525,339.92,2.9e-05,0.001025,46,0.041832
87526,668.05,6e-05,0.002014,46,0.046456
87527,1236.23,9.7e-05,0.003727,48,0.039965
87528,18793.54,3e-05,0.056656,48,0.113212
87529,1677.22,1.2e-05,0.005056,47,0.090343
87530,2644.42,4e-06,0.007972,43,0.078485
87531,5559.45,7e-06,0.01676,47,0.129551
87532,589.05,1.7e-05,0.001776,43,0.095019
87533,717.81,4.2e-05,0.002164,45,0.075632
87534,9665.23,7.8e-05,0.029138,48,0.032421
87535,12946.01,0.000112,0.039028,48,0.037477
87536,18273.7,6.6e-05,0.055089,48,0.180982
87537,5177.04,0.000114,0.015607,48,0.115611
87538,9334.15,8.2e-05,0.028139,48,0.21369
87539,1192.61,0.000252,0.003595,47,0.023967
87540,19541.94,0.000444,0.058913,48,0.070132
87541,8018.52,7.9e-05,0.024173,48,0.031496
87542,7465.07,0.000169,0.022505,48,0.055384
87543,355.47,0.000169,0.001072,46,0.015954
87544,1737.91,2.3e-05,0.005239,48,0.052043
87545,988.71,4e-05,0.002981,48,0.048813
87546,514.29,1.9e-05,0.00155,47,0.080101
87547,948.37,5.3e-05,0.002859,48,0.086667
87548,247.4,0.000445,0.000746,43,0.073798
87549,305.82,0.000131,0.000922,46,0.01437
87550,18408.43,0.000617,0.055496,48,0.034727
87551,599.47,0.0002,0.001807,47,0.025676
87552,6174.09,0.000217,0.018613,48,0.014297
87553,1978.78,0.000278,0.005965,48,0.015409
87554,7208.2,4.2e-05,0.02173,48,0.026711
87555,643.11,4.7e-05,0.001939,48,0.061024
87556,1092.33,0.000302,0.003293,48,0.051994
87557,111.81,0.000626,0.000337,43,0.027711
87558,898.19,2.2e-05,0.002708,48,0.045462
87559,573.27,3.5e-05,0.001728,46,0.05238
87560,3423.06,1.5e-05,0.010319,48,0.084499
87561,1016.29,0.000128,0.003064,48,0.022877
87562,2037.28,4.4e-05,0.006142,48,0.038351
87563,530.12,7.5e-05,0.001598,46,0.022536
87564,649.78,4.6e-05,0.001959,48,0.04085
87565,2014.43,0.000144,0.006073,48,0.013813
87566,266.24,0.00015,0.000803,45,0.01241
87567,1579.84,3.2e-05,0.004763,47,0.167764
87568,1960.94,5.6e-05,0.005912,48,0.027568
87569,2307.71,0.000143,0.006957,48,0.017948
87570,2678.08,6.3e-05,0.008074,48,0.015011
87571,1847.25,6.5e-05,0.005569,48,0.011252
87572,7278.65,3.7e-05,0.021943,48,0.089121
87573,453.32,4.4e-05,0.001367,47,0.015314
87574,1197.7,5e-05,0.003611,48,0.022948
87575,716.14,9.8e-05,0.002159,48,0.024516
87576,232.42,8.6e-05,0.000701,44,0.009286
87577,47.51,0.000631,0.000143,36,0.064834
87578,91.48,0.000765,0.000276,39,0.084996
87579,9743.93,1e-06,0.029375,47,0.042752
87580,1108.05,6.3e-05,0.00334,48,0.029224
87581,958.87,2.1e-05,0.002891,48,0.11774
87582,11365.94,1.1e-05,0.034265,48,0.07608
87583,11490.4,8e-06,0.03464,48,0.046547
87584,1645.51,0.000802,0.004961,48,0.085882
87585,9665.23,5e-06,0.029138,48,0.032421
87586,12946.01,7e-06,0.039028,48,0.037477
87587,18273.7,2e-06,0.055089,48,0.180982
87588,5177.04,6e-06,0.015607,48,0.115611
87589,9334.15,1.9e-05,0.028139,48,0.21369
87590,1192.61,1.7e-05,0.003595,47,0.023967
87591,19541.94,8e-06,0.058913,48,0.070132
87592,8018.52,1.2e-05,0.024173,48,0.031496
87593,7465.07,3.8e-05,0.022505,48,0.055384
87594,18408.43,6.6e-05,0.055496,48,0.034727
87595,599.47,1.7e-05,0.001807,47,0.025676
87596,6174.09,2e-06,0.018613,48,0.014297
87597,1978.78,1e-05,0.005965,48,0.015409
87598,7208.2,7e-06,0.02173,48,0.026711
87599,1016.29,2e-05,0.003064,48,0.022877
87600,2014.43,7.4e-05,0.006073,48,0.013813
87601,1960.94,5e-06,0.005912,48,0.027568
87602,2307.71,2.2e-05,0.006957,48,0.017948
87603,1847.25,2.7e-05,0.005569,48,0.011252
87604,7278.65,7e-06,0.021943,48,0.089121
87605,2091.18,1e-05,0.006304,47,0.084972
87606,11365.94,1e-06,0.034265,48,0.07608
87607,1645.51,6e-06,0.004961,48,0.085882
87608,339.92,0.000118,0.001025,46,0.041832
87609,18793.54,2e-06,0.056656,48,0.113212
87610,19541.94,2e-06,0.058913,48,0.070132
87611,1737.91,1.2e-05,0.005239,48,0.052043
87612,988.71,2e-05,0.002981,48,0.048813
87613,948.37,2.1e-05,0.002859,48,0.086667
87614,18408.43,0.000174,0.055496,48,0.034727
87615,6174.09,3.1e-05,0.018613,48,0.014297
87616,1978.78,1.5e-05,0.005965,48,0.015409
87617,7208.2,3e-06,0.02173,48,0.026711
87618,2014.43,1e-05,0.006073,48,0.013813
87619,668.05,0.00018,0.002014,46,0.046456
87620,1236.23,0.000315,0.003727,48,0.039965
87621,18408.43,5.3e-05,0.055496,48,0.034727
87622,49.47,0.000202,0.000149,36,0.023939
87623,4219.39,5e-06,0.01272,47,0.1083
87624,1966.93,1.5e-05,0.00593,48,0.023533
