trade_id,factor_id,level
1000121,901,55504.525
1000121,902,1.521
1000121,903,0.518
1000122,901,16516.297
1000122,902,0.453
1000122,903,0.154
1000123,901,21164.084
1000123,902,0.58
1000123,903,0.197
1000124,901,16497.22
1000124,902,0.452
1000124,903,0.154
1000125,901,3593529.002
1000125,902,98.506
1000125,903,33.507
1000126,901,7293.235
1000126,902,0.2
1000126,903,0.068
1000127,901,476623.142
1000127,902,13.065
1000127,903,4.444
1000128,901,337044.953
1000128,902,9.239
1000128,903,3.143
1000129,901,19133.77
1000129,902,0.524
1000129,903,0.178
1000130,901,7859.677
1000130,902,0.215
1000130,903,0.073
1000131,901,4366514.437
1000131,902,119.695
1000131,903,40.715
1000132,901,843043.552
1000132,902,23.11
1000132,903,7.861
1000133,901,28476.312
1000133,902,0.781
1000133,903,0.266
1000134,901,27279.075
1000134,902,0.748
1000134,903,0.254
1000135,901,3202792.516
1000135,902,87.795
1000135,903,29.864
1000136,901,443494.606
1000136,902,12.157
1000136,903,4.135
1000137,901,30554.316
1000137,902,0.838
1000137,903,0.285
1000138,901,9909.447
1000138,902,0.272
1000138,903,0.092
1000139,901,784884.871
1000139,902,21.515
1000139,903,7.319
1000140,901,8205.928
1000140,902,0.225
1000140,903,0.077
1000141,901,23541.076
1000141,902,0.645
1000141,903,0.22
1000142,901,23996.164
1000142,902,0.658
1000142,903,0.224
1000143,901,10058.979
1000143,902,0.276
1000143,903,0.094
1000144,901,19946.732
1000144,902,0.547
1000144,903,0.186
1000145,901,760592.966
1000145,902,20.849
1000145,903,7.092
1000146,901,30187.03
1000146,902,0.827
1000146,903,0.281
1000147,901,543395.785
1000147,902,14.896
1000147,903,5.067
1000148,901,186273.412
1000148,902,5.106
1000148,903,1.737
1000149,901,1143144.47
1000149,902,31.336
1000149,903,10.659
1000150,901,49050.207
1000150,902,1.345
1000150,903,0.457
1000151,901,714954.186
1000151,902,19.598
1000151,903,6.666
1000152,901,1857604.717
1000152,902,50.921
1000152,903,17.321
1000153,901,377478.99
1000153,902,10.347
1000153,903,3.52
1000154,901,473277.668
1000154,902,12.974
1000154,903,4.413
1000155,901,263136.337
1000155,902,7.213
1000155,903,2.454
1000156,901,7775.592
1000156,902,0.213
1000156,903,0.073
1000157,901,13440.055
1000157,902,0.368
1000157,903,0.125
1000158,901,24541.945
1000158,902,0.673
1000158,903,0.229
1000159,901,23352.299
1000159,902,0.64
1000159,903,0.218
1000160,901,76162.222
1000160,902,2.088
1000160,903,0.71
1000161,901,7704.494
1000161,902,0.211
1000161,903,0.072
1000162,901,26185.659
1000162,902,0.718
1000162,903,0.244
1000163,901,17456.122
1000163,902,0.479
1000163,903,0.163
1000164,901,14763.747
1000164,902,0.405
1000164,903,0.138
1000165,901,76338.005
1000165,902,2.093
1000165,903,0.712
1000166,901,12468.259
1000166,902,0.342
1000166,903,0.116
1000167,901,712700.775
1000167,902,19.537
1000167,903,6.645
1000168,901,714985.048
1000168,902,19.599
1000168,903,6.667
1000169,901,501035.524
1000169,902,13.734
1000169,903,4.672
1000170,901,4726503.214
1000170,902,129.563
1000170,903,44.072
1000171,901,17483.266
1000171,902,0.479
1000171,903,0.163
1000172,901,252488.73
1000172,902,6.921
1000172,903,2.354
1000173,901,21450.218
1000173,902,0.588
1000173,903,0.2
1000174,901,636661.13
1000174,902,17.452
1000174,903,5.936
1000175,901,593349.488
1000175,902,16.265
1000175,903,5.533
1000176,901,967215.179
1000176,902,26.513
1000176,903,9.019
1000177,901,58814.223
1000177,902,1.612
1000177,903,0.548
1000178,901,8132.102
1000178,902,0.223
1000178,903,0.076
1000179,901,197767.862
1000179,902,5.421
1000179,903,1.844
1000180,901,76817.009
1000180,902,2.106
1000180,903,0.716
1000181,901,71442.44
1000181,902,1.958
1000181,903,0.666
1000182,901,56030.342
1000182,902,1.536
1000182,903,0.522
1000183,901,506622.501
1000183,902,13.888
1000183,903,4.724
1000184,901,365451.274
1000184,902,10.018
1000184,903,3.408
1000185,901,242739.667
1000185,902,6.654
1000185,903,2.263
1000186,901,3824707.294
1000186,902,104.843
1000186,903,35.663
1000187,901,11706.982
1000187,902,0.321
1000187,903,0.109
1000188,901,44232.44
1000188,902,1.213
1000188,903,0.412
1000189,901,8254.526
1000189,902,0.226
1000189,903,0.077
1000190,901,602904.306
1000190,902,16.527
1000190,903,5.622
1000191,901,7946.744
1000191,902,0.218
1000191,903,0.074
1000192,901,225134.243
1000192,902,6.171
1000192,903,2.099
1000193,901,136158.929
1000193,902,7.718
1000193,903,2.673
1000194,901,5754466.181
1000194,902,326.192
1000194,903,112.972
1000195,901,12239423.746
1000195,902,693.793
1000195,903,240.284
1000196,901,1849962.881
1000196,902,104.865
1000196,903,36.318
1000197,901,3942.396
1000197,902,0.223
1000197,903,0.077
1000198,901,3442.803
1000198,902,0.195
1000198,903,0.068
1000199,901,25810.728
1000199,902,1.463
1000199,903,0.507
1000200,901,13496440.556
1000200,902,765.047
1000200,903,264.962
1000201,901,9931.416
1000201,902,0.563
1000201,903,0.195
1000202,901,505189.253
1000202,902,28.637
1000202,903,9.918
1000203,901,7138713.164
1000203,902,404.659
1000203,903,140.147
1000204,901,9954.49
1000204,902,0.564
1000204,903,0.195
1000205,901,50520.376
1000205,902,2.864
1000205,903,0.992
1000206,901,515205.872
1000206,902,29.204
1000206,903,10.115
1000207,901,4886.971
1000207,902,0.277
1000207,903,0.096
1000208,901,98935.458
1000208,902,5.608
1000208,903,1.942
1000209,901,22218.62
1000209,902,1.259
1000209,903,0.436
1000210,901,1738734.526
1000210,902,98.56
1000210,903,34.135
1000211,901,204310.82
1000211,902,11.581
1000211,903,4.011
1000212,901,1362562.809
1000212,902,77.237
1000212,903,26.75
1000213,901,449813.575
1000213,902,25.498
1000213,903,8.831
1000214,901,1092454.129
1000214,902,61.926
1000214,903,21.447
1000215,901,28676.536
1000215,902,1.626
1000215,903,0.563
1000216,901,536909.954
1000216,902,30.435
1000216,903,10.541
1000217,901,304583.667
1000217,902,17.473
1000217,903,5.259
1000218,901,30068.817
1000218,902,1.725
1000218,903,0.519
1000219,901,5120.477
1000219,902,0.294
1000219,903,0.088
1000220,901,561909.395
1000220,902,32.236
1000220,903,9.701
1000221,901,11555.15
1000221,902,0.663
1000221,903,0.199
1000222,901,14975.06
1000222,902,0.859
1000222,903,0.259
1000223,901,2268.431
1000223,902,0.13
1000223,903,0.039
1000224,901,17103.341
1000224,902,0.981
1000224,903,0.295
1000225,901,9832.164
1000225,902,0.564
1000225,903,0.17
1000226,901,4227.576
1000226,902,0.243
1000226,903,0.073
1000227,901,5074783.09
1000227,902,291.131
1000227,903,87.615
1000228,901,25356.553
1000228,902,1.455
1000228,903,0.438
1000229,901,7716.473
1000229,902,0.443
1000229,903,0.133
1000230,901,66650.291
1000230,902,3.824
1000230,903,1.151
1000231,901,28388.466
1000231,902,1.629
1000231,903,0.49
1000232,901,1862.426
1000232,902,0.107
1000232,903,0.032
1000233,901,9591.417
1000233,902,0.55
1000233,903,0.166
1000234,901,1374342.353
1000234,902,78.843
1000234,903,23.728
1000235,901,299138.933
1000235,902,17.161
1000235,903,5.165
1000236,901,808.862
1000236,902,0.046
1000236,903,0.014
1000237,901,757768.002
1000237,902,43.472
1000237,903,13.083
1000238,901,28223.603
1000238,902,1.619
1000238,903,0.487
1000239,901,8823.349
1000239,902,0.506
1000239,903,0.152
1000240,901,40954.172
1000240,902,2.349
1000240,903,0.707
1000241,901,812106.615
1000241,902,46.589
1000241,903,14.021
1000242,901,4245.183
1000242,902,0.244
1000242,903,0.073
1000243,901,860.837
1000243,902,0.049
1000243,903,0.015
1000244,901,20477.654
1000244,902,1.175
1000244,903,0.354
1000245,901,5518.253
1000245,902,0.317
1000245,903,0.095
1000246,901,6615.306
1000246,902,0.38
1000246,903,0.114
1000247,901,2325.039
1000247,902,0.133
1000247,903,0.04
1000248,901,3884.879
1000248,902,0.223
1000248,903,0.067
1000249,901,46362.756
1000249,902,2.66
1000249,903,0.8
1000250,901,2167075.699
1000250,902,124.321
1000250,903,37.414
1000251,901,2992.844
1000251,902,0.172
1000251,903,0.052
1000252,901,1092.474
1000252,902,0.063
1000252,903,0.019
1000253,901,14542.622
1000253,902,0.834
1000253,903,0.251
1000254,901,75867.518
1000254,902,4.352
1000254,903,1.31
1000255,901,5969.718
1000255,902,0.342
1000255,903,0.103
1000256,901,1316.39
1000256,902,0.076
1000256,903,0.023
1000257,901,8828.124
1000257,902,0.506
1000257,903,0.152
1000258,901,7994.372
1000258,902,0.459
1000258,903,0.138
1000259,901,22517.069
1000259,902,1.292
1000259,903,0.389
1000260,901,10348.73
1000260,902,0.594
1000260,903,0.179
1000261,901,1367112.992
1000261,902,78.429
1000261,903,23.603
1000262,901,4197.816
1000262,902,0.241
1000262,903,0.072
1000263,901,704602.321
1000263,902,40.422
1000263,903,12.165
1000264,901,23218.305
1000264,902,1.332
1000264,903,0.401
1000265,901,29952.011
1000265,902,1.718
1000265,903,0.517
1000266,901,416539.443
1000266,902,23.896
1000266,903,7.191
1000267,901,7532.075
1000267,902,0.432
1000267,903,0.13
1000268,901,6863.491
1000268,902,0.394
1000268,903,0.118
1000269,901,800.174
1000269,902,0.046
1000269,903,0.014
1000270,901,33725.468
1000270,902,1.935
1000270,903,0.582
1000271,901,273998.708
1000271,902,15.719
1000271,903,4.731
1000272,901,3550.518
1000272,902,0.204
1000272,903,0.061
1000273,901,8957.98
1000273,902,0.514
1000273,903,0.155
1000274,901,47848.885
1000274,902,2.745
1000274,903,0.826
1000275,901,15662.277
1000275,902,0.899
1000275,903,0.27
1000276,901,2825.198
1000276,902,0.162
1000276,903,0.049
1000277,901,10664.904
1000277,902,0.612
1000277,903,0.184
1000278,901,6415.671
1000278,902,0.368
1000278,903,0.111
1000279,901,64168.122
1000279,902,3.681
1000279,903,1.108
1000280,901,13310.925
1000280,902,0.764
1000280,903,0.23
1000281,901,37996.411
1000281,902,2.18
1000281,903,0.656
1000282,901,1325.075
1000282,902,0.076
1000282,903,0.023
1000283,901,31749.17
1000283,902,1.821
1000283,903,0.548
1000284,901,82493.918
1000284,902,4.733
1000284,903,1.424
1000285,901,8428.518
1000285,902,0.484
1000285,903,0.146
1000286,901,5056.254
1000286,902,0.29
1000286,903,0.087
1000287,901,1270.636
1000287,902,0.073
1000287,903,0.022
1000288,901,10209.02
1000288,902,0.586
1000288,903,0.176
1000289,901,18633.777
1000289,902,1.069
1000289,903,0.322
1000290,901,17744.579
1000290,902,1.018
1000290,903,0.306
1000291,901,19118.176
1000291,902,1.097
1000291,903,0.33
1000292,901,8676.214
1000292,902,0.498
1000292,903,0.15
1000293,901,19890.122
1000293,902,1.141
1000293,903,0.343
1000294,901,13259.366
1000294,902,0.761
1000294,903,0.229
1000295,901,11611.715
1000295,902,0.666
1000295,903,0.2
1000296,901,757418.769
1000296,902,43.452
1000296,903,13.077
1000297,901,881.899
1000297,902,0.051
1000297,903,0.015
1000298,901,1112.211
1000298,902,0.064
1000298,903,0.019
1000299,901,286084.126
1000299,902,16.412
1000299,903,4.939
1000300,901,4076.654
1000300,902,0.234
1000300,903,0.07
1000301,901,1322.507
1000301,902,0.076
1000301,903,0.023
1000302,901,905.352
1000302,902,0.052
1000302,903,0.016
1000303,901,6050.343
1000303,902,0.347
1000303,903,0.104
1000304,901,91647.837
1000304,902,5.258
1000304,903,1.582
1000305,901,992.616
1000305,902,0.057
1000305,903,0.017
1000306,901,6461776.122
1000306,902,370.7
1000306,903,111.562
1000307,901,614191.672
1000307,902,35.235
1000307,903,10.604
1000308,901,306521.951
1000308,902,17.585
1000308,903,5.292
1000309,901,392137.398
1000309,902,22.496
1000309,903,6.77
1000310,901,2574496.141
1000310,902,147.694
1000310,903,44.448
1000311,901,220032.016
1000311,902,12.623
1000311,903,3.799
1000312,901,25527.063
1000312,902,1.464
1000312,903,0.441
1000313,901,91112.369
1000313,902,5.227
1000313,903,1.573
1000314,901,288830.742
1000314,902,16.57
1000314,903,4.987
1000315,901,1584.272
1000315,902,0.091
1000315,903,0.027
1000316,901,54223.835
1000316,902,3.111
1000316,903,0.936
1000317,901,1235.459
1000317,902,0.071
1000317,903,0.021
1000318,901,3104.964
1000318,902,0.178
1000318,903,0.054
1000319,901,435663.458
1000319,902,24.993
1000319,903,7.522
1000320,901,2912.419
1000320,902,0.167
1000320,903,0.05
1000321,901,4675.65
1000321,902,0.268
1000321,903,0.081
1000322,901,22212.911
1000322,902,1.274
1000322,903,0.384
1000323,901,13692.78
1000323,902,0.786
1000323,903,0.236
1000324,901,11507.953
1000324,902,0.66
1000324,903,0.199
1000325,901,4334.318
1000325,902,0.249
1000325,903,0.075
1000326,901,32672.495
1000326,902,1.874
1000326,903,0.564
1000327,901,6982.007
1000327,902,0.401
1000327,903,0.121
1000328,901,1120.567
1000328,902,0.064
1000328,903,0.019
1000329,901,34186.312
1000329,902,1.961
1000329,903,0.59
1000330,901,7330722.171
1000330,902,420.55
1000330,903,126.564
1000331,901,3648.765
1000331,902,0.209
1000331,903,0.063
1000332,901,6038.253
1000332,902,0.346
1000332,903,0.104
1000333,901,14151.851
1000333,902,0.812
1000333,903,0.244
1000334,901,9325.031
1000334,902,0.936
1000334,903,0.144
1000335,901,109101.253
1000335,902,10.955
1000335,903,1.689
1000336,901,213364.159
1000336,902,21.425
1000336,903,3.303
1000337,901,30577.583
1000337,902,3.07
1000337,903,0.473
1000338,901,357839.118
1000338,902,35.932
1000338,903,5.539
1000339,901,41633.936
1000339,902,4.181
1000339,903,0.644
1000340,901,21715.392
1000340,902,2.181
1000340,903,0.336
1000341,901,87618.819
1000341,902,8.798
1000341,903,1.356
1000342,901,57868.314
1000342,902,5.811
1000342,903,0.896
1000343,901,10937.81
1000343,902,1.098
1000343,903,0.169
1000344,901,58678.774
1000344,902,5.892
1000344,903,0.908
1000345,901,10376.759
1000345,902,1.042
1000345,903,0.161
1000346,901,15448.61
1000346,902,1.551
1000346,903,0.239
1000347,901,9719.895
1000347,902,0.976
1000347,903,0.15
1000348,901,84550.19
1000348,902,8.49
1000348,903,1.309
1000349,901,8073.904
1000349,902,0.811
1000349,903,0.125
1000350,901,50648.58
1000350,902,2.71
1000350,903,0.354
1000351,901,752021.713
1000351,902,40.243
1000351,903,5.261
1000352,901,107263.743
1000352,902,5.74
1000352,903,0.75
1000353,901,27247.075
1000353,902,1.458
1000353,903,0.191
1000354,901,117387.693
1000354,902,6.282
1000354,903,0.821
1000355,901,7894029.521
1000355,902,422.43
1000355,903,55.222
1000356,901,33907.327
1000356,902,1.814
1000356,903,0.237
1000357,901,249171.951
1000357,902,13.334
1000357,903,1.743
1000358,901,15407.47
1000358,902,0.824
1000358,903,0.108
1000359,901,1045020.739
1000359,902,55.922
1000359,903,7.31
1000360,901,657296.912
1000360,902,35.174
1000360,903,4.598
1000361,901,29073.723
1000361,902,1.556
1000361,903,0.203
1000362,901,16026.996
1000362,902,0.858
1000362,903,0.112
1000363,901,57714.61
1000363,902,3.088
1000363,903,0.404
1000364,901,307698.257
1000364,902,16.466
1000364,903,2.152
1000365,901,54892.381
1000365,902,2.937
1000365,903,0.384
1000366,901,19374.632
1000366,902,1.037
1000366,903,0.136
1000367,901,80965.675
1000367,902,4.333
1000367,903,0.566
1000368,901,76171.505
1000368,902,4.076
1000368,903,0.533
1000369,901,51061.205
1000369,902,2.732
1000369,903,0.357
1000370,901,90340.805
1000370,902,4.834
1000370,903,0.632
1000371,901,12926.849
1000371,902,0.692
1000371,903,0.09
1000372,901,12544.892
1000372,902,0.948
1000372,903,0.511
1000373,901,5990.59
1000373,902,0.453
1000373,903,0.244
1000374,901,6102.291
1000374,902,0.461
1000374,903,0.248
1000375,901,4736.97
1000375,902,0.358
1000375,903,0.193
1000376,901,3424.644
1000376,902,0.259
1000376,903,0.139
1000377,901,105862.666
1000377,902,8.001
1000377,903,4.31
1000378,901,5757.532
1000378,902,0.435
1000378,903,0.234
1000379,901,3888.133
1000379,902,0.294
1000379,903,0.158
1000380,901,1634.083
1000380,902,0.124
1000380,903,0.067
1000381,901,9888.557
1000381,902,0.747
1000381,903,0.403
1000382,901,883660.628
1000382,902,46.538
1000382,903,11.77
1000383,901,5692.977
1000383,902,0.3
1000383,903,0.076
1000384,901,72935.016
1000384,902,3.841
1000384,903,0.971
1000385,901,37561.336
1000385,902,1.978
1000385,903,0.5
1000386,901,21826.69
1000386,902,1.15
1000386,903,0.291
1000387,901,66488.316
1000387,902,3.502
1000387,903,0.886
1000388,901,301646.686
1000388,902,15.886
1000388,903,4.018
1000389,901,1740643.642
1000389,902,91.672
1000389,903,23.184
1000390,901,5021.656
1000390,902,0.264
1000390,903,0.067
1000391,901,89645.795
1000391,902,4.721
1000391,903,1.194
1000392,901,9753371.313
1000392,902,513.665
1000392,903,129.908
1000393,901,113041.322
1000393,902,5.953
1000393,903,1.506
1000394,901,596610.629
1000394,902,31.421
1000394,903,7.946
1000395,901,38605.608
1000395,902,2.033
1000395,903,0.514
1000396,901,219954.965
1000396,902,11.584
1000396,903,2.93
1000397,901,6390842.546
1000397,902,336.576
1000397,903,85.122
1000398,901,102596.564
1000398,902,5.403
1000398,903,1.367
1000399,901,6758.628
1000399,902,0.356
1000399,903,0.09
1000400,901,202942.045
1000400,902,10.688
1000400,903,2.703
1000401,901,1471439.9
1000401,902,77.494
1000401,903,19.599
1000402,901,15418.286
1000402,902,0.812
1000402,903,0.205
1000403,901,180781.697
1000403,902,9.521
1000403,903,2.408
1000404,901,3121199.041
1000404,902,164.379
1000404,903,41.572
1000405,901,159797.076
1000405,902,8.416
1000405,903,2.128
1000406,901,43345.739
1000406,902,2.283
1000406,903,0.577
1000407,901,30177.569
1000407,902,1.589
1000407,903,0.402
1000408,901,1651604.943
1000408,902,86.982
1000408,903,21.998
1000409,901,4140.912
1000409,902,0.218
1000409,903,0.055
1000410,901,4193.576
1000410,902,0.221
1000410,903,0.056
1000411,901,5067.375
1000411,902,0.267
1000411,903,0.067
1000412,901,18354.215
1000412,902,0.967
1000412,903,0.244
1000413,901,3200.6
1000413,902,0.169
1000413,903,0.043
1000414,901,478072.794
1000414,902,25.178
1000414,903,6.368
1000415,901,24435.071
1000415,902,1.287
1000415,903,0.325
1000416,901,19311.157
1000416,902,1.017
1000416,903,0.257
1000417,901,21225.913
1000417,902,1.118
1000417,903,0.283
1000418,901,639442.944
1000418,902,33.676
1000418,903,8.517
1000419,901,8716.566
1000419,902,0.459
1000419,903,0.116
1000420,901,5653.765
1000420,902,0.298
1000420,903,0.075
1000421,901,16893.399
1000421,902,0.89
1000421,903,0.225
1000422,901,61938.775
1000422,902,3.262
1000422,903,0.825
1000423,901,119318.267
1000423,902,6.284
1000423,903,1.589
1000424,901,374988.234
1000424,902,19.749
1000424,903,4.995
1000425,901,24338309.635
1000425,902,1281.786
1000425,903,324.17
1000426,901,21411.34
1000426,902,1.128
1000426,903,0.285
1000427,901,403580.447
1000427,902,21.255
1000427,903,5.375
1000428,901,33890.572
1000428,902,1.785
1000428,903,0.451
1000429,901,4621.485
1000429,902,0.243
1000429,903,0.062
1000430,901,10993.129
1000430,902,0.579
1000430,903,0.146
1000431,901,160984.17
1000431,902,8.478
1000431,903,2.144
1000432,901,4011.353
1000432,902,0.211
1000432,903,0.053
1000433,901,146333.712
1000433,902,7.707
1000433,903,1.949
1000434,901,132477.351
1000434,902,6.977
1000434,903,1.765
1000435,901,44867.046
1000435,902,2.363
1000435,903,0.598
1000436,901,19012.783
1000436,902,1.001
1000436,903,0.253
1000437,901,17670.712
1000437,902,0.931
1000437,903,0.235
1000438,901,20441.164
1000438,902,1.077
1000438,903,0.272
1000439,901,40786.825
1000439,902,2.148
1000439,903,0.543
1000440,901,55929.642
1000440,902,2.946
1000440,903,0.745
1000441,901,1622634.877
1000441,902,85.457
1000441,903,21.612
1000442,901,3922.527
1000442,902,0.207
1000442,903,0.052
1000443,901,43051.111
1000443,902,2.267
1000443,903,0.573
1000444,901,70261.468
1000444,902,3.7
1000444,903,0.936
1000445,901,54296.258
1000445,902,2.86
1000445,903,0.723
1000446,901,194144.804
1000446,902,10.225
1000446,903,2.586
1000447,901,6728.385
1000447,902,0.354
1000447,903,0.09
1000448,901,113544.582
1000448,902,5.98
1000448,903,1.512
1000449,901,295072.083
1000449,902,15.54
