trade_id,region1,region2,industry1,industry2,amount
92372,MX,US,MOTO1,BUSIN,1320.67
123605,WA,US,CONST,REALE,1318.25
83732,KR,US,OFFIC,BUSIN,1310.47
17950,CA,US,GASDI,LANDT,1308.43
21833,CA,US,WOODW,REALE,1307.76
93966,MX,US,RUBBE,LANDT,1306.28
91034,MX,US,FABRI,REALE,1304.71
27120,CN,US,LEATH,PRINT,1300.20
124114,WA,US,FABRI,REALE,1298.06
77593,JP,US,CHEM1,HEALT,1286.81
27434,CN,US,MOTO1,SALEM,1285.96
94049,MX,US,RUBBE,WHOLE,1281.94
16341,CA,US,COPP1,COPP1,1279.86
12300,BR,US,CRUDE,GASDI,1273.62
29335,CN,US,WOODW,CONST,1270.61
124388,WA,US,FURNI,CONST,1264.72
22269,CH,US,CHEM1,CHEM1,1261.53
67651,IE,US,RESEA,COMPU,1260.56
53258,GB,US,CONST,REALE,1254.16
95050,NL,US,BUSIN,REALE,1251.66
26130,CN,US,FABRI,HOTEL,1250.35
127349,WA,US,RUBBE,EDUCA,1248.49
131665,WF,US,CRUDE,MOTOR,1234.85
77150,JP,US,BASIC,BASIC,1234.33
18470,CA,US,KEROS,AIRTR,1232.67
137430,WL,US,MEDIC,HEALT,1217.59
56309,GB,US,SEACO,BUSIN,1204.09
68462,IN,US,BASIC,BASIC,1202.90
140693,WM,US,CRUDE,SANDC,1191.17
109403,RU,US,CRUDE,GASDI,1187.54
126109,WA,US,OFFIC,EDUCA,1183.73
16050,CA,US,CHEM1,HEALT,1178.57
77301,JP,US,BUSIN,BUSIN,1168.43
27780,CN,US,OFFIC,RENTI,1165.70
48243,FR,US,BUSIN,BUSIN,1164.53
136929,WL,US,INSUR,FINAN,1162.98
15209,CA,US,ALUM1,FOUND,1162.56
140694,WM,US,CRUDE,STONE,1156.84
127341,WA,US,RUBBE,CONST,1151.37
17687,CA,US,FOOD5,HEALT,1148.40
25972,CN,US,ELECT,HOTEL,1136.08
26411,CN,US,FURNI,BUSIN,1135.18
135608,WL,US,COPP1,FABRI,1118.61
126183,WA,US,OFFIC,REALE,1116.84
123039,WA,US,CEMEN,CONST,1114.81
69738,IN,US,FISH5,HOTEL,1113.11
22370,CH,US,CHEM1,REALE,1108.65
65634,IE,US,CHEM1,RUBBE,1090.88
36459,DE,US,RESEA,EDUCA,1089.15
89459,MX,US,BEVER,EDUCA,1086.13
20262,CA,US,PFERT,REALE,1079.98
136201,WL,US,FISH5,HOTEL,1078.02
108757,RU,US,BASIC,BASIC,1073.59
128192,WA,US,WHOLE,WHOLE,1072.08
25445,CN,US,CHEM1,CHEM1,1071.92
79313,JP,US,MOTO1,CHEM1,1071.69
74748,IT,US,MACHI,EDUCA,1068.84
139283,WL,US,TOBAC,TOBAC,1065.90
79995,JP,US,PLAST,RUBBE,1059.05
93930,MX,US,RUBBE,EDUCA,1053.50
20131,CA,US,PAPER,RETA1,1046.27
34976,DE,US,MACHI,REALE,1045.75
32934,DE,US,BUSIN,BUSIN,1041.35
16965,CA,US,ELEC4,REALE,1040.39
121925,TW,US,RESEA,BUSIN,1038.61
135748,WL,US,CROPS,TOBAC,1037.63
127737,WA,US,SUPPO,RETA1,1037.40
125436,WA,US,MEATC,HEALT,1035.68
120441,TR,US,TEXTI,RETA1,1023.77
93669,MX,US,RADIO,POSTT,1022.35
69734,IN,US,FISH5,EDUCA,1019.26
122148,TW,US,SEACO,BUSIN,1018.10
16451,CA,US,CRUDE,BITU1,1006.49
136984,WL,US,INSUR,RETA1,1002.91
139496,WL,US,WOODW,CONST,1001.45
142976,WM,US,PFERT,REALE,1000.10
28988,CN,US,TEXTI,HEALT,996.79
17628,CA,US,FISH5,HOTEL,992.72
92445,MX,US,MOTO1,MOTO1,989.63
19151,CA,US,MOTO1,CHEM1,987.60
136197,WL,US,FISH5,EDUCA,987.13
89453,MX,US,BEVER,BEVER,984.98
94953,NL,US,BUSIN,BUSIN,983.00
27739,CN,US,OFFIC,LANDT,974.54
93922,MX,US,RUBBE,CONST,971.56
89667,MX,US,CATTL,MEATC,970.71
26452,CN,US,FURNI,HEALT,968.80
92207,MX,US,MEATC,HEALT,962.77
79309,JP,US,MOTO1,BUSIN,961.86
90986,MX,US,FABRI,LANDT,959.77
34858,DE,US,MACHI,AUXIL,956.87
28863,CN,US,SEACO,BUSIN,956.39
124066,WA,US,FABRI,LANDT,954.88
21529,CA,US,VEGET,FOOD5,953.88
65533,IE,US,CHEM1,CRUDE,949.57
91194,MX,US,FOOD5,HEALT,947.15
21048,CA,US,RUBBE,LANDT,945.66
25546,CN,US,CHEM1,REALE,942.02
125385,WA,US,MEAT4,EDUCA,941.14
140679,WM,US,CRUDE,LIQUE,940.11
17399,CA,US,FABRI,CRUDE,939.44
94325,MX,US,TRANS,RAILW,933.06
17670,CA,US,FOOD5,BEVER,930.11
21130,CA,US,RUBBE,WHOLE,928.04
93020,MX,US,OFFIC,RETA1,923.32
69063,IN,US,COMPU,BUSIN,919.99
83464,KR,US,MOTOR,LANDT,919.43
122986,WA,US,BUSIN,RETA1,913.74
15820,CA,US,CATTL,MEATC,912.69
17624,CA,US,FISH5,EDUCA,909.02
17653,CA,US,FISHF,HOTEL,904.75
124476,WA,US,FURNI,RETA1,903.75
128305,WA,US,WOODW,WOODW,903.64
21470,CA,US,TRANS,RAILW,902.61
37111,DE,US,TRANS,RAILW,900.92
29108,CN,US,TRANS,RAILW,899.59
36564,DE,US,RESEA,WHOLE,898.62
68150,IE,US,TRANS,RAILW,895.93
90796,MX,US,ELECT,CONST,893.91
25970,CN,US,ELECT,HEALT,892.80
19147,CA,US,MOTO1,BUSIN,886.39
136985,WL,US,INSUR,RETAI,881.07
94338,MX,US,TRANS,TRANS,879.98
93597,MX,US,RADIO,COMPU,878.94
126934,WA,US,RAILW,LANDT,878.21
16462,CA,US,CRUDE,LUBRI,875.40
27345,CN,US,MOTO1,EDUCA,869.71
126491,WA,US,PLAST,RUBBE,869.03
125313,WA,US,LEATH,PRINT,865.14
143474,WM,US,RESEA,BUSIN,860.82
35064,DE,US,MOTO1,CHEM1,856.19
143793,WM,US,SEACO,BUSIN,855.35
126186,WA,US,OFFIC,RENTI,855.32
136256,WL,US,FOOD5,FOOD5,852.84
21483,CA,US,TRANS,TRANS,851.27
37124,DE,US,TRANS,TRANS,849.68
29121,CN,US,TRANS,TRANS,848.42
27382,CN,US,MOTO1,LANDT,847.87
69737,IN,US,FISH5,HEALT,847.77
29428,CN,US,WOODW,WOODW,846.94
68163,IE,US,TRANS,TRANS,844.97
69094,IN,US,COMPU,FINAN,843.91
33764,DE,US,FABRI,CONST,843.14
124238,WA,US,FINAN,REALE,839.63
28766,CN,US,RUBBE,RUBBE,837.68
67740,IE,US,RESEA,REALE,834.01
26424,CN,US,FURNI,CRUDE,831.68
65494,IE,US,BUSIN,WHOLE,828.58
127602,WA,US,SEACO,RESEA,823.93
118097,TR,US,BASIC,BASIC,822.83
136200,WL,US,FISH5,HEALT,821.04
125800,WA,US,MOTOR,LANDT,819.39
140090,WM,US,BUSIN,WHOLE,815.77
28960,CN,US,TEXTI,BUSIN,815.21
51694,FR,US,SEACO,BUSIN,811.59
53707,GB,US,FINAN,REALE,810.78
135853,WL,US,ELECT,CONST,810.09
92971,MX,US,OFFIC,HEALT,809.57
26193,CN,US,FABRI,RETA1,806.85
136943,WL,US,INSUR,HOTEL,804.43
15805,CA,US,BUSIN,WHOLE,804.34
74730,IT,US,MACHI,BUSIN,797.31
21394,CA,US,TEXTI,RETA1,794.26
138289,WL,US,PFERT,PFERT,791.08
54240,GB,US,INSUR,HEALT,789.60
37907,DK,US,CHEM1,HEALT,789.38
54267,GB,US,INSUR,REALE,788.40
83276,KR,US,MOTO1,CHEM1,787.79
74741,IT,US,MACHI,CONST,786.84
52511,GB,US,BASIC,BASIC,786.46
28698,CN,US,RUBBE,HOTEL,786.01
81192,JP,US,WHOLE,WHOLE,784.64
90977,MX,US,FABRI,HOTEL,783.43
23287,CH,US,INSUR,WHOLE,780.38
124057,WA,US,FABRI,HOTEL,779.44
83739,KR,US,OFFIC,COMPU,778.85
20593,CA,US,PULP5,PAPER,777.95
17385,CA,US,FABRI,BUSIN,774.43
91896,MX,US,KEROS,AIRTR,774.17
123749,WA,US,CROPS,TOBAC,772.68
6475,BE,US,CHEM1,HEALT,770.70
122913,WA,US,BUSIN,FINAN,769.14
35060,DE,US,MOTO1,BUSIN,768.45
2778,AU,US,BASIC,BASIC,767.82
94380,MX,US,VEGET,EDUCA,767.78
28665,CN,US,RUBBE,CRUDE,767.29
91177,MX,US,FOOD5,BEVER,767.11
55683,GB,US,REALE,REALE,764.90
21012,CA,US,RUBBE,EDUCA,762.66
56777,GB,US,WHOLE,WHOLE,759.79
17627,CA,US,FISH5,HEALT,756.08
28310,CN,US,RADIO,BUSIN,755.87
12306,BR,US,CRUDE,MOTOR,754.32
76602,IT,US,TRANS,RAILW,752.20
136260,WL,US,FOOD5,HOTEL,747.89
143724,WM,US,RUBBE,REALE,746.81
122397,WA,US,AIRTR,AUXIL,746.00
69392,IN,US,ELECT,CONST,743.06
18961,CA,US,MEATC,HEALT,740.89
124500,WA,US,FURNI,WHOLE,739.87
109831,RU,US,GASDI,CONST,739.77
29055,CN,US,TEXTI,WEARI,739.53
91296,MX,US,FURNI,CONST,735.37
128073,WA,US,WEARI,PRINT,734.77
26599,CN,US,GLASS,GLASS,733.47
17252,CA,US,ELECT,CONST,732.77
124558,WA,US,GASDI,LANDT,730.94
65464,IE,US,BUSIN,REALE,730.37
26178,CN,US,FABRI,POSTT,729.77
28396,CN,US,RADIO,PRINT,727.96
18534,CA,US,LANDT,LANDT,726.28
83759,KR,US,OFFIC,FINAN,725.48
79379,JP,US,MOTO1,MOTO1,720.76
125437,WA,US,MEATC,HOTEL,720.71
140060,WM,US,BUSIN,REALE,719.07
92946,MX,US,OFFIC,EDUCA,718.12
67655,IE,US,RESEA,CRUDE,717.12
126146,WA,US,OFFIC,LANDT,715.05
100865,NO,US,SEACO,BUSIN,711.44
26034,CN,US,ELECT,RENTI,710.06
76615,IT,US,TRANS,TRANS,709.41
54789,GB,US,MOTO1,SALEM,709.36
15775,CA,US,BUSIN,REALE,709.00
22378,CH,US,CHEM1,RUBBE,707.80
83272,KR,US,MOTO1,BUSIN,707.06
127941,WA,US,VEGE1,FOOD5,704.60
21005,CA,US,RUBBE,CONST,703.34
109409,RU,US,CRUDE,MOTOR,703.34
17489,CA,US,FABRI,REALE,701.17
34981,DE,US,MACHI,RETA1,700.33
27673,CN,US,OFFIC,AUXIL,699.88
16472,CA,US,CRUDE,PETRO,699.43
15186,CA,US,ALUM1,BEVER,698.66
25934,CN,US,ELECT,COMPU,698.52
78047,JP,US,ELECT,CONST,695.64
80288,JP,US,RADIO,POSTT,695.28
26578,CN,US,GLASS,BUSIN,695.03
23240,CH,US,INSUR,LANDT,693.48
70892,IN,US,MOTOR,LANDT,691.43
124472,WA,US,FURNI,RECRE,691.18
86650,LU,US,FINAN,FINAN,690.88
29038,CN,US,TEXTI,RUBBE,689.20
52784,GB,US,BUSIN,RETA1,685.93
98235,NL,US,SEACO,BUSIN,684.21
140898,WM,US,FABRI,CONST,681.32
93015,MX,US,OFFIC,REALE,677.54
92208,MX,US,MEATC,HOTEL,669.97
141378,WM,US,GASDI,LANDT,669.24
139588,WL,US,WOODW,WOODW,667.53
26331,CN,US,FOOD5,FOOD5,666.60
136919,WL,US,INSUR,EDUCA,666.30
26114,CN,US,FABRI,FABRI,664.80
123031,WA,US,CEMEN,CEMEN,664.72
19217,CA,US,MOTO1,MOTO1,664.21
34563,DE,US,INSUR,INSUR,663.29
24068,CH,US,RESEA,EDUCA,662.32
124395,WA,US,FURNI,EDUCA,662.30
25348,CN,US,CERAM,CONST,660.71
15624,CA,US,BITU1,CONST,658.21
16465,CA,US,CRUDE,NAPHT,657.18
92383,MX,US,MOTO1,CONST,654.96
89793,MX,US,CERAM,CONST,648.88
16474,CA,US,CRUDE,REFI1,648.11
69874,IN,US,FURNI,CONST,647.22
125077,WA,US,KEROS,AIRTR,644.63
34994,DE,US,MACHI,SUPPO,644.57
131677,WF,US,CRUDE,SANDC,643.68
26285,CN,US,FISH5,HOTEL,641.72
53365,GB,US,CRUDE,GASDI,641.63
92508,MX,US,MOTO1,WHOLE,639.34
17918,CA,US,GASDI,CONST,638.84
135590,WL,US,COPP1,BUSIN,636.02
29221,CN,US,WEARI,PRINT,634.34
71879,IN,US,RESEA,EDUCA,633.79
20300,CA,US,PIGS9,MEATP,632.43
127859,WA,US,TEXTI,TEXTI,630.87
68911,IN,US,CHEM1,BUSIN,629.19
28767,CN,US,RUBBE,SALEM,628.64
127638,WA,US,SUPPO,AIRTR,628.41
22187,CH,US,BUSIN,WHOLE,626.28
131678,WF,US,CRUDE,STONE,625.14
85416,LT,US,KEROS,AIRTR,624.94
36698,DE,US,RUBBE,REALE,623.59
109906,RU,US,GASDI,RAILW,623.39
18577,CA,US,LANDT,RETA1,620.61
127192,WA,US,RESEA,EDUCA,620.47
28752,CN,US,RUBBE,PRINT,619.79
15052,BR,US,WOODW,CONST,619.16
136226,WL,US,FISHF,HOTEL,618.36
94410,MX,US,VEGET,RETA1,617.02
123878,WA,US,ELECT,CONST,616.19
22279,CH,US,CHEM1,CRUDE,616.11
139364,WL,US,VEGET,EDUCA,610.35
128280,WA,US,WOODW,REALE,610.23
127760,WA,US,SUPPO,WHOLE,609.67
74744,IT,US,MACHI,CRUDE,607.91
82142,KR,US,ELECT,CONST,603.63
143666,WM,US,RUBBE,HEALT,602.94
52245,GB,US,AIRTR,AUXIL,602.08
69536,IN,US,FABRI,CONST,602.01
25554,CN,US,CHEM1,RUBBE,601.42
80220,JP,US,RADIO,COMPU,597.75
82678,KR,US,GASDI,LANDT,597.41
20865,CA,US,RESEA,EDUCA,596.33
139694,WM,US,ALUM1,ALUM1,593.35
77404,JP,US,BUSIN,RETA1,592.76
33917,DE,US,FINAN,FINAN,590.78
48346,FR,US,BUSIN,RETA1,590.78
123764,WA,US,CRUDE,GASDI,588.85
84413,KR,US,RUBBE,REALE,588.14
26281,CN,US,FISH5,EDUCA,587.62
73313,IT,US,CHEM1,HEALT,587.00
27134,CN,US,LEATH,TEXTI,584.77
26335,CN,US,FOOD5,HOTEL,584.57
54038,GB,US,HOTEL,AUXIL,582.53
136415,WL,US,FURNI,REALE,580.69
80396,JP,US,REALE,REALE,580.16
33218,DE,US,CHEM1,BUSIN,579.26
58778,GR,US,SEACO,BUSIN,578.34
138354,WL,US,PLAST,RUBBE,578.05
52712,GB,US,BUSIN,FINAN,577.38
35129,DE,US,MOTO1,MOTO1,575.83
92437,MX,US,MOTO1,MACHI,575.14
89463,MX,US,BEVER,HEALT,574.49
90158,MX,US,COPP1,COPP1,574.23
65370,IE,US,BUSIN,BUSIN,573.60
89892,MX,US,CHEM1,BUSIN,573.56
16351,CA,US,COPP1,FABRI,572.99
128468,WE,US,BASIC,BASIC,572.49
29403,CN,US,WOODW,REALE,571.94
123398,WA,US,COMPU,BUSIN,571.43
39678,DK,US,SEACO,RESEA,571.13
28431,CN,US,RADIO,WHOLE,568.19
93405,MX,US,PREC1,BUSIN,564.80
139966,WM,US,BUSIN,BUSIN,564.73
26128,CN,US,FABRI,HEALT,563.26
69000,IN,US,CHEM1,PLAST,563.12
20156,CA,US,PAPER,WHOLE,562.59
135736,WL,US,CROPS,REALE,560.32
84608,KR,US,TEXTI,RETA1,559.23
6374,BE,US,BUSIN,WHOLE,558.93
124378,WA,US,FURNI,BUSIN,556.99
15682,CA,US,BUSIN,BUSIN,556.82
127445,WA,US,RUBBE,RUBBE,556.35
125721,WA,US,MOTO1,SALEM,555.98
66459,IE,US,INSUR,INSUR,555.40
89209,MX,US,ALUM1,ALUM1,554.93
91564,MX,US,GLASS,GLASS,554.63
22157,CH,US,BUSIN,REALE,552.04
136981,WL,US,INSUR,RECRE,551.60
135761,WL,US,CRUDE,CHEM1,549.77
72851,IT,US,BASIC,BASIC,549.72
127582,WA,US,SEACO,93197,549.22
65082,IE,US,AIRTR,AUXIL,546.86
21785,CA,US,WOODW,HOTEL,546.63
24171,CH,US,RESEA,WHOLE,546.46
74545,IT,US,KEROS,AIRTR,542.01
81031,JP,US,TRANS,RAILW,540.74
143622,WM,US,RUBBE,BUSIN,540.53
17993,CA,US,GASDI,RAILW,538.33
93151,MX,US,PAPER,PAPER,537.56
34915,DE,US,MACHI,HEALT,535.77
63187,ID,US,FISH5,HOTEL,532.74
36444,DE,US,RESEA,BUSIN,530.60
83341,KR,US,MOTO1,MOTO1,529.83
65513,IE,US,CHEM1,BIOGA,529.56
33036,DE,US,BUSIN,RETA1,528.29
141854,WM,US,KEROS,AIRTR,527.52
33767,DE,US,FABRI,CRUDE,526.90
91543,MX,US,GLASS,BUSIN,525.56
91384,MX,US,FURNI,RETA1,525.48
123427,WA,US,COMPU,FINAN,524.18
25455,CN,US,CHEM1,CRUDE,523.51
55940,GB,US,RESEA,EDUCA,523.48
71981,IN,US,RESEA,WHOLE,522.92
131645,WF,US,CROPS,TOBAC,522.43
127378,WA,US,RUBBE,HOTEL,522.03
37315,DE,US,WOODW,CONST,521.83
93018,MX,US,OFFIC,RENTI,518.89
22806,CH,US,FOOD5,FOOD5,518.54
142340,WM,US,MOTOR,LANDT,518.44
33307,DE,US,CHEM1,PLAST,518.43
17442,CA,US,FABRI,LANDT,515.80
77553,JP,US,CHEM1,BUSIN,515.68
18962,CA,US,MEATC,HOTEL,515.57
17550,CA,US,FINAN,FINAN,515.11
18603,CA,US,LEAD1,BASIC,514.27
