trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
15245,142685.37,0.013243,0.078528,48,0.019904
15204,14419.99,0.130579,0.007936,48,0.033391
134718,54072.39,0.034787,0.029759,48,0.086496
28669,97583.67,0.019264,0.053706,48,0.017971
21099,142685.37,0.013015,0.078528,48,0.019904
93911,169873.67,0.010929,0.093492,48,0.012753
79364,61461.52,0.030095,0.033826,48,0.016015
26510,81148.79,0.022698,0.044661,48,0.029668
139815,54072.39,0.034052,0.029759,48,0.086496
27728,102893.56,0.017676,0.056628,48,0.018956
122882,169873.67,0.010603,0.093492,48,0.012753
17866,142685.37,0.012547,0.078528,48,0.019904
143489,97583.67,0.018107,0.053706,48,0.017971
122047,89931.67,0.019559,0.049495,48,0.01535
19164,97583.67,0.017917,0.053706,48,0.017971
90943,32081.95,0.054487,0.017657,48,0.023332
125144,61461.52,0.028328,0.033826,48,0.016015
124023,32081.95,0.05421,0.017657,48,0.023332
28661,87885.14,0.019726,0.048368,48,0.02473
22359,13030.1,0.13224,0.007171,48,0.082582
52779,142685.37,0.012066,0.078528,48,0.019904
65626,142685.37,0.011975,0.078528,48,0.019904
137021,19442.42,0.087748,0.0107,48,0.040712
19202,61461.52,0.027733,0.033826,48,0.016015
77430,89931.67,0.018768,0.049495,48,0.01535
48372,89931.67,0.018705,0.049495,48,0.01535
28318,37592.27,0.043733,0.020689,48,0.045965
25440,169873.67,0.00963,0.093492,48,0.012753
34883,32081.95,0.050842,0.017657,48,0.023332
26031,142685.37,0.011419,0.078528,48,0.019904
17681,97583.67,0.016669,0.053706,48,0.017971
35854,28224.62,0.057186,0.015534,48,0.031566
27701,97583.67,0.016532,0.053706,48,0.017971
110264,19442.42,0.081454,0.0107,48,0.040712
28087,28224.62,0.055701,0.015534,48,0.031566
68952,102893.56,0.015259,0.056628,48,0.018956
135768,12433.64,0.125066,0.006843,46,0.46221
127386,61461.52,0.025187,0.033826,48,0.016015
54244,23707.7,0.065174,0.013048,48,0.263919
93008,35272.3,0.04344,0.019412,48,0.029461
26139,61461.52,0.024923,0.033826,48,0.016015
27777,142685.37,0.010668,0.078528,48,0.019904
126188,81148.79,0.018755,0.044661,48,0.029668
127469,89931.67,0.016893,0.049495,48,0.01535
35077,97583.67,0.015533,0.053706,48,0.017971
109863,61461.52,0.024652,0.033826,48,0.016015
93010,29877.55,0.050552,0.016443,48,0.030192
26535,89931.67,0.016767,0.049495,48,0.01535
33062,89931.67,0.016727,0.049495,48,0.01535
17396,87885.14,0.017105,0.048368,48,0.02473
21038,102893.56,0.014571,0.056628,48,0.018956
24962,54072.39,0.027659,0.029759,48,0.086496
77399,142685.37,0.010427,0.078528,48,0.019904
125190,81148.79,0.018334,0.044661,48,0.029668
48341,142685.37,0.010392,0.078528,48,0.019904
127025,142685.37,0.010368,0.078528,48,0.019904
35115,61461.52,0.024043,0.033826,48,0.016015
124153,24084.0,0.061291,0.013255,48,0.017405
92377,29100.64,0.050565,0.016016,48,0.02771
25535,13030.1,0.112364,0.007171,48,0.082582
143595,89931.67,0.016211,0.049495,48,0.01535
134071,169873.67,0.00853,0.093492,48,0.012753
33259,102893.56,0.014048,0.056628,48,0.018956
90929,169873.67,0.008483,0.093492,48,0.012753
136906,169873.67,0.008463,0.093492,48,0.012753
124009,169873.67,0.00844,0.093492,48,0.012753
128001,36881.38,0.03884,0.020298,48,0.044511
89933,102893.56,0.01391,0.056628,48,0.018956
51950,20385.46,0.070191,0.011219,48,0.022919
53622,24084.0,0.059185,0.013255,48,0.017405
95081,89931.67,0.01579,0.049495,48,0.01535
26506,15106.15,0.093251,0.008314,48,0.018612
29049,8438.23,0.166764,0.004644,48,0.054708
92573,61461.52,0.022755,0.033826,48,0.016015
83289,97583.67,0.014292,0.053706,48,0.017971
139060,169873.67,0.008197,0.093492,48,0.012753
83327,61461.52,0.022122,0.033826,48,0.016015
128212,87885.14,0.015425,0.048368,48,0.02473
52681,169873.67,0.007959,0.093492,48,0.012753
26428,97583.67,0.013832,0.053706,48,0.017971
51964,16074.61,0.083951,0.008847,48,0.029099
32740,54072.39,0.02487,0.029759,48,0.086496
20994,169873.67,0.007912,0.093492,48,0.012753
91188,97583.67,0.013748,0.053706,48,0.017971
126135,102893.56,0.012969,0.056628,48,0.018956
20110,11481.86,0.115981,0.006319,48,0.028976
33031,142685.37,0.009293,0.078528,48,0.019904
92372,169873.67,0.007774,0.093492,48,0.012753
123605,142685.37,0.009239,0.078528,48,0.019904
83732,169873.67,0.007714,0.093492,48,0.012753
17950,61461.52,0.021289,0.033826,48,0.016015
21833,142685.37,0.009165,0.078528,48,0.019904
93966,61461.52,0.021254,0.033826,48,0.016015
91034,142685.37,0.009144,0.078528,48,0.019904
27120,29877.55,0.043518,0.016443,48,0.030192
124114,142685.37,0.009097,0.078528,48,0.019904
77593,102893.56,0.012506,0.056628,48,0.018956
27434,24612.8,0.052248,0.013546,48,0.070519
94049,89931.67,0.014255,0.049495,48,0.01535
16341,6649.43,0.192477,0.00366,47,0.195864
12300,51383.82,0.024786,0.02828,47,0.455857
29335,87885.14,0.014458,0.048368,48,0.02473
124388,87885.14,0.014391,0.048368,48,0.02473
22269,29100.64,0.043351,0.016016,48,0.02771
67651,37592.27,0.033532,0.020689,48,0.045965
53258,142685.37,0.00879,0.078528,48,0.019904
95050,142685.37,0.008772,0.078528,48,0.019904
26130,49817.7,0.025099,0.027418,48,0.011517
127349,97583.67,0.012794,0.053706,48,0.017971
131665,31502.28,0.039199,0.017338,48,0.425483
77150,54072.39,0.022827,0.029759,48,0.086496
18470,19442.42,0.063401,0.0107,48,0.040712
137430,102893.56,0.011833,0.056628,48,0.018956
56309,169873.67,0.007088,0.093492,48,0.012753
68462,54072.39,0.022246,0.029759,48,0.086496
140693,15585.9,0.076426,0.008578,39,0.472236
109403,51383.82,0.023111,0.02828,47,0.455857
126109,97583.67,0.01213,0.053706,48,0.017971
16050,102893.56,0.011454,0.056628,48,0.018956
77301,169873.67,0.006878,0.093492,48,0.012753
27780,11431.4,0.101974,0.006291,48,0.027378
48243,169873.67,0.006855,0.093492,48,0.012753
136929,43714.61,0.026604,0.024059,48,0.034961
15209,10428.03,0.111484,0.005739,47,0.106298
140694,15133.81,0.076441,0.008329,38,0.472421
127341,87885.14,0.013101,0.048368,48,0.02473
17687,102893.56,0.011161,0.056628,48,0.018956
25972,49817.7,0.022805,0.027418,48,0.011517
26411,169873.67,0.006682,0.093492,48,0.012753
135608,14419.99,0.077574,0.007936,48,0.033391
126183,142685.37,0.007827,0.078528,48,0.019904
123039,87885.14,0.012685,0.048368,48,0.02473
69738,49817.7,0.022344,0.027418,48,0.011517
22370,142685.37,0.00777,0.078528,48,0.019904
65634,28224.62,0.03865,0.015534,48,0.031566
36459,97583.67,0.011161,0.053706,48,0.017971
89459,97583.67,0.01113,0.053706,48,0.017971
20262,142685.37,0.007569,0.078528,48,0.019904
136201,49817.7,0.021639,0.027418,48,0.011517
108757,54072.39,0.019855,0.029759,48,0.086496
128192,89931.67,0.011921,0.049495,48,0.01535
25445,29100.64,0.036835,0.016016,48,0.02771
79313,29100.64,0.036827,0.016016,48,0.02771
74748,97583.67,0.010953,0.053706,48,0.017971
139283,8196.11,0.130049,0.004511,48,0.054295
79995,28224.62,0.037522,0.015534,48,0.031566
93930,97583.67,0.010796,0.053706,48,0.017971
20131,81148.79,0.012893,0.044661,48,0.029668
34976,142685.37,0.007329,0.078528,48,0.019904
32934,169873.67,0.00613,0.093492,48,0.012753
16965,142685.37,0.007291,0.078528,48,0.019904
121925,169873.67,0.006114,0.093492,48,0.012753
135748,8196.11,0.1266,0.004511,48,0.054295
127737,81148.79,0.012784,0.044661,48,0.029668
125436,102893.56,0.010066,0.056628,48,0.018956
120441,81148.79,0.012616,0.044661,48,0.029668
93669,35272.3,0.028985,0.019412,48,0.029461
69734,97583.67,0.010445,0.053706,48,0.017971
122148,169873.67,0.005993,0.093492,48,0.012753
16451,1523.3,0.66073,0.000838,35,0.461084
136984,81148.79,0.012359,0.044661,48,0.029668
139496,87885.14,0.011395,0.048368,48,0.02473
142976,142685.37,0.007009,0.078528,48,0.019904
28988,102893.56,0.009688,0.056628,48,0.018956
17628,49817.7,0.019927,0.027418,48,0.011517
92445,8155.53,0.121345,0.004488,48,0.043658
19151,29100.64,0.033937,0.016016,48,0.02771
136197,97583.67,0.010116,0.053706,48,0.017971
89453,11676.93,0.084353,0.006427,48,0.028956
94953,169873.67,0.005787,0.093492,48,0.012753
27739,61461.52,0.015856,0.033826,48,0.016015
93922,87885.14,0.011055,0.048368,48,0.02473
89667,3802.62,0.255274,0.002093,43,0.167305
26452,102893.56,0.009416,0.056628,48,0.018956
92207,102893.56,0.009357,0.056628,48,0.018956
79309,169873.67,0.005662,0.093492,48,0.012753
90986,61461.52,0.015616,0.033826,48,0.016015
34858,24084.0,0.039731,0.013255,48,0.017405
28863,169873.67,0.00563,0.093492,48,0.012753
124066,61461.52,0.015536,0.033826,48,0.016015
21529,36881.38,0.025863,0.020298,48,0.044511
65533,32081.95,0.029598,0.017657,48,0.023332
91194,102893.56,0.009205,0.056628,48,0.018956
21048,61461.52,0.015386,0.033826,48,0.016015
25546,142685.37,0.006602,0.078528,48,0.019904
125385,97583.67,0.009644,0.053706,48,0.017971
140679,12433.64,0.07561,0.006843,46,0.46221
17399,32081.95,0.029283,0.017657,48,0.023332
94325,20385.46,0.045771,0.011219,48,0.022919
17670,11676.93,0.079654,0.006427,48,0.028956
21130,89931.67,0.010319,0.049495,48,0.01535
93020,81148.79,0.011378,0.044661,48,0.029668
69063,169873.67,0.005416,0.093492,48,0.012753
83464,61461.52,0.014959,0.033826,48,0.016015
122986,81148.79,0.01126,0.044661,48,0.029668
15820,3802.62,0.240016,0.002093,43,0.167305
17624,97583.67,0.009315,0.053706,48,0.017971
17653,49817.7,0.018161,0.027418,48,0.011517
124476,81148.79,0.011137,0.044661,48,0.029668
128305,8869.11,0.101886,0.004881,48,0.079129
21470,20385.46,0.044277,0.011219,48,0.022919
37111,20385.46,0.044194,0.011219,48,0.022919
29108,20385.46,0.044129,0.011219,48,0.022919
36564,89931.67,0.009992,0.049495,48,0.01535
68150,20385.46,0.043949,0.011219,48,0.022919
90796,87885.14,0.010171,0.048368,48,0.02473
25970,102893.56,0.008677,0.056628,48,0.018956
19147,169873.67,0.005218,0.093492,48,0.012753
136985,4577.2,0.192491,0.002519,48,0.050346
94338,16074.61,0.054743,0.008847,48,0.029099
93597,37592.27,0.023381,0.020689,48,0.045965
126934,61461.52,0.014289,0.033826,48,0.016015
16462,1347.19,0.649797,0.000741,41,0.44598
27345,97583.67,0.008912,0.053706,48,0.017971
126491,28224.62,0.03079,0.015534,48,0.031566
125313,29877.55,0.028956,0.016443,48,0.030192
143474,169873.67,0.005067,0.093492,48,0.012753
35064,29100.64,0.029422,0.016016,48,0.02771
143793,169873.67,0.005035,0.093492,48,0.012753
126186,11431.4,0.074822,0.006291,48,0.027378
136256,36881.38,0.023124,0.020298,48,0.044511
21483,16074.61,0.052957,0.008847,48,0.029099
37124,16074.61,0.052859,0.008847,48,0.029099
29121,16074.61,0.05278,0.008847,48,0.029099
27382,61461.52,0.013795,0.033826,48,0.016015
69737,102893.56,0.008239,0.056628,48,0.018956
29428,8869.11,0.095493,0.004881,48,0.079129
68163,16074.61,0.052566,0.008847,48,0.029099
69094,43714.61,0.019305,0.024059,48,0.034961
33764,87885.14,0.009594,0.048368,48,0.02473
124238,142685.37,0.005884,0.078528,48,0.019904
28766,28224.62,0.029679,0.015534,48,0.031566
67740,142685.37,0.005845,0.078528,48,0.019904
26424,32081.95,0.025924,0.017657,48,0.023332
65494,89931.67,0.009213,0.049495,48,0.01535
127602,14176.15,0.058121,0.007802,48,0.012437
118097,54072.39,0.015217,0.029759,48,0.086496
136200,102893.56,0.00798,0.056628,48,0.018956
125800,61461.52,0.013332,0.033826,48,0.016015
140090,89931.67,0.009071,0.049495,48,0.01535
28960,169873.67,0.004799,0.093492,48,0.012753
51694,169873.67,0.004778,0.093492,48,0.012753
53707,142685.37,0.005682,0.078528,48,0.019904
135853,87885.14,0.009218,0.048368,48,0.02473
92971,102893.56,0.007868,0.056628,48,0.018956
26193,81148.79,0.009943,0.044661,48,0.029668
136943,49817.7,0.016147,0.027418,48,0.011517
15805,89931.67,0.008944,0.049495,48,0.01535
74730,169873.67,0.004694,0.093492,48,0.012753
21394,81148.79,0.009788,0.044661,48,0.029668
138289,10600.4,0.074627,0.005834,48,0.12576
54240,102893.56,0.007674,0.056628,48,0.018956
37907,102893.56,0.007672,0.056628,48,0.018956
54267,142685.37,0.005525,0.078528,48,0.019904
83276,29100.64,0.027071,0.016016,48,0.02771
74741,87885.14,0.008953,0.048368,48,0.02473
52511,54072.39,0.014545,0.029759,48,0.086496
28698,49817.7,0.015778,0.027418,48,0.011517
81192,89931.67,0.008725,0.049495,48,0.01535
90977,49817.7,0.015726,0.027418,48,0.011517
23287,89931.67,0.008677,0.049495,48,0.01535
124057,49817.7,0.015646,0.027418,48,0.011517
83739,37592.27,0.020718,0.020689,48,0.045965
20593,11481.86,0.067755,0.006319,48,0.028976
17385,169873.67,0.004559,0.093492,48,0.012753
91896,19442.42,0.039819,0.0107,48,0.040712
123749,8196.11,0.094274,0.004511,48,0.054295
6475,102893.56,0.00749,0.056628,48,0.018956
122913,43714.61,0.017595,0.024059,48,0.034961
35060,169873.67,0.004524,0.093492,48,0.012753
2778,54072.39,0.0142,0.029759,48,0.086496
94380,97583.67,0.007868,0.053706,48,0.017971
28665,32081.95,0.023917,0.017657,48,0.023332
91177,11676.93,0.065694,0.006427,48,0.028956
55683,142685.37,0.005361,0.078528,48,0.019904
21012,97583.67,0.007815,0.053706,48,0.017971
56777,89931.67,0.008449,0.049495,48,0.01535
17627,102893.56,0.007348,0.056628,48,0.018956
28310,169873.67,0.00445,0.093492,48,0.012753
12306,31502.28,0.023945,0.017338,48,0.425483
76602,20385.46,0.036899,0.011219,48,0.022919
136260,49817.7,0.015013,0.027418,48,0.011517
143724,142685.37,0.005234,0.078528,48,0.019904
122397,24084.0,0.030975,0.013255,48,0.017405
69392,87885.14,0.008455,0.048368,48,0.02473
18961,102893.56,0.007201,0.056628,48,0.018956
124500,89931.67,0.008227,0.049495,48,0.01535
109831,87885.14,0.008417,0.048368,48,0.02473
29055,5282.37,0.14,0.002907,48,0.046009
91296,87885.14,0.008367,0.048368,48,0.02473
128073,29877.55,0.024593,0.016443,48,0.030192
26599,3660.77,0.200359,0.002015,47,0.074533
17252,87885.14,0.008338,0.048368,48,0.02473
124558,61461.52,0.011893,0.033826,48,0.016015
65464,142685.37,0.005119,0.078528,48,0.019904
26178,35272.3,0.02069,0.019412,48,0.029461
28396,29877.55,0.024365,0.016443,48,0.030192
18534,61461.52,0.011817,0.033826,48,0.016015
83759,43714.61,0.016596,0.024059,48,0.034961
79379,8155.53,0.088377,0.004488,48,0.043658
125437,49817.7,0.014467,0.027418,48,0.011517
140060,142685.37,0.00504,0.078528,48,0.019904
92946,97583.67,0.007359,0.053706,48,0.017971
67655,32081.95,0.022353,0.017657,48,0.023332
126146,61461.52,0.011634,0.033826,48,0.016015
100865,169873.67,0.004188,0.093492,48,0.012753
26034,11431.4,0.062115,0.006291,48,0.027378
76615,16074.61,0.044132,0.008847,48,0.029099
54789,24612.8,0.028821,0.013546,48,0.070519
15775,142685.37,0.004969,0.078528,48,0.019904
22378,28224.62,0.025077,0.015534,48,0.031566
83272,169873.67,0.004162,0.093492,48,0.012753
127941,36881.38,0.019104,0.020298,48,0.044511
21005,87885.14,0.008003,0.048368,48,0.02473
109409,31502.28,0.022327,0.017338,48,0.425483
17489,142685.37,0.004914,0.078528,48,0.019904
34981,81148.79,0.00863,0.044661,48,0.029668
27673,24084.0,0.02906,0.013255,48,0.017405
16472,1046.91,0.66809,0.000576,27,0.471396
15186,11676.93,0.059833,0.006427,48,0.028956
25934,37592.27,0.018581,0.020689,48,0.045965
78047,87885.14,0.007915,0.048368,48,0.02473
80288,35272.3,0.019712,0.019412,48,0.029461
26578,169873.67,0.004091,0.093492,48,0.012753
23240,61461.52,0.011283,0.033826,48,0.016015
70892,61461.52,0.01125,0.033826,48,0.016015
124472,15106.15,0.045755,0.008314,48,0.018612
86650,43714.61,0.015804,0.024059,48,0.034961
29038,28224.62,0.024418,0.015534,48,0.031566
52784,81148.79,0.008453,0.044661,48,0.029668
98235,169873.67,0.004028,0.093492,48,0.012753
140898,87885.14,0.007752,0.048368,48,0.02473
93015,142685.37,0.004748,0.078528,48,0.019904
92208,49817.7,0.013448,0.027418,48,0.011517
141378,61461.52,0.010889,0.033826,48,0.016015
139588,8869.11,0.075265,0.004881,48,0.079129
26331,36881.38,0.018074,0.020298,48,0.044511
136919,97583.67,0.006828,0.053706,48,0.017971
26114,14419.99,0.046103,0.007936,48,0.033391
123031,5165.41,0.128687,0.002843,48,0.029044
19217,8155.53,0.081443,0.004488,48,0.043658
34563,23707.7,0.027978,0.013048,48,0.263919
24068,97583.67,0.006787,0.053706,48,0.017971
124395,97583.67,0.006787,0.053706,48,0.017971
25348,87885.14,0.007518,0.048368,48,0.02473
15624,87885.14,0.007489,0.048368,48,0.02473
16465,1036.93,0.633775,0.000571,43,0.42428
92383,87885.14,0.007452,0.048368,48,0.02473
89793,87885.14,0.007383,0.048368,48,0.02473
16474,967.97,0.669556,0.000533,20,0.473466
69874,87885.14,0.007364,0.048368,48,0.02473
125077,19442.42,0.033156,0.0107,48,0.040712
34994,13769.33,0.046812,0.007578,48,0.008522
131677,15585.9,0.041299,0.008578,39,0.472236
26285,49817.7,0.012881,0.027418,48,0.011517
53365,51383.82,0.012487,0.02828,47,0.455857
92508,89931.67,0.007109,0.049495,48,0.01535
17918,87885.14,0.007269,0.048368,48,0.02473
135590,169873.67,0.003744,0.093492,48,0.012753
29221,29877.55,0.021231,0.016443,48,0.030192
71879,97583.67,0.006495,0.053706,48,0.017971
20300,2107.22,0.300125,0.00116,47,0.138435
127859,8438.23,0.074763,0.004644,48,0.054708
68911,169873.67,0.003704,0.093492,48,0.012753
28767,24612.8,0.025541,0.013546,48,0.070519
127638,19442.42,0.032322,0.0107,48,0.040712
22187,89931.67,0.006964,0.049495,48,0.01535
131678,15133.81,0.041308,0.008329,38,0.472421
85416,19442.42,0.032143,0.0107,48,0.040712
36698,142685.37,0.00437,0.078528,48,0.019904
109906,20385.46,0.03058,0.011219,48,0.022919
18577,81148.79,0.007648,0.044661,48,0.029668
127192,97583.67,0.006358,0.053706,48,0.017971
28752,29877.55,0.020744,0.016443,48,0.030192
15052,87885.14,0.007045,0.048368,48,0.02473
136226,49817.7,0.012412,0.027418,48,0.011517
94410,81148.79,0.007604,0.044661,48,0.029668
123878,87885.14,0.007011,0.048368,48,0.02473
22279,32081.95,0.019204,0.017657,48,0.023332
139364,97583.67,0.006255,0.053706,48,0.017971
128280,142685.37,0.004277,0.078528,48,0.019904
127760,89931.67,0.006779,0.049495,48,0.01535
74744,32081.95,0.018949,0.017657,48,0.023332
82142,87885.14,0.006868,0.048368,48,0.02473
143666,102893.56,0.00586,0.056628,48,0.018956
52245,24084.0,0.024999,0.013255,48,0.017405
69536,87885.14,0.00685,0.048368,48,0.02473
25554,28224.62,0.021308,0.015534,48,0.031566
80220,37592.27,0.015901,0.020689,48,0.045965
82678,61461.52,0.00972,0.033826,48,0.016015
20865,97583.67,0.006111,0.053706,48,0.017971
139694,8518.6,0.069653,0.004688,46,0.144752
77404,81148.79,0.007305,0.044661,48,0.029668
33917,43714.61,0.013514,0.024059,48,0.034961
48346,81148.79,0.00728,0.044661,48,0.029668
123764,51383.82,0.01146,0.02828,47,0.455857
84413,142685.37,0.004122,0.078528,48,0.019904
26281,97583.67,0.006022,0.053706,48,0.017971
73313,102893.56,0.005705,0.056628,48,0.018956
27134,8438.23,0.0693,0.004644,48,0.054708
26335,49817.7,0.011734,0.027418,48,0.011517
54038,24084.0,0.024187,0.013255,48,0.017405
136415,142685.37,0.00407,0.078528,48,0.019904
80396,142685.37,0.004066,0.078528,48,0.019904
33218,169873.67,0.00341,0.093492,48,0.012753
58778,169873.67,0.003405,0.093492,48,0.012753
138354,28224.62,0.02048,0.015534,48,0.031566
52712,43714.61,0.013208,0.024059,48,0.034961
35129,8155.53,0.070606,0.004488,48,0.043658
92437,5332.94,0.107847,0.002935,48,0.035223
89463,102893.56,0.005583,0.056628,48,0.018956
90158,6649.43,0.086358,0.00366,47,0.195864
65370,169873.67,0.003377,0.093492,48,0.012753
89892,169873.67,0.003376,0.093492,48,0.012753
16351,14419.99,0.039736,0.007936,48,0.033391
128468,54072.39,0.010587,0.029759,48,0.086496
29403,142685.37,0.004008,0.078528,48,0.019904
123398,169873.67,0.003364,0.093492,48,0.012753
39678,14176.15,0.040288,0.007802,48,0.012437
28431,89931.67,0.006318,0.049495,48,0.01535
93405,169873.67,0.003325,0.093492,48,0.012753
139966,169873.67,0.003324,0.093492,48,0.012753
26128,102893.56,0.005474,0.056628,48,0.018956
69000,13030.1,0.043217,0.007171,48,0.082582
20156,89931.67,0.006256,0.049495,48,0.01535
135736,142685.37,0.003927,0.078528,48,0.019904
84608,81148.79,0.006891,0.044661,48,0.029668
6374,89931.67,0.006215,0.049495,48,0.01535
124378,169873.67,0.003279,0.093492,48,0.012753
