trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
98658,WA,JP,SEACO,ELEC2,668.61,1369379084.906,7.0,7.0,1369378841.066,58.0,84.0,97.0,4.84,2048098.420463
106923,WM,JP,NATU1,MOTOR,805.91,1357582440.754,7.0,7.0,1357581522.074,8.0,145.0,559.0,206.68,1684533.559273
86726,US,JP,CEREA,FOOD5,1974.75,1271060988.129,7.0,7.0,1271045949.346,31.0,13949.0,1020.0,38.783,643656.659389
22750,CN,JP,RUBBE,CONST,865.6,1260236620.514,7.0,7.0,1260232915.301,34.0,1881.0,1725.0,65.213,1455911.068061
63159,KR,JP,PRIVA,BUSIN,5950.06,1249405649.403,7.0,7.0,1249401226.788,101.0,2386.0,1881.0,54.615,209982.025291
19604,CN,JP,ELECT,OFFIC,1143.29,1164971267.161,7.0,7.0,1164967749.886,53.0,967.0,2454.0,43.275,1018963.926179
76770,RU,JP,BITUM,BASIC,448.01,1161739858.857,7.0,7.0,1161737671.602,18.0,796.0,1322.0,51.255,2593111.445854
98723,WA,JP,SEACO,PLAST,559.73,1146393342.869,7.0,7.0,1146393138.817,48.0,71.0,81.0,4.052,2048118.455093
23304,CN,JP,TEXTI,WEARI,2314.13,1141751289.355,7.0,7.0,1141746259.401,123.0,1429.0,3428.0,49.954,493382.519286
22813,CN,JP,RUBBE,OFFIC,775.67,1129318604.743,7.0,7.0,1129315283.305,31.0,1686.0,1546.0,58.438,1455926.624393
22407,CN,JP,RADIO,OFFIC,2014.85,1078423841.008,7.0,7.0,1078420858.599,131.0,1012.0,1788.0,51.409,535237.779988
105511,WM,JP,CRUDE,KERO1,3529.82,1033631686.885,7.0,7.0,1033628571.568,29.0,531.0,2280.0,275.317,292828.440794
76792,RU,JP,BITUM,ELEC1,378.99,982761823.368,7.0,7.0,982759974.009,15.0,673.0,1118.0,43.359,2593107.531513
63856,KR,JP,SEACO,MOTOR,198.68,964331392.089,7.0,7.0,964331210.195,4.0,67.0,105.0,5.894,4853691.323178
106065,WM,JP,GASDI,PAPE1,494.55,956799538.823,7.0,7.0,956797101.923,16.0,409.0,1872.0,139.9,1934687.167775
79098,RU,JP,WOODW,WOODW,207.66,954510798.053,7.0,7.0,954498015.099,8.0,12393.0,372.0,9.954,4596507.743682
99693,WA,JP,WOODW,CONST,1911.24,896195140.826,7.0,7.0,896184437.576,217.0,1842.0,8564.0,80.25,468907.693867
95329,WA,JP,GLASS,MEDIC,649.53,889333774.823,7.0,7.0,889331842.775,54.0,634.0,1184.0,60.048,1369195.841336
106017,WM,JP,GASDI,CONST,459.0,888019225.373,7.0,7.0,888016962.53,15.0,380.0,1738.0,129.843,1934682.40822
106911,WM,JP,NATU1,GASDI,511.68,861935995.028,7.0,7.0,861935411.806,5.0,92.0,355.0,131.222,1684521.566268
47877,ID,JP,COPP1,COPP1,215.81,840442814.407,7.0,7.0,840442694.364,28.0,30.0,61.0,1.043,3894364.554038
88785,US,JP,LIQUE,DIST1,1338.61,835990878.3,7.0,7.0,835990384.416,10.0,166.0,305.0,12.884,624521.614436
98679,WA,JP,SEACO,HEAVY,402.41,824174055.434,7.0,7.0,824173908.521,35.0,51.0,58.0,2.913,2048095.364017
19668,CN,JP,FABRI,BASIC,349.7,823952361.145,7.0,7.0,823950914.871,10.0,453.0,959.0,24.274,2356169.176852
19588,CN,JP,ELECT,MACHI,798.72,813862797.599,7.0,7.0,813860341.367,37.0,675.0,1714.0,30.232,1018958.831129
19618,CN,JP,ELECT,POSTT,787.83,802771637.541,7.0,7.0,802769213.721,37.0,666.0,1691.0,29.82,1018965.560516
91988,US,JP,TRAN2,MOTOR,22.43,790953124.379,6.0,6.0,790953102.667,0.0,15.0,6.0,0.712,35263179.865314
18951,CN,JP,CHEM1,BASIC,545.52,769375888.504,7.0,7.0,769373615.344,26.0,1264.0,956.0,27.16,1410353.219871
89438,US,JP,NATU1,MOTOR,800.04,767910657.553,7.0,7.0,767910180.085,5.0,105.0,356.0,11.468,959840.329925
97925,WA,JP,REALE,BUSIN,3327.83,759793729.305,7.0,7.0,759790127.655,172.0,1080.0,2250.0,99.65,228315.066967
92256,US,JP,WHEAT,FOOD5,778.89,750859550.624,7.0,7.0,750840272.425,13.0,9257.0,9979.0,29.199,964012.313194
18874,CN,JP,CERAM,CONST,391.47,747840669.515,7.0,7.0,747838606.655,11.0,686.0,1346.0,19.86,1910339.66719
18253,CN,JP,ALUM1,ALUM1,265.85,747515965.616,7.0,7.0,747514484.598,12.0,289.0,1155.0,25.018,2811795.996299
14088,CA,JP,OILSE,VEGE1,732.92,740473092.143,7.0,7.0,740464151.446,10.0,8563.0,359.0,8.697,1010305.479647
19558,CN,JP,ELECT,ELECT,723.99,737715270.482,7.0,7.0,737713043.078,34.0,612.0,1554.0,27.404,1018957.817763
20282,CN,JP,FURNI,FURNI,692.39,732836179.296,7.0,7.0,732832822.346,20.0,2473.0,848.0,15.95,1058415.314051
90915,US,JP,REALE,BUSIN,3841.5,726662022.763,7.0,7.0,726661192.652,13.0,391.0,374.0,52.111,189161.010741
85497,TW,JP,SEACO,SEACO,123.42,724270727.16,7.0,7.0,724270676.873,3.0,20.0,26.0,1.287,5868341.655809
98687,WA,JP,SEACO,KEROS,353.08,723136825.108,7.0,7.0,723136695.552,31.0,45.0,51.0,2.556,2048082.092183
106046,WM,JP,GASDI,LANDT,371.9,719513768.091,7.0,7.0,719511934.886,12.0,308.0,1408.0,105.205,1934696.875749
19542,CN,JP,ELECT,CONST,705.92,719300136.939,7.0,7.0,719297965.22,33.0,597.0,1515.0,26.719,1018954.183107
94232,WA,JP,CRUDE,MOTOR,1471.24,712552524.975,7.0,7.0,712550581.557,42.0,391.0,1430.0,80.418,484321.065887
86366,US,JP,BITUM,BASIC,955.8,702629316.433,7.0,7.0,702629022.175,9.0,102.0,167.0,16.258,735121.695368
22795,CN,JP,RUBBE,MACHI,482.53,702518976.984,7.0,7.0,702516910.631,19.0,1049.0,962.0,36.353,1455907.357022
95078,WA,JP,FURNI,FURNI,483.61,698857453.376,7.0,7.0,698854735.576,70.0,1582.0,1027.0,38.8,1445084.786038
77250,RU,JP,CRUDE,MOTOR,953.11,666679479.466,7.0,7.0,666678198.177,12.0,249.0,1010.0,10.289,699478.003028
60970,KR,JP,FABRI,CONST,1228.1,639233990.603,7.0,7.0,639232695.984,23.0,371.0,868.0,32.619,520506.465763
63834,KR,JP,SEACO,GASDI,126.16,612308537.889,7.0,7.0,612308421.146,3.0,43.0,67.0,3.743,4853428.486755
84886,TW,JP,REALE,BUSIN,8887.54,596997705.387,7.0,7.0,596995594.232,214.0,678.0,1200.0,19.155,67172.435273
98374,WA,JP,RUBBE,CONST,1184.03,595602985.417,7.0,7.0,595600465.39,141.0,1393.0,953.0,33.027,503030.316307
86391,US,JP,BITUM,ELEC1,808.55,594382007.743,7.0,7.0,594381757.99,8.0,87.0,141.0,13.753,735120.905006
105517,WM,JP,CRUDE,NAPHT,2016.87,590597456.019,7.0,7.0,590595674.708,17.0,304.0,1303.0,157.311,292828.717775
59894,KR,JP,BASIC,RADIO,426.78,586381357.326,7.0,7.0,586380299.992,8.0,158.0,875.0,16.334,1373966.346422
21973,CN,JP,PLAST,RUBBE,415.62,584751464.744,7.0,7.0,584749507.2,17.0,957.0,934.0,49.544,1406937.742996
59835,KR,JP,BASIC,CONST,422.85,580972583.347,7.0,7.0,580971536.164,8.0,156.0,867.0,16.183,1373944.858335
18963,CN,JP,CHEM1,CHEM1,410.67,579195979.368,7.0,7.0,579194267.921,19.0,952.0,720.0,20.447,1410368.372094
19108,CN,JP,COKEO,BASIC,237.0,575336490.562,7.0,7.0,575335150.196,6.0,370.0,958.0,6.366,2427580.128954
19522,CN,JP,ELECT,BASIC,554.56,565074371.942,7.0,7.0,565072665.951,26.0,469.0,1190.0,20.991,1018959.845539
79009,RU,JP,WOODW,CONST,122.06,561067114.899,7.0,7.0,561059600.048,5.0,7285.0,219.0,5.851,4596650.130256
18545,CN,JP,BASIC,RADIO,132.81,556859267.729,7.0,7.0,556858615.821,4.0,214.0,422.0,11.908,4192901.646932
63796,KR,JP,SEACO,BASIC,114.22,554352639.341,7.0,7.0,554352534.953,2.0,39.0,60.0,3.388,4853376.285598
98751,WA,JP,SEACO,SUPPO,270.27,553541728.303,7.0,7.0,553541630.347,23.0,34.0,39.0,1.956,2048106.442828
18496,CN,JP,BASIC,CONST,131.59,551722804.399,7.0,7.0,551722159.601,3.0,212.0,418.0,11.798,4192741.123178
93602,WA,JP,CERAM,WOODW,218.08,548491439.854,7.0,7.0,548489947.9,14.0,254.0,1192.0,31.954,2515092.809309
105530,WM,JP,CRUDE,RUBBE,1870.4,547706199.919,7.0,7.0,547704548.032,16.0,282.0,1208.0,145.887,292828.378913
98438,WA,JP,RUBBE,OFFIC,1061.03,533729555.26,7.0,7.0,533727297.664,126.0,1248.0,854.0,29.596,503029.655391
93145,WA,JP,BASIC,RADIO,205.89,533619623.865,7.0,7.0,533617789.66,8.0,153.0,1641.0,32.205,2591770.478727
93092,WA,JP,BASIC,CONST,203.99,528697524.41,7.0,7.0,528695706.502,8.0,152.0,1626.0,31.908,2591781.579538
18280,CN,JP,ALUM1,FABRI,186.82,525293600.23,7.0,7.0,525292559.649,8.0,203.0,812.0,17.581,2811763.19575
20328,CN,JP,FURNI,POSTT,492.56,521333352.194,7.0,7.0,521330963.847,14.0,1760.0,603.0,11.347,1058415.933478
23873,CN,JP,WOODW,WOODW,707.21,518346350.288,7.0,7.0,518329516.559,25.0,16074.0,716.0,18.729,732945.448011
22847,CN,JP,RUBBE,RUBBE,354.69,516393993.664,7.0,7.0,516392474.942,14.0,771.0,707.0,26.722,1455902.319389
98764,WA,JP,SEACO,WHOLE,247.74,507405452.151,7.0,7.0,507405362.358,21.0,31.0,36.0,1.793,2048136.966784
22803,CN,JP,RUBBE,MOTO1,348.45,507309423.921,7.0,7.0,507307932.669,14.0,757.0,694.0,26.252,1455903.067645
91982,US,JP,TRAN2,GASDI,14.24,502180161.123,6.0,6.0,502180146.671,0.0,10.0,4.0,0.452,35265460.75302
96161,WA,JP,MEAT4,FOOD5,585.09,502117262.571,7.0,7.0,502115130.994,46.0,1114.0,913.0,58.577,858188.078024
2271,AU,JP,BITUM,PFERT,1092.13,501319839.481,7.0,7.0,501318556.535,8.0,589.0,681.0,4.946,459029.455725
95121,WA,JP,FURNI,POSTT,344.04,497161177.902,7.0,7.0,497159245.3,49.0,1125.0,731.0,27.602,1445067.951116
19737,CN,JP,FABRI,MOTO1,210.34,495592751.748,7.0,7.0,495591882.148,6.0,272.0,577.0,14.6,2356150.764229
89426,US,JP,NATU1,GASDI,507.95,487550381.518,7.0,7.0,487550078.237,3.0,67.0,226.0,7.281,959839.317882
77927,RU,JP,NATU1,MOTOR,112.99,484494188.866,7.0,7.0,484494085.589,2.0,44.0,56.0,1.277,4287938.657102
23228,CN,JP,TEXTI,HEALT,979.05,483043561.233,7.0,7.0,483041434.099,52.0,604.0,1450.0,21.134,493379.869499
63819,KR,JP,SEACO,ELEC2,99.19,481422378.45,7.0,7.0,481422287.507,2.0,34.0,52.0,2.943,4853537.437746
90240,US,JP,PLAST,RUBBE,868.93,472894947.647,7.0,7.0,472894442.218,9.0,264.0,220.0,12.429,544226.747433
97323,WA,JP,PLAST,RUBBE,793.91,470934471.832,7.0,7.0,470930308.802,71.0,1216.0,2816.0,60.03,593183.700712
21016,CN,JP,MEDIC,HEALT,520.8,468263436.747,7.0,7.0,468262076.884,35.0,429.0,875.0,20.863,899123.342448
19702,CN,JP,FABRI,FABRI,195.7,461097212.525,7.0,7.0,461096403.941,6.0,253.0,536.0,13.584,2356143.140138
94223,WA,JP,CRUDE,GASDI,934.1,452403221.32,7.0,7.0,452401987.262,27.0,248.0,908.0,51.058,484319.902923
94491,WA,JP,FABRI,BASIC,579.52,450118360.144,7.0,7.0,450116756.866,48.0,306.0,1205.0,44.278,776708.931778
19001,CN,JP,CHEM1,HEALT,316.87,446894725.724,7.0,7.0,446893404.948,15.0,734.0,556.0,15.776,1410340.914962
10174,BR,JP,CEREA,FOOD5,607.53,443520345.431,7.0,7.0,443509834.532,32.0,8265.0,2175.0,38.899,730038.591396
96135,WA,JP,MEAT4,CHEM1,501.7,430551534.366,7.0,7.0,430549707.138,39.0,955.0,783.0,50.228,858185.23892
93923,WA,JP,CONST,ELECT,1787.26,429277273.874,7.0,7.0,429274894.896,239.0,1032.0,1066.0,41.978,240187.367184
77242,RU,JP,CRUDE,GASDI,605.14,423278191.342,7.0,7.0,423277377.809,8.0,158.0,641.0,6.533,699471.512942
27483,DE,JP,MOTO1,MOTO1,2638.05,422553020.474,7.0,7.0,422552151.283,36.0,318.0,500.0,15.191,160176.274322
19730,CN,JP,FABRI,MACHI,178.16,419779544.057,7.0,7.0,419778807.69,5.0,231.0,488.0,12.367,2356194.117967
99103,WA,JP,TEXTI,WEARI,986.14,416425970.704,7.0,7.0,416422931.806,91.0,1511.0,1296.0,140.898,422278.754238
59847,KR,JP,BASIC,FABRI,300.47,412827735.174,7.0,7.0,412826991.675,5.0,111.0,616.0,11.499,1373939.944667
83963,TW,JP,CONST,ELECT,544.96,412161126.315,7.0,7.0,412160342.501,21.0,57.0,697.0,8.814,756314.456685
106914,WM,JP,NATU1,HEAVY,242.13,407882793.26,7.0,7.0,407882517.163,2.0,44.0,168.0,62.097,1684561.158303
62861,KR,JP,PLAST,RUBBE,421.95,405977507.282,7.0,7.0,405976674.628,9.0,346.0,463.0,14.654,962146.006119
91665,US,JP,SEACO,SEACO,265.99,404647869.561,7.0,7.0,404647794.392,3.0,40.0,31.0,1.169,1521289.78368
63873,KR,JP,SEACO,PLAST,83.04,403028946.722,7.0,7.0,403028870.259,2.0,28.0,44.0,2.463,4853431.43933
85464,TW,JP,SEACO,MOTOR,68.18,400079653.752,7.0,7.0,400079626.041,2.0,11.0,14.0,0.711,5867991.401467
20255,CN,JP,FURNI,CONST,375.67,397614813.412,7.0,7.0,397612991.758,11.0,1342.0,460.0,8.654,1058415.134059
96835,WA,JP,NONME,CONST,245.63,397215618.788,7.0,7.0,397214467.62,21.0,187.0,910.0,33.168,1617129.905907
98642,WA,JP,SEACO,CHEM1,193.65,396621345.585,7.0,7.0,396621275.183,17.0,24.0,28.0,1.402,2048135.01464
18505,CN,JP,BASIC,FABRI,93.5,392043416.103,7.0,7.0,392042957.719,2.0,151.0,297.0,8.384,4192977.712332
98686,WA,JP,SEACO,KERO1,189.36,387831398.79,7.0,7.0,387831330.419,16.0,24.0,27.0,1.371,2048116.808143
87264,US,JP,CRUDE,MOTOR,747.59,385669647.05,7.0,7.0,385669417.319,4.0,82.0,135.0,8.731,515883.903008
106200,WM,JP,HEAVY,MOTOR,199.45,384740036.168,7.0,7.0,384738948.054,7.0,271.0,755.0,55.114,1929004.944437
15200,CA,JP,WHEAT,FOOD5,405.22,383313510.774,7.0,7.0,383308268.667,5.0,4948.0,280.0,9.107,945939.269468
106483,WM,JP,LIQUE,DIST1,195.75,381124749.989,7.0,7.0,381123688.7,7.0,229.0,770.0,55.289,1946997.445665
43966,GB,JP,SEACO,SEACO,306.98,379183701.253,7.0,7.0,379183667.656,3.0,13.0,17.0,0.597,1235206.532194
95051,WA,JP,FURNI,CONST,262.39,379178980.496,7.0,7.0,379177506.444,38.0,858.0,557.0,21.052,1445096.918694
47904,ID,JP,COPP1,MACHI,96.69,376551042.297,7.0,7.0,376550988.83,12.0,14.0,27.0,0.467,3894415.578622
93103,WA,JP,BASIC,FABRI,144.95,375682102.936,7.0,7.0,375680811.263,6.0,108.0,1155.0,22.673,2591804.780517
28984,DE,JP,SEACO,SEACO,168.58,373519927.557,7.0,7.0,373519853.928,4.0,31.0,37.0,1.629,2215683.518549
97001,WA,JP,OFFIC,OFFIC,859.35,369665843.588,7.0,7.0,369663262.602,62.0,673.0,1800.0,45.986,430169.132004
89769,US,JP,OILSE,VEGE1,758.4,368337538.152,7.0,7.0,368323059.751,9.0,9648.0,4810.0,11.401,485677.133639
92824,WA,JP,ALUM1,ALUM1,244.8,359971234.975,7.0,7.0,359970276.636,17.0,154.0,729.0,58.339,1470470.731107
106918,WM,JP,NATU1,KEROS,212.48,357925285.901,7.0,7.0,357925044.41,2.0,38.0,147.0,54.491,1684512.828977
19595,CN,JP,ELECT,MOTO1,349.16,355784078.931,7.0,7.0,355783005.715,16.0,295.0,749.0,13.216,1018971.471334
106093,WM,JP,GASDI,SEACO,183.5,355013653.179,7.0,7.0,355012748.27,6.0,152.0,695.0,51.909,1934679.308877
23560,CN,JP,WEARI,HEALT,730.41,354265944.886,7.0,7.0,354264420.011,49.0,616.0,845.0,14.875,485023.404507
18296,CN,JP,ALUM1,MACHI,125.87,353915021.965,7.0,7.0,353914320.12,6.0,137.0,547.0,11.845,2811750.392985
14036,CA,JP,OILSE,FOOD5,344.82,348374780.529,7.0,7.0,348370573.437,5.0,4029.0,169.0,4.092,1010309.090334
92709,WA,JP,AIRTR,ELEC2,169.61,342469711.421,7.0,7.0,342469296.154,9.0,111.0,283.0,12.267,2019159.904611
21424,CN,JP,NONME,BASIC,139.83,341604996.9,7.0,7.0,341604535.076,7.0,106.0,341.0,7.824,2443002.194808
98649,WA,JP,SEACO,CONST,166.42,340852680.109,7.0,7.0,340852619.904,14.0,21.0,24.0,1.205,2048147.338715
18970,CN,JP,CHEM1,CONST,241.2,340181438.378,7.0,7.0,340180433.369,11.0,559.0,423.0,12.009,1410370.805879
98711,WA,JP,SEACO,OFFIC,165.21,338368756.431,7.0,7.0,338368696.235,14.0,21.0,24.0,1.196,2048113.046613
98420,WA,JP,RUBBE,MACHI,660.04,332018918.87,7.0,7.0,332017513.459,79.0,777.0,531.0,18.411,503028.48141
98688,WA,JP,SEACO,LANDT,161.9,331594230.989,7.0,7.0,331594172.817,14.0,20.0,23.0,1.172,2048142.25441
61572,KR,JP,GASDI,PAPE1,469.99,326816392.655,7.0,7.0,326815836.332,6.0,121.0,404.0,25.323,695368.822007
96087,WA,JP,MEAT1,HOTEL,617.34,321878917.726,7.0,7.0,321875976.437,131.0,1468.0,1305.0,37.289,521396.503914
31068,DK,JP,SEACO,SEACO,133.8,320027151.325,7.0,7.0,320027061.854,4.0,40.0,43.0,2.471,2391832.22216
21713,CN,JP,PAPER,PAPER,253.4,311838803.629,7.0,7.0,311836603.206,10.0,1793.0,382.0,15.423,1230618.798852
77918,RU,JP,NATU1,GASDI,71.74,307607825.453,7.0,7.0,307607758.642,2.0,28.0,36.0,0.811,4287814.684318
98701,WA,JP,SEACO,MOTO1,148.78,304714022.988,7.0,7.0,304713967.911,13.0,19.0,22.0,1.077,2048084.574459
23773,CN,JP,WOODW,CONST,415.71,304687062.122,7.0,7.0,304677167.113,15.0,9448.0,421.0,11.009,732931.760415
61524,KR,JP,GASDI,CONST,436.21,303322930.108,7.0,7.0,303322413.605,6.0,112.0,375.0,23.503,695359.872786
95289,WA,JP,GLASS,CONST,220.48,301881504.556,7.0,7.0,301880849.173,18.0,215.0,402.0,20.383,1369201.308763
19801,CN,JP,FABRI,WOODW,128.1,301818867.884,7.0,7.0,301818337.992,4.0,166.0,351.0,8.892,2356119.187229
18286,CN,JP,ALUM1,FOUND,107.27,301636349.898,7.0,7.0,301635751.803,5.0,117.0,466.0,10.095,2811935.768603
106799,WM,JP,MOTOR,LANDT,154.01,301623876.283,7.0,7.0,301623100.328,5.0,137.0,590.0,43.955,1958469.425901
60529,KR,JP,CONST,ELECT,491.44,300952994.236,7.0,7.0,300951773.747,12.0,188.0,1010.0,10.489,612390.107106
89325,US,JP,MOTO1,MOTO1,999.08,299120863.224,7.0,7.0,299119956.615,15.0,422.0,454.0,15.609,299396.307827
98743,WA,JP,SEACO,RUBBE,145.84,298697562.538,7.0,7.0,298697509.482,13.0,18.0,21.0,1.056,2048118.229142
93581,WA,JP,CERAM,RADIO,118.36,297693744.446,7.0,7.0,297692935.103,7.0,138.0,647.0,17.343,2515154.98856
89056,US,JP,MEATC,HOTEL,683.35,297220626.887,7.0,7.0,297187168.947,19.0,32434.0,997.0,7.94,434946.406508
98719,WA,JP,SEACO,PFERT,143.46,293821502.503,7.0,7.0,293821450.464,12.0,18.0,21.0,1.039,2048107.503855
20465,CN,JP,GLASS,MEDIC,274.84,291487375.463,7.0,7.0,291486746.391,14.0,188.0,418.0,9.072,1060571.152172
21256,CN,JP,MOTO1,SALEM,202.35,290594305.381,7.0,7.0,290593591.564,6.0,209.0,490.0,8.817,1436097.382659
23529,CN,JP,WEARI,CONST,598.3,290189073.84,7.0,7.0,290187824.656,40.0,505.0,692.0,12.184,485022.687347
63837,KR,JP,SEACO,HEAVY,59.7,289748717.774,7.0,7.0,289748663.003,1.0,20.0,32.0,1.771,4853412.358023
18308,CN,JP,ALUM1,OFFIC,99.82,280682170.807,7.0,7.0,280681613.413,5.0,109.0,434.0,9.394,2811883.097646
104735,WM,JP,ALUM1,ALUM1,185.62,279313883.239,7.0,7.0,279313135.514,7.0,118.0,445.0,177.725,1504761.78881
23617,CN,JP,WEARI,RETA1,573.23,278027991.42,7.0,7.0,278026795.746,38.0,483.0,663.0,11.674,485019.959562
99358,WA,JP,VEGET,FOOD5,577.67,276613495.308,7.0,7.0,276610525.754,200.0,2226.0,512.0,31.554,478843.449215
23296,CN,JP,TEXTI,TEXTI,559.86,276223578.976,7.0,7.0,276222361.891,30.0,346.0,829.0,12.085,493379.735963
59867,KR,JP,BASIC,MACHI,199.5,274108825.626,7.0,7.0,274108330.991,4.0,74.0,409.0,7.635,1373979.07582
47887,ID,JP,COPP1,ELECT,69.96,272443163.575,7.0,7.0,272443124.237,9.0,10.0,20.0,0.338,3894270.491352
94562,WA,JP,FABRI,MOTO1,348.57,270738221.785,7.0,7.0,270737257.153,29.0,184.0,725.0,26.632,776711.19656
19042,CN,JP,CHEM1,PFERT,189.5,267259795.212,7.0,7.0,267259005.777,9.0,439.0,332.0,9.435,1410341.92724
2275,AU,JP,BITUM,PLAST,580.31,266379200.099,7.0,7.0,266378518.471,4.0,313.0,362.0,2.628,459029.139768
99367,WA,JP,VEGET,HOTEL,545.71,261310355.208,7.0,7.0,261307550.4,189.0,2102.0,484.0,29.808,478844.725602
19712,CN,JP,FABRI,FURNI,110.73,260907274.849,7.0,7.0,260906817.163,3.0,143.0,304.0,7.686,2356247.402231
18523,CN,JP,BASIC,MACHI,62.08,260308479.623,7.0,7.0,260308175.057,2.0,100.0,197.0,5.566,4193113.395989
92805,WA,JP,AIRTR,SUPPO,128.03,258525510.142,7.0,7.0,258525195.882,7.0,84.0,214.0,9.26,2019257.284558
63843,KR,JP,SEACO,KEROS,52.38,254227813.519,7.0,7.0,254227764.965,1.0,18.0,28.0,1.554,4853528.322241
85444,TW,JP,SEACO,GASDI,43.29,254033197.716,7.0,7.0,254033180.265,1.0,7.0,9.0,0.451,5868172.735412
99228,WA,JP,VEGE1,CHEM1,256.74,254011332.534,7.0,7.0,254008300.244,18.0,2013.0,973.0,28.29,989371.864665
92851,WA,JP,ALUM1,FABRI,172.03,252958592.415,7.0,7.0,252957918.419,12.0,109.0,512.0,40.996,1470433.019909
23225,CN,JP,TEXTI,FURNI,511.44,252335798.942,7.0,7.0,252334686.902,27.0,316.0,758.0,11.04,493382.994959
94527,WA,JP,FABRI,FABRI,324.31,251893593.539,7.0,7.0,251892696.76,27.0,171.0,674.0,24.779,776706.217937
93123,WA,JP,BASIC,MACHI,96.24,249444916.31,7.0,7.0,249444058.255,4.0,72.0,767.0,15.055,2591904.782938
49890,ID,JP,RUBBE,CONST,90.3,247242273.83,7.0,7.0,247242074.132,7.0,96.0,94.0,2.698,2738009.676966
61553,KR,JP,GASDI,LANDT,353.44,245766103.615,7.0,7.0,245765684.572,5.0,91.0,304.0,19.043,695354.525846
87256,US,JP,CRUDE,GASDI,474.65,244863620.571,7.0,7.0,244863474.028,3.0,52.0,86.0,5.543,515882.483032
