trade_id,factor_id,level
82657,902,0.099
82657,903,0.032
82658,901,3356.478
82658,902,0.153
82658,903,0.049
82659,901,129240.222
82659,902,5.884
82659,903,1.892
82660,901,534205.629
82660,902,24.322
82660,903,7.82
82661,901,6508.74
82661,902,0.296
82661,903,0.095
82662,901,2470.418
82662,902,0.112
82662,903,0.036
82663,901,37127.592
82663,902,1.69
82663,903,0.544
82664,901,6320.398
82664,902,0.288
82664,903,0.093
82665,901,2374.227
82665,902,0.108
82665,903,0.035
82666,901,13094.854
82666,902,0.596
82666,903,0.192
82667,901,71834.472
82667,902,3.271
82667,903,1.052
82668,901,3104.113
82668,902,0.141
82668,903,0.045
82669,901,2521.094
82669,902,0.115
82669,903,0.037
82670,901,10993.755
82670,902,0.501
82670,903,0.161
82671,901,24699.212
82671,902,1.125
82671,903,0.362
82672,901,50469.084
82672,902,2.298
82672,903,0.739
82673,901,2196.029
82673,902,0.1
82673,903,0.032
82674,901,106945.225
82674,902,4.869
82674,903,1.566
82675,901,25185.928
82675,902,1.147
82675,903,0.369
82676,901,118063.544
82676,902,5.375
82676,903,1.728
82677,901,54276.725
82677,902,2.471
82677,903,0.795
82678,901,9587.147
82678,902,0.436
82678,903,0.14
82679,901,38115.574
82679,902,1.735
82679,903,0.558
82680,901,26497.631
82680,902,1.206
82680,903,0.388
82681,901,7025.257
82681,902,0.32
82681,903,0.103
82682,901,5381.884
82682,902,0.245
82682,903,0.079
82683,901,18082.408
82683,902,0.823
82683,903,0.265
82684,901,8782.266
82684,902,0.4
82684,903,0.129
82685,901,15814.919
82685,902,0.72
82685,903,0.232
82686,901,226007.706
82686,902,10.29
82686,903,3.309
82687,901,2875.609
82687,902,0.131
82687,903,0.042
82688,901,12479.824
82688,902,0.568
82688,903,0.183
82689,901,2001.437
82689,902,0.119
82689,903,0.047
82690,901,3979.395
82690,902,0.237
82690,903,0.094
82691,901,2594.064
82691,902,0.155
82691,903,0.061
82692,901,3543.499
82692,902,0.211
82692,903,0.083
82693,901,2193.161
82693,902,0.131
82693,903,0.052
82694,901,8610.859
82694,902,0.513
82694,903,0.202
82695,901,8397.962
82695,902,0.501
82695,903,0.197
82696,901,2182.817
82696,902,0.13
82696,903,0.051
82697,901,3236.17
82697,902,0.193
82697,903,0.076
82698,901,10171.827
82698,902,0.606
82698,903,0.239
82699,901,5550.9
82699,902,0.331
82699,903,0.131
82700,901,10095.4
82700,902,0.602
82700,903,0.237
82701,901,10225.773
82701,902,0.61
82701,903,0.24
82702,901,7432.018
82702,902,0.443
82702,903,0.175
82703,901,8258.549
82703,902,0.492
82703,903,0.194
82704,901,8804.47
82704,902,0.525
82704,903,0.207
82705,901,3238.216
82705,902,0.193
82705,903,0.076
82706,901,5438.121
82706,902,0.324
82706,903,0.128
82707,901,2007.482
82707,902,0.12
82707,903,0.047
82708,901,5236.506
82708,902,0.312
82708,903,0.123
82709,901,2131.166
82709,902,0.127
82709,903,0.05
82710,901,51314.518
82710,902,3.059
82710,903,1.206
82711,901,13758.541
82711,902,0.82
82711,903,0.323
82712,901,28308.832
82712,902,1.688
82712,903,0.666
82713,901,49164.058
82713,902,2.931
82713,903,1.156
82714,901,20513.506
82714,902,1.223
82714,903,0.482
82715,901,2978.722
82715,902,0.178
82715,903,0.07
82716,901,5328.671
82716,902,0.318
82716,903,0.125
82717,901,4693.37
82717,902,0.28
82717,903,0.11
82718,901,3851.501
82718,902,0.23
82718,903,0.091
82719,901,6416.143
82719,902,0.382
82719,903,0.151
82720,901,8280.803
82720,902,0.494
82720,903,0.195
82721,901,2400.604
82721,902,0.143
82721,903,0.056
82722,901,2800.994
82722,902,0.167
82722,903,0.066
82723,901,3907.805
82723,902,0.233
82723,903,0.092
82724,901,12678.727
82724,902,0.756
82724,903,0.298
82725,901,13624.436
82725,902,0.812
82725,903,0.32
82726,901,5088.229
82726,902,0.303
82726,903,0.12
82727,901,62645.316
82727,902,3.735
82727,903,1.473
82728,901,18526.376
82728,902,1.104
82728,903,0.436
82729,901,16173.074
82729,902,0.964
82729,903,0.38
82730,901,8580.769
82730,902,0.455
82730,903,0.139
82731,901,3462.166
82731,902,0.184
82731,903,0.056
82732,901,3492.965
82732,902,0.185
82732,903,0.056
82733,901,4065.339
82733,902,0.216
82733,903,0.066
82734,901,94597.349
82734,902,5.015
82734,903,1.527
82735,901,4373.831
82735,902,0.232
82735,903,0.071
82736,901,9110.013
82736,902,0.483
82736,903,0.147
82737,901,6143.934
82737,902,0.326
82737,903,0.099
82738,901,11512.997
82738,902,0.61
82738,903,0.186
82739,901,6542.358
82739,902,0.347
82739,903,0.106
82740,901,18668.552
82740,902,0.99
82740,903,0.301
82741,901,17621.532
82741,902,0.934
82741,903,0.285
82742,901,3003.243
82742,902,0.159
82742,903,0.048
82743,901,9998.881
82743,902,0.53
82743,903,0.161
82744,901,16953.477
82744,902,0.899
82744,903,0.274
82745,901,15761.402
82745,902,0.836
82745,903,0.254
82746,901,6876.426
82746,902,0.365
82746,903,0.111
82747,901,3261.012
82747,902,0.173
82747,903,0.053
82748,901,39422.434
82748,902,2.09
82748,903,0.637
82749,901,97536.734
82749,902,5.17
82749,903,1.575
82750,901,18284.526
82750,902,0.969
82750,903,0.295
82751,901,17083.731
82751,902,0.906
82751,903,0.276
82752,901,135042.358
82752,902,7.159
82752,903,2.18
82753,901,26555.271
82753,902,1.408
82753,903,0.429
82754,901,3514.615
82754,902,0.186
82754,903,0.057
82755,901,3412.638
82755,902,0.181
82755,903,0.055
82756,901,33482.501
82756,902,1.775
82756,903,0.541
82757,901,7444.749
82757,902,0.395
82757,903,0.12
82758,901,19251.384
82758,902,1.021
82758,903,0.311
82759,901,13908.646
82759,902,0.737
82759,903,0.225
82760,901,25674.827
82760,902,1.361
82760,903,0.415
82761,901,18517.213
82761,902,0.982
82761,903,0.299
82762,901,61512.455
82762,902,3.261
82762,903,0.993
82763,901,3616.916
82763,902,0.192
82763,903,0.058
82764,901,40068.385
82764,902,2.124
82764,903,0.647
82765,901,33698.473
82765,902,1.786
82765,903,0.544
82766,901,17926.045
82766,902,0.95
82766,903,0.289
82767,901,2791.452
82767,902,0.148
82767,903,0.045
82768,901,2862.482
82768,902,0.152
82768,903,0.046
82769,901,10779.371
82769,902,0.571
82769,903,0.174
82770,901,11718.228
82770,902,0.621
82770,903,0.189
82771,901,5722.178
82771,902,0.361
82771,903,0.118
82772,901,88999.948
82772,902,5.615
82772,903,1.832
82773,901,12756.302
82773,902,0.805
82773,903,0.263
82774,901,15033.144
82774,902,0.948
82774,903,0.31
82775,901,50011.691
82775,902,3.155
82775,903,1.03
82776,901,32090.973
82776,902,2.025
82776,903,0.661
82777,901,366620.913
82777,902,23.129
82777,903,7.548
82778,901,3463.31
82778,902,0.218
82778,903,0.071
82779,901,30503.684
82779,902,1.924
82779,903,0.628
82780,901,18564.154
82780,902,1.171
82780,903,0.382
82781,901,28418.266
82781,902,1.793
82781,903,0.585
82782,901,3667.405
82782,902,0.231
82782,903,0.076
82783,901,7577.758
82783,902,0.478
82783,903,0.156
82784,901,24815.462
82784,902,1.566
82784,903,0.511
82785,901,41004.248
82785,902,2.587
82785,903,0.844
82786,901,66427.747
82786,902,4.191
82786,903,1.368
82787,901,43502.77
82787,902,2.744
82787,903,0.896
82788,901,4476.722
82788,902,0.282
82788,903,0.092
82789,901,16270.389
82789,902,1.026
82789,903,0.335
82790,901,10319.484
82790,902,0.651
82790,903,0.212
82791,901,23083.692
82791,902,1.456
82791,903,0.475
82792,901,36968014.246
82792,902,2332.215
82792,903,761.11
82793,901,2494799.379
82793,902,157.39
82793,903,51.364
82794,901,1140549.863
82794,902,71.954
82794,903,23.482
82795,901,225502.537
82795,902,14.226
82795,903,4.643
82796,901,96685.537
82796,902,6.1
82796,903,1.991
82797,901,25279.059
82797,902,1.595
82797,903,0.52
82798,901,13544.726
82798,902,0.855
82798,903,0.279
82799,901,62000.24
82799,902,3.911
82799,903,1.276
82800,901,29210.584
82800,902,1.843
82800,903,0.601
82801,901,4328.754
82801,902,0.273
82801,903,0.089
82802,901,7750.973
82802,902,0.489
82802,903,0.16
82803,901,65108.947
82803,902,4.108
82803,903,1.34
82804,901,20275.886
82804,902,1.279
82804,903,0.417
82805,901,907057.486
82805,902,57.224
82805,903,18.675
82806,901,64682.846
82806,902,4.081
82806,903,1.332
82807,901,285690.6
82807,902,18.023
82807,903,5.882
82808,901,182196.366
82808,902,11.494
82808,903,3.751
82809,901,220815.314
82809,902,13.931
82809,903,4.546
82810,901,8434.392
82810,902,0.532
82810,903,0.174
82811,901,7937.534
82811,902,0.501
82811,903,0.163
82812,901,87441.772
82812,902,5.516
82812,903,1.8
82813,901,203117.802
82813,902,12.814
82813,903,4.182
82814,901,3269.331
82814,902,0.206
82814,903,0.067
82815,901,34212.463
82815,902,2.158
82815,903,0.704
82816,901,54125.743
82816,902,3.415
82816,903,1.114
82817,901,12693.959
82817,902,0.801
82817,903,0.261
82818,901,22554.155
82818,902,1.423
82818,903,0.464
82819,901,460632.868
82819,902,29.06
82819,903,9.484
82820,901,628797.981
82820,902,39.669
82820,903,12.946
82821,901,109832.218
82821,902,6.929
82821,903,2.261
82822,901,219111.296
82822,902,13.823
82822,903,4.511
82823,901,105884.781
82823,902,6.68
82823,903,2.18
82824,901,95361.791
82824,902,6.016
82824,903,1.963
82825,901,810025.816
82825,902,51.102
82825,903,16.677
82826,901,498160.433
82826,902,31.428
82826,903,10.256
82827,901,26400.602
82827,902,1.666
82827,903,0.544
82828,901,3157.268
82828,902,0.199
82828,903,0.065
82829,901,11337.269
82829,902,0.715
82829,903,0.233
82830,901,11745.478
82830,902,0.741
82830,903,0.242
82831,901,5524.676
82831,902,0.349
82831,903,0.114
82832,901,4964.567
82832,902,0.313
82832,903,0.102
82833,901,3324.732
82833,902,0.21
82833,903,0.068
82834,901,10939.988
82834,902,0.69
82834,903,0.225
82835,901,7169.609
82835,902,0.452
82835,903,0.148
82836,901,3883.28
82836,902,0.245
82836,903,0.08
82837,901,27850.285
82837,902,1.757
82837,903,0.573
82838,901,21730018.25
82838,902,1370.89
82838,903,447.385
82839,901,105463.806
82839,902,6.653
82839,903,2.171
82840,901,6131.636
82840,902,0.387
82840,903,0.126
82841,901,515874.255
82841,902,32.545
82841,903,10.621
82842,901,601321.516
82842,902,37.936
82842,903,12.38
82843,901,298200.988
82843,902,18.813
82843,903,6.139
82844,901,76353.087
82844,902,4.817
82844,903,1.572
82845,901,3273.549
82845,902,0.207
82845,903,0.067
82846,901,18181.159
82846,902,1.147
82846,903,0.374
82847,901,36231.978
82847,902,2.286
82847,903,0.746
82848,901,4701.319
82848,902,0.297
82848,903,0.097
82849,901,162571.906
82849,902,10.256
82849,903,3.347
82850,901,49469.486
82850,902,3.121
82850,903,1.018
82851,901,18794.278
82851,902,1.186
82851,903,0.387
82852,901,6141.957
82852,902,0.387
82852,903,0.126
82853,901,3596.096
82853,902,0.227
82853,903,0.074
82854,901,4977183.106
82854,902,313.997
82854,903,102.472
82855,901,94867.649
82855,902,5.985
82855,903,1.953
82856,901,83854.718
82856,902,5.29
82856,903,1.726
82857,901,456047.306
82857,902,28.771
82857,903,9.389
82858,901,221695.68
82858,902,13.986
82858,903,4.564
82859,901,194046.242
82859,902,12.242
82859,903,3.995
82860,901,144563.126
82860,902,9.12
82860,903,2.976
82861,901,118033.578
82861,902,7.446
82861,903,2.43
82862,901,19542.901
82862,902,1.233
82862,903,0.402
82863,901,19926.601
82863,902,1.257
82863,903,0.41
82864,901,4647.836
82864,902,0.293
82864,903,0.096
82865,901,4179.652
82865,902,0.264
82865,903,0.086
82866,901,4231.092
82866,902,0.267
82866,903,0.087
82867,901,7251.86
82867,902,0.458
82867,903,0.149
82868,901,6821.064
82868,902,0.43
82868,903,0.14
82869,901,3417.353
82869,902,0.216
82869,903,0.07
82870,901,6774.298
82870,902,0.427
82870,903,0.139
82871,901,176316.3
82871,902,11.123
82871,903,3.63
82872,901,299114.747
82872,902,18.87
82872,903,6.158
82873,901,90839.783
82873,902,4.454
82873,903,1.427
82874,901,3167.517
82874,902,0.155
82874,903,0.05
82875,901,5669.193
82875,902,0.269
82875,903,0.076
82876,901,5609.939
82876,902,0.266
82876,903,0.075
82877,901,54605.841
82877,902,2.591
82877,903,0.73
82878,901,9603.837
82878,902,0.456
82878,903,0.128
82879,901,17352.451
82879,902,0.823
82879,903,0.232
82880,901,10358.443
82880,902,0.492
82880,903,0.138
82881,901,15133.057
82881,902,0.718
82881,903,0.202
82882,901,53147.964
82882,902,2.522
82882,903,0.711
82883,901,35812.171
82883,902,1.699
82883,903,0.479
82884,901,4269.664
82884,902,0.203
82884,903,0.057
82885,901,49447.995
82885,902,2.346
82885,903,0.661
82886,901,581282.317
82886,902,27.582
82886,903,7.771
82887,901,348592.269
82887,902,16.541
82887,903,4.66
82888,901,4309.065
82888,902,0.204
82888,903,0.058
82889,901,43989.505
82889,902,2.087
82889,903,0.588
82890,901,15536.648
82890,902,0.737
82890,903,0.208
82891,901,25314.73
82891,902,1.201
82891,903,0.338
82892,901,49253.994
82892,902,2.337
82892,903,0.658
82893,901,14829.354
82893,902,0.704
82893,903,0.198
82894,901,11222.311
82894,902,0.532
82894,903,0.15
82895,901,6829.965
82895,902,0.324
82895,903,0.091
82896,901,10843.283
82896,902,0.515
82896,903,0.145
82897,901,27414.198
82897,902,1.301
82897,903,0.366
82898,901,4415.747
82898,902,0.21
82898,903,0.059
82899,901,26056.008
82899,902,1.236
82899,903,0.348
82900,901,50194.257
82900,902,2.382
82900,903,0.671
82901,901,40278.189
82901,902,1.911
82901,903,0.538
82902,901,17670.082
82902,902,0.838
82902,903,0.236
82903,901,66023.334
82903,902,3.133
82903,903,0.883
82904,901,13778.161
82904,902,0.654
82904,903,0.184
82905,901,31053.919
82905,902,1.473
82905,903,0.415
82906,901,4825.132
82906,902,0.229
82906,903,0.065
82907,901,81285.547
82907,902,3.857
82907,903,1.087
82908,901,6445.272
82908,902,0.306
82908,903,0.086
82909,901,12344.677
82909,902,0.586
82909,903,0.165
82910,901,15298.58
82910,902,0.726
82910,903,0.205
82911,901,71453.969
82911,902,3.39
82911,903,0.955
82912,901,41947.21
82912,902,1.99
82912,903,0.561
82913,901,6136.388
82913,902,0.291
82913,903,0.082
82914,901,13687.902
82914,902,0.649
82914,903,0.183
82915,901,82326.075
82915,902,3.906
82915,903,1.101
82916,901,98091.847
82916,902,4.654
82916,903,1.311
82917,901,67938.382
82917,902,3.224
82917,903,0.908
82918,901,6978.826
82918,902,0.331
82918,903,0.093
82919,901,5081.89
82919,902,0.241
82919,903,0.068
82920,901,16453.35
82920,902,0.781
82920,903,0.22
82921,901,12959.435
82921,902,0.615
82921,903,0.173
82922,901,22984.639
82922,902,1.091
82922,903,0.307
82923,901,7948.352
82923,902,0.377
82923,903,0.106
82924,901,7145.958
82924,902,0.339
82924,903,0.096
82925,901,19015.256
82925,902,0.902
82925,903,0.254
82926,901,11513.906
82926,902,0.546
82926,903,0.154
82927,901,37535.288
82927,902,1.781
82927,903,0.502
82928,901,60478.395
82928,902,2.87
82928,903,0.809
82929,901,49967.034
82929,902,2.371
82929,903,0.668
82930,901,62206.484
82930,902,2.952
82930,903,0.832
82931,901,39784.473
82931,902,1.888
82931,903,0.532
82932,901,89232.385
82932,902,4.234
82932,903,1.193
82933,901,5643.743
82933,902,0.268
82933,903,0.075
82934,901,5822.255
82934,902,0.276
82934,903,0.078
82935,901,20764.594
82935,902,0.985
82935,903,0.278
82936,901,5810.763
82936,902,0.276
82936,903,0.078
82937,901,4741.379
82937,902,0.276
82937,903,0.096
82938,901,1121.234
82938,902,0.065
82938,903,0.023
82939,901,3680.938
82939,902,0.215
82939,903,0.074
82940,901,1358.954
82940,902,0.079
82940,903,0.027
82941,901,1120.664
82941,902,0.065
82941,903,0.023
82942,901,5689.593
82942,902,0.332
82942,903,0.115
82943,901,5238.579
82943,902,0.305
82943,903,0.106
82944,901,7359.175
82944,902,0.429
82944,903,0.149
82945,901,1890.747
82945,902,0.11
82945,903,0.038
82946,901,1282.176
82946,902,0.075
82946,903,0.026
82947,901,1687.737
82947,902,0.098
82947,903,0.034
82948,901,2381.182
82948,902,0.139
82948,903,0.048
82949,901,5461.971
82949,902,0.319
82949,903,0.11
82950,901,8840.034
82950,902,0.516
82950,903,0.179
82951,901,1356.045
82951,902,0.079
82951,903,0.027
82952,901,5657.311
82952,902,0.33
82952,903,0.114
82953,901,3226.081
82953,902,0.188
82953,903,0.065
82954,901,3428.052
82954,902,0.2
82954,903,0.069
82955,901,10794.592
82955,902,0.629
82955,903,0.218
82956,901,3114.984
82956,902,0.182
82956,903,0.063
82957,901,1150.002
82957,902,0.067
82957,903,0.023
82958,901,3002.137
82958,902,0.175
82958,903,0.061
82959,901,7997.531
82959,902,0.466
82959,903,0.162
82960,901,7609.244
82960,902,0.444
82960,903,0.154
82961,901,2848.188
82961,902,0.166
82961,903,0.058
82962,901,6714.971
82962,902,0.392
82962,903,0.136
82963,901,1869.918
82963,902,0.109
82963,903,0.038
82964,901,1269.125
82964,902,0.074
82964,903,0.026
82965,901,5618.705
82965,902,0.328
82965,903,0.114
82966,901,17544.084
82966,902,1.023
82966,903,0.355
82967,901,9945.019
82967,902,0.58
82967,903,0.201
82968,901,3293.244
82968,902,0.192
82968,903,0.067
82969,901,3173.67
82969,902,0.185
82969,903,0.064
82970,901,4007.648
82970,902,0.234
82970,903,0.081
82971,901,3774.952
82971,902,0.22
82971,903,0.076
82972,901,26117.095
82972,902,1.523
82972,903,0.528
82973,901,17327.06
82973,902,1.01
82973,903,0.35
82974,901,1299.876
82974,902,0.076
82974,903,0.026
82975,901,14723.821
82975,902,0.859
82975,903,0.298
82976,901,1608.097
82976,902,0.094
82976,903,0.033
82977,901,11415.042
82977,902,0.692
82977,903,0.184
82978,901,7377.765
82978,902,0.447
82978,903,0.119
82979,901,22165.785
82979,902,1.343
82979,903,0.357
82980,901,8260.392
82980,902,0.501
82980,903,0.133
82981,901,220238.025
82981,902,13.345
82981,903,3.544
82982,901,53707.399
82982,902,3.254
82982,903,0.864
82983,901,11961.952
82983,902,0.725
82983,903,0.192
82984,901,21691.821
82984,902,1.314
82984,903,0.349
82985,901,20938.968
82985,902,1.269
82985,903,0.337
82986,901,9196.944
82986,902,0.557
82986,903,0.148
82987,901,6715.932
82987,902,0.407
82987,903,0.108
82988,901,194493.144
82988,902,11.785
82988,903,3.129
82989,901,155011.22
82989,902,9.393
82989,903,2.494
82990,901,4474662.579
82990,902,271.145
82990,903,71.999
82991,901,11746.503
82991,902,0.712
82991,903,0.189
82992,901,6516.009
82992,902,0.395
82992,903,0.105
82993,901,26492.137
82993,902,1.605
82993,903,0.426
82994,901,102887.863
82994,902,6.235
82994,903,1.655
82995,901,12333.061
82995,902,0.747
82995,903,0.198
82996,901,13474.187
82996,902,0.816
82996,903,0.217
82997,901,36771.147
82997,902,2.228
82997,903,0.592
82998,901,7194.878
82998,902,0.436
82998,903,0.116
82999,901,36438.737
82999,902,2.208
82999,903,0.586
83000,901,82202.726
83000,902,4.981
83000,903,1.323
83001,901,25073.085
83001,902,1.519
83001,903,0.403
83002,901,413837.225
83002,902,25.077
83002,903,6.659
83003,901,1544676.085
83003,902,93.601
83003,903,24.854
83004,901,349537.158
83004,902,21.18
83004,903,5.624
83005,901,41176.455
83005,902,2.495
83005,903,0.663
83006,901,98049.776
83006,902,5.941
83006,903,1.578
83007,901,67382.916
83007,902,4.083
83007,903,1.084
83008,901,6373.423
83008,902,0.386
83008,903,0.103
83009,901,7431.299
83009,902,0.45
83009,903,0.12
83010,901,46784.614
83010,902,2.988
83010,903,0.941
83011,901,24107.085
83011,902,1.54
83011,903,0.485
83012,901,7446.954
83012,902,0.476
83012,903,0.15
83013,901,2237.927
83013,902,0.143
83013,903,0.045
83014,901,3714.725
83014,902,0.237
83014,903,0.075
83015,901,2756.504
83015,902,0.176
83015,903,0.055
83016,901,4053.926
83016,902,0.259
83016,903,0.082
83017,901,9233.422
83017,902,0.59
83017,903,0.186
83018,901,21896.712
83018,902,1.398
83018,903,0.44
83019,901,3828.375
83019,902,0.244
83019,903,0.077
83020,901,29182.942
83020,902,1.864
83020,903,0.587
83021,901,3745.942
83021,902,0.239
83021,903,0.075
83022,901,54221.817
83022,902,3.463
83022,903,1.091
83023,901,77731.137
83023,902,4.964
83023,903,1.563
83024,901,34584.301
83024,902,2.209
83024,903,0.696
83025,901,33904.081
83025,902,2.165
83025,903,0.682
83026,901,3199.899
83026,902,0.204
83026,903,0.064
83027,901,110876.018
83027,902,7.081
83027,903,2.23
83028,901,29197.236
83028,902,1.865
