trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
21455,19854.35,0.001406,0.022083,48,0.012789
21456,4091.81,0.001618,0.004551,48,0.00865
21457,21205.55,9e-06,0.023586,48,0.009515
21458,7159.27,4e-06,0.007963,48,0.006876
21459,1470.16,0.00015,0.001635,48,0.075631
21460,30807.0,1e-06,0.034265,48,0.01385
21461,49385.25,1e-06,0.054929,48,0.02035
21462,1313.32,8e-06,0.001461,48,0.011827
21463,99162.31,0.0,0.110293,48,0.022881
21464,70165.35,0.0,0.078041,48,0.011094
21465,19375.11,1.4e-05,0.02155,48,0.011564
21466,18500.98,4e-06,0.020578,48,0.00691
21467,10297.32,0.000112,0.011453,48,0.010355
21468,12600.41,3e-06,0.014015,48,0.012575
21469,16349.33,2e-06,0.018185,48,0.006729
21470,21942.72,0.0,0.024406,48,0.014227
21471,23156.06,0.000129,0.025755,48,0.014179
21472,10840.96,1e-06,0.012058,48,0.022672
21473,18606.15,1e-06,0.020695,48,0.023964
21474,15650.69,1e-06,0.017407,48,0.010468
21475,41488.7,1.3e-05,0.046146,48,0.034965
21476,33098.78,2.3e-05,0.036814,48,0.007392
21477,18500.13,2.1e-05,0.020577,48,0.010243
21478,22139.49,7.4e-05,0.024625,48,0.026408
21479,6896.57,1.3e-05,0.007671,48,0.022636
21480,4715.03,1.3e-05,0.005244,48,0.027553
21481,461.19,0.003274,0.000513,48,0.013218
21482,1238.14,0.000275,0.001377,48,0.011372
21483,2497.65,0.000144,0.002778,48,0.023922
21484,703.56,0.000199,0.000783,48,0.016593
21485,517.84,0.000734,0.000576,48,0.015881
21486,448.94,0.008019,0.000499,47,0.016568
21487,6301.14,3.8e-05,0.007008,48,0.020189
21488,628.86,0.000382,0.000699,47,0.016025
21489,19854.35,0.000852,0.022083,48,0.012789
21490,4091.81,0.000393,0.004551,48,0.00865
21491,11779.89,2e-06,0.013102,48,0.122293
21492,16689.34,2e-06,0.018563,48,0.123548
21493,21205.55,1.4e-05,0.023586,48,0.009515
21494,7159.27,4e-06,0.007963,48,0.006876
21495,3146.99,0.000137,0.0035,48,0.029336
21496,12186.77,1e-06,0.013555,48,0.021155
21497,30807.0,4e-06,0.034265,48,0.01385
21498,49385.25,3e-06,0.054929,48,0.02035
21499,1313.32,6.1e-05,0.001461,48,0.011827
21500,99162.31,2e-06,0.110293,48,0.022881
21501,680.59,4.4e-05,0.000757,48,0.008434
21502,70165.35,1e-06,0.078041,48,0.011094
21503,19375.11,6.9e-05,0.02155,48,0.011564
21504,18500.98,2.1e-05,0.020578,48,0.00691
21505,10297.32,0.000757,0.011453,48,0.010355
21506,12600.41,1.5e-05,0.014015,48,0.012575
21507,16349.33,3.4e-05,0.018185,48,0.006729
21508,10784.29,4.4e-05,0.011995,48,0.036991
21509,489.47,4.1e-05,0.000544,48,0.044989
21510,10225.6,8e-06,0.011373,48,0.008633
21511,10933.31,4e-06,0.012161,48,0.0168
21512,21942.72,5e-06,0.024406,48,0.014227
21513,6068.13,8e-06,0.006749,48,0.019727
21514,23156.06,0.000789,0.025755,48,0.014179
21515,10840.96,1e-05,0.012058,48,0.022672
21516,18606.15,6e-06,0.020695,48,0.023964
21517,15650.69,6e-06,0.017407,48,0.010468
21518,41488.7,0.000105,0.046146,48,0.034965
21519,33098.78,0.000117,0.036814,48,0.007392
21520,18500.13,0.000201,0.020577,48,0.010243
21521,22139.49,0.000543,0.024625,48,0.026408
21522,2669.76,1.1e-05,0.002969,48,0.011505
21523,3836.13,1e-05,0.004267,48,0.011792
21524,3932.82,1e-05,0.004374,48,0.012552
21525,4651.86,1.1e-05,0.005174,48,0.011404
21526,2346.92,1.3e-05,0.00261,48,0.011886
21527,3691.91,1.1e-05,0.004106,48,0.011737
21528,3978.05,1e-05,0.004425,48,0.012011
21529,2046.41,1e-05,0.002276,48,0.011369
21530,1788.47,1.1e-05,0.001989,48,0.011245
21531,6896.57,0.000142,0.007671,48,0.022636
21532,4398.48,5e-06,0.004892,48,0.009372
21533,4715.03,0.000151,0.005244,48,0.027553
21534,269.11,7.4e-05,0.000299,48,0.014073
21535,628.86,8e-05,0.000699,47,0.016025
21536,19854.35,3e-06,0.022083,48,0.012789
21537,1238.14,0.003578,0.001377,48,0.011372
21538,19854.35,0.000112,0.022083,48,0.012789
21539,21205.55,1e-06,0.023586,48,0.009515
21540,24797.23,1e-05,0.027581,48,0.020602
21541,19375.11,2e-06,0.02155,48,0.011564
21542,2497.65,0.000164,0.002778,48,0.023922
21543,19854.35,4e-06,0.022083,48,0.012789
21544,19375.11,1e-06,0.02155,48,0.011564
21545,703.56,0.005088,0.000783,48,0.016593
21546,19854.35,3.7e-05,0.022083,48,0.012789
21547,21205.55,6e-06,0.023586,48,0.009515
21548,7159.27,3e-06,0.007963,48,0.006876
21549,4159.58,2.9e-05,0.004626,48,0.057562
21550,30807.0,0.0,0.034265,48,0.01385
21551,99162.31,0.0,0.110293,48,0.022881
21552,19375.11,1.3e-05,0.02155,48,0.011564
21553,18500.98,2e-06,0.020578,48,0.00691
21554,10297.32,5.5e-05,0.011453,48,0.010355
21555,12600.41,2e-06,0.014015,48,0.012575
21556,16349.33,3e-06,0.018185,48,0.006729
21557,10784.29,4e-06,0.011995,48,0.036991
21558,23156.06,2.1e-05,0.025755,48,0.014179
21559,41488.7,4e-06,0.046146,48,0.034965
21560,33098.78,9e-06,0.036814,48,0.007392
21561,18500.13,4e-06,0.020577,48,0.010243
21562,22139.49,3e-05,0.024625,48,0.026408
21563,6896.57,4e-06,0.007671,48,0.022636
21564,4715.03,4e-06,0.005244,48,0.027553
21565,19854.35,5e-06,0.022083,48,0.012789
21566,24797.23,4e-06,0.027581,48,0.020602
21567,2304.15,3e-05,0.002563,48,0.018768
21568,24797.23,3.6e-05,0.027581,48,0.020602
21569,30807.0,1e-06,0.034265,48,0.01385
21570,99162.31,0.0,0.110293,48,0.022881
21571,635.8,1.6e-05,0.000707,48,0.010885
21572,19375.11,2e-06,0.02155,48,0.011564
21573,10297.32,5e-06,0.011453,48,0.010355
21574,16349.33,1e-06,0.018185,48,0.006729
21575,23156.06,1.5e-05,0.025755,48,0.014179
21576,41488.7,2e-06,0.046146,48,0.034965
21577,33098.78,3e-06,0.036814,48,0.007392
21578,18500.13,1e-06,0.020577,48,0.010243
21579,22139.49,4e-06,0.024625,48,0.026408
21580,6896.57,4e-06,0.007671,48,0.022636
21581,2275.41,5.7e-05,0.002531,48,0.011763
21582,1212.81,6.6e-05,0.001349,48,0.022632
21583,2304.15,6.5e-05,0.002563,48,0.018768
21584,1194.63,6.7e-05,0.001329,48,0.011306
21585,264.34,7.6e-05,0.000294,48,0.013237
21586,3277.13,7.3e-05,0.003645,48,0.014748
21587,604.83,0.006531,0.000673,47,0.042297
21588,772.49,0.000311,0.000859,48,0.015759
21589,521.39,0.000537,0.00058,48,0.019399
21590,9.17,0.002181,1e-05,44,0.122907
21591,934.14,8.6e-05,0.001039,48,0.009158
21592,7017.44,0.000111,0.007805,48,0.013235
21593,953.47,0.000168,0.00106,48,0.014257
21594,517.84,1.9e-05,0.000576,48,0.015881
21595,5663.32,2e-06,0.006299,48,0.019468
21596,6528.02,0.001498,0.007261,48,0.028591
21597,3395.62,2.9e-05,0.003777,48,0.017347
21598,5951.41,5e-06,0.006619,48,0.041676
21599,21205.55,2e-06,0.023586,48,0.009515
21600,7159.27,1e-06,0.007963,48,0.006876
21601,24797.23,9e-06,0.027581,48,0.020602
21602,3146.99,3e-06,0.0035,48,0.029336
21603,3421.99,6e-06,0.003806,48,0.010361
21604,30807.0,4e-06,0.034265,48,0.01385
21605,49385.25,3e-06,0.054929,48,0.02035
21606,8219.17,1e-06,0.009142,48,0.024386
21607,635.8,7.9e-05,0.000707,48,0.010885
21608,286.57,7e-05,0.000319,48,0.018071
21609,70165.35,2e-06,0.078041,48,0.011094
21610,19375.11,4e-06,0.02155,48,0.011564
21611,18500.98,1e-06,0.020578,48,0.00691
21612,10297.32,4e-06,0.011453,48,0.010355
21613,41488.7,9e-06,0.046146,48,0.034965
21614,33098.78,1e-06,0.036814,48,0.007392
21615,22139.49,0.0,0.024625,48,0.026408
21616,6896.57,3e-06,0.007671,48,0.022636
21617,4715.03,2e-06,0.005244,48,0.027553
21618,293.63,0.002656,0.000327,48,0.15523
21619,752.64,6.6e-05,0.000837,48,0.004548
21620,21205.55,0.0,0.023586,48,0.009515
21621,99162.31,0.0,0.110293,48,0.022881
21622,19375.11,4e-06,0.02155,48,0.011564
21623,10297.32,0.000121,0.011453,48,0.010355
21624,22139.49,1.4e-05,0.024625,48,0.026408
21625,12186.77,1e-06,0.013555,48,0.021155
21626,752.64,2.7e-05,0.000837,48,0.004548
21627,21205.55,0.0,0.023586,48,0.009515
21628,1470.16,0.000279,0.001635,48,0.075631
21629,4159.58,2.2e-05,0.004626,48,0.057562
21630,3277.13,3e-06,0.003645,48,0.014748
21631,934.14,0.000139,0.001039,48,0.009158
21632,7017.44,0.000108,0.007805,48,0.013235
21633,953.47,8.4e-05,0.00106,48,0.014257
21634,19854.35,1e-06,0.022083,48,0.012789
21635,5663.32,4e-06,0.006299,48,0.019468
21636,6528.02,2e-06,0.007261,48,0.028591
21637,3395.62,1.5e-05,0.003777,48,0.017347
21638,21205.55,4e-06,0.023586,48,0.009515
21639,7159.27,3e-06,0.007963,48,0.006876
21640,24797.23,1e-06,0.027581,48,0.020602
21641,3146.99,6e-06,0.0035,48,0.029336
21642,989.6,4e-05,0.001101,48,0.035714
21643,484.13,4.1e-05,0.000538,48,0.013155
21644,3421.99,0.000894,0.003806,48,0.010361
21645,1013.16,0.001974,0.001127,48,0.008378
21646,4159.58,0.000163,0.004626,48,0.057562
21647,30807.0,6e-06,0.034265,48,0.01385
21648,49385.25,3e-06,0.054929,48,0.02035
21649,1278.95,2.3e-05,0.001423,48,0.015602
21650,99162.31,1e-06,0.110293,48,0.022881
21651,1578.04,2.5e-05,0.001755,48,0.109148
21652,1400.16,1.4e-05,0.001557,48,0.837597
21653,551.3,0.000109,0.000613,48,0.020406
21654,156.54,0.000128,0.000174,48,0.020854
21655,1120.62,0.000107,0.001246,48,0.021172
21656,286.57,0.000105,0.000319,48,0.018071
21657,430.65,9.3e-05,0.000479,48,0.019463
21658,1170.98,5.1e-05,0.001302,48,0.039193
21659,4067.64,5.2e-05,0.004524,48,0.039174
21660,120.65,8.3e-05,0.000134,48,0.024948
21661,11473.56,0.000108,0.012761,48,0.0238
21662,2270.88,2.2e-05,0.002526,48,0.008621
21663,70165.35,0.000143,0.078041,48,0.011094
21664,19375.11,8e-06,0.02155,48,0.011564
21665,18500.98,2e-06,0.020578,48,0.00691
21666,12600.41,1e-06,0.014015,48,0.012575
21667,16349.33,2e-06,0.018185,48,0.006729
21668,10225.6,4e-06,0.011373,48,0.008633
21669,10933.31,2.1e-05,0.012161,48,0.0168
21670,15650.69,3e-06,0.017407,48,0.010468
21671,41488.7,4e-06,0.046146,48,0.034965
21672,33098.78,8e-06,0.036814,48,0.007392
21673,2669.76,6.7e-05,0.002969,48,0.011505
21674,3836.13,4.7e-05,0.004267,48,0.011792
21675,3932.82,1.8e-05,0.004374,48,0.012552
21676,4651.86,7.5e-05,0.005174,48,0.011404
21677,613.34,4.9e-05,0.000682,48,0.011994
21678,2346.92,4.7e-05,0.00261,48,0.011886
21679,3691.91,4.9e-05,0.004106,48,0.011737
21680,721.72,4.2e-05,0.000803,48,0.012047
21681,3978.05,5e-05,0.004425,48,0.012011
21682,2046.41,5.4e-05,0.002276,48,0.011369
21683,895.34,7.8e-05,0.000996,48,0.011214
21684,1788.47,7.8e-05,0.001989,48,0.011245
21685,867.81,6.9e-05,0.000965,48,0.0111
21686,6896.57,1e-06,0.007671,48,0.022636
21687,4398.48,7e-06,0.004892,48,0.009372
21688,934.14,0.006648,0.001039,48,0.009158
21689,7017.44,0.005303,0.007805,48,0.013235
21690,953.47,0.005548,0.00106,48,0.014257
21691,703.56,1.4e-05,0.000783,48,0.016593
21692,448.94,4.5e-05,0.000499,47,0.016568
21693,6301.14,3e-06,0.007008,48,0.020189
21694,19854.35,3e-06,0.022083,48,0.012789
21695,4091.81,2.4e-05,0.004551,48,0.00865
21696,752.64,4e-05,0.000837,48,0.004548
21697,331.71,9e-05,0.000369,48,0.020467
21698,5663.32,1.1e-05,0.006299,48,0.019468
21699,6528.02,3e-06,0.007261,48,0.028591
21700,3395.62,0.000124,0.003777,48,0.017347
21701,5951.41,1e-05,0.006619,48,0.041676
21702,16689.34,1e-06,0.018563,48,0.123548
21703,21205.55,2.5e-05,0.023586,48,0.009515
21704,7159.27,4.5e-05,0.007963,48,0.006876
21705,529.2,3.8e-05,0.000589,48,0.007081
21706,24797.23,8e-06,0.027581,48,0.020602
21707,3146.99,0.001049,0.0035,48,0.029336
21708,989.6,0.001869,0.001101,48,0.035714
21709,484.13,0.001838,0.000538,48,0.013155
21710,3421.99,0.002709,0.003806,48,0.010361
21711,1013.16,0.000345,0.001127,48,0.008378
21712,12186.77,1.7e-05,0.013555,48,0.021155
21713,2997.62,7e-06,0.003334,48,0.024958
21714,4159.58,6e-05,0.004626,48,0.057562
21715,30807.0,8e-06,0.034265,48,0.01385
21716,49385.25,5.1e-05,0.054929,48,0.02035
21717,1313.32,8e-06,0.001461,48,0.011827
21718,1278.95,2.3e-05,0.001423,48,0.015602
21719,99162.31,1e-06,0.110293,48,0.022881
21720,680.59,5.9e-05,0.000757,48,0.008434
21721,1578.04,1.9e-05,0.001755,48,0.109148
21722,1400.16,7e-06,0.001557,48,0.837597
21723,551.3,9.1e-05,0.000613,48,0.020406
21724,156.54,6.4e-05,0.000174,48,0.020854
21725,1120.62,9.8e-05,0.001246,48,0.021172
21726,286.57,0.000105,0.000319,48,0.018071
21727,430.65,9.3e-05,0.000479,48,0.019463
21728,1170.98,4.3e-05,0.001302,48,0.039193
21729,4067.64,4.4e-05,0.004524,48,0.039174
21730,120.65,8.3e-05,0.000134,48,0.024948
21731,11473.56,9.3e-05,0.012761,48,0.0238
21732,2270.88,4e-05,0.002526,48,0.008621
21733,70165.35,0.000118,0.078041,48,0.011094
21734,19375.11,4e-05,0.02155,48,0.011564
21735,18500.98,3e-06,0.020578,48,0.00691
21736,10297.32,1e-06,0.011453,48,0.010355
21737,12600.41,2.1e-05,0.014015,48,0.012575
21738,16349.33,5e-06,0.018185,48,0.006729
21739,10225.6,6e-06,0.011373,48,0.008633
21740,10933.31,1.9e-05,0.012161,48,0.0168
21741,23156.06,2e-06,0.025755,48,0.014179
21742,18606.15,1e-06,0.020695,48,0.023964
21743,15650.69,4e-06,0.017407,48,0.010468
21744,41488.7,2.7e-05,0.046146,48,0.034965
21745,33098.78,0.000309,0.036814,48,0.007392
21746,2669.76,0.000135,0.002969,48,0.011505
21747,3836.13,9.4e-05,0.004267,48,0.011792
21748,3932.82,3.6e-05,0.004374,48,0.012552
21749,4651.86,0.00015,0.005174,48,0.011404
21750,613.34,8.2e-05,0.000682,48,0.011994
21751,2346.92,8.9e-05,0.00261,48,0.011886
21752,3691.91,9.8e-05,0.004106,48,0.011737
21753,721.72,9.7e-05,0.000803,48,0.012047
21754,3978.05,0.000103,0.004425,48,0.012011
21755,2046.41,0.000112,0.002276,48,0.011369
21756,895.34,0.000156,0.000996,48,0.011214
21757,1788.47,0.000157,0.001989,48,0.011245
21758,867.81,0.000138,0.000965,48,0.0111
21759,6896.57,3e-06,0.007671,48,0.022636
21760,4398.48,7e-06,0.004892,48,0.009372
21761,1094.1,0.000338,0.001217,48,0.015191
21762,952.97,0.000325,0.00106,48,0.013819
21763,2275.41,0.000303,0.002531,48,0.011763
21764,461.19,0.000282,0.000513,48,0.013218
21765,269.11,0.000372,0.000299,48,0.014073
21766,158.36,0.000379,0.000176,48,0.012926
21767,1212.81,0.000173,0.001349,48,0.022632
21768,2304.15,0.000213,0.002563,48,0.018768
21769,1194.63,0.000201,0.001329,48,0.011306
21770,264.34,0.000227,0.000294,48,0.013237
21771,3277.13,0.000232,0.003645,48,0.014748
21772,604.83,0.000281,0.000673,47,0.042297
21773,293.63,0.000136,0.000327,48,0.15523
21774,934.14,0.002184,0.001039,48,0.009158
21775,7017.44,0.000855,0.007805,48,0.013235
21776,953.47,0.001489,0.00106,48,0.014257
21777,1238.14,0.000291,0.001377,48,0.011372
21778,2497.65,0.000172,0.002778,48,0.023922
21779,703.56,0.000327,0.000783,48,0.016593
21780,517.84,0.00029,0.000576,48,0.015881
21781,448.94,0.000223,0.000499,47,0.016568
21782,6301.14,0.000532,0.007008,48,0.020189
21783,628.86,0.000207,0.000699,47,0.016025
21784,19854.35,0.000432,0.022083,48,0.012789
21785,4091.81,0.00064,0.004551,48,0.00865
21786,752.64,0.001129,0.000837,48,0.004548
21787,5663.32,1.8e-05,0.006299,48,0.019468
21788,6528.02,5e-06,0.007261,48,0.028591
21789,11779.89,1e-05,0.013102,48,0.122293
21790,1721.38,1.2e-05,0.001915,48,0.122448
21791,16689.34,1e-05,0.018563,48,0.123548
21792,1681.82,1.2e-05,0.001871,48,0.117842
21793,21205.55,0.000205,0.023586,48,0.009515
21794,7.27,0.001376,8e-06,35,0.039803
21795,95.6,0.00251,0.000106,47,0.019342
21796,7159.27,0.001069,0.007963,48,0.006876
21797,225.71,0.001108,0.000251,48,0.007478
21798,122.11,0.001147,0.000136,48,0.0077
21799,529.2,0.001096,0.000589,48,0.007081
21800,29.69,0.001347,3.3e-05,43,0.008355
21801,24797.23,1e-05,0.027581,48,0.020602
21802,3146.99,0.001751,0.0035,48,0.029336
21803,989.6,0.001182,0.001101,48,0.035714
21804,484.13,0.001735,0.000538,48,0.013155
21805,3421.99,0.000205,0.003806,48,0.010361
21806,1013.16,0.003139,0.001127,48,0.008378
21807,12186.77,3e-06,0.013555,48,0.021155
21808,1470.16,7.5e-05,0.001635,48,0.075631
21809,4159.58,0.000652,0.004626,48,0.057562
21810,30807.0,6e-06,0.034265,48,0.01385
21811,49385.25,2.2e-05,0.054929,48,0.02035
21812,1313.32,3e-05,0.001461,48,0.011827
21813,1278.95,1.6e-05,0.001423,48,0.015602
21814,99162.31,6e-06,0.110293,48,0.022881
21815,635.8,7.9e-05,0.000707,48,0.010885
21816,680.59,5.9e-05,0.000757,48,0.008434
21817,551.3,5.4e-05,0.000613,48,0.020406
21818,1120.62,4.5e-05,0.001246,48,0.021172
21819,286.57,7e-05,0.000319,48,0.018071
21820,430.65,4.6e-05,0.000479,48,0.019463
21821,1170.98,1.7e-05,0.001302,48,0.039193
21822,4067.64,1.2e-05,0.004524,48,0.039174
21823,11473.56,2.6e-05,0.012761,48,0.0238
21824,2270.88,0.000159,0.002526,48,0.008621
21825,70165.35,1e-05,0.078041,48,0.011094
21826,19375.11,5.4e-05,0.02155,48,0.011564
21827,18500.98,1.4e-05,0.020578,48,0.00691
21828,10297.32,4.5e-05,0.011453,48,0.010355
21829,12600.41,3e-06,0.014015,48,0.012575
21830,16349.33,6e-06,0.018185,48,0.006729
21831,10784.29,1e-06,0.011995,48,0.036991
21832,10225.6,1.5e-05,0.011373,48,0.008633
21833,10933.31,1.4e-05,0.012161,48,0.0168
21834,23156.06,0.0,0.025755,48,0.014179
21835,18606.15,2e-06,0.020695,48,0.023964
21836,15650.69,1.9e-05,0.017407,48,0.010468
21837,41488.7,1.2e-05,0.046146,48,0.034965
21838,33098.78,5e-06,0.036814,48,0.007392
21839,18500.13,1e-06,0.020577,48,0.010243
21840,22139.49,2e-05,0.024625,48,0.026408
21841,2669.76,0.000611,0.002969,48,0.011505
21842,3836.13,0.000443,0.004267,48,0.011792
21843,3932.82,0.000178,0.004374,48,0.012552
21844,4651.86,0.000712,0.005174,48,0.011404
21845,613.34,0.000408,0.000682,48,0.011994
21846,2346.92,0.000426,0.00261,48,0.011886
21847,3691.91,0.00046,0.004106,48,0.011737
21848,721.72,0.000471,0.000803,48,0.012047
21849,83.81,0.000597,9.3e-05,48,0.012722
21850,3978.05,0.0005,0.004425,48,0.012011
21851,2046.41,0.000528,0.002276,48,0.011369
21852,28.66,0.000349,3.2e-05,45,0.014065
21853,895.34,0.000715,0.000996,48,0.011214
21854,1788.47,0.000699,0.001989,48,0.011245
21855,20.82,0.00048,2.3e-05,44,0.011014
21856,62.12,0.000644,6.9e-05,48,0.011537
21857,58.13,0.000688,6.5e-05,48,0.01252
21858,867.81,0.000657,0.000965,48,0.0111
21859,34.26,0.000584,3.8e-05,45,0.012625
21860,6896.57,7e-06,0.007671,48,0.022636
21861,4398.48,7e-06,0.004892,48,0.009372
21862,4715.03,2e-06,0.005244,48,0.027553
21863,772.49,2.6e-05,0.000859,48,0.015759
21864,521.39,3.8e-05,0.00058,48,0.019399
21865,1238.14,0.002657,0.001377,48,0.011372
21866,2497.65,0.00018,0.002778,48,0.023922
21867,703.56,0.000256,0.000783,48,0.016593
21868,517.84,0.000927,0.000576,48,0.015881
21869,448.94,0.000713,0.000499,47,0.016568
21870,6301.14,4.8e-05,0.007008,48,0.020189
21871,628.86,0.000493,0.000699,47,0.016025
21872,19854.35,0.000822,0.022083,48,0.012789
21873,4091.81,0.000503,0.004551,48,0.00865
21874,752.64,0.003999,0.000837,48,0.004548
21875,21205.55,1.6e-05,0.023586,48,0.009515
21876,7159.27,8e-06,0.007963,48,0.006876
21877,24797.23,7e-06,0.027581,48,0.020602
21878,4159.58,2.9e-05,0.004626,48,0.057562
21879,30807.0,0.0,0.034265,48,0.01385
21880,70165.35,2e-06,0.078041,48,0.011094
21881,19375.11,8e-06,0.02155,48,0.011564
21882,18500.98,6e-06,0.020578,48,0.00691
21883,10297.32,0.003614,0.011453,48,0.010355
21884,12600.41,4e-06,0.014015,48,0.012575
21885,16349.33,9e-06,0.018185,48,0.006729
21886,10784.29,0.0001,0.011995,48,0.036991
