trade_id,factor_id,level
22695,909,18
22697,909,4
22702,909,8
22703,909,2
22704,909,2
22705,909,1
22706,909,1
22715,909,7
22716,909,5
22717,909,2
22720,909,6
22721,909,1
22723,909,1
22733,909,8
22736,909,29
22737,909,63
22739,909,1
22740,909,2
22745,909,1
22746,909,1
22747,909,20
22748,909,1
22750,909,2
22751,909,32
22752,909,3
22753,909,1
22754,909,14
22755,909,1
22756,909,4
22757,909,8
22765,909,1
22766,909,1
22793,909,1
22840,909,3
22843,909,1
22849,909,1
22850,909,2
22851,909,1
22854,909,2
22855,909,2
22856,909,5
22857,909,4
22858,909,2
22859,909,5
22860,909,1
22877,909,1
22878,909,1
22920,909,1
22922,909,1
22931,909,5
22962,909,2
22964,909,1
22971,909,5
22984,909,1
23000,909,1
23002,909,2
23015,909,52
23067,909,1
23072,909,1
23073,909,2
23112,909,2
23114,909,3
23125,909,5
23180,909,1
23188,909,4
23190,909,1
23213,909,6
23229,909,1
23276,909,2
23278,909,2
23288,909,5
23289,909,1
23293,909,137
23302,909,3
23303,909,1
23306,909,12
23308,909,2
23313,909,1
23321,909,1
23324,909,1
23325,909,1
23326,909,1
23347,909,1
23365,909,4
23366,909,3
23367,909,3
23368,909,2
23369,909,1
23376,909,1
23387,909,2
23401,909,2
23402,909,2
23403,909,2
23404,909,1
23424,909,2
23426,909,2
23427,909,1
23430,909,5
23433,909,2
23434,909,4
23446,909,28
23449,909,5
23454,909,13
23455,909,1
23458,909,1
23459,909,1
23460,909,1
23462,909,2
23467,909,2
23468,909,2
23471,909,3
23472,909,1
23480,909,1
23481,909,12
23482,909,2
23485,909,5
23486,909,1
23487,909,1
23488,909,1
23494,909,1
23495,909,1
23497,909,1
23499,909,12
23500,909,7
23501,909,10
23502,909,64
23503,909,1
23504,909,2
23505,909,1
23506,909,1
23508,909,1
23509,909,1
23512,909,1
23515,909,1
23521,909,1
23522,909,1
23523,909,8
23566,909,1
23573,909,2
23595,909,1
23596,909,1
23597,909,2
23602,909,1
23603,909,1
23606,909,2
23618,909,2
23619,909,2
23620,909,1
23623,909,22
23626,909,14
23627,909,4
23628,909,1
23630,909,6
23631,909,3
23633,909,2
23634,909,5
23635,909,4
23648,909,18
23651,909,15
23655,909,1
23657,909,66
23658,909,2
23661,909,2
23662,909,1
23663,909,1
23670,909,11
23671,909,24
23675,909,95
23676,909,2
23677,909,1
23694,909,3
23696,909,2
23697,909,262
23698,909,30
23699,909,1
23700,909,1
23702,909,3
23703,909,7
23704,909,23
23705,909,1
23709,909,8
23710,909,2
23711,909,2
23713,909,1
23715,909,2
23716,909,15
23717,909,24
23718,909,12
23720,909,5
23721,909,6
23722,909,8
23723,909,9
23724,909,10
23725,909,1
23726,909,5
23727,909,8
23728,909,2
23730,909,9
23731,909,4
23733,909,2
23734,909,4
23738,909,2
23764,909,1
23767,909,5
23771,909,5
23772,909,4
23777,909,2
23778,909,11
23783,909,2
23784,909,2
23786,909,7
23787,909,1
23798,909,1
23800,909,5
23801,909,3
23804,909,2
23808,909,2
23809,909,1
23810,909,1
23825,909,3
23832,909,1
23837,909,1
23841,909,1
23843,909,3
23845,909,43
23848,909,7
23856,909,2
23858,909,1
23870,909,13
23875,909,1
23879,909,1
23882,909,1
23883,909,10
23896,909,1
23897,909,2
23899,909,2
23900,909,1
23901,909,3
23902,909,1
23904,909,1
23905,909,1
23908,909,127
23909,909,1
23911,909,1
23912,909,3
23915,909,1
23918,909,1
23920,909,1
23922,909,2
23923,909,1
23924,909,1
23925,909,1
23926,909,4
23930,909,24
23933,909,440
23935,909,2
23940,909,1
23943,909,5
23944,909,1
23948,909,2
23959,909,1
23962,909,1
23971,909,1
23973,909,1
23978,909,5
23980,909,1
23984,909,1
23985,909,3
23986,909,3
23987,909,5
23988,909,11
23989,909,5
23994,909,1
23995,909,3
23997,909,4
24009,909,1
24012,909,3
24013,909,1
24014,909,19
24024,909,1
24025,909,1
24043,909,11
24056,909,1
24057,909,1
24058,909,3
24059,909,2
24062,909,1
24063,909,5
24076,909,1
24079,909,2
24080,909,1
24081,909,1
24084,909,1
24086,909,1
24094,909,7
24096,909,2
24101,909,17
24105,909,2
24107,909,165
24109,909,1
24111,909,1
24113,909,27
24114,909,275
24115,909,147
24116,909,1
24117,909,1
24119,909,190
24120,909,34
24122,909,1
24125,909,1
24127,909,2
24128,909,1
24129,909,1
24131,909,1
24132,909,2
24138,909,17
24140,909,3
24141,909,84
24142,909,21
24143,909,1
24144,909,12
24145,909,18
24147,909,10
24148,909,22
24153,909,4
24154,909,2
24157,909,1
24159,909,3
24160,909,4
24209,909,3
24210,909,3
24226,909,18
24227,909,2
24228,909,2
24232,909,1
24246,909,1
24248,909,4
24251,909,1
24252,909,1
24283,909,1
24284,909,1
24288,909,2
24295,909,1
24298,909,3
24299,909,1
24305,909,1
24306,909,1
24319,909,10
24321,909,8
24325,909,1
24327,909,12
24333,909,28
24335,909,54
24339,909,19
24340,909,112
24341,909,132
24345,909,67
24346,909,10
24353,909,1
24358,909,1
24364,909,5
24366,909,2
24367,909,24
24368,909,10
24370,909,3
24371,909,2
24373,909,3
24374,909,10
24379,909,1
24380,909,1
24382,909,1
24384,909,1
24385,909,1
24415,909,1
24421,909,1
24422,909,1
24431,909,7
24432,909,9
24434,909,2
24435,909,1
24438,909,1
24444,909,1
24450,909,2
24452,909,20
24455,909,1
24459,909,1
24465,909,1
24512,909,5
24514,909,3
24519,909,1
24525,909,24
24529,909,75
24531,909,1
24532,909,65
24533,909,34
24537,909,4
24538,909,2
24543,909,1
24545,909,2
24547,909,1
24550,909,1
24556,909,7
24558,909,1
24559,909,57
24562,909,3
24563,909,1
24565,909,2
24566,909,7
24571,909,1
24572,909,1
24576,909,1
24577,909,4
24609,909,1
24618,909,5
24625,909,1
24627,909,1
24636,909,3
24638,909,1
24643,909,3
24649,909,23
24651,909,36
24652,909,4
24653,909,9
24654,909,118
24655,909,8
24657,909,25
24661,909,15
24662,909,6
24667,909,6
24668,909,1
24669,909,4
24671,909,1
24672,909,1
24674,909,1
24675,909,4
24681,909,6
24684,909,22
24687,909,3
24688,909,1
24690,909,2
24691,909,7
24696,909,1
24701,909,1
24702,909,1
24715,909,1
24716,909,1
24717,909,2
24721,909,1
24722,909,1
24723,909,1
24726,909,2
24731,909,1
24732,909,1
24737,909,1
24738,909,3
24745,909,3
24748,909,2
24749,909,1
24752,909,2
24753,909,2
24754,909,1
24755,909,2
24771,909,4
24773,909,2
24778,909,18
24779,909,1
24782,909,1
24783,909,1
24784,909,7
24790,909,1
24791,909,102
24792,909,66
24796,909,71
24797,909,12
24798,909,1
24804,909,1
24810,909,1
24816,909,6
24818,909,3
24819,909,235
24820,909,14
24821,909,3
24822,909,4
24823,909,10
24824,909,1
24825,909,2
24826,909,9
24827,909,1
24831,909,6
24832,909,3
24836,909,6
24837,909,1
24838,909,1
24839,909,2
24840,909,3
24841,909,26
24842,909,4
24843,909,1
24844,909,7
24845,909,10
24846,909,11
24847,909,12
24848,909,2
24849,909,6
24850,909,10
24851,909,2
24853,909,11
24854,909,5
24856,909,2
24857,909,4
24861,909,2
24867,909,2
24868,909,2
24869,909,9
24870,909,1
24871,909,1
24878,909,1
24879,909,1
24897,909,1
24901,909,1
24914,909,1
24919,909,2
24932,909,9
24933,909,378
24937,909,80
24938,909,10
24952,909,10
24953,909,26
24954,909,9
24955,909,1
24956,909,3
24957,909,12
24958,909,2
24962,909,1
24966,909,2
24969,909,12
24971,909,2
24972,909,8
24973,909,7
24974,909,1
24975,909,2
24976,909,5
24977,909,4
24978,909,7
24979,909,7
24980,909,8
24981,909,1
24982,909,4
24983,909,6
24984,909,1
24986,909,7
24987,909,4
24989,909,1
24990,909,3
24994,909,2
25064,909,1
25067,909,1
25068,909,1
25072,909,1
25075,909,3
25076,909,1
25077,909,1
25078,909,4
25079,909,3
25080,909,5
25082,909,1
25083,909,4
25084,909,2
25098,909,2
25100,909,2
25103,909,1
25112,909,1
25142,909,1
25143,909,18
25147,909,528
25150,909,1
25166,909,3
25168,909,1
25169,909,1
25170,909,1
25171,909,1
25173,909,3
25181,909,1
25186,909,1
25188,909,2
25211,909,6
25212,909,26
25223,909,2
25228,909,19
25264,909,2
25290,909,1
25295,909,1
25296,909,1
25304,909,2
25310,909,1
25312,909,1
25316,909,1
25319,909,1
25320,909,2
25328,909,2
25330,909,1
25334,909,2
25338,909,1
25340,909,2
25342,909,1
25347,909,2
25348,909,2
25352,909,2
25356,909,11
25357,909,39
25358,909,1
25359,909,1
25362,909,1
25363,909,3
25365,909,1
25366,909,3
25371,909,1
25372,909,1
25373,909,1
25375,909,3
25376,909,1
25378,909,1
25379,909,1
25380,909,1
25381,909,2
25382,909,1
25398,909,1
25401,909,1
25406,909,1
25407,909,1
25410,909,1
25419,909,2
25426,909,1
25428,909,1
25432,909,1
25435,909,1
25436,909,2
25447,909,2
25449,909,1
25454,909,3
25458,909,1
25460,909,2
25462,909,1
25467,909,2
25468,909,2
25472,909,2
25477,909,14
25478,909,48
25479,909,2
25480,909,2
25481,909,1
25483,909,2
25484,909,9
25485,909,1
25486,909,2
25487,909,7
25492,909,1
25493,909,1
25494,909,3
25495,909,1
25497,909,11
25498,909,4
25499,909,1
25500,909,4
25501,909,2
25502,909,2
25503,909,8
25504,909,3
25523,909,2
25539,909,1
25555,909,1
25563,909,1
25569,909,1
25575,909,1
25582,909,1
25583,909,1
25587,909,1
25591,909,3
25592,909,11
25598,909,1
25601,909,1
25609,909,1
25615,909,1
25664,909,1
25665,909,2
25726,909,1
25806,909,1
25807,909,3
25843,909,1
25857,909,2
25864,909,1
25868,909,1
25877,909,2
25879,909,1
25883,909,1
25887,909,1
25889,909,1
25894,909,1
25895,909,2
25899,909,1
25905,909,1
25907,909,2
25909,909,1
25911,909,1
25912,909,3
25915,909,4
25917,909,1
25918,909,131
25919,909,1
25921,909,1
25922,909,4
25923,909,1
25924,909,1
25925,909,4
25929,909,3
25930,909,2
25931,909,3
25932,909,1
25933,909,1
25934,909,75
25935,909,2
25936,909,3
25937,909,3
25938,909,5
25939,909,16
25940,909,8
25941,909,4
25942,909,2
25943,909,3
25944,909,3
25945,909,4
25946,909,1
25947,909,2
25948,909,3
25949,909,1
25951,909,3
25952,909,2
25954,909,1
25955,909,1
25959,909,1
25961,909,1
25962,909,1
26018,909,1
26021,909,1
26092,909,7
26093,909,1
26099,909,1
26101,909,1
26117,909,2
26119,909,1
26124,909,4
26137,909,2
26138,909,5
26139,909,1
26142,909,8
26145,909,1
26158,909,1
26159,909,2
26163,909,20
26164,909,30
26167,909,1
26169,909,1
26179,909,1
26211,909,1
26216,909,1
26217,909,1
26219,909,1
26254,909,1
26263,909,1
26265,909,1
26271,909,1
26284,909,2
26285,909,4
26289,909,1
26309,909,2
26312,909,14
26317,909,1
26318,909,5
26321,909,1
26323,909,4
26324,909,4
26325,909,4
26326,909,23
26327,909,1
26328,909,17
26329,909,11
26330,909,1
26331,909,8
26332,909,3
26333,909,3
26334,909,11
26335,909,6
26336,909,3
26356,909,15
26357,909,5
26402,909,3
26404,909,1
26415,909,4
26422,909,1
26423,909,1
26425,909,2
26435,909,5
26436,909,1
26438,909,78
26439,909,3
26441,909,1
26443,909,10
26453,909,7
26470,909,1
26479,909,1
26488,909,1
26489,909,4
26491,909,1
26492,909,11
26493,909,1
26496,909,4
26499,909,11
26500,909,3
26501,909,1
26503,909,1
26506,909,5
26507,909,6
26509,909,1
26511,909,1
26513,909,1
26525,909,13
26528,909,1
26533,909,11
26534,909,2
26535,909,1
26536,909,1
26537,909,14
26538,909,2
26539,909,7
26541,909,1
26543,909,1
26545,909,1
26546,909,7
26547,909,14
26548,909,2
26551,909,11
26552,909,1
26554,909,1
26557,909,1
26559,909,1
26561,909,1
26562,909,1
26564,909,1
26565,909,2
26571,909,41
26573,909,2
26574,909,9
26575,909,1
26577,909,34
26578,909,22
26580,909,9
26581,909,28
26582,909,1
26583,909,2
26585,909,34
26586,909,1
26587,909,1
26591,909,1
26592,909,1
26593,909,2
26594,909,1
26595,909,26
26615,909,1
26620,909,5
26621,909,1
26646,909,3
26650,909,2
26651,909,1
26655,909,6
26658,909,21
26675,909,1
26724,909,2
26729,909,2
26742,909,1
26773,909,2
26859,909,1
26862,909,3
26863,909,1
26865,909,1
26866,909,1
26867,909,2
26868,909,4
26869,909,2
26870,909,1
26916,909,1
26923,909,1
26947,909,1
26967,909,1
26968,909,2
26969,909,1
26972,909,2
26989,909,1
26992,909,9
26993,909,2
26995,909,7
26996,909,9
26998,909,13
26999,909,2
27000,909,14
27001,909,5
27002,909,2
27010,909,1
27063,909,2
27078,909,1
27082,909,2
27090,909,15
27096,909,1
27098,909,1
27099,909,1
27116,909,1
27198,909,1
27202,909,1
27204,909,1
27212,909,3
27214,909,1
27215,909,2
27216,909,1
27219,909,1
27316,909,2
27324,909,3
27325,909,1
27327,909,1
27332,909,1
27354,909,1
27421,909,1
27425,909,1
27433,909,1
27436,909,5
27440,909,1
27519,909,1
27536,909,1
27538,909,3
27541,909,1
27542,909,2
27545,909,5
27547,909,1
27549,909,1
27550,909,1
27551,909,1
27552,909,1
27553,909,1
27554,909,1
27556,909,25
27557,909,1
27558,909,1
27559,909,1
27560,909,1
27561,909,1
27562,909,1
27566,909,1
27618,909,2
27624,909,1
27626,909,1
27645,909,1
27649,909,1
27667,909,1
27669,909,1
27672,909,1
27673,909,2
27675,909,1
27676,909,3
27681,909,1
27682,909,3
27683,909,9
27684,909,2
27685,909,1
27686,909,1
27687,909,5
27688,909,21
27689,909,6
27690,909,4
27691,909,1
27692,909,1
27693,909,1
27695,909,1
27696,909,1
27697,909,1
27700,909,1
27703,909,1
27714,909,1
27740,909,9
27743,909,16
27745,909,1
27747,909,1
27749,909,2
27755,909,1
27763,909,1
27767,909,7
27768,909,2
27778,909,1
27786,909,1
27788,909,1
27789,909,34
27790,909,1
27791,909,89
27792,909,70
27793,909,2
27794,909,2
27795,909,2
27796,909,1
27797,909,3
27799,909,1
27800,909,2
27803,909,2
27804,909,1
27806,909,1
27807,909,1
27811,909,1
27837,909,2
27847,909,3
27855,909,1
27857,909,1
27869,909,5
27872,909,1
27877,909,2
27881,909,1
27883,909,1
27890,909,1
27891,909,3
27895,909,5
27896,909,1
27914,909,2
27916,909,1
27917,909,3
27918,909,1
27919,909,1
27922,909,1
27923,909,1
27924,909,4
27929,909,1
27931,909,11
27932,909,2
27933,909,3
27934,909,25
27935,909,4
27936,909,12
27937,909,13
27938,909,101
27939,909,14
27940,909,2
27941,909,4
27942,909,3
27943,909,4
27944,909,4
27945,909,5
27946,909,1
27947,909,2
27948,909,4
27949,909,1
27951,909,4
27952,909,2
27954,909,1
27955,909,2
27959,909,1
27964,909,1
27987,909,1
145827,909,1
145836,909,1
145839,909,1
145846,909,1
145856,909,1
145864,909,1
145874,909,1
145879,909,1
145886,909,1
145889,909,3
145901,909,15
145902,909,4
145913,909,1
145920,909,2
145927,909,1
145966,909,1
145971,909,1
145972,909,1
145980,909,1
145985,909,1
146004,909,1
146019,909,1
146025,909,8
146026,909,1
146033,909,1
146059,909,7
146061,909,1
146064,909,1
146068,909,18
146084,909,1
146104,909,1
146108,909,3
146119,909,11
146120,909,7
146121,909,2
146122,909,1
146134,909,1
146136,909,4
146138,909,35
146139,909,1
146143,909,1
146145,909,1
146146,909,1
146147,909,1
146148,909,1
146150,909,1
146153,909,1
146155,909,1
146158,909,1
146161,909,38
146162,909,230
146163,909,33
146165,909,1
146169,909,3
146171,909,3
146172,909,2
146173,909,1
146174,909,20
146175,909,11
146176,909,6
146177,909,57
146178,909,2
146179,909,1
146180,909,2
146181,909,2
146182,909,15
146184,909,1
146188,909,1
146191,909,1
146192,909,7
146193,909,1
146194,909,51
146195,909,5
146197,909,2
146198,909,1
146200,909,1
146203,909,7
146204,909,63
146205,909,2
146206,909,2
146207,909,1
146208,909,4
146210,909,1
146211,909,2
146213,909,3
146214,909,1
146215,909,1
146216,909,2
146217,909,1
146267,909,2
146277,909,4
146286,909,2
146287,909,1
146288,909,4
146294,909,1
146300,909,4
146301,909,1
146302,909,1
146310,909,8
146320,909,4
146321,909,1
146322,909,7
146349,909,7
146350,909,1
146365,909,1
146374,909,1
146378,909,2
146379,909,3
146382,909,3
146392,909,32
146394,909,5
146395,909,1
146396,909,1
146415,909,19
146419,909,1
146427,909,8
146428,909,3
146429,909,15
146457,909,1
146472,909,1
146482,909,1
146490,909,2
146491,909,8
146492,909,2
146493,909,1
146495,909,7
146505,909,3
146506,909,3
146507,909,2
146508,909,1
146509,909,1
146510,909,3
146512,909,1
146513,909,50
146514,909,7
146531,909,5
146533,909,2
146556,909,21
146560,909,1
146568,909,10
146569,909,4
146570,909,17
146589,909,2
146590,909,1
146601,909,1
146621,909,3
146631,909,3
146632,909,1
146633,909,5
146649,909,2
146662,909,1
146667,909,1
146669,909,1
146701,909,17
146702,909,11
146703,909,1
146711,909,10
146722,909,1
146723,909,1
146727,909,4
146736,909,4
146740,909,2
146741,909,2
146743,909,1
146749,909,1
146755,909,1
146756,909,8
146757,909,1
146758,909,2
146759,909,4
146775,909,1
146831,909,2
146852,909,1
146886,909,1
146887,909,2
146888,909,1
146896,909,1
146903,909,48
146904,909,9
146905,909,1
146910,909,2
146915,909,1
146921,909,1
146928,909,1
146929,909,3
146933,909,4
146934,909,3
146935,909,1
146939,909,26
146942,909,3
146943,909,5
146944,909,1
146950,909,1
146954,909,1
146955,909,3
146957,909,1
146958,909,2
146960,909,1
146961,909,1
146973,909,5
146991,909,22
146997,909,3
147000,909,1
147045,909,1
147046,909,1
147052,909,1
147054,909,1
147055,909,3
147056,909,1
147059,909,1
147063,909,1
147064,909,8
147065,909,4
147069,909,3
147071,909,1
147075,909,1
147087,909,1
147088,909,1
147092,909,1
147103,909,1
147106,909,4
147107,909,9
147116,909,3
147120,909,5
147123,909,2
147125,909,1
147126,909,1
147187,909,1
147201,909,1
147202,909,1
147203,909,1
147204,909,1
147273,909,2
147275,909,2
147292,909,62
147352,909,1
147402,909,9
147403,909,1
147404,909,13
147405,909,1
147409,909,1
147416,909,23
147418,909,1
147429,909,2
147442,909,1
147505,909,1
147507,909,1
147518,909,6
147520,909,1
147550,909,8
147558,909,1
147569,909,1
147610,909,2
147634,909,11
147636,909,1
147637,909,1
147638,909,1
147639,909,2
147640,909,1
147653,909,1
147655,909,3
147657,909,1
147658,909,1
147688,909,4
147690,909,3
147692,909,1
147704,909,9
147707,909,1
147712,909,250
147725,909,5
147726,909,2
147730,909,22
147732,909,4
147736,909,1
147739,909,2
147752,909,1
147753,909,1
147754,909,1
147775,909,1
147776,909,1
147777,909,1
147800,909,1
147803,909,1
147807,909,3
147810,909,1
147811,909,2
147823,909,15
147826,909,3
147831,909,7
147832,909,1
147836,909,1
147837,909,1
147839,909,1
147844,909,1
147845,909,1
147849,909,2
147862,909,7
147863,909,1
147866,909,3
147880,909,6
147881,909,4
147882,909,5
147883,909,35
147884,909,1
147885,909,1
147886,909,1
147887,909,1
147890,909,1
147897,909,1
147905,909,5
147968,909,1
147994,909,1
147996,909,1
148001,909,1
148005,909,1
148017,909,1
148018,909,1
148019,909,1
148022,909,12
148025,909,7
148026,909,2
148027,909,1
148029,909,3
148030,909,2
148032,909,1
148033,909,3
148034,909,2
148045,909,9
148048,909,8
148052,909,1
148054,909,36
148055,909,1
148058,909,1
148067,909,6
148068,909,13
148072,909,51
148073,909,1
148074,909,1
148089,909,2
148091,909,1
148092,909,142
148093,909,17
148095,909,1
148097,909,1
148098,909,4
148099,909,12
148100,909,1
148104,909,4
148105,909,1
148106,909,1
148108,909,1
148109,909,1
148110,909,8
148111,909,13
148112,909,6
148114,909,3
148115,909,3
148116,909,5
148117,909,5
148118,909,5
148119,909,1
148120,909,3
148121,909,4
148122,909,1
148124,909,5
148125,909,2
148127,909,1
148128,909,2
148132,909,1
148140,909,1
148145,909,1
148149,909,1
148154,909,1
148161,909,1
148163,909,1
148164,909,1
148166,909,3
148169,909,16
148180,909,14
148182,909,13
148186,909,1
148188,909,7
148189,909,34
148193,909,1
148199,909,6
148200,909,7
148203,909,21
148204,909,2
148219,909,2
148222,909,15
148223,909,8
148225,909,1
148227,909,5
148233,909,1
148236,909,5
148237,909,3
148238,909,3
148239,909,1
148240,909,1
148282,909,5
148285,909,1
148302,909,2
148314,909,1
148315,909,2
148316,909,1
148320,909,1
148334,909,2
148336,909,24
148350,909,1
148368,909,15
148385,909,3
148388,909,53
148396,909,1
148427,909,2
148434,909,1
148435,909,1
148436,909,2
148437,909,4
148438,909,2
148443,909,1
148445,909,1
148458,909,1
148460,909,7
148486,909,4
148499,909,1
148501,909,2
148502,909,2
148505,909,1
148506,909,4
148520,909,1
148523,909,2
148525,909,1
148530,909,1
148538,909,6
148540,909,2
148545,909,14
148549,909,2
148551,909,138
148553,909,1
148557,909,23
148558,909,230
148559,909,122
148560,909,1
148563,909,158
148564,909,28
148569,909,1
148571,909,2
148574,909,1
148576,909,1
148577,909,2
148583,909,14
148585,909,3
148586,909,70
148587,909,18
148588,909,1
148589,909,10
148590,909,15
148592,909,8
148593,909,18
148598,909,4
148599,909,2
148602,909,1
148604,909,2
148605,909,3
148637,909,1
148638,909,1
148643,909,1
148644,909,5
148651,909,1
148654,909,2
148655,909,2
148656,909,1
148658,909,2
148661,909,3
148662,909,3
148663,909,1
148666,909,3
148668,909,3
148669,909,1
148679,909,135
148681,909,124
148683,909,4
148684,909,2
148685,909,9
148686,909,1
148687,909,15
148688,909,1
148689,909,2
148690,909,1
148691,909,1
148692,909,1
148693,909,1
148694,909,18
148699,909,760
148700,909,85
148701,909,82
148702,909,2
148703,909,1
148705,909,23
148706,909,4
148707,909,7
148708,909,2
148709,909,1
148711,909,4
148712,909,1
148713,909,8
148715,909,1
148716,909,3
148718,909,2
148719,909,6
148725,909,33
148727,909,2
148728,909,186
148729,909,2
148730,909,7
148731,909,31
148732,909,28
148733,909,1
148734,909,4
148735,909,12
148739,909,2
148740,909,2
148741,909,1
148743,909,4
148744,909,1
148745,909,7
148746,909,9
148747,909,1
148775,909,2
148776,909,1
148780,909,2
148787,909,2
148790,909,3
148791,909,1
148797,909,1
148798,909,2
148810,909,11
148812,909,9
148815,909,1
148817,909,14
148818,909,1
148823,909,32
148825,909,61
148829,909,22
148830,909,127
148831,909,150
