trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3420900,KR,JP,SEACO,MOTOR,216.72,776796763.961,7.0,7.0,776796636.717,4.0,63.0,57.0,3.244,3584333.53618
4940511,WM,JP,HEAVY,PULP5,334.95,755622498.868,7.0,7.0,755621064.885,12.0,623.0,736.0,62.983,2255926.254271
3218367,CN,JP,RUBBE,MACHI,522.54,750015247.968,7.0,7.0,750012089.986,28.0,992.0,2106.0,31.982,1435325.999862
3216936,CN,JP,TEXTI,FURNI,1329.72,737378518.814,7.0,7.0,737374906.12,68.0,1091.0,2419.0,34.694,554536.683523
4149631,TW,JP,SEACO,SEACO,129.51,702186916.507,7.0,7.0,702186870.104,4.0,18.0,23.0,1.403,5421874.114022
3219418,CN,JP,ELECT,ELECT,534.43,668388131.692,7.0,7.0,668386054.094,25.0,464.0,1566.0,22.598,1250656.085347
3335443,CA,JP,OILSE,FOOD5,641.56,667546692.583,7.0,7.0,667539683.39,8.0,6722.0,268.0,11.193,1040505.475065
4436408,WA,JP,SEACO,HEAVY,394.67,666963197.454,7.0,7.0,666963064.675,40.0,45.0,45.0,2.779,1689926.261064
4432771,WA,JP,WOODW,FURNI,1446.62,666453100.863,7.0,7.0,666446857.166,143.0,1675.0,4360.0,65.697,460696.728141
4259750,ID,JP,COPP1,MACHI,144.37,658166737.161,7.0,7.0,658166663.562,17.0,17.0,39.0,0.599,4558888.530588
3218042,CN,JP,PLAST,RUBBE,503.24,654091359.475,7.0,7.0,654086396.706,25.0,1120.0,3771.0,46.769,1299760.272385
2956271,US,JP,PLAST,RUBBE,935.31,651490976.185,7.0,7.0,651490363.96,12.0,319.0,267.0,14.225,696550.850718
3219218,CN,JP,FABRI,FABRI,461.51,635798250.464,7.0,7.0,635796803.737,22.0,386.0,1017.0,21.727,1377647.830955
4433646,WA,JP,PLAST,RUBBE,1054.56,620940519.656,7.0,7.0,620936305.813,95.0,1507.0,2533.0,78.843,588814.784987
4939548,WM,JP,CRUDE,KERO1,1746.7,600960162.138,7.0,7.0,600958531.508,15.0,215.0,1227.0,173.63,344054.595602
3219408,CN,JP,ELECT,BASIC,472.53,590963736.349,7.0,7.0,590961899.369,22.0,410.0,1385.0,19.98,1250637.496771
2957065,US,JP,LEAD1,BASIC,293.11,589310935.678,7.0,7.0,589309164.1,4.0,71.0,1672.0,24.578,2010545.309536
3420904,KR,JP,SEACO,GASDI,162.61,582845499.785,7.0,7.0,582845403.351,3.0,48.0,43.0,2.434,3584315.231443
3218197,CN,JP,CHEM1,BASIC,442.4,575457262.423,7.0,7.0,575455525.377,21.0,793.0,900.0,23.046,1300762.347249
4434001,WA,JP,RUBBE,MOTO1,753.26,572759536.046,7.0,7.0,572756149.709,92.0,831.0,2440.0,23.337,760374.287824
3218575,CN,JP,CERAM,CONST,432.94,565664296.088,7.0,7.0,565661762.29,21.0,598.0,1898.0,16.798,1306565.103913
2953829,US,JP,WHEAT,FOOD5,614.4,564532035.187,7.0,7.0,564519304.945,10.0,6874.0,5826.0,20.242,918834.692687
4939547,WM,JP,CRUDE,KEROS,1628.42,560262932.524,7.0,7.0,560261412.652,14.0,201.0,1143.0,161.872,344053.08982
4431621,WA,JP,CRUDE,MOTOR,1047.64,560227687.433,7.0,7.0,560226561.032,33.0,285.0,750.0,58.401,534752.097508
3418504,KR,JP,GASDI,CONST,541.52,522613879.681,7.0,7.0,522613176.418,8.0,175.0,495.0,25.263,965086.939875
3335440,CA,JP,OILSE,VEGE1,498.92,519134570.829,7.0,7.0,519129119.125,6.0,5228.0,209.0,8.704,1040516.657638
4434282,WA,JP,CEMEN,NONME,67.76,518655736.994,7.0,7.0,518655205.195,5.0,41.0,462.0,23.799,7654305.445602
3219211,CN,JP,FABRI,BASIC,375.62,517471374.555,7.0,7.0,517470195.871,18.0,315.0,828.0,17.684,1377645.957497
3219970,CN,JP,FURNI,POSTT,499.37,516742341.404,7.0,7.0,516739721.942,16.0,2020.0,571.0,12.462,1034788.516339
3218936,CN,JP,ALUM1,FABRI,181.39,497833970.082,7.0,7.0,497832924.776,8.0,171.0,846.0,20.306,2744550.251293
3418912,KR,JP,PLAST,RUBBE,478.32,493444797.921,7.0,7.0,493444432.285,8.0,184.0,165.0,8.636,1031620.668007
3219426,CN,JP,ELECT,ELEC2,393.27,491845226.817,7.0,7.0,491843699.188,18.0,341.0,1152.0,16.629,1250655.343192
4435605,WA,JP,CONST,ELECT,1362.84,487819228.099,7.0,7.0,487817238.914,185.0,847.0,917.0,40.185,357943.139399
4940296,WM,JP,KEROS,PUBLI,213.57,486289517.978,7.0,7.0,486288669.023,7.0,328.0,473.0,40.955,2276956.117329
4939554,WM,JP,CRUDE,NAPHT,1376.67,473649256.951,7.0,7.0,473647971.103,12.0,170.0,967.0,136.848,344054.317266
3218498,CN,JP,GLASS,CONST,421.39,465858779.259,7.0,7.0,465857698.92,18.0,299.0,747.0,16.339,1105528.795792
4940294,WM,JP,KEROS,AIRTR,203.7,463806240.055,7.0,7.0,463805429.993,7.0,313.0,451.0,39.062,2276908.394968
618451,DE,JP,MOTO1,MOTO1,1941.38,463021734.609,7.0,7.0,463020690.574,36.0,411.0,580.0,17.035,238501.341628
2954419,US,JP,NATU1,MOTOR,608.39,460532927.059,7.0,7.0,460532579.799,4.0,88.0,247.0,8.26,756969.915776
4940686,WM,JP,LIQUE,DIST1,202.18,458028652.004,7.0,7.0,458027992.046,7.0,155.0,458.0,39.958,2265449.856583
3780855,RU,JP,CRUDE,MOTOR,533.2,455809386.914,7.0,7.0,455808561.81,9.0,317.0,495.0,4.104,854856.314542
3218931,CN,JP,ALUM1,ALUM1,161.62,443566032.39,7.0,7.0,443565100.298,7.0,153.0,754.0,18.092,2744499.643547
3419553,KR,JP,BASIC,CONST,321.25,435167211.463,7.0,7.0,435166720.951,6.0,95.0,378.0,11.512,1354606.105721
3336507,CA,JP,LIQUE,DIST1,84.62,434479912.259,7.0,7.0,434479556.982,1.0,73.0,280.0,1.277,5134482.536741
3875170,AU,JP,BITUM,PFERT,926.11,434189286.093,7.0,7.0,434188278.308,7.0,423.0,575.0,2.785,468831.225333
2958490,US,JP,SEACO,SEACO,240.35,433901084.777,7.0,7.0,433901015.692,3.0,37.0,28.0,1.085,1805288.474213
3419975,KR,JP,FABRI,CONST,855.03,428514873.701,7.0,7.0,428514029.041,17.0,232.0,574.0,21.66,501169.401894
4433996,WA,JP,RUBBE,MACHI,556.45,423113025.84,7.0,7.0,423110524.6,68.0,614.0,1802.0,17.24,760379.235942
4939608,WM,JP,NATU1,HEAVY,157.45,422891565.81,7.0,7.0,422891386.695,2.0,24.0,133.0,20.115,2685878.4745
4431625,WA,JP,CRUDE,GASDI,786.03,420332519.485,7.0,7.0,420331675.667,24.0,214.0,562.0,43.818,534753.787368
4431667,WA,JP,NATU1,MOTOR,370.1,418736380.993,7.0,7.0,418735967.373,13.0,85.0,293.0,22.62,1131414.161019
4434889,WA,JP,FABRI,FABRI,689.51,418348660.889,7.0,7.0,418347162.097,67.0,310.0,1073.0,48.792,606733.275644
4431820,WA,JP,MEAT4,FOOD5,429.61,411482426.795,7.0,7.0,411480239.219,32.0,872.0,1236.0,47.576,957804.582749
4433284,WA,JP,GASDI,CONST,484.26,406974396.185,7.0,7.0,406973435.159,20.0,295.0,604.0,42.026,840404.733377
3218189,CN,JP,CHEM1,CHEM1,312.11,405974338.379,7.0,7.0,405973112.12,15.0,560.0,635.0,16.259,1300741.20784
4149574,TW,JP,SEACO,MOTOR,74.78,405461967.967,7.0,7.0,405461941.157,2.0,10.0,14.0,0.81,5422064.294825
3875168,AU,JP,BITUM,PLAST,844.63,395990760.237,7.0,7.0,395989840.697,6.0,386.0,525.0,2.54,468833.406624
3219421,CN,JP,ELECT,MOTO1,310.62,388480648.49,7.0,7.0,388479441.355,14.0,270.0,910.0,13.135,1250662.05811
4434574,WA,JP,ALUM1,FABRI,251.9,385444538.21,7.0,7.0,385443652.568,18.0,159.0,640.0,68.642,1530149.020286
3217292,CN,JP,WOODW,WOODW,571.24,384222672.446,7.0,7.0,384209028.793,29.0,13024.0,575.0,15.653,672611.638621
2958377,US,JP,TRAN2,MOTOR,17.85,383023447.394,6.0,6.0,383023420.033,0.0,20.0,7.0,0.361,21457896.212549
4436465,WA,JP,SEACO,WHOLE,226.36,382537198.635,7.0,7.0,382537122.041,23.0,26.0,26.0,1.594,1689950.515263
4434280,WA,JP,CEMEN,BRICK,49.84,381485798.601,7.0,7.0,381485407.096,4.0,30.0,340.0,17.505,7654209.442235
4436406,WA,JP,SEACO,KERO1,225.53,381133414.976,7.0,7.0,381133338.388,23.0,26.0,26.0,1.588,1689945.528205
3219957,CN,JP,FURNI,CONST,367.66,380448172.178,7.0,7.0,380446243.003,12.0,1487.0,421.0,9.175,1034782.603976
2790901,GB,JP,SEACO,SEACO,298.27,377317230.588,7.0,7.0,377317182.906,6.0,19.0,22.0,0.682,1265019.04512
768042,DK,JP,SEACO,SEACO,167.15,373033654.68,7.0,7.0,373033537.726,7.0,48.0,60.0,1.954,2231729.911337
619190,DE,JP,SEACO,SEACO,171.72,371502990.136,7.0,7.0,371502921.881,5.0,28.0,34.0,1.255,2163422.956767
4259818,ID,JP,NONF1,COPP1,98.12,371128087.711,7.0,7.0,371127999.317,10.0,20.0,57.0,1.394,3782389.805453
3217116,CN,JP,WEARI,HEALT,670.45,359834355.629,7.0,7.0,359832698.579,40.0,718.0,883.0,16.05,536705.728435
2954352,US,JP,BITUM,ELEC1,652.87,357693656.77,7.0,7.0,357693389.623,6.0,65.0,186.0,10.147,547878.837701
4435505,WA,JP,FURNI,POSTT,289.89,357631289.096,7.0,7.0,357629790.498,44.0,910.0,522.0,22.598,1233679.289027
4434380,WA,JP,NONME,CONST,188.59,357450495.157,7.0,7.0,357447867.649,15.0,158.0,2425.0,29.508,1895384.141031
3420926,KR,JP,SEACO,BASIC,99.37,356170555.153,7.0,7.0,356170496.665,2.0,29.0,26.0,1.488,3584286.556838
4436405,WA,JP,SEACO,KEROS,210.28,355356292.839,7.0,7.0,355356222.358,21.0,24.0,24.0,1.481,1689919.596914
3420944,KR,JP,SEACO,ELEC2,97.95,351072381.201,7.0,7.0,351072322.735,2.0,29.0,26.0,1.466,3584199.910168
3218353,CN,JP,RUBBE,RUBBE,242.77,348463621.35,7.0,7.0,348462154.491,13.0,461.0,978.0,14.859,1435365.248383
2954423,US,JP,NATU1,GASDI,456.47,345532665.357,7.0,7.0,345532405.159,3.0,66.0,185.0,6.198,756966.866074
4434569,WA,JP,ALUM1,ALUM1,224.44,343427959.001,7.0,7.0,343427169.842,16.0,142.0,570.0,61.159,1530154.869903
3780859,RU,JP,CRUDE,GASDI,400.05,341988646.595,7.0,7.0,341988027.516,7.0,238.0,371.0,3.079,854864.758393
4434882,WA,JP,FABRI,BASIC,561.19,340490801.665,7.0,7.0,340489581.954,55.0,252.0,873.0,39.711,606729.987464
4431835,WA,JP,MEAT4,CHEM1,349.11,334376902.614,7.0,7.0,334375125.953,26.0,708.0,1004.0,38.661,957798.122695
3217096,CN,JP,WEARI,RETA1,622.81,334263524.992,7.0,7.0,334261986.082,37.0,667.0,820.0,14.91,536702.244652
4259472,ID,JP,RUBBE,CONST,91.46,332088765.83,7.0,7.0,332088553.603,8.0,94.0,108.0,2.227,3630972.72939
4436474,WA,JP,SEACO,SUPPO,195.42,330236919.111,7.0,7.0,330236853.735,20.0,22.0,22.0,1.376,1689882.914292
4151163,TW,JP,PRIVA,BUSIN,1164.99,326237491.409,7.0,7.0,326235040.373,72.0,687.0,1679.0,13.036,280034.585197
3218713,CN,JP,NONME,BASIC,128.02,325236957.426,7.0,7.0,325236435.93,5.0,92.0,416.0,8.496,2540516.774145
4436419,WA,JP,SEACO,PLAST,190.82,322470903.271,7.0,7.0,322470838.927,19.0,22.0,22.0,1.344,1689921.933084
4148858,TW,JP,CONST,ELECT,439.26,317063707.828,7.0,7.0,317063076.387,16.0,44.0,565.0,6.441,721813.294696
3219649,CN,JP,MEDIC,HEALT,348.82,316588985.491,7.0,7.0,316587908.472,21.0,296.0,746.0,14.019,907599.866668
4431671,WA,JP,NATU1,GASDI,277.68,314173187.807,7.0,7.0,314172877.835,9.0,64.0,220.0,16.972,1131421.736556
4149577,TW,JP,SEACO,GASDI,56.11,304225885.482,7.0,7.0,304225864.874,2.0,8.0,10.0,0.608,5421954.829478
4436412,WA,JP,SEACO,NAPHT,178.21,301158069.445,7.0,7.0,301158010.19,18.0,20.0,20.0,1.255,1689905.557741
3781066,RU,JP,WOODW,WOODW,129.7,301014528.679,7.0,7.0,301008046.127,5.0,6198.0,273.0,6.552,2320852.187194
3335349,CA,JP,WHEAT,FOOD5,376.81,299833054.335,7.0,7.0,299828204.063,4.0,4718.0,123.0,5.272,795714.164526
3217071,CN,JP,WEARI,FURNI,557.29,299097107.823,7.0,7.0,299095730.482,33.0,597.0,734.0,13.341,536699.219119
3419531,KR,JP,BASIC,FABRI,220.64,298876554.481,7.0,7.0,298876217.575,4.0,65.0,260.0,7.906,1354589.170055
4434453,WA,JP,BASIC,CONST,130.51,298005182.438,7.0,7.0,298004411.098,7.0,79.0,668.0,17.34,2283389.643997
3219219,CN,JP,FABRI,MACHI,213.6,294268138.698,7.0,7.0,294267468.642,10.0,179.0,471.0,10.056,1377659.825365
3217114,CN,JP,WEARI,PUBLI,545.42,292728360.647,7.0,7.0,292727012.59,33.0,584.0,718.0,13.057,536702.652354
4940245,WM,JP,MOTOR,LANDT,128.55,292203570.195,7.0,7.0,292203127.061,4.0,134.0,280.0,25.134,2273073.280397
3218937,CN,JP,ALUM1,MACHI,105.91,290669939.135,7.0,7.0,290669328.279,5.0,100.0,494.0,11.856,2744499.472524
3780894,RU,JP,NATU1,MOTOR,46.76,287471534.826,7.0,7.0,287471462.192,1.0,41.0,30.0,0.634,6147808.700299
2958380,US,JP,TRAN2,GASDI,13.4,287378176.102,6.0,6.0,287378155.831,0.0,15.0,5.0,0.271,21446132.544925
3216892,CN,JP,TEXTI,TEXTI,507.25,281291181.556,7.0,7.0,281289803.321,26.0,416.0,923.0,13.235,554541.5112
3218368,CN,JP,RUBBE,OFFIC,192.03,275632274.313,7.0,7.0,275631114.559,10.0,364.0,774.0,11.754,1435360.486971
2955848,US,JP,GASDI,CONST,312.19,272729243.32,7.0,7.0,272729035.203,3.0,49.0,153.0,3.117,873600.190012
4435492,WA,JP,FURNI,CONST,213.43,263303700.517,7.0,7.0,263302595.879,33.0,670.0,385.0,16.638,1233677.086244
3219224,CN,JP,FABRI,MOTO1,189.31,260798831.065,7.0,7.0,260798237.153,9.0,159.0,417.0,8.912,1377628.392927
3219981,CN,JP,FURNI,HEALT,251.63,260381294.015,7.0,7.0,260379973.736,8.0,1018.0,288.0,6.279,1034778.420757
3218821,CN,JP,BASIC,CONST,98.42,259273552.904,7.0,7.0,259273188.209,5.0,90.0,264.0,5.695,2634358.391628
4434634,WA,JP,LEAD1,BASIC,316.38,257217914.144,7.0,7.0,257216539.883,29.0,269.0,1060.0,16.261,813003.079032
3217095,CN,JP,WEARI,WHOLE,474.7,254770446.465,7.0,7.0,254769273.101,28.0,509.0,625.0,11.364,536697.801696
2958431,US,JP,SEACO,MOTOR,138.78,250546376.482,7.0,7.0,250546336.855,2.0,21.0,16.0,0.627,1805349.304525
4431922,WA,JP,VEGE1,FOOD5,290.84,248815753.163,7.0,7.0,248812870.249,34.0,2068.0,752.0,28.914,855507.33449
4940510,WM,JP,HEAVY,WOODW,110.29,248811660.606,7.0,7.0,248811188.867,4.0,205.0,242.0,20.739,2255976.612621
4258337,ID,JP,BITUM,ELEC1,621.32,242630152.636,7.0,7.0,242629628.532,42.0,294.0,181.0,7.104,390507.552688
4939606,WM,JP,NATU1,KERO1,89.99,241696959.344,7.0,7.0,241696856.848,1.0,14.0,76.0,11.496,2685820.194955
4941312,WM,JP,ALUM1,FABRI,152.33,241495483.355,7.0,7.0,241494856.734,5.0,106.0,422.0,93.621,1585344.208987
4436462,WA,JP,SEACO,CONST,142.56,240912259.58,7.0,7.0,240912212.576,14.0,16.0,16.0,1.004,1689900.810746
3216934,CN,JP,TEXTI,MOTO1,429.72,238294609.906,7.0,7.0,238293441.694,22.0,353.0,782.0,11.212,554534.603709
3420905,KR,JP,SEACO,HEAVY,66.46,238199572.783,7.0,7.0,238199534.788,1.0,19.0,17.0,0.995,3584104.315122
3218212,CN,JP,CHEM1,FURNI,182.81,237796233.323,7.0,7.0,237795514.8,9.0,328.0,372.0,9.523,1300783.509234
3218234,CN,JP,CHEM1,CONST,182.55,237447740.277,7.0,7.0,237447023.768,9.0,327.0,371.0,9.509,1300727.144766
3218188,CN,JP,CHEM1,PFERT,179.52,233517731.558,7.0,7.0,233517027.206,8.0,322.0,365.0,9.352,1300789.502885
3217335,CN,JP,WOODW,FURNI,347.11,233470912.049,7.0,7.0,233462621.537,18.0,7914.0,349.0,9.512,672613.615422
4432339,WA,JP,TEXTI,WEARI,534.19,232282837.099,7.0,7.0,232281143.436,56.0,958.0,588.0,91.663,434831.870868
3502698,BR,JP,CEREA,FOOD5,574.13,230273523.244,7.0,7.0,230265983.721,19.0,6736.0,775.0,9.523,401082.547932
4259765,ID,JP,COPP1,CONST,50.3,229287808.084,7.0,7.0,229287782.875,6.0,6.0,13.0,0.209,4558405.727316
3219961,CN,JP,FURNI,RETA1,220.23,227893697.883,7.0,7.0,227892542.387,7.0,891.0,252.0,5.496,1034798.610012
4939605,WM,JP,NATU1,KEROS,83.9,225329158.318,7.0,7.0,225329062.6,1.0,13.0,71.0,10.718,2685687.226675
4434575,WA,JP,ALUM1,MACHI,147.08,225049208.121,7.0,7.0,225048690.043,11.0,93.0,374.0,40.078,1530114.278767
3219396,CN,JP,ELECT,PLAST,179.07,223949228.245,7.0,7.0,223948532.673,8.0,155.0,525.0,7.572,1250623.936142
3220598,CN,JP,SEACO,SEACO,157.35,223630731.893,7.0,7.0,223630525.628,8.0,67.0,129.0,2.265,1421231.216352
3219226,CN,JP,FABRI,FURNI,161.12,221962403.013,7.0,7.0,221961897.428,8.0,135.0,355.0,7.585,1377621.667161
4432416,WA,JP,TEXTI,HEALT,510.44,221956158.36,7.0,7.0,221954539.772,53.0,916.0,562.0,87.588,434833.003605
3418513,KR,JP,GASDI,SEACO,229.74,221723607.285,7.0,7.0,221723309.567,3.0,74.0,210.0,10.718,965106.674001
4940272,WM,JP,KEROS,MOTOR,97.21,221326924.737,7.0,7.0,221326539.097,3.0,149.0,215.0,18.64,2276791.736827
3218374,CN,JP,RUBBE,FURNI,153.99,221029393.07,7.0,7.0,221028462.645,8.0,292.0,621.0,9.425,1435349.003637
4259752,ID,JP,COPP1,ELECT,47.83,218055600.913,7.0,7.0,218055575.714,6.0,6.0,13.0,0.199,4558971.375977
2790842,GB,JP,SEACO,MOTOR,172.23,217873308.605,7.0,7.0,217873281.211,3.0,11.0,13.0,0.394,1265013.694507
4436439,WA,JP,SEACO,OFFIC,128.12,216507511.09,7.0,7.0,216507467.188,13.0,15.0,15.0,0.902,1689880.667265
4436422,WA,JP,SEACO,CHEM1,127.86,216077661.545,7.0,7.0,216077617.645,13.0,15.0,15.0,0.9,1689955.119232
3780897,RU,JP,NATU1,GASDI,35.08,215686653.216,7.0,7.0,215686598.74,1.0,31.0,22.0,0.476,6148422.269555
767985,DK,JP,SEACO,MOTOR,96.52,215399855.225,7.0,7.0,215399787.097,4.0,28.0,35.0,1.128,2231660.331797
4941307,WM,JP,ALUM1,ALUM1,135.73,215170519.087,7.0,7.0,215169959.672,5.0,95.0,376.0,83.415,1585283.423613
3218988,CN,JP,LEAD1,BASIC,188.52,214922265.786,7.0,7.0,214921458.825,11.0,217.0,572.0,6.961,1140050.211044
619133,DE,JP,SEACO,MOTOR,99.15,214516006.289,7.0,7.0,214515967.565,3.0,16.0,19.0,0.724,2163550.239929
3876913,AU,JP,ALUM1,FABRI,77.99,212952928.605,7.0,7.0,212952855.243,1.0,35.0,37.0,0.362,2730515.817477
4434989,WA,JP,OFFIC,OFFIC,472.8,212627582.192,7.0,7.0,212626216.942,41.0,383.0,915.0,26.25,449719.928494
4259825,ID,JP,NONF1,RADIO,56.0,211822901.721,7.0,7.0,211822851.925,6.0,11.0,32.0,0.796,3782551.816446
3420475,KR,JP,CONST,ELECT,425.35,209879304.012,7.0,7.0,209878640.801,11.0,174.0,471.0,7.211,493427.304601
3419532,KR,JP,BASIC,MACHI,153.28,207630851.885,7.0,7.0,207630618.393,3.0,45.0,180.0,5.492,1354585.411567
2955960,US,JP,LIQUE,BASIC,234.62,206284328.278,7.0,7.0,206284168.966,2.0,37.0,118.0,2.312,879227.38163
3418511,KR,JP,GASDI,LANDT,213.24,205794744.953,7.0,7.0,205794468.005,3.0,69.0,195.0,9.948,965085.091695
3217767,CN,JP,HEAVY,PULP5,114.09,205342664.221,7.0,7.0,205342312.113,3.0,65.0,277.0,7.108,1799830.521702
