trade_id,factor_id,level
118611,909,7
118612,909,4
118614,909,11
118615,909,3
118617,909,6
118620,909,1
118625,909,5
118627,909,5
118628,909,4
118629,909,2
118630,909,1
118633,909,1
118634,909,1
118637,909,1
118649,909,1
118650,909,11
118652,909,1
118654,909,2
118660,909,2
118662,909,6
118663,909,5
118664,909,2
118666,909,1
118670,909,1
118671,909,1
118672,909,1
118675,909,14
118676,909,1
118677,909,8
118678,909,5
118679,909,36
118680,909,8
118681,909,52
118683,909,1
118684,909,6
118688,909,2
118695,909,3
118705,909,1
118742,909,1
118744,909,1
118750,909,3
118757,909,2
118761,909,1
118762,909,1
118766,909,2
118768,909,1
118770,909,2
118771,909,1
118772,909,1
118775,909,1
118778,909,1
118794,909,2
118809,909,6
118813,909,1
118826,909,2
118828,909,2
118834,909,23
118835,909,1
118837,909,1
118842,909,1
118844,909,5
118847,909,2
118848,909,4
118849,909,1
118851,909,1
118852,909,1
118854,909,3
118855,909,1
118859,909,1
118861,909,9
118863,909,1
118866,909,2
118889,909,2
118907,909,53
118908,909,5
118909,909,2
118944,909,1
118953,909,17
118955,909,1
118958,909,5
118960,909,1
118965,909,1
118971,909,1
118979,909,1
118980,909,1
118984,909,2
118986,909,1
118987,909,1
118988,909,1
118989,909,1
119026,909,1
119034,909,1
119040,909,1
119066,909,1
119094,909,4
119096,909,1
119103,909,1
119104,909,1
119135,909,1
119180,909,1
119201,909,1
119212,909,5
119213,909,1
119257,909,1
119269,909,1
119275,909,1
119278,909,1
119288,909,2
119292,909,1
119293,909,1
119302,909,3
119316,909,3
119317,909,1
119336,909,1
119339,909,1
119365,909,1
119370,909,1
119374,909,1
119378,909,2
119383,909,1
119385,909,2
119386,909,2
119388,909,1
119389,909,1
119390,909,1
119394,909,1
119395,909,2
119396,909,1
119399,909,4
119401,909,1
119402,909,1
119403,909,5
119404,909,1
119405,909,1
119449,909,1
119462,909,2
119463,909,1
119514,909,6
119526,909,1
119527,909,1
119536,909,1
119540,909,1
119544,909,1
119545,909,1
119562,909,1
119624,909,1
119665,909,1
119676,909,1
119688,909,1
119762,909,2
119826,909,2
119829,909,2
119830,909,1
119831,909,1
119833,909,1
119839,909,1
119843,909,1
119847,909,1
119848,909,1
119849,909,1
119871,909,1
119933,909,1
119954,909,1
120087,909,1
120118,909,1
120143,909,1
120146,909,2
120147,909,1
120150,909,2
120154,909,1
120159,909,1
120163,909,1
120164,909,1
120170,909,2
120536,909,1
120601,909,1
120733,909,1
120754,909,1
120761,909,1
120774,909,1
120777,909,1
120778,909,1
120785,909,16
120786,909,2
297940,909,1
297945,909,1
298000,909,1
298028,909,1
298033,909,2
298099,909,2
298101,909,3
298121,909,1
298122,909,15
298123,909,1
298125,909,1
298126,909,1
298128,909,1
298130,909,8
298131,909,1
298138,909,1
298140,909,3
298141,909,1
298142,909,6
298143,909,5
298145,909,9
298146,909,4
298147,909,7
298149,909,2
298150,909,1
298151,909,3
298152,909,24
298153,909,2
298154,909,2
298155,909,10
298156,909,15
298157,909,2
298158,909,24
298159,909,4
298160,909,1
298162,909,1
298165,909,1
298166,909,1
298167,909,2
298168,909,1
298169,909,1
298170,909,1
298171,909,4
298178,909,1
298180,909,1
298181,909,1
298182,909,1
298183,909,1
298185,909,1
298187,909,1
298189,909,1
298191,909,3
298192,909,8
298193,909,5
298194,909,47
298195,909,1
298196,909,3
298197,909,2
298198,909,4
298199,909,12
298200,909,3
298201,909,15
298203,909,22
298204,909,23
298205,909,13
298206,909,110
298207,909,4
298208,909,16
298209,909,7
298210,909,8
298211,909,14
298212,909,1
298213,909,26
298214,909,38
298215,909,1
298216,909,18
298217,909,2
298218,909,3
298219,909,28
298221,909,105
298222,909,40
298223,909,15
298224,909,78
298225,909,1
298226,909,101
298227,909,25
298228,909,5
298229,909,44
298230,909,5
298231,909,1
298232,909,36
298233,909,18
298234,909,42
298235,909,13
298236,909,3
298237,909,8
298238,909,5
298239,909,14
298240,909,8
298241,909,5
298242,909,18
298244,909,21
298245,909,15
298246,909,1
298247,909,33
298248,909,11
298250,909,22
298252,909,1
298253,909,5
298259,909,7
298260,909,8
298261,909,175
298262,909,62
298263,909,3
298265,909,25
298266,909,17
298267,909,5
298268,909,45
298269,909,53
298271,909,2
298272,909,1
298273,909,6
298275,909,20
298276,909,3
298277,909,4
298278,909,8
298279,909,1
298280,909,1
298281,909,2
298282,909,2
298283,909,1
298284,909,22
298286,909,81
298287,909,13
298288,909,3
298289,909,8
298290,909,66
298291,909,112
298294,909,1
298297,909,1
298298,909,29
298299,909,27
298300,909,13
298301,909,84
298302,909,59
298303,909,24
298304,909,28
298305,909,43
298306,909,23
298307,909,11
298308,909,14
298309,909,24
298310,909,54
298311,909,73
298312,909,68
298313,909,84
298314,909,52
298315,909,297
298316,909,36
298317,909,117
298318,909,31
298319,909,163
298320,909,220
298321,909,36
298322,909,11
298323,909,25
298324,909,56
298325,909,29
298398,909,1
298460,909,6
298463,909,1
298465,909,1
298480,909,1
298493,909,1
298494,909,1
298495,909,4
298504,909,1
298508,909,2
298509,909,2
298510,909,1
298513,909,1
298580,909,1
298585,909,2
298587,909,8
298588,909,4
298590,909,3
298594,909,1
298597,909,1
298599,909,3
298600,909,5
298602,909,1
298605,909,14
298606,909,3
298607,909,1
298663,909,1
298664,909,2
298665,909,10
298677,909,1
298679,909,1
298681,909,3
298682,909,3
298683,909,2
298686,909,1
298742,909,2
298835,909,4
298836,909,3
298882,909,1
298885,909,1
298886,909,1
298899,909,1
298903,909,1
298905,909,1
298908,909,1
298965,909,3
298991,909,1
298992,909,1
299001,909,1
299006,909,1
299025,909,3
299049,909,1
299050,909,4
299052,909,1
299062,909,9
299066,909,1
299067,909,1
299094,909,1
299103,909,2
299104,909,2
299134,909,1
299146,909,1
299149,909,1
299150,909,2
299151,909,1
299152,909,1
299240,909,1
299296,909,29
299297,909,4
299306,909,10
299309,909,1
299346,909,1
299389,909,1
299392,909,1
299394,909,1
299413,909,7
299414,909,5
299460,909,1
299463,909,2
299470,909,1
299471,909,1
299476,909,1
299479,909,34
299480,909,8
299481,909,3
299482,909,2
299484,909,3
299485,909,1
299487,909,1
299490,909,1
299492,909,1
299494,909,1
299496,909,2
299497,909,1
299499,909,1
299500,909,2
299502,909,1
299503,909,1
299505,909,1
299506,909,1
299508,909,1
299516,909,2
299518,909,1
299519,909,4
299521,909,13
299525,909,1
299532,909,1
299534,909,1
299535,909,1
299537,909,1
299539,909,1
299541,909,1
299543,909,2
299547,909,2
299548,909,3
299555,909,1
299557,909,4
299558,909,1
299559,909,1
299560,909,1
299561,909,1
299562,909,1
299565,909,1
299566,909,1
299567,909,1
299568,909,1
299569,909,2
299570,909,1
299571,909,5
299572,909,1
299573,909,3
299574,909,1
299575,909,1
299576,909,4
299577,909,2
299580,909,1
299581,909,1
299598,909,1
299600,909,4
299610,909,1
299633,909,2
299634,909,2
299635,909,3
299636,909,24
299637,909,1
299638,909,1
299640,909,1
299641,909,1
299643,909,1
299644,909,1
299646,909,1
299649,909,1
299651,909,70
299652,909,13
299653,909,5
299654,909,1
299659,909,2
299662,909,3
299663,909,2
299664,909,1
299666,909,3
299667,909,1
299669,909,2
299670,909,1
299671,909,2
299672,909,4
299674,909,13
299675,909,7
299676,909,1
299677,909,21
299678,909,6
299680,909,12
299682,909,1
299683,909,2
299689,909,9
299691,909,10
299692,909,8
299694,909,4
299695,909,2
299696,909,1
299698,909,1
299699,909,2
299702,909,1
299707,909,1
299708,909,1
299712,909,1
299714,909,2
299715,909,22
299717,909,2
299718,909,1
299719,909,4
299725,909,1
299727,909,3
299729,909,11
299730,909,9
299731,909,4
299733,909,1
299738,909,3
299739,909,3
299740,909,1
299743,909,27
299744,909,1
299745,909,15
299746,909,10
299747,909,72
299748,909,16
299749,909,104
299751,909,2
299752,909,12
299791,909,3
299801,909,6
299802,909,1
299806,909,1
299809,909,1
299812,909,1
299813,909,1
299814,909,1
299822,909,1
299836,909,1
299852,909,1
299854,909,1
299860,909,6
299865,909,1
299867,909,4
299871,909,1
299872,909,2
299876,909,5
299878,909,1
299879,909,1
299880,909,3
299881,909,1
299882,909,2
299885,909,1
299887,909,1
299891,909,4
299900,909,1
299901,909,1
299917,909,1
299920,909,4
299934,909,1
299935,909,1
299942,909,14
299944,909,1
299946,909,1
299947,909,2
299948,909,1
299965,909,1
299982,909,1
299984,909,2
299992,909,3
300000,909,1
300021,909,1
300030,909,1
300043,909,206
300044,909,20
300045,909,8
300056,909,1
300061,909,1
300064,909,1
300065,909,1
300068,909,1
300070,909,1
300078,909,1
300079,909,1
300081,909,1
300085,909,4
300086,909,1
300089,909,1
300092,909,1
300093,909,1
300094,909,66
300095,909,1
300096,909,2
300099,909,19
300100,909,2
300101,909,3
300102,909,2
300105,909,1
300106,909,3
300110,909,1
300112,909,1
300113,909,4
300115,909,1
300116,909,2
300120,909,1
300121,909,4
300122,909,3
300123,909,1
300124,909,1
300126,909,7
300127,909,1
300128,909,3
300129,909,2
300130,909,3
300131,909,3
300132,909,1
300135,909,1
300141,909,1
300145,909,2
300146,909,1
300162,909,1
300164,909,3
300165,909,1
300166,909,1
300168,909,2
300171,909,1
300177,909,1
300179,909,4
300180,909,1
300184,909,2
300187,909,1
300189,909,23
300191,909,13
300192,909,3
300194,909,1
300195,909,1
300196,909,1
300199,909,23
300200,909,1
300203,909,1
300204,909,2
300206,909,15
300207,909,1
300209,909,11
300211,909,1
300216,909,2
300217,909,2
300218,909,2
300219,909,1
300220,909,12
300221,909,1
300222,909,4
300223,909,1
300224,909,1
300225,909,8
300226,909,1
300228,909,1
300229,909,2
300233,909,1
300259,909,4
300261,909,1
300268,909,1
300269,909,1
300286,909,1
300299,909,1
300302,909,1
300304,909,1
300309,909,4
300310,909,1
300318,909,11
300332,909,16
300335,909,1
300342,909,1
300343,909,2
300344,909,2
300345,909,1
300346,909,10
300347,909,1
300348,909,2
300349,909,1
300350,909,1
300351,909,8
300352,909,1
300354,909,1
300355,909,2
300360,909,1
300387,909,1
300396,909,2
300397,909,35
300400,909,2
300402,909,1
300415,909,3
300423,909,1
300425,909,8
300427,909,1
300429,909,1
300430,909,3
300434,909,1
300454,909,1
300475,909,1
300484,909,6
300485,909,1
300526,909,1
300531,909,1
300537,909,1
300543,909,1
300546,909,1
300551,909,1
300555,909,2
300557,909,1
300559,909,2
300560,909,1
300569,909,5
300583,909,5
300584,909,2
300604,909,1
300607,909,1
300609,909,1
300626,909,1
300633,909,1
300638,909,1
300642,909,2
300646,909,3
300651,909,1
300653,909,3
300654,909,3
300655,909,1
300656,909,1
300657,909,1
300658,909,2
300662,909,2
300663,909,2
300664,909,1
300665,909,1
300666,909,1
300667,909,6
300668,909,1
300669,909,2
300670,909,2
300671,909,9
300672,909,2
300673,909,2
300676,909,1
300728,909,1
300866,909,1
300879,909,2
300880,909,1
300931,909,6
300943,909,1
300944,909,1
300953,909,1
300957,909,1
300961,909,1
300962,909,1
300979,909,1
301041,909,2
301107,909,1
301111,909,1
301116,909,1
301135,909,4
301136,909,1
301150,909,3
301158,909,8
301168,909,1
301172,909,9
301174,909,1
301176,909,2
301177,909,2
301178,909,1
301181,909,1
301245,909,3
301246,909,1
301256,909,1
301270,909,1
301312,909,3
301313,909,1
301315,909,4
301316,909,1
301317,909,1
301319,909,1
301325,909,1
301329,909,1
301331,909,1
301333,909,1
301334,909,1
301335,909,1
301490,909,1
301530,909,1
301564,909,1
301598,909,1
301625,909,1
301628,909,2
301629,909,1
301632,909,2
301637,909,1
301642,909,1
301646,909,1
301647,909,1
301654,909,5
301672,909,1
301696,909,8
301697,909,1
301734,909,1
301761,909,1
301764,909,1
301768,909,1
301770,909,9
301773,909,1
301778,909,1
301780,909,1
301782,909,1
301846,909,1
301908,909,1
301916,909,1
301917,909,1
301918,909,1
301926,909,1
301972,909,1
301995,909,2
301998,909,1
301999,909,3
302001,909,1
302003,909,1
302004,909,2
302009,909,1
302014,909,1
302074,909,1
302078,909,1
302083,909,2
302091,909,1
302166,909,1
302169,909,1
302239,909,1
302265,909,1
302364,909,1
302371,909,1
302423,909,1
302425,909,1
302435,909,7
302436,909,2
302437,909,1
302453,909,1
302468,909,5
302469,909,1
302483,909,4
302484,909,1
302487,909,3
302488,909,1
302490,909,2
302494,909,1
302495,909,3
302496,909,4
302497,909,3
302498,909,1
302499,909,7
302500,909,2
302501,909,1
302502,909,5
302503,909,9
302504,909,3
302505,909,3
302507,909,1
302508,909,1
302511,909,15
302512,909,2
369263,909,12
369264,909,1
369267,909,1
369270,909,1
369274,909,1
369275,909,3
369276,909,1
369277,909,1
369281,909,1
369286,909,19
369287,909,1
369289,909,1
369293,909,1
369296,909,1
369298,909,1
369299,909,1
369301,909,2
369302,909,1
369303,909,1
369311,909,1
369312,909,4
369313,909,6
369314,909,1
369316,909,1
369317,909,1
369319,909,1
369320,909,1
369325,909,1
369334,909,1
369336,909,1
369337,909,2
369339,909,3
369340,909,2
369341,909,2
369342,909,1
369345,909,1
369347,909,3
369348,909,4
369349,909,5
369350,909,3
369351,909,14
369352,909,2
369353,909,6
369354,909,2
369355,909,2
369356,909,13
369357,909,2
369358,909,1
369359,909,1
369360,909,3
369361,909,1
369363,909,2
369366,909,1
369368,909,1
369369,909,1
369371,909,2
369375,909,1
369386,909,5
369409,909,1
369410,909,2
369434,909,1
369435,909,1
369441,909,1
369442,909,1
369443,909,1
369444,909,1
369445,909,3
369446,909,1
369447,909,2
369450,909,4
369451,909,1
369454,909,1
369551,909,1
369581,909,2
369586,909,2
369648,909,1
369684,909,1
369691,909,1
369695,909,1
369697,909,1
369727,909,1
369728,909,1
369729,909,2
369730,909,1
369731,909,2
369732,909,1
369734,909,1
369735,909,61
369736,909,3
369737,909,1
369738,909,3
369739,909,1
369740,909,3
369741,909,1
369742,909,5
369743,909,1
369744,909,32
369745,909,4
369746,909,1
369747,909,1
369748,909,1
369749,909,2
369750,909,2
369751,909,1
369752,909,5
369753,909,2
369754,909,12
369755,909,3
369756,909,24
369757,909,20
369758,909,2
369759,909,36
369760,909,16
369761,909,28
369762,909,1
369763,909,6
369764,909,1
369766,909,3
369767,909,13
369768,909,1
369769,909,100
369770,909,9
369771,909,8
369772,909,40
369773,909,60
369774,909,6
369775,909,98
369776,909,17
369777,909,3
369778,909,2
369779,909,3
369780,909,1
369781,909,1
369782,909,4
369783,909,3
369784,909,7
369785,909,3
369786,909,1
369787,909,3
369788,909,1
369789,909,2
369790,909,18
369791,909,1
369792,909,1
369793,909,1
369794,909,1
369795,909,1
369796,909,1
369797,909,4
369798,909,1
369799,909,5
369800,909,2
369801,909,2
369802,909,6
369803,909,2
369804,909,2
369805,909,1
369806,909,3
369807,909,1
369808,909,4
369809,909,1
369810,909,14
369811,909,34
369812,909,22
369813,909,191
369814,909,4
369815,909,11
369816,909,10
369817,909,15
369818,909,1
369819,909,48
369820,909,1
369821,909,13
369822,909,60
369823,909,2
369825,909,1
369827,909,2
369832,909,1
369833,909,1
369835,909,1
369836,909,2
369837,909,1
369839,909,2
369840,909,2
369841,909,1
369842,909,1
369843,909,1
369845,909,1
369853,909,1
369858,909,4
369859,909,1
369860,909,1
369862,909,1
369863,909,1
369868,909,2
369871,909,1
369872,909,2
369873,909,1
369874,909,1
369876,909,2
369877,909,1
369878,909,1
369879,909,1
369880,909,1
369881,909,1
369884,909,1
369885,909,1
369886,909,2
369887,909,2
369888,909,2
369889,909,1
369890,909,7
369891,909,1
369892,909,3
369893,909,1
369894,909,4
369895,909,5
369896,909,1
369898,909,1
369899,909,1
369900,909,1
369919,909,1
369921,909,1
369946,909,1
369974,909,4
369976,909,1
369978,909,1
369997,909,3
370004,909,1
370008,909,1
370009,909,1
370010,909,1
370048,909,1
370050,909,4
370051,909,2
370053,909,2
370060,909,1
370062,909,1
370063,909,3
370065,909,1
370068,909,7
370069,909,2
370109,909,1
370110,909,1
370111,909,5
370127,909,1
370128,909,1
370129,909,1
370170,909,3
370197,909,1
370208,909,1
370276,909,3
370289,909,2
370290,909,3
370291,909,1
370293,909,1
370295,909,1
370298,909,1
370301,909,1
370305,909,37
370306,909,28
370307,909,3
370308,909,1
370310,909,2
370311,909,1
370315,909,1
370322,909,1
370323,909,2
370343,909,1
370345,909,4
370346,909,1
370350,909,1
370351,909,1
370353,909,6
370354,909,1
370356,909,10
370357,909,10
370358,909,3
370360,909,2
370361,909,1
370362,909,1
370365,909,1
370366,909,1
370367,909,1
370368,909,1
370369,909,1
370370,909,6
370371,909,1
370372,909,3
370373,909,2
370374,909,8
370375,909,4
370376,909,5
370377,909,1
370378,909,1
370379,909,5
370380,909,1
370453,909,1
370463,909,7
370475,909,1
370486,909,3
370487,909,12
370489,909,2
370490,909,1
370491,909,1
370495,909,1
370499,909,22
370503,909,2
370504,909,1
370507,909,1
370539,909,2
370595,909,1
370597,909,1
370601,909,1
370607,909,1
370616,909,2
370617,909,3
370642,909,1
370644,909,2
370646,909,1
370652,909,1
370655,909,1
370658,909,1
370659,909,3
370660,909,2
370661,909,1
370664,909,1
370710,909,2
370711,909,1
370731,909,2
370732,909,1
370734,909,3
370735,909,1
370736,909,1
370746,909,1
370773,909,1
370777,909,5
370781,909,1
370782,909,1
370786,909,1
370790,909,1
370791,909,1
370846,909,15
370847,909,2
370854,909,5
370862,909,1
370863,909,1
370864,909,5
370870,909,1
370878,909,7
370879,909,1
370909,909,1
370926,909,1
370929,909,41
370933,909,2
370936,909,2
370937,909,1
370939,909,2
370941,909,1
370945,909,2
370950,909,2
370952,909,1
370953,909,1
370954,909,2
370955,909,1
370977,909,1
370978,909,1
370980,909,2
370982,909,1
370991,909,1
370998,909,10
370999,909,8
371026,909,3
371027,909,1
371030,909,1
371033,909,1
371035,909,1
371038,909,1
371070,909,3
371074,909,1
371114,909,2
371145,909,1
371196,909,1
371197,909,2
371198,909,1
371199,909,9
371207,909,2
371220,909,3
371232,909,8
371233,909,1
371234,909,1
371252,909,1
371253,909,1
371255,909,2
371256,909,1
371257,909,1
371264,909,1
371266,909,1
371267,909,1
371286,909,2
371294,909,1
371295,909,1
371306,909,3
371308,909,2
371309,909,1
371310,909,8
371311,909,2
371312,909,11
371315,909,1
371336,909,3
371343,909,6
371344,909,1
371347,909,1
371350,909,1
371352,909,1
371353,909,1
371354,909,1
371361,909,1
371362,909,1
371372,909,1
371387,909,1
371389,909,1
371395,909,6
371399,909,1
371401,909,4
371405,909,1
371406,909,2
371410,909,5
371412,909,1
371413,909,1
371414,909,3
371415,909,1
371416,909,2
371419,909,1
371421,909,3
371423,909,8
371431,909,2
371432,909,2
371434,909,1
371437,909,1
371442,909,2
371444,909,1
371445,909,10
371452,909,1
371454,909,1
371457,909,2
371458,909,1
371459,909,1
371460,909,1
371462,909,1
371463,909,32
371464,909,2
371465,909,1
371466,909,2
371467,909,5
371468,909,2
371479,909,2
371481,909,2
371486,909,25
371487,909,1
371489,909,1
371494,909,1
371496,909,5
371499,909,2
371500,909,4
371501,909,1
371503,909,1
371504,909,1
371507,909,1
371509,909,2
371511,909,18
371514,909,1
371517,909,1
371534,909,2
371541,909,5
371570,909,1
371662,909,1
371671,909,2
371685,909,1
371690,909,1
371702,909,5
371703,909,1
371721,909,1
371722,909,1
371723,909,1
371725,909,2
371727,909,1
371733,909,2
371735,909,6
371736,909,1
371744,909,9
371745,909,167
371747,909,1
371748,909,11
371750,909,7
371751,909,1
371752,909,1
371753,909,1
371755,909,1
371759,909,2
371762,909,2
371764,909,13
371765,909,1
371771,909,1
371772,909,2
371773,909,3
371774,909,1
371775,909,37
371776,909,1
371777,909,4
371778,909,1
371779,909,3
371780,909,12
371781,909,2
371783,909,1
371784,909,2
371816,909,3
371817,909,1
371880,909,1
371884,909,1
372049,909,1
372087,909,1
372088,909,1
372091,909,1
372093,909,1
372094,909,1
372095,909,1
372097,909,1
372098,909,1
372101,909,1
372102,909,2
372103,909,1
372104,909,1
372107,909,1
372196,909,1
372200,909,1
372202,909,1
372217,909,1
372418,909,1
372422,909,1
416064,909,1
416075,909,3
416084,909,5
416085,909,19
416086,909,11
416087,909,27
416088,909,6
416089,909,5
416090,909,37
416091,909,4
416092,909,18
416093,909,35
416094,909,14
416095,909,8
416096,909,12
416097,909,8
416098,909,716
416099,909,13
416100,909,5
416101,909,48
416102,909,7
416103,909,44
416104,909,23
416105,909,87
416106,909,15
416107,909,533
416108,909,63
416109,909,18
416110,909,16
416111,909,75
416112,909,17
416113,909,37
416114,909,18
416115,909,78
416116,909,11
416117,909,89
416118,909,73
416119,909,306
416120,909,274
416121,909,24
416122,909,452
416123,909,219
416124,909,372
416125,909,11
416126,909,87
416127,909,7
416128,909,6
416129,909,65
416130,909,195
416131,909,9
416132,909,1536
416133,909,143
416134,909,28
416135,909,42
416136,909,28
416137,909,752
416138,909,978
416139,909,27
416140,909,25
416141,909,17
416142,909,61
416143,909,202
416144,909,96
416145,909,53
416146,909,4
416147,909,3
416148,909,50
416149,909,7
416150,909,4
416151,909,239
416152,909,15
416153,909,4
416154,909,3
416155,909,20
416156,909,11
416157,909,14
416158,909,11
416159,909,13
416160,909,91
416161,909,46
416162,909,47
416163,909,21
416164,909,36
416165,909,24
416166,909,25
416167,909,31
416168,909,26
416169,909,42
416170,909,23
416171,909,35
416172,909,21
416173,909,311
416174,909,509
416175,909,364
416176,909,2184
416177,909,147
416178,909,438
416179,909,181
416180,909,71
416181,909,437
416182,909,546
416183,909,8
416184,909,198
416185,909,825
416186,909,23
416187,909,3
416188,909,3
416189,909,5
416225,909,1
416227,909,1
416250,909,1
416262,909,1
416276,909,1
416297,909,1
416332,909,1
416607,909,2
416631,909,1
416632,909,3
416644,909,5
416797,909,2
416811,909,2
416857,909,13
416860,909,1
416863,909,1
416866,909,1
416872,909,1
416877,909,1
416881,909,1
416904,909,1
416907,909,1
416909,909,1
416926,909,6
416927,909,4
416988,909,1
417051,909,1
417053,909,1
417143,909,88
417144,909,13
417145,909,5
417148,909,1
417152,909,2
417153,909,1
417154,909,3
417155,909,1
417156,909,2
417158,909,51
417159,909,6
417161,909,138
417162,909,22
417164,909,1
417166,909,1350
417168,909,4
417169,909,2
417170,909,6
417172,909,1
417175,909,10
417177,909,89
417180,909,1
417181,909,27
417182,909,16
417183,909,4
417602,909,1
417612,909,1
417624,909,1
417994,909,1
418050,909,1
418274,909,1
418277,909,2
418433,909,1
518552,909,1
518557,909,1
518561,909,2
518562,909,2
518563,909,53
518564,909,2
518565,909,3
518566,909,2
518567,909,1
518568,909,4
518569,909,28
518570,909,3
518571,909,1
518572,909,1
518573,909,1
518574,909,2
518575,909,1
518576,909,4
518577,909,2
518578,909,10
518579,909,3
518580,909,21
518581,909,18
518582,909,2
518583,909,32
518584,909,14
518585,909,24
518586,909,6
518587,909,2
518588,909,11
518589,909,87
518590,909,8
518591,909,7
518592,909,35
518593,909,53
518594,909,5
518595,909,86
518596,909,15
518597,909,3
518598,909,1
518599,909,3
518600,909,1
518601,909,1
518602,909,4
518603,909,3
518604,909,6
518605,909,3
518606,909,3
518607,909,2
518608,909,16
518609,909,1
518610,909,1
518611,909,1
518612,909,4
518613,909,4
518614,909,2
518615,909,2
518616,909,5
518617,909,2
518618,909,2
518619,909,1
518620,909,2
518621,909,1
518622,909,3
518623,909,1
518624,909,12
518625,909,30
518626,909,20
518627,909,167
518628,909,4
518629,909,9
518630,909,9
518631,909,13
518632,909,42
518633,909,12
518634,909,52
518635,909,1
518636,909,1
518640,909,1
518642,909,1
518643,909,1
518649,909,1
518654,909,1
518655,909,1
518656,909,1
518659,909,1
518665,909,1
518666,909,1
518667,909,1
518669,909,2
518671,909,1
518673,909,1
518674,909,2
518693,909,3
518695,909,1
518697,909,1
518716,909,2
518723,909,1
518727,909,1
518728,909,1
518729,909,1
518744,909,2
518745,909,1
518747,909,1
518755,909,1
518756,909,1
518761,909,3
518762,909,1
518800,909,2
518816,909,1
518817,909,1
518926,909,3
518927,909,2
