trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
62279,WA,AU,CRUDE,GASDI,361.28,351.0,1.0,1.0,351.0,0.971546
9383,CN,AU,TEXTI,FURNI,233.36,346.0,1.0,1.0,346.0,1.482688
61527,WA,AU,BUSIN,BUSIN,695.65,345.0,1.0,1.0,345.0,0.495939
63471,WA,AU,HOTEL,BEVER,484.54,344.0,1.0,1.0,344.0,0.709952
61374,WA,AU,BASIC,MOTO1,42.66,340.0,1.0,1.0,340.0,7.969995
67266,WA,AU,VEGET,COLLE,382.79,339.0,1.0,1.0,339.0,0.885603
60477,US,AU,TRANS,PUBLI,338.14,339.0,1.0,1.0,339.0,1.002543
64551,WA,AU,MOTO1,LANDT,306.32,338.0,1.0,1.0,338.0,1.103421
72910,WM,AU,PFERT,CONST,15.9,337.0,1.0,1.0,337.0,21.194969
63903,WA,AU,KEROS,RETA1,129.89,335.0,1.0,1.0,335.0,2.579105
64835,WA,AU,NONME,CONST,90.12,334.0,1.0,1.0,334.0,3.70617
62499,WA,AU,FABRI,FABRI,155.64,324.0,1.0,1.0,324.0,2.081727
7339,CN,AU,FABRI,FABRI,117.89,323.0,1.0,1.0,323.0,2.739842
61833,WA,AU,CHARC,COLLE,12.5,320.0,1.0,1.0,320.0,25.6
72739,WM,AU,NONME,CONST,27.93,319.0,1.0,1.0,319.0,11.421411
7226,CN,AU,ELECT,MACHI,145.75,313.0,1.0,1.0,313.0,2.147513
66970,WA,AU,SUPPO,SUPPO,379.4,311.0,1.0,1.0,311.0,0.819715
63103,WA,AU,GASDI,SUPPO,121.03,310.0,1.0,1.0,310.0,2.561348
62095,WA,AU,CONST,NATUR,509.57,304.0,1.0,1.0,304.0,0.596581
60511,US,AU,VEGET,COLLE,87.44,304.0,1.0,1.0,304.0,3.47667
64733,WA,AU,MOTOR,PUBLI,118.57,304.0,1.0,1.0,304.0,2.563886
65752,WA,AU,PUBLI,PREC1,661.16,303.0,1.0,1.0,303.0,0.458285
62985,WA,AU,GASDI,BUSIN,114.55,294.0,1.0,1.0,294.0,2.566565
63091,WA,AU,GASDI,RETA1,114.04,292.0,1.0,1.0,292.0,2.560505
63057,WA,AU,GASDI,NATUR,112.84,289.0,1.0,1.0,289.0,2.561149
31193,IE,AU,CONST,NATUR,294.53,287.0,1.0,1.0,287.0,0.974434
25035,GB,AU,NONME,CONST,26.14,285.0,1.0,1.0,285.0,10.902831
72905,WM,AU,PFERT,CEREA,13.42,285.0,1.0,1.0,285.0,21.23696
40823,KR,AU,BASIC,CONST,133.4,274.0,1.0,1.0,274.0,2.053973
64623,WA,AU,MOTO1,WHOLE,246.53,272.0,1.0,1.0,272.0,1.103314
65012,WA,AU,OFFIC,PUBLI,128.91,270.0,1.0,1.0,270.0,2.094485
65173,WA,AU,PAPER,PREC1,140.6,268.0,1.0,1.0,268.0,1.906117
63002,WA,AU,GASDI,CRUDE,104.39,268.0,1.0,1.0,268.0,2.567296
8350,CN,AU,MOTO1,MOTO1,108.55,263.0,1.0,1.0,263.0,2.422847
23426,GB,AU,CONST,NATUR,224.3,262.0,1.0,1.0,262.0,1.168078
9474,CN,AU,TRANS,AIRTR,41.87,254.0,1.0,1.0,254.0,6.066396
63905,WA,AU,KEROS,SEACO,97.79,253.0,1.0,1.0,253.0,2.587177
64516,WA,AU,MOTO1,CONST,229.0,252.0,1.0,1.0,252.0,1.100437
64944,WA,AU,OFFIC,COMPU,118.78,249.0,1.0,1.0,249.0,2.096313
64935,WA,AU,OFFIC,BUSIN,118.71,249.0,1.0,1.0,249.0,2.097549
7197,CN,AU,ELECT,ELECT,114.65,246.0,1.0,1.0,246.0,2.145661
63939,WA,AU,LANDT,CONST,709.09,245.0,1.0,1.0,245.0,0.345513
63384,WA,AU,HEAVY,GASDI,95.92,244.0,1.0,1.0,244.0,2.543786
62306,WA,AU,CRUDE,SECO9,248.75,242.0,1.0,1.0,242.0,0.972864
63086,WA,AU,GASDI,REALE,94.1,241.0,1.0,1.0,241.0,2.561105
63371,WA,AU,HEAVY,ELEC6,94.48,240.0,1.0,1.0,240.0,2.54022
6877,CN,AU,CHEM1,CONST,134.58,236.0,1.0,1.0,236.0,1.753604
72952,WM,AU,PFERT,NATUR,10.9,231.0,1.0,1.0,231.0,21.192661
63397,WA,AU,HEAVY,LEADZ,90.25,229.0,1.0,1.0,229.0,2.537396
61339,WA,AU,BASIC,DIST1,28.46,227.0,1.0,1.0,227.0,7.976107
63081,WA,AU,GASDI,PUBLI,86.83,223.0,1.0,1.0,223.0,2.568237
62594,WA,AU,FABRI,WOODW,106.08,221.0,1.0,1.0,221.0,2.083333
63571,WA,AU,HOTEL,POSTT,310.63,220.0,1.0,1.0,220.0,0.708238
7434,CN,AU,FABRI,WOODW,80.35,220.0,1.0,1.0,220.0,2.738021
63111,WA,AU,GASDI,VEGET,85.55,219.0,1.0,1.0,219.0,2.559906
63588,WA,AU,HOTEL,RETA1,307.49,218.0,1.0,1.0,218.0,0.708966
6739,CN,AU,CEMEN,CONST,91.97,216.0,1.0,1.0,216.0,2.348592
64654,WA,AU,MOTOR,CONST,83.74,215.0,1.0,1.0,215.0,2.567471
62292,WA,AU,CRUDE,MOTOR,220.7,214.0,1.0,1.0,214.0,0.969642
8618,CN,AU,OFFIC,PUBLI,116.56,214.0,1.0,1.0,214.0,1.835964
63115,WA,AU,GASDI,WHOLE,82.92,213.0,1.0,1.0,213.0,2.568741
42061,KR,AU,NAPHT,COLLE,249.16,213.0,1.0,1.0,213.0,0.854872
63583,WA,AU,HOTEL,RECRE,299.06,212.0,1.0,1.0,212.0,0.708888
58772,US,AU,MOTO1,MOTO1,462.15,210.0,1.0,1.0,210.0,0.454398
61353,WA,AU,BASIC,FURNI,26.24,209.0,1.0,1.0,209.0,7.964939
6477,CN,AU,ALUM1,FABRI,47.39,206.0,1.0,1.0,206.0,4.346909
8468,CN,AU,NONME,CONST,84.31,206.0,1.0,1.0,206.0,2.443364
67705,WA,AU,WOODW,PAPER,45.5,204.0,1.0,1.0,204.0,4.483516
6573,CN,AU,BASIC,FABRI,62.79,200.0,1.0,1.0,200.0,3.185221
65276,WA,AU,PFERT,PLANT,47.22,198.0,1.0,1.0,198.0,4.193139
66841,WA,AU,SUPPO,AIRTR,239.92,197.0,1.0,1.0,197.0,0.821107
7292,CN,AU,ELECT,WHOLE,92.01,197.0,1.0,1.0,197.0,2.141072
8550,CN,AU,OFFIC,COMPU,107.41,197.0,1.0,1.0,197.0,1.834094
8541,CN,AU,OFFIC,BUSIN,107.35,197.0,1.0,1.0,197.0,1.835119
7169,CN,AU,ELECT,BUSIN,91.01,195.0,1.0,1.0,195.0,2.142622
67518,WA,AU,WHOLE,CONST,220.06,189.0,1.0,1.0,189.0,0.858857
64953,WA,AU,OFFIC,EDUCA,90.26,189.0,1.0,1.0,189.0,2.093951
63446,WA,AU,HEAVY,SEACO,74.04,188.0,1.0,1.0,188.0,2.539168
63461,WA,AU,HEAVY,WOODW,73.26,186.0,1.0,1.0,186.0,2.538903
64945,WA,AU,OFFIC,CONST,87.84,184.0,1.0,1.0,184.0,2.094718
65007,WA,AU,OFFIC,POSTT,86.75,182.0,1.0,1.0,182.0,2.097983
63909,WA,AU,KEROS,TRANS,69.58,180.0,1.0,1.0,180.0,2.58695
65210,WA,AU,PAPER,WOODW,93.74,178.0,1.0,1.0,178.0,1.898869
7683,CN,AU,FURNI,HEALT,144.28,177.0,1.0,1.0,177.0,1.226781
56814,US,AU,CHEM1,HEALT,280.41,177.0,1.0,1.0,177.0,0.631219
7042,CN,AU,COPP1,COPP1,55.63,176.0,1.0,1.0,176.0,3.163761
63527,WA,AU,HOTEL,HOTEL,243.52,173.0,1.0,1.0,173.0,0.710414
9306,CN,AU,RUBBE,RUBBE,86.99,173.0,1.0,1.0,173.0,1.988734
67671,WA,AU,WOODW,FURNI,38.14,171.0,1.0,1.0,171.0,4.483482
63006,WA,AU,GASDI,EDUCA,66.75,171.0,1.0,1.0,171.0,2.561798
62894,WA,AU,FURNI,HEALT,79.83,170.0,1.0,1.0,170.0,2.129525
40495,JP,AU,STONE,RECRE,1.36,169.0,1.0,1.0,169.0,124.264706
40969,KR,AU,COPP1,COPP1,47.11,168.0,1.0,1.0,168.0,3.566122
9441,CN,AU,TEXTI,RETA1,113.48,168.0,1.0,1.0,168.0,1.480437
7237,CN,AU,ELECT,NATUR,78.06,168.0,1.0,1.0,168.0,2.152191
69484,WL,AU,CHEM1,HEALT,9.77,168.0,1.0,1.0,168.0,17.195496
38400,JP,AU,CONST,NATUR,262.46,167.0,1.0,1.0,167.0,0.636287
64316,WA,AU,MEATA,COLLE,305.68,167.0,1.0,1.0,167.0,0.546323
7190,CN,AU,ELECT,ELEC1,76.25,164.0,1.0,1.0,164.0,2.15082
7199,CN,AU,ELECT,FABRI,76.63,164.0,1.0,1.0,164.0,2.140154
65305,WA,AU,PFERT,WHEAT,38.81,163.0,1.0,1.0,163.0,4.199948
73171,WM,AU,RUBBE,CONST,117.17,162.0,1.0,1.0,162.0,1.382606
61427,WA,AU,BASIC,WHOLE,20.38,162.0,1.0,1.0,162.0,7.94897
65851,WA,AU,RAILW,CONST,61.38,160.0,1.0,1.0,160.0,2.606712
7234,CN,AU,ELECT,MOTO1,74.26,159.0,1.0,1.0,159.0,2.141126
7220,CN,AU,ELECT,LANDT,74.01,159.0,1.0,1.0,159.0,2.148358
6949,CN,AU,CHEM1,PLAST,90.47,159.0,1.0,1.0,159.0,1.757489
64766,WA,AU,MOTOR,WHOLE,60.97,157.0,1.0,1.0,157.0,2.575037
40494,JP,AU,STONE,REALE,1.25,156.0,1.0,1.0,156.0,124.8
63910,WA,AU,KEROS,WOODW,60.07,155.0,1.0,1.0,155.0,2.580323
8398,CN,AU,NAPHT,COLLE,158.18,155.0,1.0,1.0,155.0,0.979896
66907,WA,AU,SUPPO,LANDT,187.48,154.0,1.0,1.0,154.0,0.821421
57140,US,AU,CRUDE,CRUDE,851.68,154.0,1.0,1.0,154.0,0.180819
63511,WA,AU,HOTEL,FINAN,215.82,153.0,1.0,1.0,153.0,0.708924
71646,WM,AU,COPP1,COPP1,67.54,153.0,1.0,1.0,153.0,2.265324
66982,WA,AU,SUPPO,WHOLE,186.89,153.0,1.0,1.0,153.0,0.818663
71184,WM,AU,BASIC,CONST,114.72,153.0,1.0,1.0,153.0,1.333682
57345,US,AU,FABRI,CONST,203.74,153.0,1.0,1.0,153.0,0.750957
63600,WA,AU,HOTEL,SUPPO,214.81,152.0,1.0,1.0,152.0,0.707602
7680,CN,AU,FURNI,FURNI,122.93,151.0,1.0,1.0,151.0,1.228341
7260,CN,AU,ELECT,PUBLI,70.19,151.0,1.0,1.0,151.0,2.151304
66867,WA,AU,SUPPO,CONST,183.96,151.0,1.0,1.0,151.0,0.820831
63483,WA,AU,HOTEL,CHEM1,212.11,150.0,1.0,1.0,150.0,0.70718
8559,CN,AU,OFFIC,EDUCA,81.62,150.0,1.0,1.0,150.0,1.837785
65220,WA,AU,PFERT,BITUM,35.43,149.0,1.0,1.0,149.0,4.205476
63410,WA,AU,HEAVY,MOTOR,58.62,149.0,1.0,1.0,149.0,2.541795
3946,BR,AU,NONME,CONST,2.97,149.0,1.0,1.0,149.0,50.16835
62487,WA,AU,FABRI,DIST1,71.29,148.0,1.0,1.0,148.0,2.076027
7327,CN,AU,FABRI,DIST1,54.0,148.0,1.0,1.0,148.0,2.740741
63490,WA,AU,HOTEL,COMPU,207.53,147.0,1.0,1.0,147.0,0.708331
7887,CN,AU,GLASS,ELEC2,96.87,147.0,1.0,1.0,147.0,1.517498
8551,CN,AU,OFFIC,CONST,79.43,146.0,1.0,1.0,146.0,1.838096
62891,WA,AU,FURNI,FURNI,68.02,144.0,1.0,1.0,144.0,2.117024
8613,CN,AU,OFFIC,POSTT,78.44,144.0,1.0,1.0,144.0,1.835798
65175,WA,AU,PAPER,PRINT,74.53,142.0,1.0,1.0,142.0,1.905273
67282,WA,AU,VEGET,FOOD5,160.75,142.0,1.0,1.0,142.0,0.883359
62281,WA,AU,CRUDE,KEROS,144.06,140.0,1.0,1.0,140.0,0.971817
67364,WA,AU,WEARI,CONST,39.69,140.0,1.0,1.0,140.0,3.527337
9452,CN,AU,TEXTI,TEXTI,93.53,139.0,1.0,1.0,139.0,1.486154
8930,CN,AU,PFERT,TRAN2,78.65,139.0,1.0,1.0,139.0,1.767324
63591,WA,AU,HOTEL,SALEM,196.33,139.0,1.0,1.0,139.0,0.707992
7270,CN,AU,ELECT,RESEA,64.47,138.0,1.0,1.0,138.0,2.14053
63089,WA,AU,GASDI,RENTI,53.38,137.0,1.0,1.0,137.0,2.566504
63096,WA,AU,GASDI,SEACO,53.37,137.0,1.0,1.0,137.0,2.566985
63575,WA,AU,HOTEL,PRINT,191.41,136.0,1.0,1.0,136.0,0.710517
67029,WA,AU,TEXTI,FURNI,102.74,135.0,1.0,1.0,135.0,1.313996
67747,WA,AU,WOODW,WHOLE,30.05,135.0,1.0,1.0,135.0,4.492512
64096,WA,AU,LEATH,CONST,34.43,134.0,1.0,1.0,134.0,3.891955
38189,JP,AU,CHEM1,HEALT,60.58,133.0,1.0,1.0,133.0,2.195444
59988,US,AU,RUBBE,CONST,390.71,133.0,1.0,1.0,133.0,0.340406
65277,WA,AU,PFERT,PLAST,31.52,132.0,1.0,1.0,132.0,4.187817
9017,CN,AU,PLAST,RUBBE,58.65,132.0,1.0,1.0,132.0,2.250639
63412,WA,AU,HEAVY,NATUR,51.86,132.0,1.0,1.0,132.0,2.545314
64755,WA,AU,MOTOR,SUPPO,51.39,132.0,1.0,1.0,132.0,2.568593
63032,WA,AU,GASDI,HEALT,51.28,132.0,1.0,1.0,132.0,2.574103
61428,WA,AU,BASIC,WOODW,16.18,129.0,1.0,1.0,129.0,7.972806
60523,US,AU,VEGET,FOOD5,36.72,128.0,1.0,1.0,128.0,3.485839
63348,WA,AU,HEAVY,CEMEN,49.97,127.0,1.0,1.0,127.0,2.541525
62465,WA,AU,FABRI,BITUM,60.49,126.0,1.0,1.0,126.0,2.082989
61377,WA,AU,BASIC,NATUR,15.82,126.0,1.0,1.0,126.0,7.964602
63460,WA,AU,HEAVY,WHOLE,49.51,126.0,1.0,1.0,126.0,2.54494
7305,CN,AU,FABRI,BITUM,45.82,126.0,1.0,1.0,126.0,2.749891
63499,WA,AU,HOTEL,EDUCA,177.29,126.0,1.0,1.0,126.0,0.7107
63147,WA,AU,GLASS,ELEC2,67.85,124.0,1.0,1.0,124.0,1.827561
19242,FI,AU,NICKE,NONF1,7.49,124.0,1.0,1.0,124.0,16.555407
45703,NL,AU,CONST,NATUR,135.32,123.0,1.0,1.0,123.0,0.908957
56590,US,AU,BUSIN,CONST,637.25,122.0,1.0,1.0,122.0,0.191448
62294,WA,AU,CRUDE,NATUR,125.16,122.0,1.0,1.0,122.0,0.974752
7653,CN,AU,FURNI,CONST,99.17,121.0,1.0,1.0,121.0,1.220127
60432,US,AU,TRANS,AIRTR,121.19,121.0,1.0,1.0,121.0,0.998432
41884,KR,AU,MOTO1,MOTO1,280.12,121.0,1.0,1.0,121.0,0.431958
72913,WM,AU,PFERT,CRUDE,5.65,120.0,1.0,1.0,120.0,21.238938
64591,WA,AU,MOTO1,PUBLI,108.93,120.0,1.0,1.0,120.0,1.101625
62460,WA,AU,FABRI,BASIC,57.88,120.0,1.0,1.0,120.0,2.073255
7180,CN,AU,ELECT,COMPU,55.95,120.0,1.0,1.0,120.0,2.144772
41689,KR,AU,KEROS,LANDT,140.98,120.0,1.0,1.0,120.0,0.851185
7301,CN,AU,FABRI,BASIC,43.84,120.0,1.0,1.0,120.0,2.737226
9515,CN,AU,TRANS,SEACO,19.3,117.0,1.0,1.0,117.0,6.062176
64744,WA,AU,MOTOR,RETA1,45.45,117.0,1.0,1.0,117.0,2.574257
62864,WA,AU,FURNI,CONST,54.87,117.0,1.0,1.0,117.0,2.132313
63518,WA,AU,HOTEL,FOOD5,163.53,116.0,1.0,1.0,116.0,0.70935
62269,WA,AU,CRUDE,ELEC1,119.81,116.0,1.0,1.0,116.0,0.9682
65019,WA,AU,OFFIC,RESEA,55.09,115.0,1.0,1.0,115.0,2.087493
63900,WA,AU,KEROS,POSTT,44.61,115.0,1.0,1.0,115.0,2.577897
61086,WA,AU,ALUM1,ALUM1,38.64,115.0,1.0,1.0,115.0,2.97619
64973,WA,AU,OFFIC,HEALT,54.67,115.0,1.0,1.0,115.0,2.10353
61338,WA,AU,BASIC,CRUDE,14.3,114.0,1.0,1.0,114.0,7.972028
63034,WA,AU,GASDI,HOTEL,44.52,114.0,1.0,1.0,114.0,2.560647
61627,WA,AU,BUSIN,REALE,227.47,113.0,1.0,1.0,113.0,0.496769
40486,JP,AU,STONE,NONME,0.9,113.0,1.0,1.0,113.0,125.555556
63117,WA,AU,GASDI,WOODW,44.25,113.0,1.0,1.0,113.0,2.553672
65834,WA,AU,PULP5,WOODW,9.12,112.0,1.0,1.0,112.0,12.280702
6729,CN,AU,BRICK,COLLE,0.15,111.0,1.0,1.0,111.0,740.0
8071,CN,AU,KEROS,AIRTR,113.27,111.0,1.0,1.0,111.0,0.979959
16488,ES,AU,CEMEN,CONST,18.43,111.0,1.0,1.0,111.0,6.022789
9326,CN,AU,RUBBE,WOODW,55.75,111.0,1.0,1.0,111.0,1.991031
61346,WA,AU,BASIC,ELECT,13.94,111.0,1.0,1.0,111.0,7.962697
7232,CN,AU,ELECT,MEDIC,51.4,110.0,1.0,1.0,110.0,2.140078
62314,WA,AU,CRUDE,WHOLE,111.81,109.0,1.0,1.0,109.0,0.974868
6464,CN,AU,ALUM1,CONST,24.78,108.0,1.0,1.0,108.0,4.358354
9712,CN,AU,WOODW,CONST,106.12,107.0,1.0,1.0,107.0,1.008292
61071,WA,AU,AIRTR,SUPPO,64.22,107.0,1.0,1.0,107.0,1.666148
67468,WA,AU,WEARI,WHOLE,29.91,105.0,1.0,1.0,105.0,3.510532
35534,IT,AU,CERAM,CONST,34.55,104.0,1.0,1.0,104.0,3.01013
67197,WA,AU,VEGE1,EDUCA,27.16,103.0,1.0,1.0,103.0,3.792342
7282,CN,AU,ELECT,SUPPO,47.41,102.0,1.0,1.0,102.0,2.151445
39478,JP,AU,MOTO1,MOTO1,490.25,102.0,1.0,1.0,102.0,0.208057
9582,CN,AU,WEARI,CONST,87.09,101.0,1.0,1.0,101.0,1.15972
67437,WA,AU,WEARI,PUBLI,28.6,101.0,1.0,1.0,101.0,3.531469
63533,WA,AU,HOTEL,LANDT,141.09,100.0,1.0,1.0,100.0,0.708767
63491,WA,AU,HOTEL,CONST,140.77,100.0,1.0,1.0,100.0,0.710379
64599,WA,AU,MOTO1,RENTI,90.19,99.0,1.0,1.0,99.0,1.097683
7433,CN,AU,FABRI,WHOLE,36.08,99.0,1.0,1.0,99.0,2.743902
70447,WL,AU,PFERT,TRAN2,5.11,99.0,1.0,1.0,99.0,19.373777
61622,WA,AU,BUSIN,PUBLI,199.19,99.0,1.0,1.0,99.0,0.497013
62593,WA,AU,FABRI,WHOLE,47.64,99.0,1.0,1.0,99.0,2.078086
72997,WM,AU,PFERT,WHOLE,4.62,98.0,1.0,1.0,98.0,21.212121
71468,WM,AU,CHEM1,HEALT,14.46,98.0,1.0,1.0,98.0,6.777317
64504,WA,AU,MOTO1,BUSIN,89.38,98.0,1.0,1.0,98.0,1.096442
67351,WA,AU,WEARI,BITUM,27.78,98.0,1.0,1.0,98.0,3.527718
63075,WA,AU,GASDI,POSTT,38.3,98.0,1.0,1.0,98.0,2.558747
67637,WA,AU,WOODW,BITUM,21.83,98.0,1.0,1.0,98.0,4.489235
9461,CN,AU,TEXTI,WHOLE,66.01,98.0,1.0,1.0,98.0,1.484624
64662,WA,AU,MOTOR,EDUCA,37.89,97.0,1.0,1.0,97.0,2.560042
59212,US,AU,PFERT,TRAN2,42.82,97.0,1.0,1.0,97.0,2.265297
63394,WA,AU,HEAVY,KEROS,38.28,97.0,1.0,1.0,97.0,2.53396
41393,KR,AU,GASDI,CONST,110.71,95.0,1.0,1.0,95.0,0.858098
7366,CN,AU,FABRI,MACHI,34.26,94.0,1.0,1.0,94.0,2.743724
63114,WA,AU,GASDI,WHEAT,36.67,94.0,1.0,1.0,94.0,2.563403
62526,WA,AU,FABRI,MACHI,45.24,94.0,1.0,1.0,94.0,2.077807
63904,WA,AU,KEROS,RUBBE,36.11,93.0,1.0,1.0,93.0,2.575464
64802,WA,AU,NONF1,NONF1,12.41,93.0,1.0,1.0,93.0,7.493956
66964,WA,AU,SUPPO,SEACO,113.61,93.0,1.0,1.0,93.0,0.81859
63425,WA,AU,HEAVY,PLAST,36.11,92.0,1.0,1.0,92.0,2.547771
61657,WA,AU,BUSIN,WHOLE,184.54,92.0,1.0,1.0,92.0,0.498537
8625,CN,AU,OFFIC,RESEA,49.82,92.0,1.0,1.0,92.0,1.846648
63510,WA,AU,HOTEL,FABRI,128.08,91.0,1.0,1.0,91.0,0.710493
62705,WA,AU,FINAN,REALE,621.04,91.0,1.0,1.0,91.0,0.146528
8579,CN,AU,OFFIC,HEALT,49.43,91.0,1.0,1.0,91.0,1.840987
71909,WM,AU,FABRI,CONST,74.59,91.0,1.0,1.0,91.0,1.220003
66959,WA,AU,SUPPO,RETA1,110.76,91.0,1.0,1.0,91.0,0.821596
7733,CN,AU,FURNI,RECRE,73.22,90.0,1.0,1.0,90.0,1.229172
67393,WA,AU,WEARI,HEALT,25.55,90.0,1.0,1.0,90.0,3.522505
61325,WA,AU,BASIC,CEMEN,11.28,90.0,1.0,1.0,90.0,7.978723
63273,WA,AU,HEALT,INSUR,158.11,89.0,1.0,1.0,89.0,0.562899
60974,WA,AU,AIRTR,CONST,53.18,89.0,1.0,1.0,89.0,1.673561
64739,WA,AU,MOTOR,RECRE,34.43,88.0,1.0,1.0,88.0,2.555911
23260,GB,AU,COKIN,COKEO,1.25,88.0,1.0,1.0,88.0,70.4
61411,WA,AU,BASIC,RUBBE,11.02,88.0,1.0,1.0,88.0,7.985481
64727,WA,AU,MOTOR,POSTT,33.96,87.0,1.0,1.0,87.0,2.561837
67164,WA,AU,TRANS,PUBLI,30.96,87.0,1.0,1.0,87.0,2.810078
