trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
75865,22618.86,0.000147,0.030912,48,0.075496
75866,7680.62,0.000159,0.010497,48,0.024482
75867,28117.54,8e-06,0.038427,48,0.049161
75868,2962.99,7e-06,0.004049,44,0.059726
75869,6499.97,2.8e-05,0.008883,48,0.158891
75870,7752.21,3.9e-05,0.010594,48,0.222519
75871,5024.81,4e-06,0.006867,48,0.069939
75872,14828.36,2e-06,0.020265,48,0.055933
75873,14939.35,2.9e-05,0.020417,48,0.038203
75874,20371.49,1.2e-05,0.02784,48,0.041386
75875,22618.86,4e-06,0.030912,48,0.075496
75876,7680.62,4e-06,0.010497,48,0.024482
75877,28117.54,1e-06,0.038427,48,0.049161
75878,2475.7,0.000222,0.003383,48,0.065625
75879,28117.54,5e-06,0.038427,48,0.049161
75880,7690.63,7e-06,0.01051,48,0.032815
75881,14939.35,4e-06,0.020417,48,0.038203
75882,22618.86,1e-06,0.030912,48,0.075496
75883,184.45,0.000596,0.000252,42,0.029456
75884,676.45,0.001197,0.000924,44,0.083069
75885,413.73,0.003094,0.000565,45,0.07322
75886,599.98,0.003117,0.00082,45,0.075484
75887,48.63,0.001439,6.6e-05,39,0.11217
75888,386.23,0.000777,0.000528,43,0.068295
75889,773.37,3.9e-05,0.001057,46,0.085134
75890,527.46,3.8e-05,0.000721,45,0.056069
75891,1431.77,0.00021,0.001957,45,0.19637
75892,1024.95,1e-05,0.001401,34,0.172676
75893,773.26,9.1e-05,0.001057,42,0.407038
75894,2475.7,0.00044,0.003383,48,0.065625
75895,28117.54,0.000528,0.038427,48,0.049161
75896,7690.63,0.00184,0.01051,48,0.032815
75897,2962.99,8.1e-05,0.004049,44,0.059726
75898,6855.93,5.1e-05,0.00937,48,0.177874
75899,904.21,0.000321,0.001236,44,0.159591
75900,5024.81,4e-06,0.006867,48,0.069939
75901,284.22,3.5e-05,0.000388,40,0.296604
75902,6337.19,8e-06,0.008661,48,0.216643
75903,310.85,3.2e-05,0.000425,48,0.058863
75904,6157.68,3.6e-05,0.008415,48,0.015309
75905,14939.35,0.000375,0.020417,48,0.038203
75906,5968.26,7e-06,0.008156,48,0.029587
75907,16739.61,5.4e-05,0.022877,48,0.022702
75908,20814.86,1e-05,0.028446,48,0.030898
75909,20371.49,9e-06,0.02784,48,0.041386
75910,22618.86,8.5e-05,0.030912,48,0.075496
75911,3042.81,1.6e-05,0.004158,48,0.030284
75912,7680.62,3e-05,0.010497,48,0.024482
75913,527.46,1.9e-05,0.000721,45,0.056069
75914,7690.63,0.000155,0.01051,48,0.032815
75915,24590.97,1e-06,0.033607,48,0.102123
75916,6157.68,2e-06,0.008415,48,0.015309
75917,14939.35,0.000326,0.020417,48,0.038203
75918,5968.26,5e-06,0.008156,48,0.029587
75919,22618.86,9e-06,0.030912,48,0.075496
75920,7680.62,2.9e-05,0.010497,48,0.024482
75921,6499.97,0.000302,0.008883,48,0.158891
75922,7752.21,0.000362,0.010594,48,0.222519
75923,951.46,0.000105,0.0013,45,0.110369
75924,6855.93,4.1e-05,0.00937,48,0.177874
75925,6656.73,5e-06,0.009097,48,0.036901
75926,11850.68,1.3e-05,0.016196,48,0.066871
75927,1417.54,7e-06,0.001937,48,0.02283
75928,6337.19,3e-06,0.008661,48,0.216643
75929,41127.55,1.1e-05,0.056206,48,0.063555
75930,14828.36,1.8e-05,0.020265,48,0.055933
75931,53836.53,1e-05,0.073575,48,0.051563
75932,24590.97,4e-06,0.033607,48,0.102123
75933,6157.68,5.2e-05,0.008415,48,0.015309
75934,14939.35,2e-06,0.020417,48,0.038203
75935,3800.58,1.1e-05,0.005194,48,0.048115
75936,5968.26,1.8e-05,0.008156,48,0.029587
75937,8798.84,5e-06,0.012025,48,0.051561
75938,16739.61,4e-06,0.022877,48,0.022702
75939,11281.83,4e-06,0.015418,48,0.026292
75940,20814.86,1.1e-05,0.028446,48,0.030898
75941,20371.49,3e-06,0.02784,48,0.041386
75942,22618.86,2.3e-05,0.030912,48,0.075496
75943,1059.73,3.8e-05,0.001448,48,0.021581
75944,3042.81,1.6e-05,0.004158,48,0.030284
75945,7680.62,8e-06,0.010497,48,0.024482
75946,1876.67,5e-06,0.002565,48,0.054648
75947,1401.07,1.4e-05,0.001915,48,0.034437
75948,3619.37,1.7e-05,0.004946,48,0.040166
75949,7752.21,3e-06,0.010594,48,0.222519
75950,25268.43,0.0,0.034533,48,0.149858
75951,14828.36,3e-06,0.020265,48,0.055933
75952,53836.53,1e-06,0.073575,48,0.051563
75953,5296.64,3.2e-05,0.007239,48,0.036535
75954,3800.58,1.1e-05,0.005194,48,0.048115
75955,31312.31,3e-06,0.042793,48,0.093136
75956,5968.26,7e-06,0.008156,48,0.029587
75957,12492.46,4e-06,0.017073,48,0.023959
75958,13304.43,1.4e-05,0.018182,48,0.025878
75959,7186.2,4e-06,0.009821,48,0.048078
75960,3040.59,1.3e-05,0.004155,48,0.036079
75961,33426.51,1e-06,0.045682,48,0.037519
75962,8798.84,7e-06,0.012025,48,0.051561
75963,16739.61,2e-06,0.022877,48,0.022702
75964,11281.83,1.9e-05,0.015418,48,0.026292
75965,20814.86,1e-05,0.028446,48,0.030898
75966,20371.49,2e-06,0.02784,48,0.041386
75967,22618.86,2e-06,0.030912,48,0.075496
75968,3042.81,1e-05,0.004158,48,0.030284
75969,7680.62,3.1e-05,0.010497,48,0.024482
75970,1401.07,6.4e-05,0.001915,48,0.034437
75971,3619.37,3.3e-05,0.004946,48,0.040166
75972,951.46,0.000368,0.0013,45,0.110369
75973,41127.55,0.0,0.056206,48,0.063555
75974,14828.36,5e-06,0.020265,48,0.055933
75975,24590.97,2e-06,0.033607,48,0.102123
75976,6157.68,1e-05,0.008415,48,0.015309
75977,3800.58,5e-06,0.005194,48,0.048115
75978,31312.31,0.0,0.042793,48,0.093136
75979,5968.26,2e-06,0.008156,48,0.029587
75980,12492.46,9.4e-05,0.017073,48,0.023959
75981,13304.43,1e-06,0.018182,48,0.025878
75982,7186.2,7e-06,0.009821,48,0.048078
75983,8798.84,3e-06,0.012025,48,0.051561
75984,16739.61,9e-06,0.022877,48,0.022702
75985,11281.83,4e-06,0.015418,48,0.026292
75986,20814.86,6e-06,0.028446,48,0.030898
75987,20371.49,1.8e-05,0.02784,48,0.041386
75988,1059.73,9e-06,0.001448,48,0.021581
75989,3042.81,3e-06,0.004158,48,0.030284
75990,7680.62,1.8e-05,0.010497,48,0.024482
75991,2430.56,2.5e-05,0.003322,48,0.087367
75992,676.45,0.001005,0.000924,44,0.083069
75993,413.73,0.000314,0.000565,45,0.07322
75994,386.23,0.000285,0.000528,43,0.068295
75995,773.37,0.000789,0.001057,46,0.085134
75996,527.46,5.7e-05,0.000721,45,0.056069
75997,1401.07,7.1e-05,0.001915,48,0.034437
75998,10666.56,0.000148,0.014577,48,0.050622
75999,1431.77,4.2e-05,0.001957,45,0.19637
76000,773.26,1.3e-05,0.001057,42,0.407038
76001,2475.7,2.8e-05,0.003383,48,0.065625
76002,28117.54,4e-06,0.038427,48,0.049161
76003,7690.63,2.1e-05,0.01051,48,0.032815
76004,2962.99,4e-05,0.004049,44,0.059726
76005,7752.21,5e-06,0.010594,48,0.222519
76006,951.46,0.000116,0.0013,45,0.110369
76007,2555.69,0.009876,0.003493,47,0.107488
76008,611.72,0.019175,0.000836,43,0.155534
76009,6855.93,0.000314,0.00937,48,0.177874
76010,6656.73,9e-06,0.009097,48,0.036901
76011,904.21,0.000288,0.001236,44,0.159591
76012,5024.81,2e-06,0.006867,48,0.069939
76013,11850.68,7e-06,0.016196,48,0.066871
76014,1417.54,0.00151,0.001937,48,0.02283
76015,1059.56,0.002161,0.001448,46,0.06412
76016,284.22,0.000246,0.000388,40,0.296604
76017,6337.19,7.7e-05,0.008661,48,0.216643
76018,25268.43,1.2e-05,0.034533,48,0.149858
76019,334.47,6e-05,0.000457,40,0.10888
76020,5968.9,5e-06,0.008157,45,0.067243
76021,974.38,2.1e-05,0.001332,42,0.087298
76022,1889.2,1.1e-05,0.002582,46,0.064872
76023,11609.09,8.2e-05,0.015865,48,0.045105
76024,2385.68,8e-06,0.00326,48,0.112619
76025,2754.78,3.3e-05,0.003765,48,0.045898
76026,2586.14,8e-06,0.003534,48,0.057355
76027,430.45,2.3e-05,0.000588,45,0.0359
76028,41127.55,5e-06,0.056206,48,0.063555
76029,2553.31,0.000161,0.003489,47,0.042926
76030,14828.36,0.001782,0.020265,48,0.055933
76031,53836.53,0.006265,0.073575,48,0.051563
76032,5296.64,0.000149,0.007239,48,0.036535
76033,310.85,0.000225,0.000425,48,0.058863
76034,6157.68,0.000604,0.008415,48,0.015309
76035,14939.35,4.6e-05,0.020417,48,0.038203
76036,12492.46,2.1e-05,0.017073,48,0.023959
76037,13304.43,5e-05,0.018182,48,0.025878
76038,3040.59,0.000122,0.004155,48,0.036079
76039,33426.51,1.5e-05,0.045682,48,0.037519
76040,8798.84,1.7e-05,0.012025,48,0.051561
76041,16739.61,1e-05,0.022877,48,0.022702
76042,11281.83,0.000196,0.015418,48,0.026292
76043,20814.86,1e-06,0.028446,48,0.030898
76044,20371.49,2e-05,0.02784,48,0.041386
76045,22618.86,0.0,0.030912,48,0.075496
76046,1059.73,0.000123,0.001448,48,0.021581
76047,3042.81,3.6e-05,0.004158,48,0.030284
76048,7680.62,7.8e-05,0.010497,48,0.024482
76049,6855.93,1.2e-05,0.00937,48,0.177874
76050,2430.56,1.2e-05,0.003322,48,0.087367
76051,2475.7,1.2e-05,0.003383,48,0.065625
76052,3619.37,3e-06,0.004946,48,0.040166
76053,28117.54,1e-06,0.038427,48,0.049161
76054,7690.63,1e-05,0.01051,48,0.032815
76055,1506.29,1.3e-05,0.002059,48,0.153151
76056,7752.21,1e-06,0.010594,48,0.222519
76057,6855.93,0.000175,0.00937,48,0.177874
76058,6656.73,0.000358,0.009097,48,0.036901
76059,15253.81,1e-06,0.020846,48,0.139016
76060,11850.68,1e-06,0.016196,48,0.066871
76061,1417.54,7e-06,0.001937,48,0.02283
76062,1059.56,9e-06,0.001448,46,0.06412
76063,14828.36,5e-06,0.020265,48,0.055933
76064,53836.53,2e-06,0.073575,48,0.051563
76065,24590.97,4e-06,0.033607,48,0.102123
76066,6157.68,0.000145,0.008415,48,0.015309
76067,5968.26,2e-05,0.008156,48,0.029587
76068,13304.43,5e-06,0.018182,48,0.025878
76069,7186.2,6e-06,0.009821,48,0.048078
76070,33426.51,0.0,0.045682,48,0.037519
76071,8798.84,1.3e-05,0.012025,48,0.051561
76072,16739.61,7e-06,0.022877,48,0.022702
76073,11281.83,2e-05,0.015418,48,0.026292
76074,20814.86,0.0,0.028446,48,0.030898
76075,20371.49,4e-06,0.02784,48,0.041386
76076,22618.86,2e-06,0.030912,48,0.075496
76077,7680.62,3e-06,0.010497,48,0.024482
76078,10666.56,1e-06,0.014577,48,0.050622
76079,6656.73,9e-06,0.009097,48,0.036901
76080,5296.64,2e-06,0.007239,48,0.036535
76081,24590.97,1e-06,0.033607,48,0.102123
76082,6157.68,5e-06,0.008415,48,0.015309
76083,12492.46,1e-06,0.017073,48,0.023959
76084,13304.43,5e-06,0.018182,48,0.025878
76085,7186.2,4e-06,0.009821,48,0.048078
76086,3040.59,7e-06,0.004155,48,0.036079
76087,8798.84,3e-06,0.012025,48,0.051561
76088,16739.61,6e-06,0.022877,48,0.022702
76089,11281.83,1.6e-05,0.015418,48,0.026292
76090,20814.86,4e-06,0.028446,48,0.030898
76091,20371.49,3e-06,0.02784,48,0.041386
76092,22618.86,1e-06,0.030912,48,0.075496
76093,3042.81,3e-06,0.004158,48,0.030284
76094,7680.62,4e-06,0.010497,48,0.024482
76095,4594.81,7e-06,0.006279,48,0.115388
76096,6499.97,5e-06,0.008883,48,0.158891
76097,951.46,4.2e-05,0.0013,45,0.110369
76098,6855.93,3.4e-05,0.00937,48,0.177874
76099,6656.73,2.7e-05,0.009097,48,0.036901
76100,15253.81,2.6e-05,0.020846,48,0.139016
76101,5024.81,8.4e-05,0.006867,48,0.069939
76102,11850.68,0.001884,0.016196,48,0.066871
76103,11609.09,1e-06,0.015865,48,0.045105
76104,2385.68,4.6e-05,0.00326,48,0.112619
76105,2754.78,2.2e-05,0.003765,48,0.045898
76106,2586.14,3.9e-05,0.003534,48,0.057355
76107,430.45,4.6e-05,0.000588,45,0.0359
76108,41127.55,1.6e-05,0.056206,48,0.063555
76109,14828.36,1.3e-05,0.020265,48,0.055933
76110,22618.86,4e-06,0.030912,48,0.075496
76111,1059.73,5.7e-05,0.001448,48,0.021581
76112,1876.67,1.6e-05,0.002565,48,0.054648
76113,2430.56,1.6e-05,0.003322,48,0.087367
76114,15253.81,1e-06,0.020846,48,0.139016
76115,904.21,1.1e-05,0.001236,44,0.159591
76116,1876.67,0.000155,0.002565,48,0.054648
76117,2430.56,6.6e-05,0.003322,48,0.087367
76118,184.45,5.4e-05,0.000252,42,0.029456
76119,413.73,2.4e-05,0.000565,45,0.07322
76120,599.38,0.000167,0.000819,48,0.028672
76121,7731.26,4e-06,0.010566,46,0.128807
76122,1401.07,8.6e-05,0.001915,48,0.034437
76123,10666.56,5e-05,0.014577,48,0.050622
76124,1431.77,2.8e-05,0.001957,45,0.19637
76125,2475.7,4e-05,0.003383,48,0.065625
76126,28117.54,7e-06,0.038427,48,0.049161
76127,7690.63,5.9e-05,0.01051,48,0.032815
76128,2962.99,7e-06,0.004049,44,0.059726
76129,1506.29,2e-05,0.002059,48,0.153151
76130,6499.97,0.000222,0.008883,48,0.158891
76131,7752.21,1.9e-05,0.010594,48,0.222519
76132,2555.69,1.6e-05,0.003493,47,0.107488
76133,6855.93,2.9e-05,0.00937,48,0.177874
76134,6656.73,5.9e-05,0.009097,48,0.036901
76135,15253.81,0.000707,0.020846,48,0.139016
76136,904.21,5.5e-05,0.001236,44,0.159591
76137,5024.81,0.00043,0.006867,48,0.069939
76138,11850.68,9.7e-05,0.016196,48,0.066871
76139,1417.54,0.000198,0.001937,48,0.02283
76140,1059.56,3.8e-05,0.001448,46,0.06412
76141,6337.19,6e-05,0.008661,48,0.216643
76142,25268.43,2e-06,0.034533,48,0.149858
76143,11609.09,7e-06,0.015865,48,0.045105
76144,2385.68,1.7e-05,0.00326,48,0.112619
76145,2754.78,7e-06,0.003765,48,0.045898
76146,2586.14,1.5e-05,0.003534,48,0.057355
76147,41127.55,2.3e-05,0.056206,48,0.063555
76148,2553.31,8e-06,0.003489,47,0.042926
76149,14828.36,6.1e-05,0.020265,48,0.055933
76150,53836.53,5e-06,0.073575,48,0.051563
76151,5296.64,3.2e-05,0.007239,48,0.036535
76152,6157.68,1.1e-05,0.008415,48,0.015309
76153,14939.35,1e-06,0.020417,48,0.038203
76154,31312.31,1e-06,0.042793,48,0.093136
76155,5968.26,1.2e-05,0.008156,48,0.029587
76156,12492.46,2e-06,0.017073,48,0.023959
76157,33426.51,1e-06,0.045682,48,0.037519
76158,8798.84,5e-06,0.012025,48,0.051561
76159,16739.61,0.00017,0.022877,48,0.022702
76160,11281.83,2.5e-05,0.015418,48,0.026292
76161,20814.86,4e-06,0.028446,48,0.030898
76162,20371.49,2.2e-05,0.02784,48,0.041386
76163,22618.86,0.00058,0.030912,48,0.075496
76164,1059.73,1.9e-05,0.001448,48,0.021581
76165,3042.81,1e-05,0.004158,48,0.030284
76166,7680.62,8.3e-05,0.010497,48,0.024482
76167,891.23,1.1e-05,0.001218,44,0.234705
76168,1876.67,2.7e-05,0.002565,48,0.054648
76169,2430.56,9.5e-05,0.003322,48,0.087367
76170,184.45,0.000217,0.000252,42,0.029456
76171,773.37,3.9e-05,0.001057,46,0.085134
76172,527.46,3.8e-05,0.000721,45,0.056069
76173,1401.07,7.1e-05,0.001915,48,0.034437
76174,10666.56,0.000173,0.014577,48,0.050622
76175,1431.77,4.9e-05,0.001957,45,0.19637
76176,773.26,1.3e-05,0.001057,42,0.407038
76177,2475.7,2.4e-05,0.003383,48,0.065625
76178,3619.37,0.000635,0.004946,48,0.040166
76179,28117.54,1e-05,0.038427,48,0.049161
76180,7690.63,0.000155,0.01051,48,0.032815
76181,2962.99,1e-05,0.004049,44,0.059726
76182,6499.97,6e-06,0.008883,48,0.158891
76183,7752.21,2.3e-05,0.010594,48,0.222519
76184,951.46,0.000305,0.0013,45,0.110369
76185,2555.69,8e-06,0.003493,47,0.107488
76186,6855.93,5.3e-05,0.00937,48,0.177874
76187,6656.73,0.000539,0.009097,48,0.036901
76188,15253.81,6e-06,0.020846,48,0.139016
76189,5024.81,2.2e-05,0.006867,48,0.069939
76190,11850.68,0.000489,0.016196,48,0.066871
76191,1417.54,4.9e-05,0.001937,48,0.02283
76192,6337.19,1.7e-05,0.008661,48,0.216643
76193,25268.43,3e-06,0.034533,48,0.149858
76194,11609.09,9e-06,0.015865,48,0.045105
76195,2385.68,0.000122,0.00326,48,0.112619
76196,2754.78,4.7e-05,0.003765,48,0.045898
76197,2586.14,6.6e-05,0.003534,48,0.057355
76198,430.45,9.3e-05,0.000588,45,0.0359
76199,41127.55,0.000262,0.056206,48,0.063555
76200,2553.31,3.9e-05,0.003489,47,0.042926
76201,14828.36,9.2e-05,0.020265,48,0.055933
76202,53836.53,5.3e-05,0.073575,48,0.051563
76203,24590.97,1.1e-05,0.033607,48,0.102123
76204,6157.68,0.00011,0.008415,48,0.015309
76205,14939.35,5e-06,0.020417,48,0.038203
76206,31312.31,1.3e-05,0.042793,48,0.093136
76207,846.43,1.2e-05,0.001157,48,0.054251
76208,5968.26,7e-05,0.008156,48,0.029587
76209,12492.46,1e-05,0.017073,48,0.023959
76210,13304.43,1.9e-05,0.018182,48,0.025878
76211,7186.2,5.3e-05,0.009821,48,0.048078
76212,3040.59,3e-05,0.004155,48,0.036079
76213,33426.51,3.9e-05,0.045682,48,0.037519
76214,8798.84,4.8e-05,0.012025,48,0.051561
76215,16739.61,9.5e-05,0.022877,48,0.022702
76216,11281.83,3.9e-05,0.015418,48,0.026292
76217,20814.86,1.7e-05,0.028446,48,0.030898
76218,20371.49,1.6e-05,0.02784,48,0.041386
76219,22618.86,3.4e-05,0.030912,48,0.075496
76220,1059.73,3.8e-05,0.001448,48,0.021581
76221,3042.81,8.2e-05,0.004158,48,0.030284
76222,7680.62,1.6e-05,0.010497,48,0.024482
76223,7690.63,1.2e-05,0.01051,48,0.032815
76224,5024.81,2e-06,0.006867,48,0.069939
76225,11850.68,2e-06,0.016196,48,0.066871
76226,1417.54,5.6e-05,0.001937,48,0.02283
76227,2754.78,4e-06,0.003765,48,0.045898
76228,2586.14,2.3e-05,0.003534,48,0.057355
76229,430.45,7e-05,0.000588,45,0.0359
76230,41127.55,4e-06,0.056206,48,0.063555
76231,2553.31,1.6e-05,0.003489,47,0.042926
76232,14828.36,9e-06,0.020265,48,0.055933
76233,53836.53,6e-06,0.073575,48,0.051563
76234,5296.64,6.8e-05,0.007239,48,0.036535
76235,14939.35,1e-06,0.020417,48,0.038203
76236,16739.61,3.5e-05,0.022877,48,0.022702
76237,20814.86,1e-06,0.028446,48,0.030898
76238,20371.49,9e-06,0.02784,48,0.041386
76239,22618.86,4e-06,0.030912,48,0.075496
76240,3042.81,3e-06,0.004158,48,0.030284
76241,7680.62,3e-06,0.010497,48,0.024482
76242,891.23,0.00046,0.001218,44,0.234705
76243,1059.56,7.6e-05,0.001448,46,0.06412
76244,2586.14,1.9e-05,0.003534,48,0.057355
76245,14828.36,2e-06,0.020265,48,0.055933
76246,53836.53,2.6e-05,0.073575,48,0.051563
76247,24590.97,1e-06,0.033607,48,0.102123
76248,6157.68,1.1e-05,0.008415,48,0.015309
76249,14939.35,6e-06,0.020417,48,0.038203
76250,20814.86,0.0,0.028446,48,0.030898
76251,20371.49,1e-06,0.02784,48,0.041386
76252,22618.86,3e-06,0.030912,48,0.075496
76253,6337.19,0.000191,0.008661,48,0.216643
76254,53836.53,1e-06,0.073575,48,0.051563
76255,33426.51,1e-06,0.045682,48,0.037519
76256,1876.67,1.1e-05,0.002565,48,0.054648
76257,6855.93,1e-06,0.00937,48,0.177874
76258,1417.54,2.1e-05,0.001937,48,0.02283
76259,1059.56,8.5e-05,0.001448,46,0.06412
76260,284.22,0.000141,0.000388,40,0.296604
76261,6337.19,7.3e-05,0.008661,48,0.216643
76262,25268.43,7.5e-05,0.034533,48,0.149858
76263,334.47,3e-05,0.000457,40,0.10888
76264,1889.2,5e-06,0.002582,46,0.064872
76265,11609.09,3e-06,0.015865,48,0.045105
76266,2754.78,7e-06,0.003765,48,0.045898
76267,2586.14,4e-06,0.003534,48,0.057355
76268,430.45,2.3e-05,0.000588,45,0.0359
76269,41127.55,5e-06,0.056206,48,0.063555
76270,14828.36,2e-06,0.020265,48,0.055933
76271,53836.53,0.000122,0.073575,48,0.051563
76272,6157.68,3e-06,0.008415,48,0.015309
76273,20371.49,4e-06,0.02784,48,0.041386
76274,891.23,0.000494,0.001218,44,0.234705
76275,10666.56,7e-06,0.014577,48,0.050622
76276,6337.19,1.7e-05,0.008661,48,0.216643
76277,25268.43,0.000244,0.034533,48,0.149858
76278,1889.2,1.1e-05,0.002582,46,0.064872
76279,11609.09,0.000233,0.015865,48,0.045105
76280,2754.78,7e-06,0.003765,48,0.045898
76281,2586.14,8e-06,0.003534,48,0.057355
76282,430.45,4.6e-05,0.000588,45,0.0359
76283,41127.55,2.8e-05,0.056206,48,0.063555
76284,2553.31,5.9e-05,0.003489,47,0.042926
76285,14828.36,9e-06,0.020265,48,0.055933
76286,53836.53,1.1e-05,0.073575,48,0.051563
76287,5968.26,2e-06,0.008156,48,0.029587
76288,530.06,1.9e-05,0.000724,34,0.431212
76289,1889.2,2.1e-05,0.002582,46,0.064872
76290,2754.78,7e-06,0.003765,48,0.045898
76291,14828.36,5e-06,0.020265,48,0.055933
76292,2475.7,1.2e-05,0.003383,48,0.065625
76293,28117.54,6e-06,0.038427,48,0.049161
76294,7690.63,2.7e-05,0.01051,48,0.032815
76295,1506.29,2e-05,0.002059,48,0.153151
76296,6855.93,1e-06,0.00937,48,0.177874
76297,6656.73,4.5e-05,0.009097,48,0.036901
76298,5024.81,6e-06,0.006867,48,0.069939
76299,11850.68,2e-06,0.016196,48,0.066871
76300,1417.54,2.8e-05,0.001937,48,0.02283
76301,1059.56,0.00017,0.001448,46,0.06412
76302,6337.19,5e-05,0.008661,48,0.216643
76303,25268.43,4.3e-05,0.034533,48,0.149858
76304,530.06,1.9e-05,0.000724,34,0.431212
76305,249.21,0.00012,0.000341,41,0.047769
76306,974.38,0.000195,0.001332,42,0.087298
76307,1889.2,0.000985,0.002582,46,0.064872
76308,11609.09,0.000689,0.015865,48,0.045105
76309,2385.68,6.3e-05,0.00326,48,0.112619
76310,2754.78,5.4e-05,0.003765,48,0.045898
76311,2586.14,4.3e-05,0.003534,48,0.057355
76312,430.45,4.6e-05,0.000588,45,0.0359
76313,41127.55,1.8e-05,0.056206,48,0.063555
76314,2553.31,4.3e-05,0.003489,47,0.042926
76315,14828.36,2.5e-05,0.020265,48,0.055933
76316,53836.53,2e-06,0.073575,48,0.051563
76317,5296.64,6e-06,0.007239,48,0.036535
76318,5968.26,2e-06,0.008156,48,0.029587
76319,1059.73,1.9e-05,0.001448,48,0.021581
76320,5968.9,3.5e-05,0.008157,45,0.067243
76321,11609.09,4e-06,0.015865,48,0.045105
76322,2754.78,1.8e-05,0.003765,48,0.045898
76323,2586.14,4e-06,0.003534,48,0.057355
76324,41127.55,0.0,0.056206,48,0.063555
76325,14828.36,2e-06,0.020265,48,0.055933
76326,53836.53,1e-06,0.073575,48,0.051563
76327,6656.73,6e-06,0.009097,48,0.036901
76328,5024.81,8e-06,0.006867,48,0.069939
76329,11850.68,1.7e-05,0.016196,48,0.066871
76330,1417.54,0.000198,0.001937,48,0.02283
76331,1059.56,0.000113,0.001448,46,0.06412
76332,6337.19,4.3e-05,0.008661,48,0.216643
76333,25268.43,0.000113,0.034533,48,0.149858
76334,334.47,0.006069,0.000457,40,0.10888
76335,249.21,0.003692,0.000341,41,0.047769
76336,5968.9,0.002803,0.008157,45,0.067243
76337,974.38,0.005142,0.001332,42,0.087298
76338,1889.2,0.000127,0.002582,46,0.064872
76339,11609.09,0.00025,0.015865,48,0.045105
76340,2385.68,0.000218,0.00326,48,0.112619
76341,2754.78,0.000646,0.003765,48,0.045898
76342,2586.14,0.000518,0.003534,48,0.057355
76343,430.45,0.000302,0.000588,45,0.0359
76344,2553.31,8.6e-05,0.003489,47,0.042926
76345,14828.36,0.000277,0.020265,48,0.055933
76346,1381.53,0.00013,0.001888,48,0.088476
76347,118.34,0.002873,0.000162,38,0.060159
76348,260.37,0.000192,0.000356,46,0.03587
76349,262.87,0.00019,0.000359,46,0.037409
76350,98.27,0.000204,0.000134,43,0.039537
76351,409.02,0.000171,0.000559,48,0.039084
76352,53836.53,6e-06,0.073575,48,0.051563
76353,16739.61,2e-06,0.022877,48,0.022702
76354,20814.86,9e-06,0.028446,48,0.030898
76355,22618.86,9.2e-05,0.030912,48,0.075496
76356,1059.73,0.000179,0.001448,48,0.021581
76357,1876.67,0.000213,0.002565,48,0.054648
76358,2430.56,3.7e-05,0.003322,48,0.087367
76359,184.45,0.000217,0.000252,42,0.029456
76360,599.98,8.3e-05,0.00082,45,0.075484
76361,51.92,0.00077,7.1e-05,47,0.032535
76362,237.22,0.000464,0.000324,48,0.035341
76363,27.08,0.000369,3.7e-05,31,0.118367
76364,599.38,0.000868,0.000819,48,0.028672
76365,7731.26,2.2e-05,0.010566,46,0.128807
76366,1401.07,0.001877,0.001915,48,0.034437
76367,317.31,0.000158,0.000434,48,0.139817
