trade_id,factor_id,level
5014610,903,0.3
5014611,901,31696.683
5014611,902,2.643
5014611,903,0.611
5014612,901,19923.353
5014612,902,1.661
5014612,903,0.384
5014613,901,1088555.15
5014613,902,90.757
5014613,903,20.971
5014614,901,936441.964
5014614,902,78.075
5014614,903,18.041
5014615,901,46148.385
5014615,902,3.848
5014615,903,0.889
5014616,901,1069797.82
5014616,902,89.193
5014616,903,20.61
5014617,901,137191.917
5014617,902,11.438
5014617,903,2.643
5014618,901,4963.594
5014618,902,0.414
5014618,903,0.096
5014619,901,3944.153
5014619,902,0.329
5014619,903,0.076
5014620,901,105994.733
5014620,902,8.837
5014620,903,2.042
5014621,901,23895.356
5014621,902,1.992
5014621,903,0.46
5014622,901,10240.377
5014622,902,0.854
5014622,903,0.197
5014623,901,110868.307
5014623,902,9.244
5014623,903,2.136
5014624,901,298960.501
5014624,902,24.926
5014624,903,5.76
5014625,901,195532.03
5014625,902,16.302
5014625,903,3.767
5014626,901,13750040.975
5014626,902,1146.397
5014626,903,264.897
5014627,901,111323.675
5014627,902,9.282
5014627,903,2.145
5014628,901,18487185.268
5014628,902,1541.353
5014628,903,356.159
5014629,901,75346.514
5014629,902,6.282
5014629,903,1.452
5014630,901,17046930.523
5014630,902,1421.273
5014630,903,328.413
5014631,901,2144816.002
5014631,902,178.822
5014631,903,41.32
5014632,901,30845.766
5014632,902,2.572
5014632,903,0.594
5014633,901,1539914.866
5014633,902,128.389
5014633,903,29.667
5014634,901,127155.822
5014634,902,10.602
5014634,903,2.45
5014635,901,828472.294
5014635,902,69.073
5014635,903,15.961
5014636,901,428579.471
5014636,902,35.732
5014636,903,8.257
5014637,901,21375.731
5014637,902,1.782
5014637,903,0.412
5014638,901,10423.707
5014638,902,0.869
5014638,903,0.201
5014639,901,12789065.222
5014639,902,1066.277
5014639,903,246.384
5014640,901,76202.158
5014640,902,6.353
5014640,903,1.468
5014641,901,1414274.846
5014641,902,117.914
5014641,903,27.246
5014642,901,11225468.151
5014642,902,935.913
5014642,903,216.261
5014643,901,1276364.392
5014643,902,106.416
5014643,903,24.589
5014644,901,1451826.517
5014644,902,121.045
5014644,903,27.97
5014645,901,6651785.606
5014645,902,554.587
5014645,903,128.148
5014646,901,102356.75
5014646,902,8.534
5014646,903,1.972
5014647,901,262553.674
5014647,902,21.89
5014647,903,5.058
5014648,901,15744.35
5014648,902,1.313
5014648,903,0.303
5014649,901,530973.124
5014649,902,44.269
5014649,903,10.229
5014650,901,98820.973
5014650,902,8.239
5014650,903,1.904
5014651,901,192969.257
5014651,902,16.089
5014651,903,3.718
5014652,901,16031.76
5014652,902,1.337
5014652,903,0.309
5014653,901,39792.813
5014653,902,3.318
5014653,903,0.767
5014654,901,4238.855
5014654,902,0.353
5014654,903,0.082
5014655,901,17881.758
5014655,902,1.491
5014655,903,0.344
5014656,901,8450.992
5014656,902,0.705
5014656,903,0.163
5014657,901,14368.535
5014657,902,1.198
5014657,903,0.277
5014658,901,376218.883
5014658,902,31.367
5014658,903,7.248
5014659,901,817191.41
5014659,902,68.133
5014659,903,15.743
5014660,901,300147.853
5014660,902,25.025
5014660,903,5.782
5014661,901,4012.266
5014661,902,0.335
5014661,903,0.077
5014662,901,13922.688
5014662,902,1.161
5014662,903,0.268
5014663,901,86330.293
5014663,902,7.198
5014663,903,1.663
5014664,901,883312.276
5014664,902,73.645
5014664,903,17.017
5014665,901,832291.688
5014665,902,69.392
5014665,903,16.034
5014666,901,3746873.838
5014666,902,312.392
5014666,903,72.184
5014667,901,300319.027
5014667,902,25.039
5014667,903,5.786
5014668,901,26706.083
5014668,902,2.227
5014668,903,0.514
5014669,901,27449.721
5014669,902,2.289
5014669,903,0.529
5014670,901,4998.795
5014670,902,0.417
5014670,903,0.096
5014671,901,3516.238
5014671,902,0.293
5014671,903,0.068
5014672,901,4987.703
5014672,902,0.416
5014672,903,0.096
5014673,901,5075.31
5014673,902,0.423
5014673,903,0.098
5014674,901,2214178.91
5014674,902,184.605
5014674,903,42.657
5014675,901,5758582.923
5014675,902,480.117
5014675,903,110.94
5014676,901,732120.602
5014676,902,61.04
5014676,903,14.104
5014677,901,22520.147
5014677,902,1.878
5014677,903,0.434
5014678,901,6370613.504
5014678,902,531.144
5014678,903,122.731
5014679,901,2225164.787
5014679,902,185.521
5014679,903,42.868
5014680,901,207879.506
5014680,902,17.332
5014680,903,4.005
5014681,901,111516.568
5014681,902,9.298
5014681,903,2.148
5014682,901,249586.608
5014682,902,20.809
5014682,903,4.808
5014683,901,301066.912
5014683,902,25.101
5014683,903,5.8
5014684,901,76611.038
5014684,902,6.387
5014684,903,1.476
5014685,901,360901.131
5014685,902,30.09
5014685,903,6.953
5014686,901,313097.188
5014686,902,26.104
5014686,903,6.032
5014687,901,153587.058
5014687,902,12.805
5014687,903,2.959
5014688,901,2587402.728
5014688,902,215.722
5014688,903,49.847
5014689,901,999294.51
5014689,902,83.315
5014689,903,19.252
5014690,901,668374.804
5014690,902,55.725
5014690,903,12.876
5014691,901,639138.006
5014691,902,53.288
5014691,903,12.313
5014692,901,1114276.907
5014692,902,92.902
5014692,903,21.467
5014693,901,1775107.903
5014693,902,147.998
5014693,903,34.198
5014694,901,2750241.083
5014694,902,229.299
5014694,903,52.984
5014695,901,161725.555
5014695,902,13.484
5014695,903,3.116
5014696,901,39302.064
5014696,902,3.277
5014696,903,0.757
5014697,901,209091.058
5014697,902,17.433
5014697,903,4.028
5014698,901,22733.073
5014698,902,1.895
5014698,903,0.438
5014699,901,22080.623
5014699,902,1.841
5014699,903,0.425
5014700,901,13583.507
5014700,902,1.133
5014700,903,0.262
5014701,901,165238.925
5014701,902,13.777
5014701,903,3.183
5014702,901,4077.91
5014702,902,0.34
5014702,903,0.079
5014703,901,14512.065
5014703,902,1.21
5014703,903,0.28
5014704,901,26781.53
5014704,902,2.233
5014704,903,0.516
5014705,901,14964.675
5014705,902,1.248
5014705,903,0.288
5014706,901,63494.87
5014706,902,5.294
5014706,903,1.223
5014707,901,8693.853
5014707,902,0.725
5014707,903,0.167
5014708,901,19120.022
5014708,902,1.594
5014708,903,0.368
5014709,901,19201.072
5014709,902,1.601
5014709,903,0.37
5014710,901,15447.584
5014710,902,1.288
5014710,903,0.298
5014711,901,34312.832
5014711,902,2.861
5014711,903,0.661
5014712,901,3944.267
5014712,902,0.329
5014712,903,0.076
5014713,901,44977.771
5014713,902,3.75
5014713,903,0.867
5014714,901,14917.458
5014714,902,1.244
5014714,903,0.287
5014715,901,454983.081
5014715,902,37.934
5014715,903,8.765
5014716,901,23049.483
5014716,902,2.653
5014716,903,0.87
5014717,901,47718.724
5014717,902,5.492
5014717,903,1.801
5014718,901,7213.992
5014718,902,0.715
5014718,903,0.183
5014719,901,11848.523
5014719,902,1.262
5014719,903,0.375
5014720,901,9544.585
5014720,902,1.016
5014720,903,0.302
5014721,901,6825.433
5014721,902,0.727
5014721,903,0.216
5014722,901,6065.074
5014722,902,0.646
5014722,903,0.192
5014723,901,348312.341
5014723,902,37.091
5014723,903,11.037
5014724,901,73399.131
5014724,902,7.816
5014724,903,2.326
5014725,901,6513.228
5014725,902,0.694
5014725,903,0.206
5014726,901,7927.719
5014726,902,0.844
5014726,903,0.251
5014727,901,72881.368
5014727,902,7.761
5014727,903,2.309
5014728,901,6388.98
5014728,902,0.68
5014728,903,0.202
5014729,901,13289.149
5014729,902,1.415
5014729,903,0.421
5014730,901,37110.376
5014730,902,3.485
5014730,903,1.041
5014731,901,41207.712
5014731,902,3.87
5014731,903,1.156
5014732,901,62823.869
5014732,902,5.9
5014732,903,1.762
5014733,901,6979.123
5014733,902,0.655
5014733,903,0.196
5014734,901,21692.49
5014734,902,1.894
5014734,903,0.388
5014735,901,22183.642
5014735,902,1.937
5014735,903,0.396
5014736,901,18415.01
5014736,902,1.608
5014736,903,0.329
5014737,901,104100.23
5014737,902,10.756
5014737,903,3.268
5014738,901,374667.693
5014738,902,38.713
5014738,903,11.762
5014739,901,127278.164
5014739,902,13.151
5014739,903,3.996
5014740,901,13281.379
5014740,902,1.372
5014740,903,0.417
5014741,901,12279.89
5014741,902,1.269
5014741,903,0.386
5014742,901,102168.941
5014742,902,10.557
5014742,903,3.208
5014743,901,11390.702
5014743,902,1.177
5014743,903,0.358
5014744,901,8516.027
5014744,902,0.88
5014744,903,0.267
5014745,901,107955.868
5014745,902,11.155
5014745,903,3.389
5014746,901,93193.038
5014746,902,9.629
5014746,903,2.926
5014747,901,51299.606
5014747,902,5.301
5014747,903,1.611
5014748,901,30224.178
5014748,902,3.123
5014748,903,0.949
5014749,901,20192.813
5014749,902,2.086
5014749,903,0.634
5014750,901,104153.056
5014750,902,10.762
5014750,903,3.27
5014751,901,45050.616
5014751,902,4.655
5014751,903,1.414
5014752,901,2643704.44
5014752,902,273.162
5014752,903,82.998
5014753,901,620413.007
5014753,902,64.105
5014753,903,19.478
5014754,901,5591.188
5014754,902,0.578
5014754,903,0.176
5014755,901,159949.141
5014755,902,16.527
5014755,903,5.022
5014756,901,20667.901
5014756,902,2.136
5014756,903,0.649
5014757,901,12762.854
5014757,902,1.319
5014757,903,0.401
5014758,901,9355.627
5014758,902,0.967
5014758,903,0.294
5014759,901,183914.807
5014759,902,19.003
5014759,903,5.774
5014760,901,83094.929
5014760,902,8.586
5014760,903,2.609
5014761,901,9820.224
5014761,902,1.015
5014761,903,0.308
5014762,901,10631.176
5014762,902,1.098
5014762,903,0.334
5014763,901,11862.553
5014763,902,1.226
5014763,903,0.372
5014764,901,24924.198
5014764,902,2.575
5014764,903,0.782
5014765,901,69913.804
5014765,902,7.224
5014765,903,2.195
5014766,901,64749.772
5014766,902,6.69
5014766,903,2.033
5014767,901,1983188.957
5014767,902,204.914
5014767,903,62.261
5014768,901,23189.777
5014768,902,2.396
5014768,903,0.728
5014769,901,9224.28
5014769,902,0.953
5014769,903,0.29
5014770,901,24590.177
5014770,902,2.541
5014770,903,0.772
5014771,901,13274.639
5014771,902,1.372
5014771,903,0.417
5014772,901,20836.357
5014772,902,2.153
5014772,903,0.654
5014773,901,151624.589
5014773,902,15.667
5014773,903,4.76
5014774,901,86770.156
5014774,902,8.966
5014774,903,2.724
5014775,901,18347.572
5014775,902,1.896
5014775,903,0.576
5014776,901,38018.628
5014776,902,3.928
5014776,903,1.194
5014777,901,358530.352
5014777,902,37.045
5014777,903,11.256
5014778,901,35200.248
5014778,902,3.637
5014778,903,1.105
5014779,901,26133.503
5014779,902,2.7
5014779,903,0.82
5014780,901,13296.903
5014780,902,1.128
5014780,903,0.297
5014781,901,8306.221
5014781,902,0.705
5014781,903,0.186
5014782,901,8155.1
5014782,902,0.692
5014782,903,0.182
5014783,901,26421.349
5014783,902,2.242
5014783,903,0.59
5014784,901,35523.886
5014784,902,3.015
5014784,903,0.794
5014785,901,32755.152
5014785,902,2.78
5014785,903,0.732
5014786,901,25873.095
5014786,902,2.196
5014786,903,0.578
5014787,901,5249.771
5014787,902,0.446
5014787,903,0.117
5014788,901,140069.91
5014788,902,11.888
5014788,903,3.13
5014789,901,23184.085
5014789,902,1.968
5014789,903,0.518
5014790,901,3840.013
5014790,902,0.418
5014790,903,0.095
5014791,901,4251.61
5014791,902,0.463
5014791,903,0.105
5014792,901,3853.468
5014792,902,0.42
5014792,903,0.096
5014793,901,23855.037
5014793,902,2.858
5014793,903,0.631
5014794,901,3891.11
5014794,902,0.466
5014794,903,0.103
5014795,901,3336.983
5014795,902,0.4
5014795,903,0.088
5014796,901,7904.009
5014796,902,0.947
5014796,903,0.209
5014797,901,5873.863
5014797,902,0.704
5014797,903,0.155
5014798,901,30330.488
5014798,902,3.634
5014798,903,0.802
5014799,901,6350.266
5014799,902,0.761
5014799,903,0.168
5014800,901,9460.949
5014800,902,1.133
5014800,903,0.25
5014801,901,4584.676
5014801,902,0.305
5014801,903,0.065
5014802,901,38088.438
5014802,902,2.535
5014802,903,0.539
5014803,901,6303.57
5014803,902,0.42
5014803,903,0.089
5014804,901,11706.88
5014804,902,0.779
5014804,903,0.166
5014805,901,5829.323
5014805,902,0.388
5014805,903,0.082
5014806,901,11142.517
5014806,902,0.742
5014806,903,0.158
5014807,901,5001.097
5014807,902,0.333
5014807,903,0.071
5014808,901,4828.057
5014808,902,0.321
5014808,903,0.068
5014809,901,63032.435
5014809,902,4.196
5014809,903,0.891
5014810,901,18071.664
5014810,902,1.203
5014810,903,0.256
5014811,901,22091.403
5014811,902,1.47
5014811,903,0.312
5014812,901,4434.142
5014812,902,0.295
5014812,903,0.063
5014813,901,2399807.73
5014813,902,159.739
5014813,903,33.93
5014814,901,1294135.126
5014814,902,86.142
5014814,903,18.297
5014815,901,21633.407
5014815,902,1.44
5014815,903,0.306
5014816,901,56869.398
5014816,902,3.785
5014816,903,0.804
5014817,901,14279.432
5014817,902,0.95
5014817,903,0.202
5014818,901,38622.422
5014818,902,2.571
5014818,903,0.546
5014819,901,31142.762
5014819,902,2.073
5014819,903,0.44
5014820,901,17605.719
5014820,902,1.172
5014820,903,0.249
5014821,901,7717.169
5014821,902,0.514
5014821,903,0.109
5014822,901,42315.283
5014822,902,2.817
5014822,903,0.598
5014823,901,34957.836
5014823,902,2.327
5014823,903,0.494
5014824,901,526855.566
5014824,902,35.069
5014824,903,7.449
5014825,901,30898.188
5014825,902,2.057
5014825,903,0.437
5014826,901,7634.381
5014826,902,0.508
5014826,903,0.108
5014827,901,11777.367
5014827,902,0.784
5014827,903,0.167
5014828,901,301793.201
5014828,902,20.088
5014828,903,4.267
5014829,901,53057.127
5014829,902,3.532
5014829,903,0.75
5014830,901,11271.143
5014830,902,0.75
5014830,903,0.159
5014831,901,20792.845
5014831,902,1.384
5014831,903,0.294
5014832,901,9652.323
5014832,902,0.642
5014832,903,0.136
5014833,901,15080.304
5014833,902,1.004
5014833,903,0.213
5014834,901,8427.523
5014834,902,0.561
5014834,903,0.119
5014835,901,133526.252
5014835,902,8.888
5014835,903,1.888
5014836,901,126240.32
5014836,902,8.403
5014836,903,1.785
5014837,901,650982.369
5014837,902,43.332
5014837,903,9.204
5014838,901,5647.813
5014838,902,0.376
5014838,903,0.08
5014839,901,5044.52
5014839,902,0.336
5014839,903,0.071
5014840,901,356354.098
5014840,902,23.72
5014840,903,5.038
5014841,901,75311.752
5014841,902,5.013
5014841,903,1.065
5014842,901,460119.577
5014842,902,30.627
5014842,903,6.506
5014843,901,27173.917
5014843,902,1.809
5014843,903,0.384
5014844,901,8760.367
5014844,902,0.583
5014844,903,0.124
5014845,901,193168.568
5014845,902,12.858
5014845,903,2.731
5014846,901,158472.726
5014846,902,10.548
5014846,903,2.241
5014847,901,16317.004
5014847,902,1.086
5014847,903,0.231
5014848,901,6884780.133
5014848,902,458.275
5014848,903,97.342
5014849,901,283474.721
5014849,902,18.869
5014849,903,4.008
5014850,901,169545.681
5014850,902,11.286
5014850,903,2.397
5014851,901,6601.524
5014851,902,0.439
5014851,903,0.093
5014852,901,7715.12
5014852,902,0.514
5014852,903,0.109
5014853,901,71158.189
5014853,902,4.737
5014853,903,1.006
5014854,901,5457.078
5014854,902,0.363
5014854,903,0.077
5014855,901,11952.182
5014855,902,0.796
5014855,903,0.169
5014856,901,11253.211
5014856,902,0.749
5014856,903,0.159
5014857,901,111891.317
5014857,902,7.448
5014857,903,1.582
5014858,901,135058.898
5014858,902,8.99
5014858,903,1.91
5014859,901,567000.393
5014859,902,37.741
5014859,903,8.017
5014860,901,410098.339
5014860,902,27.298
5014860,903,5.798
5014861,901,769524.376
5014861,902,51.222
5014861,903,10.88
5014862,901,52455.969
5014862,902,3.492
5014862,903,0.742
5014863,901,18226.859
5014863,902,1.213
5014863,903,0.258
5014864,901,239933.542
5014864,902,15.971
5014864,903,3.392
5014865,901,4907.598
5014865,902,0.327
5014865,903,0.069
5014866,901,7852.23
5014866,902,0.523
5014866,903,0.111
5014867,901,19766.2
5014867,902,1.316
5014867,903,0.279
5014868,901,25185.451
5014868,902,1.676
5014868,903,0.356
5014869,901,8194.234
5014869,902,0.607
5014869,903,0.143
5014870,901,6275.415
5014870,902,0.465
5014870,903,0.109
5014871,901,5397.924
5014871,902,0.4
5014871,903,0.094
5014872,901,6729.634
5014872,902,0.498
5014872,903,0.117
5014873,901,94077.927
5014873,902,6.964
5014873,903,1.641
5014874,901,4579.788
5014874,902,0.339
5014874,903,0.08
5014875,901,3066.488
5014875,902,0.227
5014875,903,0.053
5014876,901,8018.106
5014876,902,0.594
5014876,903,0.14
5014877,901,5923.05
5014877,902,0.438
5014877,903,0.103
5014878,901,21931.248
5014878,902,1.623
5014878,903,0.383
5014879,901,9825.547
5014879,902,0.727
5014879,903,0.171
5014880,901,3980.525
5014880,902,0.295
5014880,903,0.069
5014881,901,11696.228
5014881,902,0.866
5014881,903,0.204
5014882,901,92179.448
5014882,902,6.824
5014882,903,1.608
5014883,901,16828.29
5014883,902,1.246
5014883,903,0.294
5014884,901,20631.342
5014884,902,1.527
5014884,903,0.36
5014885,901,14320.795
5014885,902,1.06
5014885,903,0.25
5014886,901,2894.118
5014886,902,0.214
5014886,903,0.05
5014887,901,3265.265
5014887,902,0.242
5014887,903,0.057
5014888,901,3486.858
5014888,902,0.258
5014888,903,0.061
5014889,901,4577.965
5014889,902,0.339
5014889,903,0.08
5014890,901,3404.337
5014890,902,0.252
5014890,903,0.059
5014891,901,13912.522
5014891,902,1.03
5014891,903,0.243
5014892,901,16299.509
5014892,902,1.207
5014892,903,0.284
5014893,901,3062.117
5014893,902,0.227
5014893,903,0.053
5014894,901,38091.921
5014894,902,2.82
5014894,903,0.664
5014895,901,4342.592
5014895,902,0.321
5014895,903,0.076
5014896,901,2921.794
5014896,902,0.216
5014896,903,0.051
5014897,901,19975.727
5014897,902,1.579
5014897,903,0.378
5014898,901,4474.611
5014898,902,0.354
5014898,903,0.085
5014899,901,3266.752
5014899,902,0.258
5014899,903,0.062
5014900,901,5876.904
5014900,902,0.465
5014900,903,0.111
5014901,901,54546.479
5014901,902,4.311
5014901,903,1.032
5014902,901,4195.334
5014902,902,0.332
5014902,903,0.079
5014903,901,6316.811
5014903,902,0.499
5014903,903,0.119
5014904,901,9761.29
5014904,902,0.645
5014904,903,0.166
5014905,901,5975.679
5014905,902,0.395
5014905,903,0.101
5014906,901,4963.514
5014906,902,0.328
5014906,903,0.084
5014907,901,12107.921
5014907,902,0.8
5014907,903,0.205
5014908,901,7866.347
5014908,902,0.52
5014908,903,0.133
5014909,901,93978.472
5014909,902,6.209
5014909,903,1.593
5014910,901,1062140.698
5014910,902,70.179
5014910,903,18.009
5014911,901,378856.134
5014911,902,25.032
5014911,903,6.424
5014912,901,19323.8
5014912,902,1.277
5014912,903,0.328
5014913,901,5427.585
5014913,902,0.359
5014913,903,0.092
5014914,901,13966.651
5014914,902,0.923
5014914,903,0.237
5014915,901,42053.798
5014915,902,2.779
5014915,903,0.713
5014916,901,79313.967
5014916,902,5.241
5014916,903,1.345
5014917,901,8884.508
5014917,902,0.587
5014917,903,0.151
5014918,901,5687.535
5014918,902,0.376
5014918,903,0.096
5014919,901,60828.638
5014919,902,4.019
5014919,903,1.031
5014920,901,6124.353
5014920,902,0.405
5014920,903,0.104
5014921,901,72395.406
5014921,902,4.783
5014921,903,1.228
5014922,901,32669.379
5014922,902,2.159
5014922,903,0.554
5014923,901,11011.016
5014923,902,0.728
5014923,903,0.187
5014924,901,8307.794
5014924,902,0.549
5014924,903,0.141
5014925,901,5305.009
5014925,902,0.351
5014925,903,0.09
5014926,901,7676.441
5014926,902,0.507
5014926,903,0.13
5014927,901,11057.073
5014927,902,0.731
5014927,903,0.187
5014928,901,8305.511
5014928,902,0.549
5014928,903,0.141
5014929,901,481059.012
5014929,902,31.785
5014929,903,8.157
5014930,901,38352.169
5014930,902,2.534
5014930,903,0.65
5014931,901,35393.645
5014931,902,2.339
5014931,903,0.6
5014932,901,5130.29
5014932,902,0.339
5014932,903,0.087
5014933,901,6556.002
