trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
29528,4714.91,0.322969,0.005663,31,0.130165
57085,469448.67,0.003158,0.56384,30,0.040433
103014,469448.67,0.003071,0.56384,30,0.040433
106059,26188.41,0.053023,0.031454,17,0.048497
64855,469448.67,0.002916,0.56384,30,0.040433
101779,25469.11,0.053469,0.03059,47,0.058804
57027,469448.67,0.002865,0.56384,30,0.040433
106053,26188.41,0.049569,0.031454,17,0.048497
52855,25469.11,0.050696,0.03059,47,0.058804
104217,27279.58,0.046952,0.032765,40,0.011258
97394,469448.67,0.002689,0.56384,30,0.040433
106069,26188.41,0.047887,0.031454,17,0.048497
18104,3895.57,0.315071,0.004679,47,0.105889
57061,469448.67,0.002614,0.56384,30,0.040433
66162,26188.41,0.046197,0.031454,17,0.048497
122074,469448.67,0.002564,0.56384,30,0.040433
25237,8120.16,0.144247,0.009753,33,0.05159
31273,469448.67,0.002491,0.56384,30,0.040433
18368,16310.37,0.071159,0.01959,23,0.143464
64843,469448.67,0.002455,0.56384,30,0.040433
18636,4892.68,0.234659,0.005876,47,0.096664
99669,23661.75,0.048188,0.028419,45,0.042235
16210,469448.67,0.002427,0.56384,30,0.040433
15820,14653.1,0.076847,0.017599,47,0.028067
37275,469448.67,0.002378,0.56384,30,0.040433
14272,12570.0,0.088226,0.015097,47,0.029398
106940,23661.75,0.046244,0.028419,45,0.042235
59736,7281.61,0.149957,0.008746,27,0.130166
114955,27279.58,0.038965,0.032765,40,0.011258
96332,9980.85,0.10527,0.011988,46,0.025477
114491,10115.53,0.102223,0.012149,47,0.022424
72638,469448.67,0.00215,0.56384,30,0.040433
65584,11767.41,0.083445,0.014133,37,0.139696
37253,469448.67,0.002082,0.56384,30,0.040433
50930,5331.77,0.182275,0.006404,19,0.058721
14301,12570.0,0.075672,0.015097,47,0.029398
113386,4106.62,0.229758,0.004932,43,0.091353
18601,4892.68,0.192502,0.005876,47,0.096664
12324,469448.67,0.002006,0.56384,30,0.040433
64859,469448.67,0.001998,0.56384,30,0.040433
101813,25469.11,0.035403,0.03059,47,0.058804
3153,469448.67,0.001882,0.56384,30,0.040433
96351,9980.85,0.088173,0.011988,46,0.025477
54719,26188.41,0.03329,0.031454,17,0.048497
14263,12570.0,0.069187,0.015097,47,0.029398
58283,8120.16,0.105045,0.009753,33,0.05159
50477,469448.67,0.001813,0.56384,30,0.040433
16826,27279.58,0.031198,0.032765,40,0.011258
100248,9378.74,0.088834,0.011265,33,0.12002
113022,25469.11,0.03259,0.03059,47,0.058804
117283,14176.19,0.058236,0.017027,47,0.010775
63239,26188.41,0.030774,0.031454,17,0.048497
106904,23661.75,0.033257,0.028419,45,0.042235
50469,469448.67,0.001662,0.56384,30,0.040433
64840,469448.67,0.001649,0.56384,30,0.040433
12314,469448.67,0.001642,0.56384,30,0.040433
31268,469448.67,0.001605,0.56384,30,0.040433
14354,12570.0,0.059096,0.015097,47,0.029398
37228,469448.67,0.00155,0.56384,30,0.040433
15519,25469.11,0.028131,0.03059,47,0.058804
38415,8120.16,0.087903,0.009753,33,0.05159
91813,25469.11,0.027839,0.03059,47,0.058804
10450,469448.67,0.001479,0.56384,30,0.040433
103057,469448.67,0.001473,0.56384,30,0.040433
115773,6445.47,0.107269,0.007741,46,0.134951
66144,26188.41,0.026077,0.031454,17,0.048497
97414,469448.67,0.001449,0.56384,30,0.040433
105855,8586.87,0.07853,0.010313,39,0.01874
16348,6152.72,0.10949,0.00739,47,0.025393
84766,8120.16,0.082847,0.009753,33,0.05159
19089,6033.65,0.109562,0.007247,47,0.031865
17819,26188.41,0.024876,0.031454,17,0.048497
100353,9378.74,0.069387,0.011265,33,0.12002
53548,469448.67,0.001377,0.56384,30,0.040433
75038,6033.65,0.106479,0.007247,47,0.031865
24258,469448.67,0.001367,0.56384,30,0.040433
107163,16310.37,0.038571,0.01959,23,0.143464
38651,11767.41,0.053289,0.014133,37,0.139696
114984,27279.58,0.022949,0.032765,40,0.011258
72679,469448.67,0.001332,0.56384,30,0.040433
17705,8586.87,0.072466,0.010313,39,0.01874
96661,9367.59,0.066108,0.011251,47,0.017659
53706,10115.53,0.061032,0.012149,47,0.022424
61830,469448.67,0.001278,0.56384,30,0.040433
116525,23661.75,0.025323,0.028419,45,0.042235
10443,469448.67,0.001267,0.56384,30,0.040433
96707,9367.59,0.063247,0.011251,47,0.017659
11365,23661.75,0.024853,0.028419,45,0.042235
100292,9378.74,0.061964,0.011265,33,0.12002
97453,469448.67,0.001232,0.56384,30,0.040433
55008,23661.75,0.024386,0.028419,45,0.042235
100512,14176.19,0.040675,0.017027,47,0.010775
26893,4714.91,0.121623,0.005663,31,0.130165
42480,11767.41,0.048616,0.014133,37,0.139696
106055,26188.41,0.021818,0.031454,17,0.048497
66180,26188.41,0.021792,0.031454,17,0.048497
17859,26188.41,0.021542,0.031454,17,0.048497
37262,469448.67,0.001196,0.56384,30,0.040433
96505,25469.11,0.022017,0.03059,47,0.058804
15827,14653.1,0.038192,0.017599,47,0.028067
55018,23661.75,0.023464,0.028419,45,0.042235
14287,12570.0,0.044086,0.015097,47,0.029398
54061,27279.58,0.020218,0.032765,40,0.011258
97399,469448.67,0.001171,0.56384,30,0.040433
61829,469448.67,0.001169,0.56384,30,0.040433
16237,469448.67,0.001167,0.56384,30,0.040433
104294,27279.58,0.020055,0.032765,40,0.011258
19635,4639.52,0.117111,0.005572,47,0.025883
97670,10115.53,0.053621,0.012149,47,0.022424
16126,7215.08,0.075032,0.008666,42,0.03079
16363,6152.72,0.087545,0.00739,47,0.025393
77290,469448.67,0.001144,0.56384,30,0.040433
102219,4106.62,0.130095,0.004932,43,0.091353
64746,7215.08,0.072613,0.008666,42,0.03079
98656,11767.41,0.043971,0.014133,37,0.139696
24285,469448.67,0.001099,0.56384,30,0.040433
63227,26188.41,0.019538,0.031454,17,0.048497
100458,14176.19,0.036085,0.017027,47,0.010775
54281,11767.41,0.043335,0.014133,37,0.139696
17838,26188.41,0.019265,0.031454,17,0.048497
77310,469448.67,0.001067,0.56384,30,0.040433
96534,25469.11,0.019456,0.03059,47,0.058804
62381,27279.58,0.018129,0.032765,40,0.011258
16853,27279.58,0.017979,0.032765,40,0.011258
103029,469448.67,0.001045,0.56384,30,0.040433
53540,469448.67,0.001044,0.56384,30,0.040433
106143,839.66,0.579163,0.001008,4,0.345312
103050,469448.67,0.001028,0.56384,30,0.040433
63034,6445.47,0.074784,0.007741,46,0.134951
15879,14653.1,0.032823,0.017599,47,0.028067
16223,469448.67,0.00102,0.56384,30,0.040433
16238,469448.67,0.001003,0.56384,30,0.040433
104204,27279.58,0.017195,0.032765,40,0.011258
54033,27279.58,0.016948,0.032765,40,0.011258
62333,27279.58,0.016826,0.032765,40,0.011258
52878,25469.11,0.017883,0.03059,47,0.058804
53451,7215.08,0.063103,0.008666,42,0.03079
72578,469448.67,0.000968,0.56384,30,0.040433
31267,469448.67,0.00096,0.56384,30,0.040433
96761,9367.59,0.047765,0.011251,47,0.017659
19046,2172.88,0.202768,0.00261,43,0.056069
57070,469448.67,0.000921,0.56384,30,0.040433
17404,5331.77,0.080637,0.006404,19,0.058721
61844,469448.67,0.000915,0.56384,30,0.040433
53443,7215.08,0.059166,0.008666,42,0.03079
72659,469448.67,0.000905,0.56384,30,0.040433
54717,26188.41,0.015958,0.031454,17,0.048497
115843,8586.87,0.048444,0.010313,39,0.01874
66196,26188.41,0.01564,0.031454,17,0.048497
17808,26188.41,0.015634,0.031454,17,0.048497
104265,27279.58,0.014899,0.032765,40,0.011258
17846,26188.41,0.015519,0.031454,17,0.048497
98199,27279.58,0.014769,0.032765,40,0.011258
18318,23661.75,0.01697,0.028419,45,0.042235
55032,23661.75,0.016879,0.028419,45,0.042235
99016,2830.3,0.139706,0.003399,47,0.044697
100378,9378.74,0.041402,0.011265,33,0.12002
15905,14653.1,0.026377,0.017599,47,0.028067
16116,7215.08,0.053489,0.008666,42,0.03079
11394,23661.75,0.016274,0.028419,45,0.042235
55050,23661.75,0.016257,0.028419,45,0.042235
17384,5331.77,0.072113,0.006404,19,0.058721
14383,12570.0,0.03026,0.015097,47,0.029398
101527,9980.85,0.037733,0.011988,46,0.025477
107351,3846.8,0.097874,0.00462,25,0.045505
115197,9934.39,0.037584,0.011932,36,0.010266
100245,9378.74,0.039695,0.011265,33,0.12002
62362,27279.58,0.013633,0.032765,40,0.011258
113480,1384.33,0.26818,0.001663,46,0.086306
6638,8120.16,0.045388,0.009753,33,0.05159
107305,3846.8,0.09497,0.00462,25,0.045505
113025,25469.11,0.014324,0.03059,47,0.058804
54716,26188.41,0.013929,0.031454,17,0.048497
66214,26188.41,0.013706,0.031454,17,0.048497
53530,469448.67,0.000759,0.56384,30,0.040433
104290,27279.58,0.012993,0.032765,40,0.011258
11329,23661.75,0.014817,0.028419,45,0.042235
18741,14176.19,0.024688,0.017027,47,0.010775
15546,25469.11,0.013619,0.03059,47,0.058804
104252,27279.58,0.012664,0.032765,40,0.011258
44725,469448.67,0.00073,0.56384,30,0.040433
96766,9367.59,0.036423,0.011251,47,0.017659
55153,16310.37,0.020543,0.01959,23,0.143464
115188,9934.39,0.033701,0.011932,36,0.010266
57126,469448.67,0.000703,0.56384,30,0.040433
97721,10115.53,0.03209,0.012149,47,0.022424
106062,26188.41,0.012389,0.031454,17,0.048497
100933,6564.32,0.049023,0.007884,47,0.016
103003,469448.67,0.000685,0.56384,30,0.040433
96556,25469.11,0.012589,0.03059,47,0.058804
117569,6564.32,0.048782,0.007884,47,0.016
53112,4106.62,0.077689,0.004932,43,0.091353
97358,469448.67,0.000679,0.56384,30,0.040433
103023,469448.67,0.000675,0.56384,30,0.040433
95391,6564.32,0.048223,0.007884,47,0.016
66167,26188.41,0.012079,0.031454,17,0.048497
17390,5331.77,0.058091,0.006404,19,0.058721
44829,469448.67,0.000649,0.56384,30,0.040433
97413,469448.67,0.000649,0.56384,30,0.040433
104277,27279.58,0.011141,0.032765,40,0.011258
55217,3846.8,0.078642,0.00462,25,0.045505
116140,1465.69,0.20621,0.00176,47,0.060733
97450,469448.67,0.00064,0.56384,30,0.040433
55026,23661.75,0.012632,0.028419,45,0.042235
2771,4106.62,0.072702,0.004932,43,0.091353
101053,1838.96,0.161972,0.002209,44,0.044373
66157,26188.41,0.011323,0.031454,17,0.048497
107135,16310.37,0.018107,0.01959,23,0.143464
97342,469448.67,0.000622,0.56384,30,0.040433
29490,4714.91,0.061874,0.005663,31,0.130165
107074,16310.37,0.017721,0.01959,23,0.143464
53550,469448.67,0.000615,0.56384,30,0.040433
94491,23661.75,0.012205,0.028419,45,0.042235
37316,469448.67,0.000613,0.56384,30,0.040433
53253,14653.1,0.019618,0.017599,47,0.028067
17523,2830.3,0.100375,0.003399,47,0.044697
17418,5331.77,0.053209,0.006404,19,0.058721
107119,16310.37,0.017052,0.01959,23,0.143464
104275,27279.58,0.010159,0.032765,40,0.011258
107117,16310.37,0.016953,0.01959,23,0.143464
96694,9367.59,0.029458,0.011251,47,0.017659
94755,3846.8,0.071569,0.00462,25,0.045505
104078,12570.0,0.021885,0.015097,47,0.029398
116917,2647.38,0.103846,0.00318,46,0.043948
11851,25469.11,0.010789,0.03059,47,0.058804
115069,3876.28,0.0708,0.004656,47,0.013026
97432,469448.67,0.000583,0.56384,30,0.040433
16115,7215.08,0.037607,0.008666,42,0.03079
116973,2647.38,0.102135,0.00318,46,0.043948
66181,26188.41,0.010295,0.031454,17,0.048497
55052,23661.75,0.011343,0.028419,45,0.042235
72622,469448.67,0.00056,0.56384,30,0.040433
18387,16310.37,0.016058,0.01959,23,0.143464
65267,27279.58,0.009561,0.032765,40,0.011258
16228,469448.67,0.000555,0.56384,30,0.040433
55061,679.64,0.38282,0.000816,24,0.188167
116524,23661.75,0.010991,0.028419,45,0.042235
64832,469448.67,0.000554,0.56384,30,0.040433
104227,27279.58,0.009504,0.032765,40,0.011258
15913,14653.1,0.017662,0.017599,47,0.028067
114958,27279.58,0.009422,0.032765,40,0.011258
97056,4639.52,0.055387,0.005572,47,0.025883
8992,469448.67,0.000546,0.56384,30,0.040433
114495,10115.53,0.025199,0.012149,47,0.022424
18897,6564.32,0.038775,0.007884,47,0.016
73142,27279.58,0.009274,0.032765,40,0.011258
113878,7215.08,0.035028,0.008666,42,0.03079
17495,2830.3,0.089107,0.003399,47,0.044697
114945,27279.58,0.009187,0.032765,40,0.011258
115046,27279.58,0.00916,0.032765,40,0.011258
16509,10115.53,0.024695,0.012149,47,0.022424
65417,9934.39,0.025125,0.011932,36,0.010266
50686,27279.58,0.00914,0.032765,40,0.011258
18391,16310.37,0.015274,0.01959,23,0.143464
40365,4714.91,0.052775,0.005663,31,0.130165
104190,27279.58,0.009037,0.032765,40,0.011258
61799,469448.67,0.000524,0.56384,30,0.040433
104262,27279.58,0.009015,0.032765,40,0.011258
15562,25469.11,0.009643,0.03059,47,0.058804
17215,11767.41,0.020864,0.014133,37,0.139696
14358,12570.0,0.019442,0.015097,47,0.029398
15764,4106.62,0.059509,0.004932,43,0.091353
123082,23661.75,0.010327,0.028419,45,0.042235
55028,23661.75,0.010306,0.028419,45,0.042235
100976,6564.32,0.036997,0.007884,47,0.016
63230,26188.41,0.009246,0.031454,17,0.048497
59795,1413.38,0.171313,0.001698,41,0.0798
24269,469448.67,0.000515,0.56384,30,0.040433
56243,25469.11,0.009441,0.03059,47,0.058804
19125,6033.65,0.039842,0.007247,47,0.031865
55436,792.85,0.301507,0.000952,27,0.116426
102502,14653.1,0.016152,0.017599,47,0.028067
43363,1413.38,0.167053,0.001698,41,0.0798
97918,2667.53,0.087343,0.003204,47,0.026978
104247,27279.58,0.008528,0.032765,40,0.011258
53430,7215.08,0.032181,0.008666,42,0.03079
98137,27279.58,0.00848,0.032765,40,0.011258
98005,12570.0,0.018356,0.015097,47,0.029398
72590,469448.67,0.00049,0.56384,30,0.040433
104187,27279.58,0.008349,0.032765,40,0.011258
42338,9934.39,0.022904,0.011932,36,0.010266
97786,10115.53,0.022474,0.012149,47,0.022424
114948,27279.58,0.008312,0.032765,40,0.011258
96563,25469.11,0.008877,0.03059,47,0.058804
117363,14176.19,0.015916,0.017027,47,0.010775
23321,9980.85,0.022575,0.011988,46,0.025477
65295,27279.58,0.008252,0.032765,40,0.011258
54475,5331.77,0.041656,0.006404,19,0.058721
36703,9367.59,0.023652,0.011251,47,0.017659
39929,1179.74,0.187668,0.001417,46,0.063769
94717,3846.8,0.057458,0.00462,25,0.045505
4408,23661.75,0.009299,0.028419,45,0.042235
102822,7215.08,0.030379,0.008666,42,0.03079
96798,9367.59,0.023398,0.011251,47,0.017659
53466,7215.08,0.030324,0.008666,42,0.03079
122077,469448.67,0.000465,0.56384,30,0.040433
64854,469448.67,0.000464,0.56384,30,0.040433
104172,27279.58,0.007958,0.032765,40,0.011258
14271,12570.0,0.017251,0.015097,47,0.029398
16682,2667.53,0.081075,0.003204,47,0.026978
12319,469448.67,0.00046,0.56384,30,0.040433
54411,5331.77,0.04027,0.006404,19,0.058721
101825,25469.11,0.008405,0.03059,47,0.058804
63234,26188.41,0.008114,0.031454,17,0.048497
61978,10115.53,0.020992,0.012149,47,0.022424
107164,16310.37,0.012967,0.01959,23,0.143464
16480,1035.92,0.204022,0.001244,7,0.087876
66147,26188.41,0.008069,0.031454,17,0.048497
17908,2035.32,0.103586,0.002445,37,0.029111
15807,14653.1,0.014383,0.017599,47,0.028067
15533,25469.11,0.008263,0.03059,47,0.058804
107123,16310.37,0.0129,0.01959,23,0.143464
106942,23661.75,0.008848,0.028419,45,0.042235
17803,26188.41,0.007978,0.031454,17,0.048497
107100,16310.37,0.012797,0.01959,23,0.143464
61835,469448.67,0.000443,0.56384,30,0.040433
96771,9367.59,0.022194,0.011251,47,0.017659
98434,9934.39,0.02091,0.011932,36,0.010266
103039,469448.67,0.000441,0.56384,30,0.040433
110319,469448.67,0.000437,0.56384,30,0.040433
18901,6564.32,0.031144,0.007884,47,0.016
65450,9934.39,0.020502,0.011932,36,0.010266
100240,9378.74,0.021663,0.011265,33,0.12002
92348,14653.1,0.013856,0.017599,47,0.028067
114376,6152.72,0.032927,0.00739,47,0.025393
114735,2667.53,0.075662,0.003204,47,0.026978
116998,2647.38,0.075886,0.00318,46,0.043948
19226,1334.91,0.150325,0.001603,47,0.033035
18381,16310.37,0.012251,0.01959,23,0.143464
122642,11767.41,0.016977,0.014133,37,0.139696
15564,25469.11,0.007837,0.03059,47,0.058804
55054,23661.75,0.008433,0.028419,45,0.042235
62516,9934.39,0.020077,0.011932,36,0.010266
14355,12570.0,0.015787,0.015097,47,0.029398
116981,2647.38,0.074296,0.00318,46,0.043948
115025,27279.58,0.007187,0.032765,40,0.011258
104023,12570.0,0.015586,0.015097,47,0.029398
66139,26188.41,0.007479,0.031454,17,0.048497
62799,5331.77,0.036714,0.006404,19,0.058721
60397,14176.19,0.013735,0.017027,47,0.010775
19669,4639.52,0.04178,0.005572,47,0.025883
100552,14176.19,0.01365,0.017027,47,0.010775
100541,14176.19,0.013645,0.017027,47,0.010775
53160,14653.1,0.013192,0.017599,47,0.028067
64339,25469.11,0.007568,0.03059,47,0.058804
55218,3846.8,0.050042,0.00462,25,0.045505
16252,469448.67,0.000409,0.56384,30,0.040433
101876,25469.11,0.007538,0.03059,47,0.058804
55222,3846.8,0.049904,0.00462,25,0.045505
94494,23661.75,0.008098,0.028419,45,0.042235
100317,9378.74,0.020332,0.011265,33,0.12002
104527,9934.39,0.019044,0.011932,36,0.010266
41144,9367.59,0.020103,0.011251,47,0.017659
104271,27279.58,0.006889,0.032765,40,0.011258
96772,9367.59,0.020045,0.011251,47,0.017659
95384,6564.32,0.028559,0.007884,47,0.016
38252,876.25,0.213535,0.001052,37,0.079211
9001,469448.67,0.000398,0.56384,30,0.040433
61051,9980.85,0.018598,0.011988,46,0.025477
53181,14653.1,0.012628,0.017599,47,0.028067
116481,2920.2,0.063362,0.003507,47,0.019767
26642,14176.19,0.012979,0.017027,47,0.010775
86024,6033.65,0.030444,0.007247,47,0.031865
62409,27279.58,0.006727,0.032765,40,0.011258
43782,14176.19,0.012934,0.017027,47,0.010775
1173,8120.16,0.022578,0.009753,33,0.05159
54720,26188.41,0.00699,0.031454,17,0.048497
101786,25469.11,0.007182,0.03059,47,0.058804
15805,14653.1,0.012456,0.017599,47,0.028067
92395,4639.52,0.039248,0.005572,47,0.025883
96672,9367.59,0.019365,0.011251,47,0.017659
18760,14176.19,0.012793,0.017027,47,0.010775
72613,469448.67,0.000386,0.56384,30,0.040433
39603,1413.38,0.128019,0.001698,41,0.0798
96671,9367.59,0.01926,0.011251,47,0.017659
104129,12570.0,0.014348,0.015097,47,0.029398
38129,27279.58,0.006609,0.032765,40,0.011258
52768,9980.85,0.018054,0.011988,46,0.025477
101572,9980.85,0.018039,0.011988,46,0.025477
113036,25469.11,0.007046,0.03059,47,0.058804
115049,27279.58,0.006569,0.032765,40,0.011258
104122,12570.0,0.014255,0.015097,47,0.029398
104266,27279.58,0.006561,0.032765,40,0.011258
17199,11767.41,0.015198,0.014133,37,0.139696
16386,6152.72,0.028995,0.00739,47,0.025393
50879,11767.41,0.015132,0.014133,37,0.139696
104516,9934.39,0.01787,0.011932,36,0.010266
104517,9934.39,0.017779,0.011932,36,0.010266
105898,8586.87,0.020513,0.010313,39,0.01874
117376,14176.19,0.012417,0.017027,47,0.010775
53551,469448.67,0.000375,0.56384,30,0.040433
14349,12570.0,0.013972,0.015097,47,0.029398
57033,469448.67,0.000372,0.56384,30,0.040433
104210,27279.58,0.0064,0.032765,40,0.011258
23558,9367.59,0.01851,0.011251,47,0.017659
73331,8120.16,0.021339,0.009753,33,0.05159
55250,3846.8,0.044931,0.00462,25,0.045505
105929,8586.87,0.020099,0.010313,39,0.01874
66165,26188.41,0.006575,0.031454,17,0.048497
64845,469448.67,0.000366,0.56384,30,0.040433
55010,23661.75,0.007247,0.028419,45,0.042235
104545,9934.39,0.017153,0.011932,36,0.010266
104272,27279.58,0.006245,0.032765,40,0.011258
96521,25469.11,0.006656,0.03059,47,0.058804
108381,14176.19,0.011938,0.017027,47,0.010775
16382,6152.72,0.027403,0.00739,47,0.025393
69771,27279.58,0.006163,0.032765,40,0.011258
110331,469448.67,0.000358,0.56384,30,0.040433
38040,27279.58,0.006145,0.032765,40,0.011258
54282,11767.41,0.014245,0.014133,37,0.139696
117379,14176.19,0.011805,0.017027,47,0.010775
27123,6033.65,0.027725,0.007247,47,0.031865
59727,7281.61,0.02295,0.008746,27,0.130166
106070,26188.41,0.006353,0.031454,17,0.048497
102210,4106.62,0.040393,0.004932,43,0.091353
14956,9378.74,0.017512,0.011265,33,0.12002
114086,469448.67,0.000349,0.56384,30,0.040433
115183,9934.39,0.016485,0.011932,36,0.010266
105746,6445.47,0.025346,0.007741,46,0.134951
107110,16310.37,0.00995,0.01959,23,0.143464
117942,6033.65,0.026793,0.007247,47,0.031865
104200,27279.58,0.005912,0.032765,40,0.011258
96813,4106.62,0.039227,0.004932,43,0.091353
104076,12570.0,0.012783,0.015097,47,0.029398
79873,469448.67,0.000341,0.56384,30,0.040433
50287,25469.11,0.006268,0.03059,47,0.058804
95538,6033.65,0.026453,0.007247,47,0.031865
37062,1857.11,0.085929,0.002231,44,0.028327
18807,14176.19,0.011241,0.017027,47,0.010775
106853,23661.75,0.006679,0.028419,45,0.042235
120434,23661.75,0.006672,0.028419,45,0.042235
106903,23661.75,0.006662,0.028419,45,0.042235
107548,7281.61,0.021634,0.008746,27,0.130166
57064,469448.67,0.000335,0.56384,30,0.040433
38358,9934.39,0.015828,0.011932,36,0.010266
41653,469448.67,0.000335,0.56384,30,0.040433
18358,16310.37,0.009629,0.01959,23,0.143464
7617,7281.61,0.021525,0.008746,27,0.130166
106339,2035.32,0.07675,0.002445,37,0.029111
115340,11767.41,0.013199,0.014133,37,0.139696
52865,25469.11,0.006087,0.03059,47,0.058804
38453,8120.16,0.019046,0.009753,33,0.05159
37256,469448.67,0.000329,0.56384,30,0.040433
102289,4106.62,0.037539,0.004932,43,0.091353
63115,8586.87,0.017936,0.010313,39,0.01874
116497,2920.2,0.052692,0.003507,47,0.019767
10446,469448.67,0.000327,0.56384,30,0.040433
65332,27279.58,0.005628,0.032765,40,0.011258
69787,27279.58,0.005626,0.032765,40,0.011258
17305,923.17,0.165863,0.001109,47,0.050256
93688,2050.07,0.074476,0.002462,37,0.031619
54284,2050.07,0.074046,0.002462,37,0.031619
117210,4892.68,0.030981,0.005876,47,0.096664
18377,16310.37,0.009269,0.01959,23,0.143464
116514,23661.75,0.006383,0.028419,45,0.042235
16127,7215.08,0.020921,0.008666,42,0.03079
14298,12570.0,0.012008,0.015097,47,0.029398
31266,469448.67,0.000321,0.56384,30,0.040433
64277,9980.85,0.01506,0.011988,46,0.025477
104186,27279.58,0.005489,0.032765,40,0.011258
91842,25469.11,0.005878,0.03059,47,0.058804
107039,16310.37,0.009168,0.01959,23,0.143464
116902,2647.38,0.056478,0.00318,46,0.043948
53554,469448.67,0.000318,0.56384,30,0.040433
65679,2050.07,0.072695,0.002462,37,0.031619
50471,469448.67,0.000317,0.56384,30,0.040433
16244,469448.67,0.000317,0.56384,30,0.040433
53543,469448.67,0.000316,0.56384,30,0.040433
100263,9378.74,0.015791,0.011265,33,0.12002
55233,3846.8,0.03844,0.00462,25,0.045505
16012,1857.11,0.079263,0.002231,44,0.028327
100051,1179.74,0.124714,0.001417,46,0.063769
116499,2920.2,0.050168,0.003507,47,0.019767
103060,469448.67,0.000312,0.56384,30,0.040433
24098,7215.08,0.020249,0.008666,42,0.03079
97000,14653.1,0.009944,0.017599,47,0.028067
104587,9934.39,0.014665,0.011932,36,0.010266
120462,23661.75,0.006151,0.028419,45,0.042235
16134,7215.08,0.020144,0.008666,42,0.03079
116473,2920.2,0.049692,0.003507,47,0.019767
29000,7281.61,0.019872,0.008746,27,0.130166
41717,6152.72,0.023512,0.00739,47,0.025393
17971,1465.69,0.098561,0.00176,47,0.060733
29007,7281.61,0.019768,0.008746,27,0.130166
54248,9934.39,0.014428,0.011932,36,0.010266
55023,23661.75,0.006057,0.028419,45,0.042235
66183,26188.41,0.005465,0.031454,17,0.048497
65344,27279.58,0.005245,0.032765,40,0.011258
107096,16310.37,0.008773,0.01959,23,0.143464
11839,25469.11,0.005615,0.03059,47,0.058804
18619,4892.68,0.029217,0.005876,47,0.096664
57141,469448.67,0.000304,0.56384,30,0.040433
114973,27279.58,0.005207,0.032765,40,0.011258
16243,469448.67,0.000302,0.56384,30,0.040433
54614,8586.87,0.016481,0.010313,39,0.01874
94587,16310.37,0.008675,0.01959,23,0.143464
54139,3876.28,0.036463,0.004656,47,0.013026
114165,729.58,0.193481,0.000876,37,0.065604
116471,2920.2,0.048305,0.003507,47,0.019767
112866,9980.85,0.014122,0.011988,46,0.025477
65357,27279.58,0.00516,0.032765,40,0.011258
24227,469448.67,0.000299,0.56384,30,0.040433
103040,469448.67,0.000299,0.56384,30,0.040433
93636,2050.07,0.068315,0.002462,37,0.031619
