trade_id,factor_id,level
544912,909,159
544913,909,15
544914,909,28
544915,909,8
544916,909,1
544917,909,1
544919,909,14
544926,909,10
544927,909,11
544928,909,4
544929,909,11
544930,909,8
544931,909,7
544933,909,7
544934,909,355
544935,909,48
544940,909,1
544948,909,6
544950,909,1
544968,909,2
544969,909,2
544970,909,1
544973,909,2
544979,909,1
544982,909,19
544983,909,4
544984,909,51
544985,909,2
544986,909,1
544991,909,1
544994,909,32
544996,909,1
544997,909,1
544998,909,20
544999,909,57
545000,909,3
545001,909,41
545021,909,3
545023,909,2
545024,909,33
545025,909,1
545026,909,75
545027,909,49
545028,909,36
545029,909,8
545030,909,1
545031,909,89
545039,909,9
545040,909,9
545041,909,4
545042,909,10
545043,909,6
545044,909,6
545046,909,6
545047,909,300
545048,909,40
545053,909,1
545061,909,6
545063,909,1
545081,909,2
545082,909,2
545083,909,2
545086,909,3
545089,909,1
545092,909,1
545095,909,25
545096,909,5
545097,909,62
545098,909,3
545099,909,1
545103,909,1
545104,909,1
545105,909,1
545106,909,1
545107,909,55
545109,909,1
545110,909,1
545111,909,30
545112,909,71
545113,909,5
545114,909,53
545117,909,1
545118,909,1
545124,909,1
545134,909,4
545136,909,3
545137,909,42
545149,909,30
545150,909,31
545151,909,13
545152,909,34
545153,909,22
545154,909,20
545156,909,21
545157,909,1205
545158,909,224
545166,909,8
545169,909,1
545185,909,5
545199,909,1
545202,909,6
545203,909,1
545204,909,1
545205,909,1
545206,909,1
545214,909,10
545218,909,5
545219,909,9
545240,909,11
545247,909,1
545248,909,1
545250,909,1
545251,909,67
545252,909,1
545254,909,1
545255,909,128
545256,909,4
545264,909,1
545266,909,2
545278,909,2
545284,909,9
545296,909,2
545297,909,2
545298,909,1
545301,909,2
545309,909,17
545310,909,4
545311,909,17
545312,909,2
545313,909,6
545315,909,2
545318,909,1
545319,909,1
545320,909,1
545322,909,50
545324,909,1
545325,909,1
545326,909,26
545327,909,42
545328,909,2
545329,909,18
545349,909,3
545351,909,3
545352,909,84
545373,909,199
545374,909,166
545378,909,9
545379,909,2
545380,909,13
545387,909,1
545392,909,8
545411,909,2
545413,909,1
545415,909,4
545418,909,2
545419,909,1
545420,909,15
545426,909,2
545435,909,2
545438,909,1
545447,909,44
545448,909,19
545449,909,15
545450,909,2
545451,909,1
545452,909,7
545454,909,30
545455,909,1
545456,909,1
545468,909,53
545469,909,29
545478,909,1
545480,909,2
545492,909,2
545507,909,2
545509,909,2
545510,909,4
545511,909,1
545514,909,4
545515,909,1
545520,909,2
545522,909,1
545523,909,13
545524,909,3
545526,909,2
545527,909,5
545531,909,1
545532,909,1
545533,909,1
545537,909,1
545538,909,1
545539,909,19
545560,909,2
545562,909,2
545566,909,464
545567,909,234
545569,909,12
545573,909,2
545580,909,27
545590,909,4
545600,909,4
545604,909,5
545605,909,1170
545606,909,2
545607,909,6
545608,909,4
545609,909,3
545611,909,4
545612,909,382
545613,909,24
545614,909,79
545617,909,9
545620,909,2
545637,909,3
545642,909,46
545643,909,3
545644,909,1
545646,909,1
545648,909,1
545651,909,10
545659,909,46
545663,909,9
545677,909,2
545695,909,2
545699,909,1
545707,909,6
545708,909,1
545709,909,11
545710,909,1
545711,909,2
545713,909,1
545720,909,5
545724,909,5
545725,909,12
545727,909,9
545744,909,1
545749,909,4
545756,909,9
545786,909,1
545828,909,1
545833,909,1
545848,909,3
545849,909,3
545853,909,8
545857,909,2909
545858,909,97
545861,909,26
545864,909,5
545887,909,1
545888,909,8
545889,909,2
545890,909,1
545891,909,1
545892,909,2
545916,909,1
545917,909,2
545920,909,2
545921,909,3
545922,909,1
545925,909,4
545926,909,115
545929,909,2
545930,909,3
545931,909,1
545935,909,1
545936,909,12
545937,909,4
545946,909,2
545952,909,15
545953,909,6
545954,909,1
545967,909,4
545979,909,3
545980,909,1
545985,909,1
545991,909,3
545995,909,1
546004,909,2
546005,909,1
546011,909,25
546018,909,1
546039,909,1
546041,909,8
546054,909,6
546057,909,24
546058,909,19
546066,909,1
546069,909,4
546070,909,3
546071,909,1
546077,909,92
546086,909,8
546087,909,6
546089,909,1
546106,909,606
546111,909,2
546123,909,38
546126,909,4
546132,909,2
546133,909,2
546137,909,1
546138,909,3
546139,909,2
546141,909,1
546143,909,1
546145,909,2
546148,909,20
546149,909,5
546150,909,2
546152,909,3
546155,909,1
546156,909,22
546157,909,1
546159,909,2
546172,909,15
546175,909,1
546180,909,1
546181,909,1
546183,909,9
546184,909,166
546185,909,31
546186,909,104
546192,909,2
546193,909,2
546194,909,2
546197,909,1
546201,909,31
546204,909,18
546206,909,1
546208,909,3
546218,909,6
546225,909,80
546226,909,64
546228,909,3
546231,909,13
546237,909,196
546239,909,29
546240,909,279
546241,909,27
546242,909,1
546243,909,10
546244,909,8
546245,909,14
546246,909,3
546247,909,4
546248,909,3
546249,909,1
546251,909,1
546252,909,31
546255,909,3
546270,909,1
546271,909,2
546277,909,1
546278,909,1
546281,909,7
546282,909,2
546283,909,1
546284,909,97
546285,909,4
546291,909,1
546292,909,5
546293,909,1
546299,909,2
546302,909,8
546303,909,3
546304,909,1
546313,909,2
546315,909,3
546327,909,137
546330,909,38
546332,909,1
546333,909,1
546334,909,3
546336,909,8
546337,909,2
546338,909,1
546340,909,2
546341,909,2
546342,909,1
546348,909,133
546349,909,101
546350,909,25
546351,909,1
546352,909,1
546353,909,33
546354,909,2
546356,909,2
546363,909,1
546366,909,22
546367,909,1
546370,909,1
546377,909,1
546378,909,1
546379,909,3
546417,909,1
546428,909,1
546432,909,12
546433,909,1
546446,909,1
546486,909,1
546507,909,3
546510,909,2
546521,909,1
546527,909,32
546529,909,2
546533,909,1
546546,909,1
546574,909,12
546575,909,10
546576,909,14
546577,909,5
546578,909,2
546579,909,2
546580,909,13
546581,909,14
546582,909,4
546583,909,1
546585,909,17
546586,909,1
546587,909,1
546588,909,6
546589,909,4
546590,909,2
546592,909,299
546593,909,1693
546594,909,292
546595,909,2
546596,909,3
546597,909,1
546598,909,2
546599,909,2
546600,909,19
546602,909,1
546603,909,75
546604,909,27
546605,909,8
546606,909,2
546607,909,62
546608,909,64
546609,909,166
546610,909,27
546612,909,2
546613,909,69
546614,909,10
546615,909,90
546616,909,12
546618,909,4
546619,909,3
546620,909,5
546621,909,1
546622,909,2
546623,909,1
546627,909,4
546628,909,266
546630,909,8
546631,909,67
546632,909,2
546633,909,1
546634,909,5
546636,909,38
546637,909,126
546638,909,143
546639,909,64
546640,909,6388
546641,909,5998
546642,909,4
546643,909,5
546644,909,1
546645,909,2
546646,909,1
546647,909,2
546648,909,6284
546649,909,684
546650,909,639
546651,909,7
546652,909,14
546654,909,147
546655,909,14
546656,909,7
546657,909,9
546658,909,78
546659,909,60
546660,909,35
546661,909,9
546662,909,66
546663,909,3
546664,909,24
546665,909,23
546666,909,1
546667,909,82
546668,909,282
546669,909,2
546670,909,4
546671,909,1
546672,909,1
