trade_id,factor_id,level
1,909,72
2,909,1
11,909,4
13,909,1
23,909,1
28,909,1
40,909,1
43,909,38
49,909,18
87,909,4
88,909,1
89,909,1
92,909,7
94,909,1
98,909,1
105,909,1
108,909,18
109,909,6
110,909,2
114,909,98
115,909,4
116,909,4
120,909,48
122,909,325
123,909,4
124,909,5
127,909,24
131,909,3
132,909,105
133,909,46
137,909,10
138,909,2
139,909,11
140,909,9
141,909,166
145,909,1
148,909,1
149,909,31
151,909,4
152,909,165
153,909,3
154,909,1
155,909,16
158,909,17
159,909,2
161,909,42
163,909,15
165,909,9
167,909,2
168,909,20
171,909,1
173,909,1
177,909,1
179,909,10
180,909,1
181,909,9
182,909,4
183,909,1
184,909,22
187,909,1
190,909,14
193,909,10
195,909,3
198,909,5
199,909,301
201,909,3
202,909,1
203,909,17
205,909,4
206,909,627
208,909,10
210,909,2
211,909,7
212,909,24
215,909,372
216,909,84
218,909,9
219,909,59
221,909,2
223,909,1
225,909,36
226,909,3
228,909,2
230,909,1
233,909,5
234,909,10
235,909,1
236,909,149
237,909,6
239,909,7
240,909,87
245,909,1
246,909,4
247,909,3
249,909,3
252,909,21
254,909,4
259,909,28
260,909,228
262,909,1
263,909,7
264,909,77
266,909,4
267,909,30
269,909,7
275,909,1
279,909,23
281,909,39
285,909,1
286,909,1
288,909,11
289,909,19
291,909,2
292,909,2
297,909,9
299,909,7
303,909,65
304,909,4
306,909,6
307,909,6
309,909,13
311,909,54
313,909,1
314,909,1
315,909,9
316,909,6
317,909,31
318,909,10
319,909,25
320,909,111
321,909,120
322,909,5
323,909,15
324,909,4
325,909,746
326,909,9
327,909,3931
328,909,9
329,909,5
330,909,55
331,909,94
332,909,4
333,909,2
334,909,202
335,909,340
336,909,7
337,909,71
338,909,585
339,909,48
340,909,15
341,909,8
342,909,15
343,909,44
344,909,48
345,909,7
346,909,21
347,909,7
348,909,20
349,909,466
350,909,2
351,909,1109
352,909,13
353,909,91
354,909,585
355,909,2
356,909,3698
357,909,6
358,909,1580
359,909,29
360,909,2
361,909,2
362,909,22
363,909,3
364,909,325
365,909,59
366,909,8
367,909,37
368,909,47
369,909,14
370,909,6
371,909,10
372,909,520
373,909,187
387,909,55
395,909,2
405,909,9
411,909,24
413,909,1
417,909,35
419,909,22
420,909,4
421,909,1
423,909,1
426,909,3
427,909,1
428,909,817
432,909,2
433,909,1
434,909,6
435,909,3
443,909,1
446,909,51
449,909,1
452,909,1
455,909,24
459,909,106
462,909,6
465,909,1
470,909,1
477,909,1
478,909,9
480,909,1
485,909,1
493,909,5
494,909,1
496,909,3
498,909,1
500,909,83
503,909,1
504,909,2
505,909,5
506,909,3
508,909,15
509,909,2
511,909,1
519,909,1
527,909,5
529,909,4
536,909,683
537,909,25
538,909,6
539,909,58644
540,909,13
541,909,28
542,909,3
543,909,33
544,909,416
545,909,4
546,909,3479
547,909,35
548,909,245
549,909,1
550,909,1
551,909,2
552,909,264
553,909,137428
554,909,6
555,909,21
556,909,23
557,909,13035
558,909,16
559,909,241
560,909,3
564,909,2884
565,909,2
566,909,37822
567,909,16
569,909,150
