trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
88758,IT,DE,BASIC,BASIC,1149.69,705061938.054,7,7,705061160.271,17.0,160.0,559.0,41.783,613262.651718
57076,FR,DE,BASIC,MOTO1,883.65,693861234.343,7,7,693860797.015,10.0,163.0,254.0,10.328,785221.789558
57001,FR,DE,BASIC,BASIC,872.04,684740580.748,7,7,684740149.556,10.0,161.0,250.0,10.192,785216.940448
30442,CN,DE,ELECT,RAILW,549.18,672867434.672,7,7,672865286.188,23.0,500.0,1605.0,20.484,1225222.030431
124981,PL,DE,FABRI,FABRI,887.69,671913800.194,7,7,671912781.265,21.0,229.0,746.0,22.929,756923.926364
123462,PL,DE,BASIC,MOTO1,492.77,668587543.588,7,7,668587094.19,13.0,102.0,314.0,20.398,1356794.333235
38100,CZ,DE,MACHI,MACHI,1968.26,668365045.113,7,7,668363988.321,42.0,314.0,683.0,17.792,339571.52262
123390,PL,DE,BASIC,BASIC,486.29,659799108.121,7,7,659798663.991,13.0,101.0,310.0,20.13,1356801.719388
35295,CZ,DE,BASIC,MOTO1,312.15,652679458.186,7,7,652679232.093,6.0,79.0,136.0,5.093,2090916.092218
172117,WF,DE,CRUDE,GASDI,1744.09,645981254.412,7,7,645979020.311,85.0,795.0,1342.0,12.101,370382.981619
35223,CZ,DE,BASIC,BASIC,308.05,644100131.266,7,7,644099907.24,6.0,78.0,135.0,5.026,2090894.761454
155367,TW,DE,CONST,REALE,848.5,642920009.309,7,7,642918726.708,44.0,154.0,1071.0,13.601,757713.623228
136244,RU,DE,BASIC,FABRI,135.06,620682393.862,7,7,620682248.443,4.0,37.0,102.0,2.419,4595604.870887
30565,CN,DE,FABRI,MOTO1,376.26,603991772.646,7,7,603990050.304,16.0,473.0,1209.0,24.342,1605251.083416
38254,CZ,DE,MOTO1,MOTO1,2643.38,590609442.387,7,7,590608405.32,55.0,418.0,548.0,16.067,223429.640228
98364,JP,DE,SEACO,SANDC,172.93,579520561.911,7,7,579520485.571,5.0,29.0,40.0,2.34,3351185.808772
150029,SK,DE,MOTO1,MOTO1,2434.53,546907267.257,7,7,546906323.23,56.0,372.0,498.0,18.027,224645.934639
60987,FR,DE,MOTO1,MOTO1,3244.38,533082783.925,7,7,533080907.606,44.0,1012.0,802.0,18.319,164309.601195
72720,GR,DE,SEACO,WHOLE,22.27,529841442.302,6,6,529841439.208,0.0,2.0,1.0,0.094,23791712.721239
45072,DK,DE,SEACO,SANDC,271.61,525131094.596,7,7,525130985.588,6.0,33.0,67.0,3.008,1933401.180354
77391,HU,DE,MOTO1,MOTO1,2139.73,522004104.901,7,7,522002723.419,40.0,351.0,949.0,41.482,243957.931562
30397,CN,DE,ELECT,LANDT,416.47,510261471.668,7,7,510259843.134,17.0,379.0,1217.0,15.534,1225205.829155
158256,US,DE,CRUDE,GASDI,953.66,510206519.904,7,7,510205784.467,10.0,306.0,408.0,11.437,534998.343124
117970,NL,DE,RUBBE,CONST,1597.84,505042503.234,7,7,505041068.857,23.0,632.0,764.0,15.377,316078.270186
88826,IT,DE,BASIC,MACHI,820.73,503320157.802,7,7,503319602.974,12.0,114.0,399.0,29.828,613259.120298
172125,WF,DE,CRUDE,MOTOR,1338.21,495649810.117,7,7,495648096.832,65.0,610.0,1029.0,9.285,370382.682925
98365,JP,DE,SEACO,SEACO,147.89,495613842.51,7,7,495613776.509,5.0,25.0,34.0,2.001,3351232.960376
57069,FR,DE,BASIC,MACHI,622.52,488813420.721,7,7,488813112.445,7.0,115.0,179.0,7.276,785217.215063
136271,RU,DE,BASIC,MOTO1,106.06,487422082.215,7,7,487421968.315,3.0,29.0,80.0,1.9,4595720.179285
136210,RU,DE,BASIC,BASIC,104.67,481015026.7,7,7,481014913.825,3.0,29.0,79.0,1.875,4595538.613738
181983,WM,DE,SEACO,SANDC,195.44,479670095.91,7,7,479669596.438,6.0,87.0,384.0,22.472,2454308.718328
123456,PL,DE,BASIC,MACHI,347.15,471008535.681,7,7,471008219.311,9.0,72.0,221.0,14.37,1356786.794415
128542,PL,DE,RUBBE,MOTO1,740.58,464406265.265,7,7,464405398.866,19.0,278.0,556.0,13.399,627084.535452
157487,US,DE,BUSIN,BUSIN,3512.25,464167480.719,7,7,464166201.111,27.0,650.0,580.0,22.608,132156.731645
87741,IN,DE,RUBBE,CONST,186.04,463240743.63,7,7,463240176.592,25.0,214.0,320.0,8.038,2490006.147226
35289,CZ,DE,BASIC,MACHI,219.9,459801562.021,7,7,459801401.433,5.0,56.0,96.0,3.588,2090957.535339
163283,WA,DE,CRUDE,GASDI,875.48,455603389.011,7,7,455602516.639,21.0,240.0,559.0,52.372,520404.108616
33095,CN,DE,RUBBE,RUBBE,281.02,452106907.814,7,7,452105846.569,16.0,610.0,420.0,15.245,1608806.874294
10313,BE,DE,COPP1,COPP1,1399.79,451758949.471,7,7,451756132.332,25.0,504.0,2265.0,23.139,322733.373914
29881,CN,DE,CHEM1,RUBBE,325.87,450610606.598,7,7,450609410.711,13.0,594.0,573.0,15.887,1382792.544874
45073,DK,DE,SEACO,SEACO,232.29,449099233.273,7,7,449099138.7,5.0,29.0,58.0,2.573,1933355.862383
166980,WA,DE,VEGE1,FOOD5,467.11,439716120.208,7,7,439711988.966,63.0,3027.0,996.0,45.242,941354.542202
13854,BE,DE,PLAST,RUBBE,874.2,437089974.692,7,7,437089408.252,14.0,273.0,267.0,12.44,499988.53202
30434,CN,DE,ELECT,POSTT,351.79,431019155.88,7,7,431017779.758,15.0,320.0,1028.0,13.122,1225217.191734
92065,IT,DE,MACHI,MACHI,2586.82,426629383.489,7,7,426628486.858,34.0,261.0,570.0,31.631,164924.26357
163499,WA,DE,FABRI,CONST,573.36,426322443.121,7,7,426321128.104,45.0,296.0,930.0,44.017,743551.072836
32121,CN,DE,OFFIC,PUBLI,853.37,424175915.181,7,7,424174423.824,44.0,444.0,989.0,14.357,497059.792565
9294,BE,DE,BASIC,FABRI,464.0,420570485.398,7,7,420570034.689,9.0,128.0,286.0,27.709,906401.908185
158144,US,DE,COPP1,COPP1,759.78,415447058.897,7,7,415445963.417,10.0,447.0,624.0,14.48,546799.150934
118310,NL,DE,SEACO,SANDC,238.2,410816829.139,7,7,410816741.31,5.0,33.0,48.0,1.829,1724671.82678
181984,WM,DE,SEACO,SEACO,167.14,410220368.545,7,7,410219942.326,5.0,74.0,328.0,19.219,2454351.85201
124269,PL,DE,COKEO,BASIC,101.73,408494701.544,7,7,408494594.318,2.0,23.0,80.0,2.226,4015479.22485
32116,CN,DE,OFFIC,POSTT,819.11,407146459.36,7,7,407145026.58,43.0,427.0,949.0,13.78,497059.563868
168049,WE,DE,CHEM1,HEALT,283.56,406190055.785,7,7,406188837.69,20.0,888.0,289.0,21.095,1432465.988803
94011,IT,DE,RUBBE,CONST,1208.16,406183531.896,7,7,406182876.696,18.0,272.0,340.0,25.2,336200.115793
156678,TW,DE,SEACO,WHOLE,87.01,405289466.987,7,7,405289425.251,3.0,17.0,21.0,0.736,4657964.222354
113178,NL,DE,ELEC1,TRAN1,9.99,401595247.586,6,6,401595217.758,0.0,5.0,7.0,17.828,40199724.483083
92274,IT,DE,MOTO1,MOTO1,1989.56,398381969.045,7,7,398381195.236,31.0,256.0,462.0,24.809,200236.217578
158264,US,DE,CRUDE,MOTOR,731.73,391472297.004,7,7,391471732.229,8.0,235.0,313.0,8.775,534995.554377
125014,PL,DE,FABRI,MACHI,512.22,387711149.392,7,7,387710562.161,12.0,132.0,430.0,13.231,756923.098262
30361,CN,DE,ELECT,DISTR,312.54,382932502.221,7,7,382931279.563,13.0,285.0,913.0,11.658,1225227.178028
24672,CH,DE,CHEM1,HEALT,3248.45,355827330.721,7,7,355825951.492,27.0,382.0,949.0,21.229,109537.573526
118311,NL,DE,SEACO,SEACO,203.72,351336122.665,7,7,351336047.101,5.0,28.0,41.0,1.564,1724602.99757
136397,RU,DE,BITUM,ELEC1,122.4,349795038.213,7,7,349794859.169,6.0,49.0,117.0,7.044,2857802.599779
163291,WA,DE,CRUDE,MOTOR,671.74,349576294.993,7,7,349575625.809,16.0,184.0,429.0,40.184,520404.16678
29786,CN,DE,CHEM1,CONST,252.57,349247688.508,7,7,349246761.195,10.0,461.0,444.0,12.313,1382775.818617
136267,RU,DE,BASIC,MACHI,74.72,343380554.393,7,7,343380474.055,2.0,21.0,56.0,1.338,4595564.164789
68950,GB,DE,RUBBE,CONST,695.44,342649727.606,7,7,342649367.478,10.0,135.0,207.0,8.128,492709.259758
157786,US,DE,CHEM1,HEALT,1459.17,341075971.945,7,7,341075262.392,14.0,416.0,251.0,28.553,233746.562734
115749,NL,DE,MACHI,MACHI,2627.16,340654811.63,7,7,340653892.502,33.0,358.0,504.0,24.128,129666.564515
166303,WA,DE,RUBBE,CONST,588.54,339750567.23,7,7,339749000.144,67.0,570.0,901.0,29.086,577276.934839
114275,NL,DE,FOOD5,FOOD5,1257.12,337264964.452,7,7,337263358.685,30.0,1152.0,404.0,19.767,268283.826884
36469,CZ,DE,ELEC2,DISTR,40.54,334829991.789,7,7,334829971.282,1.0,7.0,12.0,0.507,8259249.920794
9329,BE,DE,BASIC,MOTO1,364.38,330274136.58,7,7,330273782.82,7.0,100.0,225.0,21.76,906400.287008
165198,WA,DE,OFFIC,COMPU,719.09,330242093.865,7,7,330240250.245,50.0,583.0,1170.0,40.62,459250.015805
125021,PL,DE,FABRI,MOTO1,434.1,328582603.88,7,7,328582105.667,10.0,112.0,365.0,11.213,756928.366459
29282,CN,DE,BASIC,FABRI,145.64,328443445.084,7,7,328443095.754,4.0,85.0,254.0,6.33,2255173.338945
12326,BE,DE,KEROS,AIRTR,388.39,327646867.236,7,7,327646655.068,7.0,88.0,111.0,6.168,843602.737547
9257,BE,DE,BASIC,BASIC,359.59,325932756.112,7,7,325932406.638,7.0,99.0,222.0,21.474,906401.057071
139782,RU,DE,TRAN2,TRANS,12.83,325128188.889,7,7,325128166.577,1.0,5.0,16.0,0.312,25341246.211146
101387,KR,DE,SEACO,SANDC,133.98,325037070.663,7,7,325037027.54,4.0,17.0,21.0,1.123,2426011.872391
31591,CN,DE,MEDIC,HEALT,418.86,316473795.872,7,7,316463829.014,25.0,359.0,9566.0,16.858,755559.843079
14023,BE,DE,PREC1,FOUND,1290.09,315490997.259,7,7,315489113.192,20.0,398.0,1453.0,13.067,244549.602942
159743,US,DE,MOTO1,MOTO1,2283.09,313607504.626,7,7,313606726.779,21.0,480.0,263.0,13.847,137360.990862
162212,WA,DE,AIRTR,RESEA,288.52,313348941.55,7,7,313348573.113,24.0,151.0,182.0,11.437,1086056.223312
65575,GB,DE,CRUDE,GASDI,1429.07,312673762.382,7,7,312673581.44,7.0,57.0,113.0,3.942,218795.274117
155030,TW,DE,BUSIN,BUSIN,1269.8,310360966.235,7,7,310360730.94,38.0,106.0,82.0,9.295,244417.204469
50617,ES,DE,MOTO1,MOTO1,2209.01,308961338.261,7,7,308960542.211,39.0,311.0,424.0,22.05,139864.164608
123320,PL,DE,ALUM1,MACHI,290.1,307972931.993,7,7,307972599.778,7.0,69.0,245.0,11.215,1061609.555302
29781,CN,DE,CHEM1,CHEM1,222.27,307344554.065,7,7,307343738.229,9.0,405.0,391.0,10.836,1382753.201354
33539,CN,DE,TRANS,PUBLI,267.54,305675866.103,7,7,305674005.36,11.0,249.0,1592.0,8.743,1142542.67064
30334,CN,DE,ELECT,BASIC,247.91,303745294.249,7,7,303744325.002,10.0,226.0,724.0,9.247,1225224.050054
29674,CN,DE,CERAM,CONST,174.74,301716288.368,7,7,301715375.384,5.0,368.0,531.0,8.984,1726658.397436
36987,CZ,DE,FABRI,CONST,1057.88,298920883.462,7,7,298920386.425,24.0,177.0,287.0,9.037,282565.965385
161184,US,DE,RUBBE,CONST,567.37,296101208.565,7,7,296100096.6,7.0,903.0,186.0,15.965,521883.79464
3426,AT,DE,MACHI,MACHI,1862.39,295807455.847,7,7,295806929.213,23.0,185.0,308.0,10.634,158832.175778
153387,TR,DE,MOTO1,MOTO1,873.08,294451180.982,7,7,294450061.791,28.0,191.0,890.0,10.191,337255.670708
166533,WA,DE,SEACO,BUSIN,147.04,288664829.319,7,7,288664760.451,11.0,23.0,33.0,1.868,1963172.125401
149907,SK,DE,MACHI,MACHI,714.0,287312825.842,7,7,287312332.286,15.0,215.0,255.0,8.556,402398.915745
42020,DK,DE,ELEC1,TRAN1,12.35,287035426.533,6,6,287035414.488,0.0,1.0,11.0,0.045,23241734.941943
33549,CN,DE,TRANS,TRANS,250.28,285954532.906,7,7,285952792.727,10.0,233.0,1489.0,8.179,1142538.488517
125431,PL,DE,FOOD5,FOOD5,589.82,285630163.338,7,7,285629152.229,18.0,798.0,186.0,9.109,484266.663284
166632,WA,DE,SEACO,SUPPO,144.12,282938479.538,7,7,282938410.707,11.0,23.0,33.0,1.831,1963214.54023
162524,WA,DE,BUSIN,BUSIN,1530.43,280777731.191,7,7,280776549.721,110.0,525.0,518.0,28.47,183463.295408
166580,WA,DE,SEACO,MACHI,142.61,279962580.346,7,7,279962512.534,11.0,23.0,32.0,1.812,1963134.284735
113748,NL,DE,FABRI,CONST,1354.2,279527508.131,7,7,279526786.538,18.0,216.0,467.0,20.593,206415.232706
291,AT,DE,BASIC,FABRI,417.96,278445104.631,7,7,278444671.633,4.0,56.0,289.0,83.998,666200.365181
101388,KR,DE,SEACO,SEACO,114.58,277976109.828,7,7,277976072.868,3.0,15.0,18.0,0.96,2426043.897958
162144,WA,DE,AIRTR,FINAN,254.17,276043349.484,7,7,276043024.409,21.0,133.0,161.0,10.075,1086057.951308
98382,JP,DE,SEACO,WHOLE,81.91,274514210.476,7,7,274514173.368,3.0,14.0,19.0,1.108,3351412.65384
90582,IT,DE,FABRI,CONST,1084.9,272708537.517,7,7,272707998.657,16.0,128.0,377.0,17.86,251367.441715
60745,FR,DE,MACHI,MACHI,2075.2,271306000.783,7,7,271305222.264,25.0,290.0,453.0,10.519,130737.278712
128581,PL,DE,RUBBE,RUBBE,432.32,271100263.919,7,7,271099758.097,11.0,162.0,325.0,7.822,627082.401737
25623,CH,DE,FABRI,CONST,1486.12,271077762.323,7,7,271077254.183,14.0,149.0,325.0,20.14,182406.375207
30368,CN,DE,ELECT,ELEC5,217.81,266860617.055,7,7,266859765.931,9.0,198.0,636.0,8.124,1225199.104977
3624,AT,DE,MOTO1,MOTO1,2027.22,264220992.932,7,7,264220448.484,25.0,189.0,319.0,11.448,130336.615134
85084,IN,DE,BASIC,FABRI,104.63,263835203.445,7,7,263835036.096,8.0,34.0,114.0,11.349,2521601.867963
1600,AT,DE,ELEC2,DISTR,47.85,263794156.516,7,7,263794016.118,1.0,6.0,83.0,50.398,5512939.530115
123295,PL,DE,ALUM1,FABRI,246.87,262078558.14,7,7,262078274.596,6.0,59.0,209.0,9.544,1061605.533844
2092,AT,DE,FABRI,CONST,1173.14,259824251.83,7,7,259823762.717,16.0,157.0,306.0,10.113,221477.61719
29309,CN,DE,BASIC,MOTO1,114.37,257926742.166,7,7,257926468.195,3.0,67.0,199.0,4.971,2255195.78706
28077,CH,DE,RUBBE,CONST,1130.86,256771229.537,7,7,256770763.671,10.0,178.0,266.0,11.866,227058.371095
29893,CN,DE,CHEM1,TEXTI,185.59,256622773.392,7,7,256622093.345,7.0,338.0,326.0,9.047,1382740.306008
29248,CN,DE,BASIC,BASIC,112.87,254536352.445,7,7,254536081.539,3.0,66.0,197.0,4.906,2255128.488039
12979,BE,DE,MOTO1,MOTO1,1984.8,254061153.747,7,7,254060616.059,21.0,216.0,290.0,10.688,128003.402734
69246,GB,DE,SEACO,SANDC,273.65,253703660.77,7,7,253703586.769,5.0,20.0,48.0,1.001,927110.033875
167182,WA,DE,WEARI,WEARI,517.38,251930631.441,7,7,251928480.405,42.0,933.0,1143.0,33.036,486935.388768
45090,DK,DE,SEACO,WHOLE,128.66,248750358.942,7,7,248750306.517,3.0,16.0,32.0,1.425,1933393.120954
127707,PL,DE,PLAST,RUBBE,273.97,248712972.057,7,7,248712584.594,6.0,122.0,254.0,5.463,907810.972212
126623,PL,DE,MACHI,MOTO1,504.19,247045382.663,7,7,247044572.722,16.0,121.0,668.0,4.941,489984.693594
115208,NL,DE,KEROS,AIRTR,440.41,242992286.395,7,7,242992034.516,7.0,84.0,153.0,7.879,551741.073988
65583,GB,DE,CRUDE,MOTOR,1096.5,239908960.672,7,7,239908821.647,5.0,44.0,87.0,3.025,218795.221771
134580,RO,DE,MOTO1,MOTO1,1470.68,237276098.103,7,7,237275744.088,26.0,111.0,206.0,11.015,161337.679239
161719,US,DE,TRANS,PUBLI,727.01,234062926.121,7,7,234061837.297,8.0,299.0,768.0,13.824,321952.828876
67294,GB,DE,MOTO1,MOTO1,1098.79,232713884.028,7,7,232713375.561,16.0,152.0,331.0,9.467,211791.04654
9323,BE,DE,BASIC,MACHI,256.7,232672503.525,7,7,232672254.195,5.0,71.0,158.0,15.33,906398.533405
16581,BG,DE,COPP1,COPP1,439.51,230274744.775,7,7,230267968.239,14.0,140.0,6603.0,19.536,523935.165923
88778,IT,DE,BASIC,CONST,375.02,229982568.398,7,7,229982315.769,5.0,52.0,182.0,13.629,613254.142174
170771,WE,DE,RUBBE,CONST,244.57,229512131.438,7,7,229511529.124,15.0,321.0,224.0,42.314,938431.252558
179266,WM,DE,CRUDE,GASDI,513.96,228517848.494,7,7,228517446.891,3.0,61.0,273.0,64.603,444621.854802
182001,WM,DE,SEACO,WHOLE,92.58,227215850.302,7,7,227215613.657,3.0,41.0,182.0,10.645,2454264.963297
89568,IT,DE,COKEO,BASIC,7.16,225659148.497,6,6,225659143.189,0.0,2.0,3.0,0.308,31516640.851536
39688,CZ,DE,RUBBE,CONST,962.52,225185291.663,7,7,225184939.842,18.0,174.0,154.0,5.821,233953.883206
137094,RU,DE,CRUDE,PLAST,377.51,225170287.444,7,7,225170151.33,7.0,61.0,66.0,2.114,596461.782321
128092,PL,DE,PULP5,PAPER,278.87,225168028.284,7,7,225167008.083,14.0,884.0,110.0,12.201,807430.086721
163517,WA,DE,FABRI,FABRI,302.74,225103294.62,7,7,225102600.379,24.0,156.0,491.0,23.241,743553.196208
32056,CN,DE,OFFIC,FINAN,450.74,224042934.718,7,7,224042147.135,23.0,235.0,522.0,7.583,497055.807601
137081,RU,DE,CRUDE,KEROS,375.61,224033920.87,7,7,224033784.766,7.0,61.0,66.0,2.104,596453.557866
139781,RU,DE,TRAN2,TRAN2,8.83,223580538.487,6,6,223580524.272,0.0,3.0,11.0,0.215,25320559.285051
57021,FR,DE,BASIC,CONST,284.45,223353991.266,7,7,223353850.941,3.0,52.0,82.0,3.325,785213.539343
14755,BE,DE,RUBBE,CONST,773.62,222737393.353,7,7,222736547.667,11.0,210.0,616.0,8.686,287915.764009
168091,WE,DE,CHEM1,PLAST,155.39,222588967.498,7,7,222588298.938,11.0,487.0,159.0,11.56,1432453.616693
29840,CN,DE,CHEM1,MOTO1,160.82,222375846.547,7,7,222375256.707,6.0,293.0,283.0,7.84,1382762.383702
33049,CN,DE,RUBBE,MACHI,137.43,221091226.859,7,7,221090707.404,8.0,299.0,205.0,7.455,1608755.197984
30373,CN,DE,ELECT,FABRI,180.1,220659012.756,7,7,220658309.038,7.0,164.0,526.0,6.718,1225202.736013
25801,CH,DE,FOOD5,FOOD5,410.2,220535820.38,7,7,220535606.714,5.0,137.0,69.0,2.666,537629.986299
161731,US,DE,TRANS,TRANS,680.11,218961854.876,7,7,218960836.944,8.0,279.0,718.0,12.932,321950.647507
167676,WE,DE,BASIC,FABRI,69.8,218752653.728,7,7,218752207.331,3.0,40.0,397.0,6.397,3133992.173754
326,AT,DE,BASIC,MOTO1,328.22,218663029.697,7,7,218662689.733,3.0,44.0,227.0,65.964,666208.731025
154047,TR,DE,RUBBE,CONST,385.56,217857090.439,7,7,217856414.171,13.0,275.0,382.0,6.268,565040.695194
69247,GB,DE,SEACO,SEACO,234.03,216970811.021,7,7,216970747.165,5.0,17.0,41.0,0.856,927106.828274
110510,MX,DE,MOTO1,MOTO1,786.37,216349029.86,7,7,216348323.785,20.0,241.0,436.0,9.075,275123.707491
120102,NO,DE,CRUDE,GASDI,959.6,216103988.599,7,7,216103643.931,4.0,51.0,287.0,2.668,225202.155689
254,AT,DE,BASIC,BASIC,323.91,215788751.902,7,7,215788416.805,3.0,43.0,224.0,65.097,666199.721842
162356,WA,DE,BASIC,FABRI,140.06,215611913.241,7,7,215611393.765,8.0,70.0,427.0,14.476,1539425.340861
164929,WA,DE,MOTO1,MOTO1,386.91,215524593.478,7,7,215523887.581,31.0,197.0,461.0,16.897,557040.638593
123410,PL,DE,BASIC,CONST,158.62,215218388.368,7,7,215218243.802,4.0,33.0,101.0,6.566,1356817.478048
137080,RU,DE,CRUDE,HEAVY,358.83,214029799.817,7,7,214029669.807,7.0,58.0,63.0,2.01,596465.735354
30590,CN,DE,FABRI,PUBLI,133.09,213635917.914,7,7,213635308.304,6.0,167.0,428.0,8.61,1605198.872297
181666,WM,DE,RESEA,PUBLI,251.42,211414513.947,7,7,211413244.7,10.0,439.0,750.0,70.247,840881.846898
166586,WA,DE,SEACO,MOTO1,107.39,210821279.416,7,7,210821229.052,8.0,17.0,24.0,1.364,1963136.971934
162708,WA,DE,CERAM,CONST,111.98,210497044.495,7,7,210496489.862,8.0,124.0,408.0,14.633,1879773.571129
35243,CZ,DE,BASIC,CONST,100.48,210097574.246,7,7,210097501.607,2.0,25.0,44.0,1.639,2090939.234136
113242,NL,DE,ELEC2,LANDT,27.77,208971028.956,6,6,208970992.956,0.0,2.0,3.0,31.0,7525064.060353
135365,RO,DE,RUBBE,CONST,478.78,208674782.089,7,7,208674459.777,15.0,128.0,168.0,11.312,435846.906907
157083,US,DE,AIRTR,RESEA,167.39,207245631.594,7,7,207245568.973,2.0,31.0,28.0,1.621,1238100.433682
85108,IN,DE,BASIC,MOTO1,82.16,207189868.185,7,7,207189738.272,6.0,26.0,89.0,8.913,2521785.153177
64802,GB,DE,BUSIN,BUSIN,2635.69,205849909.56,7,7,205848960.228,35.0,220.0,687.0,7.332,78100.956319
162117,WA,DE,AIRTR,BUSIN,188.76,205002793.751,7,7,205002552.269,16.0,99.0,119.0,7.482,1086049.97749
85052,IN,DE,BASIC,BASIC,81.08,204466403.558,7,7,204466274.763,6.0,26.0,88.0,8.795,2521785.934361
29490,CN,DE,BUSIN,BUSIN,484.4,202571609.287,7,7,202570700.982,24.0,389.0,489.0,6.305,418190.770617
