trade_id,factor_id,level
85591,903,0.061
85592,901,40339.626
85592,902,2.352
85592,903,0.886
85593,901,79677.36
85593,902,4.645
85593,903,1.751
85594,901,3303.982
85594,902,0.193
85594,903,0.073
85595,901,3489.37
85595,902,0.203
85595,903,0.077
85596,901,9996.69
85596,902,0.583
85596,903,0.22
85597,901,2572.764
85597,902,0.15
85597,903,0.057
85598,901,196471.958
85598,902,11.453
85598,903,4.317
85599,901,4938.653
85599,902,0.288
85599,903,0.109
85600,901,4379.816
85600,902,0.276
85600,903,0.097
85601,901,47441.566
85601,902,2.993
85601,903,1.048
85602,901,7850.032
85602,902,0.495
85602,903,0.173
85603,901,240513.777
85603,902,15.176
85603,903,5.311
85604,901,3777.584
85604,902,0.238
85604,903,0.083
85605,901,9834.165
85605,902,0.621
85605,903,0.217
85606,901,60081.834
85606,902,3.791
85606,903,1.327
85607,901,10143.618
85607,902,0.64
85607,903,0.224
85608,901,4177.321
85608,902,0.264
85608,903,0.092
85609,901,3875.219
85609,902,0.245
85609,903,0.086
85610,901,6521.505
85610,902,0.411
85610,903,0.144
85611,901,11223.593
85611,902,0.708
85611,903,0.248
85612,901,100607.146
85612,902,6.348
85612,903,2.221
85613,901,5683583.204
85613,902,358.614
85613,903,125.497
85614,901,428789.637
85614,902,27.055
85614,903,9.468
85615,901,1214113.07
85615,902,76.606
85615,903,26.808
85616,901,10401.547
85616,902,0.656
85616,903,0.23
85617,901,17723.489
85617,902,1.118
85617,903,0.391
85618,901,21256.057
85618,902,1.341
85618,903,0.469
85619,901,4311.06
85619,902,0.272
85619,903,0.095
85620,901,3528.081
85620,902,0.223
85620,903,0.078
85621,901,21347.732
85621,902,1.347
85621,903,0.471
85622,901,61049.595
85622,902,3.852
85622,903,1.348
85623,901,207765.015
85623,902,13.109
85623,903,4.588
85624,901,24395.393
85624,902,1.539
85624,903,0.539
85625,901,3524.341
85625,902,0.222
85625,903,0.078
85626,901,4798.05
85626,902,0.303
85626,903,0.106
85627,901,68072.046
85627,902,4.295
85627,903,1.503
85628,901,9657.018
85628,902,0.609
85628,903,0.213
85629,901,13384.299
85629,902,0.845
85629,903,0.296
85630,901,3443.475
85630,902,0.217
85630,903,0.076
85631,901,5022.266
85631,902,0.317
85631,903,0.111
85632,901,10431.135
85632,902,0.658
85632,903,0.23
85633,901,250600.976
85633,902,15.812
85633,903,5.533
85634,901,60528.226
85634,902,3.819
85634,903,1.336
85635,901,3958.013
85635,902,0.25
85635,903,0.087
85636,901,24179.175
85636,902,1.526
85636,903,0.534
85637,901,160624.6
85637,902,10.135
85637,903,3.547
85638,901,47926.558
85638,902,3.024
85638,903,1.058
85639,901,934222.671
85639,902,58.946
85639,903,20.628
85640,901,5122.309
85640,902,0.323
85640,903,0.113
85641,901,5791.486
85641,902,0.365
85641,903,0.128
85642,901,35720.631
85642,902,2.254
85642,903,0.789
85643,901,3455.856
85643,902,0.218
85643,903,0.076
85644,901,14433.946
85644,902,0.911
85644,903,0.319
85645,901,4503.677
85645,902,0.284
85645,903,0.099
85646,901,3284.878
85646,902,0.207
85646,903,0.073
85647,901,5267.88
85647,902,0.332
85647,903,0.116
85648,901,17053.663
85648,902,1.076
85648,903,0.377
85649,901,3691418.22
85649,902,232.916
85649,903,81.509
85650,901,36267.08
85650,902,2.288
85650,903,0.801
85651,901,265351.035
85651,902,16.743
85651,903,5.859
85652,901,95555.045
85652,902,6.029
85652,903,2.11
85653,901,30372.021
85653,902,1.916
85653,903,0.671
85654,901,4965.402
85654,902,0.313
85654,903,0.11
85655,901,56156.491
85655,902,3.543
85655,903,1.24
85656,901,22883.447
85656,902,1.444
85656,903,0.505
85657,901,36402.894
85657,902,2.297
85657,903,0.804
85658,901,12687.932
85658,902,0.801
85658,903,0.28
85659,901,12424.626
85659,902,0.784
85659,903,0.274
85660,901,58482.076
85660,902,3.69
85660,903,1.291
85661,901,118597.026
85661,902,7.483
85661,903,2.619
85662,901,66918.495
85662,902,4.222
85662,903,1.478
85663,901,44563.364
85663,902,2.812
85663,903,0.984
85664,901,5589.232
85664,902,0.353
85664,903,0.123
85665,901,10509.863
85665,902,0.491
85665,903,0.133
85666,901,6436.624
85666,902,0.301
85666,903,0.081
85667,901,16659.043
85667,902,0.778
85667,903,0.211
85668,901,11173.553
85668,902,0.522
85668,903,0.141
85669,901,10228.113
85669,902,0.478
85669,903,0.129
85670,901,3727.291
85670,902,0.174
85670,903,0.047
85671,901,22238.452
85671,902,1.039
85671,903,0.281
85672,901,24463.05
85672,902,1.143
85672,903,0.31
85673,901,30648.628
85673,902,1.432
85673,903,0.388
85674,901,9393.87
85674,902,0.439
85674,903,0.119
85675,901,29234.655
85675,902,1.366
85675,903,0.37
85676,901,40197.788
85676,902,1.878
85676,903,0.509
85677,901,37499.496
85677,902,1.752
85677,903,0.475
85678,901,332970.11
85678,902,15.556
85678,903,4.214
85679,901,135248.591
85679,902,6.319
85679,903,1.712
85680,901,4576.921
85680,902,0.214
85680,903,0.058
85681,901,5564.01
85681,902,0.26
85681,903,0.07
85682,901,3751.724
85682,902,0.175
85682,903,0.047
85683,901,49299.355
85683,902,2.303
85683,903,0.624
85684,901,38805.29
85684,902,1.813
85684,903,0.491
85685,901,8728.564
85685,902,0.408
85685,903,0.11
85686,901,22012.764
85686,902,1.028
85686,903,0.279
85687,901,7663.052
85687,902,0.358
85687,903,0.097
85688,901,15249.861
85688,902,0.712
85688,903,0.193
85689,901,7389.071
85689,902,0.345
85689,903,0.094
85690,901,6702.011
85690,902,0.313
85690,903,0.085
85691,901,21322.237
85691,902,0.996
85691,903,0.27
85692,901,4192.146
85692,902,0.196
85692,903,0.053
85693,901,25680.485
85693,902,1.2
85693,903,0.325
85694,901,652175.255
85694,902,30.469
85694,903,8.254
85695,901,22000.731
85695,902,1.028
85695,903,0.278
85696,901,77717.123
85696,902,3.631
85696,903,0.984
85697,901,28856.588
85697,902,1.348
85697,903,0.365
85698,901,23159.391
85698,902,1.082
85698,903,0.293
85699,901,10549.842
85699,902,0.493
85699,903,0.134
85700,901,7092.72
85700,902,0.331
85700,903,0.09
85701,901,4814.724
85701,902,0.225
85701,903,0.061
85702,901,97553.539
85702,902,4.558
85702,903,1.235
85703,901,87507.61
85703,902,4.088
85703,903,1.108
85704,901,29882.401
85704,902,1.396
85704,903,0.378
85705,901,13179.884
85705,902,0.616
85705,903,0.167
85706,901,9628.134
85706,902,0.45
85706,903,0.122
85707,901,4148.051
85707,902,0.194
85707,903,0.052
85708,901,1051.079
85708,902,0.062
85708,903,0.022
85709,901,4738.379
85709,902,0.28
85709,903,0.098
85710,901,988.661
85710,902,0.058
85710,903,0.02
85711,901,2266.746
85711,902,0.134
85711,903,0.047
85712,901,1069.828
85712,902,0.063
85712,903,0.022
85713,901,1194.891
85713,902,0.071
85713,903,0.025
85714,901,1472.298
85714,902,0.087
85714,903,0.03
85715,901,3667.942
85715,902,0.216
85715,903,0.076
85716,901,3323.355
85716,902,0.196
85716,903,0.068
85717,901,5030.276
85717,902,0.297
85717,903,0.104
85718,901,1255.402
85718,902,0.074
85718,903,0.026
85719,901,496779.342
85719,902,31.428
85719,903,7.303
85720,901,12386.584
85720,902,0.784
85720,903,0.182
85721,901,233171.127
85721,902,14.751
85721,903,3.428
85722,901,102703.652
85722,902,6.497
85722,903,1.51
85723,901,11563.056
85723,902,0.732
85723,903,0.17
85724,901,118114.733
85724,902,7.472
85724,903,1.736
85725,901,564221.781
85725,902,35.695
85725,903,8.294
85726,901,333703.068
85726,902,21.111
85726,903,4.905
85727,901,87047.213
85727,902,5.507
85727,903,1.28
85728,901,94596.122
85728,902,5.985
85728,903,1.391
85729,901,9715.72
85729,902,0.615
85729,903,0.143
85730,901,669051.524
85730,902,42.327
85730,903,9.835
85731,901,31968.742
85731,902,2.022
85731,903,0.47
85732,901,20606.073
85732,902,1.304
85732,903,0.303
85733,901,55682.372
85733,902,3.523
85733,903,0.819
85734,901,74595.293
85734,902,4.719
85734,903,1.097
85735,901,132922.317
85735,902,8.409
85735,903,1.954
85736,901,48335.865
85736,902,3.058
85736,903,0.711
85737,901,1217976.667
85737,902,77.054
85737,903,17.904
85738,901,29540.362
85738,902,1.869
85738,903,0.434
85739,901,12972906.114
85739,902,820.718
85739,903,190.701
85740,901,82766.66
85740,902,5.236
85740,903,1.217
85741,901,449996.27
85741,902,28.469
85741,903,6.615
85742,901,395667.735
85742,902,25.032
85742,903,5.816
85743,901,11949.219
85743,902,0.756
85743,903,0.176
85744,901,53660.174
85744,902,3.395
85744,903,0.789
85745,901,6800.877
85745,902,0.43
85745,903,0.1
85746,901,61618.351
85746,902,3.898
85746,903,0.906
85747,901,80398.204
85747,902,5.086
85747,903,1.182
85748,901,107052.689
85748,902,6.773
85748,903,1.574
85749,901,10874.031
85749,902,0.688
85749,903,0.16
85750,901,42042.916
85750,902,2.66
85750,903,0.618
85751,901,449966.095
85751,902,28.467
85751,903,6.614
85752,901,8931.54
85752,902,0.565
85752,903,0.131
85753,901,10706.813
85753,902,0.677
85753,903,0.157
85754,901,20538.278
85754,902,1.299
85754,903,0.302
85755,901,73346.334
85755,902,4.64
85755,903,1.078
85756,901,6587.124
85756,902,0.417
85756,903,0.097
85757,901,6581.506
85757,902,0.416
85757,903,0.097
85758,901,13086.145
85758,902,0.955
85758,903,0.301
85759,901,16007.989
85759,902,1.168
85759,903,0.368
85760,901,29998.621
85760,902,2.038
85760,903,0.565
85761,901,34429.888
85761,902,2.339
85761,903,0.649
85762,901,10036.445
85762,902,0.682
85762,903,0.189
85763,901,82969.54
85763,902,5.636
85763,903,1.564
85764,901,36625.351
85764,902,2.488
85764,903,0.69
85765,901,3070.083
85765,902,0.209
85765,903,0.058
85766,901,8723.492
85766,902,0.593
85766,903,0.164
85767,901,3527.729
85767,902,0.24
85767,903,0.066
85768,901,122288.324
85768,902,8.307
85768,903,2.305
85769,901,10053.965
85769,902,0.683
85769,903,0.189
85770,901,109475.309
85770,902,7.436
85770,903,2.063
85771,901,4238.195
85771,902,0.288
85771,903,0.08
85772,901,5963.551
85772,902,0.405
85772,903,0.112
85773,901,5371.801
85773,902,0.365
85773,903,0.101
85774,901,31254.333
85774,902,2.123
85774,903,0.589
85775,901,5892.778
85775,902,0.4
85775,903,0.111
85776,901,28736.949
85776,902,1.952
85776,903,0.542
85777,901,6484.122
85777,902,0.44
85777,903,0.122
85778,901,430225.756
85778,902,29.224
85778,903,8.108
85779,901,25400.791
85779,902,1.725
85779,903,0.479
85780,901,109802.379
85780,902,7.458
85780,903,2.069
85781,901,35249.66
85781,902,2.394
85781,903,0.664
85782,901,141595.155
85782,902,9.618
85782,903,2.669
85783,901,27403.445
85783,902,1.861
85783,903,0.516
85784,901,137499.472
85784,902,9.34
85784,903,2.591
85785,901,11656.526
85785,902,0.792
85785,903,0.22
85786,901,10204.468
85786,902,0.693
85786,903,0.192
85787,901,13209.164
85787,902,0.897
85787,903,0.249
85788,901,3041.841
85788,902,0.207
85788,903,0.057
85789,901,7842.397
85789,902,0.533
85789,903,0.148
85790,901,12583.082
85790,902,0.855
85790,903,0.237
85791,901,4172.604
85791,902,0.283
85791,903,0.079
85792,901,872498.778
85792,902,59.265
85792,903,16.444
85793,901,128671.913
85793,902,8.74
85793,903,2.425
85794,901,3846.048
85794,902,0.261
85794,903,0.072
85795,901,456844.837
85795,902,31.032
85795,903,8.61
85796,901,29423.051
85796,902,1.999
85796,903,0.555
85797,901,5134.284
85797,902,0.349
85797,903,0.097
85798,901,7535.921
85798,902,0.512
85798,903,0.142
85799,901,115441.555
85799,902,7.841
85799,903,2.176
85800,901,25234.088
85800,902,1.714
85800,903,0.476
85801,901,40639.06
85801,902,2.76
85801,903,0.766
85802,901,82106.43
85802,902,5.577
85802,903,1.547
85803,901,22728.347
85803,902,1.544
85803,903,0.428
85804,901,87297.11
85804,902,5.93
85804,903,1.645
85805,901,14795.716
85805,902,1.005
85805,903,0.279
85806,901,92246.81
85806,902,6.266
85806,903,1.739
85807,901,25402.652
85807,902,1.726
85807,903,0.479
85808,901,13007.236
85808,902,0.884
85808,903,0.245
85809,901,5790.474
85809,902,0.393
85809,903,0.109
85810,901,10395.344
85810,902,0.706
85810,903,0.196
85811,901,123052.294
85811,902,8.358
85811,903,2.319
85812,901,39094.019
85812,902,2.656
85812,903,0.737
85813,901,99747.251
85813,902,6.775
85813,903,1.88
85814,901,355454.799
85814,902,24.145
85814,903,6.699
85815,901,5580.087
85815,902,0.379
85815,903,0.105
85816,901,81749.72
85816,902,5.553
85816,903,1.541
85817,901,20962.569
85817,902,1.424
85817,903,0.395
85818,901,20527.508
85818,902,1.394
85818,903,0.387
85819,901,35573.682
85819,902,2.416
85819,903,0.67
85820,901,16550.882
85820,902,1.124
85820,903,0.312
85821,901,5059.43
85821,902,0.344
85821,903,0.095
85822,901,4946.929
85822,902,0.336
85822,903,0.093
85823,901,16518.441
85823,902,1.122
85823,903,0.311
85824,901,173784.827
85824,902,11.805
85824,903,3.275
85825,901,255570.086
85825,902,17.36
85825,903,4.817
85826,901,2644284.463
85826,902,179.616
85826,903,49.835
85827,901,9093.252
85827,902,0.618
85827,903,0.171
85828,901,18729.341
85828,902,1.272
85828,903,0.353
85829,901,66747.61
85829,902,4.534
85829,903,1.258
85830,901,6161.1
85830,902,0.359
85830,903,0.107
85831,901,3067.748
85831,902,0.179
85831,903,0.053
85832,901,1936.998
85832,902,0.113
85832,903,0.034
85833,901,7256.644
85833,902,0.423
85833,903,0.126
85834,901,2218.611
85834,902,0.129
85834,903,0.039
85835,901,2072.222
85835,902,0.121
85835,903,0.036
85836,901,9951.678
85836,902,0.58
85836,903,0.173
85837,901,60407.915
85837,902,3.52
85837,903,1.051
85838,901,4457.644
85838,902,0.26
85838,903,0.078
85839,901,9586.1
85839,902,0.559
85839,903,0.167
85840,901,3129.181
85840,902,0.182
85840,903,0.054
85841,901,2967.549
85841,902,0.173
85841,903,0.052
85842,901,2130.076
85842,902,0.124
85842,903,0.037
85843,901,8561.076
85843,902,0.499
85843,903,0.149
85844,901,7441.386
85844,902,0.434
85844,903,0.129
85845,901,2958.202
85845,902,0.172
85845,903,0.051
85846,901,174413.109
85846,902,10.163
85846,903,3.034
85847,901,32130.194
85847,902,1.872
85847,903,0.559
85848,901,18991.289
85848,902,1.107
85848,903,0.33
85849,901,32917.676
85849,902,1.918
85849,903,0.573
85850,901,7018.582
85850,902,0.409
85850,903,0.122
85851,901,1932.508
85851,902,0.113
85851,903,0.034
85852,901,2701.415
85852,902,0.157
85852,903,0.047
85853,901,93984.402
85853,902,5.477
85853,903,1.635
85854,901,5002.648
85854,902,0.292
85854,903,0.087
85855,901,63693.67
85855,902,3.712
85855,903,1.108
85856,901,10435.347
85856,902,0.608
85856,903,0.182
85857,901,6730.487
85857,902,0.392
85857,903,0.117
85858,901,7084.359
85858,902,0.413
85858,903,0.123
85859,901,2094.679
85859,902,0.122
85859,903,0.036
85860,901,3434.394
85860,902,0.2
85860,903,0.06
85861,901,3199.945
85861,902,0.186
85861,903,0.056
85862,901,44049.632
85862,902,2.567
85862,903,0.766
85863,901,79287.655
85863,902,4.62
85863,903,1.379
85864,901,2391436.952
85864,902,139.354
85864,903,41.599
85865,901,4135.614
85865,902,0.241
85865,903,0.072
85866,901,2320.908
85866,902,0.135
85866,903,0.04
85867,901,35008.979
85867,902,2.04
85867,903,0.609
85868,901,2218.786
85868,902,0.129
85868,903,0.039
85869,901,8034.669
85869,902,0.468
85869,903,0.14
85870,901,4194.669
85870,902,0.244
85870,903,0.073
85871,901,22510.868
85871,902,1.312
85871,903,0.392
85872,901,54484.952
85872,902,3.175
85872,903,0.948
85873,901,68770.603
85873,902,4.007
85873,903,1.196
85874,901,7352.717
85874,902,0.428
85874,903,0.128
85875,901,14837.982
85875,902,0.865
85875,903,0.258
85876,901,9515.113
85876,902,0.554
85876,903,0.166
85877,901,315952.191
85877,902,18.411
85877,903,5.496
85878,901,50041.9
85878,902,2.916
85878,903,0.87
85879,901,93601.788
85879,902,5.454
85879,903,1.628
85880,901,814105.911
85880,902,47.44
85880,903,14.161
85881,901,97898.36
85881,902,5.705
85881,903,1.703
85882,901,116108.458
85882,902,6.766
85882,903,2.02
85883,901,49010.72
85883,902,2.856
85883,903,0.853
85884,901,17460.689
85884,902,1.017
85884,903,0.304
85885,901,4182.775
85885,902,0.244
85885,903,0.073
85886,901,123686.55
85886,902,7.207
85886,903,2.152
85887,901,5001.026
85887,902,0.291
85887,903,0.087
85888,901,18704.744
85888,902,1.09
85888,903,0.325
85889,901,3526.766
85889,902,0.206
85889,903,0.061
85890,901,2401.104
85890,902,0.14
85890,903,0.042
85891,901,3309.871
85891,902,0.193
85891,903,0.058
85892,901,58927.749
85892,902,3.434
85892,903,1.025
85893,901,44589.853
85893,902,2.598
85893,903,0.776
85894,901,13786.573
85894,902,0.803
85894,903,0.24
85895,901,24771.372
85895,902,1.443
85895,903,0.431
85896,901,1666.887
85896,902,0.097
85896,903,0.029
85897,901,8726.857
85897,902,0.509
85897,903,0.152
85898,901,14341.452
85898,902,0.809
85898,903,0.128
85899,901,134044.343
85899,902,7.563
85899,903,1.201
85900,901,8640.911
85900,902,0.488
85900,903,0.077
85901,901,79212.225
85901,902,4.469
85901,903,0.71
85902,901,17297.156
85902,902,0.976
85902,903,0.155
85903,901,10451.683
85903,902,0.59
85903,903,0.094
85904,901,52812.333
85904,902,2.98
85904,903,0.473
85905,901,13323.678
85905,902,0.752
85905,903,0.119
85906,901,11157.487
85906,902,0.63
85906,903,0.1
85907,901,17674.16
85907,902,0.997
85907,903,0.158
85908,901,9101.116
85908,902,0.513
85908,903,0.082
85909,901,470695.322
85909,902,26.557
85909,903,4.217
85910,901,9607.104
85910,902,0.542
85910,903,0.086
85911,901,35069.997
85911,902,1.717
85911,903,0.272
85912,901,10292.192
85912,902,0.504
85912,903,0.08
85913,901,65393.6
85913,902,3.201
85913,903,0.507
85914,901,64912.878
85914,902,3.178
85914,903,0.503
85915,901,13606.188
85915,902,0.666
85915,903,0.105
85916,901,33645.574
85916,902,1.647
85916,903,0.261
85917,901,152647.589
85917,902,7.473
85917,903,1.183
85918,901,2197390.13
85918,902,107.575
85918,903,17.033
85919,901,14853.168
85919,902,0.727
85919,903,0.115
85920,901,15096.829
85920,902,0.739
85920,903,0.117
85921,901,15168.526
85921,902,0.743
85921,903,0.118
85922,901,15528.872
85922,902,0.76
85922,903,0.12
85923,901,13504.18
85923,902,0.661
85923,903,0.105
85924,901,18494.666
85924,902,0.905
85924,903,0.143
85925,901,23559.0
85925,902,1.153
85925,903,0.183
85926,901,1274537.38
85926,902,62.396
85926,903,9.88
85927,901,83269.861
85927,902,4.077
85927,903,0.645
85928,901,21603.466
85928,902,1.058
85928,903,0.167
85929,901,47692.703
85929,902,5.366
85929,903,0.932
85930,901,29678.758
85930,902,3.339
85930,903,0.58
85931,901,48780.141
85931,902,4.016
85931,903,0.835
85932,901,22587.201
85932,902,1.859
85932,903,0.386
85933,901,5915.785
85933,902,0.487
85933,903,0.101
85934,901,6320.392
85934,902,0.52
85934,903,0.108
85935,901,20347.5
85935,902,1.675
85935,903,0.348
85936,901,15189.784
85936,902,1.25
85936,903,0.26
85937,901,8670.868
85937,902,0.714
85937,903,0.148
85938,901,3883719.228
85938,902,319.708
85938,903,66.446
85939,901,5254.244
85939,902,0.433
85939,903,0.09
85940,901,111217.219
85940,902,9.155
85940,903,1.903
85941,901,28366.987
85941,902,0.713
85941,903,0.284
85942,901,1300766.801
85942,902,32.696
85942,903,13.045
85943,901,49340.081
85943,902,1.24
85943,903,0.495
85944,901,153932.158
85944,902,3.869
85944,903,1.544
85945,901,12581.094
85945,902,0.316
85945,903,0.126
85946,901,12111.906
85946,902,0.304
85946,903,0.121
85947,901,12481.223
85947,902,0.314
85947,903,0.125
85948,901,415614.708
85948,902,10.447
85948,903,4.168
85949,901,32070.498
85949,902,0.806
85949,903,0.322
85950,901,24489.495
85950,902,0.616
85950,903,0.246
85951,901,69718.771
85951,902,1.752
85951,903,0.699
85952,901,185904.223
85952,902,4.673
85952,903,1.864
85953,901,223025.228
85953,902,5.606
85953,903,2.237
85954,901,588941.219
85954,902,14.803
85954,903,5.906
85955,901,8116034.33
85955,902,204.001
85955,903,81.392
85956,901,31230.194
85956,902,0.785
85956,903,0.313
85957,901,47376.504
85957,902,1.191
85957,903,0.475
85958,901,36682.447
85958,902,0.922
85958,903,0.368
85959,901,105004.422
85959,902,2.639
85959,903,1.053
85960,901,297575.891
85960,902,7.48
85960,903,2.984
85961,901,4474637.334
85961,902,112.473
85961,903,44.874
85962,901,612226.618
85962,902,15.389
85962,903,6.14
85963,901,121123.409
85963,902,3.045
85963,903,1.215
85964,901,21349.705
85964,902,0.537
85964,903,0.214
85965,901,35838.79
85965,902,0.901
85965,903,0.359
85966,901,3425567.844
85966,902,86.104
85966,903,34.354
85967,901,1048280.481
85967,902,26.349
85967,903,10.513
85968,901,446917.325
85968,902,11.234
85968,903,4.482
85969,901,13493547.921
85969,902,339.168
85969,903,135.321
85970,901,26168.007
85970,902,0.658
85970,903,0.262
85971,901,128803.825
85971,902,3.238
85971,903,1.292
85972,901,24059.912
85972,902,0.605
85972,903,0.241
85973,901,70420.79
85973,902,1.77
85973,903,0.706
85974,901,52508.289
85974,902,1.32
85974,903,0.527
85975,901,17798.065
85975,902,0.447
85975,903,0.178
85976,901,67291.882
85976,902,1.691
85976,903,0.675
85977,901,11038.986
85977,902,0.277
85977,903,0.111
85978,901,68558.585
85978,902,4.64
85978,903,1.624
85979,901,12110.195
85979,902,0.595
85979,903,0.207
85980,901,14207.92
85980,902,0.698
85980,903,0.242
85981,901,10507.831
85981,902,0.516
85981,903,0.179
85982,901,5620.932
85982,902,0.276
85982,903,0.096
85983,901,9959.446
85983,902,0.489
85983,903,0.17
85984,901,40838.078
85984,902,2.005
85984,903,0.696
85985,901,10569.366
85985,902,0.519
85985,903,0.18
85986,901,8300.055
85986,902,0.408
85986,903,0.142
85987,901,2385537.11
85987,902,117.123
85987,903,40.681
85988,901,83288.937
