trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
2865213,10135.6,0.000112,0.009083,35,0.038088
2865214,10135.6,5e-06,0.009083,35,0.038088
2865215,10135.6,3e-06,0.009083,35,0.038088
2865216,10135.6,0.001343,0.009083,35,0.038088
2865217,10135.6,0.000853,0.009083,35,0.038088
2865218,10135.6,2.2e-05,0.009083,35,0.038088
2865219,10135.6,0.000144,0.009083,35,0.038088
2865220,10135.6,1e-06,0.009083,35,0.038088
2865221,10135.6,1e-06,0.009083,35,0.038088
2865222,10135.6,1.6e-05,0.009083,35,0.038088
2865223,10135.6,2e-06,0.009083,35,0.038088
2865224,10135.6,7.1e-05,0.009083,35,0.038088
2865225,10135.6,9e-06,0.009083,35,0.038088
2865226,10135.6,0.000737,0.009083,35,0.038088
2865227,10135.6,1.8e-05,0.009083,35,0.038088
2865228,10135.6,0.006127,0.009083,35,0.038088
2865229,10135.6,2e-06,0.009083,35,0.038088
2865230,10135.6,3e-06,0.009083,35,0.038088
2865231,10135.6,0.000262,0.009083,35,0.038088
2865232,10135.6,1e-06,0.009083,35,0.038088
2865233,10135.6,0.000307,0.009083,35,0.038088
2865234,10135.6,4.5e-05,0.009083,35,0.038088
2865235,10135.6,1.6e-05,0.009083,35,0.038088
2865236,10135.6,6.8e-05,0.009083,35,0.038088
2865237,10135.6,6e-06,0.009083,35,0.038088
2865238,10135.6,4.2e-05,0.009083,35,0.038088
2865239,10135.6,5.1e-05,0.009083,35,0.038088
2865240,10135.6,0.00108,0.009083,35,0.038088
2865241,10135.6,1.3e-05,0.009083,35,0.038088
2865242,10135.6,3.6e-05,0.009083,35,0.038088
2865243,10135.6,5.8e-05,0.009083,35,0.038088
2865244,10135.6,8.6e-05,0.009083,35,0.038088
2865245,10135.6,8e-05,0.009083,35,0.038088
2865246,10135.6,1e-06,0.009083,35,0.038088
2865247,10135.6,0.000138,0.009083,35,0.038088
2865248,10135.6,3.8e-05,0.009083,35,0.038088
2865249,10135.6,1.1e-05,0.009083,35,0.038088
2865250,10135.6,4e-06,0.009083,35,0.038088
2865251,10135.6,8e-06,0.009083,35,0.038088
2865252,10135.6,2e-06,0.009083,35,0.038088
2865253,10135.6,1e-05,0.009083,35,0.038088
2865254,10135.6,1.6e-05,0.009083,35,0.038088
2865255,10135.6,1e-06,0.009083,35,0.038088
2865256,10135.6,0.000399,0.009083,35,0.038088
2865257,10135.6,2.6e-05,0.009083,35,0.038088
2865258,10135.6,0.000111,0.009083,35,0.038088
2865259,10135.6,0.000205,0.009083,35,0.038088
2865260,10135.6,0.001043,0.009083,35,0.038088
2865261,10135.6,3.5e-05,0.009083,35,0.038088
2865262,10135.6,8e-06,0.009083,35,0.038088
2865263,10135.6,3e-06,0.009083,35,0.038088
2865264,10135.6,4e-06,0.009083,35,0.038088
2865265,10135.6,5e-06,0.009083,35,0.038088
2865266,10135.6,3.1e-05,0.009083,35,0.038088
2865267,10135.6,2e-06,0.009083,35,0.038088
2865268,10135.6,5e-06,0.009083,35,0.038088
2865269,10135.6,2.5e-05,0.009083,35,0.038088
2865270,10135.6,2.5e-05,0.009083,35,0.038088
2865271,10135.6,1.3e-05,0.009083,35,0.038088
2865272,10135.6,2e-06,0.009083,35,0.038088
2865273,10135.6,2e-06,0.009083,35,0.038088
2865274,10135.6,4e-06,0.009083,35,0.038088
2865275,10135.6,2e-06,0.009083,35,0.038088
2865276,10135.6,1e-06,0.009083,35,0.038088
2865277,10135.6,2e-06,0.009083,35,0.038088
2865278,75149.54,1e-06,0.067349,35,0.031565
2865279,75149.54,0.0,0.067349,35,0.031565
2865280,75149.54,1e-06,0.067349,35,0.031565
2865281,75149.54,7e-06,0.067349,35,0.031565
2865282,75149.54,0.0,0.067349,35,0.031565
2865283,75149.54,7.9e-05,0.067349,35,0.031565
2865284,75149.54,0.000236,0.067349,35,0.031565
2865285,75149.54,4e-06,0.067349,35,0.031565
2865286,75149.54,5e-05,0.067349,35,0.031565
2865287,75149.54,0.0,0.067349,35,0.031565
2865288,75149.54,0.0,0.067349,35,0.031565
2865289,75149.54,1e-06,0.067349,35,0.031565
2865290,75149.54,0.0,0.067349,35,0.031565
2865291,75149.54,0.0,0.067349,35,0.031565
2865292,75149.54,2e-06,0.067349,35,0.031565
2865293,75149.54,8e-06,0.067349,35,0.031565
2865294,75149.54,1e-06,0.067349,35,0.031565
2865295,75149.54,3e-05,0.067349,35,0.031565
2865296,75149.54,1e-06,0.067349,35,0.031565
2865297,75149.54,1e-06,0.067349,35,0.031565
2865298,75149.54,0.0,0.067349,35,0.031565
2865299,75149.54,1e-06,0.067349,35,0.031565
2865300,75149.54,3e-06,0.067349,35,0.031565
2865301,75149.54,1e-06,0.067349,35,0.031565
2865302,75149.54,9.8e-05,0.067349,35,0.031565
2865303,75149.54,6.8e-05,0.067349,35,0.031565
2865304,75149.54,0.0,0.067349,35,0.031565
2865305,75149.54,8.3e-05,0.067349,35,0.031565
2865306,75149.54,4.6e-05,0.067349,35,0.031565
2865307,75149.54,1.6e-05,0.067349,35,0.031565
2865308,75149.54,1e-06,0.067349,35,0.031565
2865309,75149.54,1.7e-05,0.067349,35,0.031565
2865310,75149.54,3e-06,0.067349,35,0.031565
2865311,75149.54,0.0,0.067349,35,0.031565
2865312,75149.54,3.7e-05,0.067349,35,0.031565
2865313,75149.54,1e-06,0.067349,35,0.031565
2865314,75149.54,2e-05,0.067349,35,0.031565
2865315,75149.54,0.000175,0.067349,35,0.031565
2865316,75149.54,1e-05,0.067349,35,0.031565
2865317,75149.54,1.2e-05,0.067349,35,0.031565
2865318,75149.54,7.3e-05,0.067349,35,0.031565
2865319,75149.54,1.1e-05,0.067349,35,0.031565
2865320,75149.54,3e-06,0.067349,35,0.031565
2865321,75149.54,3e-06,0.067349,35,0.031565
2865322,75149.54,1e-06,0.067349,35,0.031565
2865323,75149.54,2e-06,0.067349,35,0.031565
2865324,75149.54,0.0,0.067349,35,0.031565
2865325,75149.54,1e-06,0.067349,35,0.031565
2865326,75149.54,0.0,0.067349,35,0.031565
2865327,75149.54,0.0,0.067349,35,0.031565
2865328,75149.54,0.0,0.067349,35,0.031565
2865329,75149.54,0.0,0.067349,35,0.031565
2865330,75149.54,3e-06,0.067349,35,0.031565
2865331,75149.54,1e-05,0.067349,35,0.031565
2865332,75149.54,3e-06,0.067349,35,0.031565
2865333,75149.54,0.0,0.067349,35,0.031565
2865334,75149.54,1e-06,0.067349,35,0.031565
2865335,75149.54,5e-06,0.067349,35,0.031565
2865336,75149.54,1.2e-05,0.067349,35,0.031565
2865337,75149.54,0.0,0.067349,35,0.031565
2865338,75149.54,3e-06,0.067349,35,0.031565
2865339,75149.54,0.0,0.067349,35,0.031565
2865340,75149.54,0.0,0.067349,35,0.031565
2865341,75149.54,2.5e-05,0.067349,35,0.031565
2865342,75149.54,4.3e-05,0.067349,35,0.031565
2865343,75149.54,8e-06,0.067349,35,0.031565
2865344,75149.54,0.0,0.067349,35,0.031565
2865345,75149.54,0.000175,0.067349,35,0.031565
2865346,75149.54,2.2e-05,0.067349,35,0.031565
2865347,75149.54,2e-06,0.067349,35,0.031565
2865348,75149.54,1e-06,0.067349,35,0.031565
2865349,75149.54,2e-06,0.067349,35,0.031565
2865350,75149.54,3e-06,0.067349,35,0.031565
2865351,75149.54,1e-06,0.067349,35,0.031565
2865352,75149.54,1e-06,0.067349,35,0.031565
2865353,75149.54,1e-06,0.067349,35,0.031565
2865354,75149.54,1e-06,0.067349,35,0.031565
2865355,75149.54,4.1e-05,0.067349,35,0.031565
2865356,75149.54,1.2e-05,0.067349,35,0.031565
2865357,75149.54,5e-06,0.067349,35,0.031565
2865358,75149.54,7e-06,0.067349,35,0.031565
2865359,75149.54,1e-05,0.067349,35,0.031565
2865360,75149.54,2.7e-05,0.067349,35,0.031565
2865361,75149.54,3e-05,0.067349,35,0.031565
2865362,75149.54,2e-06,0.067349,35,0.031565
2865363,75149.54,0.0,0.067349,35,0.031565
2865364,75149.54,2e-06,0.067349,35,0.031565
2865365,75149.54,0.0,0.067349,35,0.031565
2865366,75149.54,0.0,0.067349,35,0.031565
2865367,75149.54,0.0,0.067349,35,0.031565
2865368,75149.54,2e-06,0.067349,35,0.031565
2865369,75149.54,0.0,0.067349,35,0.031565
2865370,75149.54,0.0,0.067349,35,0.031565
2865371,75149.54,0.0,0.067349,35,0.031565
2865372,75149.54,1e-06,0.067349,35,0.031565
2865373,75149.54,0.0,0.067349,35,0.031565
2865374,75149.54,0.0,0.067349,35,0.031565
2865375,75149.54,0.0,0.067349,35,0.031565
2865376,75149.54,1e-06,0.067349,35,0.031565
2865377,75149.54,0.0,0.067349,35,0.031565
2865378,75149.54,0.0,0.067349,35,0.031565
2865379,75149.54,8e-06,0.067349,35,0.031565
2865380,2770.78,2.2e-05,0.002483,33,0.122995
2865381,2770.78,4e-06,0.002483,33,0.122995
2865382,2770.78,7e-06,0.002483,33,0.122995
2865383,2770.78,6.1e-05,0.002483,33,0.122995
2865384,2770.78,0.000217,0.002483,33,0.122995
2865385,2770.78,7e-06,0.002483,33,0.122995
2865386,2770.78,1.1e-05,0.002483,33,0.122995
2865387,2770.78,4e-06,0.002483,33,0.122995
2865388,2770.78,4e-06,0.002483,33,0.122995
2865389,2770.78,2.2e-05,0.002483,33,0.122995
2865390,3619.77,1.1e-05,0.003244,27,0.127024
2865391,3619.77,3e-06,0.003244,27,0.127024
2865392,1585.46,1.3e-05,0.001421,26,0.065173
2865393,3722.53,8e-06,0.003336,39,0.031927
2865394,3722.53,5e-06,0.003336,39,0.031927
2865395,3722.53,5e-06,0.003336,39,0.031927
2865396,3722.53,3e-06,0.003336,39,0.031927
2865397,549.13,0.00051,0.000492,36,0.03948
2865398,549.13,9.1e-05,0.000492,36,0.03948
2865399,549.13,7.3e-05,0.000492,36,0.03948
2865400,261.49,3.8e-05,0.000234,34,0.045912
2865401,261.49,0.000115,0.000234,34,0.045912
2865402,261.49,3.8e-05,0.000234,34,0.045912
2865403,261.49,0.000115,0.000234,34,0.045912
2865404,13211.68,1.7e-05,0.01184,47,0.030886
2865405,13211.68,5e-05,0.01184,47,0.030886
2865406,13211.68,1.7e-05,0.01184,47,0.030886
2865407,13211.68,2e-06,0.01184,47,0.030886
2865408,13211.68,2e-06,0.01184,47,0.030886
2865409,13211.68,1.4e-05,0.01184,47,0.030886
2865410,13211.68,2e-06,0.01184,47,0.030886
2865411,13211.68,2e-06,0.01184,47,0.030886
2865412,13211.68,1.1e-05,0.01184,47,0.030886
2865413,13211.68,1.1e-05,0.01184,47,0.030886
2865414,13211.68,6e-06,0.01184,47,0.030886
2865415,13211.68,3e-06,0.01184,47,0.030886
2865416,13211.68,2e-06,0.01184,47,0.030886
2865417,13211.68,1.2e-05,0.01184,47,0.030886
2865418,13211.68,5e-06,0.01184,47,0.030886
2865419,13211.68,0.000375,0.01184,47,0.030886
2865420,13211.68,7e-05,0.01184,47,0.030886
2865421,13211.68,2e-06,0.01184,47,0.030886
2865422,13211.68,1.2e-05,0.01184,47,0.030886
2865423,13211.68,2e-06,0.01184,47,0.030886
2865424,13211.68,1e-06,0.01184,47,0.030886
2865425,13211.68,2e-06,0.01184,47,0.030886
2865426,13211.68,1.7e-05,0.01184,47,0.030886
2865427,13211.68,1.4e-05,0.01184,47,0.030886
2865428,13211.68,1e-06,0.01184,47,0.030886
2865429,13211.68,1e-06,0.01184,47,0.030886
2865430,13211.68,1.4e-05,0.01184,47,0.030886
2865431,13211.68,3e-06,0.01184,47,0.030886
2865432,13211.68,8e-06,0.01184,47,0.030886
2865433,13211.68,2e-06,0.01184,47,0.030886
2865434,13211.68,1e-06,0.01184,47,0.030886
2865435,13211.68,1.1e-05,0.01184,47,0.030886
2865436,13211.68,7e-06,0.01184,47,0.030886
2865437,13211.68,0.000142,0.01184,47,0.030886
2865438,13211.68,2e-06,0.01184,47,0.030886
2865439,13211.68,3e-06,0.01184,47,0.030886
2865440,13211.68,2e-06,0.01184,47,0.030886
2865441,13211.68,2e-06,0.01184,47,0.030886
2865442,13211.68,1.4e-05,0.01184,47,0.030886
2865443,13211.68,1e-05,0.01184,47,0.030886
2865444,13211.68,2e-06,0.01184,47,0.030886
2865445,13211.68,4e-06,0.01184,47,0.030886
2865446,13211.68,4.7e-05,0.01184,47,0.030886
2865447,13211.68,3e-06,0.01184,47,0.030886
2865448,13211.68,2e-06,0.01184,47,0.030886
2865449,3913.85,1.5e-05,0.003508,47,0.030366
2865450,3913.85,1.3e-05,0.003508,47,0.030366
2865451,3913.85,1e-05,0.003508,47,0.030366
2865452,3913.85,1.3e-05,0.003508,47,0.030366
2865453,3913.85,5e-06,0.003508,47,0.030366
2865454,3913.85,7.7e-05,0.003508,47,0.030366
2865455,3913.85,3.8e-05,0.003508,47,0.030366
2865456,3913.85,8e-06,0.003508,47,0.030366
2865457,3913.85,2.3e-05,0.003508,47,0.030366
2865458,3913.85,3e-06,0.003508,47,0.030366
2865459,3913.85,3e-06,0.003508,47,0.030366
2865460,3913.85,0.000115,0.003508,47,0.030366
2865461,3913.85,7.9e-05,0.003508,47,0.030366
2865462,3913.85,9.7e-05,0.003508,47,0.030366
2865463,3913.85,1.5e-05,0.003508,47,0.030366
2865464,3913.85,5e-06,0.003508,47,0.030366
2865465,3913.85,2e-05,0.003508,47,0.030366
2865466,3913.85,3e-06,0.003508,47,0.030366
2865467,3913.85,3.8e-05,0.003508,47,0.030366
2865468,3913.85,3.1e-05,0.003508,47,0.030366
2865469,3913.85,3.8e-05,0.003508,47,0.030366
2865470,3913.85,8e-06,0.003508,47,0.030366
2865471,3913.85,2e-05,0.003508,47,0.030366
2865472,3913.85,5e-06,0.003508,47,0.030366
2865473,3913.85,3e-06,0.003508,47,0.030366
2865474,3913.85,1.8e-05,0.003508,47,0.030366
2865475,3913.85,1.3e-05,0.003508,47,0.030366
2865476,3913.85,0.000393,0.003508,47,0.030366
2865477,3913.85,5e-06,0.003508,47,0.030366
2865478,3913.85,5e-06,0.003508,47,0.030366
2865479,3913.85,8e-06,0.003508,47,0.030366
2865480,3913.85,3e-06,0.003508,47,0.030366
2865481,3913.85,1e-05,0.003508,47,0.030366
2865482,3913.85,1.3e-05,0.003508,47,0.030366
2865483,3913.85,1.8e-05,0.003508,47,0.030366
2865484,3913.85,8e-06,0.003508,47,0.030366
2865485,3913.85,1e-05,0.003508,47,0.030366
2865486,3913.85,0.00012,0.003508,47,0.030366
2865487,3913.85,8e-06,0.003508,47,0.030366
2865488,3913.85,5e-06,0.003508,47,0.030366
2865489,1864.79,5e-06,0.001671,43,0.024312
2865490,1864.79,1.1e-05,0.001671,43,0.024312
2865491,1864.79,1.1e-05,0.001671,43,0.024312
2865492,1864.79,1.1e-05,0.001671,43,0.024312
2865493,1864.79,0.000284,0.001671,43,0.024312
2865494,1864.79,5.4e-05,0.001671,43,0.024312
2865495,1864.79,1.1e-05,0.001671,43,0.024312
2865496,1864.79,7e-05,0.001671,43,0.024312
2865497,1864.79,4.8e-05,0.001671,43,0.024312
2865498,1864.79,5.9e-05,0.001671,43,0.024312
2865499,1864.79,1.1e-05,0.001671,43,0.024312
2865500,1864.79,1.1e-05,0.001671,43,0.024312
2865501,1864.79,1.6e-05,0.001671,43,0.024312
2865502,1864.79,1.1e-05,0.001671,43,0.024312
2865503,1864.79,1.6e-05,0.001671,43,0.024312
2865504,1864.79,5e-06,0.001671,43,0.024312
2865505,1864.79,7e-05,0.001671,43,0.024312
2865506,1864.79,1.1e-05,0.001671,43,0.024312
2865507,1864.79,5e-06,0.001671,43,0.024312
2865508,1864.79,0.000145,0.001671,43,0.024312
2865509,1864.79,5e-06,0.001671,43,0.024312
2865510,1864.79,5e-06,0.001671,43,0.024312
2865511,1864.79,1.6e-05,0.001671,43,0.024312
2865512,1864.79,4.8e-05,0.001671,43,0.024312
2865513,10015.52,2e-06,0.008976,47,0.047472
2865514,10015.52,0.000209,0.008976,47,0.047472
2865515,10015.52,4.4e-05,0.008976,47,0.047472
2865516,10015.52,1e-06,0.008976,47,0.047472
2865517,10015.52,2e-06,0.008976,47,0.047472
2865518,10015.52,3e-06,0.008976,47,0.047472
2865519,10015.52,1e-06,0.008976,47,0.047472
2865520,10015.52,1e-06,0.008976,47,0.047472
2865521,10015.52,4e-06,0.008976,47,0.047472
2865522,10015.52,2.7e-05,0.008976,47,0.047472
2865523,10015.52,2e-06,0.008976,47,0.047472
2865524,10015.52,1.5e-05,0.008976,47,0.047472
2865525,10015.52,5e-06,0.008976,47,0.047472
2865526,10015.52,1e-06,0.008976,47,0.047472
2865527,10015.52,1e-06,0.008976,47,0.047472
2865528,10015.52,4e-06,0.008976,47,0.047472
2865529,10015.52,1e-05,0.008976,47,0.047472
2865530,10015.52,1.8e-05,0.008976,47,0.047472
2865531,10015.52,1.5e-05,0.008976,47,0.047472
2865532,10015.52,2e-06,0.008976,47,0.047472
2865533,10015.52,4e-06,0.008976,47,0.047472
2865534,10015.52,1.2e-05,0.008976,47,0.047472
2865535,10015.52,6e-06,0.008976,47,0.047472
2865536,10015.52,1.2e-05,0.008976,47,0.047472
2865537,10015.52,5e-06,0.008976,47,0.047472
2865538,10015.52,1e-06,0.008976,47,0.047472
2865539,10015.52,7e-06,0.008976,47,0.047472
2865540,10015.52,2.2e-05,0.008976,47,0.047472
2865541,10015.52,1e-05,0.008976,47,0.047472
2865542,10015.52,4e-06,0.008976,47,0.047472
2865543,10015.52,1.6e-05,0.008976,47,0.047472
2865544,10015.52,1e-06,0.008976,47,0.047472
2865545,729.3,6.9e-05,0.000654,47,0.02822
2865546,729.3,8.2e-05,0.000654,47,0.02822
2865547,729.3,1.4e-05,0.000654,47,0.02822
2865548,729.3,1.4e-05,0.000654,47,0.02822
2865549,729.3,1.4e-05,0.000654,47,0.02822
2865550,729.3,4.1e-05,0.000654,47,0.02822
2865551,2708.9,7e-06,0.002428,47,0.070247
2865552,2708.9,7e-06,0.002428,47,0.070247
2865553,2708.9,7.4e-05,0.002428,47,0.070247
2865554,2708.9,7e-06,0.002428,47,0.070247
2865555,2708.9,1.1e-05,0.002428,47,0.070247
2865556,2708.9,7e-06,0.002428,47,0.070247
2865557,2708.9,1.1e-05,0.002428,47,0.070247
2865558,2708.9,1.1e-05,0.002428,47,0.070247
2865559,2708.9,4e-06,0.002428,47,0.070247
2865560,2708.9,2.6e-05,0.002428,47,0.070247
2865561,2708.9,4e-06,0.002428,47,0.070247
2865562,2708.9,1.1e-05,0.002428,47,0.070247
2865563,2708.9,4e-06,0.002428,47,0.070247
2865564,2708.9,4e-06,0.002428,47,0.070247
2865565,2708.9,1.8e-05,0.002428,47,0.070247
2865566,2708.9,4e-06,0.002428,47,0.070247
2865567,2708.9,3e-05,0.002428,47,0.070247
2865568,8304.33,1e-06,0.007442,47,0.049702
2865569,8304.33,1e-06,0.007442,47,0.049702
2865570,8304.33,1.7e-05,0.007442,47,0.049702
2865571,8304.33,0.000147,0.007442,47,0.049702
2865572,8304.33,4e-05,0.007442,47,0.049702
2865573,8304.33,4e-06,0.007442,47,0.049702
2865574,8304.33,1e-06,0.007442,47,0.049702
2865575,8304.33,1.2e-05,0.007442,47,0.049702
2865576,8304.33,1e-06,0.007442,47,0.049702
2865577,8304.33,7e-06,0.007442,47,0.049702
2865578,8304.33,1e-06,0.007442,47,0.049702
2865579,8304.33,7e-06,0.007442,47,0.049702
2865580,8304.33,7e-06,0.007442,47,0.049702
2865581,8304.33,8e-06,0.007442,47,0.049702
2865582,8304.33,1e-06,0.007442,47,0.049702
2865583,8304.33,1e-06,0.007442,47,0.049702
2865584,8304.33,5e-06,0.007442,47,0.049702
2865585,8304.33,8e-06,0.007442,47,0.049702
2865586,8304.33,1.4e-05,0.007442,47,0.049702
2865587,8304.33,7e-06,0.007442,47,0.049702
2865588,8304.33,6e-06,0.007442,47,0.049702
2865589,8304.33,1e-06,0.007442,47,0.049702
2865590,8304.33,2e-06,0.007442,47,0.049702
2865591,8304.33,8e-06,0.007442,47,0.049702
2865592,8304.33,7e-06,0.007442,47,0.049702
2865593,8304.33,2e-06,0.007442,47,0.049702
2865594,8304.33,1e-06,0.007442,47,0.049702
2865595,7673.46,1e-06,0.006877,44,0.058161
2865596,7673.46,8.5e-05,0.006877,44,0.058161
2865597,7673.46,0.000291,0.006877,44,0.058161
2865598,7673.46,1e-06,0.006877,44,0.058161
2865599,7673.46,1.8e-05,0.006877,44,0.058161
2865600,7673.46,1.3e-05,0.006877,44,0.058161
2865601,7673.46,1.6e-05,0.006877,44,0.058161
2865602,7673.46,3e-06,0.006877,44,0.058161
2865603,7673.46,3e-06,0.006877,44,0.058161
2865604,7673.46,1.2e-05,0.006877,44,0.058161
2865605,7673.46,1.6e-05,0.006877,44,0.058161
2865606,7673.46,5e-06,0.006877,44,0.058161
2865607,7673.46,1e-06,0.006877,44,0.058161
2865608,7673.46,4e-06,0.006877,44,0.058161
2865609,7673.46,4e-06,0.006877,44,0.058161
2865610,7673.46,3e-06,0.006877,44,0.058161
2865611,7673.46,1.2e-05,0.006877,44,0.058161
2865612,7673.46,3e-06,0.006877,44,0.058161
2865613,7673.46,5e-06,0.006877,44,0.058161
2865614,7673.46,4e-06,0.006877,44,0.058161
2865615,7673.46,1e-06,0.006877,44,0.058161
2865616,7673.46,5e-06,0.006877,44,0.058161
2865617,7673.46,3e-06,0.006877,44,0.058161
2865618,7673.46,7e-06,0.006877,44,0.058161
2865619,7673.46,2.7e-05,0.006877,44,0.058161
2865620,7673.46,9e-06,0.006877,44,0.058161
2865621,14360.93,1.4e-05,0.01287,47,0.018754
2865622,14360.93,1e-06,0.01287,47,0.018754
2865623,14360.93,2e-06,0.01287,47,0.018754
2865624,14360.93,6e-06,0.01287,47,0.018754
2865625,14360.93,3e-06,0.01287,47,0.018754
2865626,14360.93,2e-06,0.01287,47,0.018754
2865627,14360.93,8e-06,0.01287,47,0.018754
2865628,14360.93,3e-06,0.01287,47,0.018754
2865629,14360.93,2e-05,0.01287,47,0.018754
2865630,14360.93,1e-06,0.01287,47,0.018754
2865631,14360.93,1.3e-05,0.01287,47,0.018754
2865632,14360.93,1e-06,0.01287,47,0.018754
2865633,14360.93,0.000109,0.01287,47,0.018754
2865634,14360.93,1.3e-05,0.01287,47,0.018754
2865635,14360.93,2e-06,0.01287,47,0.018754
2865636,14360.93,2e-06,0.01287,47,0.018754
2865637,14360.93,1e-06,0.01287,47,0.018754
2865638,14360.93,1e-06,0.01287,47,0.018754
2865639,14360.93,0.000149,0.01287,47,0.018754
2865640,14360.93,6e-06,0.01287,47,0.018754
2865641,14360.93,0.000116,0.01287,47,0.018754
2865642,14360.93,0.000107,0.01287,47,0.018754
2865643,14360.93,8e-06,0.01287,47,0.018754
2865644,14360.93,4e-06,0.01287,47,0.018754
2865645,14360.93,2.6e-05,0.01287,47,0.018754
2865646,14360.93,1e-06,0.01287,47,0.018754
2865647,14360.93,3e-06,0.01287,47,0.018754
2865648,14360.93,3e-06,0.01287,47,0.018754
2865649,14360.93,8e-06,0.01287,47,0.018754
2865650,14360.93,3e-06,0.01287,47,0.018754
2865651,14360.93,3e-06,0.01287,47,0.018754
2865652,14360.93,8e-06,0.01287,47,0.018754
2865653,14360.93,3e-06,0.01287,47,0.018754
2865654,14360.93,1e-06,0.01287,47,0.018754
2865655,14360.93,1e-06,0.01287,47,0.018754
2865656,14360.93,1.4e-05,0.01287,47,0.018754
2865657,14360.93,2.1e-05,0.01287,47,0.018754
2865658,14360.93,1.2e-05,0.01287,47,0.018754
2865659,14360.93,1e-06,0.01287,47,0.018754
