trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
49395,5653.95,0.000177,0.021267,48,0.020108
49396,495.22,4e-05,0.001863,48,0.032116
49397,101.48,9.9e-05,0.000382,46,0.008767
49398,17.95,0.018384,6.8e-05,39,0.023499
49399,159.05,0.028104,0.000598,46,0.049282
49400,123.29,0.016465,0.000464,48,0.024881
49401,129.56,0.017675,0.000487,47,0.0285
49402,95.32,0.010701,0.000359,46,0.077658
49403,7.55,0.001325,2.8e-05,38,0.021173
49404,212.17,0.018099,0.000798,46,0.064739
49405,140.58,7.1e-05,0.000529,48,0.03128
49406,1194.8,0.000176,0.004494,48,0.218649
49407,389.39,0.000488,0.001465,48,0.045933
49408,273.52,0.006727,0.001029,48,0.016793
49409,761.4,0.002075,0.002864,48,0.039186
49410,3114.42,0.000295,0.011715,48,0.065844
49411,143.75,0.003965,0.000541,48,0.011435
49412,79.39,0.001134,0.000299,47,0.008416
49413,9644.89,0.00414,0.036279,48,0.009693
49414,3451.17,0.001741,0.012981,48,0.009556
49415,3757.78,3e-06,0.014135,48,0.033776
49416,2681.02,6e-05,0.010085,48,0.022497
49417,4684.61,0.000194,0.017621,48,0.007584
49418,9371.47,1.2e-05,0.03525,48,0.039088
49419,10842.27,7e-06,0.040783,48,0.014806
49420,1076.95,0.000102,0.004051,48,0.011608
49421,24852.71,4e-06,0.093483,48,0.029368
49422,16527.49,2e-06,0.062168,48,0.019179
49423,200.6,0.000349,0.000755,48,0.01832
49424,6446.71,7.9e-05,0.024249,48,0.006973
49425,103.26,0.000678,0.000388,41,0.264977
49426,818.62,0.001942,0.003079,48,0.19852
49427,483.53,0.000372,0.001819,48,0.119332
49428,215.53,4.6e-05,0.000811,48,0.131767
49429,192.93,0.000207,0.000726,47,0.159558
49430,122.67,0.000326,0.000461,48,0.024666
49431,1513.01,5.3e-05,0.005691,48,0.052204
49432,61.52,0.000488,0.000231,48,0.050955
49433,5693.61,2.1e-05,0.021416,48,0.015007
49434,6311.37,4.4e-05,0.02374,48,0.008169
49435,3864.9,6.7e-05,0.014538,48,0.00969
49436,1392.0,7.2e-05,0.005236,48,0.01258
49437,308.25,0.000195,0.001159,48,0.01537
49438,2220.55,0.000212,0.008353,48,0.009051
49439,506.62,3.9e-05,0.001906,48,0.026787
49440,22.8,0.000439,8.6e-05,43,0.021707
49441,902.76,0.000222,0.003396,48,0.01937
49442,2869.14,0.001886,0.010792,48,0.014339
49443,3144.79,6.4e-05,0.011829,48,0.177025
49444,1057.03,5.7e-05,0.003976,48,0.012478
49445,2998.35,1.7e-05,0.011278,48,0.010136
49446,5652.2,7e-06,0.021261,48,0.036287
49447,6488.34,3.2e-05,0.024406,48,0.010814
49448,5653.95,0.000202,0.021267,48,0.020108
49449,495.22,8.1e-05,0.001863,48,0.032116
49450,446.53,0.000202,0.00168,48,0.037551
49451,273.52,0.000256,0.001029,48,0.016793
49452,761.4,7.9e-05,0.002864,48,0.039186
49453,3114.42,1.3e-05,0.011715,48,0.065844
49454,143.75,0.000139,0.000541,48,0.011435
49455,9644.89,0.000257,0.036279,48,0.009693
49456,3451.17,0.000377,0.012981,48,0.009556
49457,4684.61,2e-06,0.017621,48,0.007584
49458,3864.9,3e-06,0.014538,48,0.00969
49459,5653.95,2e-06,0.021267,48,0.020108
49460,761.4,0.003559,0.002864,48,0.039186
49461,9644.89,0.000192,0.036279,48,0.009693
49462,4684.61,6e-06,0.017621,48,0.007584
49463,6311.37,5e-06,0.02374,48,0.008169
49464,3864.9,1e-05,0.014538,48,0.00969
49465,5653.95,5e-06,0.021267,48,0.020108
49466,79.39,0.000126,0.000299,47,0.008416
49467,9644.89,8e-06,0.036279,48,0.009693
49468,93.95,0.000106,0.000353,46,0.006915
49469,1194.8,0.009608,0.004494,48,0.218649
49470,9644.89,0.000287,0.036279,48,0.009693
49471,2453.74,7.7e-05,0.00923,48,0.015022
49472,4684.61,1.5e-05,0.017621,48,0.007584
49473,93.74,0.009601,0.000353,45,0.221659
49474,9371.47,3e-06,0.03525,48,0.039088
49475,6311.37,0.000163,0.02374,48,0.008169
49476,3864.9,0.000805,0.014538,48,0.00969
49477,6488.34,3e-06,0.024406,48,0.010814
49478,5653.95,4e-06,0.021267,48,0.020108
49479,1150.8,8.7e-05,0.004329,48,0.015223
49480,9644.89,4e-06,0.036279,48,0.009693
49481,389.39,5.1e-05,0.001465,48,0.045933
49482,9644.89,4.1e-05,0.036279,48,0.009693
49483,10842.27,6e-06,0.040783,48,0.014806
49484,123.29,0.000324,0.000464,48,0.024881
49485,95.32,0.000105,0.000359,46,0.077658
49486,212.17,4.7e-05,0.000798,46,0.064739
49487,2453.74,4e-06,0.00923,48,0.015022
49488,4684.61,4e-06,0.017621,48,0.007584
49489,122.84,0.000326,0.000462,48,0.013341
49490,10842.27,4e-05,0.040783,48,0.014806
49491,6446.71,3e-06,0.024249,48,0.006973
49492,6311.37,6e-06,0.02374,48,0.008169
49493,5653.95,7e-06,0.021267,48,0.020108
49494,35.5,0.000845,0.000134,44,0.009536
49495,1194.8,8e-06,0.004494,48,0.218649
49496,1150.8,9e-06,0.004329,48,0.015223
49497,273.52,0.00011,0.001029,48,0.016793
49498,761.4,6.6e-05,0.002864,48,0.039186
49499,3114.42,7.1e-05,0.011715,48,0.065844
49500,143.75,7e-05,0.000541,48,0.011435
49501,9644.89,0.00011,0.036279,48,0.009693
49502,3451.17,0.000174,0.012981,48,0.009556
49503,634.91,0.000268,0.002388,48,0.013363
49504,156.47,0.000256,0.000589,46,0.151752
49505,3757.78,5e-06,0.014135,48,0.033776
49506,3365.51,6e-06,0.012659,48,0.027871
49507,2453.74,1.2e-05,0.00923,48,0.015022
49508,2681.02,0.001608,0.010085,48,0.022497
49509,698.73,0.007285,0.002628,48,0.017447
49510,3792.37,0.00135,0.014265,48,0.021842
49511,1708.37,4.1e-05,0.006426,48,0.022164
49512,4684.61,5.1e-05,0.017621,48,0.007584
49513,9371.47,6.6e-05,0.03525,48,0.039088
49514,253.76,7.9e-05,0.000955,47,0.041244
49515,541.96,7.4e-05,0.002039,48,0.040757
49516,381.52,5.2e-05,0.001435,48,0.041321
49517,10842.27,3.9e-05,0.040783,48,0.014806
49518,708.33,1.4e-05,0.002664,48,0.010131
49519,1701.65,1.8e-05,0.006401,48,0.00901
49520,8440.58,6e-06,0.031749,48,0.019074
49521,1076.95,2.8e-05,0.004051,48,0.011608
49522,2045.8,1e-05,0.007695,48,0.018326
49523,2288.56,9e-06,0.008608,48,0.070962
49524,24852.71,4e-06,0.093483,48,0.029368
49525,16527.49,1e-06,0.062168,48,0.019179
49526,8399.87,2e-06,0.031596,48,0.016629
49527,6184.21,3e-06,0.023262,48,0.019212
49528,6446.71,8.4e-05,0.024249,48,0.006973
49529,209.61,0.00062,0.000788,48,0.008463
49530,122.67,0.00644,0.000461,48,0.024666
49531,61.52,0.003251,0.000231,48,0.050955
49532,5693.61,4e-06,0.021416,48,0.015007
49533,1381.39,7e-06,0.005196,48,0.018323
49534,6311.37,7.4e-05,0.02374,48,0.008169
49535,3864.9,0.000129,0.014538,48,0.00969
49536,1392.0,2.2e-05,0.005236,48,0.01258
49537,2220.55,9e-06,0.008353,48,0.009051
49538,2869.14,3.1e-05,0.010792,48,0.014339
49539,1057.03,2.8e-05,0.003976,48,0.012478
49540,2998.35,1e-05,0.011278,48,0.010136
49541,5652.2,4e-06,0.021261,48,0.036287
49542,6488.34,1.5e-05,0.024406,48,0.010814
49543,5653.95,5.5e-05,0.021267,48,0.020108
49544,763.61,3.9e-05,0.002872,48,0.029377
49545,634.91,7.9e-05,0.002388,48,0.013363
49546,6446.71,2e-06,0.024249,48,0.006973
49547,15458.86,3.9e-05,0.058148,48,0.421292
49548,1986.99,4e-05,0.007474,48,0.418461
49549,19199.83,3.9e-05,0.07222,48,0.422117
49550,1870.34,3.7e-05,0.007035,48,0.420425
49551,313.67,3.2e-05,0.00118,45,0.399879
49552,1111.29,3.6e-05,0.00418,48,0.422091
49553,200.6,0.000199,0.000755,48,0.01832
49554,6488.34,5e-06,0.024406,48,0.010814
49555,7295.21,0.000705,0.027441,48,0.041669
49556,4684.61,1.1e-05,0.017621,48,0.007584
49557,52.93,0.000756,0.000199,46,0.056265
49558,1026.14,8.8e-05,0.00386,48,0.027086
49559,24852.71,1e-06,0.093483,48,0.029368
49560,1701.65,1.8e-05,0.006401,48,0.00901
49561,463.35,2.2e-05,0.001743,48,0.015402
49562,1026.14,1e-05,0.00386,48,0.027086
49563,16527.49,1e-06,0.062168,48,0.019179
49564,106.17,9.4e-05,0.000399,46,0.01698
49565,5693.61,4e-06,0.021416,48,0.015007
49566,1392.0,1.4e-05,0.005236,48,0.01258
49567,2220.55,1.8e-05,0.008353,48,0.009051
49568,2869.14,1.4e-05,0.010792,48,0.014339
49569,1057.03,9e-06,0.003976,48,0.012478
49570,5653.95,4e-06,0.021267,48,0.020108
49571,141.08,0.000709,0.000531,46,0.031044
49572,132.28,0.00068,0.000498,47,0.014439
49573,2681.02,5.6e-05,0.010085,48,0.022497
49574,698.73,0.000315,0.002628,48,0.017447
49575,3792.37,5.8e-05,0.014265,48,0.021842
49576,4684.61,6e-06,0.017621,48,0.007584
49577,9371.47,1e-05,0.03525,48,0.039088
49578,10842.27,1.4e-05,0.040783,48,0.014806
49579,513.4,9.7e-05,0.001931,48,0.011271
49580,708.33,0.000184,0.002664,48,0.010131
49581,173.49,0.000173,0.000653,48,0.012012
49582,1701.65,0.000229,0.006401,48,0.00901
49583,463.35,2.2e-05,0.001743,48,0.015402
49584,8440.58,1.7e-05,0.031749,48,0.019074
49585,1026.14,1.9e-05,0.00386,48,0.027086
49586,24852.71,1.6e-05,0.093483,48,0.029368
49587,16527.49,1e-05,0.062168,48,0.019179
49588,3501.74,3e-06,0.013172,48,0.023033
49589,8399.87,7e-06,0.031596,48,0.016629
49590,6446.71,1.4e-05,0.024249,48,0.006973
49591,106.17,0.000942,0.000399,46,0.01698
49592,5693.61,1.9e-05,0.021416,48,0.015007
49593,6311.37,8.1e-05,0.02374,48,0.008169
49594,3864.9,4.9e-05,0.014538,48,0.00969
49595,1392.0,0.000108,0.005236,48,0.01258
49596,308.25,0.002206,0.001159,48,0.01537
49597,2220.55,0.000113,0.008353,48,0.009051
49598,902.76,1.1e-05,0.003396,48,0.01937
49599,2869.14,0.000143,0.010792,48,0.014339
49600,1152.52,1.7e-05,0.004335,48,0.021709
49601,1057.03,8.5e-05,0.003976,48,0.012478
49602,2998.35,1e-05,0.011278,48,0.010136
49603,5652.2,9e-06,0.021261,48,0.036287
49604,6488.34,1.4e-05,0.024406,48,0.010814
49605,5653.95,4.2e-05,0.021267,48,0.020108
49606,7295.21,3e-06,0.027441,48,0.041669
49607,88.45,0.000113,0.000333,46,0.005832
49608,101.48,0.000197,0.000382,46,0.008767
49609,212.97,4.7e-05,0.000801,48,0.006445
49610,324.9,3.1e-05,0.001222,48,0.005203
49611,126.53,0.000237,0.000476,46,0.009364
49612,105.77,0.000189,0.000398,46,0.0091
49613,100.78,0.000198,0.000379,46,0.006129
49614,763.61,9.2e-05,0.002872,48,0.029377
49615,258.09,0.000194,0.000971,48,0.012385
49616,101.8,0.000295,0.000383,48,0.023234
49617,212.25,4.7e-05,0.000798,48,0.01933
49618,140.58,0.000142,0.000529,48,0.03128
49619,3114.42,6e-06,0.011715,48,0.065844
49620,79.39,0.000126,0.000299,47,0.008416
49621,9644.89,1.2e-05,0.036279,48,0.009693
49622,3451.17,2e-05,0.012981,48,0.009556
49623,634.91,3.2e-05,0.002388,48,0.013363
49624,3757.78,5e-06,0.014135,48,0.033776
49625,2453.74,4e-06,0.00923,48,0.015022
49626,2681.02,1.5e-05,0.010085,48,0.022497
49627,15458.86,1e-06,0.058148,48,0.421292
49628,4684.61,3e-05,0.017621,48,0.007584
49629,9371.47,8.5e-05,0.03525,48,0.039088
49630,253.76,7.9e-05,0.000955,47,0.041244
49631,541.96,9.2e-05,0.002039,48,0.040757
49632,381.52,7.9e-05,0.001435,48,0.041321
49633,10842.27,1.3e-05,0.040783,48,0.014806
49634,513.4,5.8e-05,0.001931,48,0.011271
49635,708.33,4.2e-05,0.002664,48,0.010131
49636,1701.65,1.2e-05,0.006401,48,0.00901
49637,463.35,6.5e-05,0.001743,48,0.015402
49638,8440.58,2e-06,0.031749,48,0.019074
49639,1076.95,0.00013,0.004051,48,0.011608
49640,1026.14,0.000166,0.00386,48,0.027086
49641,24852.71,1.4e-05,0.093483,48,0.029368
49642,16527.49,9.6e-05,0.062168,48,0.019179
49643,3501.74,3e-06,0.013172,48,0.023033
49644,8399.87,3.8e-05,0.031596,48,0.016629
49645,6446.71,0.000116,0.024249,48,0.006973
49646,106.17,0.000565,0.000399,46,0.01698
49647,5693.61,4e-06,0.021416,48,0.015007
49648,1381.39,2.9e-05,0.005196,48,0.018323
49649,195.68,5.1e-05,0.000736,47,0.0143
49650,6311.37,0.000284,0.02374,48,0.008169
49651,3864.9,7.2e-05,0.014538,48,0.00969
49652,1392.0,0.001473,0.005236,48,0.01258
49653,308.25,3.2e-05,0.001159,48,0.01537
49654,2220.55,6.3e-05,0.008353,48,0.009051
49655,2869.14,0.000122,0.010792,48,0.014339
49656,1152.52,9e-06,0.004335,48,0.021709
49657,1057.03,6.6e-05,0.003976,48,0.012478
49658,2998.35,4e-05,0.011278,48,0.010136
49659,5652.2,1.4e-05,0.021261,48,0.036287
49660,6488.34,2.9e-05,0.024406,48,0.010814
49661,5653.95,1.9e-05,0.021267,48,0.020108
49662,7295.21,8.1e-05,0.027441,48,0.041669
49663,101.48,9.9e-05,0.000382,46,0.008767
49664,126.53,0.000158,0.000476,46,0.009364
49665,105.77,0.000189,0.000398,46,0.0091
49666,100.78,9.9e-05,0.000379,46,0.006129
49667,763.61,7.9e-05,0.002872,48,0.029377
49668,258.09,0.000271,0.000971,48,0.012385
49669,90.08,0.000888,0.000339,48,0.024
49670,1194.8,0.000159,0.004494,48,0.218649
49671,389.39,2.6e-05,0.001465,48,0.045933
49672,273.52,0.000402,0.001029,48,0.016793
49673,761.4,0.000131,0.002864,48,0.039186
49674,3114.42,1.9e-05,0.011715,48,0.065844
49675,143.75,0.000278,0.000541,48,0.011435
49676,9644.89,0.000263,0.036279,48,0.009693
49677,3451.17,0.00011,0.012981,48,0.009556
49678,634.91,0.000662,0.002388,48,0.013363
49679,4684.61,4e-06,0.017621,48,0.007584
49680,93.74,0.000107,0.000353,45,0.221659
49681,6311.37,2.9e-05,0.02374,48,0.008169
49682,3864.9,2.1e-05,0.014538,48,0.00969
49683,1392.0,0.000122,0.005236,48,0.01258
49684,2220.55,9e-06,0.008353,48,0.009051
49685,2869.14,7e-06,0.010792,48,0.014339
49686,6488.34,5e-06,0.024406,48,0.010814
49687,5653.95,9e-06,0.021267,48,0.020108
49688,90.08,0.001665,0.000339,48,0.024
49689,1194.8,2.5e-05,0.004494,48,0.218649
49690,1150.8,0.000382,0.004329,48,0.015223
49691,389.39,7.7e-05,0.001465,48,0.045933
49692,273.52,0.000951,0.001029,48,0.016793
49693,761.4,0.000302,0.002864,48,0.039186
49694,3114.42,4.2e-05,0.011715,48,0.065844
49695,143.75,0.000557,0.000541,48,0.011435
49696,79.39,0.000126,0.000299,47,0.008416
49697,9644.89,0.000609,0.036279,48,0.009693
49698,3451.17,0.000249,0.012981,48,0.009556
49699,634.91,0.001654,0.002388,48,0.013363
49700,4684.61,1.3e-05,0.017621,48,0.007584
49701,122.84,0.000326,0.000462,48,0.013341
49702,9371.47,2e-06,0.03525,48,0.039088
49703,200.6,5e-05,0.000755,48,0.01832
49704,6311.37,4.9e-05,0.02374,48,0.008169
49705,3864.9,2.1e-05,0.014538,48,0.00969
49706,1392.0,0.000223,0.005236,48,0.01258
49707,2220.55,4.1e-05,0.008353,48,0.009051
49708,2869.14,1.7e-05,0.010792,48,0.014339
49709,1057.03,1.9e-05,0.003976,48,0.012478
49710,2998.35,3e-06,0.011278,48,0.010136
49711,5652.2,4e-06,0.021261,48,0.036287
49712,6488.34,1.1e-05,0.024406,48,0.010814
49713,5653.95,1.8e-05,0.021267,48,0.020108
49714,49.41,0.000202,0.000186,43,0.024364
49715,9644.89,1e-06,0.036279,48,0.009693
49716,122.67,0.000245,0.000461,48,0.024666
49717,5653.95,4e-06,0.021267,48,0.020108
49718,106.95,0.002805,0.000402,47,0.026587
49719,141.08,0.005529,0.000531,46,0.031044
49720,9644.89,3e-06,0.036279,48,0.009693
49721,513.4,3.9e-05,0.001931,48,0.011271
49722,708.33,4.2e-05,0.002664,48,0.010131
49723,1701.65,2.9e-05,0.006401,48,0.00901
49724,463.35,4.3e-05,0.001743,48,0.015402
49725,5653.95,2.8e-05,0.021267,48,0.020108
49726,1194.8,8e-06,0.004494,48,0.218649
49727,273.52,0.000329,0.001029,48,0.016793
49728,761.4,0.000118,0.002864,48,0.039186
49729,3114.42,1.3e-05,0.011715,48,0.065844
49730,143.75,0.000209,0.000541,48,0.011435
49731,9644.89,0.000199,0.036279,48,0.009693
49732,3451.17,8.4e-05,0.012981,48,0.009556
49733,634.91,6.3e-05,0.002388,48,0.013363
49734,2453.74,1.2e-05,0.00923,48,0.015022
49735,4684.61,9e-06,0.017621,48,0.007584
49736,9371.47,5e-06,0.03525,48,0.039088
49737,6311.37,3e-06,0.02374,48,0.008169
49738,3864.9,3e-06,0.014538,48,0.00969
49739,6488.34,2e-06,0.024406,48,0.010814
49740,5653.95,2e-06,0.021267,48,0.020108
49741,101.8,9.8e-05,0.000383,48,0.023234
49742,129.56,0.000386,0.000487,47,0.0285
49743,90.08,0.003774,0.000339,48,0.024
49744,1194.8,3.3e-05,0.004494,48,0.218649
49745,389.39,0.000103,0.001465,48,0.045933
49746,273.52,0.001353,0.001029,48,0.016793
49747,761.4,0.000407,0.002864,48,0.039186
49748,3114.42,0.035133,0.011715,48,0.065844
49749,143.75,0.000765,0.000541,48,0.011435
49750,79.39,0.000252,0.000299,47,0.008416
49751,9644.89,0.001278,0.036279,48,0.009693
49752,3451.17,0.000348,0.012981,48,0.009556
49753,634.91,0.001685,0.002388,48,0.013363
49754,4684.61,0.000467,0.017621,48,0.007584
49755,9371.47,8.6e-05,0.03525,48,0.039088
49756,253.76,7.9e-05,0.000955,47,0.041244
49757,541.96,3.7e-05,0.002039,48,0.040757
49758,10842.27,3e-06,0.040783,48,0.014806
49759,24852.71,0.0,0.093483,48,0.029368
49760,200.6,0.000249,0.000755,48,0.01832
49761,6446.71,5e-06,0.024249,48,0.006973
49762,5693.61,4e-06,0.021416,48,0.015007
49763,6311.37,0.000198,0.02374,48,0.008169
49764,3864.9,0.000246,0.014538,48,0.00969
49765,1392.0,0.000575,0.005236,48,0.01258
49766,308.25,0.00026,0.001159,48,0.01537
49767,2220.55,0.000149,0.008353,48,0.009051
49768,2869.14,5.6e-05,0.010792,48,0.014339
49769,1057.03,8.5e-05,0.003976,48,0.012478
49770,2998.35,5.3e-05,0.011278,48,0.010136
49771,5652.2,7e-06,0.021261,48,0.036287
49772,6488.34,4.2e-05,0.024406,48,0.010814
49773,5653.95,9.6e-05,0.021267,48,0.020108
49774,49.41,0.000607,0.000186,43,0.024364
49775,273.52,3.7e-05,0.001029,48,0.016793
49776,9644.89,2.5e-05,0.036279,48,0.009693
49777,3451.17,1.2e-05,0.012981,48,0.009556
49778,634.91,4.7e-05,0.002388,48,0.013363
49779,123.29,0.000162,0.000464,48,0.024881
49780,129.56,7.7e-05,0.000487,47,0.0285
49781,212.17,4.7e-05,0.000798,46,0.064739
49782,90.08,0.000222,0.000339,48,0.024
49783,1194.8,8e-06,0.004494,48,0.218649
49784,389.39,2.6e-05,0.001465,48,0.045933
49785,273.52,0.000439,0.001029,48,0.016793
49786,761.4,0.000144,0.002864,48,0.039186
49787,3114.42,0.000469,0.011715,48,0.065844
49788,143.75,0.000278,0.000541,48,0.011435
49789,9644.89,0.000326,0.036279,48,0.009693
49790,3451.17,0.000249,0.012981,48,0.009556
49791,634.91,0.000599,0.002388,48,0.013363
49792,4684.61,1.1e-05,0.017621,48,0.007584
49793,9371.47,2e-06,0.03525,48,0.039088
49794,6311.37,1.1e-05,0.02374,48,0.008169
49795,3864.9,1e-05,0.014538,48,0.00969
49796,1392.0,3.6e-05,0.005236,48,0.01258
49797,2220.55,5e-06,0.008353,48,0.009051
49798,2869.14,7e-06,0.010792,48,0.014339
49799,6488.34,5e-06,0.024406,48,0.010814
49800,5653.95,7e-06,0.021267,48,0.020108
49801,101.8,0.000196,0.000383,48,0.023234
49802,159.05,0.002452,0.000598,46,0.049282
49803,123.29,0.008273,0.000464,48,0.024881
49804,129.56,0.0044,0.000487,47,0.0285
49805,95.32,0.001679,0.000359,46,0.077658
49806,212.17,0.001602,0.000798,46,0.064739
49807,90.08,0.006883,0.000339,48,0.024
49808,212.25,9.4e-05,0.000798,48,0.01933
49809,123.51,0.000162,0.000465,48,0.030031
49810,141.08,7.1e-05,0.000531,46,0.031044
49811,132.28,0.000151,0.000498,47,0.014439
49812,1194.8,0.000452,0.004494,48,0.218649
49813,1150.8,0.001981,0.004329,48,0.015223
49814,389.39,0.007011,0.001465,48,0.045933
49815,273.52,0.000146,0.001029,48,0.016793
49816,3114.42,0.000735,0.011715,48,0.065844
49817,9644.89,0.000654,0.036279,48,0.009693
49818,3451.17,0.00093,0.012981,48,0.009556
49819,634.91,0.000693,0.002388,48,0.013363
49820,3757.78,3.7e-05,0.014135,48,0.033776
49821,3365.51,5.1e-05,0.012659,48,0.027871
49822,2453.74,0.001451,0.00923,48,0.015022
49823,2681.02,1.1e-05,0.010085,48,0.022497
49824,698.73,2.9e-05,0.002628,48,0.017447
49825,3792.37,0.000121,0.014265,48,0.021842
49826,15458.86,1e-05,0.058148,48,0.421292
49827,1986.99,1e-05,0.007474,48,0.418461
49828,19199.83,9e-06,0.07222,48,0.422117
49829,1870.34,1.1e-05,0.007035,48,0.420425
49830,1111.29,9e-06,0.00418,48,0.422091
49831,4684.61,0.000677,0.017621,48,0.007584
49832,93.74,0.000427,0.000353,45,0.221659
49833,122.84,0.00171,0.000462,48,0.013341
49834,9371.47,0.000441,0.03525,48,0.039088
49835,253.76,0.000433,0.000955,47,0.041244
49836,541.96,0.000443,0.002039,48,0.040757
49837,381.52,0.000446,0.001435,48,0.041321
49838,10842.27,1.8e-05,0.040783,48,0.014806
49839,513.4,1.9e-05,0.001931,48,0.011271
49840,708.33,2.8e-05,0.002664,48,0.010131
49841,1701.65,2.4e-05,0.006401,48,0.00901
49842,463.35,2.2e-05,0.001743,48,0.015402
49843,1076.95,9e-06,0.004051,48,0.011608
49844,24852.71,2e-06,0.093483,48,0.029368
49845,16527.49,5e-06,0.062168,48,0.019179
49846,3501.74,6e-06,0.013172,48,0.023033
49847,200.6,5e-05,0.000755,48,0.01832
49848,6446.71,1.7e-05,0.024249,48,0.006973
49849,209.61,4.8e-05,0.000788,48,0.008463
49850,103.26,0.000194,0.000388,41,0.264977
49851,818.62,0.000354,0.003079,48,0.19852
49852,483.53,0.000558,0.001819,48,0.119332
49853,215.53,0.000418,0.000811,48,0.131767
49854,192.93,0.000104,0.000726,47,0.159558
49855,122.67,0.000245,0.000461,48,0.024666
49856,57.9,0.000345,0.000218,46,0.086796
49857,1513.01,0.000436,0.005691,48,0.052204
49858,1264.35,0.000261,0.004756,48,0.018434
49859,61.52,0.000163,0.000231,48,0.050955
49860,5693.61,4.7e-05,0.021416,48,0.015007
49861,6311.37,0.000214,0.02374,48,0.008169
49862,3864.9,0.000166,0.014538,48,0.00969
49863,1392.0,0.000955,0.005236,48,0.01258
49864,308.25,0.00026,0.001159,48,0.01537
49865,2220.55,0.000306,0.008353,48,0.009051
49866,161.77,0.000124,0.000608,46,0.052738
49867,506.62,2e-05,0.001906,48,0.026787
49868,2869.14,3.8e-05,0.010792,48,0.014339
49869,1057.03,5.7e-05,0.003976,48,0.012478
49870,2998.35,4e-05,0.011278,48,0.010136
49871,5652.2,1.6e-05,0.021261,48,0.036287
49872,6488.34,5.7e-05,0.024406,48,0.010814
49873,5653.95,5.3e-05,0.021267,48,0.020108
49874,495.22,2e-05,0.001863,48,0.032116
49875,126.53,0.000474,0.000476,46,0.009364
49876,49.41,0.002429,0.000186,43,0.024364
49877,763.61,3.9e-05,0.002872,48,0.029377
49878,101.8,9.8e-05,0.000383,48,0.023234
49879,159.05,0.000377,0.000598,46,0.049282
49880,123.29,0.000649,0.000464,48,0.024881
49881,129.56,0.001081,0.000487,47,0.0285
49882,95.32,0.000315,0.000359,46,0.077658
49883,212.17,0.000283,0.000798,46,0.064739
49884,90.08,0.004552,0.000339,48,0.024
49885,123.51,8.1e-05,0.000465,48,0.030031
49886,1194.8,3.3e-05,0.004494,48,0.218649
49887,389.39,7.7e-05,0.001465,48,0.045933
49888,273.52,0.001097,0.001029,48,0.016793
49889,761.4,0.000341,0.002864,48,0.039186
49890,3114.42,4.8e-05,0.011715,48,0.065844
49891,143.75,0.000626,0.000541,48,0.011435
49892,79.39,0.000126,0.000299,47,0.008416
49893,9644.89,0.001472,0.036279,48,0.009693
