trade_id,factor_id,level
49390,901,162571.903
49390,902,11.33
49390,903,10.277
49391,901,79814.245
49391,902,5.562
49391,903,5.046
49392,901,213499.815
49392,902,14.879
49392,903,13.497
49393,901,34247.556
49393,902,2.387
49393,903,2.165
49394,901,263783.612
49394,902,18.383
49394,903,16.676
49395,901,922607.744
49395,902,64.296
49395,903,58.325
49396,901,21520.097
49396,902,1.5
49396,903,1.36
49397,901,11271.229
49397,902,0.785
49397,903,0.713
49398,901,244634.702
49398,902,16.888
49398,903,15.516
49399,901,3338850.432
49399,902,230.489
49399,903,211.771
49400,901,1516108.507
49400,902,104.661
49400,903,96.161
49401,901,1709979.431
49401,902,118.044
49401,903,108.458
49402,901,761379.076
49402,902,52.56
49402,903,48.292
49403,901,7516.886
49403,902,0.519
49403,903,0.477
49404,901,2866432.159
49404,902,197.877
49404,903,181.808
49405,901,8741.368
49405,902,0.603
49405,903,0.554
49406,901,158219.927
49406,902,10.922
49406,903,10.035
49407,901,141175.643
49407,902,9.746
49407,903,8.954
49408,901,1370158.528
49408,902,94.585
49408,903,86.904
49409,901,1177080.181
49409,902,81.257
49409,903,74.658
49410,901,685098.636
49410,902,47.294
49410,903,43.453
49411,901,422169.219
49411,902,29.143
49411,903,26.777
49412,901,67511.68
49412,902,4.66
49412,903,4.282
49413,901,29805954.326
49413,902,2057.575
49413,903,1890.486
49414,901,4486236.29
49414,902,309.695
49414,903,284.546
49415,901,8219.747
49415,902,0.567
49415,903,0.521
49416,901,120780.59
49416,902,8.338
49416,903,7.661
49417,901,681675.636
49417,902,47.058
49417,903,43.236
49418,901,81510.619
49418,902,5.627
49418,903,5.17
49419,901,57037.791
49419,902,3.937
49419,903,3.618
49420,901,79681.978
49420,902,5.501
49420,903,5.054
49421,901,74450.367
49421,902,5.139
49421,903,4.722
49422,901,25633.983
49422,902,1.77
49422,903,1.626
49423,901,48524.429
49423,902,3.35
49423,903,3.078
49424,901,384064.373
49424,902,26.513
49424,903,24.36
49425,901,55350.18
49425,902,3.821
49425,903,3.511
49426,901,1187396.782
49426,902,81.969
49426,903,75.312
49427,901,135504.996
49427,902,9.354
49427,903,8.595
49428,901,10936.494
49428,902,0.755
49428,903,0.694
49429,901,31067.519
49429,902,2.145
49429,903,1.971
49430,901,29971.007
49430,902,2.069
49430,903,1.901
49431,901,56768.132
49431,902,3.919
49431,903,3.601
49432,901,18733.021
49432,902,1.293
49432,903,1.188
49433,901,86972.967
49433,902,6.004
49433,903,5.516
49434,901,208156.753
49434,902,14.37
49434,903,13.203
49435,901,195198.7
49435,902,13.475
49435,903,12.381
49436,901,74239.651
49436,902,5.125
49436,903,4.709
49437,901,46806.452
49437,902,3.231
49437,903,2.969
49438,901,352090.247
49438,902,24.306
49438,903,22.332
49439,901,17703.176
49439,902,1.222
49439,903,1.123
49440,901,8473.22
49440,902,0.585
49440,903,0.537
49441,901,148095.419
49441,902,10.223
49441,903,9.393
49442,901,4035440.611
49442,902,278.576
49442,903,255.954
49443,901,151300.557
49443,902,10.445
49443,903,9.596
49444,901,48168.013
49444,902,3.325
49444,903,3.055
49445,901,39952.173
49445,902,2.758
49445,903,2.534
49446,901,32860.756
49446,902,2.268
49446,903,2.084
49447,901,158018.922
49447,902,10.908
49447,903,10.023
49448,901,853590.126
49448,902,58.925
49448,903,54.14
49449,901,30900.865
49449,902,2.133
49449,903,1.96
49450,901,21277.85
49450,902,1.483
49450,903,1.117
49451,901,16621.231
49451,902,1.158
49451,903,0.872
49452,901,14274.569
49452,902,0.995
49452,903,0.749
49453,901,8299.359
49453,902,0.578
49453,903,0.436
49454,901,5119.091
49454,902,0.357
49454,903,0.269
49455,901,563212.384
49455,902,39.246
49455,903,29.559
49456,901,294814.563
49456,902,20.543
49456,903,15.473
49457,901,3172.49
49457,902,0.221
49457,903,0.167
49458,901,2615.102
49458,902,0.182
49458,903,0.137
49459,901,3048.683
49459,902,0.212
49459,903,0.16
49460,901,984787.253
49460,902,69.681
49460,903,52.037
49461,901,670337.7
49461,902,47.431
49461,903,35.421
49462,901,11235.295
49462,902,0.795
49462,903,0.594
49463,901,9496.973
49463,902,0.672
49463,903,0.502
49464,901,13768.494
49464,902,0.974
49464,903,0.728
49465,901,10296.422
49465,902,0.729
49465,903,0.544
49466,901,4048.04
49466,902,0.271
49466,903,0.22
49467,901,29776.407
49467,902,1.993
49467,903,1.617
49468,901,4475.751
49468,902,0.3
49468,903,0.243
49469,901,7396146.667
49469,902,528.127
49469,903,414.516
49470,901,1785055.292
49470,902,127.463
49470,903,100.043
49471,901,120232.63
49471,902,8.585
49471,903,6.738
49472,901,44067.208
49472,902,3.147
49472,903,2.47
49473,901,582383.541
49473,902,41.586
49473,903,32.64
49474,901,16208.051
49474,902,1.157
49474,903,0.908
49475,901,660979.786
49475,902,47.198
49475,903,37.045
49476,901,2004833.194
49476,902,143.157
49476,903,112.361
49477,901,11177.485
49477,902,0.798
49477,903,0.626
49478,901,15260.507
49478,902,1.09
49478,903,0.855
49479,901,35972.887
49479,902,2.919
49479,903,1.846
49480,901,14111.505
49480,902,1.145
49480,903,0.724
49481,901,6583.433
49481,902,0.5
49481,903,0.363
49482,901,160874.157
49482,902,12.084
49482,903,8.678
49483,901,25807.74
49483,902,1.939
49483,903,1.392
49484,901,15942.807
49484,902,1.201
49484,903,0.858
49485,901,4728.482
49485,902,0.356
49485,903,0.254
49486,901,4530.619
49486,902,0.341
49486,903,0.244
49487,901,4816.161
49487,902,0.363
49487,903,0.259
49488,901,6633.862
49488,902,0.5
49488,903,0.357
49489,901,15734.186
49489,902,1.185
49489,903,0.847
49490,901,172766.839
49490,902,13.012
49490,903,9.298
49491,901,6513.706
49491,902,0.491
49491,903,0.351
49492,901,15403.923
49492,902,1.16
49492,903,0.829
49493,901,15413.521
49493,902,1.161
49493,903,0.83
49494,901,11314.21
49494,902,0.852
49494,903,0.609
49495,901,3510.581
49495,902,0.238
49495,903,0.216
49496,901,3227.337
49496,902,0.219
49496,903,0.198
49497,901,8081.347
49497,902,0.548
49497,903,0.497
49498,901,13453.792
49498,902,0.913
49498,903,0.827
49499,901,58691.485
49499,902,3.983
49499,903,3.607
49500,901,3753.209
49500,902,0.255
49500,903,0.231
49501,901,290189.927
49501,902,19.695
49501,903,17.834
49502,901,164486.681
49502,902,11.164
49502,903,10.109
49503,901,47145.734
49503,902,3.2
49503,903,2.897
49504,901,11792.979
49504,902,0.8
49504,903,0.725
49505,901,4608.519
49505,902,0.313
49505,903,0.283
49506,901,4960.702
49506,902,0.337
49506,903,0.305
49507,901,7502.613
49507,902,0.509
49507,903,0.461
49508,901,1175228.582
49508,902,79.762
49508,903,72.226
49509,901,1389334.406
49509,902,94.293
49509,903,85.385
49510,901,1398037.044
49510,902,94.884
49510,903,85.919
49511,901,20172.622
49511,902,1.369
49511,903,1.24
49512,901,64780.553
49512,902,4.397
49512,903,3.981
49513,901,168861.439
49513,902,11.461
49513,903,10.378
49514,901,4618.624
49514,902,0.313
49514,903,0.284
49515,901,9705.476
49515,902,0.659
49515,903,0.596
49516,901,6711.107
49516,902,0.455
49516,903,0.412
49517,901,115847.135
49517,902,7.862
49517,903,7.12
49518,901,4009.221
49518,902,0.272
49518,903,0.246
49519,901,8151.424
49519,902,0.553
49519,903,0.501
49520,901,13769.328
49520,902,0.935
49520,903,0.846
49521,901,6890.076
49521,902,0.468
49521,903,0.423
49522,901,5532.388
49522,902,0.375
49522,903,0.34
49523,901,5346.583
49523,902,0.363
49523,903,0.329
49524,901,27312.819
49524,902,1.854
49524,903,1.679
49525,901,6565.153
49525,902,0.446
49525,903,0.403
49526,901,6025.944
49526,902,0.409
49526,903,0.37
49527,901,4647.269
49527,902,0.315
49527,903,0.286
49528,901,147706.62
49528,902,10.025
49528,903,9.078
49529,901,34339.572
49529,902,2.331
49529,903,2.11
49530,901,215628.139
49530,902,14.635
49530,903,13.252
49531,901,54786.069
49531,902,3.718
49531,903,3.367
49532,901,6289.214
49532,902,0.427
49532,903,0.387
49533,901,3067.421
49533,902,0.208
49533,903,0.189
49534,901,128055.664
49534,902,8.691
49534,903,7.87
49535,901,136729.003
49535,902,9.28
49535,903,8.403
49536,901,6920.558
49536,902,0.47
49536,903,0.425
49537,901,6281.867
49537,902,0.426
49537,903,0.386
49538,901,23359.409
49538,902,1.585
49538,903,1.436
49539,901,7136.891
49539,902,0.484
49539,903,0.439
49540,901,7771.938
49540,902,0.527
49540,903,0.478
49541,901,6426.596
49541,902,0.436
49541,903,0.395
49542,901,27078.525
49542,902,1.838
49542,903,1.664
49543,901,85643.808
49543,902,5.813
49543,903,5.263
49544,901,8834.111
49544,902,0.6
49544,903,0.543
49545,901,7974.043
49545,902,0.521
49545,903,0.186
49546,901,2018.75
49546,902,0.132
49546,903,0.047
49547,901,2769665.094
49547,902,270.338
49547,903,33.074
49548,901,354795.939
49548,902,34.63
49548,903,4.237
49549,901,3443279.289
49549,902,336.087
49549,903,41.118
49550,901,334751.274
49550,902,32.674
49550,903,3.997
49551,901,54745.973
49551,902,5.344
49551,903,0.654
49552,901,199290.583
49552,902,19.452
49552,903,2.38
49553,901,165556.116
49553,902,16.159
49553,903,1.977
49554,901,160820.351
49554,902,15.697
49554,903,1.92
49555,901,23811885.984
49555,902,2324.202
49555,903,284.353
49556,901,30570.889
49556,902,0.997
49556,903,0.289
49557,901,24104.064
49557,902,0.786
49557,903,0.228
49558,901,53902.379
49558,902,1.758
49558,903,0.51
49559,901,15950.866
49559,902,0.52
49559,903,0.151
49560,901,7829.405
49560,902,0.585
49560,903,0.154
49561,901,4099.201
49561,902,0.306
49561,903,0.081
49562,901,3359.483
49562,902,0.251
49562,903,0.066
49563,901,4570.355
49563,902,0.342
49563,903,0.09
49564,901,3473.642
49564,902,0.26
49564,903,0.068
49565,901,5661.36
49565,902,0.423
49565,903,0.112
49566,901,5863.75
49566,902,0.438
49566,903,0.116
49567,901,10692.554
49567,902,0.799
49567,903,0.211
49568,901,10517.613
49568,902,0.786
49568,903,0.207
49569,901,3000.551
49569,902,0.224
49569,903,0.059
49570,901,5134.112
49570,902,0.384
49570,903,0.101
49571,901,19641.597
49571,902,1.211
49571,903,0.433
49572,901,17575.471
49572,902,1.084
49572,903,0.388
49573,901,31416.448
49573,902,1.937
49573,903,0.693
49574,901,44792.253
49574,902,2.762
49574,903,0.988
49575,901,44554.417
49575,902,2.747
49575,903,0.983
49576,901,7025.276
49576,902,0.433
49576,903,0.155
49577,901,18114.701
49577,902,1.117
49577,903,0.4
49578,901,30925.028
49578,902,1.907
49578,903,0.682
49579,901,10986.047
49579,902,0.677
49579,903,0.242
49580,901,26154.99
49580,902,1.613
49580,903,0.577
49581,901,7016.782
49581,902,0.433
49581,903,0.155
49582,901,79583.446
49582,902,4.908
49582,903,1.755
49583,901,2249.184
49583,902,0.139
49583,903,0.05
49584,901,28332.3
49584,902,1.747
49584,903,0.625
49585,901,3610.746
49585,902,0.223
49585,903,0.08
49586,901,80343.63
49586,902,4.954
49586,903,1.772
49587,901,32698.44
49587,902,2.016
49587,903,0.721
49588,901,2820.393
49588,902,0.174
49588,903,0.062
49589,901,11381.315
49589,902,0.702
49589,903,0.251
49590,901,18227.45
49590,902,1.124
49590,903,0.402
49591,901,20282.721
49591,902,1.251
49591,903,0.447
49592,901,21592.635
49592,902,1.332
49592,903,0.476
49593,901,103822.634
49593,902,6.402
49593,903,2.29
49594,901,38543.44
49594,902,2.377
49594,903,0.85
49595,901,30065.184
49595,902,1.854
49595,903,0.663
49596,901,139153.995
49596,902,8.581
49596,903,3.069
49597,901,52110.603
49597,902,3.213
49597,903,1.149
49598,901,2714.659
49598,902,0.167
49598,903,0.06
49599,901,83893.193
49599,902,5.173
49599,903,1.85
49600,901,3647.403
49600,902,0.225
49600,903,0.08
49601,901,18534.081
49601,902,1.143
49601,903,0.409
49602,901,6087.354
49602,902,0.375
49602,903,0.134
49603,901,10828.597
49603,902,0.668
49603,903,0.239
49604,901,19057.158
49604,902,1.175
49604,903,0.42
49605,901,49354.904
49605,902,3.044
49605,903,1.089
49606,901,3678.509
49606,902,0.227
49606,903,0.081
49607,901,2912.891
49607,902,0.18
49607,903,0.064
49608,901,3530.98
49608,902,0.218
49608,903,0.078
49609,901,2058.35
49609,902,0.127
49609,903,0.045
49610,901,2943.375
49610,902,0.182
49610,903,0.065
49611,901,5295.017
49611,902,0.327
49611,903,0.117
49612,901,4180.367
49612,902,0.258
49612,903,0.092
49613,901,3275.507
49613,902,0.202
49613,903,0.072
49614,901,13354.635
49614,902,0.824
49614,903,0.295
49615,901,11200.502
49615,902,0.691
49615,903,0.247
49616,901,14222.366
49616,902,0.902
49616,903,0.266
49617,901,4445.666
49617,902,0.282
49617,903,0.083
49618,901,6362.741
49618,902,0.404
49618,903,0.119
49619,901,9370.168
49619,902,0.595
49619,903,0.175
49620,901,4974.567
49620,902,0.316
49620,903,0.093
49621,901,50604.313
49621,902,3.211
49621,903,0.947
49622,901,31093.599
49622,902,1.973
49622,903,0.582
49623,901,8090.481
49623,902,0.513
49623,903,0.151
49624,901,6458.387
49624,902,0.41
49624,903,0.121
49625,901,5416.767
49625,902,0.344
49625,903,0.101
49626,901,18846.422
49626,902,1.196
49626,903,0.353
49627,901,4959.257
49627,902,0.315
49627,903,0.093
49628,901,58025.612
49628,902,3.682
49628,903,1.086
49629,901,335930.443
49629,902,21.316
49629,903,6.288
49630,901,9358.126
49630,902,0.594
49630,903,0.175
49631,901,19823.86
49631,902,1.258
49631,903,0.371
49632,901,13985.293
49632,902,0.887
49632,903,0.262
49633,901,59651.737
49633,902,3.785
49633,903,1.116
49634,901,11126.956
49634,902,0.706
49634,903,0.208
49635,901,12032.974
49635,902,0.764
49635,903,0.225
49636,901,9970.103
49636,902,0.633
49636,903,0.187
49637,901,12357.285
49637,902,0.784
49637,903,0.231
49638,901,8406.461
49638,902,0.533
49638,903,0.157
49639,901,60627.365
49639,902,3.847
49639,903,1.135
49640,901,71866.185
49640,902,4.56
49640,903,1.345
49641,901,146571.481
49641,902,9.301
49641,903,2.743
49642,901,671612.088
49642,902,42.616
49642,903,12.57
49643,901,4944.849
49643,902,0.314
49643,903,0.093
49644,901,136444.143
49644,902,8.658
49644,903,2.554
49645,901,314031.922
49645,902,19.927
49645,903,5.878
49646,901,26648.995
49646,902,1.691
49646,903,0.499
49647,901,8203.476
49647,902,0.521
49647,903,0.154
49648,901,15392.407
49648,902,0.977
49648,903,0.288
49649,901,4427.098
49649,902,0.281
49649,903,0.083
49650,901,754116.652
49650,902,47.852
49650,903,14.115
49651,901,117628.044
49651,902,7.464
49651,903,2.202
49652,901,864328.305
49652,902,54.845
49652,903,16.177
49653,901,4736.022
49653,902,0.301
49653,903,0.089
49654,901,60978.01
49654,902,3.869
49654,903,1.141
49655,901,147047.966
49655,902,9.331
49655,903,2.752
49656,901,4903.93
49656,902,0.311
49656,903,0.092
49657,901,27945.941
49657,902,1.773
49657,903,0.523
49658,901,51425.338
49658,902,3.263
49658,903,0.963
49659,901,32303.264
49659,902,2.05
49659,903,0.605
49660,901,78002.885
49660,902,4.95
49660,903,1.46
49661,901,45931.64
49661,902,2.915
49661,903,0.86
49662,901,249726.709
49662,902,15.846
49662,903,4.674
49663,901,5333.772
49663,902,0.338
49663,903,0.1
49664,901,7206.63
49664,902,0.457
49664,903,0.135
49665,901,6621.634
49665,902,0.42
49665,903,0.124
49666,901,4572.507
49666,902,0.29
49666,903,0.086
49667,901,25722.665
49667,902,1.632
49667,903,0.481
49668,901,31552.573
49668,902,2.002
49668,903,0.591
49669,901,27252.143
49669,902,1.736
49669,903,0.936
49670,901,64341.819
49670,902,4.099
49670,903,2.21
49671,901,4146.656
49671,902,0.264
49671,903,0.142
49672,901,39035.327
49672,902,2.487
49672,903,1.341
49673,901,33544.555
49673,902,2.137
49673,903,1.152
49674,901,19520.965
49674,902,1.244
49674,903,0.671
49675,901,12036.664
49675,902,0.767
49675,903,0.413
49676,901,863382.647
49676,902,55.002
49676,903,29.657
49677,901,127746.237
49677,902,8.138
49677,903,4.388
49678,901,143578.8
49678,902,9.147
49678,903,4.932
49679,901,8285.717
49679,902,0.528
49679,903,0.285
49680,901,4713.039
49680,902,0.3
49680,903,0.162
49681,901,59712.425
49681,902,3.804
49681,903,2.051
49682,901,28103.418
49682,902,1.79
49682,903,0.965
49683,901,57107.723
49683,902,3.638
49683,903,1.962
49684,901,7537.46
49684,902,0.48
49684,903,0.259
49685,901,7126.798
49685,902,0.454
49685,903,0.245
49686,901,9948.068
49686,902,0.634
49686,903,0.342
49687,901,15735.419
49687,902,1.002
49687,903,0.541
49688,901,42569.386
49688,902,4.508
49688,903,1.5
49689,901,8874.074
49689,902,0.94
49689,903,0.313
49690,901,128682.021
49690,902,13.626
49690,903,4.534
49691,901,8099.501
49691,902,0.858
49691,903,0.285
49692,901,76714.333
49692,902,8.123
49692,903,2.703
49693,901,65915.514
49693,902,6.98
49693,903,2.322
49694,901,38351.569
49694,902,4.061
49694,903,1.351
49695,901,23649.471
49695,902,2.504
49695,903,0.833
49696,901,3416.727
49696,902,0.362
49696,903,0.12
49697,901,1718842.048
49697,902,182.002
49697,903,60.557
49698,901,250956.344
49698,902,26.573
49698,903,8.842
49699,901,306741.399
49699,902,32.48
49699,903,10.807
49700,901,16606.763
49700,902,1.758
49700,903,0.585
49701,901,11583.164
49701,902,1.227
49701,903,0.408
49702,901,6223.743
49702,902,0.659
49702,903,0.219
49703,901,3783.964
49703,902,0.401
49703,903,0.133
49704,901,89393.391
49704,902,9.466
49704,903,3.149
49705,901,23573.72
49705,902,2.496
49705,903,0.831
49706,901,89385.682
49706,902,9.465
49706,903,3.149
49707,901,25084.011
49707,902,2.656
49707,903,0.884
49708,901,13600.736
49708,902,1.44
49708,903,0.479
49709,901,6163.467
49709,902,0.653
49709,903,0.217
49710,901,4289.616
49710,902,0.454
49710,903,0.151
49711,901,4447.726
49711,902,0.471
49711,903,0.157
49712,901,19663.268
49712,902,2.082
49712,903,0.693
49713,901,29418.836
49713,902,3.115
49713,903,1.036
49714,901,3429.078
49714,902,0.363
49714,903,0.121
49715,901,1082.629
49715,902,0.079
49715,903,0.027
49716,901,2956.373
49716,902,0.215
49716,903,0.074
49717,901,1859.302
49717,902,0.135
49717,903,0.046
49718,901,29490.205
49718,902,2.141
49718,903,0.734
49719,901,133594.744
49719,902,11.05
49719,903,4.633
49720,901,4567.738
49720,902,0.378
49720,903,0.158
49721,901,3019.563
49721,902,0.25
49721,903,0.105
49722,901,4515.777
49722,902,0.374
49722,903,0.157
49723,901,8333.143
49723,902,0.689
49723,903,0.289
49724,901,2947.126
49724,902,0.244
49724,903,0.102
49725,901,26969.94
49725,902,2.231
49725,903,0.935
49726,901,10806.779
49726,902,3.065
49726,903,0.402
49727,901,93774.391
49727,902,26.593
49727,903,3.485
49728,901,94941.644
49728,902,26.924
49728,903,3.528
49729,901,46861.77
49729,902,13.289
49729,903,1.741
49730,901,28889.234
49730,902,8.193
49730,903,1.074
49731,901,2049281.718
49731,902,581.142
49731,903,76.151
49732,901,306720.404
49732,902,86.981
49732,903,11.398
49733,901,47196.012
49733,902,13.384
49733,903,1.754
49734,901,34869.306
49734,902,9.888
49734,903,1.296
49735,901,42645.569
49735,902,12.094
49735,903,1.585
49736,901,48505.773
49736,902,13.755
49736,903,1.802
49737,901,19571.496
49737,902,5.55
49737,903,0.727
49738,901,13434.795
49738,902,3.81
49738,903,0.499
49739,901,12682.097
49739,902,3.596
49739,903,0.471
49740,901,12857.438
49740,902,3.646
49740,903,0.478
49741,901,4007.324
49741,902,0.191
49741,903,0.075
49742,901,16420.578
49742,902,0.781
49742,903,0.307
49743,901,103924.776
49743,902,4.944
49743,903,1.942
49744,901,13134.684
49744,902,0.625
49744,903,0.245
49745,901,12169.1
49745,902,0.579
49745,903,0.227
49746,901,112891.196
49746,902,5.37
49746,903,2.109
49747,901,97040.353
49747,902,4.616
49747,903,1.813
49748,901,33721432.753
49748,902,1604.088
49748,903,630.065
49749,901,34830.381
49749,902,1.657
49749,903,0.651
49750,901,5172.981
49750,902,0.246
49750,903,0.097
49751,901,3800361.288
49751,902,180.779
49751,903,71.007
49752,901,369790.794
49752,902,17.591
49752,903,6.909
49753,901,329643.114
49753,902,15.681
49753,903,6.159
49754,901,675866.115
49754,902,32.15
49754,903,12.628
49755,901,248864.408
49755,902,11.838
49755,903,4.65
49756,901,4644.433
49756,902,0.221
49756,903,0.087
49757,901,6865.208
49757,902,0.327
49757,903,0.128
49758,901,8370.162
49758,902,0.398
49758,903,0.156
49759,901,3118.818
49759,902,0.148
49759,903,0.058
49760,901,15010.69
49760,902,0.714
49760,903,0.28
49761,901,8981.727
49761,902,0.427
49761,903,0.168
49762,901,7395.179
49762,902,0.352
49762,903,0.138
49763,901,385279.255
49763,902,18.327
49763,903,7.199
49764,901,291321.55
49764,902,13.858
49764,903,5.443
49765,901,247715.848
49765,902,11.784
49765,903,4.628
49766,901,24618.48
49766,902,1.171
49766,903,0.46
49767,901,103232.251
49767,902,4.911
49767,903,1.929
49768,901,50312.343
49768,902,2.393
49768,903,0.94
49769,901,26822.486
49769,902,1.276
49769,903,0.501
49770,901,50158.753
49770,902,2.386
49770,903,0.937
49771,901,13638.462
49771,902,0.649
49771,903,0.255
49772,901,84509.287
49772,902,4.02
49772,903,1.579
49773,901,165381.7
49773,902,7.867
49773,903,3.09
49774,901,8574.09
49774,902,0.408
49774,903,0.16
49775,901,3909.944
49775,902,0.226
49775,903,0.04
49776,901,87916.515
49776,902,5.077
49776,903,0.907
49777,901,12778.948
49777,902,0.738
49777,903,0.132
49778,901,11301.011
49778,902,0.653
49778,903,0.117
49779,901,3327.523
49779,902,0.258
49779,903,0.105
49780,901,1892.711
49780,902,0.147
49780,903,0.06
49781,901,2123.261
49781,902,0.165
49781,903,0.067
49782,901,3788.256
49782,902,0.294
49782,903,0.119
49783,901,2478.605
49783,902,0.192
49783,903,0.078
49784,901,2236.823
49784,902,0.173
49784,903,0.07
49785,901,21518.514
49785,902,1.668
49785,903,0.677
49786,901,18483.738
49786,902,1.433
49786,903,0.582
49787,901,254037.674
49787,902,19.695
49787,903,7.995
49788,901,6629.747
49788,902,0.514
49788,903,0.209
49789,901,547519.407
49789,902,42.448
49789,903,17.232
49790,901,149414.119
49790,902,11.584
49790,903,4.703
49791,901,66131.487
49791,902,5.127
49791,903,2.081
49792,901,8925.561
49792,902,0.692
49792,903,0.281
49793,901,3294.709
49793,902,0.255
49793,903,0.104
49794,901,12970.234
49794,902,1.006
49794,903,0.408
49795,901,7179.486
49795,902,0.557
49795,903,0.226
49796,901,8374.983
49796,902,0.649
49796,903,0.264
49797,901,2489.023
49797,902,0.193
49797,903,0.078
49798,901,2876.942
49798,902,0.223
49798,903,0.091
49799,901,4958.274
49799,902,0.384
49799,903,0.156
49800,901,6972.642
49800,902,0.541
49800,903,0.219
49801,901,3440.778
49801,902,0.309
49801,903,0.098
49802,901,66560.613
49802,902,5.984
49802,903,1.895
49803,901,176050.189
49803,902,15.829
49803,903,5.012
49804,901,98118.52
49804,902,8.822
49804,903,2.793
49805,901,26855.266
49805,902,2.415
49805,903,0.765
49806,901,58005.207
49806,902,5.215
49806,903,1.651
49807,901,106245.225
49807,902,9.552
49807,903,3.025
49808,901,2751.54
49808,902,0.247
49808,903,0.078
49809,901,4129.277
49809,902,0.371
49809,903,0.118
49810,901,2578.056
49810,902,0.232
49810,903,0.073
49811,901,2831.621
49811,902,0.255
49811,903,0.081
49812,901,93635.999
49812,902,8.419
49812,903,2.666
49813,901,392408.673
49813,902,35.281
49813,903,11.172
49814,901,469011.207
49814,902,42.168
49814,903,13.353
49815,901,6567.175
49815,902,0.59
49815,903,0.187
49816,901,394023.617
49816,902,35.426
49816,903,11.218
49817,901,1084462.708
49817,902,97.503
49817,903,30.875
49818,901,551375.642
49818,902,49.574
49818,903,15.698
49819,901,76458.958
49819,902,6.874
49819,903,2.177
49820,901,24393.451
49820,902,2.193
49820,903,0.694
49821,901,29321.346
49821,902,2.636
49821,903,0.835
49822,901,612278.228
49822,902,55.049
49822,903,17.432
49823,901,5136.442
49823,902,0.462
49823,903,0.146
49824,901,3974.182
49824,902,0.357
49824,903,0.113
49825,901,78765.938
49825,902,7.082
49825,903,2.242
49826,901,26526.45
49826,902,2.385
49826,903,0.755
49827,901,3877.475
49827,902,0.349
49827,903,0.11
49828,901,31545.433
49828,902,2.836
49828,903,0.898
49829,901,3255.56
49829,902,0.293
49829,903,0.093
49830,901,2049.681
49830,902,0.184
49830,903,0.058
49831,901,545997.051
49831,902,49.09
49831,903,15.545
49832,901,7373.999
49832,902,0.663
49832,903,0.21
49833,901,35414.052
49833,902,3.184
49833,903,1.008
49834,901,710185.257
49834,902,63.852
49834,903,20.219
49835,901,19728.34
49835,902,1.774
49835,903,0.562
49836,901,41770.856
49836,902,3.756
49836,903,1.189
49837,901,29430.541
49837,902,2.646
49837,903,0.838
49838,901,34943.145
49838,902,3.142
49838,903,0.995
49839,901,2487.603
49839,902,0.224
49839,903,0.071
49840,901,3670.606
49840,902,0.33
49840,903,0.105
49841,901,6847.055
49841,902,0.616
