trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
142737,WM,FR,NATU1,RUBBE,242.7,284907151.959,6,6,1173906.682979
124871,US,FR,TRANS,TRANS,1457.64,283367668.348,6,6,194401.68241
35750,DE,FR,TRANS,TRANS,2182.32,283277651.385,6,6,129805.734899
23092,CN,FR,FABRI,MOTO1,181.48,282859408.794,6,6,1558625.792341
5157,BE,FR,BASIC,FABRI,359.2,280498386.754,6,6,780897.513235
92556,NL,FR,SEACO,SEACO,193.88,271412160.113,6,6,1399897.669244
50786,GB,FR,ELEC2,LANDT,22.62,270123834.674,5,5,11941814.088152
137394,WL,FR,COPP1,COPP1,285.95,268435743.959,6,6,938750.634583
141581,WM,FR,GASDI,LANDT,159.16,266402413.88,6,6,1673802.550138
125690,WA,FR,CEMEN,CONST,62.52,261686836.914,6,6,4185649.98263
71320,IT,FR,FABRI,CONST,1065.25,258656400.211,6,6,242812.861029
25080,CN,FR,RUBBE,MOTO1,164.91,251793704.351,6,6,1526855.280765
72779,IT,FR,MACHI,CONST,1381.98,251369654.308,6,6,181890.949441
22961,CN,FR,ELECT,MOTO1,238.09,248354755.719,6,6,1043112.922504
123066,US,FR,KEROS,AIRTR,331.97,243864915.302,6,6,734599.256867
91674,NL,FR,PLAST,RUBBE,573.17,243603134.096,6,6,425010.265883
29563,DE,FR,ALUM1,FABRI,521.51,243248655.183,6,6,466431.430237
138764,WL,FR,NATU1,RUBBE,92.74,239890470.598,6,6,2586699.057559
108605,RU,FR,NAPHT,PLAST,531.23,239549495.754,6,6,450933.674216
141638,WM,FR,GASDI,WHOLE,142.34,238241899.818,6,6,1673752.281987
40538,ES,FR,BASIC,FABRI,572.51,237035790.168,6,6,414029.082755
54237,GB,FR,SEACO,SEACO,358.39,234903510.407,6,6,655441.029066
133065,WF,FR,CRUDE,KEROS,937.47,227802586.312,6,6,242997.20131
10510,BE,FR,SEACO,SEACO,375.68,222533199.981,6,6,592347.742709
22955,CN,FR,ELECT,MACHI,213.01,222194783.675,6,6,1043119.02575
74416,IT,FR,RUBBE,CONST,878.42,221619502.505,6,6,252293.324953
140815,WM,FR,CRUDE,HEAVY,618.32,219942421.993,6,6,355709.700467
8240,BE,FR,KEROS,AIRTR,309.66,217892593.882,6,6,703651.081451
23019,CN,FR,ELECT,WHOLE,206.09,214971798.974,6,6,1043096.700345
125156,WA,FR,AIRTR,AUXIL,175.82,213624916.426,6,6,1215020.568911
45657,ES,FR,RUBBE,CONST,752.05,213359135.955,6,6,283703.392002
25117,CN,FR,RUBBE,RUBBE,138.44,211379962.293,6,6,1526870.574205
41003,ES,FR,CEMEN,CEMEN,188.81,209134003.884,6,6,1107642.624247
29692,DE,FR,BASIC,CEMEN,288.98,206521796.419,6,6,714657.749391
6946,BE,FR,FABRI,CONST,771.22,206115942.009,6,6,267259.591309
69736,IT,FR,BASIC,MACHI,363.95,205194336.507,6,6,563798.14949
29577,DE,FR,ALUM1,MACHI,438.53,204542074.732,6,6,466426.640668
135408,WF,FR,PRIVA,REALE,1586.7,203357713.359,6,6,128163.933547
33223,DE,FR,MACHI,MOTO1,1693.39,201335103.217,6,6,118894.704242
23113,CN,FR,FABRI,PUBLI,128.68,200558475.866,6,6,1558583.119879
109129,RU,FR,SEACO,SEACO,219.16,198733070.332,6,6,906794.443931
30981,DE,FR,ELEC1,LANDT,12.8,197072316.673,5,5,15396274.740078
3095,AU,FR,BITUM,BASIC,271.69,196811816.47,6,6,724398.45585
34300,DE,FR,PLAST,RUBBE,765.31,196224584.487,6,6,256398.824642
17116,CA,FR,OILSE,FOOD5,219.77,193914152.673,6,6,882350.423957
32837,DE,FR,KEROS,AIRTR,272.96,193646123.007,6,6,709430.403748
135226,WF,FR,PFERT,VEGET,223.51,193120639.346,6,6,864035.789656
41838,ES,FR,ELEC2,LANDT,31.32,191120583.751,6,6,6102189.774936
9548,BE,FR,PLAST,RUBBE,526.79,190603464.616,6,6,361820.582426
5642,BE,FR,CEMEN,CONST,350.77,190405316.778,6,6,542820.984628
69701,IT,FR,BASIC,BASIC,337.43,190243572.271,6,6,563801.595208
22913,CN,FR,ELECT,COMPU,179.5,187237950.271,6,6,1043108.358056
138939,WL,FR,PFERT,VEGET,222.66,183414101.26,6,6,823740.686518
125688,WA,FR,CEMEN,CEMEN,43.54,182256991.912,6,6,4185966.741203
69740,IT,FR,BASIC,MOTO1,323.26,182253107.465,6,6,563797.276078
17966,CA,FR,TRAN2,TRAN2,11.71,178810012.491,5,5,15269855.891631
92379,NL,FR,RUBBE,CONST,591.97,177863399.576,6,6,300460.157738
96999,PL,FR,COKEO,BASIC,53.58,177586354.896,6,6,3314414.984994
95968,NO,FR,SEACO,SEACO,140.09,177022817.905,6,6,1263636.36166
50762,GB,FR,ELEC2,EDUCA,14.69,175442768.128,5,5,11943006.679918
22982,CN,FR,ELECT,POSTT,165.39,172523525.614,6,6,1043131.54129
68857,IN,FR,RUBBE,CONST,79.25,172021962.556,6,6,2170624.133199
5169,BE,FR,BASIC,MACHI,215.34,168155138.908,6,6,780882.041924
10298,BE,FR,RUBBE,CONST,738.26,168101395.244,6,6,227699.449034
50838,GB,FR,ELEC2,TRAN1,13.99,167040150.152,5,5,11939967.845032
134719,WF,FR,MEDIC,HEALT,290.38,166313956.061,6,6,572745.905575
42603,ES,FR,FABRI,CONST,836.14,164283485.212,6,6,196478.442859
127359,WA,FR,KEROS,AIRTR,204.6,163897968.258,6,6,801065.338504
139475,WL,FR,SEACO,SEACO,103.34,163845900.73,6,6,1585503.200406
106897,RU,FR,BASIC,CONST,52.98,161233728.115,6,6,3043294.226406
50816,GB,FR,ELEC2,PUBLI,13.2,157613556.466,5,5,11940420.944394
124854,US,FR,TRANS,PUBLI,804.6,156416516.65,6,6,194402.829543
35732,DE,FR,TRANS,PUBLI,1204.62,156366827.264,6,6,129805.936531
5138,BE,FR,BASIC,BASIC,199.65,155903105.686,6,6,780882.072056
89223,NL,FR,FABRI,CONST,712.78,154171363.885,6,6,216295.861114
54093,GB,FR,RUBBE,CONST,489.22,153759705.167,6,6,314295.623987
23029,CN,FR,FABRI,BASIC,97.34,151722315.094,6,6,1558684.149312
97292,PL,FR,FABRI,CONST,366.21,150300662.296,6,6,410422.05919
5172,BE,FR,BASIC,MOTO1,191.26,149354982.037,6,6,780900.251161
33217,DE,FR,MACHI,MACHI,1253.47,149031013.77,6,6,118894.759165
140818,WM,FR,CRUDE,KEROS,418.48,148854850.715,6,6,355703.619564
143196,WM,FR,PRIVA,REALE,1369.19,147759208.758,6,6,107917.242134
22895,CN,FR,ELECT,AIRTR,141.33,147423015.63,6,6,1043111.976438
36134,DE,FR,WOODW,CONST,646.87,146840443.426,6,6,227001.473907
9848,BE,FR,RAILW,RAILW,579.41,145300294.979,6,6,250772.84648
50825,GB,FR,ELEC2,RETA1,12.04,143790913.904,5,5,11942766.935548
6389,BE,FR,ELEC2,LANDT,30.52,143245049.359,5,5,4693481.30272
125177,WA,FR,AIRTR,FINAN,117.71,143024402.86,6,6,1215057.368618
25074,CN,FR,RUBBE,MACHI,93.65,142999557.326,6,6,1526957.366001
40552,ES,FR,BASIC,MACHI,343.21,142099877.354,6,6,414031.867819
22996,CN,FR,ELECT,RETA1,135.96,141821563.354,6,6,1043112.410665
72825,IT,FR,MACHI,MOTO1,777.14,141354984.086,6,6,181891.27324
137396,WL,FR,COPP1,FABRI,150.09,140897476.262,6,6,938753.256459
22532,CN,FR,CHEM1,CONST,113.27,138567183.476,6,6,1223335.247427
68972,IN,FR,SEACO,SEACO,243.18,135096647.978,6,6,555541.771437
143041,WM,FR,PFERT,WHEAT,98.12,133313023.72,6,6,1358673.295149
5640,BE,FR,CEMEN,CEMEN,244.3,132611561.33,6,6,542822.600614
72467,IT,FR,KEROS,AIRTR,176.97,131945008.367,6,6,745578.393892
22906,CN,FR,ELECT,BUSIN,126.37,131813698.297,6,6,1043077.457442
40518,ES,FR,BASIC,BASIC,318.2,131746268.229,6,6,414036.040946
106902,RU,FR,BASIC,FABRI,42.92,130629420.321,6,6,3043555.925466
122103,US,FR,CRUDE,GASDI,1249.74,130382824.39,6,6,104327.959728
122119,US,FR,CRUDE,MOTOR,1242.07,129583561.165,6,6,104328.71027
25344,CN,FR,TEXTI,TEXTI,261.3,128163747.595,6,6,490485.065423
30958,DE,FR,ELEC1,EDUCA,8.31,127996527.332,5,5,15402710.870277
30720,DE,FR,COPP1,CONST,581.82,126342695.414,6,6,217150.829146
54788,GB,FR,WHOLE,WHOLE,265.23,126298707.67,6,6,476185.603702
40556,ES,FR,BASIC,MOTO1,304.84,126212761.925,6,6,414029.529999
98455,PL,FR,MACHI,CONST,356.86,126057844.586,6,6,353241.732293
41814,ES,FR,ELEC2,EDUCA,20.34,124130934.574,5,5,6102799.143265
17457,CA,FR,RAILW,RAILW,88.69,123713688.474,6,6,1394900.084271
141551,WM,FR,GASDI,CONST,73.91,123710897.952,6,6,1673804.59954
31030,DE,FR,ELEC1,TRAN1,7.91,121866290.115,5,5,15406610.634008
126181,WA,FR,CRUDE,NAPHT,277.31,120860859.141,6,6,435833.03574
23034,CN,FR,FABRI,BUSIN,76.94,119916491.284,6,6,1558571.500962
34160,DE,FR,PAPER,WHOLE,277.42,119866834.459,6,6,432077.119382
35161,DE,FR,RUBBE,MOTO1,523.22,119454053.446,6,6,228305.595058
128419,WA,FR,RAILW,RAILW,209.7,118653797.21,6,6,565826.405389
41891,ES,FR,ELEC2,TRAN1,19.37,118185835.346,5,5,6101488.660093
51350,GB,FR,FABRI,CONST,408.75,117649346.579,6,6,287827.147594
36078,DE,FR,WHOLE,WHOLE,728.53,116581105.941,6,6,160022.381976
118907,TR,FR,SEACO,SEACO,52.26,115676146.792,6,6,2213473.914887
119354,TW,FR,AIRTR,AUXIL,96.27,115631686.641,6,6,1201118.58981
23414,CN,FR,FURNI,PUBLI,161.78,115174536.278,6,6,711920.733576
31008,DE,FR,ELEC1,PUBLI,7.47,114988997.527,5,5,15393440.097323
66339,IN,FR,BASIC,CONST,43.65,114843520.155,6,6,2631008.480069
106957,RU,FR,BITUM,BASIC,55.6,113990377.223,6,6,2050186.640701
15080,BR,FR,SEACO,SEACO,135.53,113928844.627,6,6,840617.166878
135821,WF,FR,RUBBE,CONST,178.73,113427395.16,6,6,634629.861579
127463,WA,FR,LANDT,PUBLI,260.07,112755179.118,6,6,433557.038943
31688,DE,FR,FABRI,FABRI,629.65,111844103.55,6,6,177629.005876
40414,ES,FR,ALUM1,FABRI,426.65,111773914.982,6,6,261980.346846
123523,US,FR,NATU1,RUBBE,754.02,111541731.101,6,6,147929.406516
41869,ES,FR,ELEC2,PUBLI,18.28,111516241.407,5,5,6100450.842834
90508,NL,FR,LANDT,PUBLI,591.88,109303393.867,6,6,184671.544683
23983,CN,FR,MEDIC,HEALT,141.89,108570118.303,6,6,765171.036035
23393,CN,FR,FURNI,MOTO1,152.41,108500121.36,6,6,711896.341185
107928,RU,FR,GASDI,RAILW,231.1,108317957.756,6,6,468706.005002
34050,DE,FR,PAPER,BUSIN,250.68,108314119.407,6,6,432081.216719
139922,WM,FR,AIRTR,AUXIL,71.31,107019854.969,6,6,1500769.246515
143005,WM,FR,PFERT,CEREA,78.21,106270069.412,6,6,1358778.537425
23118,CN,FR,FABRI,REALE,67.98,105954306.634,6,6,1558609.982848
89112,NL,FR,DAIRY,DAIRY,446.2,105092367.548,6,6,235527.493384
31017,DE,FR,ELEC1,RETA1,6.81,104904509.979,5,5,15404480.173128
72819,IT,FR,MACHI,MACHI,575.25,104632904.41,6,6,181891.185415
50472,GB,FR,CRUDE,GASDI,468.38,104399736.336,6,6,222895.376267
124492,US,FR,RUBBE,CONST,201.74,104177183.459,6,6,516393.295623
50485,GB,FR,CRUDE,MOTOR,465.51,103759753.119,6,6,222894.788767
22624,CN,FR,CHEM1,RUBBE,84.76,103687732.263,6,6,1223309.72467
44880,ES,FR,PLAST,RUBBE,324.27,102260161.451,6,6,315354.986434
41724,ES,FR,ELEC1,DISTR,5.55,101979362.145,5,5,18374659.845946
122683,US,FR,GASDI,RAILW,138.14,101839900.417,6,6,737222.386108
41878,ES,FR,ELEC2,RETA1,16.67,101736314.287,5,5,6102958.265567
90705,NL,FR,MACHI,CONST,772.8,101151171.482,6,6,130889.197052
22521,CN,FR,CHEM1,BUSIN,82.67,101130631.679,6,6,1223305.088654
35200,DE,FR,RUBBE,RUBBE,439.24,100281273.24,6,6,228306.331937
128787,WA,FR,RUBBE,CONST,215.97,100275542.344,6,6,464303.108506
135953,WF,FR,SEACO,SEACO,138.35,99335753.801,6,6,718003.280094
8354,BE,FR,LANDT,PUBLI,590.6,99212381.672,6,6,167985.746143
30764,DE,FR,DAIRY,DAIRY,337.33,99005072.62,6,6,293496.198441
6133,BE,FR,COPP1,CONST,360.66,98498752.927,6,6,273106.950943
121752,US,FR,CHEM1,DIST1,320.91,98412054.269,6,6,306665.589321
31714,DE,FR,FABRI,MACHI,551.21,97910140.358,6,6,177627.656171
98338,PL,FR,LANDT,PUBLI,289.14,97431429.886,6,6,336969.737449
126408,WA,FR,FABRI,CONST,145.07,97233273.468,6,6,670250.730461
127411,WA,FR,LANDT,EDUCA,221.7,96116288.978,6,6,433542.124393
29691,DE,FR,BASIC,BUSIN,134.14,95867533.309,6,6,714682.669666
46213,ES,FR,TRANS,TRANS,644.52,95632155.793,6,6,148377.328544
121094,US,FR,AIRTR,AUXIL,188.13,95500666.376,6,6,507631.246351
69707,IT,FR,BASIC,CEMEN,169.22,95404650.316,6,6,563790.629453
121518,US,FR,BUSIN,BUSIN,1080.41,94664660.507,6,6,87619.200588
22930,CN,FR,ELECT,FABRI,90.35,94239226.837,6,6,1043046.229519
40428,ES,FR,ALUM1,MACHI,358.76,93988055.85,6,6,261980.309538
71337,IT,FR,FABRI,FABRI,385.91,93704971.11,6,6,242815.607551
139048,WL,FR,PRIVA,REALE,865.11,93573225.378,6,6,108163.384284
69201,IN,FR,VEGE1,FOOD5,220.69,93225816.805,6,6,422428.822353
90450,NL,FR,LANDT,EDUCA,504.54,93173871.456,6,6,184670.93086
66344,IN,FR,BASIC,FABRI,35.37,93044691.962,6,6,2630610.459768
6365,BE,FR,ELEC2,EDUCA,19.82,93036246.895,5,5,4694058.874622
141505,WM,FR,FURNI,PUBLI,18.15,92795885.009,5,5,5112720.937135
100389,PL,FR,WOODW,CONST,262.51,92601813.642,6,6,352755.375574
50845,GB,FR,ELEC2,WHOLE,7.72,92225830.171,5,5,11946351.05842
132707,WF,FR,CEMEN,CONST,64.93,91253412.671,6,6,1405412.177283
34605,DE,FR,RAILW,RAILW,525.23,91085834.563,6,6,173420.852889
30181,DE,FR,CEMEN,CONST,183.57,89736209.161,6,6,488839.18484
6442,BE,FR,ELEC2,TRAN1,18.87,88580389.662,5,5,4694244.285215
11284,BE,FR,WHOLE,WHOLE,576.75,88438654.751,6,6,153339.670136
82556,LU,FR,FINAN,REALE,1081.59,88343865.306,6,6,81679.624725
22999,CN,FR,ELECT,SALEM,84.12,87743401.705,6,6,1043074.200012
141491,WM,FR,FURNI,MOTO1,17.1,87418322.194,5,5,5112182.584444
124147,US,FR,RAILW,RAILW,232.23,87089962.475,6,6,375015.986199
121823,US,FR,CHEM1,PLAST,283.1,86815666.114,6,6,306660.777513
16002,CA,FR,CRUDE,GASDI,84.39,86764001.172,5,5,1028131.309065
125161,WA,FR,AIRTR,BUSIN,71.39,86739189.972,6,6,1215004.76218
16011,CA,FR,CRUDE,MOTOR,83.88,86232127.15,5,5,1028041.573081
11366,BE,FR,WOODW,CONST,609.27,85370025.306,6,6,140118.544005
25137,CN,FR,RUBBE,WHOLE,55.67,85004351.922,6,6,1526932.852919
22990,CN,FR,ELECT,RAILW,81.21,84714604.041,6,6,1043154.833653
69177,IN,FR,TRANS,TRANS,168.25,84637196.907,6,6,503044.260963
8296,BE,FR,LANDT,EDUCA,503.45,84571953.951,6,6,167984.812694
121781,US,FR,CHEM1,HEALT,275.44,84467177.392,6,6,306662.711995
134377,WF,FR,KEROS,AIRTR,185.63,84417200.375,6,6,454760.547191
66935,IN,FR,ELECT,CONST,106.65,84353623.245,6,6,790938.80211
6203,BE,FR,DAIRY,DAIRY,347.71,83861084.614,6,6,241181.112462
6420,BE,FR,ELEC2,PUBLI,17.81,83581523.74,5,5,4692954.729927
98285,PL,FR,LANDT,EDUCA,246.48,83053811.483,6,6,336959.63763
62350,ID,FR,SEACO,SEACO,47.82,83017550.029,6,6,1736042.451464
42251,ES,FR,ELEC6,DISTR,10.51,82576458.987,5,5,7856941.863654
25022,CN,FR,RUBBE,BUSIN,54.04,82516804.298,6,6,1526957.888564
22198,CN,FR,BASIC,CONST,44.4,82410715.405,6,6,1856097.193806
50821,GB,FR,ELEC2,REALE,6.89,82284530.655,5,5,11942602.417271
71362,IT,FR,FABRI,MACHI,337.84,82030849.876,6,6,242809.76165
99402,PL,FR,RAILW,RAILW,182.4,82011976.575,6,6,449627.064556
49862,GB,FR,BUSIN,BUSIN,867.66,82010308.623,6,6,94518.945927
31720,DE,FR,FABRI,MOTO1,458.2,81389919.173,6,6,177629.679557
70201,IT,FR,CERAM,WHOLE,142.86,81249070.349,6,6,568732.117801
74964,IT,FR,TRANS,TRANS,500.06,81245323.323,6,6,162471.150108
80285,KR,FR,TRANS,TRANS,275.84,81195610.98,6,6,294357.638414
49597,GB,FR,BASIC,CONST,150.04,81156610.754,6,6,540899.831738
8546,BE,FR,MACHI,CONST,535.18,80862919.308,6,6,151094.80793
29756,DE,FR,BASIC,TRANS,112.56,80440685.852,6,6,714647.173525
29748,DE,FR,BASIC,RUBBE,112.47,80379841.732,6,6,714678.062879
127435,WA,FR,LANDT,LANDT,185.2,80295250.664,6,6,433559.668812
33273,DE,FR,MACHI,TRANS,671.09,79789266.187,6,6,118895.030751
124615,US,FR,SEACO,SEACO,153.41,79608523.732,6,6,518926.561059
99747,PL,FR,RUBBE,MOTO1,169.57,78580531.97,6,6,463410.579525
126172,WA,FR,CRUDE,LIQUE,179.85,78384691.729,6,6,435833.704359
106911,RU,FR,BASIC,MACHI,25.73,78310640.878,6,6,3043553.86234
50819,GB,FR,ELEC2,RAILW,6.55,78266898.838,5,5,11949144.860763
5143,BE,FR,BASIC,CEMEN,100.12,78183358.219,6,6,780896.506382
44031,ES,FR,MACHI,CONST,459.67,77883503.377,6,6,169433.513993
23422,CN,FR,FURNI,RETA1,109.37,77861464.942,6,6,711908.7953
90477,NL,FR,LANDT,LANDT,421.49,77837164.03,6,6,184671.437116
22417,CN,FR,CEMEN,CONST,28.05,77545287.153,5,5,2764537.866417
119374,TW,FR,AIRTR,FINAN,64.45,77416778.604,6,6,1201191.289434
64452,IE,FR,LANDT,PUBLI,774.43,77290685.868,6,6,99803.320982
107898,RU,FR,GASDI,LANDT,163.84,76794650.56,6,6,468717.349609
125254,WA,FR,AIRTR,WHOLE,62.85,76357562.986,6,6,1214917.469944
6429,BE,FR,ELEC2,RETA1,16.25,76251458.546,5,5,4692397.448985
66117,IE,FR,WHOLE,WHOLE,862.77,75264488.015,6,6,87235.865891
30721,DE,FR,COPP1,COPP1,346.18,75174664.307,6,6,217154.845187
135228,WF,FR,PFERT,WHEAT,86.7,74911666.414,6,6,864033.061292
6963,BE,FR,FABRI,FABRI,279.4,74670831.535,6,6,267254.22883
67837,IN,FR,KEROS,AIRTR,122.76,74620082.105,6,6,607853.389581
122418,US,FR,FINAN,REALE,1270.6,74351960.576,6,6,58517.204924
122106,US,FR,CRUDE,HEAVY,708.97,73965767.993,6,6,104328.487796
73749,IT,FR,PLAST,RUBBE,237.71,73207512.962,6,6,307969.849657
85948,MT,FR,SEACO,SEACO,129.32,73058269.246,6,6,564941.766517
50679,GB,FR,ELEC1,DISTR,2.49,72756410.732,5,5,29219442.061044
125195,WA,FR,AIRTR,INSUR,59.8,72658889.965,6,6,1215031.604766
106887,RU,FR,BASIC,BASIC,23.86,72604811.087,6,6,3042951.009514
134466,WF,FR,LANDT,PUBLI,95.26,72564558.656,6,6,761752.662776
29747,DE,FR,BASIC,RETA1,101.24,72351485.291,6,6,714653.153803
122653,US,FR,GASDI,LANDT,97.94,72201874.177,6,6,737205.168236
24324,CN,FR,OFFIC,PUBLI,173.32,72094610.683,6,6,415962.443359
32945,DE,FR,LANDT,PUBLI,401.26,71939095.768,6,6,179282.997976
23420,CN,FR,FURNI,RENTI,101.01,71914107.496,6,6,711950.376161
139942,WM,FR,AIRTR,FINAN,47.74,71651056.196,6,6,1500859.995727
23043,CN,FR,FABRI,COMPU,45.95,71623263.511,6,6,1558721.730381
106151,RO,FR,RUBBE,CONST,202.36,71567570.307,6,6,353664.609147
90551,NL,FR,LEAD1,CONST,323.16,71439552.449,6,6,221065.578812
51673,GB,FR,FISHF,HEALT,75.64,71202789.253,6,6,941337.774365
138941,WL,FR,PFERT,WHEAT,86.37,71146492.343,6,6,823740.793597
134736,WF,FR,MEDIC,MOTO1,124.04,71045640.189,6,6,572763.948638
98499,PL,FR,MACHI,MOTO1,200.68,70887254.171,6,6,353235.270934
8323,BE,FR,LANDT,LANDT,420.58,70651149.548,6,6,167985.043388
141550,WM,FR,GASDI,COMPU,42.21,70646702.009,6,6,1673695.854276
70408,IT,FR,COKEO,BASIC,36.67,70344494.433,6,6,1918311.819825
22135,CN,FR,ALUM1,FABRI,30.26,70082980.336,6,6,2316027.109584
22494,CN,FR,CERAM,WHOLE,47.07,70002113.121,6,6,1487191.695793
50757,GB,FR,ELEC2,CONST,5.83,69581481.11,5,5,11935073.946827
106912,RU,FR,BASIC,MOTO1,22.85,69555318.691,5,5,3043996.441619
27015,CZ,FR,COKEO,BASIC,3.17,69448827.866,5,5,21908147.591798
98310,PL,FR,LANDT,LANDT,205.91,69382897.515,6,6,336957.396508
125380,WA,FR,BASIC,CONST,54.31,69209764.556,6,6,1274346.613073
25404,CN,FR,TRANS,RESEA,70.78,69010333.056,6,6,974997.641368
53979,GB,FR,RESEA,PUBLI,258.64,68688263.874,6,6,265574.790728
107955,RU,FR,GASDI,WHOLE,146.52,68676941.775,6,6,468720.596335
45852,ES,FR,SEACO,SEACO,43.95,68640816.647,6,6,1561793.325301
25318,CN,FR,TEXTI,PAPER,139.92,68631179.799,6,6,490503.000279
43281,ES,FR,GASDI,RAILW,87.02,68565096.213,6,6,787923.422351
22527,CN,FR,CHEM1,CHEM1,55.95,68446243.138,6,6,1223346.615514
5917,BE,FR,COKEO,BASIC,30.3,68374549.426,5,5,2256585.789637
129463,WA,FR,WHOLE,WHOLE,401.22,68249195.554,6,6,170104.171163
22995,CN,FR,ELECT,RESEA,65.4,68222421.784,6,6,1043156.296391
71368,IT,FR,FABRI,MOTO1,280.83,68189915.734,6,6,242815.638408
141542,WM,FR,GASDI,BUSIN,40.59,67940530.512,6,6,1673824.353585
35155,DE,FR,RUBBE,MACHI,297.15,67840762.644,6,6,228304.770803
23379,CN,FR,FURNI,HEALT,94.83,67510617.168,6,6,711912.023284
122245,US,FR,FABRI,CONST,207.02,67430046.715,6,6,325717.547652
31037,DE,FR,ELEC1,WHOLE,4.37,67284540.085,5,5,15396919.927918
