trade_id,factor_id,level
1,901,26318908.025
1,902,2437.361
1,903,428.443
2,901,939656.885
2,902,87.02
2,903,15.297
3,901,56861.46
3,902,5.266
3,903,0.926
4,901,110909.936
4,902,10.271
4,903,1.805
5,901,139203.228
5,902,12.891
5,903,2.266
6,901,1250437.61
6,902,115.801
6,903,20.356
7,901,171844.563
7,902,15.914
7,903,2.797
8,901,538416.31
8,902,49.862
8,903,8.765
9,901,9142.601
9,902,0.847
9,903,0.149
10,901,14932.415
10,902,1.383
10,903,0.243
11,901,2855364.532
11,902,264.432
11,903,46.482
12,901,883259.781
12,902,81.798
12,903,14.379
13,901,216571.418
13,902,20.056
13,903,3.526
14,901,397989.981
14,902,36.857
14,903,6.479
15,901,1204229.457
15,902,111.522
15,903,19.604
16,901,8902.342
16,902,0.824
16,903,0.145
17,901,78824.114
17,902,7.3
17,903,1.283
18,901,754763.51
18,902,69.898
18,903,12.287
19,901,1239482.775
19,902,114.787
19,903,20.177
20,901,29454.187
20,902,2.728
20,903,0.479
21,901,15025.441
21,902,1.391
21,903,0.245
22,901,2573523.833
22,902,238.331
22,903,41.894
23,901,22149.369
23,902,2.051
23,903,0.361
24,901,14567.606
24,902,1.349
24,903,0.237
25,901,353532.879
25,902,32.74
25,903,5.755
26,901,1222786.804
26,902,113.241
26,903,19.906
27,901,145428.291
27,902,13.468
27,903,2.367
28,901,457952.708
28,902,42.41
28,903,7.455
29,901,316077.676
29,902,29.272
29,903,5.145
30,901,172399.77
30,902,15.966
30,903,2.806
31,901,108621.433
31,902,10.059
31,903,1.768
32,901,1874936.924
32,902,173.636
32,903,30.522
33,901,134521.261
33,902,12.458
33,903,2.19
34,901,571404.416
34,902,52.917
34,903,9.302
35,901,38435.364
35,902,3.559
35,903,0.626
36,901,1534419.108
36,902,142.101
36,903,24.979
37,901,26383.825
37,902,2.443
37,903,0.429
38,901,16662.293
38,902,1.543
38,903,0.271
39,901,582811.942
39,902,53.973
39,903,9.488
40,901,191880.325
40,902,17.77
40,903,3.124
41,901,14056.499
41,902,1.302
41,903,0.229
42,901,5384124.64
42,902,498.617
42,903,87.648
43,901,105366.543
43,902,9.758
43,903,1.715
44,901,1767016.281
44,902,163.641
44,903,28.765
45,901,44718.536
45,902,4.141
45,903,0.728
46,901,68845.391
46,902,6.376
46,903,1.121
47,901,67767.609
47,902,6.276
47,903,1.103
48,901,1877436.027
48,902,173.867
48,903,30.563
49,901,132435.89
49,902,12.265
49,903,2.156
50,901,13216.024
50,902,1.224
50,903,0.215
51,901,47419.642
51,902,4.391
51,903,0.772
52,901,18232.662
52,902,1.689
52,903,0.297
53,901,53442.932
53,902,4.949
53,903,0.87
54,901,69404.311
54,902,6.427
54,903,1.13
55,901,11617.265
55,902,1.076
55,903,0.189
56,901,183471.539
56,902,16.991
56,903,2.987
57,901,283521.514
57,902,26.257
57,903,4.615
58,901,114023.584
58,902,10.56
58,903,1.856
59,901,64126.858
59,902,5.939
59,903,1.044
60,901,1089435.839
60,902,100.891
60,903,17.735
61,901,166558.983
61,902,15.425
61,903,2.711
62,901,50791.145
62,902,4.704
62,903,0.827
63,901,53631.768
63,902,4.967
63,903,0.873
64,901,417733.0
64,902,38.686
64,903,6.8
65,901,14155.855
65,902,1.311
65,903,0.23
66,901,248119.074
66,902,22.978
66,903,4.039
67,901,182565.412
67,902,16.907
67,903,2.972
68,901,303580.602
68,902,28.114
68,903,4.942
69,901,11613.874
69,902,1.076
69,903,0.189
70,901,128954.659
70,902,11.942
70,903,2.099
71,901,1072589.657
71,902,99.331
71,903,17.461
72,901,97962.916
72,902,9.072
72,903,1.595
73,901,355351.61
73,902,32.909
73,903,5.785
74,901,46545.521
74,902,4.311
74,903,0.758
75,901,11962.937
75,902,1.108
75,903,0.195
76,901,6133.134
76,902,0.568
76,903,0.1
77,901,591687.065
77,902,54.795
77,903,9.632
78,901,9777.749
78,902,0.906
78,903,0.159
79,901,52413.699
79,902,4.854
79,903,0.853
80,901,105105.229
80,902,9.734
80,903,1.711
81,901,95983.319
81,902,8.889
81,903,1.563
82,901,188096.489
82,902,17.419
82,903,3.062
83,901,7434.24
83,902,0.688
83,903,0.121
84,901,232598.215
84,902,21.541
84,903,3.786
85,901,624146.454
85,902,57.801
85,903,10.16
86,901,640481.638
86,902,59.314
86,903,10.426
87,901,1412584.473
87,902,130.818
87,903,22.995
88,901,12045.461
88,902,1.116
88,903,0.196
89,901,442930.092
89,902,41.019
89,903,7.21
90,901,3737887.19
90,902,346.161
90,903,60.849
91,901,8533.452
91,902,0.79
91,903,0.139
92,901,983278.698
92,902,91.06
92,903,16.007
93,901,42160.552
93,902,3.904
93,903,0.686
94,901,18081.837
94,902,1.675
94,903,0.294
95,901,665307.577
95,902,61.613
95,903,10.83
96,901,257123.996
96,902,23.812
96,903,4.186
97,901,151736.333
97,902,14.052
97,903,2.47
98,901,122355.166
98,902,11.331
98,903,1.992
99,901,6027.11
99,902,0.558
99,903,0.098
100,901,871137.159
100,902,80.675
100,903,14.181
101,901,20715.695
101,902,1.918
101,903,0.337
102,901,183258.65
102,902,16.971
102,903,2.983
103,901,111353.709
103,902,10.312
103,903,1.813
104,901,110166.865
104,902,10.202
104,903,1.793
105,901,2184354.402
105,902,202.29
105,903,35.559
106,901,185262.35
106,902,17.157
106,903,3.016
107,901,66009831.736
107,902,1130.002
107,903,917.086
108,901,1005320964.969
108,902,17209.781
108,903,13967.101
109,901,16202223.751
109,902,277.361
109,903,225.1
110,901,289729.599
110,902,4.96
110,903,4.025
111,901,981048.939
111,902,16.794
111,903,13.63
112,901,42958599.802
112,902,735.395
112,903,596.831
113,901,12672254.499
113,902,216.932
113,903,176.058
114,901,19553.506
114,902,0.335
114,903,0.272
115,901,141145848.145
115,902,2416.232
115,903,1960.964
116,901,61046823.613
116,902,1045.042
116,903,848.134
117,901,459987.904
117,902,7.874
117,903,6.391
118,901,210510843.58
118,902,3603.671
118,903,2924.664
119,901,2877376.385
119,902,49.257
119,903,39.976
120,901,1968578.877
120,902,33.699
120,903,27.35
121,901,206429961.674
121,902,3533.811
121,903,2867.968
122,901,765819.443
122,902,13.11
122,903,10.64
123,901,35165999.412
123,902,601.996
123,903,488.567
124,901,10527866.723
124,902,180.223
124,903,146.266
125,901,280225.166
125,902,4.797
125,903,3.893
126,901,798698.704
126,902,13.673
126,903,11.096
127,901,251259808.658
127,902,4301.24
127,903,3490.797
128,901,1938231.942
128,902,33.18
128,903,26.928
129,901,502551.227
129,902,8.603
129,903,6.982
130,901,2695202.135
130,902,46.138
130,903,37.445
131,901,30381946.24
131,902,520.099
131,903,422.102
132,901,96987659.637
132,902,1660.302
132,903,1347.467
133,901,1702051882.245
133,902,29136.904
133,903,23646.907
134,901,12241881.07
134,902,209.565
134,903,170.079
135,901,2301094.669
135,902,39.392
135,903,31.97
136,901,24014555.851
136,902,411.098
136,903,333.638
137,901,3885323696.457
137,902,66511.664
137,903,53979.486
138,901,6851077.752
138,902,117.281
138,903,95.183
139,901,23689608.706
139,902,405.535
139,903,329.124
140,901,9870690.014
140,902,168.973
140,903,137.135
141,901,405119221.396
141,902,6935.112
141,903,5628.393
142,901,11697.814
142,902,0.2
142,903,0.163
143,901,5564157.967
143,902,95.251
143,903,77.304
144,901,16314215.652
144,902,279.278
144,903,226.656
145,901,4740054.422
145,902,81.144
145,903,65.854
146,901,4575947.363
146,902,78.334
146,903,63.574
147,901,252431.02
147,902,4.321
147,903,3.507
148,901,19635.75
148,902,0.336
148,903,0.273
149,901,47986.906
149,902,0.821
149,903,0.667
150,901,31098244.82
150,902,532.361
150,903,432.053
151,901,236371381.147
151,902,4046.369
151,903,3283.949
152,901,5513417.125
152,902,94.382
152,903,76.599
153,901,250053231.869
153,902,4280.585
153,903,3474.034
154,901,23877661.832
154,902,408.754
154,903,331.737
155,901,26475823.708
155,902,453.232
155,903,367.833
156,901,19798473.517
156,902,338.924
156,903,275.064
157,901,7796961.855
157,902,133.474
157,903,108.325
158,901,77654813.948
158,902,1329.349
158,903,1078.872
159,901,21673399.332
159,902,371.02
159,903,301.112
160,901,30891382.224
160,902,528.82
160,903,429.179
161,901,403331614.676
161,902,6904.51
161,903,5603.557
162,901,11261225.481
162,902,192.777
162,903,156.454
163,901,234559494.413
163,902,4015.352
163,903,3258.776
164,901,774673.072
164,902,13.261
164,903,10.763
165,901,4531530.085
165,902,77.574
165,903,62.957
166,901,20586.471
166,902,0.352
166,903,0.286
167,901,16654.979
167,902,0.285
167,903,0.231
168,901,7908462.49
168,902,135.383
168,903,109.874
169,901,36176152.815
169,902,619.288
169,903,502.602
170,901,1289097.07
170,902,22.068
170,903,17.91
171,901,10603.0
171,902,0.182
171,903,0.147
172,901,128116479.738
172,902,2193.187
172,903,1779.945
173,901,4985379.762
173,902,85.343
173,903,69.263
174,901,3484319.278
174,902,59.647
174,903,48.408
175,901,1893253.66
175,902,32.41
175,903,26.303
176,901,783891.722
176,902,13.419
176,903,10.891
177,901,5165986.66
177,902,88.435
177,903,71.772
178,901,2866748.489
178,902,49.075
178,903,39.828
179,901,6074161.343
179,902,103.982
179,903,84.389
180,901,7471376.278
180,902,127.9
180,903,103.801
181,901,29481166.66
181,902,504.679
181,903,409.587
182,901,1388182.743
182,902,23.764
182,903,19.286
183,901,193679163.423
183,902,3315.534
183,903,2690.819
184,901,13847515.516
184,902,237.051
184,903,192.386
185,901,2962114.843
185,902,50.708
185,903,41.153
186,901,22421872.665
186,902,383.833
186,903,311.511
187,901,167994712.014
187,902,2875.85
187,903,2333.98
188,901,1244041.863
188,902,21.296
188,903,17.284
189,901,1393040.893
189,902,23.847
189,903,19.354
190,901,95011155.273
190,902,1626.467
190,903,1320.007
191,901,24042909.611
191,902,411.583
191,903,334.032
192,901,216417.076
192,902,3.705
192,903,3.007
193,901,157566418.164
193,902,2697.331
193,903,2189.098
194,901,5302688.256
194,902,90.775
194,903,73.671
195,901,45501260.928
195,902,778.922
195,903,632.157
196,901,54879.509
196,902,0.939
196,903,0.762
197,901,57336.638
197,902,0.982
197,903,0.797
198,901,175764.034
198,902,3.009
198,903,2.442
199,901,93376279.048
199,902,1598.48
199,903,1297.293
200,901,947412.482
200,902,16.218
200,903,13.163
201,901,22967.757
201,902,0.393
201,903,0.319
202,901,44954037.281
202,902,769.554
202,903,624.554
203,901,157601229.783
203,902,2697.927
203,903,2189.582
204,901,193136.194
204,902,3.306
204,903,2.683
205,901,11293866.567
205,902,193.336
205,903,156.908
206,901,2715519.009
206,902,46.486
206,903,37.727
207,901,108106733.561
207,902,1850.646
207,903,1501.946
208,901,46657.041
208,902,0.799
208,903,0.648
209,901,3787415.99
209,902,64.836
209,903,52.619
210,901,780231099.305
210,902,13356.537
210,903,10839.888
211,901,67477387.459
211,902,1155.125
211,903,937.475
212,901,19443286.251
212,902,332.844
212,903,270.129
213,901,11935423.041
213,902,204.319
213,903,165.821
214,901,3706597.793
214,902,63.452
214,903,51.496
215,901,199210007.436
215,902,3410.215
215,903,2767.66
216,901,131977365.936
216,902,2259.28
216,903,1833.585
217,901,813394622.618
217,902,13924.253
217,903,11300.635
218,901,615711328.547
218,902,10540.173
218,903,8554.186
219,901,4602147.783
219,902,78.783
219,903,63.938
220,901,192673396.957
220,902,3298.317
220,903,2676.845
221,901,150330243.151
221,902,2573.457
221,903,2088.565
222,901,3778294.219
222,902,64.679
222,903,52.493
223,901,6913299.555
223,902,118.347
223,903,96.048
224,901,1842571.613
224,902,31.542
224,903,25.599
225,901,24928.564
225,902,0.427
225,903,0.346
226,901,860616.602
226,902,14.733
226,903,11.957
227,901,920295.213
227,902,15.754
227,903,12.786
228,901,564489319.143
228,902,9663.319
228,903,7842.55
229,901,46149087.259
229,902,790.012
229,903,641.157
230,901,72080760.133
230,902,1233.928
230,903,1001.431
231,901,4097507.355
231,902,70.144
231,903,56.927
232,901,1817238.924
232,902,31.109
232,903,25.247
233,901,70956735.694
233,902,1214.687
233,903,985.814
234,901,3267540.9
234,902,55.936
234,903,45.397
235,901,101681826.383
235,902,1740.66
235,903,1412.684
236,901,26617033.033
236,902,455.649
236,903,369.795
237,901,234602.542
237,902,4.016
237,903,3.259
238,901,1008570.236
238,902,17.265
238,903,14.012
239,901,909390965.294
239,902,15567.585
239,903,12634.329
240,901,29863012.083
240,902,511.216
240,903,414.892
241,901,2143424.56
241,902,84.746
241,903,28.995
242,901,14104985.315
242,902,557.68
242,903,190.807
243,901,25301514.451
243,902,1000.366
243,903,342.27
244,901,121157.871
244,902,4.79
