trade_id,factor_id,level
5009196,903,0.258
5009197,901,324674.446
5009197,902,40.824
5009197,903,10.433
5009198,901,15336.694
5009198,902,1.928
5009198,903,0.493
5009199,901,13766.646
5009199,902,1.731
5009199,903,0.442
5009200,901,9255.547
5009200,902,1.164
5009200,903,0.297
5009201,901,9463.422
5009201,902,1.19
5009201,903,0.304
5009202,901,903957.085
5009202,902,113.662
5009202,903,29.048
5009203,901,395963.316
5009203,902,49.788
5009203,903,12.724
5009204,901,113252.435
5009204,902,14.24
5009204,903,3.639
5009205,901,71553.748
5009205,902,8.997
5009205,903,2.299
5009206,901,59750.458
5009206,902,7.513
5009206,903,1.92
5009207,901,142158.801
5009207,902,17.875
5009207,903,4.568
5009208,901,35561.036
5009208,902,4.471
5009208,903,1.143
5009209,901,24099.359
5009209,902,3.03
5009209,903,0.774
5009210,901,13985.673
5009210,902,1.759
5009210,903,0.449
5009211,901,190106.149
5009211,902,23.904
5009211,903,6.109
5009212,901,6575.38
5009212,902,0.827
5009212,903,0.211
5009213,901,6559.166
5009213,902,0.825
5009213,903,0.211
5009214,901,7052.653
5009214,902,0.887
5009214,903,0.227
5009215,901,41078.651
5009215,902,5.165
5009215,903,1.32
5009216,901,58425.95
5009216,902,7.346
5009216,903,1.877
5009217,901,22700.259
5009217,902,2.854
5009217,903,0.729
5009218,901,38993.399
5009218,902,4.417
5009218,903,1.443
5009219,901,4500.881
5009219,902,0.51
5009219,903,0.167
5009220,901,28110.563
5009220,902,3.184
5009220,903,1.04
5009221,901,13817.307
5009221,902,1.565
5009221,903,0.511
5009222,901,8511.594
5009222,902,0.834
5009222,903,0.261
5009223,901,18220.066
5009223,902,1.786
5009223,903,0.558
5009224,901,7524.69
5009224,902,0.738
5009224,903,0.23
5009225,901,97311.718
5009225,902,11.375
5009225,903,3.591
5009226,901,24096.98
5009226,902,2.817
5009226,903,0.889
5009227,901,10914.262
5009227,902,1.276
5009227,903,0.403
5009228,901,46251.359
5009228,902,7.45
5009228,903,1.604
5009229,901,309759.12
5009229,902,20.501
5009229,903,4.369
5009230,901,30992.368
5009230,902,2.051
5009230,903,0.437
5009231,901,187546.649
5009231,902,12.412
5009231,903,2.645
5009232,901,8312.06
5009232,902,0.55
5009232,903,0.117
5009233,901,9557.548
5009233,902,0.633
5009233,903,0.135
5009234,901,11741.697
5009234,902,0.777
5009234,903,0.166
5009235,901,37354.1
5009235,902,2.472
5009235,903,0.527
5009236,901,16076372.506
5009236,902,1063.981
5009236,903,226.728
5009237,901,20073.073
5009237,902,1.328
5009237,903,0.283
5009238,901,215117.585
5009238,902,14.237
5009238,903,3.034
5009239,901,1452041.467
5009239,902,96.1
5009239,903,20.478
5009240,901,47128.454
5009240,902,3.119
5009240,903,0.665
5009241,901,93145.639
5009241,902,6.165
5009241,903,1.314
5009242,901,727182.22
5009242,902,48.127
5009242,903,10.256
5009243,901,30956.085
5009243,902,2.049
5009243,903,0.437
5009244,901,52296.448
5009244,902,3.461
5009244,903,0.738
5009245,901,30691.766
5009245,902,2.031
5009245,903,0.433
5009246,901,14491.556
5009246,902,0.959
5009246,903,0.204
5009247,901,10044242.936
5009247,902,664.757
5009247,903,141.656
5009248,901,5867274.363
5009248,902,388.313
5009248,903,82.747
5009249,901,49847.454
5009249,902,3.299
5009249,903,0.703
5009250,901,36446.763
5009250,902,2.412
5009250,903,0.514
5009251,901,217814.789
5009251,902,14.416
5009251,903,3.072
5009252,901,1101645.632
5009252,902,72.91
5009252,903,15.537
5009253,901,136151.422
5009253,902,9.011
5009253,903,1.92
5009254,901,704123.113
5009254,902,46.601
5009254,903,9.93
5009255,901,317450.761
5009255,902,21.01
5009255,903,4.477
5009256,901,9520.954
5009256,902,0.63
5009256,903,0.134
5009257,901,7525.836
5009257,902,0.498
5009257,903,0.106
5009258,901,245265.708
5009258,902,16.232
5009258,903,3.459
5009259,901,41345.009
5009259,902,2.736
5009259,903,0.583
5009260,901,32456.176
5009260,902,2.148
5009260,903,0.458
5009261,901,245327.683
5009261,902,16.236
5009261,903,3.46
5009262,901,573064.608
5009262,902,37.927
5009262,903,8.082
5009263,901,384866.377
5009263,902,25.472
5009263,903,5.428
5009264,901,35692263.572
5009264,902,2362.217
5009264,903,503.375
5009265,901,15585.44
5009265,902,1.031
5009265,903,0.22
5009266,901,62418780.675
5009266,902,4131.056
5009266,903,880.304
5009267,901,349972.456
5009267,902,23.162
5009267,903,4.936
5009268,901,43041765.804
5009268,902,2848.629
5009268,903,607.026
5009269,901,12907449.117
5009269,902,854.252
5009269,903,182.036
5009270,901,100990.887
5009270,902,6.684
5009270,903,1.424
5009271,901,1552503.269
5009271,902,102.749
5009271,903,21.895
5009272,901,760613.949
5009272,902,50.34
5009272,903,10.727
5009273,901,7598276.877
5009273,902,502.876
5009273,903,107.16
5009274,901,2169856.509
5009274,902,143.607
5009274,903,30.602
5009275,901,54885.137
5009275,902,3.632
5009275,903,0.774
5009276,901,30517.472
5009276,902,2.02
5009276,903,0.43
5009277,901,30970217.082
5009277,902,2049.699
5009277,903,436.779
5009278,901,211957.064
5009278,902,14.028
5009278,903,2.989
5009279,901,3937219.522
5009279,902,260.577
5009279,903,55.527
5009280,901,46416679.694
5009280,902,3071.99
5009280,903,654.623
5009281,901,8449.382
5009281,902,0.559
5009281,903,0.119
5009282,901,3683218.635
5009282,902,243.766
5009282,903,51.945
5009283,901,1968967.398
5009283,902,130.312
5009283,903,27.769
5009284,901,25954.999
5009284,902,1.718
5009284,903,0.366
5009285,901,20344167.113
5009285,902,1346.436
5009285,903,286.918
5009286,901,14961601.916
5009286,902,990.202
5009286,903,211.006
5009287,901,3784777.229
5009287,902,250.488
5009287,903,53.377
5009288,901,36808.632
5009288,902,2.436
5009288,903,0.519
5009289,901,1326453.486
5009289,902,87.789
5009289,903,18.707
5009290,901,213427.218
5009290,902,14.125
5009290,903,3.01
5009291,901,567639.61
5009291,902,37.568
5009291,903,8.006
5009292,901,6535356.157
5009292,902,432.529
5009292,903,92.169
5009293,901,94485.622
5009293,902,6.253
5009293,903,1.333
5009294,901,18245.675
5009294,902,1.208
5009294,903,0.257
5009295,901,40078.934
5009295,902,2.653
5009295,903,0.565
5009296,901,44320.496
5009296,902,2.933
5009296,903,0.625
5009297,901,33304.694
5009297,902,2.204
5009297,903,0.47
5009298,901,687946.427
5009298,902,45.53
5009298,903,9.702
5009299,901,1937683.39
5009299,902,128.242
5009299,903,27.328
5009300,901,587408.229
5009300,902,38.876
5009300,903,8.284
5009301,901,14542.339
5009301,902,0.962
5009301,903,0.205
5009302,901,156180.105
5009302,902,10.336
5009302,903,2.203
5009303,901,685992.533
5009303,902,45.401
5009303,903,9.675
5009304,901,1227966.123
5009304,902,81.27
5009304,903,17.318
5009305,901,58718.187
5009305,902,3.886
5009305,903,0.828
5009306,901,171149.878
5009306,902,11.327
5009306,903,2.414
5009307,901,36830.066
5009307,902,2.438
5009307,903,0.519
5009308,901,44446.307
5009308,902,2.942
5009308,903,0.627
5009309,901,8327.664
5009309,902,0.551
5009309,903,0.117
5009310,901,139360.181
5009310,902,9.223
5009310,903,1.965
5009311,901,87895.699
5009311,902,5.817
5009311,903,1.24
5009312,901,11408.103
5009312,902,0.755
5009312,903,0.161
5009313,901,7680.165
5009313,902,0.508
5009313,903,0.108
5009314,901,22748.316
5009314,902,1.506
5009314,903,0.321
5009315,901,13310.99
5009315,902,0.881
5009315,903,0.188
5009316,901,4138877.569
5009316,902,273.923
5009316,903,58.371
5009317,901,7470279.818
5009317,902,494.405
5009317,903,105.355
5009318,901,1675253.563
5009318,902,110.873
5009318,903,23.626
5009319,901,48014.009
5009319,902,3.178
5009319,903,0.677
5009320,901,22685168.115
5009320,902,1501.37
5009320,903,319.933
5009321,901,3435707.92
5009321,902,227.385
5009321,903,48.454
5009322,901,481844.776
5009322,902,31.89
5009322,903,6.796
5009323,901,316245.17
5009323,902,20.93
5009323,903,4.46
5009324,901,630670.264
5009324,902,41.74
5009324,903,8.894
5009325,901,738102.366
5009325,902,48.85
5009325,903,10.41
5009326,901,184714.837
5009326,902,12.225
5009326,903,2.605
5009327,901,891545.567
5009327,902,59.005
5009327,903,12.574
5009328,901,785969.214
5009328,902,52.018
5009328,903,11.085
5009329,901,390089.024
5009329,902,25.817
5009329,903,5.501
5009330,901,5753820.473
5009330,902,380.805
5009330,903,81.147
5009331,901,2328296.435
5009331,902,154.093
5009331,903,32.836
5009332,901,7428.842
5009332,902,0.492
5009332,903,0.105
5009333,901,5179451.295
5009333,902,342.791
5009333,903,73.047
5009334,901,1174488.241
5009334,902,77.731
5009334,903,16.564
5009335,901,1887062.809
5009335,902,124.891
5009335,903,26.614
5009336,901,5889366.729
5009336,902,389.775
5009336,903,83.059
5009337,901,5151235.126
5009337,902,340.924
5009337,903,72.649
5009338,901,138455.057
5009338,902,9.163
5009338,903,1.953
5009339,901,94067.824
5009339,902,6.226
5009339,903,1.327
5009340,901,566720.214
5009340,902,37.507
5009340,903,7.993
5009341,901,46343.232
5009341,902,3.067
5009341,903,0.654
5009342,901,44230.833
5009342,902,2.927
5009342,903,0.624
5009343,901,25272.867
5009343,902,1.673
5009343,903,0.356
5009344,901,336632.767
5009344,902,22.279
5009344,903,4.748
5009345,901,7923.777
5009345,902,0.524
5009345,903,0.112
5009346,901,38977.989
5009346,902,2.58
5009346,903,0.55
5009347,901,53249.103
5009347,902,3.524
5009347,903,0.751
5009348,901,31798.057
5009348,902,2.104
5009348,903,0.448
5009349,901,116533.736
5009349,902,7.713
5009349,903,1.643
5009350,901,19690.897
5009350,902,1.303
5009350,903,0.278
5009351,901,44130.283
5009351,902,2.921
5009351,903,0.622
5009352,901,44520.791
5009352,902,2.947
5009352,903,0.628
5009353,901,35145.303
5009353,902,2.326
5009353,903,0.496
5009354,901,5747.052
5009354,902,0.38
5009354,903,0.081
5009355,901,79211.222
5009355,902,5.242
5009355,903,1.117
5009356,901,8744.386
5009356,902,0.579
5009356,903,0.123
5009357,901,5985.036
5009357,902,0.396
5009357,903,0.084
5009358,901,113611.339
5009358,902,7.519
5009358,903,1.602
5009359,901,36230.635
5009359,902,2.398
5009359,903,0.511
5009360,901,1151205.914
5009360,902,76.19
5009360,903,16.236
5009361,901,10983.332
5009361,902,1.205
5009361,903,0.311
5009362,901,7463.535
5009362,902,0.938
5009362,903,0.253
5009363,901,6697.795
5009363,902,0.842
5009363,903,0.227
5009364,901,440367.698
5009364,902,55.367
5009364,903,14.952
5009365,901,58415.91
5009365,902,7.345
5009365,903,1.983
5009366,901,22482.894
5009366,902,2.321
5009366,903,0.722
5009367,901,22241.682
5009367,902,2.296
5009367,903,0.714
5009368,901,30189.701
5009368,902,3.116
5009368,903,0.969
5009369,901,21884.75
5009369,902,2.049
5009369,903,0.458
5009370,901,74026.89
5009370,902,8.724
5009370,903,2.506
5009371,901,202774.607
5009371,902,23.897
5009371,903,6.864
5009372,901,73298.685
5009372,902,8.638
5009372,903,2.481
5009373,901,8455.138
5009373,902,0.996
5009373,903,0.286
5009374,901,7200.912
5009374,902,0.849
5009374,903,0.244
5009375,901,57464.304
5009375,902,6.772
5009375,903,1.945
5009376,901,5292.668
5009376,902,0.624
5009376,903,0.179
5009377,901,33382.97
5009377,902,3.934
5009377,903,1.13
5009378,901,34544.172
5009378,902,4.071
5009378,903,1.169
5009379,901,23524.072
5009379,902,2.772
5009379,903,0.796
5009380,901,8675.132
5009380,902,1.022
5009380,903,0.294
5009381,901,6201.807
5009381,902,0.731
5009381,903,0.21
5009382,901,49247.418
5009382,902,5.804
5009382,903,1.667
5009383,901,13275.325
5009383,902,1.565
5009383,903,0.449
5009384,901,1266930.621
5009384,902,149.308
5009384,903,42.888
5009385,901,252960.726
5009385,902,29.812
5009385,903,8.563
5009386,901,5204.457
5009386,902,0.613
5009386,903,0.176
5009387,901,146510.024
5009387,902,17.266
5009387,903,4.96
5009388,901,15317.534
5009388,902,1.805
5009388,903,0.519
5009389,901,9469.803
5009389,902,1.116
5009389,903,0.321
5009390,901,108458.664
5009390,902,12.782
5009390,903,3.672
5009391,901,81412.756
5009391,902,9.595
5009391,903,2.756
5009392,901,13627.404
5009392,902,1.606
5009392,903,0.461
5009393,901,5911.932
5009393,902,0.697
5009393,903,0.2
5009394,901,12612.371
5009394,902,1.486
5009394,903,0.427
5009395,901,21609.153
5009395,902,2.547
5009395,903,0.732
5009396,901,123415.963
5009396,902,14.545
5009396,903,4.178
5009397,901,16137.067
5009397,902,1.902
5009397,903,0.546
5009398,901,6555.433
5009398,902,0.773
5009398,903,0.222
5009399,901,53325.283
5009399,902,6.284
5009399,903,1.805
5009400,901,35657.801
5009400,902,4.202
5009400,903,1.207
5009401,901,1202731.761
5009401,902,141.742
5009401,903,40.715
5009402,901,13484.09
5009402,902,1.589
5009402,903,0.456
5009403,901,6232.168
5009403,902,0.734
5009403,903,0.211
5009404,901,12606.704
5009404,902,1.486
5009404,903,0.427
5009405,901,8084.201
5009405,902,0.953
5009405,903,0.274
5009406,901,28101.131
5009406,902,3.312
5009406,903,0.951
5009407,901,145909.473
5009407,902,17.195
5009407,903,4.939
5009408,901,40658.03
5009408,902,4.792
5009408,903,1.376
5009409,901,11533.752
5009409,902,1.359
5009409,903,0.39
5009410,901,22018.827
5009410,902,2.595
5009410,903,0.745
5009411,901,207766.03
5009411,902,24.485
5009411,903,7.033
5009412,901,29150.065
5009412,902,3.435
5009412,903,0.987
5009413,901,14482.514
5009413,902,1.707
5009413,903,0.49
5009414,901,4484.996
5009414,902,0.412
5009414,903,0.111
5009415,901,8190.527
5009415,902,0.753
5009415,903,0.202
5009416,901,10215.084
5009416,902,0.939
5009416,903,0.252
5009417,901,26603.099
5009417,902,2.446
5009417,903,0.656
5009418,901,9482.011
5009418,902,0.872
5009418,903,0.234
5009419,901,6950.448
5009419,902,0.639
5009419,903,0.171
5009420,901,5255.297
5009420,902,0.483
5009420,903,0.13
5009421,901,108150.809
5009421,902,9.946
5009421,903,2.667
5009422,901,17049.462
5009422,902,1.568
5009422,903,0.421
5009423,901,7613.494
5009423,902,0.889
5009423,903,0.201
5009424,901,8768.587
5009424,902,1.024
5009424,903,0.232
5009425,901,6398.851
5009425,902,0.747
5009425,903,0.169
5009426,901,38059.706
5009426,902,4.648
5009426,903,1.039
5009427,901,5822.819
5009427,902,0.711
5009427,903,0.159
5009428,901,4903.245
5009428,902,0.599
5009428,903,0.134
5009429,901,4680.194
5009429,902,0.572
5009429,903,0.128
5009430,901,12331.801
5009430,902,1.506
5009430,903,0.337
5009431,901,8723.9
5009431,902,1.065
5009431,903,0.238
5009432,901,45376.22
5009432,902,5.542
5009432,903,1.238
5009433,901,9528.089
5009433,902,1.164
5009433,903,0.26
5009434,901,14406.072
5009434,902,1.759
5009434,903,0.393
5009435,901,3853.82
5009435,902,0.471
5009435,903,0.105
5009436,901,5353.038
5009436,902,0.365
5009436,903,0.087
5009437,901,38931.801
5009437,902,2.658
5009437,903,0.636
5009438,901,8081.057
5009438,902,0.552
5009438,903,0.132
5009439,901,11594.712
5009439,902,0.792
5009439,903,0.189
5009440,901,6143.105
5009440,902,0.419
5009440,903,0.1
5009441,901,11398.158
5009441,902,0.778
5009441,903,0.186
5009442,901,21195.771
5009442,902,1.447
5009442,903,0.346
5009443,901,2671407.04
5009443,902,182.393
5009443,903,43.62
5009444,901,937411.742
5009444,902,64.003
5009444,903,15.307
5009445,901,21249.059
5009445,902,1.451
5009445,903,0.347
5009446,901,46912.031
5009446,902,3.203
5009446,903,0.766
5009447,901,7371.609
5009447,902,0.503
5009447,903,0.12
5009448,901,53243.258
5009448,902,3.635
5009448,903,0.869
5009449,901,26659.286
5009449,902,1.82
5009449,903,0.435
5009450,901,14846.914
5009450,902,1.014
5009450,903,0.242
5009451,901,29709.978
5009451,902,2.028
5009451,903,0.485
5009452,901,603214.167
5009452,902,41.185
5009452,903,9.85
5009453,901,27102.488
5009453,902,1.85
5009453,903,0.443
5009454,901,9061.564
5009454,902,0.619
5009454,903,0.148
5009455,901,10906.982
5009455,902,0.745
5009455,903,0.178
5009456,901,295261.052
5009456,902,20.159
5009456,903,4.821
5009457,901,52766.802
5009457,902,3.603
5009457,903,0.862
5009458,901,16383.191
5009458,902,1.119
5009458,903,0.268
5009459,901,6836.326
5009459,902,0.467
5009459,903,0.112
5009460,901,24143.077
5009460,902,1.648
5009460,903,0.394
5009461,901,9524.137
5009461,902,0.65
5009461,903,0.156
5009462,901,28913.124
5009462,902,1.974
5009462,903,0.472
5009463,901,10209.408
5009463,902,0.697
5009463,903,0.167
5009464,901,97502.561
5009464,902,6.657
5009464,903,1.592
5009465,901,161941.739
5009465,902,11.057
5009465,903,2.644
5009466,901,405667.802
5009466,902,27.697
5009466,903,6.624
5009467,901,5565.637
5009467,902,0.38
5009467,903,0.091
5009468,901,290020.284
5009468,902,19.801
5009468,903,4.736
5009469,901,78333.619
5009469,902,5.348
5009469,903,1.279
5009470,901,27240.375
5009470,902,1.86
5009470,903,0.445
5009471,901,441214.061
5009471,902,30.124
5009471,903,7.204
5009472,901,156191.56
5009472,902,10.664
5009472,903,2.55
5009473,901,113802.746
5009473,902,7.77
5009473,903,1.858
5009474,901,15766.509
5009474,902,1.076
5009474,903,0.257
5009475,901,254382.155
5009475,902,17.368
5009475,903,4.154
5009476,901,76987.104
5009476,902,5.256
5009476,903,1.257
5009477,901,156677.677
5009477,902,10.697
5009477,903,2.558
5009478,901,6174.361
5009478,902,0.422
5009478,903,0.101
5009479,901,9668.955
5009479,902,0.66
5009479,903,0.158
5009480,901,9260.884
5009480,902,0.632
5009480,903,0.151
5009481,901,10496.404
5009481,902,0.717
5009481,903,0.171
5009482,901,7991.095
5009482,902,0.546
5009482,903,0.13
5009483,901,24443.742
5009483,902,1.669
5009483,903,0.399
5009484,901,27071.542
5009484,902,1.848
5009484,903,0.442
5009485,901,117610.68
5009485,902,8.03
5009485,903,1.92
5009486,901,342059.158
5009486,902,23.354
5009486,903,5.585
5009487,901,209416.209
5009487,902,14.298
5009487,903,3.419
5009488,901,55459.213
5009488,902,3.787
5009488,903,0.906
5009489,901,14254.351
5009489,902,0.973
5009489,903,0.233
5009490,901,247077.382
5009490,902,16.869
5009490,903,4.034
5009491,901,6048.22
5009491,902,0.413
5009491,903,0.099
5009492,901,7351.69
5009492,902,0.502
5009492,903,0.12
5009493,901,19064.638
5009493,902,1.302
5009493,903,0.311
5009494,901,24966.605
5009494,902,1.705
5009494,903,0.408
5009495,901,4156.089
5009495,902,0.314
5009495,903,0.078
5009496,901,5553.928
5009496,902,0.42
5009496,903,0.104
5009497,901,5475.807
5009497,902,0.414
5009497,903,0.103
5009498,901,98224.39
5009498,902,7.42
5009498,903,1.843
5009499,901,7407.712
5009499,902,0.56
5009499,903,0.139
5009500,901,5158.498
5009500,902,0.39
5009500,903,0.097
5009501,901,17567.908
5009501,902,1.327
5009501,903,0.33
5009502,901,8009.272
5009502,902,0.605
5009502,903,0.15
5009503,901,9201.282
5009503,902,0.695
5009503,903,0.173
5009504,901,69770.913
5009504,902,5.271
5009504,903,1.309
5009505,901,15792.423
5009505,902,1.193
5009505,903,0.296
5009506,901,19704.556
5009506,902,1.489
5009506,903,0.37
5009507,901,11869.645
5009507,902,0.897
5009507,903,0.223
5009508,901,4519.602
5009508,902,0.341
5009508,903,0.085
5009509,901,3702.038
5009509,902,0.28
5009509,903,0.069
5009510,901,9722.559
5009510,902,0.734
5009510,903,0.182
5009511,901,14044.678
5009511,902,1.061
5009511,903,0.263
5009512,901,34345.801
5009512,902,2.595
5009512,903,0.644
5009513,901,4506.201
5009513,902,0.34
5009513,903,0.085
5009514,901,8692.629
5009514,902,0.728
5009514,903,0.178
5009515,901,17677.13
5009515,902,1.481
5009515,903,0.362
5009516,901,11734.056
5009516,902,0.983
5009516,903,0.24
5009517,901,20518.255
5009517,902,1.719
5009517,903,0.42
5009518,901,14145.967
5009518,902,1.185
5009518,903,0.29
5009519,901,4242.031
5009519,902,0.355
5009519,903,0.087
5009520,901,7072.141
5009520,902,0.593
5009520,903,0.145
5009521,901,3189.875
5009521,902,0.267
5009521,903,0.065
5009522,901,4417.907
5009522,902,0.37
5009522,903,0.091
5009523,901,3495.031
5009523,902,0.293
5009523,903,0.072
5009524,901,5155.562
5009524,902,0.432
5009524,903,0.106
5009525,901,8090.501
5009525,902,0.595
5009525,903,0.152
5009526,901,17131.588
5009526,902,1.261
5009526,903,0.321
5009527,901,8635.735
5009527,902,0.636
5009527,903,0.162
5009528,901,6300.248
5009528,902,0.464
5009528,903,0.118
5009529,901,8754.477
5009529,902,0.644
5009529,903,0.164
5009530,901,728768.059
5009530,902,53.636
5009530,903,13.672
5009531,901,150800.424
5009531,902,11.099
5009531,903,2.829
5009532,901,35403.095
5009532,902,2.606
5009532,903,0.664
5009533,901,10909.09
5009533,902,0.803
5009533,903,0.205
5009534,901,58168.033
5009534,902,4.281
5009534,903,1.091
5009535,901,7824.44
5009535,902,0.576
5009535,903,0.147
5009536,901,67828.403
5009536,902,4.992
5009536,903,1.273
5009537,901,8124.319
5009537,902,0.598
5009537,903,0.152
5009538,901,7341.242
5009538,902,0.54
5009538,903,0.138
5009539,901,8499.37
5009539,902,0.626
5009539,903,0.159
5009540,901,75079.216
5009540,902,5.526
5009540,903,1.409
5009541,901,32849.961
5009541,902,2.418
5009541,903,0.616
5009542,901,70466.729
5009542,902,5.186
5009542,903,1.322
5009543,901,7927.021
5009543,902,0.583
5009543,903,0.149
5009544,901,11955.734
5009544,902,0.88
5009544,903,0.224
5009545,901,42633.202
5009545,902,3.138
5009545,903,0.8
5009546,901,506219.536
5009546,902,37.257
5009546,903,9.497
5009547,901,41623.658
5009547,902,3.063
5009547,903,0.781
5009548,901,31613.177
5009548,902,2.327
5009548,903,0.593
5009549,901,16336.808
5009549,902,1.202
5009549,903,0.306
5009550,901,12158.707
5009550,902,0.895
5009550,903,0.228
5009551,901,19680.052
5009551,902,1.448
5009551,903,0.369
5009552,901,57098.87
5009552,902,4.202
5009552,903,1.071
5009553,901,49835.838
5009553,902,3.668
5009553,903,0.935
5009554,901,17355.883
5009554,902,1.277
5009554,903,0.326
5009555,901,11991.493
5009555,902,0.883
5009555,903,0.225
5009556,901,8267.296
5009556,902,0.561
5009556,903,0.125
5009557,901,6078.008
5009557,902,0.413
5009557,903,0.092
5009558,901,9481.271
5009558,902,0.644
5009558,903,0.143
5009559,901,10836.478
5009559,902,0.736
5009559,903,0.164
5009560,901,107521.015
5009560,902,7.301
5009560,903,1.626
5009561,901,79741.458
5009561,902,5.415
5009561,903,1.206
5009562,901,64344.695
5009562,902,4.369
5009562,903,0.973
5009563,901,20941.328
5009563,902,1.422
5009563,903,0.317
5009564,901,7780.964
5009564,902,0.528
5009564,903,0.118
5009565,901,9477.782
5009565,902,0.644
5009565,903,0.143
5009566,901,7611.824
5009566,902,0.517
5009566,903,0.115
5009567,901,12066.318
5009567,902,0.819
5009567,903,0.183
5009568,901,14290.614
5009568,902,0.97
5009568,903,0.216
5009569,901,16047.545
5009569,902,1.09
5009569,903,0.243
5009570,901,14627.335
5009570,902,0.993
5009570,903,0.221
5009571,901,8354.303
5009571,902,0.567
5009571,903,0.126
5009572,901,14523.605
5009572,902,0.986
5009572,903,0.22
5009573,901,11740.591
5009573,902,0.797
5009573,903,0.178
5009574,901,34242.219
5009574,902,2.325
5009574,903,0.518
5009575,901,11954.572
5009575,902,0.812
5009575,903,0.181
5009576,901,25578.964
5009576,902,1.737
5009576,903,0.387
5009577,901,4046.402
5009577,902,0.321
5009577,903,0.079
5009578,901,2885.593
5009578,902,0.229
5009578,903,0.056
5009579,901,4054.402
5009579,902,0.322
5009579,903,0.079
5009580,901,42776.974
5009580,902,3.395
5009580,903,0.833
5009581,901,6367.789
5009581,902,0.505
5009581,903,0.124
5009582,901,6313.303
5009582,902,0.501
5009582,903,0.123
5009583,901,4939.076
5009583,902,0.392
5009583,903,0.096
5009584,901,5710.668
5009584,902,0.453
5009584,903,0.111
5009585,901,9900.904
5009585,902,0.786
5009585,903,0.193
5009586,901,15523.216
5009586,902,1.232
5009586,903,0.302
