trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
5009179,480.96,0.000125,0.000681,26,0.104292
5009180,480.96,8.3e-05,0.000681,26,0.104292
5009181,480.96,0.000374,0.000681,26,0.104292
5009182,480.96,0.005822,0.000681,26,0.104292
5009183,480.96,0.000208,0.000681,26,0.104292
5009184,480.96,0.000208,0.000681,26,0.104292
5009185,480.96,4.2e-05,0.000681,26,0.104292
5009186,480.96,8.3e-05,0.000681,26,0.104292
5009187,480.96,2.1e-05,0.000681,26,0.104292
5009188,480.96,2.1e-05,0.000681,26,0.104292
5009189,480.96,0.000125,0.000681,26,0.104292
5009190,480.96,0.000125,0.000681,26,0.104292
5009191,480.96,0.000146,0.000681,26,0.104292
5009192,1120.28,0.000348,0.001587,47,0.023205
5009193,1120.28,0.000134,0.001587,47,0.023205
5009194,1120.28,8.9e-05,0.001587,47,0.023205
5009195,1120.28,1.8e-05,0.001587,47,0.023205
5009196,1120.28,9e-06,0.001587,47,0.023205
5009197,1120.28,0.000455,0.001587,47,0.023205
5009198,1120.28,1.8e-05,0.001587,47,0.023205
5009199,1120.28,1.8e-05,0.001587,47,0.023205
5009200,1120.28,9e-06,0.001587,47,0.023205
5009201,1120.28,9e-06,0.001587,47,0.023205
5009202,1120.28,0.001268,0.001587,47,0.023205
5009203,1120.28,0.000553,0.001587,47,0.023205
5009204,1120.28,0.000161,0.001587,47,0.023205
5009205,1120.28,9.8e-05,0.001587,47,0.023205
5009206,1120.28,8e-05,0.001587,47,0.023205
5009207,1120.28,0.000196,0.001587,47,0.023205
5009208,1120.28,5.4e-05,0.001587,47,0.023205
5009209,1120.28,3.6e-05,0.001587,47,0.023205
5009210,1120.28,1.8e-05,0.001587,47,0.023205
5009211,1120.28,0.000268,0.001587,47,0.023205
5009212,1120.28,9e-06,0.001587,47,0.023205
5009213,1120.28,9e-06,0.001587,47,0.023205
5009214,1120.28,9e-06,0.001587,47,0.023205
5009215,1120.28,5.4e-05,0.001587,47,0.023205
5009216,1120.28,8e-05,0.001587,47,0.023205
5009217,1120.28,3.6e-05,0.001587,47,0.023205
5009218,129.63,0.000694,0.000184,34,0.080417
5009219,129.63,7.7e-05,0.000184,34,0.080417
5009220,129.63,0.00054,0.000184,34,0.080417
5009221,129.63,0.000231,0.000184,34,0.080417
5009222,50.51,0.000198,7.2e-05,27,0.060967
5009223,50.51,0.000594,7.2e-05,27,0.060967
5009224,50.51,0.000198,7.2e-05,27,0.060967
5009225,159.62,0.001002,0.000226,39,0.034199
5009226,159.62,0.000251,0.000226,39,0.034199
5009227,159.62,0.000125,0.000226,39,0.034199
5009228,147.04,0.00136,0.000208,35,0.040096
5009229,389438.94,1e-06,0.551815,35,0.032833
5009230,389438.94,0.0,0.551815,35,0.032833
5009231,389438.94,1e-06,0.551815,35,0.032833
5009232,389438.94,0.0,0.551815,35,0.032833
5009233,389438.94,0.0,0.551815,35,0.032833
5009234,389438.94,0.0,0.551815,35,0.032833
5009235,389438.94,0.0,0.551815,35,0.032833
5009236,389438.94,7.6e-05,0.551815,35,0.032833
5009237,389438.94,0.0,0.551815,35,0.032833
5009238,389438.94,1e-06,0.551815,35,0.032833
5009239,389438.94,7e-06,0.551815,35,0.032833
5009240,389438.94,0.0,0.551815,35,0.032833
5009241,389438.94,0.0,0.551815,35,0.032833
5009242,389438.94,3e-06,0.551815,35,0.032833
5009243,389438.94,0.0,0.551815,35,0.032833
5009244,389438.94,0.0,0.551815,35,0.032833
5009245,389438.94,0.0,0.551815,35,0.032833
5009246,389438.94,0.0,0.551815,35,0.032833
5009247,389438.94,4.7e-05,0.551815,35,0.032833
5009248,389438.94,2.8e-05,0.551815,35,0.032833
5009249,389438.94,0.0,0.551815,35,0.032833
5009250,389438.94,0.0,0.551815,35,0.032833
5009251,389438.94,1e-06,0.551815,35,0.032833
5009252,389438.94,5e-06,0.551815,35,0.032833
5009253,389438.94,1e-06,0.551815,35,0.032833
5009254,389438.94,3e-06,0.551815,35,0.032833
5009255,389438.94,1e-06,0.551815,35,0.032833
5009256,389438.94,0.0,0.551815,35,0.032833
5009257,389438.94,0.0,0.551815,35,0.032833
5009258,389438.94,1e-06,0.551815,35,0.032833
5009259,389438.94,0.0,0.551815,35,0.032833
5009260,389438.94,0.0,0.551815,35,0.032833
5009261,389438.94,1e-06,0.551815,35,0.032833
5009262,389438.94,3e-06,0.551815,35,0.032833
5009263,389438.94,2e-06,0.551815,35,0.032833
5009264,389438.94,0.000168,0.551815,35,0.032833
5009265,389438.94,0.0,0.551815,35,0.032833
5009266,389438.94,0.000294,0.551815,35,0.032833
5009267,389438.94,2e-06,0.551815,35,0.032833
5009268,389438.94,0.000203,0.551815,35,0.032833
5009269,389438.94,6.1e-05,0.551815,35,0.032833
5009270,389438.94,0.0,0.551815,35,0.032833
5009271,389438.94,7e-06,0.551815,35,0.032833
5009272,389438.94,4e-06,0.551815,35,0.032833
5009273,389438.94,3.6e-05,0.551815,35,0.032833
5009274,389438.94,1e-05,0.551815,35,0.032833
5009275,389438.94,0.0,0.551815,35,0.032833
5009276,389438.94,0.0,0.551815,35,0.032833
5009277,389438.94,0.000146,0.551815,35,0.032833
5009278,389438.94,1e-06,0.551815,35,0.032833
5009279,389438.94,1.9e-05,0.551815,35,0.032833
5009280,389438.94,0.000219,0.551815,35,0.032833
5009281,389438.94,0.0,0.551815,35,0.032833
5009282,389438.94,1.7e-05,0.551815,35,0.032833
5009283,389438.94,9e-06,0.551815,35,0.032833
5009284,389438.94,0.0,0.551815,35,0.032833
5009285,389438.94,9.6e-05,0.551815,35,0.032833
5009286,389438.94,7e-05,0.551815,35,0.032833
5009287,389438.94,1.8e-05,0.551815,35,0.032833
5009288,389438.94,0.0,0.551815,35,0.032833
5009289,389438.94,6e-06,0.551815,35,0.032833
5009290,389438.94,1e-06,0.551815,35,0.032833
5009291,389438.94,3e-06,0.551815,35,0.032833
5009292,389438.94,3.1e-05,0.551815,35,0.032833
5009293,389438.94,0.0,0.551815,35,0.032833
5009294,389438.94,0.0,0.551815,35,0.032833
5009295,389438.94,0.0,0.551815,35,0.032833
5009296,389438.94,0.0,0.551815,35,0.032833
5009297,389438.94,0.0,0.551815,35,0.032833
5009298,389438.94,3e-06,0.551815,35,0.032833
5009299,389438.94,9e-06,0.551815,35,0.032833
5009300,389438.94,3e-06,0.551815,35,0.032833
5009301,389438.94,0.0,0.551815,35,0.032833
5009302,389438.94,1e-06,0.551815,35,0.032833
5009303,389438.94,3e-06,0.551815,35,0.032833
5009304,389438.94,6e-06,0.551815,35,0.032833
5009305,389438.94,0.0,0.551815,35,0.032833
5009306,389438.94,1e-06,0.551815,35,0.032833
5009307,389438.94,0.0,0.551815,35,0.032833
5009308,389438.94,0.0,0.551815,35,0.032833
5009309,389438.94,0.0,0.551815,35,0.032833
5009310,389438.94,1e-06,0.551815,35,0.032833
5009311,389438.94,0.0,0.551815,35,0.032833
5009312,389438.94,0.0,0.551815,35,0.032833
5009313,389438.94,0.0,0.551815,35,0.032833
5009314,389438.94,0.0,0.551815,35,0.032833
5009315,389438.94,0.0,0.551815,35,0.032833
5009316,389438.94,1.9e-05,0.551815,35,0.032833
5009317,389438.94,3.5e-05,0.551815,35,0.032833
5009318,389438.94,8e-06,0.551815,35,0.032833
5009319,389438.94,0.0,0.551815,35,0.032833
5009320,389438.94,0.000107,0.551815,35,0.032833
5009321,389438.94,1.6e-05,0.551815,35,0.032833
5009322,389438.94,2e-06,0.551815,35,0.032833
5009323,389438.94,1e-06,0.551815,35,0.032833
5009324,389438.94,3e-06,0.551815,35,0.032833
5009325,389438.94,3e-06,0.551815,35,0.032833
5009326,389438.94,1e-06,0.551815,35,0.032833
5009327,389438.94,4e-06,0.551815,35,0.032833
5009328,389438.94,4e-06,0.551815,35,0.032833
5009329,389438.94,2e-06,0.551815,35,0.032833
5009330,389438.94,2.7e-05,0.551815,35,0.032833
5009331,389438.94,1.1e-05,0.551815,35,0.032833
5009332,389438.94,0.0,0.551815,35,0.032833
5009333,389438.94,2.4e-05,0.551815,35,0.032833
5009334,389438.94,6e-06,0.551815,35,0.032833
5009335,389438.94,9e-06,0.551815,35,0.032833
5009336,389438.94,2.8e-05,0.551815,35,0.032833
5009337,389438.94,2.4e-05,0.551815,35,0.032833
5009338,389438.94,1e-06,0.551815,35,0.032833
5009339,389438.94,0.0,0.551815,35,0.032833
5009340,389438.94,3e-06,0.551815,35,0.032833
5009341,389438.94,0.0,0.551815,35,0.032833
5009342,389438.94,0.0,0.551815,35,0.032833
5009343,389438.94,0.0,0.551815,35,0.032833
5009344,389438.94,2e-06,0.551815,35,0.032833
5009345,389438.94,0.0,0.551815,35,0.032833
5009346,389438.94,0.0,0.551815,35,0.032833
5009347,389438.94,0.0,0.551815,35,0.032833
5009348,389438.94,0.0,0.551815,35,0.032833
5009349,389438.94,1e-06,0.551815,35,0.032833
5009350,389438.94,0.0,0.551815,35,0.032833
5009351,389438.94,0.0,0.551815,35,0.032833
5009352,389438.94,0.0,0.551815,35,0.032833
5009353,389438.94,0.0,0.551815,35,0.032833
5009354,389438.94,0.0,0.551815,35,0.032833
5009355,389438.94,0.0,0.551815,35,0.032833
5009356,389438.94,0.0,0.551815,35,0.032833
5009357,389438.94,0.0,0.551815,35,0.032833
5009358,389438.94,1e-06,0.551815,35,0.032833
5009359,389438.94,0.0,0.551815,35,0.032833
5009360,389438.94,5e-06,0.551815,35,0.032833
5009361,144.66,0.000207,0.000205,22,0.154017
5009362,1536.72,7e-06,0.002177,43,0.042944
5009363,1536.72,7e-06,0.002177,43,0.042944
5009364,1536.72,0.000495,0.002177,43,0.042944
5009365,1536.72,6.5e-05,0.002177,43,0.042944
5009366,760.97,5.3e-05,0.001078,31,0.107951
5009367,760.97,5.3e-05,0.001078,31,0.107951
5009368,760.97,7.9e-05,0.001078,31,0.107951
5009369,40.06,0.00025,5.7e-05,23,0.057907
5009370,2309.08,6.5e-05,0.003272,47,0.025821
5009371,2309.08,0.000173,0.003272,47,0.025821
5009372,2309.08,6.5e-05,0.003272,47,0.025821
5009373,2309.08,9e-06,0.003272,47,0.025821
5009374,2309.08,4e-06,0.003272,47,0.025821
5009375,2309.08,4.8e-05,0.003272,47,0.025821
5009376,2309.08,4e-06,0.003272,47,0.025821
5009377,2309.08,3e-05,0.003272,47,0.025821
5009378,2309.08,3e-05,0.003272,47,0.025821
5009379,2309.08,2.2e-05,0.003272,47,0.025821
5009380,2309.08,9e-06,0.003272,47,0.025821
5009381,2309.08,4e-06,0.003272,47,0.025821
5009382,2309.08,4.3e-05,0.003272,47,0.025821
5009383,2309.08,1.3e-05,0.003272,47,0.025821
5009384,2309.08,0.001096,0.003272,47,0.025821
5009385,2309.08,0.000217,0.003272,47,0.025821
5009386,2309.08,4e-06,0.003272,47,0.025821
5009387,2309.08,0.000126,0.003272,47,0.025821
5009388,2309.08,1.3e-05,0.003272,47,0.025821
5009389,2309.08,9e-06,0.003272,47,0.025821
5009390,2309.08,9.5e-05,0.003272,47,0.025821
5009391,2309.08,6.9e-05,0.003272,47,0.025821
5009392,2309.08,1.3e-05,0.003272,47,0.025821
5009393,2309.08,4e-06,0.003272,47,0.025821
5009394,2309.08,1.3e-05,0.003272,47,0.025821
5009395,2309.08,1.7e-05,0.003272,47,0.025821
5009396,2309.08,0.000108,0.003272,47,0.025821
5009397,2309.08,1.3e-05,0.003272,47,0.025821
5009398,2309.08,4e-06,0.003272,47,0.025821
5009399,2309.08,4.8e-05,0.003272,47,0.025821
5009400,2309.08,3e-05,0.003272,47,0.025821
5009401,2309.08,0.001039,0.003272,47,0.025821
5009402,2309.08,1.3e-05,0.003272,47,0.025821
5009403,2309.08,4e-06,0.003272,47,0.025821
5009404,2309.08,1.3e-05,0.003272,47,0.025821
5009405,2309.08,9e-06,0.003272,47,0.025821
5009406,2309.08,2.6e-05,0.003272,47,0.025821
5009407,2309.08,0.000126,0.003272,47,0.025821
5009408,2309.08,3.5e-05,0.003272,47,0.025821
5009409,2309.08,9e-06,0.003272,47,0.025821
5009410,2309.08,1.7e-05,0.003272,47,0.025821
5009411,2309.08,0.000178,0.003272,47,0.025821
5009412,2309.08,2.6e-05,0.003272,47,0.025821
5009413,2309.08,1.3e-05,0.003272,47,0.025821
5009414,428.36,2.3e-05,0.000607,46,0.064456
5009415,428.36,4.7e-05,0.000607,46,0.064456
5009416,428.36,4.7e-05,0.000607,46,0.064456
5009417,428.36,0.00014,0.000607,46,0.064456
5009418,428.36,4.7e-05,0.000607,46,0.064456
5009419,428.36,4.7e-05,0.000607,46,0.064456
5009420,428.36,2.3e-05,0.000607,46,0.064456
5009421,428.36,0.00056,0.000607,46,0.064456
5009422,428.36,9.3e-05,0.000607,46,0.064456
5009423,480.36,4.2e-05,0.000681,38,0.023518
5009424,480.36,4.2e-05,0.000681,38,0.023518
5009425,480.36,4.2e-05,0.000681,38,0.023518
5009426,279.37,0.000394,0.000396,34,0.055288
5009427,279.37,7.2e-05,0.000396,34,0.055288
5009428,279.37,3.6e-05,0.000396,34,0.055288
5009429,279.37,3.6e-05,0.000396,34,0.055288
5009430,279.37,0.000143,0.000396,34,0.055288
5009431,279.37,0.000107,0.000396,34,0.055288
5009432,279.37,0.000501,0.000396,34,0.055288
5009433,279.37,0.000107,0.000396,34,0.055288
5009434,279.37,0.000143,0.000396,34,0.055288
5009435,279.37,3.6e-05,0.000396,34,0.055288
5009436,5966.34,2e-06,0.008454,47,0.016384
5009437,5966.34,1.3e-05,0.008454,47,0.016384
5009438,5966.34,3e-06,0.008454,47,0.016384
5009439,5966.34,3e-06,0.008454,47,0.016384
5009440,5966.34,2e-06,0.008454,47,0.016384
5009441,5966.34,3e-06,0.008454,47,0.016384
5009442,5966.34,7e-06,0.008454,47,0.016384
5009443,5966.34,0.00089,0.008454,47,0.016384
5009444,5966.34,0.000312,0.008454,47,0.016384
5009445,5966.34,7e-06,0.008454,47,0.016384
5009446,5966.34,1.5e-05,0.008454,47,0.016384
5009447,5966.34,2e-06,0.008454,47,0.016384
5009448,5966.34,1.8e-05,0.008454,47,0.016384
5009449,5966.34,8e-06,0.008454,47,0.016384
5009450,5966.34,5e-06,0.008454,47,0.016384
5009451,5966.34,1e-05,0.008454,47,0.016384
5009452,5966.34,0.000201,0.008454,47,0.016384
5009453,5966.34,8e-06,0.008454,47,0.016384
5009454,5966.34,3e-06,0.008454,47,0.016384
5009455,5966.34,3e-06,0.008454,47,0.016384
5009456,5966.34,9.9e-05,0.008454,47,0.016384
5009457,5966.34,1.7e-05,0.008454,47,0.016384
5009458,5966.34,5e-06,0.008454,47,0.016384
5009459,5966.34,2e-06,0.008454,47,0.016384
5009460,5966.34,8e-06,0.008454,47,0.016384
5009461,5966.34,3e-06,0.008454,47,0.016384
5009462,5966.34,1e-05,0.008454,47,0.016384
5009463,5966.34,3e-06,0.008454,47,0.016384
5009464,5966.34,3.2e-05,0.008454,47,0.016384
5009465,5966.34,5.4e-05,0.008454,47,0.016384
5009466,5966.34,0.000136,0.008454,47,0.016384
5009467,5966.34,2e-06,0.008454,47,0.016384
5009468,5966.34,9.7e-05,0.008454,47,0.016384
5009469,5966.34,2.7e-05,0.008454,47,0.016384
5009470,5966.34,8e-06,0.008454,47,0.016384
5009471,5966.34,0.000147,0.008454,47,0.016384
5009472,5966.34,5.2e-05,0.008454,47,0.016384
5009473,5966.34,3.9e-05,0.008454,47,0.016384
5009474,5966.34,5e-06,0.008454,47,0.016384
5009475,5966.34,8.5e-05,0.008454,47,0.016384
5009476,5966.34,2.5e-05,0.008454,47,0.016384
5009477,5966.34,5.2e-05,0.008454,47,0.016384
5009478,5966.34,2e-06,0.008454,47,0.016384
5009479,5966.34,3e-06,0.008454,47,0.016384
5009480,5966.34,3e-06,0.008454,47,0.016384
5009481,5966.34,3e-06,0.008454,47,0.016384
5009482,5966.34,3e-06,0.008454,47,0.016384
5009483,5966.34,8e-06,0.008454,47,0.016384
5009484,5966.34,8e-06,0.008454,47,0.016384
5009485,5966.34,3.9e-05,0.008454,47,0.016384
5009486,5966.34,0.000114,0.008454,47,0.016384
5009487,5966.34,7e-05,0.008454,47,0.016384
5009488,5966.34,1.8e-05,0.008454,47,0.016384
5009489,5966.34,5e-06,0.008454,47,0.016384
5009490,5966.34,8.2e-05,0.008454,47,0.016384
5009491,5966.34,2e-06,0.008454,47,0.016384
5009492,5966.34,2e-06,0.008454,47,0.016384
5009493,5966.34,7e-06,0.008454,47,0.016384
5009494,5966.34,8e-06,0.008454,47,0.016384
5009495,787.11,1.3e-05,0.001115,47,0.011963
5009496,787.11,2.5e-05,0.001115,47,0.011963
5009497,787.11,2.5e-05,0.001115,47,0.011963
5009498,787.11,0.000343,0.001115,47,0.011963
5009499,787.11,2.5e-05,0.001115,47,0.011963
5009500,787.11,1.3e-05,0.001115,47,0.011963
5009501,787.11,6.4e-05,0.001115,47,0.011963
5009502,787.11,2.5e-05,0.001115,47,0.011963
5009503,787.11,3.8e-05,0.001115,47,0.011963
5009504,787.11,0.000241,0.001115,47,0.011963
5009505,787.11,5.1e-05,0.001115,47,0.011963
5009506,787.11,6.4e-05,0.001115,47,0.011963
5009507,787.11,3.8e-05,0.001115,47,0.011963
5009508,787.11,1.3e-05,0.001115,47,0.011963
5009509,787.11,1.3e-05,0.001115,47,0.011963
5009510,787.11,3.8e-05,0.001115,47,0.011963
5009511,787.11,5.1e-05,0.001115,47,0.011963
5009512,787.11,0.000127,0.001115,47,0.011963
5009513,787.11,1.3e-05,0.001115,47,0.011963
5009514,770.68,3.9e-05,0.001092,47,0.027995
5009515,770.68,7.8e-05,0.001092,47,0.027995
5009516,770.68,5.2e-05,0.001092,47,0.027995
5009517,770.68,9.1e-05,0.001092,47,0.027995
5009518,770.68,6.5e-05,0.001092,47,0.027995
5009519,770.68,1.3e-05,0.001092,47,0.027995
5009520,770.68,2.6e-05,0.001092,47,0.027995
5009521,770.68,1.3e-05,0.001092,47,0.027995
5009522,770.68,1.3e-05,0.001092,47,0.027995
5009523,770.68,1.3e-05,0.001092,47,0.027995
5009524,770.68,2.6e-05,0.001092,47,0.027995
5009525,455.49,4.4e-05,0.000645,47,0.07583
5009526,455.49,6.6e-05,0.000645,47,0.07583
5009527,455.49,4.4e-05,0.000645,47,0.07583
5009528,455.49,2.2e-05,0.000645,47,0.07583
5009529,455.49,4.4e-05,0.000645,47,0.07583
5009530,455.49,0.003074,0.000645,47,0.07583
5009531,455.49,0.000637,0.000645,47,0.07583
5009532,455.49,0.000154,0.000645,47,0.07583
5009533,455.49,4.4e-05,0.000645,47,0.07583
5009534,455.49,0.000241,0.000645,47,0.07583
5009535,455.49,4.4e-05,0.000645,47,0.07583
5009536,455.49,0.000285,0.000645,47,0.07583
5009537,455.49,4.4e-05,0.000645,47,0.07583
5009538,455.49,2.2e-05,0.000645,47,0.07583
5009539,455.49,4.4e-05,0.000645,47,0.07583
5009540,455.49,0.000307,0.000645,47,0.07583
5009541,455.49,0.000132,0.000645,47,0.07583
5009542,455.49,0.000307,0.000645,47,0.07583
5009543,455.49,4.4e-05,0.000645,47,0.07583
5009544,455.49,4.4e-05,0.000645,47,0.07583
5009545,455.49,0.000176,0.000645,47,0.07583
5009546,455.49,0.00213,0.000645,47,0.07583
5009547,455.49,0.000176,0.000645,47,0.07583
5009548,455.49,0.000132,0.000645,47,0.07583
5009549,455.49,6.6e-05,0.000645,47,0.07583
5009550,455.49,4.4e-05,0.000645,47,0.07583
5009551,455.49,8.8e-05,0.000645,47,0.07583
5009552,455.49,0.000241,0.000645,47,0.07583
5009553,455.49,0.00022,0.000645,47,0.07583
5009554,455.49,6.6e-05,0.000645,47,0.07583
5009555,455.49,4.4e-05,0.000645,47,0.07583
5009556,2536.36,8e-06,0.003594,46,0.020924
5009557,2536.36,4e-06,0.003594,46,0.020924
5009558,2536.36,8e-06,0.003594,46,0.020924
5009559,2536.36,8e-06,0.003594,46,0.020924
5009560,2536.36,7.9e-05,0.003594,46,0.020924
5009561,2536.36,5.9e-05,0.003594,46,0.020924
5009562,2536.36,4.7e-05,0.003594,46,0.020924
5009563,2536.36,1.6e-05,0.003594,46,0.020924
5009564,2536.36,4e-06,0.003594,46,0.020924
5009565,2536.36,8e-06,0.003594,46,0.020924
5009566,2536.36,4e-06,0.003594,46,0.020924
5009567,2536.36,8e-06,0.003594,46,0.020924
5009568,2536.36,1.2e-05,0.003594,46,0.020924
5009569,2536.36,1.2e-05,0.003594,46,0.020924
5009570,2536.36,1.2e-05,0.003594,46,0.020924
5009571,2536.36,8e-06,0.003594,46,0.020924
5009572,2536.36,1.2e-05,0.003594,46,0.020924
5009573,2536.36,8e-06,0.003594,46,0.020924
5009574,2536.36,2.4e-05,0.003594,46,0.020924
5009575,2536.36,8e-06,0.003594,46,0.020924
5009576,2536.36,2e-05,0.003594,46,0.020924
5009577,963.75,2.1e-05,0.001366,47,0.013028
5009578,963.75,1e-05,0.001366,47,0.013028
5009579,963.75,2.1e-05,0.001366,47,0.013028
5009580,963.75,0.000166,0.001366,47,0.013028
5009581,963.75,2.1e-05,0.001366,47,0.013028
5009582,963.75,2.1e-05,0.001366,47,0.013028
5009583,963.75,2.1e-05,0.001366,47,0.013028
5009584,963.75,2.1e-05,0.001366,47,0.013028
5009585,963.75,4.2e-05,0.001366,47,0.013028
5009586,963.75,6.2e-05,0.001366,47,0.013028
5009587,963.75,2.1e-05,0.001366,47,0.013028
5009588,963.75,2.1e-05,0.001366,47,0.013028
5009589,963.75,3.1e-05,0.001366,47,0.013028
5009590,963.75,2.1e-05,0.001366,47,0.013028
5009591,963.75,9.3e-05,0.001366,47,0.013028
5009592,963.75,5.2e-05,0.001366,47,0.013028
5009593,963.75,2.1e-05,0.001366,47,0.013028
5009594,963.75,1e-05,0.001366,47,0.013028
5009595,963.75,2.1e-05,0.001366,47,0.013028
5009596,963.75,2.1e-05,0.001366,47,0.013028
5009597,963.75,2.1e-05,0.001366,47,0.013028
5009598,963.75,2.1e-05,0.001366,47,0.013028
5009599,963.75,4.2e-05,0.001366,47,0.013028
5009600,963.75,2.1e-05,0.001366,47,0.013028
5009601,963.75,7.3e-05,0.001366,47,0.013028
5009602,963.75,6.2e-05,0.001366,47,0.013028
5009603,963.75,0.000114,0.001366,47,0.013028
5009604,963.75,7.3e-05,0.001366,47,0.013028
5009605,963.75,5.2e-05,0.001366,47,0.013028
5009606,963.75,3.1e-05,0.001366,47,0.013028
5009607,963.75,3.1e-05,0.001366,47,0.013028
5009608,6800.09,6e-06,0.009635,37,0.014694
5009609,10380.35,3e-06,0.014708,36,0.101241
5009610,10380.35,1e-06,0.014708,36,0.101241
5009611,10380.35,5e-06,0.014708,36,0.101241
5009612,10380.35,2e-06,0.014708,36,0.101241
5009613,24853.09,3e-06,0.035216,40,0.011724
5009614,24853.09,0.0,0.035216,40,0.011724
5009615,24853.09,0.0,0.035216,40,0.011724
5009616,24853.09,2e-06,0.035216,40,0.011724
5009617,24853.09,1e-06,0.035216,40,0.011724
5009618,24853.09,0.0,0.035216,40,0.011724
5009619,24853.09,0.0,0.035216,40,0.011724
5009620,24853.09,1e-06,0.035216,40,0.011724
5009621,24853.09,0.0,0.035216,40,0.011724
5009622,24853.09,0.0,0.035216,40,0.011724
5009623,24853.09,2e-06,0.035216,40,0.011724
5009624,12013.09,1e-06,0.017022,37,0.016941
5009625,12013.09,1e-06,0.017022,37,0.016941
5009626,95.63,0.000209,0.000136,18,0.028125
5009627,13929.4,1e-06,0.019737,47,0.022132
5009628,13929.4,4e-06,0.019737,47,0.022132
5009629,13929.4,4e-06,0.019737,47,0.022132
5009630,13929.4,1e-06,0.019737,47,0.022132
5009631,13929.4,1e-06,0.019737,47,0.022132
5009632,13929.4,1e-06,0.019737,47,0.022132
5009633,13929.4,9e-06,0.019737,47,0.022132
5009634,13929.4,1e-06,0.019737,47,0.022132
5009635,13929.4,1e-06,0.019737,47,0.022132
5009636,13929.4,1e-06,0.019737,47,0.022132
5009637,13929.4,1e-06,0.019737,47,0.022132
5009638,13929.4,1e-06,0.019737,47,0.022132
5009639,13929.4,1.3e-05,0.019737,47,0.022132
5009640,13929.4,9e-06,0.019737,47,0.022132
5009641,13929.4,2.4e-05,0.019737,47,0.022132
5009642,13929.4,1.9e-05,0.019737,47,0.022132
5009643,13929.4,1e-06,0.019737,47,0.022132
5009644,13929.4,2e-06,0.019737,47,0.022132
5009645,13929.4,8.6e-05,0.019737,47,0.022132
5009646,13929.4,1.1e-05,0.019737,47,0.022132
5009647,13929.4,4e-06,0.019737,47,0.022132
5009648,13929.4,6e-06,0.019737,47,0.022132
5009649,13929.4,1.1e-05,0.019737,47,0.022132
5009650,13929.4,2.1e-05,0.019737,47,0.022132
5009651,13929.4,3.6e-05,0.019737,47,0.022132
5009652,13929.4,2.4e-05,0.019737,47,0.022132
5009653,13929.4,7e-06,0.019737,47,0.022132
5009654,13929.4,1e-06,0.019737,47,0.022132
5009655,13929.4,4e-06,0.019737,47,0.022132
5009656,13929.4,1e-06,0.019737,47,0.022132
5009657,13929.4,1e-06,0.019737,47,0.022132
5009658,13929.4,1.4e-05,0.019737,47,0.022132
5009659,13929.4,1e-06,0.019737,47,0.022132
5009660,13929.4,1e-06,0.019737,47,0.022132
5009661,13929.4,0.000261,0.019737,47,0.022132
5009662,13929.4,2.2e-05,0.019737,47,0.022132
5009663,13929.4,9e-06,0.019737,47,0.022132
5009664,13929.4,6e-05,0.019737,47,0.022132
5009665,13929.4,6e-06,0.019737,47,0.022132
5009666,13929.4,2e-05,0.019737,47,0.022132
