trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3045,JP,JP,FABRI,MOTO1,4692.22,2085.0,1.0,1.0,2085.0,0.444353
1374,JP,JP,CONST,EDUCA,1870.5,2036.0,1.0,1.0,2036.0,1.088479
7437,JP,JP,TRANS,TRANS,6946.61,1997.0,1.0,1.0,1997.0,0.287478
1377,JP,JP,CONST,ELEC2,1830.54,1992.0,1.0,1.0,1992.0,1.088203
5199,JP,JP,NONME,ALUM1,651.57,1992.0,1.0,1.0,1992.0,3.057231
3557,JP,JP,GASDI,CONST,14726.96,1949.0,1.0,1.0,1949.0,0.132342
5965,JP,JP,PRINT,PUBLI,12251.07,1918.0,1.0,1.0,1918.0,0.156558
3305,JP,JP,FOOD5,BEVER,8073.44,1876.0,1.0,1.0,1876.0,0.232367
6816,JP,JP,RUBBE,RADIO,5656.3,1851.0,1.0,1.0,1851.0,0.327246
6766,JP,JP,RUBBE,FOOD5,5617.32,1838.0,1.0,1.0,1838.0,0.327202
6874,JP,JP,SANDC,CHEMI,179.78,1838.0,1.0,1.0,1838.0,10.223607
1072,JP,JP,CHEMI,NONME,207.96,1830.0,1.0,1.0,1830.0,8.799769
4277,JP,JP,LANDT,FURNI,15280.06,1825.0,1.0,1.0,1825.0,0.119437
6711,JP,JP,RETA1,RESEA,14482.59,1699.0,1.0,1.0,1699.0,0.117313
4909,JP,JP,MOTOR,LANDT,12698.06,1681.0,1.0,1.0,1681.0,0.132382
1074,JP,JP,CHEMI,PFERT,184.8,1626.0,1.0,1.0,1626.0,8.798701
1316,JP,JP,COMPU,PUBLI,20655.93,1601.0,1.0,1.0,1601.0,0.077508
3465,JP,JP,FURNI,HEALT,3045.95,1585.0,1.0,1.0,1585.0,0.520363
6888,JP,JP,SANDC,PAPER,147.15,1505.0,1.0,1.0,1505.0,10.227659
3727,JP,JP,HEALT,HEALT,9284.97,1495.0,1.0,1.0,1495.0,0.161013
3700,JP,JP,GLASS,RUBBE,490.08,1460.0,1.0,1.0,1460.0,2.979105
750,JP,JP,BUSIN,COMPU,22331.67,1444.0,1.0,1.0,1444.0,0.064662
853,JP,JP,CATTL,MEATC,6544.07,1430.0,1.0,1.0,1430.0,0.218518
6740,JP,JP,RUBBE,BEVER,4329.66,1417.0,1.0,1.0,1417.0,0.327277
1063,JP,JP,CHEMI,CHEM1,160.9,1416.0,1.0,1.0,1416.0,8.800497
5253,JP,JP,NONME,MOTO1,462.0,1412.0,1.0,1.0,1412.0,3.056277
5647,JP,JP,PFERT,VEGET,1987.71,1398.0,1.0,1.0,1398.0,0.703322
3626,JP,JP,GASDI,RESEA,10523.69,1393.0,1.0,1.0,1393.0,0.132368
1385,JP,JP,CONST,FABRI,1245.82,1356.0,1.0,1.0,1356.0,1.08844
7557,JP,JP,WEARI,FURNI,2832.28,1342.0,1.0,1.0,1342.0,0.473823
253,JP,JP,ALUM1,FOUND,3623.16,1334.0,1.0,1.0,1334.0,0.368187
5239,JP,JP,NONME,FURNI,431.11,1318.0,1.0,1.0,1318.0,3.057224
5505,JP,JP,PAPER,FURNI,4746.33,1305.0,1.0,1.0,1305.0,0.274949
5630,JP,JP,PFERT,PFERT,1855.46,1305.0,1.0,1.0,1305.0,0.70333
1430,JP,JP,CONST,PLAST,1191.75,1297.0,1.0,1.0,1297.0,1.088316
2980,JP,JP,FABRI,BEVER,2906.27,1291.0,1.0,1.0,1291.0,0.444212
1419,JP,JP,CONST,NONME,1168.53,1272.0,1.0,1.0,1272.0,1.088547
6813,JP,JP,RUBBE,PRINT,3863.91,1264.0,1.0,1.0,1264.0,0.32713
3581,JP,JP,GASDI,LANDT,9514.28,1259.0,1.0,1.0,1259.0,0.132327
1424,JP,JP,CONST,PAPER,1141.14,1242.0,1.0,1.0,1242.0,1.088385
4280,JP,JP,LANDT,HEALT,10380.14,1240.0,1.0,1.0,1240.0,0.119459
460,JP,JP,BASIC,FOUND,2209.65,1213.0,1.0,1.0,1213.0,0.548956
5238,JP,JP,NONME,FOUND,394.51,1206.0,1.0,1.0,1206.0,3.056957
51,JP,JP,93197,HEALT,12268.39,1200.0,1.0,1.0,1200.0,0.097812
1462,JP,JP,COPP1,ELECT,768.36,1197.0,1.0,1.0,1197.0,1.557864
5210,JP,JP,NONME,CERAM,388.1,1186.0,1.0,1.0,1186.0,3.055913
3659,JP,JP,GLASS,CHEM1,396.02,1180.0,1.0,1.0,1180.0,2.979647
3417,JP,JP,FURNI,93197,2250.78,1171.0,1.0,1.0,1171.0,0.520264
7165,JP,JP,SUPPO,LANDT,14024.41,1158.0,1.0,1.0,1158.0,0.08257
5502,JP,JP,PAPER,FOOD5,4186.48,1151.0,1.0,1.0,1151.0,0.274933
7780,JP,JP,WOODW,WOODW,6565.72,1142.0,1.0,1.0,1142.0,0.173934
5133,JP,JP,NONF1,ALUM1,2631.65,1135.0,1.0,1.0,1135.0,0.431288
4345,JP,JP,LANDT,STONE,9437.61,1127.0,1.0,1.0,1127.0,0.119416
3669,JP,JP,GLASS,FOOD5,377.84,1125.0,1.0,1.0,1125.0,2.977451
501,JP,JP,BEVER,HOTEL,5354.18,1118.0,1.0,1.0,1118.0,0.208809
4337,JP,JP,LANDT,RESEA,9255.66,1106.0,1.0,1.0,1106.0,0.119494
6826,JP,JP,RUBBE,SALEM,3369.43,1103.0,1.0,1.0,1103.0,0.327355
2929,JP,JP,ELECT,ELECT,3205.22,1098.0,1.0,1.0,1098.0,0.342566
3323,JP,JP,FOOD5,HEALT,4645.28,1080.0,1.0,1.0,1080.0,0.232494
739,JP,JP,BUSIN,BUSIN,16686.34,1079.0,1.0,1.0,1079.0,0.064664
870,JP,JP,CEMEN,CONST,594.21,1073.0,1.0,1.0,1073.0,1.805759
4964,JP,JP,NAPHT,CHEM1,8050.94,1066.0,1.0,1.0,1066.0,0.132407
6538,JP,JP,RESEA,FURNI,6102.88,1058.0,1.0,1.0,1058.0,0.173361
1325,JP,JP,COMPU,RESEA,13563.14,1052.0,1.0,1.0,1052.0,0.077563
6803,JP,JP,RUBBE,PAPER,3202.28,1048.0,1.0,1.0,1048.0,0.327267
1529,JP,JP,DAIRY,DAIRY,5837.58,1046.0,1.0,1.0,1046.0,0.179184
1531,JP,JP,DAIRY,FOOD5,5794.25,1038.0,1.0,1.0,1038.0,0.179143
7476,JP,JP,VEGET,FOOD5,4373.1,1032.0,1.0,1.0,1032.0,0.235988
5656,JP,JP,PIGS9,MEATP,4813.15,1032.0,1.0,1.0,1032.0,0.214413
6869,JP,JP,SANDC,BASIC,96.98,992.0,1.0,1.0,992.0,10.228913
7728,JP,JP,WOODW,FURNI,5669.68,986.0,1.0,1.0,986.0,0.173908
5141,JP,JP,NONF1,COPP1,2286.92,986.0,1.0,1.0,986.0,0.431148
5744,JP,JP,POSTT,CONST,22433.43,975.0,1.0,1.0,975.0,0.043462
6216,JP,JP,RAWMI,DAIRY,6389.18,931.0,1.0,1.0,931.0,0.145715
5241,JP,JP,NONME,GLASS,302.5,925.0,1.0,1.0,925.0,3.057851
7111,JP,JP,SUPPO,AIRTR,11177.68,923.0,1.0,1.0,923.0,0.082575
3514,JP,JP,FURNI,RETA1,1769.49,921.0,1.0,1.0,921.0,0.520489
3148,JP,JP,FINAN,FURNI,20644.88,903.0,1.0,1.0,903.0,0.04374
3445,JP,JP,FURNI,EDUCA,1727.93,899.0,1.0,1.0,899.0,0.520276
3055,JP,JP,FABRI,OFFIC,2014.72,895.0,1.0,1.0,895.0,0.44423
3337,JP,JP,FOOD5,POULT,3795.84,882.0,1.0,1.0,882.0,0.23236
5870,JP,JP,PRECI,PREC1,1289.0,882.0,1.0,1.0,882.0,0.684251
3707,JP,JP,GLASS,TRANS,294.46,877.0,1.0,1.0,877.0,2.978333
1444,JP,JP,CONST,SANDC,805.86,877.0,1.0,1.0,877.0,1.088278
3124,JP,JP,FINAN,CONST,20037.01,876.0,1.0,1.0,876.0,0.043719
1391,JP,JP,CONST,FURNI,800.55,871.0,1.0,1.0,871.0,1.088002
3309,JP,JP,FOOD5,CATTL,3724.96,866.0,1.0,1.0,866.0,0.232486
4438,JP,JP,LEATH,LEATH,2658.82,866.0,1.0,1.0,866.0,0.325708
5233,JP,JP,NONME,FABRI,282.7,864.0,1.0,1.0,864.0,3.056243
4868,JP,JP,MOTO1,TRANS,2411.18,853.0,1.0,1.0,853.0,0.353769
6014,JP,JP,PULP5,PAPER,2013.77,849.0,1.0,1.0,849.0,0.421597
7445,JP,JP,VEGE1,FOOD5,1942.65,840.0,1.0,1.0,840.0,0.432399
914,JP,JP,CERAM,HOTEL,408.55,838.0,1.0,1.0,838.0,2.051157
3019,JP,JP,FABRI,FOOD5,1860.75,827.0,1.0,1.0,827.0,0.444444
1229,JP,JP,COMPU,BUSIN,10438.35,809.0,1.0,1.0,809.0,0.077503
1367,JP,JP,CONST,COMPU,739.75,805.0,1.0,1.0,805.0,1.088205
250,JP,JP,ALUM1,FABRI,2173.88,801.0,1.0,1.0,801.0,0.368466
7079,JP,JP,STONE,PAPER,91.35,797.0,1.0,1.0,797.0,8.724685
4230,JP,JP,LANDT,93197,6675.52,797.0,1.0,1.0,797.0,0.119391
3083,JP,JP,FABRI,SANDC,1786.27,794.0,1.0,1.0,794.0,0.444502
3505,JP,JP,FURNI,PUBLI,1519.43,790.0,1.0,1.0,790.0,0.519932
6870,JP,JP,SANDC,BRICK,76.96,787.0,1.0,1.0,787.0,10.226091
3069,JP,JP,FABRI,PUBLI,1766.17,785.0,1.0,1.0,785.0,0.444465
7198,JP,JP,SUPPO,PUBLI,9464.86,781.0,1.0,1.0,781.0,0.082516
7512,JP,JP,WEARI,93197,1622.46,769.0,1.0,1.0,769.0,0.473972
5857,JP,JP,POULT,MEAT1,3421.55,757.0,1.0,1.0,757.0,0.221245
3203,JP,JP,FINAN,REALE,17289.26,756.0,1.0,1.0,756.0,0.043727
5170,JP,JP,NONF1,NONF1,1750.01,755.0,1.0,1.0,755.0,0.431426
5275,JP,JP,NONME,RADIO,245.96,752.0,1.0,1.0,752.0,3.057408
7085,JP,JP,STONE,STONE,86.03,751.0,1.0,1.0,751.0,8.729513
6761,JP,JP,RUBBE,ELECT,2291.05,750.0,1.0,1.0,750.0,0.327361
3071,JP,JP,FABRI,RADIO,1624.18,722.0,1.0,1.0,722.0,0.444532
5867,JP,JP,PREC1,PREC1,382.67,720.0,1.0,1.0,720.0,1.881517
911,JP,JP,CERAM,FURNI,347.22,712.0,1.0,1.0,712.0,2.050573
5922,JP,JP,PRINT,HEALT,4530.88,709.0,1.0,1.0,709.0,0.156482
3092,JP,JP,FABRI,TRANS,1585.12,704.0,1.0,1.0,704.0,0.44413
1363,JP,JP,CONST,CHEM1,641.51,698.0,1.0,1.0,698.0,1.088058
1440,JP,JP,CONST,RECRE,629.4,685.0,1.0,1.0,685.0,1.088338
6530,JP,JP,RESEA,ELECT,3942.78,684.0,1.0,1.0,684.0,0.173482
3711,JP,JP,GLASS,WOODW,228.95,682.0,1.0,1.0,682.0,2.978816
6052,JP,JP,RADIO,ELECT,2912.03,678.0,1.0,1.0,678.0,0.232827
780,JP,JP,BUSIN,INSUR,10456.4,676.0,1.0,1.0,676.0,0.064649
5871,JP,JP,PRINT,93197,4182.21,655.0,1.0,1.0,655.0,0.156616
1073,JP,JP,CHEMI,PAPER,73.0,642.0,1.0,1.0,642.0,8.794521
6334,JP,JP,RECRE,BUSIN,8608.14,642.0,1.0,1.0,642.0,0.074581
1260,JP,JP,COMPU,FINAN,8244.52,639.0,1.0,1.0,639.0,0.077506
5902,JP,JP,PRINT,EDUCA,4073.15,638.0,1.0,1.0,638.0,0.156636
4988,JP,JP,NAPHT,PLAST,4802.88,636.0,1.0,1.0,636.0,0.132421
1357,JP,JP,CONST,BUSIN,577.41,628.0,1.0,1.0,628.0,1.087615
4338,JP,JP,LANDT,RETA1,5222.5,624.0,1.0,1.0,624.0,0.119483
4361,JP,JP,LEAD1,BASIC,681.13,621.0,1.0,1.0,621.0,0.91172
1431,JP,JP,CONST,POSTT,567.27,617.0,1.0,1.0,617.0,1.087665
5544,JP,JP,PAPER,RESEA,2223.47,612.0,1.0,1.0,612.0,0.275245
769,JP,JP,BUSIN,FINAN,9310.1,602.0,1.0,1.0,602.0,0.064661
2922,JP,JP,ELECT,ELEC2,1744.97,598.0,1.0,1.0,598.0,0.342699
3397,JP,JP,FOUND,FURNI,646.17,598.0,1.0,1.0,598.0,0.925453
6891,JP,JP,SANDC,STONE,58.39,597.0,1.0,1.0,597.0,10.224353
5479,JP,JP,PAPER,BEVER,2172.12,597.0,1.0,1.0,597.0,0.274847
1061,JP,JP,CHEMI,CERAM,67.63,595.0,1.0,1.0,595.0,8.797871
3335,JP,JP,FOOD5,PIGS9,2554.58,594.0,1.0,1.0,594.0,0.232524
5631,JP,JP,PFERT,PLAST,828.78,583.0,1.0,1.0,583.0,0.703444
3081,JP,JP,FABRI,RUBBE,1296.05,576.0,1.0,1.0,576.0,0.444427
6494,JP,JP,RESEA,BASIC,3278.91,569.0,1.0,1.0,569.0,0.173533
5224,JP,JP,NONME,EDUCA,184.07,563.0,1.0,1.0,563.0,3.058619
3687,JP,JP,GLASS,OFFIC,188.44,561.0,1.0,1.0,561.0,2.977075
1388,JP,JP,CONST,FOOD5,513.12,558.0,1.0,1.0,558.0,1.087465
7625,JP,JP,WEARI,WEARI,1161.97,551.0,1.0,1.0,551.0,0.474195
5155,JP,JP,NONF1,FURNI,1273.34,549.0,1.0,1.0,549.0,0.43115
1438,JP,JP,CONST,RADIO,500.0,544.0,1.0,1.0,544.0,1.088
4261,JP,JP,LANDT,EDUCA,4511.03,539.0,1.0,1.0,539.0,0.119485
3673,JP,JP,GLASS,HEALT,180.63,538.0,1.0,1.0,538.0,2.978464
6592,JP,JP,RESEA,RUBBE,3085.48,535.0,1.0,1.0,535.0,0.173393
913,JP,JP,CERAM,HEALT,258.22,530.0,1.0,1.0,530.0,2.052513
724,JP,JP,BUSIN,93197,8164.26,528.0,1.0,1.0,528.0,0.064672
3142,JP,JP,FINAN,FINAN,11933.43,522.0,1.0,1.0,522.0,0.043743
471,JP,JP,BASIC,NONME,948.72,521.0,1.0,1.0,521.0,0.549161
1273,JP,JP,COMPU,INSUR,6681.53,518.0,1.0,1.0,518.0,0.077527
5916,JP,JP,PRINT,FOOD5,3304.2,517.0,1.0,1.0,517.0,0.156468
5439,JP,JP,PADDY,FOOD5,2228.9,517.0,1.0,1.0,517.0,0.231953
2282,JP,JP,ELEC2,RESEA,1330.77,509.0,1.0,1.0,509.0,0.382485
5153,JP,JP,NONF1,FABRI,1178.84,508.0,1.0,1.0,508.0,0.430932
2171,JP,JP,ELEC1,RESEA,923.13,507.0,1.0,1.0,507.0,0.549218
1240,JP,JP,COMPU,COMPU,6528.99,506.0,1.0,1.0,506.0,0.077501
4275,JP,JP,LANDT,FOOD5,4225.05,505.0,1.0,1.0,505.0,0.119525
5913,JP,JP,PRINT,FINAN,3219.42,504.0,1.0,1.0,504.0,0.15655
6751,JP,JP,RUBBE,CHEM1,1535.57,502.0,1.0,1.0,502.0,0.326914
1445,JP,JP,CONST,SEACO,458.82,499.0,1.0,1.0,499.0,1.087572
4226,JP,JP,KEROS,PUBLI,3772.53,499.0,1.0,1.0,499.0,0.132272
3674,JP,JP,GLASS,HOTEL,166.56,496.0,1.0,1.0,496.0,2.977906
3339,JP,JP,FOOD5,RAWMI,2117.07,492.0,1.0,1.0,492.0,0.232397
3467,JP,JP,FURNI,HOTEL,941.48,490.0,1.0,1.0,490.0,0.520457
900,JP,JP,CERAM,CERAM,234.79,482.0,1.0,1.0,482.0,2.052898
352,JP,JP,AUXIL,FINAN,8136.3,480.0,1.0,1.0,480.0,0.058995
2200,JP,JP,ELEC2,BASIC,1247.48,477.0,1.0,1.0,477.0,0.382371
2079,JP,JP,ELEC1,BASIC,865.36,476.0,1.0,1.0,476.0,0.55006
5268,JP,JP,NONME,PLAST,154.97,474.0,1.0,1.0,474.0,3.058657
456,JP,JP,BASIC,ELECT,857.75,471.0,1.0,1.0,471.0,0.549111
5216,JP,JP,NONME,COKEO,153.1,468.0,1.0,1.0,468.0,3.056826
1269,JP,JP,COMPU,HEALT,6014.46,466.0,1.0,1.0,466.0,0.07748
6781,JP,JP,RUBBE,LEATH,1421.62,465.0,1.0,1.0,465.0,0.327092
7266,JP,JP,TEXTI,FURNI,1495.01,464.0,1.0,1.0,464.0,0.310366
1457,JP,JP,CONST,WEARI,426.05,464.0,1.0,1.0,464.0,1.089074
848,JP,JP,CATTL,CATTL,2114.52,462.0,1.0,1.0,462.0,0.218489
5919,JP,JP,PRINT,FURNI,2878.89,451.0,1.0,1.0,451.0,0.156658
7602,JP,JP,WEARI,PUBLI,950.18,450.0,1.0,1.0,450.0,0.473594
757,JP,JP,BUSIN,EDUCA,6931.88,448.0,1.0,1.0,448.0,0.064629
3683,JP,JP,GLASS,MEDIC,150.06,447.0,1.0,1.0,447.0,2.978808
4328,JP,JP,LANDT,PUBLI,3730.54,446.0,1.0,1.0,446.0,0.119554
5816,JP,JP,POSTT,PUBLI,10202.15,443.0,1.0,1.0,443.0,0.043422
6809,JP,JP,RUBBE,PLAST,1342.69,439.0,1.0,1.0,439.0,0.326956
5213,JP,JP,NONME,CHEM1,142.55,436.0,1.0,1.0,436.0,3.058576
1383,JP,JP,CONST,ELEC8,401.09,436.0,1.0,1.0,436.0,1.087038
7424,JP,JP,TRANS,AIRTR,1504.66,433.0,1.0,1.0,433.0,0.287773
483,JP,JP,BASIC,SANDC,785.14,431.0,1.0,1.0,431.0,0.548947
4321,JP,JP,LANDT,PLAST,3578.92,428.0,1.0,1.0,428.0,0.119589
2172,JP,JP,ELEC1,RETA1,778.03,428.0,1.0,1.0,428.0,0.550107
3341,JP,JP,FOOD5,RESEA,1827.13,425.0,1.0,1.0,425.0,0.232605
772,JP,JP,BUSIN,FOOD5,6552.74,424.0,1.0,1.0,424.0,0.064706
7609,JP,JP,WEARI,RETA1,871.96,413.0,1.0,1.0,413.0,0.473646
5265,JP,JP,NONME,PAPER,134.83,412.0,1.0,1.0,412.0,3.0557
3236,JP,JP,FISH5,FOOD5,3032.96,410.0,1.0,1.0,410.0,0.135181
4235,JP,JP,LANDT,BASIC,3426.62,409.0,1.0,1.0,409.0,0.11936
3532,JP,JP,FURNI,WEARI,780.14,406.0,1.0,1.0,406.0,0.520419
7613,JP,JP,WEARI,SANDC,854.33,405.0,1.0,1.0,405.0,0.474056
3098,JP,JP,FABRI,WOODW,912.34,405.0,1.0,1.0,405.0,0.443913
6071,JP,JP,RADIO,MEDIC,1733.95,404.0,1.0,1.0,404.0,0.232994
5628,JP,JP,PFERT,PADDY,573.72,404.0,1.0,1.0,404.0,0.704176
3437,JP,JP,FURNI,COMPU,770.58,401.0,1.0,1.0,401.0,0.520387
805,JP,JP,BUSIN,OFFIC,6181.18,400.0,1.0,1.0,400.0,0.064713
5552,JP,JP,PAPER,SUPPO,1449.97,399.0,1.0,1.0,399.0,0.275178
3053,JP,JP,FABRI,NONME,893.01,397.0,1.0,1.0,397.0,0.444564
6004,JP,JP,PROCE,HOTEL,1469.12,396.0,1.0,1.0,396.0,0.269549
1299,JP,JP,COMPU,OFFIC,5097.81,395.0,1.0,1.0,395.0,0.077484
5206,JP,JP,NONME,BRICK,127.38,389.0,1.0,1.0,389.0,3.053855
7534,JP,JP,WEARI,CONST,817.35,387.0,1.0,1.0,387.0,0.473481
3014,JP,JP,FABRI,ELECT,860.5,382.0,1.0,1.0,382.0,0.443928
4341,JP,JP,LANDT,SALEM,3185.99,381.0,1.0,1.0,381.0,0.119586
4670,JP,JP,MEATC,FOOD5,1659.99,381.0,1.0,1.0,381.0,0.229519
3393,JP,JP,FOUND,ELECT,411.81,381.0,1.0,1.0,381.0,0.925184
5444,JP,JP,PADDY,PADDY,1609.4,373.0,1.0,1.0,373.0,0.231763
2992,JP,JP,FABRI,CHEM1,830.22,369.0,1.0,1.0,369.0,0.444461
7669,JP,JP,WHOLE,WHOLE,4745.3,369.0,1.0,1.0,369.0,0.077761
4649,JP,JP,MEAT1,HOTEL,1239.23,365.0,1.0,1.0,365.0,0.294538
4271,JP,JP,LANDT,FABRI,3058.08,365.0,1.0,1.0,365.0,0.119356
1411,JP,JP,CONST,MOTO1,334.84,364.0,1.0,1.0,364.0,1.087086
3765,JP,JP,HEAVY,CHEM1,2721.4,360.0,1.0,1.0,360.0,0.132285
3064,JP,JP,FABRI,PLAST,809.98,360.0,1.0,1.0,360.0,0.444455
1463,JP,JP,COPP1,FOUND,230.07,358.0,1.0,1.0,358.0,1.556048
1434,JP,JP,CONST,PRINT,327.84,357.0,1.0,1.0,357.0,1.088946
