trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
1601097,188.22,0.000478,0.000757,45,0.035432
1601098,188.22,0.000159,0.000757,45,0.035432
1601099,188.22,0.000159,0.000757,45,0.035432
1601100,188.22,0.000213,0.000757,45,0.035432
1601101,188.22,0.000478,0.000757,45,0.035432
1601102,188.22,5.3e-05,0.000757,45,0.035432
1601103,188.22,5.3e-05,0.000757,45,0.035432
1601104,188.22,0.000425,0.000757,45,0.035432
1601105,188.22,0.000106,0.000757,45,0.035432
1601106,188.22,0.000372,0.000757,45,0.035432
1601107,115.62,0.001124,0.000465,34,0.04227
1601108,115.62,0.001124,0.000465,34,0.04227
1601109,115.62,8.6e-05,0.000465,34,0.04227
1601110,115.62,0.000519,0.000465,34,0.04227
1601111,115.62,8.6e-05,0.000465,34,0.04227
1601112,115.62,0.002162,0.000465,34,0.04227
1601113,115.62,0.000432,0.000465,34,0.04227
1601114,115.62,0.001211,0.000465,34,0.04227
1601115,115.62,0.001816,0.000465,34,0.04227
1601116,115.62,0.001124,0.000465,34,0.04227
1601117,115.62,0.023698,0.000465,34,0.04227
1601118,115.62,8.6e-05,0.000465,34,0.04227
1601119,115.62,0.000951,0.000465,34,0.04227
1601120,115.62,0.000259,0.000465,34,0.04227
1601121,115.62,8.6e-05,0.000465,34,0.04227
1601122,115.62,0.004497,0.000465,34,0.04227
1601123,115.62,0.000173,0.000465,34,0.04227
1601124,115.62,0.000173,0.000465,34,0.04227
1601125,502.41,0.001413,0.002021,44,0.053897
1601126,502.41,2e-05,0.002021,44,0.053897
1601127,502.41,0.000318,0.002021,44,0.053897
1601128,502.41,2e-05,0.002021,44,0.053897
1601129,502.41,2e-05,0.002021,44,0.053897
1601130,502.41,0.000736,0.002021,44,0.053897
1601131,502.41,0.0001,0.002021,44,0.053897
1601132,502.41,2e-05,0.002021,44,0.053897
1601133,502.41,0.000438,0.002021,44,0.053897
1601134,502.41,4e-05,0.002021,44,0.053897
1601135,502.41,0.000119,0.002021,44,0.053897
1601136,502.41,2e-05,0.002021,44,0.053897
1601137,502.41,4e-05,0.002021,44,0.053897
1601138,502.41,4e-05,0.002021,44,0.053897
1601139,502.41,0.000557,0.002021,44,0.053897
1601140,502.41,0.001652,0.002021,44,0.053897
1601141,502.41,6e-05,0.002021,44,0.053897
1601142,502.41,0.000577,0.002021,44,0.053897
1601143,502.41,2e-05,0.002021,44,0.053897
1601144,502.41,4e-05,0.002021,44,0.053897
1601145,502.41,6e-05,0.002021,44,0.053897
1601146,502.41,0.0001,0.002021,44,0.053897
1601147,502.41,2e-05,0.002021,44,0.053897
1601148,502.41,2e-05,0.002021,44,0.053897
1601149,502.41,0.000816,0.002021,44,0.053897
1601150,140.96,0.000426,0.000567,47,0.032127
1601151,140.96,7.1e-05,0.000567,47,0.032127
1601152,140.96,0.001064,0.000567,47,0.032127
1601153,140.96,0.000142,0.000567,47,0.032127
1601154,140.96,0.000213,0.000567,47,0.032127
1601155,140.96,7.1e-05,0.000567,47,0.032127
1601156,140.96,0.000284,0.000567,47,0.032127
1601157,140.96,7.1e-05,0.000567,47,0.032127
1601158,140.96,0.000142,0.000567,47,0.032127
1601159,140.96,0.00454,0.000567,47,0.032127
1601160,140.96,0.01582,0.000567,47,0.032127
1601161,140.96,7.1e-05,0.000567,47,0.032127
1601162,140.96,0.001986,0.000567,47,0.032127
1601163,140.96,0.000213,0.000567,47,0.032127
1601164,140.96,0.000284,0.000567,47,0.032127
1601165,140.96,0.000497,0.000567,47,0.032127
1601166,140.96,7.1e-05,0.000567,47,0.032127
1601167,140.96,0.000142,0.000567,47,0.032127
1601168,140.96,0.003121,0.000567,47,0.032127
1601169,140.96,0.000355,0.000567,47,0.032127
1601170,140.96,0.000142,0.000567,47,0.032127
1601171,140.96,0.000142,0.000567,47,0.032127
1601172,140.96,0.000142,0.000567,47,0.032127
1601173,140.96,7.1e-05,0.000567,47,0.032127
1601174,140.96,7.1e-05,0.000567,47,0.032127
1601175,140.96,0.000213,0.000567,47,0.032127
1601176,140.96,0.000355,0.000567,47,0.032127
1601177,140.96,0.000497,0.000567,47,0.032127
1601178,140.96,0.00078,0.000567,47,0.032127
1601179,140.96,0.000142,0.000567,47,0.032127
1601180,140.96,0.000851,0.000567,47,0.032127
1601181,245.92,8.1e-05,0.000989,45,0.010491
1601182,245.92,0.000122,0.000989,45,0.010491
1601183,245.92,8.1e-05,0.000989,45,0.010491
1601184,245.92,0.000122,0.000989,45,0.010491
1601185,245.92,0.000122,0.000989,45,0.010491
1601186,245.92,0.002277,0.000989,45,0.010491
1601187,245.92,4.1e-05,0.000989,45,0.010491
1601188,245.92,8.1e-05,0.000989,45,0.010491
1601189,245.92,0.000325,0.000989,45,0.010491
1601190,245.92,0.001017,0.000989,45,0.010491
1601191,245.92,4.1e-05,0.000989,45,0.010491
1601192,245.92,8.1e-05,0.000989,45,0.010491
1601193,245.92,0.000163,0.000989,45,0.010491
1601194,245.92,8.1e-05,0.000989,45,0.010491
1601195,245.92,8.1e-05,0.000989,45,0.010491
1601196,245.92,0.000203,0.000989,45,0.010491
1601197,245.92,0.000163,0.000989,45,0.010491
1601198,245.92,0.000163,0.000989,45,0.010491
1601199,245.92,0.003212,0.000989,45,0.010491
1601200,245.92,0.000285,0.000989,45,0.010491
1601201,245.92,0.000122,0.000989,45,0.010491
1601202,245.92,0.000163,0.000989,45,0.010491
1601203,245.92,4.1e-05,0.000989,45,0.010491
1601204,245.92,0.000244,0.000989,45,0.010491
1601205,245.92,0.02143,0.000989,45,0.010491
1601206,245.92,0.000407,0.000989,45,0.010491
1601207,245.92,0.000488,0.000989,45,0.010491
1601208,245.92,0.000203,0.000989,45,0.010491
1601209,245.92,4.1e-05,0.000989,45,0.010491
1601210,245.92,4.1e-05,0.000989,45,0.010491
1601211,245.92,8.1e-05,0.000989,45,0.010491
1601212,245.92,0.000244,0.000989,45,0.010491
1601213,245.92,0.000203,0.000989,45,0.010491
1601214,245.92,0.000122,0.000989,45,0.010491
1601215,245.92,0.000163,0.000989,45,0.010491
1601216,245.92,0.000244,0.000989,45,0.010491
1601217,245.92,0.001667,0.000989,45,0.010491
1601218,245.92,8.1e-05,0.000989,45,0.010491
1601219,245.92,4.1e-05,0.000989,45,0.010491
1601220,245.92,8.1e-05,0.000989,45,0.010491
1601221,245.92,4.1e-05,0.000989,45,0.010491
1601222,245.92,4.1e-05,0.000989,45,0.010491
1601223,150.31,0.000133,0.000605,37,0.037647
1601224,150.31,0.000931,0.000605,37,0.037647
1601225,150.31,0.000133,0.000605,37,0.037647
1601226,150.31,0.000266,0.000605,37,0.037647
1601227,150.31,0.000133,0.000605,37,0.037647
1601228,150.31,0.000133,0.000605,37,0.037647
1601229,150.31,0.000133,0.000605,37,0.037647
1601230,150.31,0.002595,0.000605,37,0.037647
1601231,150.31,0.009181,0.000605,37,0.037647
1601232,150.31,0.000133,0.000605,37,0.037647
1601233,150.31,0.000333,0.000605,37,0.037647
1601234,150.31,0.000399,0.000605,37,0.037647
1601235,150.31,0.0002,0.000605,37,0.037647
1601236,150.31,0.0002,0.000605,37,0.037647
1601237,150.31,6.7e-05,0.000605,37,0.037647
1601238,150.31,0.000865,0.000605,37,0.037647
1601239,94.09,0.000531,0.000379,40,0.204932
1601240,94.09,0.000744,0.000379,40,0.204932
1601241,94.09,0.000213,0.000379,40,0.204932
1601242,94.09,0.000213,0.000379,40,0.204932
1601243,94.09,0.000106,0.000379,40,0.204932
1601244,94.09,0.000319,0.000379,40,0.204932
1601245,94.09,0.000319,0.000379,40,0.204932
1601246,94.09,0.022957,0.000379,40,0.204932
1601247,94.09,0.003826,0.000379,40,0.204932
1601248,94.09,0.000531,0.000379,40,0.204932
1601249,94.09,0.000106,0.000379,40,0.204932
1601250,94.09,0.000319,0.000379,40,0.204932
1601251,94.09,0.000319,0.000379,40,0.204932
1601252,94.09,0.000319,0.000379,40,0.204932
1601253,94.09,0.005845,0.000379,40,0.204932
1601254,94.09,0.000106,0.000379,40,0.204932
1601255,94.09,0.000319,0.000379,40,0.204932
1601256,94.09,0.000106,0.000379,40,0.204932
1601257,94.09,0.001913,0.000379,40,0.204932
1601258,94.09,0.000106,0.000379,40,0.204932
1601259,62.49,0.00064,0.000251,33,0.05004
1601260,62.49,0.00032,0.000251,33,0.05004
1601261,62.49,0.00064,0.000251,33,0.05004
1601262,62.49,0.00048,0.000251,33,0.05004
1601263,62.49,0.00144,0.000251,33,0.05004
1601264,62.49,0.090254,0.000251,33,0.05004
1601265,62.49,0.007361,0.000251,33,0.05004
1601266,62.49,0.00032,0.000251,33,0.05004
1601267,62.49,0.00144,0.000251,33,0.05004
1601268,62.49,0.00096,0.000251,33,0.05004
1601269,62.49,0.00032,0.000251,33,0.05004
1601270,602.56,0.000431,0.002424,47,0.025298
1601271,602.56,5e-05,0.002424,47,0.025298
1601272,602.56,0.0001,0.002424,47,0.025298
1601273,602.56,5e-05,0.002424,47,0.025298
1601274,602.56,1.7e-05,0.002424,47,0.025298
1601275,602.56,0.000199,0.002424,47,0.025298
1601276,602.56,0.000149,0.002424,47,0.025298
1601277,602.56,1.7e-05,0.002424,47,0.025298
1601278,602.56,1.7e-05,0.002424,47,0.025298
1601279,602.56,0.000448,0.002424,47,0.025298
1601280,602.56,0.032395,0.002424,47,0.025298
1601281,602.56,0.002639,0.002424,47,0.025298
1601282,602.56,0.000133,0.002424,47,0.025298
1601283,602.56,0.000498,0.002424,47,0.025298
1601284,602.56,5e-05,0.002424,47,0.025298
1601285,602.56,0.000349,0.002424,47,0.025298
1601286,602.56,8.3e-05,0.002424,47,0.025298
1601287,602.56,1.7e-05,0.002424,47,0.025298
1601288,2019.7,0.000109,0.008125,47,0.029979
1601289,2019.7,0.000183,0.008125,47,0.029979
1601290,2019.7,8.9e-05,0.008125,47,0.029979
1601291,2019.7,1e-05,0.008125,47,0.029979
1601292,2019.7,1e-05,0.008125,47,0.029979
1601293,2019.7,0.000163,0.008125,47,0.029979
1601294,2019.7,2.5e-05,0.008125,47,0.029979
1601295,2019.7,0.00046,0.008125,47,0.029979
1601296,2019.7,0.000406,0.008125,47,0.029979
1601297,2019.7,0.000134,0.008125,47,0.029979
1601298,2019.7,0.000173,0.008125,47,0.029979
1601299,2019.7,0.000119,0.008125,47,0.029979
1601300,2019.7,0.000282,0.008125,47,0.029979
1601301,2019.7,0.000262,0.008125,47,0.029979
1601302,2019.7,0.019146,0.008125,47,0.029979
1601303,2019.7,0.003218,0.008125,47,0.029979
1601304,2019.7,3.5e-05,0.008125,47,0.029979
1601305,2019.7,5e-06,0.008125,47,0.029979
1601306,2019.7,1e-05,0.008125,47,0.029979
1601307,2019.7,0.000183,0.008125,47,0.029979
1601308,2019.7,3e-05,0.008125,47,0.029979
1601309,2019.7,1.5e-05,0.008125,47,0.029979
1601310,2019.7,2.5e-05,0.008125,47,0.029979
1601311,2019.7,0.000287,0.008125,47,0.029979
1601312,2019.7,0.000208,0.008125,47,0.029979
1601313,2019.7,1e-05,0.008125,47,0.029979
1601314,2019.7,1.5e-05,0.008125,47,0.029979
1601315,2019.7,1e-05,0.008125,47,0.029979
1601316,2019.7,1e-05,0.008125,47,0.029979
1601317,2019.7,1e-05,0.008125,47,0.029979
1601318,2019.7,5e-06,0.008125,47,0.029979
1601319,2019.7,1.5e-05,0.008125,47,0.029979
1601320,2019.7,0.000183,0.008125,47,0.029979
1601321,2019.7,4e-05,0.008125,47,0.029979
1601322,2019.7,0.000104,0.008125,47,0.029979
1601323,2019.7,4e-05,0.008125,47,0.029979
1601324,2019.7,1.5e-05,0.008125,47,0.029979
1601325,2019.7,0.000213,0.008125,47,0.029979
1601326,2019.7,0.000124,0.008125,47,0.029979
1601327,2019.7,0.001976,0.008125,47,0.029979
1601328,2019.7,3.5e-05,0.008125,47,0.029979
1601329,2019.7,5e-06,0.008125,47,0.029979
1601330,2019.7,1e-05,0.008125,47,0.029979
1601331,2019.7,5.9e-05,0.008125,47,0.029979
1601332,2019.7,3e-05,0.008125,47,0.029979
1601333,2019.7,7.4e-05,0.008125,47,0.029979
1601334,2019.7,0.000134,0.008125,47,0.029979
1601335,2019.7,0.000262,0.008125,47,0.029979
1601336,2019.7,3.5e-05,0.008125,47,0.029979
1601337,2019.7,5.4e-05,0.008125,47,0.029979
1601338,2019.7,0.000659,0.008125,47,0.029979
1601339,2019.7,4.5e-05,0.008125,47,0.029979
1601340,2019.7,3e-05,0.008125,47,0.029979
1601341,1877.69,4.3e-05,0.007554,47,0.03287
1601342,1877.69,0.000288,0.007554,47,0.03287
1601343,1877.69,0.000208,0.007554,47,0.03287
1601344,1877.69,2.1e-05,0.007554,47,0.03287
1601345,1877.69,2.1e-05,0.007554,47,0.03287
1601346,1877.69,0.00025,0.007554,47,0.03287
1601347,1877.69,4.3e-05,0.007554,47,0.03287
1601348,1877.69,1.6e-05,0.007554,47,0.03287
1601349,1877.69,1.6e-05,0.007554,47,0.03287
1601350,1877.69,5e-06,0.007554,47,0.03287
1601351,1877.69,0.006066,0.007554,47,0.03287
1601352,1877.69,1.1e-05,0.007554,47,0.03287
1601353,1877.69,0.000889,0.007554,47,0.03287
1601354,1877.69,0.000117,0.007554,47,0.03287
1601355,1877.69,6.4e-05,0.007554,47,0.03287
1601356,1877.69,1.6e-05,0.007554,47,0.03287
1601357,1877.69,1.6e-05,0.007554,47,0.03287
1601358,1877.69,1.1e-05,0.007554,47,0.03287
1601359,1877.69,0.000341,0.007554,47,0.03287
1601360,1877.69,6.9e-05,0.007554,47,0.03287
1601361,1877.69,0.000192,0.007554,47,0.03287
1601362,1877.69,1.1e-05,0.007554,47,0.03287
1601363,1877.69,0.00017,0.007554,47,0.03287
1601364,1877.69,0.00016,0.007554,47,0.03287
1601365,1877.69,0.003595,0.007554,47,0.03287
1601366,1877.69,5e-06,0.007554,47,0.03287
1601367,1877.69,5.3e-05,0.007554,47,0.03287
1601368,1877.69,1.1e-05,0.007554,47,0.03287
1601369,1877.69,5e-06,0.007554,47,0.03287
1601370,1877.69,1.1e-05,0.007554,47,0.03287
1601371,1877.69,0.00409,0.007554,47,0.03287
1601372,1877.69,0.003185,0.007554,47,0.03287
1601373,1877.69,0.000218,0.007554,47,0.03287
1601374,1877.69,0.000224,0.007554,47,0.03287
1601375,1877.69,0.00017,0.007554,47,0.03287
1601376,1877.69,9.1e-05,0.007554,47,0.03287
1601377,1877.69,0.000304,0.007554,47,0.03287
1601378,1877.69,5.9e-05,0.007554,47,0.03287
1601379,1877.69,9.6e-05,0.007554,47,0.03287
1601380,1877.69,0.001134,0.007554,47,0.03287
1601381,1877.69,7.5e-05,0.007554,47,0.03287
1601382,1877.69,5.9e-05,0.007554,47,0.03287
1601383,230.1,0.000435,0.000926,44,0.047033
1601384,230.1,0.000391,0.000926,44,0.047033
1601385,230.1,0.00013,0.000926,44,0.047033
1601386,230.1,0.000174,0.000926,44,0.047033
1601387,230.1,0.00013,0.000926,44,0.047033
1601388,230.1,0.000261,0.000926,44,0.047033
1601389,230.1,0.000261,0.000926,44,0.047033
1601390,230.1,0.018209,0.000926,44,0.047033
1601391,230.1,0.003042,0.000926,44,0.047033
1601392,230.1,4.3e-05,0.000926,44,0.047033
1601393,230.1,0.000261,0.000926,44,0.047033
1601394,230.1,4.3e-05,0.000926,44,0.047033
1601395,230.1,0.00013,0.000926,44,0.047033
1601396,230.1,0.000174,0.000926,44,0.047033
1601397,230.1,0.00013,0.000926,44,0.047033
1601398,230.1,0.002694,0.000926,44,0.047033
1601399,230.1,4.3e-05,0.000926,44,0.047033
1601400,230.1,4.3e-05,0.000926,44,0.047033
1601401,230.1,0.000217,0.000926,44,0.047033
1601402,13.5,0.004444,5.4e-05,31,0.03435
1601403,13.5,0.000741,5.4e-05,31,0.03435
1601404,13.5,0.002222,5.4e-05,31,0.03435
1601405,13.5,0.014815,5.4e-05,31,0.03435
1601406,13.5,0.004444,5.4e-05,31,0.03435
1601407,13.5,0.011111,5.4e-05,31,0.03435
1601408,13.5,0.000741,5.4e-05,31,0.03435
1601409,13.5,0.000741,5.4e-05,31,0.03435
1601410,13.5,0.002222,5.4e-05,31,0.03435
1601411,5131.6,0.00031,0.020644,47,0.013435
1601412,5131.6,0.000918,0.020644,47,0.013435
1601413,5131.6,0.000314,0.020644,47,0.013435
1601414,5131.6,3.9e-05,0.020644,47,0.013435
1601415,5131.6,3.9e-05,0.020644,47,0.013435
1601416,5131.6,0.000249,0.020644,47,0.013435
1601417,5131.6,3.5e-05,0.020644,47,0.013435
1601418,5131.6,2.5e-05,0.020644,47,0.013435
1601419,5131.6,0.000212,0.020644,47,0.013435
1601420,5131.6,0.000201,0.020644,47,0.013435
1601421,5131.6,0.000111,0.020644,47,0.013435
1601422,5131.6,6e-05,0.020644,47,0.013435
1601423,5131.6,4.1e-05,0.020644,47,0.013435
1601424,5131.6,0.000228,0.020644,47,0.013435
1601425,5131.6,9.2e-05,0.020644,47,0.013435
1601426,5131.6,0.006863,0.020644,47,0.013435
1601427,5131.6,0.001292,0.020644,47,0.013435
1601428,5131.6,4.5e-05,0.020644,47,0.013435
1601429,5131.6,8e-06,0.020644,47,0.013435
1601430,5131.6,1e-05,0.020644,47,0.013435
1601431,5131.6,0.000216,0.020644,47,0.013435
1601432,5131.6,3.1e-05,0.020644,47,0.013435
1601433,5131.6,1.8e-05,0.020644,47,0.013435
1601434,5131.6,2.7e-05,0.020644,47,0.013435
1601435,5131.6,2e-06,0.020644,47,0.013435
1601436,5131.6,0.000323,0.020644,47,0.013435
1601437,5131.6,0.000246,0.020644,47,0.013435
1601438,5131.6,1.4e-05,0.020644,47,0.013435
1601439,5131.6,1.8e-05,0.020644,47,0.013435
1601440,5131.6,1e-05,0.020644,47,0.013435
1601441,5131.6,1.4e-05,0.020644,47,0.013435
1601442,5131.6,8e-06,0.020644,47,0.013435
1601443,5131.6,1e-05,0.020644,47,0.013435
1601444,5131.6,4e-06,0.020644,47,0.013435
1601445,5131.6,2e-06,0.020644,47,0.013435
1601446,5131.6,8e-06,0.020644,47,0.013435
1601447,5131.6,6e-06,0.020644,47,0.013435
1601448,5131.6,0.000247,0.020644,47,0.013435
1601449,5131.6,5.1e-05,0.020644,47,0.013435
1601450,5131.6,0.00014,0.020644,47,0.013435
1601451,5131.6,4.5e-05,0.020644,47,0.013435
1601452,5131.6,2e-06,0.020644,47,0.013435
1601453,5131.6,4e-06,0.020644,47,0.013435
1601454,5131.6,1.6e-05,0.020644,47,0.013435
1601455,5131.6,4e-06,0.020644,47,0.013435
1601456,5131.6,0.000195,0.020644,47,0.013435
1601457,5131.6,0.000123,0.020644,47,0.013435
1601458,5131.6,0.002588,0.020644,47,0.013435
1601459,5131.6,8e-06,0.020644,47,0.013435
1601460,5131.6,4.1e-05,0.020644,47,0.013435
1601461,5131.6,8e-06,0.020644,47,0.013435
1601462,5131.6,4e-06,0.020644,47,0.013435
1601463,5131.6,1.2e-05,0.020644,47,0.013435
1601464,5131.6,2e-06,0.020644,47,0.013435
1601465,5131.6,4e-06,0.020644,47,0.013435
1601466,5131.6,5.1e-05,0.020644,47,0.013435
1601467,5131.6,3.3e-05,0.020644,47,0.013435
1601468,5131.6,4.9e-05,0.020644,47,0.013435
1601469,5131.6,0.000253,0.020644,47,0.013435
1601470,5131.6,0.000185,0.020644,47,0.013435
1601471,5131.6,4.7e-05,0.020644,47,0.013435
1601472,5131.6,7.2e-05,0.020644,47,0.013435
1601473,5131.6,0.000861,0.020644,47,0.013435
1601474,5131.6,2e-06,0.020644,47,0.013435
1601475,5131.6,5.5e-05,0.020644,47,0.013435
1601476,5131.6,4.3e-05,0.020644,47,0.013435
1601477,2609.22,0.00023,0.010497,47,0.015916
1601478,2609.22,0.000172,0.010497,47,0.015916
1601479,2609.22,0.000142,0.010497,47,0.015916
1601480,2609.22,1.9e-05,0.010497,47,0.015916
1601481,2609.22,1.5e-05,0.010497,47,0.015916
1601482,2609.22,0.000195,0.010497,47,0.015916
1601483,2609.22,6.9e-05,0.010497,47,0.015916
1601484,2609.22,1.9e-05,0.010497,47,0.015916
1601485,2609.22,1.5e-05,0.010497,47,0.015916
1601486,2609.22,4e-06,0.010497,47,0.015916
1601487,2609.22,8e-06,0.010497,47,0.015916
1601488,2609.22,4e-06,0.010497,47,0.015916
1601489,2609.22,1.1e-05,0.010497,47,0.015916
1601490,2609.22,1.1e-05,0.010497,47,0.015916
1601491,2609.22,0.001123,0.010497,47,0.015916
1601492,2609.22,0.000567,0.010497,47,0.015916
1601493,2609.22,0.000103,0.010497,47,0.015916
1601494,2609.22,1.1e-05,0.010497,47,0.015916
1601495,2609.22,1.5e-05,0.010497,47,0.015916
1601496,2609.22,0.000353,0.010497,47,0.015916
1601497,2609.22,5e-05,0.010497,47,0.015916
1601498,2609.22,3.1e-05,0.010497,47,0.015916
1601499,2609.22,4.6e-05,0.010497,47,0.015916
1601500,2609.22,4e-06,0.010497,47,0.015916
1601501,2609.22,1.5e-05,0.010497,47,0.015916
1601502,2609.22,0.001675,0.010497,47,0.015916
1601503,2609.22,0.001161,0.010497,47,0.015916
1601504,2609.22,8e-06,0.010497,47,0.015916
1601505,2609.22,0.001422,0.010497,47,0.015916
1601506,2609.22,0.000215,0.010497,47,0.015916
1601507,2609.22,6.1e-05,0.010497,47,0.015916
1601508,2609.22,1.5e-05,0.010497,47,0.015916
1601509,2609.22,0.000287,0.010497,47,0.015916
1601510,2609.22,4.6e-05,0.010497,47,0.015916
1601511,2609.22,0.000583,0.010497,47,0.015916
1601512,2609.22,4e-06,0.010497,47,0.015916
1601513,2609.22,4e-06,0.010497,47,0.015916
1601514,2609.22,0.000464,0.010497,47,0.015916
1601515,2609.22,2.3e-05,0.010497,47,0.015916
1601516,2609.22,3.4e-05,0.010497,47,0.015916
1601517,2609.22,1.5e-05,0.010497,47,0.015916
1601518,2609.22,2.3e-05,0.010497,47,0.015916
1601519,2609.22,1.9e-05,0.010497,47,0.015916
1601520,2609.22,1.5e-05,0.010497,47,0.015916
1601521,2609.22,4e-06,0.010497,47,0.015916
1601522,2609.22,1.1e-05,0.010497,47,0.015916
