trade_id,factor_id,level
48,903,0.086
49,901,30806.284
49,902,1.102
49,903,0.43
50,901,48169.664
50,902,1.723
50,903,0.672
51,901,43992.273
51,902,1.574
51,903,0.614
52,901,2114503.96
52,902,75.645
52,903,29.512
53,901,95644.461
53,902,3.422
53,903,1.335
54,901,67330.559
54,902,2.409
54,903,0.94
55,901,39516.123
55,902,1.414
55,903,0.552
56,901,115998.543
56,902,4.15
56,903,1.619
57,901,21908.703
57,902,0.784
57,903,0.306
58,901,8584.624
58,902,0.307
58,903,0.12
59,901,70367.411
59,902,2.517
59,903,0.982
60,901,9959.096
60,902,0.356
60,903,0.139
61,901,664124.849
61,902,23.759
61,903,9.269
62,901,108259.63
62,902,3.873
62,903,1.511
63,901,33413.13
63,902,1.805
63,903,0.423
64,901,23278390.085
64,902,1257.188
64,903,294.661
65,901,2412382.224
65,902,130.285
65,903,30.536
66,901,130528.2
66,902,7.049
66,903,1.652
67,901,38301.528
67,902,2.069
67,903,0.485
68,901,30258.717
68,902,1.634
68,903,0.383
69,901,32380.83
69,902,1.749
69,903,0.41
70,901,3724218.299
70,902,201.133
70,903,47.142
71,901,109225.975
71,902,5.899
71,903,1.383
72,901,15653.271
72,902,0.845
72,903,0.198
73,901,552722.725
73,902,29.851
73,903,6.996
74,901,3087337.563
74,902,166.737
74,903,39.08
75,901,2455022.385
75,902,132.588
75,903,31.076
76,901,588017.43
76,902,31.757
76,903,7.443
77,901,8627.598
77,902,0.466
77,903,0.109
78,901,141874.884
78,902,7.662
78,903,1.796
79,901,9413.219
79,902,0.508
79,903,0.119
80,901,44798.213
80,902,2.419
80,903,0.567
81,901,43069.022
81,902,2.326
81,903,0.545
82,901,11020.719
82,902,0.595
82,903,0.14
83,901,12497646.467
83,902,674.956
83,903,158.197
84,901,106182.85
84,902,5.735
84,903,1.344
85,901,321612.22
85,902,17.369
85,903,4.071
86,901,14563.281
86,902,0.787
86,903,0.184
87,901,5724076.6
87,902,309.138
87,903,72.456
88,901,1292380.998
88,902,69.797
88,903,16.359
89,901,45416.857
89,902,2.453
89,903,0.575
90,901,18930.84
90,902,1.022
90,903,0.24
91,901,7830.782
91,902,0.423
91,903,0.099
92,901,125664.654
92,902,6.787
92,903,1.591
93,901,9926.389
93,902,0.536
93,903,0.126
94,901,237430.647
94,902,12.823
94,903,3.005
95,901,17780.768
95,902,0.96
95,903,0.225
96,901,12428713.484
96,902,671.233
96,903,157.325
97,901,24941.112
97,902,1.347
97,903,0.316
98,901,11067.484
98,902,0.598
98,903,0.14
99,901,15058.546
99,902,0.813
99,903,0.191
100,901,4391403.631
100,902,237.165
100,903,55.587
101,901,368442.625
101,902,19.898
101,903,4.664
102,901,2858569.979
102,902,154.382
102,903,36.184
103,901,17489679.409
103,902,944.559
103,903,221.387
104,901,22017.589
104,902,1.189
104,903,0.279
105,901,16818.556
105,902,0.908
105,903,0.213
106,901,354827.886
106,902,19.163
106,903,4.491
107,901,18051.386
107,902,0.975
107,903,0.228
108,901,546228.602
108,902,29.5
108,903,6.914
109,901,11304.788
109,902,0.611
109,903,0.143
110,901,199851.748
110,902,10.793
110,903,2.53
111,901,343380.08
111,902,18.545
111,903,4.347
112,901,18247.792
112,902,0.986
112,903,0.231
113,901,58767.152
113,902,3.174
113,903,0.744
114,901,11275.125
114,902,0.609
114,903,0.143
115,901,74834.123
115,902,4.042
115,903,0.947
116,901,60274.704
116,902,3.255
116,903,0.763
117,901,852537.97
117,902,46.043
117,903,10.792
118,901,16845520.563
118,902,909.77
118,903,213.233
119,901,802419.673
119,902,43.336
119,903,10.157
120,901,1367310.453
120,902,73.844
120,903,17.308
121,901,111128.092
121,902,6.002
121,903,1.407
122,901,159457.569
122,902,8.612
122,903,2.018
123,901,11912.806
123,902,0.643
123,903,0.151
124,901,21627.66
124,902,1.168
124,903,0.274
125,901,31149.257
125,902,1.682
125,903,0.394
126,901,85944.627
126,902,4.642
126,903,1.088
127,901,846809.403
127,902,45.733
127,903,10.719
128,901,489018.299
128,902,26.41
128,903,6.19
129,901,22936.826
129,902,1.239
129,903,0.29
130,901,3605551.724
130,902,194.724
130,903,45.64
131,901,664084.615
131,902,35.865
131,903,8.406
132,901,180173.731
132,902,11.035
132,903,3.521
133,901,2919.293
133,902,0.179
133,903,0.057
134,901,2888.779
134,902,0.177
134,903,0.056
135,901,5213.407
135,902,0.319
135,903,0.102
136,901,592.378
136,902,0.036
136,903,0.012
137,901,761.021
137,902,0.047
137,903,0.015
138,901,1330.357
138,902,0.081
138,903,0.026
139,901,543.341
139,902,0.033
139,903,0.011
140,901,44041.378
140,902,1.667
140,903,0.533
141,901,3097662.51
141,902,117.253
141,903,37.497
142,901,127076587.617
142,902,4810.134
142,903,1538.245
143,901,61009.383
143,902,2.309
143,903,0.739
144,901,50925.546
144,902,1.928
144,903,0.616
145,901,26001.097
145,902,0.984
145,903,0.315
146,901,20990.941
146,902,0.795
146,903,0.254
147,901,9268270.701
147,902,350.825
147,903,112.191
148,901,3836206.234
148,902,145.209
148,903,46.437
149,901,35982.009
149,902,1.362
149,903,0.436
150,901,605586.278
150,902,22.923
150,903,7.331
151,901,21580.975
151,902,0.817
151,903,0.261
152,901,216836.389
152,902,8.208
152,903,2.625
153,901,4981551.204
153,902,188.563
153,903,60.301
154,901,34864257.856
154,902,1319.69
154,903,422.027
155,901,1224399.276
155,902,46.346
155,903,14.821
156,901,11927.34
156,902,0.451
156,903,0.144
157,901,1640697.539
157,902,62.104
157,903,19.86
158,901,194864.263
158,902,7.376
158,903,2.359
159,901,61209.487
159,902,2.317
159,903,0.741
160,901,21494.762
160,902,0.814
160,903,0.26
161,901,429607.246
161,902,16.262
161,903,5.2
162,901,235577.484
162,902,8.917
162,903,2.852
163,901,23813.19
163,902,0.901
163,903,0.288
164,901,10587.323
164,902,0.401
164,903,0.128
165,901,16322.298
165,902,0.618
165,903,0.198
166,901,17614.95
166,902,0.667
166,903,0.213
167,901,9198731.857
167,902,348.193
167,903,111.349
168,901,14118.004
168,902,0.534
168,903,0.171
169,901,573575.182
169,902,21.711
169,903,6.943
170,901,12285.776
170,902,0.465
170,903,0.149
171,901,40017.804
171,902,1.515
171,903,0.484
172,901,78723.449
172,902,2.98
172,903,0.953
173,901,17329656.117
173,902,655.966
173,903,209.773
174,901,1852964.077
174,902,70.139
174,903,22.43
175,901,40736.501
175,902,1.542
175,903,0.493
176,901,119896.531
176,902,4.538
176,903,1.451
177,901,41715.318
177,902,1.579
177,903,0.505
178,901,13787.283
178,902,0.522
178,903,0.167
179,901,679038.142
179,902,25.703
179,903,8.22
180,901,89134.671
180,902,3.374
180,903,1.079
181,901,288996.824
181,902,10.939
181,903,3.498
182,901,27620.227
182,902,1.045
182,903,0.334
183,901,36185155.598
183,902,1369.689
183,903,438.016
184,901,14743.155
184,902,0.558
184,903,0.178
185,901,34767.777
185,902,1.316
185,903,0.421
186,901,11803.931
186,902,0.447
186,903,0.143
187,901,28432786.14
187,902,1076.245
187,903,344.175
188,901,78308.165
188,902,2.964
188,903,0.948
189,901,7195.163
189,902,0.272
189,903,0.087
190,901,1043934.901
190,902,39.515
190,903,12.637
191,901,3202920.368
191,902,121.238
191,903,38.771
192,901,19244413.734
192,902,728.444
192,903,232.951
193,901,118978.241
193,902,4.504
193,903,1.44
194,901,90900.086
194,902,3.441
194,903,1.1
195,901,11070.411
195,902,0.419
195,903,0.134
196,901,610264.018
196,902,23.1
196,903,7.387
197,901,11680.432
197,902,0.442
197,903,0.141
198,901,97517.087
198,902,3.691
198,903,1.18
199,901,2473923.761
199,902,93.644
199,903,29.947
200,901,18457.18
200,902,0.699
200,903,0.223
201,901,541362.795
201,902,20.492
201,903,6.553
202,901,390830.087
202,902,14.794
202,903,4.731
203,901,159810.141
203,902,6.049
203,903,1.934
204,901,444752.656
204,902,16.835
204,903,5.384
205,901,28042.467
205,902,1.061
205,903,0.339
206,901,357850.599
206,902,13.545
206,903,4.332
207,901,71403.669
207,902,2.703
207,903,0.864
208,901,1212544.331
208,902,45.898
208,903,14.678
209,901,23908597.209
209,902,904.994
209,903,289.41
210,901,1461681.756
210,902,55.328
210,903,17.693
211,901,12804.157
211,902,0.485
211,903,0.155
212,901,7349121.466
212,902,278.181
212,903,88.96
213,901,441436.584
213,902,16.709
213,903,5.344
214,901,60349.548
214,902,2.284
214,903,0.731
215,901,15577.626
215,902,0.59
215,903,0.189
216,901,1160503.297
216,902,43.928
216,903,14.048
217,901,91309.579
217,902,3.456
217,903,1.105
218,901,88276.712
218,902,3.341
218,903,1.069
219,901,11293.708
219,902,0.427
219,903,0.137
220,901,190472.677
220,902,7.21
220,903,2.306
221,901,15089.865
221,902,0.571
221,903,0.183
222,901,400516.911
222,902,15.16
222,903,4.848
223,901,83280.975
223,902,3.152
223,903,1.008
224,901,17867.011
224,902,0.676
224,903,0.216
225,901,4282233.973
225,902,162.092
225,903,51.836
226,901,610905.453
226,902,23.124
226,903,7.395
227,901,33866.402
227,902,1.282
227,903,0.41
228,901,156181.342
228,902,5.912
228,903,1.891
229,901,6691993.832
229,902,253.307
229,903,81.006
230,901,32793.331
230,902,1.241
230,903,0.397
231,901,4555296.531
231,902,172.428
231,903,55.141
232,901,44534.925
232,902,3.388
232,903,1.401
233,901,4532.378
233,902,0.345
233,903,0.143
234,901,8528.893
234,902,0.649
234,903,0.268
235,901,281638.481
235,902,21.428
235,903,8.863
236,901,17989.041
236,902,1.369
236,903,0.566
237,901,11390.083
237,902,0.867
237,903,0.358
238,901,22977.764
238,902,1.748
238,903,0.723
239,901,130691.292
239,902,9.943
239,903,4.113
240,901,114204.362
240,902,8.689
240,903,3.594
241,901,8245.985
241,902,0.627
241,903,0.259
242,901,10038.293
242,902,0.764
242,903,0.316
243,901,230221.294
243,902,17.516
243,903,7.245
244,901,7338.597
244,902,0.558
244,903,0.231
245,901,67414.022
245,902,5.129
245,903,2.121
246,901,13550.502
246,902,1.031
246,903,0.426
247,901,6571.736
247,902,0.5
247,903,0.207
248,901,19380.578
248,902,1.475
248,903,0.61
249,901,71244.901
249,902,5.42
249,903,2.242
250,901,277392.182
250,902,21.104
250,903,8.729
251,901,2134.345
251,902,0.162
251,903,0.067
252,901,2155.055
252,902,0.164
252,903,0.068
253,901,50373.23
253,902,3.832
253,903,1.585
254,901,33753.451
254,902,2.568
254,903,1.062
255,901,557564.145
255,902,42.42
255,903,17.546
256,901,37412.203
256,902,2.846
256,903,1.177
257,901,705176.045
257,902,53.651
257,903,22.191
258,901,11407.457
258,902,0.868
258,903,0.359
259,901,880254.552
259,902,66.971
259,903,27.701
260,901,105697.056
260,902,8.042
260,903,3.326
261,901,2876782.532
261,902,218.87
261,903,90.53
262,901,4053.194
262,902,0.308
262,903,0.128
263,901,3440.677
263,902,0.262
263,903,0.108
264,901,576103.788
264,902,43.831
264,903,18.13
265,901,40487.581
265,902,3.08
265,903,1.274
266,901,173880.98
266,902,13.229
266,903,5.472
267,901,30750.541
267,902,2.34
267,903,0.968
268,901,6001.865
268,902,0.457
268,903,0.189
269,901,2480.315
269,902,0.189
269,903,0.078
270,901,3214.777
270,902,0.245
270,903,0.101
271,901,8791.316
271,902,0.669
271,903,0.277
272,901,9389.291
272,902,0.714
272,903,0.295
273,901,8373.554
273,902,0.637
273,903,0.264
274,901,156871.602
274,902,11.935
274,903,4.937
275,901,2446.235
275,902,0.186
275,903,0.077
276,901,831255.418
276,902,63.243
276,903,26.159
277,901,142335.559
277,902,10.829
277,903,4.479
278,901,2443.477
278,902,0.186
278,903,0.077
279,901,3915.097
279,902,0.298
279,903,0.123
280,901,21933.1
280,902,1.669
280,903,0.69
281,901,1963.322
281,902,0.149
281,903,0.062
282,901,86271.636
282,902,6.564
282,903,2.715
283,901,288436.597
283,902,21.945
283,903,9.077
284,901,70340.649
284,902,5.352
284,903,2.214
285,901,2301.41
285,902,0.175
285,903,0.072
286,901,46704.121
286,902,3.553
286,903,1.47
287,901,14385.792
287,902,1.094
287,903,0.453
288,901,58084.741
288,902,4.419
288,903,1.828
289,901,4972.739
289,902,0.378
289,903,0.156
290,901,97183.676
290,902,7.394
290,903,3.058
291,901,60182.498
291,902,4.579
291,903,1.894
292,901,56260.972
292,902,4.28
292,903,1.77
293,901,7031.829
293,902,0.535
293,903,0.221
294,901,27316.653
294,902,2.078
294,903,0.86
295,901,89226.716
295,902,6.789
295,903,2.808
296,901,98987.857
296,902,7.531
296,903,3.115
297,901,7162.101
297,902,0.545
297,903,0.225
298,901,4479.257
298,902,0.341
298,903,0.141
299,901,3075.439
299,902,0.234
299,903,0.097
300,901,5275.705
300,902,0.401
300,903,0.166
301,901,37711.066
301,902,2.869
301,903,1.187
302,901,5556.892
302,902,0.423
302,903,0.175
303,901,7143.313
303,902,0.543
303,903,0.225
304,901,2483.359
304,902,0.189
304,903,0.078
305,901,7087.132
305,902,0.539
305,903,0.223
306,901,133721.777
306,902,10.174
306,903,4.208
307,901,24685.971
307,902,1.878
307,903,0.777
308,901,9207.644
308,902,0.582
308,903,0.154
309,901,6500.8
309,902,0.411
309,903,0.109
310,901,4866.668
310,902,0.307
310,903,0.082
311,901,16504.341
311,902,1.043
311,903,0.277
312,901,156737.486
312,902,9.901
312,903,2.63
313,901,7098.386
313,902,0.448
313,903,0.119
314,901,80512.061
314,902,5.086
314,903,1.351
315,901,5295.728
315,902,0.335
315,903,0.089
316,901,76922.76
316,902,4.859
316,903,1.291
317,901,15248.803
317,902,0.963
317,903,0.256
318,901,44714.878
318,902,2.825
318,903,0.75
319,901,948465.914
319,902,59.914
319,903,15.913
320,901,14880.498
320,902,0.94
320,903,0.25
321,901,3055.339
321,902,0.193
321,903,0.051
322,901,14519.841
322,902,0.917
322,903,0.244
323,901,7101.258
323,902,0.449
323,903,0.119
324,901,3848.77
324,902,0.243
324,903,0.065
325,901,5333.673
325,902,0.337
325,903,0.089
326,901,22940.947
326,902,1.449
326,903,0.385
327,901,4302.111
327,902,0.272
327,903,0.072
328,901,4556.442
328,902,0.288
328,903,0.076
329,901,22008.005
329,902,1.39
329,903,0.369
330,901,16004.979
330,902,1.011
330,903,0.269
331,901,14571.382
331,902,0.92
331,903,0.244
332,901,102048.699
332,902,6.446
332,903,1.712
333,901,31298.62
333,902,1.977
333,903,0.525
334,901,6075.941
334,902,0.384
334,903,0.102
335,901,490573.463
335,902,30.989
335,903,8.231
336,901,8662.119
336,902,0.547
336,903,0.145
337,901,44986.594
337,902,2.842
337,903,0.755
338,901,4089.861
338,902,0.258
338,903,0.069
339,901,32970.088
339,902,2.083
339,903,0.553
340,901,3510.184
340,902,0.222
340,903,0.059
341,901,12550.904
341,902,0.793
341,903,0.211
342,901,11707.431
342,902,0.74
342,903,0.196
343,901,49292.925
343,902,3.114
343,903,0.827
344,901,28705.719
344,902,1.813
344,903,0.482
345,901,4810.687
345,902,0.304
345,903,0.081
346,901,28246.983
346,902,1.784
346,903,0.474
347,901,5768.533
347,902,0.364
347,903,0.097
348,901,57349.902
348,902,3.623
348,903,0.962
349,901,38475.342
349,902,2.43
349,903,0.646
350,901,16691.604
350,902,1.054
350,903,0.28
351,901,31645.182
351,902,1.999
351,903,0.531
352,901,4626.933
352,902,0.292
352,903,0.078
353,901,33325.898
353,902,2.105
353,903,0.559
354,901,3869.242
354,902,0.244
354,903,0.065
355,901,38891.987
355,902,2.457
355,903,0.653
356,901,168792.16
356,902,10.662
356,903,2.832
357,901,102358.593
357,902,6.466
357,903,1.717
358,901,6884.274
358,902,0.435
358,903,0.116
359,901,21412.234
359,902,1.353
359,903,0.359
360,901,44421.066
360,902,2.806
360,903,0.745
361,901,3472.803
361,902,0.219
361,903,0.058
362,901,5923.903
362,902,0.374
362,903,0.099
363,901,13509.295
363,902,0.853
363,903,0.227
364,901,55306.528
364,902,3.494
364,903,0.928
365,901,9583.384
365,902,0.605
365,903,0.161
366,901,90901.579
366,902,5.742
366,903,1.525
367,901,9056.396
367,902,0.572
367,903,0.152
368,901,80591.105
368,902,5.091
368,903,1.352
369,901,6719.863
369,902,0.424
369,903,0.113
370,901,26232.157
370,902,1.657
370,903,0.44
371,901,144003.778
371,902,9.097
371,903,2.416
372,901,96385.449
372,902,6.089
372,903,1.617
373,901,7812.706
373,902,0.491
373,903,0.128
374,901,19761.685
374,902,1.243
374,903,0.323
375,901,4317.959
375,902,0.271
375,903,0.071
376,901,7009.894
376,902,0.441
376,903,0.115
377,901,3526.444
377,902,0.222
377,903,0.058
378,901,63211.578
378,902,3.974
378,903,1.033
379,901,4747.018
379,902,0.298
379,903,0.078
380,901,5132.035
380,902,0.323
380,903,0.084
381,901,8578.47
381,902,0.539
381,903,0.14
382,901,3625.534
382,902,0.228
382,903,0.059
383,901,18790.507
383,902,1.181
383,903,0.307
384,901,5893.658
384,902,0.371
384,903,0.096
385,901,4999.632
385,902,0.314
385,903,0.082
386,901,10212.174
386,902,0.642
386,903,0.167
387,901,19870.518
387,902,1.06
387,903,0.275
388,901,98535.664
388,902,5.255
388,903,1.363
389,901,71936.172
389,902,3.836
389,903,0.995
390,901,139540.374
390,902,7.442
390,903,1.93
391,901,32321.926
391,902,1.724
391,903,0.447
392,901,163838.427
392,902,8.738
392,903,2.266
393,901,125639.077
393,902,6.701
393,903,1.738
394,901,38581.175
394,902,2.058
394,903,0.534
395,901,402741.417
395,902,21.479
395,903,5.571
396,901,66054.488
396,902,3.523
396,903,0.914
397,901,151016.265
397,902,8.054
397,903,2.089
398,901,13986.053
398,902,0.746
398,903,0.193
399,901,2975272.103
399,902,158.675
399,903,41.156
400,901,445850.752
400,902,23.778
400,903,6.167
401,901,14477.224
401,902,0.772
401,903,0.2
402,901,2424548.009
402,902,129.304
402,903,33.538
403,901,133035.767
403,902,7.095
403,903,1.84
404,901,3497989.459
404,902,186.553
404,903,48.387
405,901,598974.761
405,902,31.944
405,903,8.285
406,901,144390.241
406,902,7.701
406,903,1.997
407,901,65165.126
407,902,3.475
407,903,0.901
408,901,29588.845
408,902,1.578
408,903,0.409
409,901,16024.814
409,902,0.855
409,903,0.222
410,901,43088.691
410,902,2.298
410,903,0.596
411,901,10538.515
411,902,0.562
411,903,0.146
412,901,128647.475
412,902,6.861
412,903,1.78
413,901,36353.809
413,902,1.939
413,903,0.503
414,901,12557.602
414,902,0.698
414,903,0.131
415,901,12462.152
415,902,0.693
415,903,0.13
416,901,41066.569
416,902,2.282
416,903,0.429
417,901,16605.187
417,902,0.923
417,903,0.173
418,901,259466.095
418,902,14.419
418,903,2.711
419,901,7308.267
419,902,0.406
419,903,0.076
420,901,13066.084
420,902,0.726
420,903,0.137
421,901,11326.067
421,902,0.629
421,903,0.118
422,901,7481.336
422,902,0.416
422,903,0.078
423,901,10736.562
423,902,0.597
423,903,0.112
424,901,18426.372
424,902,1.024
424,903,0.193
425,901,27389.836
425,902,1.637
425,903,0.541
426,901,124495.33
426,902,7.44
426,903,2.46
427,901,67763.382
427,902,4.05
427,903,1.339
428,901,52299.587
428,902,3.126
428,903,1.033
429,901,29565.403
429,902,1.767
429,903,0.584
430,901,150110.374
430,902,8.971
430,903,2.966
431,901,10812.826
431,902,0.646
431,903,0.214
432,901,8718.354
432,902,0.521
432,903,0.172
433,901,2607.608
433,902,0.156
433,903,0.052
434,901,3208.679
434,902,0.192
434,903,0.063
435,901,2086938.08
435,902,124.719
435,903,41.237
436,901,114385.831
436,902,6.836
436,903,2.26
437,901,6172.774
437,902,0.369
437,903,0.122
438,901,158658.729
438,902,9.482
438,903,3.135
439,901,6064.048
439,902,0.362
439,903,0.12
440,901,425761.926
440,902,25.444
440,903,8.413
441,901,206637.788
441,902,12.349
441,903,4.083
442,901,10896.179
442,902,0.651
442,903,0.215
443,901,3559.668
443,902,0.213
443,903,0.07
444,901,110125.894
444,902,6.581
444,903,2.176
445,901,32954.548
445,902,1.969
445,903,0.651
446,901,21420.413
446,902,1.28
446,903,0.423
447,901,26760.976
447,902,1.599
447,903,0.529
448,901,7662.461
448,902,0.458
448,903,0.151
449,901,14079.227
449,902,0.841
449,903,0.278
450,901,2612.897
450,902,0.156
450,903,0.052
451,901,775.812
451,902,0.046
451,903,0.015
452,901,13635.935
452,902,0.815
452,903,0.269
453,901,138396.132
453,902,8.271
453,903,2.735
454,901,61415.983
454,902,3.67
454,903,1.214
455,901,3588.771
455,902,0.214
455,903,0.071
456,901,4700.168
456,902,0.281
456,903,0.093
457,901,320912.16
457,902,19.178
457,903,6.341
458,901,1197.88
458,902,0.072
458,903,0.024
459,901,13280.571
459,902,0.794
459,903,0.262
460,901,74565.15
460,902,4.456
460,903,1.473
461,901,57955.941
461,902,3.464
461,903,1.145
462,901,10522.654
462,902,0.629
462,903,0.208
463,901,38900.497
463,902,2.325
463,903,0.769
464,901,8948.863
464,902,0.535
464,903,0.177
465,901,172021.036
465,902,10.28
465,903,3.399
466,901,3305.397
466,902,0.198
466,903,0.065
467,901,10606.042
467,902,0.634
467,903,0.21
468,901,7717.601
468,902,0.461
468,903,0.152
469,901,47120.365
469,902,2.816
469,903,0.931
470,901,25464.728
470,902,1.522
470,903,0.503
471,901,16365.803
471,902,0.978
471,903,0.323
472,901,2765.296
472,902,0.165
472,903,0.055
473,901,662120.193
473,902,39.57
473,903,13.083
474,901,20752.368
474,902,1.24
474,903,0.41
475,901,1817.927
475,902,0.109
475,903,0.036
476,901,44638.246
476,902,2.668
476,903,0.882
477,901,319317.175
477,902,19.083
477,903,6.31
478,901,8982.053
478,902,0.537
478,903,0.177
479,901,11281.417
479,902,0.674
479,903,0.223
480,901,499243.277
480,902,29.836
480,903,9.865
481,901,68448.723
481,902,4.091
481,903,1.353
482,901,11644.559
482,902,0.696
482,903,0.23
483,901,4657.648
483,902,0.278
483,903,0.092
484,901,10141.358
484,902,0.606
484,903,0.2
485,901,10377.769
485,902,0.62
485,903,0.205
486,901,14699.57
486,902,0.878
486,903,0.29
487,901,6214.752
487,902,0.371
487,903,0.123
488,901,13393.767
488,902,0.8
488,903,0.265
489,901,1981.325
489,902,0.118
489,903,0.039
490,901,1707.528
490,902,0.102
490,903,0.034
491,901,8380.236
491,902,0.501
491,903,0.166
492,901,2943.788
492,902,0.176
492,903,0.058
493,901,3673.067
493,902,0.22
493,903,0.073
494,901,367368.245
494,902,21.955
494,903,7.259
495,901,45649.593
495,902,2.728
495,903,0.902
496,901,5437.629
496,902,0.325
496,903,0.107
497,901,52400.944
497,902,3.132
497,903,1.035
498,901,10674.256
498,902,0.638
498,903,0.211
499,901,53174.822
499,902,3.178
499,903,1.051
500,901,3819.225
500,902,0.228
500,903,0.075
501,901,4897.715
501,902,0.293
501,903,0.097
502,901,105594.822
502,902,6.311
502,903,2.087
503,901,176506.217
503,902,10.548
503,903,3.488
504,901,140452.591
504,902,8.394
504,903,2.775
505,901,310681.258
505,902,18.567
505,903,6.139
506,901,560772.312
506,902,33.513
506,903,11.081
507,901,33771.588
507,902,2.018
507,903,0.667
508,901,84530.669
508,902,5.052
508,903,1.67
509,901,145700.338
509,902,8.707
509,903,2.879
510,901,2599.877
510,902,0.155
510,903,0.051
511,901,6883.589
511,902,0.411
511,903,0.136
512,901,10243.065
512,902,0.612
512,903,0.202
513,901,1713.446
513,902,0.102
513,903,0.034
514,901,19801.148
514,902,1.183
514,903,0.391
515,901,136978.036
515,902,8.186
515,903,2.707
516,901,32390.963
516,902,1.936
516,903,0.64
517,901,2621.852
517,902,0.157
517,903,0.052
518,901,9045.694
518,902,0.541
518,903,0.179
519,901,20007.537
519,902,1.196
519,903,0.395
520,901,327218.342
520,902,19.555
520,903,6.466
521,901,2593.773
521,902,0.155
521,903,0.051
522,901,1305.17
522,902,0.078
522,903,0.026
523,901,38448.869
523,902,2.298
523,903,0.76
524,901,180668.582
524,902,10.797
524,903,3.57
525,901,109927.015
525,902,6.569
525,903,2.172
526,901,10377.699
526,902,1.216
526,903,1.018
527,901,9962.747
527,902,1.167
527,903,0.977
528,901,5033.892
528,902,0.59
528,903,0.494
529,901,167330.236
529,902,19.607
529,903,16.413
530,901,6897.744
530,902,0.808
530,903,0.677
531,901,27496.831
531,902,3.222
531,903,2.697
532,901,13144.421
532,902,0.691
532,903,0.15
533,901,692492.653
533,902,36.403
533,903,7.916
534,901,81044.705
534,902,4.26
534,903,0.926
535,901,2149283.328
535,902,112.985
535,903,24.57
536,901,7145.387
536,902,0.376
536,903,0.082
537,901,68977.129
537,902,3.626
537,903,0.789
538,901,5351837.853
538,902,281.339
538,903,61.18
539,901,6254.366
539,902,0.329
539,903,0.071
540,901,8424.008
540,902,0.443
540,903,0.096
541,901,18927.9
541,902,0.995
541,903,0.216
542,901,22979.502
542,902,1.208
542,903,0.263
543,901,45056.802
543,902,2.369
543,903,0.515
544,901,23054.692
544,902,1.212
544,903,0.264
545,901,17727.149
545,902,0.932
545,903,0.203
546,901,12341.354
546,902,0.649
546,903,0.141
547,901,24577.119
547,902,1.292
547,903,0.281
548,901,131330.135
548,902,6.904
548,903,1.501
549,901,18155.475
549,902,0.954
549,903,0.208
550,901,27180.972
550,902,1.429
550,903,0.311
551,901,15155.341
551,902,0.797
551,903,0.173
552,901,35590.002
552,902,1.871
552,903,0.407
553,901,29366.79
553,902,1.544
553,903,0.336
554,901,18426.243
554,902,0.969
554,903,0.211
555,901,20827.813
555,902,1.095
555,903,0.238
556,901,23415.86
556,902,1.231
556,903,0.268
557,901,9956.415
557,902,0.523
557,903,0.114
