trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
81682,WA,AU,MOTOR,PUBLI,1062.51,1364.0,1.0,1.0,1364.0,1.283753
91857,WM,AU,PFERT,WHEAT,534.48,1350.0,1.0,1.0,1350.0,2.525819
79682,WA,AU,CRUDE,LIQUE,1096.67,1264.0,1.0,1.0,1264.0,1.15258
91855,WM,AU,PFERT,VEGET,465.11,1175.0,1.0,1.0,1175.0,2.526284
81629,WA,AU,MOTOR,FINAN,894.53,1148.0,1.0,1.0,1148.0,1.283356
80581,WA,AU,HEAVY,NATUR,800.76,1011.0,1.0,1.0,1011.0,1.262551
89996,WM,AU,CEMEN,CONST,377.14,899.0,1.0,1.0,899.0,2.38373
12000,CN,AU,COPP1,REALE,26.83,851.0,1.0,1.0,851.0,31.718226
12112,CN,AU,ELECT,DIST1,322.81,850.0,1.0,1.0,850.0,2.633128
80299,WA,AU,GASDI,CRUDE,656.13,847.0,1.0,1.0,847.0,1.290903
91829,WM,AU,PFERT,PLANT,314.29,794.0,1.0,1.0,794.0,2.526329
82309,WA,AU,PLAST,BITUM,185.68,790.0,1.0,1.0,790.0,4.254632
12597,CN,AU,FURNI,HEALT,761.61,790.0,1.0,1.0,790.0,1.037276
83871,WA,AU,VEGE1,FOOD5,230.23,782.0,1.0,1.0,782.0,3.396603
82236,WA,AU,PFERT,BITUM,340.41,781.0,1.0,1.0,781.0,2.294292
79131,WA,AU,CEMEN,CONST,577.8,774.0,1.0,1.0,774.0,1.339564
78862,WA,AU,BASIC,REALE,452.21,774.0,1.0,1.0,774.0,1.711594
11605,CN,AU,CERAM,CONST,316.39,754.0,1.0,1.0,754.0,2.383135
91819,WM,AU,PFERT,NATUR,293.07,740.0,1.0,1.0,740.0,2.524994
79206,WA,AU,CERAM,CONST,176.35,739.0,1.0,1.0,739.0,4.19053
38770,ID,AU,RUBBE,REALE,63.09,736.0,1.0,1.0,736.0,11.665874
42189,IN,AU,ELECT,CONST,65.54,730.0,1.0,1.0,730.0,11.138236
11964,CN,AU,COPP1,CONST,22.51,714.0,1.0,1.0,714.0,31.719236
91824,WM,AU,PFERT,OILSE,282.25,713.0,1.0,1.0,713.0,2.526129
38306,ID,AU,PLAST,BITUM,36.23,707.0,1.0,1.0,707.0,19.514215
83251,WA,AU,RUBBE,REALE,869.19,703.0,1.0,1.0,703.0,0.808799
80323,WA,AU,GASDI,LANDT,527.18,680.0,1.0,1.0,680.0,1.289882
80386,WA,AU,GASDI,VEGET,518.5,669.0,1.0,1.0,669.0,1.29026
83025,WA,AU,RESEA,RESEA,187.22,667.0,1.0,1.0,667.0,3.562654
14157,CN,AU,PREC1,PREC1,17.16,639.0,1.0,1.0,639.0,37.237762
12293,CN,AU,FABRI,PUBLI,279.2,631.0,1.0,1.0,631.0,2.260029
79006,WA,AU,BUSIN,BUSIN,1123.45,630.0,1.0,1.0,630.0,0.560773
91779,WM,AU,PFERT,CEREA,249.5,630.0,1.0,1.0,630.0,2.52505
81536,WA,AU,MOTO1,MOTO1,441.02,620.0,1.0,1.0,620.0,1.405832
79015,WA,AU,BUSIN,CONST,1105.91,620.0,1.0,1.0,620.0,0.560624
80206,WA,AU,FURNI,HEALT,273.1,611.0,1.0,1.0,611.0,2.237276
12001,CN,AU,COPP1,RESEA,18.68,593.0,1.0,1.0,593.0,31.745182
12185,CN,AU,ELECT,RESEA,215.41,567.0,1.0,1.0,567.0,2.63219
12182,CN,AU,ELECT,REALE,212.22,559.0,1.0,1.0,559.0,2.634059
83574,WA,AU,SUPPO,NATUR,503.95,549.0,1.0,1.0,549.0,1.089394
11273,CN,AU,BASIC,CONST,370.5,541.0,1.0,1.0,541.0,1.460189
79653,WA,AU,CRUDE,BASIC,452.06,521.0,1.0,1.0,521.0,1.152502
41775,IN,AU,CERAM,CONST,14.85,502.0,1.0,1.0,502.0,33.804714
12170,CN,AU,ELECT,POSTT,190.47,502.0,1.0,1.0,502.0,2.635586
13689,CN,AU,OFFIC,FINAN,365.61,494.0,1.0,1.0,494.0,1.351167
12094,CN,AU,ELECT,BITUM,187.37,493.0,1.0,1.0,493.0,2.631158
80308,WA,AU,GASDI,FINAN,375.86,485.0,1.0,1.0,485.0,1.290374
38729,ID,AU,RUBBE,CONST,41.49,484.0,1.0,1.0,484.0,11.665462
80364,WA,AU,GASDI,RAILW,372.71,481.0,1.0,1.0,481.0,1.290548
13739,CN,AU,OFFIC,PUBLI,346.75,469.0,1.0,1.0,469.0,1.352559
83189,WA,AU,RUBBE,CONST,571.63,462.0,1.0,1.0,462.0,0.808215
82373,WA,AU,PLAST,RUBBE,107.96,459.0,1.0,1.0,459.0,4.251575
79860,WA,AU,FABRI,PUBLI,245.68,453.0,1.0,1.0,453.0,1.843862
12219,CN,AU,FABRI,BITUM,199.34,450.0,1.0,1.0,450.0,2.25745
79085,WA,AU,BUSIN,PUBLI,789.12,443.0,1.0,1.0,443.0,0.561385
12579,CN,AU,FURNI,EDUCA,419.42,435.0,1.0,1.0,435.0,1.037147
83023,WA,AU,RESEA,REALE,118.46,422.0,1.0,1.0,422.0,3.562384
81709,WA,AU,MOTOR,VEGET,328.02,421.0,1.0,1.0,421.0,1.283458
38348,ID,AU,PLAST,RUBBE,21.07,411.0,1.0,1.0,411.0,19.506407
82683,WA,AU,PULP5,PAPER,19.52,402.0,1.0,1.0,402.0,20.594262
86651,WF,AU,PFERT,BITUM,73.81,402.0,1.0,1.0,402.0,5.446416
79510,WA,AU,CONST,CONST,428.98,399.0,1.0,1.0,399.0,0.930113
80286,WA,AU,GASDI,CATTL,306.27,395.0,1.0,1.0,395.0,1.289712
11713,CN,AU,CHEM1,HEALT,234.9,391.0,1.0,1.0,391.0,1.664538
12124,CN,AU,ELECT,FINAN,146.94,387.0,1.0,1.0,387.0,2.633728
80993,WA,AU,LANDT,PUBLI,1469.82,386.0,1.0,1.0,386.0,0.262617
11158,CN,AU,ALUM1,ALUM1,152.73,385.0,1.0,1.0,385.0,2.520788
63701,PL,AU,PREC1,PREC1,197.06,382.0,1.0,1.0,382.0,1.938496
11971,CN,AU,COPP1,FABRI,11.85,376.0,1.0,1.0,376.0,31.729958
81076,WA,AU,LEATH,DIST1,95.55,369.0,1.0,1.0,369.0,3.861852
81578,WA,AU,MOTO1,SUPPO,261.33,367.0,1.0,1.0,367.0,1.404355
13061,CN,AU,KEROS,AIRTR,390.71,367.0,1.0,1.0,367.0,0.939316
81697,WA,AU,MOTOR,SEACO,281.7,362.0,1.0,1.0,362.0,1.285055
82297,WA,AU,PFERT,WHEAT,152.03,349.0,1.0,1.0,349.0,2.2956
80568,WA,AU,HEAVY,LANDT,268.03,338.0,1.0,1.0,338.0,1.261053
80188,WA,AU,FURNI,EDUCA,150.4,337.0,1.0,1.0,337.0,2.240691
81660,WA,AU,MOTOR,NATUR,261.76,336.0,1.0,1.0,336.0,1.283619
12893,CN,AU,HEAVY,SEACO,351.26,330.0,1.0,1.0,330.0,0.939475
82009,WA,AU,OFFIC,FINAN,333.45,329.0,1.0,1.0,329.0,0.986655
79786,WA,AU,FABRI,BITUM,175.4,323.0,1.0,1.0,323.0,1.841505
81675,WA,AU,MOTOR,POSTT,250.44,321.0,1.0,1.0,321.0,1.281744
78588,WA,AU,AIRTR,PUBLI,258.11,316.0,1.0,1.0,316.0,1.224284
12644,CN,AU,FURNI,RECRE,305.01,316.0,1.0,1.0,316.0,1.036032
83627,WA,AU,SUPPO,WHOLE,290.27,316.0,1.0,1.0,316.0,1.088642
13746,CN,AU,OFFIC,RESEA,233.41,316.0,1.0,1.0,316.0,1.353841
80911,WA,AU,LANDT,AUXIL,1199.68,315.0,1.0,1.0,315.0,0.26257
50785,KR,AU,CONST,CONST,147.09,314.0,1.0,1.0,314.0,2.134747
83877,WA,AU,VEGE1,HOTEL,92.32,314.0,1.0,1.0,314.0,3.401213
82059,WA,AU,OFFIC,PUBLI,316.25,312.0,1.0,1.0,312.0,0.986561
78819,WA,AU,BASIC,FABRI,182.64,312.0,1.0,1.0,312.0,1.708279
12156,CN,AU,ELECT,NATUR,116.98,308.0,1.0,1.0,308.0,2.632929
83602,WA,AU,SUPPO,REALE,281.65,307.0,1.0,1.0,307.0,1.090005
80705,WA,AU,HOTEL,PUBLI,427.85,307.0,1.0,1.0,307.0,0.717541
80552,WA,AU,HEAVY,CRUDE,240.43,303.0,1.0,1.0,303.0,1.260242
82296,WA,AU,PFERT,VEGET,132.3,303.0,1.0,1.0,303.0,2.290249
14847,CN,AU,TEXTI,PUBLI,454.23,302.0,1.0,1.0,302.0,0.664861
81560,WA,AU,MOTO1,PUBLI,211.04,297.0,1.0,1.0,297.0,1.407316
84305,WA,AU,WOODW,REALE,66.23,297.0,1.0,1.0,297.0,4.484373
12177,CN,AU,ELECT,PUBLI,110.38,291.0,1.0,1.0,291.0,2.636347
80655,WA,AU,HOTEL,FINAN,395.69,284.0,1.0,1.0,284.0,0.717734
81133,WA,AU,LEATH,REALE,72.86,281.0,1.0,1.0,281.0,3.856712
91786,WM,AU,PFERT,CRUDE,110.69,280.0,1.0,1.0,280.0,2.529587
79014,WA,AU,BUSIN,COMPU,492.97,277.0,1.0,1.0,277.0,0.5619
93156,ZA,AU,ELECT,CONST,13.55,276.0,1.0,1.0,276.0,20.369004
83597,WA,AU,SUPPO,PUBLI,247.32,269.0,1.0,1.0,269.0,1.08766
15125,CN,AU,WEARI,REALE,367.4,268.0,1.0,1.0,268.0,0.72945
81568,WA,AU,MOTO1,RESEA,189.91,267.0,1.0,1.0,267.0,1.405929
12274,CN,AU,FABRI,NATUR,117.6,266.0,1.0,1.0,266.0,2.261905
13698,CN,AU,OFFIC,HEALT,194.96,264.0,1.0,1.0,264.0,1.354124
15077,CN,AU,WEARI,HEALT,362.52,264.0,1.0,1.0,264.0,0.728236
15250,CN,AU,WOODW,CONST,496.92,261.0,1.0,1.0,261.0,0.525235
80365,WA,AU,GASDI,RAWMI,200.78,259.0,1.0,1.0,259.0,1.289969
79004,WA,AU,BUSIN,BITUM,451.18,253.0,1.0,1.0,253.0,0.560752
81096,WA,AU,LEATH,HEALT,65.39,252.0,1.0,1.0,252.0,3.8538
50535,KR,AU,BASIC,CONST,287.36,251.0,1.0,1.0,251.0,0.873469
48038,JP,AU,CONST,CONST,212.29,250.0,1.0,1.0,250.0,1.177634
82168,WA,AU,PAPER,HEALT,173.8,250.0,1.0,1.0,250.0,1.438435
80544,WA,AU,HEAVY,CEMEN,197.51,249.0,1.0,1.0,249.0,1.260696
80388,WA,AU,GASDI,WHEAT,191.54,247.0,1.0,1.0,247.0,1.289548
80253,WA,AU,FURNI,RECRE,109.37,245.0,1.0,1.0,245.0,2.240102
13947,CN,AU,PFERT,BITUM,156.32,245.0,1.0,1.0,245.0,1.567298
79560,WA,AU,CONST,REALE,260.85,243.0,1.0,1.0,243.0,0.93157
11665,CN,AU,CHEM1,93197,142.83,238.0,1.0,1.0,238.0,1.666317
39792,IE,AU,CONST,CONST,230.46,237.0,1.0,1.0,237.0,1.028378
30701,GB,AU,CONST,CONST,178.72,235.0,1.0,1.0,235.0,1.314906
81600,WA,AU,MOTOR,BITUM,182.67,234.0,1.0,1.0,234.0,1.280999
80375,WA,AU,GASDI,SEACO,181.26,234.0,1.0,1.0,234.0,1.290963
11180,CN,AU,ALUM1,FABRI,91.88,232.0,1.0,1.0,232.0,2.525033
79660,WA,AU,CRUDE,CHEM1,201.55,232.0,1.0,1.0,232.0,1.151079
42193,IN,AU,ELECT,DIST1,20.72,231.0,1.0,1.0,231.0,11.148649
15120,CN,AU,WEARI,PUBLI,315.18,230.0,1.0,1.0,230.0,0.729742
78814,WA,AU,BASIC,DIST1,133.92,229.0,1.0,1.0,229.0,1.709976
89814,WM,AU,BASIC,CONST,212.86,226.0,1.0,1.0,226.0,1.061731
81687,WA,AU,MOTOR,REALE,175.93,226.0,1.0,1.0,226.0,1.284602
79974,WA,AU,FINAN,REALE,1608.74,224.0,1.0,1.0,224.0,0.139239
80549,WA,AU,HEAVY,CONST,177.03,223.0,1.0,1.0,223.0,1.259674
83708,WA,AU,TEXTI,PUBLI,149.17,220.0,1.0,1.0,220.0,1.474827
91781,WM,AU,PFERT,COKIN,85.75,217.0,1.0,1.0,217.0,2.530612
80361,WA,AU,GASDI,PUBLI,167.41,216.0,1.0,1.0,216.0,1.290246
72221,TR,AU,NONME,CONST,31.11,215.0,1.0,1.0,215.0,6.910961
11550,CN,AU,CEMEN,CONST,128.59,215.0,1.0,1.0,215.0,1.671981
14803,CN,AU,TEXTI,HEALT,322.85,215.0,1.0,1.0,215.0,0.665944
73178,TW,AU,CONST,CONST,182.23,215.0,1.0,1.0,215.0,1.179828
81553,WA,AU,MOTO1,POSTT,152.51,214.0,1.0,1.0,214.0,1.403187
11321,CN,AU,BASIC,REALE,145.57,213.0,1.0,1.0,213.0,1.463214
84261,WA,AU,WOODW,FURNI,47.07,211.0,1.0,1.0,211.0,4.482685
82066,WA,AU,OFFIC,RESEA,212.88,210.0,1.0,1.0,210.0,0.986471
81072,WA,AU,LEATH,CONST,54.21,209.0,1.0,1.0,209.0,3.855377
90293,WM,AU,COPP1,COPP1,69.56,207.0,1.0,1.0,207.0,2.975848
79678,WA,AU,CRUDE,HEAVY,179.79,207.0,1.0,1.0,207.0,1.151343
82277,WA,AU,PFERT,PLANT,89.4,205.0,1.0,1.0,205.0,2.293065
79063,WA,AU,BUSIN,NATUR,365.76,205.0,1.0,1.0,205.0,0.560477
78536,WA,AU,AIRTR,FINAN,166.98,205.0,1.0,1.0,205.0,1.227692
79092,WA,AU,BUSIN,RESEA,358.15,201.0,1.0,1.0,201.0,0.561217
81712,WA,AU,MOTOR,WHOLE,156.75,201.0,1.0,1.0,201.0,1.282297
41443,IE,AU,WHOLE,REALE,1403.37,199.0,1.0,1.0,199.0,0.141802
82201,WA,AU,PAPER,PRINT,136.54,197.0,1.0,1.0,197.0,1.442801
13664,CN,AU,OFFIC,BUSIN,144.87,196.0,1.0,1.0,196.0,1.352937
82847,WA,AU,REALE,REALE,217.56,195.0,1.0,1.0,195.0,0.896304
13671,CN,AU,OFFIC,COMPU,142.62,193.0,1.0,1.0,193.0,1.353246
82269,WA,AU,PFERT,NATUR,83.36,191.0,1.0,1.0,191.0,2.291267
50828,KR,AU,CONST,REALE,89.44,191.0,1.0,1.0,191.0,2.13551
79841,WA,AU,FABRI,NATUR,103.48,191.0,1.0,1.0,191.0,1.845767
90554,WM,AU,FABRI,CONST,193.42,191.0,1.0,1.0,191.0,0.987488
83607,WA,AU,SUPPO,RETA1,173.98,190.0,1.0,1.0,190.0,1.09208
11221,CN,AU,ALUM1,RESEA,74.73,188.0,1.0,1.0,188.0,2.515723
32840,GB,AU,SEACO,NATUR,839.11,188.0,1.0,1.0,188.0,0.224047
11997,CN,AU,COPP1,PUBLI,5.94,188.0,1.0,1.0,188.0,31.649832
13126,CN,AU,LEATH,DIST1,217.7,188.0,1.0,1.0,188.0,0.863574
81847,WA,AU,NONME,CONST,99.23,187.0,1.0,1.0,187.0,1.884511
31910,GB,AU,NONME,CONST,11.99,187.0,1.0,1.0,187.0,15.59633
12133,CN,AU,ELECT,HEALT,70.45,186.0,1.0,1.0,186.0,2.64017
82273,WA,AU,PFERT,OILSE,80.28,184.0,1.0,1.0,184.0,2.291978
82776,WA,AU,REALE,CONST,202.66,182.0,1.0,1.0,182.0,0.898056
79362,WA,AU,COKEO,BASIC,68.19,181.0,1.0,1.0,181.0,2.654348
82548,WA,AU,PRINT,REALE,87.82,181.0,1.0,1.0,181.0,2.061034
83069,WA,AU,RETA1,FINAN,177.8,180.0,1.0,1.0,180.0,1.012373
86694,WF,AU,PFERT,WHEAT,32.96,179.0,1.0,1.0,179.0,5.430825
78504,WA,AU,AIRTR,AUXIL,145.47,178.0,1.0,1.0,178.0,1.22362
42286,IN,AU,FABRI,CONST,137.5,178.0,1.0,1.0,178.0,1.294545
12298,CN,AU,FABRI,REALE,78.47,177.0,1.0,1.0,177.0,2.255639
13558,CN,AU,NONME,CONST,88.82,177.0,1.0,1.0,177.0,1.992794
51338,KR,AU,GASDI,CONST,435.65,177.0,1.0,1.0,177.0,0.406289
81603,WA,AU,MOTOR,CATTL,137.82,177.0,1.0,1.0,177.0,1.284284
12140,CN,AU,ELECT,LANDT,66.95,176.0,1.0,1.0,176.0,2.628827
82018,WA,AU,OFFIC,HEALT,177.82,175.0,1.0,1.0,175.0,0.984141
11970,CN,AU,COPP1,ELECT,5.49,174.0,1.0,1.0,174.0,31.693989
12110,CN,AU,ELECT,CRUDE,64.51,170.0,1.0,1.0,170.0,2.63525
89990,WM,AU,CEMEN,CEMEN,70.72,169.0,1.0,1.0,169.0,2.389706
84209,WA,AU,WHOLE,REALE,577.17,168.0,1.0,1.0,168.0,0.291075
83531,WA,AU,SUPPO,CRUDE,153.58,167.0,1.0,1.0,167.0,1.087381
78511,WA,AU,AIRTR,BUSIN,136.09,167.0,1.0,1.0,167.0,1.227129
86055,WF,AU,CRUDE,MOTOR,293.13,163.0,1.0,1.0,163.0,0.556067
82240,WA,AU,PFERT,CEREA,70.97,163.0,1.0,1.0,163.0,2.296745
11641,CN,AU,CERAM,REALE,68.57,163.0,1.0,1.0,163.0,2.377133
42985,IN,AU,KEROS,AIRTR,364.35,162.0,1.0,1.0,162.0,0.444627
42595,IN,AU,FURNI,HEALT,77.63,162.0,1.0,1.0,162.0,2.086822
79238,WA,AU,CERAM,REALE,38.22,160.0,1.0,1.0,160.0,4.18629
82150,WA,AU,PAPER,EDUCA,110.73,160.0,1.0,1.0,160.0,1.444956
82144,WA,AU,PAPER,CONST,110.83,160.0,1.0,1.0,160.0,1.443652
80293,WA,AU,GASDI,COKIN,121.6,157.0,1.0,1.0,157.0,1.291118
78798,WA,AU,BASIC,BASIC,91.86,157.0,1.0,1.0,157.0,1.709123
86693,WF,AU,PFERT,VEGET,28.68,156.0,1.0,1.0,156.0,5.439331
83019,WA,AU,RESEA,PUBLI,43.92,156.0,1.0,1.0,156.0,3.551913
83667,WA,AU,TEXTI,HEALT,106.02,156.0,1.0,1.0,156.0,1.47142
11749,CN,AU,CHEM1,PLAST,93.89,156.0,1.0,1.0,156.0,1.661519
79698,WA,AU,CRUDE,RUBBE,134.72,155.0,1.0,1.0,155.0,1.150534
42251,IN,AU,ELECT,RESEA,13.82,154.0,1.0,1.0,154.0,11.143271
82351,WA,AU,PLAST,NATUR,36.06,153.0,1.0,1.0,153.0,4.242928
12189,CN,AU,ELECT,SALEM,58.1,153.0,1.0,1.0,153.0,2.633391
91574,WM,AU,NONME,CONST,42.62,153.0,1.0,1.0,153.0,3.589864
48084,JP,AU,CONST,REALE,129.09,152.0,1.0,1.0,152.0,1.177473
42249,IN,AU,ELECT,REALE,13.62,152.0,1.0,1.0,152.0,11.160059
11676,CN,AU,CHEM1,BITUM,90.15,150.0,1.0,1.0,150.0,1.663894
80366,WA,AU,GASDI,REALE,115.92,150.0,1.0,1.0,150.0,1.293996
81479,WA,AU,MOTO1,BITUM,106.73,150.0,1.0,1.0,150.0,1.405416
23087,ES,AU,CEMEN,CONST,19.01,149.0,1.0,1.0,149.0,7.83798
83616,WA,AU,SUPPO,SUPPO,136.31,149.0,1.0,1.0,149.0,1.093097
83558,WA,AU,SUPPO,LANDT,136.48,149.0,1.0,1.0,149.0,1.091735
84082,WA,AU,WEARI,REALE,165.12,149.0,1.0,1.0,149.0,0.902374
14866,CN,AU,TEXTI,TEXTI,224.31,149.0,1.0,1.0,149.0,0.664259
81101,WA,AU,LEATH,LEATH,38.5,148.0,1.0,1.0,148.0,3.844156
84034,WA,AU,WEARI,HEALT,162.92,147.0,1.0,1.0,147.0,0.902283
80555,WA,AU,HEAVY,ELEC6,115.8,146.0,1.0,1.0,146.0,1.260794
79681,WA,AU,CRUDE,LANDT,125.77,145.0,1.0,1.0,145.0,1.152898
79125,WA,AU,CEMEN,CEMEN,108.34,145.0,1.0,1.0,145.0,1.338379
12195,CN,AU,ELECT,SUPPO,54.85,144.0,1.0,1.0,144.0,2.625342
39838,IE,AU,CONST,REALE,140.13,144.0,1.0,1.0,144.0,1.027617
12096,CN,AU,ELECT,BUSIN,54.82,144.0,1.0,1.0,144.0,2.626779
83516,WA,AU,SUPPO,BUSIN,131.88,144.0,1.0,1.0,144.0,1.091902
11517,CN,AU,BUSIN,REALE,94.92,143.0,1.0,1.0,143.0,1.506532
30747,GB,AU,CONST,REALE,108.67,143.0,1.0,1.0,143.0,1.315911
13187,CN,AU,LEATH,REALE,165.99,143.0,1.0,1.0,143.0,0.861498
84326,WA,AU,WOODW,WOODW,30.98,139.0,1.0,1.0,139.0,4.486766
78933,WA,AU,BITU1,BITUM,91.62,139.0,1.0,1.0,139.0,1.517136
12008,CN,AU,COPP1,WHOLE,4.35,138.0,1.0,1.0,138.0,31.724138
91834,WM,AU,PFERT,PRECI,54.56,138.0,1.0,1.0,138.0,2.529326
11688,CN,AU,CHEM1,CONST,83.13,138.0,1.0,1.0,138.0,1.660051
38336,ID,AU,PLAST,NATUR,7.04,137.0,1.0,1.0,137.0,19.460227
81631,WA,AU,MOTOR,FISHF,105.63,136.0,1.0,1.0,136.0,1.287513
42239,IN,AU,ELECT,POSTT,12.22,136.0,1.0,1.0,136.0,11.129296
15038,CN,AU,WEARI,BITUM,185.76,135.0,1.0,1.0,135.0,0.726744
13743,CN,AU,OFFIC,REALE,99.35,134.0,1.0,1.0,134.0,1.348767
42180,IN,AU,ELECT,BITUM,12.02,134.0,1.0,1.0,134.0,11.148087
14764,CN,AU,TEXTI,93197,200.56,133.0,1.0,1.0,133.0,0.663143
81499,WA,AU,MOTO1,EDUCA,93.07,131.0,1.0,1.0,131.0,1.407543
13830,CN,AU,PAPER,HEALT,84.18,131.0,1.0,1.0,131.0,1.556189
73224,TW,AU,CONST,REALE,110.81,131.0,1.0,1.0,131.0,1.182204
12639,CN,AU,FURNI,PUBLI,125.14,130.0,1.0,1.0,130.0,1.038837
81984,WA,AU,OFFIC,BUSIN,132.12,130.0,1.0,1.0,130.0,0.983954
13146,CN,AU,LEATH,HEALT,148.98,129.0,1.0,1.0,129.0,0.865888
81991,WA,AU,OFFIC,COMPU,130.08,128.0,1.0,1.0,128.0,0.98401
80379,WA,AU,GASDI,SUGAR,98.96,128.0,1.0,1.0,128.0,1.293452
81812,WA,AU,NONF1,NONF1,36.02,128.0,1.0,1.0,128.0,3.553581
84077,WA,AU,WEARI,PUBLI,141.65,128.0,1.0,1.0,128.0,0.903636
79865,WA,AU,FABRI,REALE,69.05,127.0,1.0,1.0,127.0,1.839247
82944,WA,AU,RESEA,BITUM,35.53,127.0,1.0,1.0,127.0,3.574444
78594,WA,AU,AIRTR,RESEA,103.18,126.0,1.0,1.0,126.0,1.221167
75606,US,AU,FABRI,CONST,323.0,126.0,1.0,1.0,126.0,0.390093
11978,CN,AU,COPP1,HEALT,3.96,126.0,1.0,1.0,126.0,31.818182
42675,IN,AU,GASDI,CONST,298.33,124.0,1.0,1.0,124.0,0.415647
77739,US,AU,RUBBE,REALE,528.31,124.0,1.0,1.0,124.0,0.234711
12238,CN,AU,FABRI,EDUCA,54.64,123.0,1.0,1.0,123.0,2.251098
81558,WA,AU,MOTO1,PRIVA,87.31,123.0,1.0,1.0,123.0,1.408773
36948,ID,AU,CEMEN,CONST,39.06,122.0,1.0,1.0,122.0,3.1234
13653,CN,AU,OFFIC,93197,90.14,122.0,1.0,1.0,122.0,1.35345
41596,IN,AU,BASIC,CONST,133.42,121.0,1.0,1.0,121.0,0.906911
14140,CN,AU,PREC1,FURNI,3.26,121.0,1.0,1.0,121.0,37.116564
11184,CN,AU,ALUM1,FURNI,47.95,121.0,1.0,1.0,121.0,2.523462
93228,ZA,AU,FABRI,CONST,26.69,119.0,1.0,1.0,119.0,4.458599
80341,WA,AU,GASDI,NICKE,92.41,119.0,1.0,1.0,119.0,1.287739
13724,CN,AU,OFFIC,OFFIC,86.46,117.0,1.0,1.0,117.0,1.353227
12255,CN,AU,FABRI,HEALT,51.06,115.0,1.0,1.0,115.0,2.252252
81586,WA,AU,MOTO1,WHOLE,81.04,114.0,1.0,1.0,114.0,1.406713
64445,PT,AU,CEMEN,CONST,9.31,114.0,1.0,1.0,114.0,12.244898
90329,WM,AU,COPP1,REALE,38.31,114.0,1.0,1.0,114.0,2.975724
80357,WA,AU,GASDI,PRECI,87.32,113.0,1.0,1.0,113.0,1.294091
82130,WA,AU,PAPER,BEVER,77.75,112.0,1.0,1.0,112.0,1.440514
81481,WA,AU,MOTO1,BUSIN,79.44,112.0,1.0,1.0,112.0,1.409869
84238,WA,AU,WOODW,BITUM,24.86,111.0,1.0,1.0,111.0,4.465004
80904,WA,AU,KEROS,TRANS,88.78,111.0,1.0,1.0,111.0,1.250282
13998,CN,AU,PFERT,WHEAT,69.81,110.0,1.0,1.0,110.0,1.575705
15050,CN,AU,WEARI,CONST,151.19,110.0,1.0,1.0,110.0,0.727561
80355,WA,AU,GASDI,POULT,84.87,110.0,1.0,1.0,110.0,1.2961
83724,WA,AU,TEXTI,TEXTI,73.66,109.0,1.0,1.0,109.0,1.479772
80630,WA,AU,HOTEL,BUSIN,151.87,109.0,1.0,1.0,109.0,0.717719
41791,IN,AU,CERAM,REALE,3.22,109.0,1.0,1.0,109.0,33.850932
75092,US,AU,BUSIN,REALE,1375.26,108.0,1.0,1.0,108.0,0.078531
80391,WA,AU,GASDI,WOOLS,83.34,108.0,1.0,1.0,108.0,1.295896
21699,DK,AU,SEACO,NATUR,496.59,108.0,1.0,1.0,108.0,0.217483
