trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3521257,KR,KR,FURNI,MOTO1,5075.43,4393298398.802,7,7,4393286013.768,137.0,6217.0,5820.0,211.034,865601.219759
3521469,KR,KR,ELEC1,RUBBE,139.89,4387295446.382,7,7,4387295374.344,3.0,27.0,40.0,2.038,31362466.555022
3516240,KR,KR,WOODW,CONST,6599.23,4386560214.107,7,7,4386519701.999,254.0,32826.0,7210.0,222.108,664707.884724
3521464,KR,KR,ELEC1,PFERT,139.73,4382226886.451,7,7,4382226814.415,3.0,27.0,40.0,2.036,31362104.676526
3523894,KR,KR,WHOLE,WHOLE,13503.87,4348737748.938,7,7,4348729146.554,427.0,3543.0,4432.0,200.384,322036.405041
3519383,KR,KR,BASIC,MACHI,3010.91,4272137962.894,7,7,4272131140.613,58.0,1115.0,5524.0,125.281,1418885.972312
3521502,KR,KR,ELEC1,RETA1,134.84,4228938258.24,7,7,4228938189.276,3.0,26.0,38.0,1.964,31362639.114803
3519390,KR,KR,BASIC,FURNI,2948.79,4183991855.732,7,7,4183985174.036,57.0,1092.0,5410.0,122.696,1418884.307032
3524673,KR,KR,SEACO,SEACO,1007.08,4038505944.579,7,7,4038505129.02,21.0,277.0,479.0,38.559,4010114.335087
3523251,KR,KR,STEAM,PLAST,1776.99,3985517833.511,7,7,3985512825.356,22.0,4137.0,705.0,144.155,2242847.643212
3518721,KR,KR,RUBBE,RUBBE,7144.72,3977609702.074,7,7,3977601808.571,141.0,3379.0,4176.0,197.503,556720.165671
3521520,KR,KR,ELEC1,PUBLI,126.73,3974506408.827,7,7,3974506343.981,3.0,24.0,36.0,1.846,31362001.174363
3517134,KR,KR,GASDI,CONST,4742.9,3955550221.122,7,7,3955544953.307,62.0,1248.0,3089.0,868.815,833994.016556
3521501,KR,KR,ELEC1,WHOLE,121.22,3801827965.092,7,7,3801827903.326,3.0,23.0,34.0,1.766,31363042.114272
3519388,KR,KR,BASIC,MOTO1,2641.32,3747724447.65,7,7,3747718462.747,51.0,978.0,4846.0,109.903,1418883.152231
3521477,KR,KR,ELEC1,ALUM1,112.71,3535032357.401,7,7,3535032299.759,3.0,21.0,32.0,1.642,31363963.777846
3521436,KR,KR,ELEC1,TEXTI,112.41,3525535519.648,7,7,3525535462.01,3.0,21.0,32.0,1.638,31363184.055226
3512805,KR,KR,PADDY,FOOD5,8171.15,3523956768.765,7,7,3523944865.887,203.0,8125.0,3338.0,236.878,431268.153046
3524953,KR,KR,AIRTR,SUPPO,1869.76,3496925015.261,7,7,3496923266.666,37.0,525.0,1066.0,120.595,1870253.409668
3521488,KR,KR,ELEC1,MOTO1,111.35,3492314510.975,7,7,3492314453.353,3.0,21.0,32.0,1.622,31363399.290301
3521465,KR,KR,ELEC1,CHEM1,110.33,3460431182.597,7,7,3460431125.99,3.0,21.0,31.0,1.607,31364372.179797
3518761,KR,KR,RUBBE,CONST,6044.79,3365256905.659,7,7,3365250227.562,119.0,2859.0,3533.0,167.097,556720.234393
3521498,KR,KR,ELEC1,CONST,105.35,3304030108.468,7,7,3304030054.933,2.0,20.0,30.0,1.535,31362412.040513
3523891,KR,KR,WHOLE,CONST,10248.23,3300300826.362,7,7,3300294297.289,324.0,2689.0,3364.0,152.073,322036.178575
3521432,KR,KR,ELEC1,FOOD5,104.0,3261617501.352,7,7,3261617448.837,2.0,20.0,29.0,1.515,31361706.743769
3521522,KR,KR,ELEC1,HEALT,101.32,3177694012.869,7,7,3177693961.393,2.0,19.0,29.0,1.476,31362949.19926
3520154,KR,KR,FABRI,MOTO1,5172.41,3094725634.436,7,7,3094719404.239,99.0,1604.0,4377.0,150.197,598314.061421
3519389,KR,KR,BASIC,TRANS,2146.78,3046031751.765,7,7,3046026887.44,42.0,795.0,3938.0,89.325,1418883.98055
3521519,KR,KR,ELEC1,BUSIN,97.1,3045251873.634,7,7,3045251824.219,2.0,18.0,28.0,1.415,31362017.236189
3519131,KR,KR,CEMEN,CEMEN,1500.44,3010496737.539,7,7,3010493096.193,31.0,465.0,3019.0,126.346,2006409.278304
3521482,KR,KR,ELEC1,FABRI,91.27,2862562682.04,7,7,2862562635.71,2.0,17.0,26.0,1.33,31363675.709872
3513916,KR,KR,FISHF,FISH5,4077.07,2782518075.469,7,7,2782515006.814,470.0,1305.0,1205.0,88.655,682479.838577
3516878,KR,KR,KEROS,AIRTR,3243.1,2713974872.309,7,7,2713971249.107,43.0,866.0,2122.0,592.202,836845.879655
3521489,KR,KR,ELEC1,TRANS,84.77,2658611050.665,7,7,2658611007.43,2.0,16.0,24.0,1.235,31362640.682612
3516408,KR,KR,PAPER,PAPER,3946.98,2631344841.312,7,7,2631327412.327,90.0,12790.0,4365.0,183.985,666672.960418
3521620,KR,KR,ELEC2,OFFIC,166.28,2590406174.99,7,7,2590405985.882,4.0,65.0,116.0,4.108,15578579.354041
3524032,KR,KR,RETA1,HOTEL,8157.88,2584633180.192,7,7,2584628817.917,260.0,1778.0,2201.0,123.275,316826.575065
3517578,KR,KR,NAPHT,PLAST,3061.01,2563306177.779,7,7,2563302749.512,41.0,824.0,2006.0,557.267,837405.358943
3521474,KR,KR,ELEC1,NONME,81.68,2561607480.237,7,7,2561607438.047,2.0,16.0,23.0,1.19,31361501.961765
3520322,KR,KR,MACHI,CONST,5160.61,2480141282.904,7,7,2480136951.089,99.0,1264.0,2839.0,129.815,480590.721427
3523896,KR,KR,WHOLE,HOTEL,7491.85,2412648581.186,7,7,2412643808.014,237.0,1966.0,2459.0,111.172,322036.423739
3521657,KR,KR,ELEC2,EDUCA,151.84,2365529653.563,7,7,2365529480.812,4.0,59.0,106.0,3.751,15579094.135689
3518740,KR,KR,RUBBE,MOTO1,4160.56,2316265563.613,7,7,2316260966.602,82.0,1968.0,2432.0,115.011,556719.663606
3520464,KR,KR,OFFIC,COMPU,3529.35,2208587489.63,7,7,2208583357.338,88.0,1394.0,2548.0,102.292,625777.4065
3516409,KR,KR,PAPER,PRINT,3238.83,2159243259.759,7,7,2159228958.783,74.0,10495.0,3581.0,150.976,666673.848198
3521439,KR,KR,ELEC1,WOODW,68.71,2154848221.875,7,7,2154848186.874,2.0,13.0,19.0,1.001,31361493.550793
3520303,KR,KR,MACHI,MOTO1,4462.18,2144479549.636,7,7,2144475803.39,86.0,1093.0,2455.0,112.246,480590.103859
3521503,KR,KR,ELEC1,HOTEL,67.9,2129496003.366,7,7,2129495968.377,2.0,13.0,19.0,0.989,31362238.635729
3520466,KR,KR,OFFIC,BUSIN,3330.58,2084197652.221,7,7,2084193753.69,83.0,1315.0,2404.0,96.531,625776.186797
3521486,KR,KR,ELEC1,RADIO,65.44,2052431778.746,7,7,2052431744.793,2.0,12.0,19.0,0.953,31363566.301131
3524962,KR,KR,AIRTR,BUSIN,1073.7,2008101855.597,7,7,2008100852.345,21.0,301.0,612.0,69.252,1870263.440064
3515537,KR,KR,BEVER,HOTEL,5148.9,1959305380.269,7,7,1959298848.802,153.0,3495.0,2782.0,101.467,380528.924677
3525094,KR,KR,SUPPO,WHOLE,6499.72,1939125189.774,7,7,1939122859.584,135.0,792.0,1318.0,85.19,298339.803834
3520141,KR,KR,FABRI,BASIC,3212.47,1922064732.913,7,7,1922060863.629,62.0,996.0,2718.0,93.284,598313.675431
3521651,KR,KR,ELEC2,REALE,121.54,1893383953.44,7,7,1893383816.437,3.0,47.0,84.0,3.003,15578278.372881
3519795,KR,KR,COPP1,COPP1,2697.08,1883039352.591,7,7,1883029201.235,70.0,3188.0,6808.0,85.356,698177.047989
3521619,KR,KR,ELEC2,MACHI,120.14,1871600777.204,7,7,1871600641.236,3.0,47.0,83.0,2.968,15578498.228766
3524944,KR,KR,AIRTR,WHOLE,995.18,1861240363.165,7,7,1861239432.978,20.0,279.0,567.0,64.187,1870254.992228
3528030,KR,KR,WASTE,BASIC,170.94,1811108372.843,7,7,1811108199.12,3.0,38.0,120.0,12.723,10594994.576126
3526431,KR,KR,BUSIN,CONST,8312.53,1799793718.551,7,7,1799789457.26,167.0,1536.0,2471.0,87.291,216515.75616
3521578,KR,KR,ELEC2,PAPER,114.42,1782521135.282,7,7,1782521004.455,3.0,45.0,80.0,2.827,15578754.896714
3520156,KR,KR,FABRI,FURNI,2959.73,1770846464.32,7,7,1770842899.375,57.0,918.0,2504.0,85.945,598313.516544
3523873,KR,KR,WHOLE,OFFIC,5360.32,1726217260.225,7,7,1726213845.683,169.0,1407.0,1759.0,79.542,322036.232953
3516553,KR,KR,PRINT,PRINT,5026.13,1703348578.239,7,7,1703343780.179,111.0,3119.0,1484.0,84.06,338898.6314
3524952,KR,KR,AIRTR,AIRTR,889.1,1662846249.69,7,7,1662845418.345,17.0,250.0,507.0,57.345,1870257.844663
3524963,KR,KR,AIRTR,PUBLI,886.09,1657226087.411,7,7,1657225259.26,17.0,249.0,505.0,57.151,1870268.355823
3521605,KR,KR,ELEC2,RUBBE,106.05,1652067367.908,7,7,1652067247.288,3.0,41.0,74.0,2.62,15578193.002433
3520155,KR,KR,FABRI,TRANS,2761.12,1652018773.872,7,7,1652015448.694,53.0,856.0,2336.0,80.178,598314.732381
3521600,KR,KR,ELEC2,PFERT,105.96,1650752017.387,7,7,1650751896.769,3.0,41.0,74.0,2.618,15579011.111618
3522841,KR,KR,COKE1,BASIC,144.57,1640923319.14,7,7,1640923208.886,2.0,32.0,66.0,10.254,11350372.270457
3526884,KR,KR,HEALT,HEALT,7870.56,1616758182.981,7,7,1616754134.379,230.0,1873.0,1868.0,77.602,205418.443285
3516814,KR,KR,KEROS,GASDI,1904.31,1593612356.032,7,7,1593610229.298,25.0,508.0,1246.0,347.734,836845.0284
3521638,KR,KR,ELEC2,RETA1,102.26,1593022581.821,7,7,1593022465.295,3.0,40.0,71.0,2.526,15578159.415421
3521473,KR,KR,ELEC1,CEMEN,50.78,1592560000.418,7,7,1592559974.678,1.0,10.0,14.0,0.74,31361953.533241
3518735,KR,KR,RUBBE,MACHI,2839.83,1580989055.744,7,7,1580985918.242,56.0,1343.0,1660.0,78.502,556719.611999
3519249,KR,KR,NONME,NONME,1133.49,1568449288.978,7,7,1568445270.979,24.0,494.0,3443.0,56.999,1383734.562262
3519385,KR,KR,BASIC,ELECT,1095.37,1554210189.268,7,7,1554207706.691,21.0,406.0,2010.0,45.577,1418890.593378
3521656,KR,KR,ELEC2,PUBLI,96.1,1497166769.046,7,7,1497166660.672,2.0,37.0,67.0,2.374,15579258.782997
3520717,KR,KR,RADIO,RADIO,7083.77,1463706264.861,7,7,1463703031.973,77.0,962.0,2115.0,78.888,206628.146433
3520448,KR,KR,OFFIC,WHOLE,2319.78,1451662585.502,7,7,1451659869.267,58.0,916.0,1675.0,67.235,625775.972507
3517137,KR,KR,GASDI,WHOLE,1715.83,1430988519.906,7,7,1430986612.597,23.0,452.0,1118.0,314.309,833992.015471
3521637,KR,KR,ELEC2,WHOLE,91.85,1430881015.365,7,7,1430880911.096,2.0,36.0,64.0,2.269,15578454.168372
3522933,KR,KR,BLAST,WASTE,125.71,1427115694.179,7,7,1427115597.261,2.0,28.0,58.0,8.918,11352443.673367
3521510,KR,KR,ELEC1,SUPPO,45.39,1423536227.287,7,7,1423536203.626,1.0,9.0,13.0,0.661,31362331.51106
3521449,KR,KR,ELEC1,GASDI,45.2,1417720398.344,7,7,1417720374.685,1.0,9.0,13.0,0.659,31365495.538584
3516724,KR,KR,COALT,ELEC1,252.85,1412881576.869,7,7,1412881224.75,5.0,114.0,200.0,33.119,5587825.101321
3526434,KR,KR,BUSIN,WHOLE,6506.2,1408693658.281,7,7,1408690321.959,131.0,1203.0,1934.0,68.322,216515.578722
3521490,KR,KR,ELEC1,FURNI,44.7,1401874999.827,7,7,1401874977.176,1.0,8.0,13.0,0.651,31361856.819396
3525410,KR,KR,FINAN,REALE,9750.69,1383928669.079,7,7,1383926251.479,142.0,1040.0,1171.0,64.6,141931.357584
3528080,KR,KR,WASTE,REALE,128.79,1364528979.933,7,7,1364528849.347,2.0,29.0,90.0,9.586,10594991.691381
3523915,KR,KR,WHOLE,HEALT,4219.16,1358723808.698,7,7,1358721121.09,133.0,1107.0,1385.0,62.608,322036.568582
3515642,KR,KR,FISH5,HOTEL,2284.33,1341220438.458,7,7,1341218234.906,245.0,1045.0,835.0,78.552,587139.528202
3521613,KR,KR,ELEC2,ALUM1,85.47,1331451110.801,7,7,1331451014.689,2.0,33.0,59.0,2.112,15577993.574365
3521573,KR,KR,ELEC2,TEXTI,85.24,1327907564.31,7,7,1327907468.204,2.0,33.0,59.0,2.106,15578455.705185
3521511,KR,KR,ELEC1,POSTT,42.26,1325336958.43,7,7,1325336936.814,1.0,8.0,12.0,0.616,31361499.252958
3521624,KR,KR,ELEC2,MOTO1,83.75,1304800415.569,7,7,1304800320.5,2.0,33.0,58.0,2.069,15579706.454555
3521601,KR,KR,ELEC2,CHEM1,83.67,1303464815.729,7,7,1303464720.662,2.0,33.0,58.0,2.067,15578640.082813
3528381,KR,KR,RECRE,RECRE,5569.14,1297622292.803,7,7,1297619520.591,199.0,1286.0,1224.0,63.212,233002.27554
3521518,KR,KR,ELEC1,RESEA,41.32,1295912294.957,7,7,1295912273.355,1.0,8.0,12.0,0.602,31362833.856655
3521533,KR,KR,ELEC1,RECRE,41.2,1292067415.882,7,7,1292067394.282,1.0,8.0,12.0,0.6,31360859.608786
3518230,KR,KR,PFERT,PFERT,1804.24,1257860584.598,7,7,1257858106.398,39.0,1415.0,950.0,74.2,697169.21507
3521634,KR,KR,ELEC2,CONST,79.89,1244603373.997,7,7,1244603283.023,2.0,31.0,56.0,1.974,15578963.24943
3525558,KR,KR,INSUR,INSUR,5760.75,1235800565.052,7,7,1235798767.73,93.0,812.0,841.0,51.322,214520.776818
3521442,KR,KR,ELEC1,PRINT,39.36,1234606046.207,7,7,1234606026.633,1.0,7.0,11.0,0.574,31367023.531682
3521569,KR,KR,ELEC2,FOOD5,78.87,1228626077.88,7,7,1228625987.932,2.0,31.0,55.0,1.948,15577863.292507
3523865,KR,KR,WHOLE,PREC1,3808.18,1226372010.394,7,7,1226369584.884,120.0,999.0,1250.0,56.51,322036.251016
3521497,KR,KR,ELEC1,COLLE,38.82,1217586597.678,7,7,1217586578.112,1.0,7.0,11.0,0.566,31364930.388408
3521512,KR,KR,ELEC1,FINAN,38.44,1205680000.455,7,7,1205679980.895,1.0,7.0,11.0,0.56,31365244.548777
3523872,KR,KR,WHOLE,MACHI,3726.2,1199972753.958,7,7,1199970379.665,118.0,978.0,1223.0,55.293,322036.593301
3521658,KR,KR,ELEC2,HEALT,76.84,1197013513.246,7,7,1197013426.348,2.0,30.0,53.0,1.898,15577999.912103
3518742,KR,KR,RUBBE,FURNI,2148.44,1196081679.171,7,7,1196079305.781,42.0,1016.0,1256.0,59.39,556721.006484
3523877,KR,KR,WHOLE,MOTO1,3647.3,1174563809.242,7,7,1174561486.12,115.0,957.0,1197.0,54.122,322036.5227
3523571,KR,KR,CONST,CONST,2032.38,1150020780.96,7,7,1150016660.366,51.0,919.0,3099.0,51.594,565849.290467
3521655,KR,KR,ELEC2,BUSIN,73.62,1146896907.413,7,7,1146896823.594,2.0,29.0,51.0,1.819,15578605.099334
3525407,KR,KR,FINAN,FINAN,8028.65,1139517210.482,7,7,1139515220.291,117.0,856.0,964.0,53.191,141931.359629
3523912,KR,KR,WHOLE,BUSIN,3466.26,1116260580.952,7,7,1116258371.516,110.0,910.0,1138.0,51.436,322036.021808
3523656,KR,KR,SALEM,MOTO1,2418.8,1115303324.796,7,7,1115300573.526,53.0,571.0,2080.0,47.27,461097.786008
3516889,KR,KR,KEROS,PUBLI,1329.01,1112177590.506,7,7,1112176104.823,18.0,355.0,870.0,242.683,836846.668201
3517140,KR,KR,GASDI,RAILW,1332.15,1111001615.992,7,7,1111000135.967,17.0,351.0,868.0,244.025,833991.379343
3520459,KR,KR,OFFIC,FINAN,1774.55,1110473007.637,7,7,1110470930.205,44.0,701.0,1281.0,51.432,625777.243604
3526445,KR,KR,BUSIN,FINAN,5093.64,1102853942.235,7,7,1102851331.746,102.0,941.0,1514.0,53.489,216515.879064
3514264,KR,KR,NICKE,BASIC,1530.19,1071272695.156,7,7,1071269552.455,94.0,1694.0,1297.0,57.701,700091.292687
3521618,KR,KR,ELEC2,FABRI,68.67,1069862225.948,7,7,1069862147.251,2.0,27.0,48.0,1.697,15579761.554507
3521353,KR,KR,SECO9,BASIC,1352.3,1065274302.546,7,7,1065273004.503,24.0,471.0,747.0,56.043,787749.983396
3528085,KR,KR,WASTE,PUBLI,97.77,1035873118.006,7,7,1035873018.729,1.0,22.0,69.0,7.277,10594999.672763
3521625,KR,KR,ELEC2,TRANS,63.95,996227736.817,7,7,996227664.237,2.0,25.0,44.0,1.58,15578228.879077
3521610,KR,KR,ELEC2,NONME,61.73,961749794.678,7,7,961749724.153,2.0,24.0,43.0,1.525,15579941.595302
3520304,KR,KR,MACHI,TRANS,1973.66,948523760.694,7,7,948522104.047,38.0,483.0,1086.0,49.647,480591.267338
3523254,KR,KR,STEAM,CHEM1,421.79,946001751.608,7,7,946000563.391,5.0,982.0,167.0,34.217,2242826.410318
3523851,KR,KR,WHOLE,PLAST,2922.09,941020697.13,7,7,941018835.769,92.0,767.0,959.0,43.361,322036.863043
3523825,KR,KR,WHOLE,TEXTI,2907.26,936243549.763,7,7,936241697.622,92.0,763.0,954.0,43.141,322036.401891
3512995,KR,KR,VEGET,FOOD5,3879.66,935971949.506,7,7,935967670.76,95.0,2956.0,1167.0,60.746,241251.024447
3521372,KR,KR,SECO9,COLLE,1184.89,933392169.908,7,7,933391031.803,21.0,413.0,655.0,49.105,787745.841308
3519384,KR,KR,BASIC,OFFIC,641.57,910319599.332,7,7,910318145.637,12.0,238.0,1177.0,26.695,1418893.65047
3518764,KR,KR,RUBBE,WHOLE,1629.03,906912507.235,7,7,906910708.204,32.0,770.0,952.0,45.031,556719.340488
3523858,KR,KR,WHOLE,RUBBE,2793.42,899582950.918,7,7,899581171.466,88.0,733.0,917.0,41.452,322036.410893
3521479,KR,KR,ELEC1,COPP1,28.56,895845369.499,7,7,895845355.083,1.0,5.0,8.0,0.416,31367134.78638
3518351,KR,KR,CHEM1,CHEM1,1628.8,873796016.433,7,7,873794370.628,24.0,609.0,867.0,145.805,536466.120109
3525263,KR,KR,POSTT,BUSIN,4961.79,873643287.128,7,7,873641894.11,86.0,475.0,788.0,44.018,176074.216589
3520594,KR,KR,ELECT,CONST,2648.25,871375796.03,7,7,871373259.615,43.0,699.0,1745.0,49.415,329038.344578
3515455,KR,KR,FOOD5,HEALT,1843.23,844216012.577,7,7,844210630.07,65.0,4049.0,1223.0,45.507,458009.045305
3519610,KR,KR,ALUM1,FABRI,694.42,830578311.952,7,7,830577013.434,15.0,478.0,756.0,49.518,1196074.871046
3523253,KR,KR,STEAM,PFERT,368.56,826618169.606,7,7,826617131.707,4.0,858.0,146.0,29.899,2242832.020854
3521298,KR,KR,FURNI,EDUCA,943.8,816955102.758,7,7,816952799.515,26.0,1156.0,1082.0,39.243,865601.931297
3520013,KR,KR,FOUND,MOTO1,426.64,816115835.858,7,7,816114719.339,10.0,367.0,724.0,15.519,1912891.045983
3516293,KR,KR,PULP5,PAPER,655.01,815898284.601,7,7,815888367.248,31.0,5411.0,4421.0,54.353,1245627.218823
3521576,KR,KR,ELEC2,WOODW,52.1,811705463.636,7,7,811705405.349,1.0,20.0,36.0,1.287,15579759.37881
3520570,KR,KR,ELECT,ELECT,2460.88,809724627.971,7,7,809722272.052,40.0,649.0,1621.0,45.919,329038.647952
3523871,KR,KR,WHOLE,FABRI,2500.08,805115793.074,7,7,805114199.975,79.0,656.0,821.0,37.099,322036.012077
3528087,KR,KR,WASTE,HEALT,75.91,804277122.284,7,7,804277045.634,1.0,17.0,53.0,5.65,10595140.591279
3521639,KR,KR,ELEC2,HOTEL,51.49,802163116.01,7,7,802163057.738,1.0,20.0,36.0,1.272,15579007.88522
3515861,KR,KR,TEXTI,HEALT,1767.91,802072711.508,7,7,802070441.618,48.0,1339.0,834.0,48.89,453684.130701
3519250,KR,KR,NONME,BASIC,575.99,797019520.784,7,7,797017479.82,12.0,251.0,1749.0,28.964,1383738.469043
3521399,KR,KR,ELEC1,PADDY,25.11,787471426.213,7,7,787471412.847,1.0,5.0,7.0,0.366,31360869.223935
3521513,KR,KR,ELEC1,INSUR,25.06,786029892.695,7,7,786029879.33,1.0,5.0,7.0,0.365,31365917.505786
3518361,KR,KR,CHEM1,BASIC,1464.56,785685211.658,7,7,785683732.555,21.0,548.0,779.0,131.103,536465.021343
3522934,KR,KR,BLAST,PRIVA,68.92,782383252.555,7,7,782383199.666,1.0,15.0,32.0,4.889,11352049.514727
3521275,KR,KR,FURNI,CONST,893.54,773450882.696,7,7,773448702.543,24.0,1094.0,1025.0,37.153,865602.975464
3519692,KR,KR,LEAD1,LEAD1,579.96,770808194.605,7,7,770805364.268,21.0,1052.0,1731.0,26.337,1329071.305961
3523895,KR,KR,WHOLE,RETA1,2392.17,770367074.902,7,7,770365550.405,76.0,628.0,785.0,35.497,322036.926682
3521622,KR,KR,ELEC2,RADIO,49.4,769655687.279,7,7,769655632.058,1.0,19.0,34.0,1.221,15580074.641275
3519022,KR,KR,CERAM,CONST,761.58,767532853.257,7,7,767528999.537,15.0,389.0,3415.0,34.72,1007816.451662
3526435,KR,KR,BUSIN,RETA1,3515.2,761096928.019,7,7,761095125.105,71.0,650.0,1045.0,36.914,216515.967233
3525255,KR,KR,POSTT,POSTT,4284.65,754416966.89,7,7,754415763.879,74.0,410.0,681.0,38.011,176074.350738
3525103,KR,KR,SUPPO,SUPPO,2513.74,749947422.016,7,7,749946521.069,52.0,306.0,510.0,32.947,298339.296035
3523814,KR,KR,WHOLE,MEATP,2322.34,747877224.044,7,7,747875745.583,73.0,609.0,762.0,34.461,322036.0602
3518880,KR,KR,GLASS,RADIO,1436.39,746632748.962,7,7,746631310.598,21.0,419.0,961.0,37.364,519798.069439
3517273,KR,KR,HEAVY,STEAM,887.81,737932000.748,7,7,737931013.567,12.0,237.0,577.0,161.181,831182.348417
3526453,KR,KR,BUSIN,PUBLI,3403.74,736963351.753,7,7,736961607.01,68.0,629.0,1012.0,35.743,216515.759651
3520297,KR,KR,MACHI,FABRI,1529.26,734946741.655,7,7,734945458.187,29.0,375.0,841.0,38.468,480589.789607
3521280,KR,KR,FURNI,HOTEL,843.77,730371654.547,7,7,730369594.463,23.0,1034.0,968.0,35.084,865605.1466
3525838,KR,KR,REALE,RETA1,2584.03,729269712.926,7,7,729268900.091,18.0,271.0,507.0,16.835,282221.844532
3523965,KR,KR,RETA1,TEXTI,2289.14,725258870.562,7,7,725257645.97,73.0,499.0,618.0,34.592,316825.913034
3516810,KR,KR,KEROS,MOTOR,863.14,722312747.048,7,7,722311783.436,11.0,230.0,565.0,157.612,836843.092717
3525702,KR,KR,AUXIL,INSUR,6064.77,721318391.123,7,7,721316713.091,118.0,778.0,749.0,33.032,118935.81968
3522919,KR,KR,BLAST,STEAM,63.47,720586051.332,7,7,720586002.829,1.0,14.0,29.0,4.503,11353175.536978
3526455,KR,KR,BUSIN,HEALT,3325.98,720127891.7,7,7,720126185.773,67.0,615.0,989.0,34.927,216516.00181
3520010,KR,KR,FOUND,ELECT,373.3,714082823.797,7,7,714081846.218,9.0,321.0,634.0,13.579,1912892.643442
3515359,KR,KR,FOOD5,BEVER,1543.79,707070931.155,7,7,707066422.041,55.0,3391.0,1025.0,38.114,458009.788349
3520467,KR,KR,OFFIC,PUBLI,1123.83,703268515.542,7,7,703267199.97,28.0,444.0,811.0,32.572,625778.378885
3518734,KR,KR,RUBBE,FABRI,1255.22,698805734.878,7,7,698804347.18,25.0,594.0,734.0,34.698,556719.726325
3520290,KR,KR,MACHI,BASIC,1438.56,691359594.348,7,7,691358387.161,28.0,352.0,791.0,36.187,480591.420829
3520301,KR,KR,MACHI,RADIO,1435.37,689825878.869,7,7,689824672.762,28.0,352.0,790.0,36.107,480590.982722
3519386,KR,KR,BASIC,RADIO,485.55,688934585.958,7,7,688933485.755,9.0,180.0,891.0,20.203,1418874.64928
