trade_id,factor_id,level
3512821,901,1687424.0
3512821,902,119.368
3512821,903,37.545
3512822,901,594972.433
3512822,902,42.088
3512822,903,13.238
3512823,901,21690.846
3512823,902,1.534
3512823,903,0.483
3512824,901,2571592.388
3512824,902,181.914
3512824,903,57.218
3512825,901,245686.02
3512825,902,17.38
3512825,903,5.467
3512826,901,57845.587
3512826,902,4.092
3512826,903,1.287
3512827,901,766704.115
3512827,902,54.237
3512827,903,17.059
3512828,901,90472.329
3512828,902,6.4
3512828,903,2.013
3512829,901,3881.9
3512829,902,0.275
3512829,903,0.086
3512830,901,18708.499
3512830,902,1.323
3512830,903,0.416
3512831,901,432153.747
3512831,902,30.571
3512831,903,9.615
3512832,901,2258550.471
3512832,902,159.77
3512832,903,50.253
3512833,901,138173.195
3512833,902,9.774
3512833,903,3.074
3512834,901,316763184.92
3512834,902,22407.812
3512834,903,7048.007
3512835,901,13842187.784
3512835,902,979.196
3512835,903,307.99
3512836,901,12556865.221
3512836,902,888.272
3512836,903,279.391
3512837,901,4225227.909
3512837,902,298.892
3512837,903,94.012
3512838,901,5971657.078
3512838,902,422.435
3512838,903,132.87
3512839,901,112710.098
3512839,902,7.973
3512839,903,2.508
3512840,901,36695.396
3512840,902,2.596
3512840,903,0.816
3512841,901,3292.466
3512841,902,0.233
3512841,903,0.073
3512842,901,151593.42
3512842,902,10.724
3512842,903,3.373
3512843,901,263294.461
3512843,902,18.625
3512843,903,5.858
3512844,901,61601.33
3512844,902,4.358
3512844,903,1.371
3512845,901,16991.451
3512845,902,1.202
3512845,903,0.378
3512846,901,2659.318
3512846,902,0.188
3512846,903,0.059
3512847,901,9164.791
3512847,902,0.648
3512847,903,0.204
3512848,901,27131.881
3512848,902,1.919
3512848,903,0.604
3512849,901,5193.679
3512849,902,0.367
3512849,903,0.116
3512850,901,188678.399
3512850,902,13.347
3512850,903,4.198
3512851,901,53030.134
3512851,902,3.751
3512851,903,1.18
3512852,901,1449887.869
3512852,902,102.565
3512852,903,32.26
3512853,901,3347306.267
3512853,902,236.788
3512853,903,74.478
3512854,901,1076184.699
3512854,902,76.129
3512854,903,23.945
3512855,901,3170216.308
3512855,902,224.261
3512855,903,70.538
3512856,901,29015.983
3512856,902,2.053
3512856,903,0.646
3512857,901,3193.683
3512857,902,0.226
3512857,903,0.071
3512858,901,8800649.167
3512858,902,622.557
3512858,903,195.815
3512859,901,2341.829
3512859,902,0.166
3512859,903,0.052
3512860,901,7136.692
3512860,902,0.505
3512860,903,0.159
3512861,901,11393.11
3512861,902,0.806
3512861,903,0.253
3512862,901,1408552.377
3512862,902,99.641
3512862,903,31.34
3512863,901,51008.275
3512863,902,3.608
3512863,903,1.135
3512864,901,4297585.209
3512864,902,304.011
3512864,903,95.622
3512865,901,20304.434
3512865,902,1.436
3512865,903,0.452
3512866,901,42940.317
3512866,902,3.038
3512866,903,0.955
3512867,901,2689.807
3512867,902,0.19
3512867,903,0.06
3512868,901,8022.203
3512868,902,0.567
3512868,903,0.178
3512869,901,91871.775
3512869,902,6.499
3512869,903,2.044
3512870,901,2003102.302
3512870,902,141.699
3512870,903,44.569
3512871,901,51296.724
3512871,902,3.629
3512871,903,1.141
3512872,901,8559.271
3512872,902,0.605
3512872,903,0.19
3512873,901,425276.052
3512873,902,30.084
3512873,903,9.462
3512874,901,1219742.853
3512874,902,86.285
3512874,903,27.139
3512875,901,2978635.919
3512875,902,210.709
3512875,903,66.275
3512876,901,7081.885
3512876,902,0.501
3512876,903,0.158
3512877,901,583575.817
3512877,902,41.282
3512877,903,12.985
3512878,901,167855.829
3512878,902,11.874
3512878,903,3.735
3512879,901,1118231.49
3512879,902,79.104
3512879,903,24.881
3512880,901,40831.88
3512880,902,3.761
3512880,903,0.873
3512881,901,15603.291
3512881,902,1.437
3512881,903,0.334
3512882,901,217084.612
3512882,902,19.997
3512882,903,4.642
3512883,901,18854.986
3512883,902,1.737
3512883,903,0.403
3512884,901,21377.062
3512884,902,1.969
3512884,903,0.457
3512885,901,29427.967
3512885,902,2.711
3512885,903,0.629
3512886,901,7442.492
3512886,902,0.686
3512886,903,0.159
3512887,901,9474.169
3512887,902,0.873
3512887,903,0.203
3512888,901,5766936.711
3512888,902,531.215
3512888,903,123.308
3512889,901,4163.059
3512889,902,0.383
3512889,903,0.089
3512890,901,3655.696
3512890,902,0.337
3512890,903,0.078
3512891,901,421912.96
3512891,902,38.864
3512891,903,9.021
3512892,901,2768.612
3512892,902,0.255
3512892,903,0.059
3512893,901,4971.669
3512893,902,0.458
3512893,903,0.106
3512894,901,68066.652
3512894,902,6.27
3512894,903,1.455
3512895,901,17360.573
3512895,902,1.599
3512895,903,0.371
3512896,901,9239.289
3512896,902,0.851
3512896,903,0.198
3512897,901,6186.375
3512897,902,0.57
3512897,903,0.132
3512898,901,9638.783
3512898,902,0.888
3512898,903,0.206
3512899,901,27927.697
3512899,902,2.573
3512899,903,0.597
3512900,901,22635.582
3512900,902,2.085
3512900,903,0.484
3512901,901,3776.789
3512901,902,0.348
3512901,903,0.081
3512902,901,50425.469
3512902,902,4.645
3512902,903,1.078
3512903,901,40201.12
3512903,902,3.703
3512903,903,0.86
3512904,901,2344.292
3512904,902,0.216
3512904,903,0.05
3512905,901,42034020.446
3512905,902,3871.919
3512905,903,898.767
3512906,901,11808516.658
3512906,902,1087.729
3512906,903,252.488
3512907,901,56091.059
3512907,902,5.167
3512907,903,1.199
3512908,901,16835.109
3512908,902,1.551
3512908,903,0.36
3512909,901,44062.898
3512909,902,4.059
3512909,903,0.942
3512910,901,2286.352
3512910,902,0.211
3512910,903,0.049
3512911,901,1385859.66
3512911,902,127.657
3512911,903,29.632
3512912,901,13411.101
3512912,902,1.235
3512912,903,0.287
3512913,901,93289.234
3512913,902,8.593
3512913,903,1.995
3512914,901,28940.021
3512914,902,2.666
3512914,903,0.619
3512915,901,77590.411
3512915,902,7.147
3512915,903,1.659
3512916,901,40169.16
3512916,902,3.7
3512916,903,0.859
3512917,901,1214049.437
3512917,902,111.831
3512917,903,25.959
3512918,901,26609.05
3512918,902,2.451
3512918,903,0.569
3512919,901,317269.312
3512919,902,29.225
3512919,903,6.784
3512920,901,2691937.291
3512920,902,247.965
3512920,903,57.559
3512921,901,7948.44
3512921,902,0.732
3512921,903,0.17
3512922,901,6764.114
3512922,902,0.623
3512922,903,0.145
3512923,901,578411.668
3512923,902,53.28
3512923,903,12.368
3512924,901,3359.214
3512924,902,0.309
3512924,903,0.072
3512925,901,30261.879
3512925,902,2.788
3512925,903,0.647
3512926,901,5290.078
3512926,902,0.487
3512926,903,0.113
3512927,901,148545.604
3512927,902,16.151
3512927,903,3.797
3512928,901,6292341.96
3512928,902,684.135
3512928,903,160.825
3512929,901,182173.912
3512929,902,19.807
3512929,903,4.656
3512930,901,186240.053
3512930,902,20.249
3512930,903,4.76
3512931,901,42205.842
3512931,902,4.589
3512931,903,1.079
3512932,901,106138.686
3512932,902,11.54
3512932,903,2.713
3512933,901,807539.483
3512933,902,87.8
3512933,903,20.64
3512934,901,7106.556
3512934,902,0.773
3512934,903,0.182
3512935,901,273789.164
3512935,902,29.768
3512935,903,6.998
3512936,901,5621.233
3512936,902,0.611
3512936,903,0.144
3512937,901,729320.926
3512937,902,79.295
3512937,903,18.641
3512938,901,2635.648
3512938,902,0.287
3512938,903,0.067
3512939,901,2476.809
3512939,902,0.269
3512939,903,0.063
3512940,901,2415.726
3512940,902,0.263
3512940,903,0.062
3512941,901,5338.955
3512941,902,0.58
3512941,903,0.136
3512942,901,65688.233
3512942,902,7.142
3512942,903,1.679
3512943,901,12744.926
3512943,902,1.386
3512943,903,0.326
3512944,901,7597.899
3512944,902,0.826
3512944,903,0.194
3512945,901,3442.064
3512945,902,0.374
3512945,903,0.088
3512946,901,8004.967
3512946,902,0.87
3512946,903,0.205
3512947,901,19082.019
3512947,902,2.075
3512947,903,0.488
3512948,901,19486.047
3512948,902,2.119
3512948,903,0.498
3512949,901,3226.05
3512949,902,0.351
3512949,903,0.082
3512950,901,42279.949
3512950,902,4.597
3512950,903,1.081
3512951,901,56546.788
3512951,902,6.148
3512951,903,1.445
3512952,901,2602.502
3512952,902,0.283
3512952,903,0.067
3512953,901,41486903.0
3512953,902,4510.667
3512953,903,1060.357
3512954,901,13931717.047
3512954,902,1514.727
3512954,903,356.078
3512955,901,59814.26
3512955,902,6.503
3512955,903,1.529
3512956,901,17594.094
3512956,902,1.913
3512956,903,0.45
3512957,901,47081.223
3512957,902,5.119
3512957,903,1.203
3512958,901,2310.432
3512958,902,0.251
3512958,903,0.059
3512959,901,1000355.747
3512959,902,108.764
3512959,903,25.568
3512960,901,13191.284
3512960,902,1.434
3512960,903,0.337
3512961,901,77101.877
3512961,902,8.383
3512961,903,1.971
3512962,901,28445.99
3512962,902,3.093
3512962,903,0.727
3512963,901,79294.309
3512963,902,8.621
3512963,903,2.027
3512964,901,40731.45
3512964,902,4.429
3512964,903,1.041
3512965,901,1156033.611
3512965,902,125.69
3512965,903,29.547
3512966,901,31142.1
3512966,902,3.386
3512966,903,0.796
3512967,901,304817.249
3512967,902,33.141
3512967,903,7.791
3512968,901,2419002.375
3512968,902,263.006
3512968,903,61.827
3512969,901,8837.358
3512969,902,0.961
3512969,903,0.226
3512970,901,7296.777
3512970,902,0.793
3512970,903,0.186
3512971,901,559159.401
3512971,902,60.795
3512971,903,14.291
3512972,901,674965.536
3512972,902,73.386
3512972,903,17.251
3512973,901,30011.718
3512973,902,3.263
3512973,903,0.767
3512974,901,11110.864
3512974,902,1.208
3512974,903,0.284
3512975,901,4260.324
3512975,902,0.365
3512975,903,0.093
3512976,901,11444.048
3512976,902,0.981
3512976,903,0.25
3512977,901,4605115.922
3512977,902,394.754
3512977,903,100.695
3512978,901,6541.908
3512978,902,0.561
3512978,903,0.143
3512979,901,46249.426
3512979,902,3.965
3512979,903,1.011
3512980,901,117030.29
3512980,902,10.032
3512980,903,2.559
3512981,901,23192.751
3512981,902,1.988
3512981,903,0.507
3512982,901,9532.435
3512982,902,0.817
3512982,903,0.208
3512983,901,4118.341
3512983,902,0.353
3512983,903,0.09
3512984,901,13877.102
3512984,902,1.19
3512984,903,0.303
3512985,901,3571013.17
3512985,902,306.11
3512985,903,78.083
3512986,901,3620671.044
3512986,902,310.367
3512986,903,79.169
3512987,901,5233221.693
3512987,902,448.596
3512987,903,114.429
3512988,901,2013.364
3512988,902,0.173
3512988,903,0.044
3512989,901,13285.022
3512989,902,1.139
3512989,903,0.29
3512990,901,1232.389
3512990,902,0.106
3512990,903,0.027
3512991,901,1623.67
3512991,902,0.139
3512991,903,0.036
3512992,901,1396.048
3512992,902,0.12
3512992,903,0.031
3512993,901,2064.533
3512993,902,0.177
3512993,903,0.045
3512994,901,12834914.408
3512994,902,1100.218
3512994,903,280.647
3512995,901,935866983.946
3512995,902,80223.22
3512995,903,20463.594
3512996,901,43128127.156
3512996,902,3696.975
3512996,903,943.036
3512997,901,1934.201
3512997,902,0.166
3512997,903,0.042
3512998,901,96141.863
3512998,902,8.241
3512998,903,2.102
3512999,901,18571001.743
3512999,902,1591.92
3512999,903,406.072
3513000,901,49904.069
3513000,902,4.278
3513000,903,1.091
3513001,901,5038330.898
3513001,902,431.89
3513001,903,110.168
3513002,901,17802.228
3513002,902,1.526
3513002,903,0.389
3513003,901,9405.371
3513003,902,0.806
3513003,903,0.206
3513004,901,703410.378
3513004,902,60.297
3513004,903,15.381
3513005,901,68824.984
3513005,902,5.9
3513005,903,1.505
3513006,901,3442.068
3513006,902,0.295
3513006,903,0.075
3513007,901,1003440.041
3513007,902,86.016
3513007,903,21.941
3513008,901,78025.81
3513008,902,6.688
3513008,903,1.706
3513009,901,3215304.892
3513009,902,275.618
3513009,903,70.306
3513010,901,90912.604
3513010,902,7.793
3513010,903,1.988
3513011,901,2406.818
3513011,902,0.206
3513011,903,0.053
3513012,901,5765.761
3513012,902,0.494
3513012,903,0.126
3513013,901,77765582.663
3513013,902,6666.124
3513013,903,1700.416
3513014,901,189550.305
3513014,902,16.248
3513014,903,4.145
3513015,901,44946.526
3513015,902,3.853
3513015,903,0.983
3513016,901,7488.303
3513016,902,0.642
3513016,903,0.164
3513017,901,173699.042
3513017,902,14.89
3513017,903,3.798
3513018,901,118052.259
3513018,902,10.12
3513018,903,2.581
3513019,901,87442.388
3513019,902,7.496
3513019,903,1.912
3513020,901,7384.798
3513020,902,0.633
3513020,903,0.161
3513021,901,14582.085
3513021,902,1.25
3513021,903,0.319
3513022,901,6277.878
3513022,902,0.538
3513022,903,0.137
3513023,901,21461.009
3513023,902,1.84
3513023,903,0.469
3513024,901,3144.76
3513024,902,0.27
3513024,903,0.069
3513025,901,10051.738
3513025,902,0.862
3513025,903,0.22
3513026,901,325657.058
3513026,902,27.916
3513026,903,7.121
3513027,901,549919.36
3513027,902,47.139
3513027,903,12.024
3513028,901,438795.494
3513028,902,37.614
3513028,903,9.595
3513029,901,1191461.778
3513029,902,102.133
3513029,903,26.052
3513030,901,504397.955
3513030,902,43.237
3513030,903,11.029
3513031,901,671473.116
3513031,902,57.559
3513031,903,14.682
3513032,901,2455007.396
3513032,902,210.445
3513032,903,53.681
3513033,901,45769.287
3513033,902,3.923
3513033,903,1.001
3513034,901,6909148.407
3513034,902,592.257
3513034,903,151.075
3513035,901,46381.572
3513035,902,3.976
3513035,903,1.014
3513036,901,1216.689
3513036,902,0.104
3513036,903,0.027
3513037,901,2945.189
3513037,902,0.252
3513037,903,0.064
3513038,901,1231.204
3513038,902,0.106
3513038,903,0.027
3513039,901,15112.89
3513039,902,1.295
3513039,903,0.33
3513040,901,61086.855
3513040,902,5.236
3513040,903,1.336
3513041,901,37226.66
3513041,902,3.191
3513041,903,0.814
3513042,901,33355.615
3513042,902,2.859
3513042,903,0.729
3513043,901,92040.992
3513043,902,7.89
3513043,903,2.013
3513044,901,26833822.04
3513044,902,2300.215
3513044,903,586.746
3513045,901,47060.526
3513045,902,4.034
3513045,903,1.029
3513046,901,11367.252
3513046,902,0.974
3513046,903,0.249
3513047,901,20490977.773
3513047,902,1756.502
3513047,903,448.054
3513048,901,13919767.094
3513048,902,1193.213
3513048,903,304.369
3513049,901,487301880.65
3513049,902,41771.883
3513049,903,10655.305
3513050,901,99497.952
3513050,902,8.529
3513050,903,2.176
3513051,901,57967.766
3513051,902,4.969
3513051,903,1.268
3513052,901,3041.967
3513052,902,0.261
3513052,903,0.067
3513053,901,443009.321
3513053,902,37.975
3513053,903,9.687
3513054,901,7379.03
3513054,902,0.633
3513054,903,0.161
3513055,901,16218.288
3513055,902,1.39
3513055,903,0.355
3513056,901,718885.029
3513056,902,61.623
3513056,903,15.719
3513057,901,21613.974
3513057,902,1.853
3513057,903,0.473
3513058,901,172494.822
3513058,902,14.786
3513058,903,3.772
3513059,901,45544.002
3513059,902,3.904
3513059,903,0.996
3513060,901,4197.183
3513060,902,0.36
3513060,903,0.092
3513061,901,2405380.065
3513061,902,206.191
3513061,903,52.596
3513062,901,250938.697
3513062,902,21.511
3513062,903,5.487
3513063,901,366474.106
3513063,902,31.414
3513063,903,8.013
3513064,901,8857802.495
3513064,902,759.297
3513064,903,193.684
3513065,901,17172769.24
3513065,902,1472.063
3513065,903,375.498
3513066,901,33899279.389
3513066,902,2905.872
3513066,903,741.239
3513067,901,37057895.7
3513067,902,3176.631
3513067,903,810.305
3513068,901,26884067.699
3513068,902,2304.522
3513068,903,587.845
3513069,901,1569.001
3513069,902,0.134
3513069,903,0.034
3513070,901,1362.247
3513070,902,0.117
3513070,903,0.03
3513071,901,1215.848
3513071,902,0.104
3513071,903,0.027
3513072,901,1783.322
3513072,902,0.153
3513072,903,0.039
3513073,901,2104.666
3513073,902,0.18
3513073,903,0.046
3513074,901,4012.739
3513074,902,0.344
3513074,903,0.088
3513075,901,984970.902
3513075,902,84.432
3513075,903,21.537
3513076,901,11969880.827
3513076,902,1026.067
3513076,903,261.732
3513077,901,4643952.989
3513077,902,398.083
3513077,903,101.544
3513078,901,2296114.976
3513078,902,196.825
3513078,903,50.207
3513079,901,3712.98
3513079,902,0.308
3513079,903,0.09
3513080,901,6469.154
3513080,902,0.536
3513080,903,0.156
3513081,901,1953185.015
3513081,902,161.778
3513081,903,47.141
3513082,901,12657.31
3513082,902,1.048
3513082,903,0.305
3513083,901,76978.288
3513083,902,6.376
3513083,903,1.858
3513084,901,13826.337
3513084,902,1.145
3513084,903,0.334
3513085,901,6044.311
3513085,902,0.501
3513085,903,0.146
3513086,901,21769.028
3513086,902,1.803
3513086,903,0.525
3513087,901,550280.129
3513087,902,45.579
3513087,903,13.281
3513088,901,876559.839
3513088,902,72.604
3513088,903,21.156
3513089,901,1715487.866
3513089,902,142.09
3513089,903,41.404
3513090,901,6300.462
3513090,902,0.522
3513090,903,0.152
3513091,901,220501.902
3513091,902,18.264
3513091,903,5.322
3513092,901,3483.267
3513092,902,0.289
3513092,903,0.084
3513093,901,130743074.961
3513093,902,10829.185
3513093,903,3155.531
3513094,901,6726.303
3513094,902,0.557
3513094,903,0.162
3513095,901,18402.1
3513095,902,1.524
3513095,903,0.444
3513096,901,3545618.595
3513096,902,293.676
3513096,903,85.575
3513097,901,9647.528
3513097,902,0.799
3513097,903,0.233
3513098,901,961599.461
3513098,902,79.647
3513098,903,23.209
3513099,901,3966.1
3513099,902,0.329
3513099,903,0.096
3513100,901,4057.074
3513100,902,0.336
3513100,903,0.098
3513101,901,305648.992
3513101,902,25.316
3513101,903,7.377
3513102,901,17499.187
3513102,902,1.449
3513102,903,0.422
3513103,901,129425.232
3513103,902,10.72
3513103,903,3.124
3513104,901,10702.676
3513104,902,0.886
3513104,903,0.258
3513105,901,6171101.945
3513105,902,511.14
3513105,903,148.942
3513106,901,10658.948
3513106,902,0.883
3513106,903,0.257
3513107,901,14813154.707
3513107,902,1226.944
3513107,903,357.521
3513108,901,41915.001
3513108,902,3.472
3513108,903,1.012
3513109,901,8604.648
3513109,902,0.713
3513109,903,0.208
3513110,901,33555.072
3513110,902,2.779
3513110,903,0.81
3513111,901,22761.46
3513111,902,1.885
3513111,903,0.549
3513112,901,20077.074
3513112,902,1.663
3513112,903,0.485
3513113,901,3061.074
3513113,902,0.254
3513113,903,0.074
3513114,901,4384.216
3513114,902,0.363
3513114,903,0.106
3513115,901,75055.584
3513115,902,6.217
3513115,903,1.811
3513116,901,127490.065
3513116,902,10.56
3513116,903,3.077
3513117,901,114905.625
3513117,902,9.517
3513117,903,2.773
3513118,901,171284.224
3513118,902,14.187
3513118,903,4.134
3513119,901,80706.41
3513119,902,6.685
3513119,903,1.948
3513120,901,90609.165
3513120,902,7.505
3513120,903,2.187
3513121,901,614737.309
3513121,902,50.917
3513121,903,14.837
3513122,901,14869.22
3513122,902,1.232
3513122,903,0.359
3513123,901,1756486.782
3513123,902,145.486
3513123,903,42.393
3513124,901,24579.45
3513124,902,2.036
3513124,903,0.593
3513125,901,3571.557
3513125,902,0.296
3513125,903,0.086
3513126,901,10082.796
3513126,902,0.835
3513126,903,0.243
3513127,901,37403.62
3513127,902,3.098
3513127,903,0.903
3513128,901,9615.526
3513128,902,0.796
3513128,903,0.232
3513129,901,15236.112
3513129,902,1.262
3513129,903,0.368
3513130,901,58555.288
3513130,902,4.85
3513130,903,1.413
3513131,901,8724499.716
3513131,902,722.633
3513131,903,210.569
3513132,901,38153.729
3513132,902,3.16
3513132,903,0.921
3513133,901,42777259.729
3513133,902,3543.154
3513133,903,1032.444
3513134,901,12216382.895
3513134,902,1011.858
3513134,903,294.847
3513135,901,118394272.179
3513135,902,9806.359
3513135,903,2857.488
3513136,901,47877.94
3513136,902,3.966
3513136,903,1.156
3513137,901,58887.946
3513137,902,4.878
3513137,903,1.421
3513138,901,1962442.766
3513138,902,162.545
3513138,903,47.364
3513139,901,18610.482
3513139,902,1.541
3513139,903,0.449
3513140,901,8332.783
3513140,902,0.69
3513140,903,0.201
3513141,901,342427.372
3513141,902,28.363
3513141,903,8.265
3513142,901,73027.056
3513142,902,6.049
3513142,903,1.763
3513143,901,202014.544
3513143,902,16.732
3513143,903,4.876
3513144,901,87634.786
3513144,902,7.259
3513144,903,2.115
3513145,901,3763.697
3513145,902,0.312
3513145,903,0.091
3513146,901,1802906.921
3513146,902,149.331
3513146,903,43.514
3513147,901,103035.11
3513147,902,8.534
3513147,903,2.487
3513148,901,537249.525
3513148,902,44.499
3513148,903,12.967
3513149,901,2060557.883
3513149,902,170.672
3513149,903,49.732
3513150,901,5179279.519
3513150,902,428.989
3513150,903,125.004
3513151,901,8140997.842
3513151,902,674.302
3513151,903,196.486
3513152,901,7151777.419
3513152,902,592.367
3513152,903,172.611
3513153,901,6455911.876
3513153,902,534.73
3513153,903,155.816
3513154,901,3102.797
3513154,902,0.257
3513154,903,0.075
3513155,901,243350.137
3513155,902,20.156
3513155,903,5.873
3513156,901,2880883.71
3513156,902,238.618
3513156,903,69.531
3513157,901,1142477.84
3513157,902,94.629
3513157,903,27.574
3513158,901,492830.654
3513158,902,40.82
3513158,903,11.895
3513159,901,1721.706
3513159,902,0.108
3513159,903,0.039
3513160,901,98662.688
3513160,902,6.184
3513160,903,2.21
3513161,901,5031.098
3513161,902,0.315
3513161,903,0.113
3513162,901,17154.031
3513162,902,1.075
3513162,903,0.384
3513163,901,6486.735
3513163,902,0.407
3513163,903,0.145
3513164,901,1355.499
3513164,902,0.085
3513164,903,0.03
3513165,901,9458.409
3513165,902,0.593
3513165,903,0.212
3513166,901,38419.72
3513166,902,2.408
3513166,903,0.861
3513167,901,107108.234
3513167,902,6.713
3513167,903,2.399
3513168,901,28960.203
3513168,902,1.815
3513168,903,0.649
3513169,901,1769.788
3513169,902,0.111
3513169,903,0.04
3513170,901,1347.994
3513170,902,0.084
3513170,903,0.03
3513171,901,1879.579
3513171,902,0.118
3513171,903,0.042
3513172,901,2556.863
3513172,902,0.16
3513172,903,0.057
3513173,901,5942.702
3513173,902,0.372
3513173,903,0.133
3513174,901,6402.867
3513174,902,0.401
3513174,903,0.143
3513175,901,21398.388
3513175,902,1.341
3513175,903,0.479
3513176,901,1591.805
3513176,902,0.1
3513176,903,0.036
3513177,901,14978.216
3513177,902,0.939
3513177,903,0.335
3513178,901,3129.572
3513178,902,0.196
3513178,903,0.07
3513179,901,15261.714
3513179,902,0.957
3513179,903,0.342
3513180,901,1787.481
3513180,902,0.112
3513180,903,0.04
3513181,901,967755.831
3513181,902,60.654
3513181,903,21.677
3513182,901,795832.875
3513182,902,49.879
3513182,903,17.826
3513183,901,1563.91
3513183,902,0.098
3513183,903,0.035
3513184,901,3439.274
3513184,902,0.216
3513184,903,0.077
3513185,901,1296.905
3513185,902,0.081
3513185,903,0.029
3513186,901,9708.63
3513186,902,0.608
3513186,903,0.217
3513187,901,4150.265
3513187,902,0.26
3513187,903,0.093
3513188,901,32677.164
3513188,902,2.048
3513188,903,0.732
3513189,901,1319.767
3513189,902,0.083
3513189,903,0.03
3513190,901,2862.956
3513190,902,0.179
3513190,903,0.064
3513191,901,2098.489
3513191,902,0.241
3513191,903,0.057
3513192,901,3720.356
3513192,902,0.427
3513192,903,0.101
3513193,901,179150.475
3513193,902,20.566
3513193,903,4.864
3513194,901,5155203.562
3513194,902,591.798
3513194,903,139.978
3513195,901,3162283.827
3513195,902,363.019
3513195,903,85.865
3513196,901,2437869.224
3513196,902,279.858
3513196,903,66.195
3513197,901,73819.024
3513197,902,8.474
3513197,903,2.004
3513198,901,330224.333
3513198,902,37.909
3513198,903,8.967
3513199,901,2890927.454
3513199,902,331.868
3513199,903,78.497
3513200,901,555938.643
3513200,902,63.82
3513200,903,15.095
3513201,901,972963.03
3513201,902,111.693
3513201,903,26.419
3513202,901,3883.017
3513202,902,0.446
3513202,903,0.105
3513203,901,2191.357
3513203,902,0.252
3513203,903,0.06
3513204,901,4215.991
3513204,902,0.484
3513204,903,0.114
3513205,901,2575.194
3513205,902,0.296
3513205,903,0.07
3513206,901,2925.64
3513206,902,0.336
3513206,903,0.079
3513207,901,7929.023
3513207,902,0.91
3513207,903,0.215
3513208,901,23015.095
3513208,902,2.642
3513208,903,0.625
3513209,901,2666.792
3513209,902,0.306
3513209,903,0.072
3513210,901,3224.261
3513210,902,0.37
3513210,903,0.088
3513211,901,98459.764
3513211,902,11.303
3513211,903,2.673
3513212,901,114946.813
3513212,902,13.195
3513212,903,3.121
3513213,901,8717.862
3513213,902,1.001
3513213,903,0.237
3513214,901,227001.797
3513214,902,26.059
3513214,903,6.164
3513215,901,1785.096
3513215,902,0.205
3513215,903,0.048
3513216,901,13132.155
3513216,902,1.508
3513216,903,0.357
3513217,901,24192.283
3513217,902,2.777
3513217,903,0.657
3513218,901,118424.837
3513218,902,13.595
3513218,903,3.216
3513219,901,4455611.593
3513219,902,511.488
3513219,903,120.982
3513220,901,86231.318
3513220,902,9.899
3513220,903,2.341
3513221,901,3211.712
3513221,902,0.369
3513221,903,0.087
3513222,901,22729.215
3513222,902,2.609
3513222,903,0.617
3513223,901,5826.747
3513223,902,0.669
3513223,903,0.158
3513224,901,9616.91
3513224,902,1.104
3513224,903,0.261
3513225,901,1990.406
3513225,902,0.228
3513225,903,0.054
3513226,901,4685529.823
3513226,902,537.882
3513226,903,127.225
3513227,901,39188.138
3513227,902,4.499
3513227,903,1.064
3513228,901,61402.599
3513228,902,7.049
3513228,903,1.667
3513229,901,18789.436
3513229,902,2.157
3513229,903,0.51
3513230,901,3969.66
3513230,902,0.456
3513230,903,0.108
3513231,901,90140.897
