trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3743078,IN,WM,PREC1,PREC1,572.32,1110707302.363,7.0,7.0,1110705819.025,51.0,496.0,914.0,22.338,1940710.271112
3743421,IN,WM,COPP1,COPP1,493.97,1104926313.511,7.0,7.0,1104925191.911,35.0,336.0,731.0,19.6,2236828.782135
4665769,WA,WM,ALUM1,ALUM1,681.7,1104413636.285,7.0,7.0,1104409809.75,45.0,966.0,2683.0,132.535,1620087.481715
4667085,WA,WM,ELEC1,CHEM1,33.63,1100052128.393,7.0,7.0,1100051919.887,5.0,32.0,91.0,80.506,32710440.927535
3376934,CN,WM,BASIC,NATUR,254.89,1091252669.18,7.0,7.0,1091251488.26,12.0,386.0,759.0,23.92,4281269.054023
3743816,IN,WM,ELECT,CONST,505.65,1072048526.501,7.0,7.0,1072047066.649,54.0,489.0,867.0,49.852,2120139.476913
4912067,WE,WM,BASIC,FABRI,234.78,1069071967.069,7.0,7.0,1069071265.041,12.0,254.0,414.0,22.028,4553505.269056
3742955,IN,WM,BASIC,FABRI,235.93,1023007124.337,7.0,7.0,1023006617.147,23.0,123.0,319.0,42.19,4336062.070686
3378119,CN,WM,RADIO,POSTT,1289.08,1019019388.657,7.0,7.0,1019016965.645,75.0,838.0,1468.0,42.012,790501.278941
3744385,IN,WM,FURNI,CONST,1156.72,986221938.831,7.0,7.0,986216869.201,127.0,4327.0,572.0,43.63,852602.132609
3118816,US,WM,BASIC,CONST,1048.8,966893968.796,7.0,7.0,966891513.14,17.0,403.0,1949.0,86.656,921905.004573
3376292,CN,WM,CHEM1,PUBLI,630.91,952466640.131,7.0,7.0,952464177.953,32.0,1129.0,1266.0,35.178,1509671.173592
3374427,CN,WM,TEXTI,TEXTI,1509.89,936493608.186,7.0,7.0,936489682.411,83.0,1190.0,2610.0,42.775,620239.625526
3377003,CN,WM,BASIC,MOTO1,218.51,935478113.061,7.0,7.0,935477100.555,10.0,331.0,651.0,20.506,4281168.427353
4667033,WA,WM,FURNI,CONST,611.29,904435281.469,7.0,7.0,904431879.707,91.0,2097.0,1163.0,50.762,1479551.900847
3743633,IN,WM,FABRI,CONST,609.77,901092063.075,7.0,7.0,901090772.222,80.0,391.0,705.0,114.853,1477757.290577
3377552,CN,WM,FABRI,CRUDE,816.29,847974385.502,7.0,7.0,847972140.642,42.0,707.0,1459.0,36.86,1038815.109216
3741576,IN,WM,GASDI,LANDT,704.53,845216444.737,7.0,7.0,845215501.981,20.0,263.0,525.0,134.756,1199688.366339
3375355,CN,WM,KEROS,AIRTR,491.5,816493689.97,7.0,7.0,816492771.129,17.0,322.0,561.0,18.841,1661228.260366
4662050,WA,WM,CRUDE,GASDI,1470.1,770591607.296,7.0,7.0,770589761.639,43.0,481.0,1260.0,61.657,524176.319499
1812365,IT,WM,BASIC,CONST,882.45,766604293.696,7.0,7.0,766603238.227,18.0,320.0,669.0,48.469,868722.640032
3374428,CN,WM,TEXTI,WEARI,1216.47,754504666.721,7.0,7.0,754501503.258,67.0,959.0,2103.0,34.463,620241.08011
3376184,CN,WM,CHEM1,CRUDE,495.74,748398727.453,7.0,7.0,748396792.812,25.0,887.0,995.0,27.641,1509659.756027
1017890,ES,WM,CERAM,CONST,400.19,745141585.977,7.0,7.0,745140651.973,8.0,208.0,713.0,5.004,1861969.529416
4666211,WA,WM,FABRI,CONST,729.43,698435458.464,7.0,7.0,698433246.008,63.0,521.0,1571.0,57.456,957508.545664
3377242,CN,WM,ALUM1,CONST,214.7,693224134.232,7.0,7.0,693223183.747,9.0,187.0,731.0,23.485,3228803.606111
3377225,CN,WM,ALUM1,FABRI,212.07,684722297.275,7.0,7.0,684721358.078,9.0,185.0,722.0,23.197,3228756.058259
3742508,IN,WM,RUBBE,CONST,365.73,681152997.931,7.0,7.0,681152132.946,56.0,563.0,227.0,18.985,1862447.701668
3374846,CN,WM,WOODW,CONST,1015.78,678963053.286,7.0,7.0,678940843.302,65.0,21141.0,980.0,23.984,668415.457369
3741262,IN,WM,MOTOR,GASDI,559.16,668537633.066,7.0,7.0,668536883.532,16.0,211.0,416.0,106.534,1195610.61783
4463476,ZA,WM,BITUM,NONME,192.03,658779044.189,7.0,7.0,658778520.498,5.0,178.0,337.0,3.691,3430604.823147
3378592,CN,WM,FURNI,CONST,646.53,648042300.143,7.0,7.0,648038520.388,23.0,2922.0,818.0,16.755,1002339.102815
3562031,KR,WM,FABRI,CONST,1075.17,643288816.014,7.0,7.0,643287520.793,21.0,333.0,910.0,31.221,598313.583911
3376792,CN,WM,CEMEN,CONST,167.71,635663477.198,7.0,7.0,635662880.755,7.0,152.0,429.0,8.443,3790253.873937
3743207,IN,WM,ALUM1,ALUM1,424.77,633438337.289,7.0,7.0,633437103.685,39.0,474.0,666.0,54.604,1491250.176069
4789653,WL,WM,PREC1,PREC1,633.71,629264649.438,7.0,7.0,629261925.731,26.0,817.0,1834.0,46.707,992985.19739
4789551,WL,WM,BASIC,CONST,497.3,627954676.571,7.0,7.0,627953039.252,19.0,322.0,1236.0,60.319,1262728.0848
3375938,CN,WM,PLAST,CRUDE,415.34,619102883.335,7.0,7.0,619099644.217,23.0,1003.0,2173.0,40.118,1490592.968014
4665522,WA,WM,BASIC,FABRI,324.33,607706758.314,7.0,7.0,607704612.543,21.0,271.0,1813.0,40.771,1873729.714531
3637443,BR,WM,BASIC,CONST,431.47,606906991.696,7.0,7.0,606902592.949,13.0,2001.0,2349.0,35.747,1406602.989075
3741564,IN,WM,GASDI,ELEC6,498.52,598070989.96,7.0,7.0,598070323.607,14.0,186.0,371.0,95.353,1199693.071411
4665642,WA,WM,PREC1,PREC1,367.3,597893130.948,7.0,7.0,597889188.833,19.0,691.0,3078.0,154.115,1627805.96501
4667125,WA,WM,ELEC2,PFERT,40.48,587434401.409,7.0,7.0,587434025.198,3.0,20.0,83.0,270.211,14511719.402396
3940217,RU,WM,BITUM,CEMEN,157.33,563633820.131,7.0,7.0,563633117.894,7.0,286.0,388.0,21.237,3582494.248592
3378327,CN,WM,MOTO1,MOTO1,327.19,550669395.044,7.0,7.0,550668311.679,16.0,338.0,714.0,15.365,1683026.360965
3376370,CN,WM,RUBBE,CRUDE,402.83,548086711.465,7.0,7.0,548084545.884,23.0,854.0,1262.0,26.581,1360590.600166
3376935,CN,WM,BASIC,NATU1,127.35,545201201.653,7.0,7.0,545200611.702,6.0,193.0,379.0,11.951,4281124.473129
3377829,CN,WM,OFFIC,OFFIC,438.37,532229337.077,7.0,7.0,532228002.102,20.0,424.0,874.0,16.975,1214109.854865
4663600,WA,WM,WOODW,CONST,1178.89,531788645.912,7.0,7.0,531783084.827,119.0,1350.0,4050.0,42.085,451092.676935
3377005,CN,WM,BASIC,FURNI,122.62,524945908.672,7.0,7.0,524945340.165,6.0,186.0,365.0,11.507,4281079.013799
3376477,CN,WM,RUBBE,PUBLI,384.19,522722341.604,7.0,7.0,522720275.253,22.0,815.0,1204.0,25.351,1360582.89285
710241,DE,WM,BASIC,CONST,457.11,519665019.025,7.0,7.0,519664577.937,7.0,112.0,310.0,12.088,1136848.940135
4667144,WA,WM,ELEC2,EDUCA,35.72,518372769.631,7.0,7.0,518372438.187,3.0,17.0,73.0,238.444,14512115.61117
4662462,WA,WM,VEGE1,FOOD5,585.5,516425534.796,7.0,7.0,516418749.096,59.0,4700.0,1976.0,50.7,882024.824588
3378128,CN,WM,RADIO,PUBLI,652.42,515739172.332,7.0,7.0,515737946.069,38.0,424.0,743.0,21.263,790501.78157
3741647,IN,WM,HEAVY,GASDI,431.24,514233496.438,7.0,7.0,514232918.533,12.0,164.0,320.0,81.905,1192453.150074
2164281,NL,WM,KEROS,AIRTR,634.74,513596527.465,7.0,7.0,513595920.237,12.0,206.0,364.0,25.228,809144.732434
1810868,IT,WM,KEROS,AIRTR,763.07,513256175.967,7.0,7.0,513255389.195,24.0,239.0,482.0,41.772,672620.042679
4220899,TR,WM,BASIC,FABRI,392.16,505019753.017,7.0,7.0,505018914.756,9.0,221.0,594.0,14.261,1287790.067873
3377022,CN,WM,BASIC,WHOLE,117.95,504969688.759,7.0,7.0,504969142.69,5.0,179.0,351.0,11.069,4281218.217541
4662048,WA,WM,CRUDE,KEROS,952.6,499330032.739,7.0,7.0,499328837.787,28.0,311.0,816.0,39.952,524175.973902
3376576,CN,WM,GLASS,CONST,481.55,487579113.604,7.0,7.0,487577669.125,22.0,338.0,1069.0,15.479,1012520.223453
4464981,ZA,WM,PREC1,PREC1,149.22,486034795.362,7.0,7.0,486029069.547,4.0,142.0,5577.0,2.815,3257169.249176
4665289,WA,WM,CERAM,CONST,259.71,484764793.638,7.0,7.0,484763322.626,21.0,312.0,1113.0,25.012,1866561.909969
3376472,CN,WM,RUBBE,REALE,353.32,480729739.724,7.0,7.0,480727840.41,20.0,749.0,1107.0,23.314,1360607.210812
3376988,CN,WM,BASIC,CEMEN,112.12,480009545.386,7.0,7.0,480009025.864,5.0,170.0,334.0,10.522,4281212.498983
5007917,WF,WM,COPP1,COPP1,776.16,478764282.272,7.0,7.0,478760890.937,72.0,1284.0,1975.0,60.335,616837.098371
3377891,CN,WM,ELECT,CRUDE,489.87,475600821.668,7.0,7.0,475599183.808,24.0,435.0,1160.0,18.86,970871.499924
4217441,TR,WM,CRUDE,GASDI,1141.12,472720246.732,7.0,7.0,472718053.488,38.0,432.0,1712.0,11.244,414259.890925
3377990,CN,WM,ELECT,POSTT,484.1,469992000.453,7.0,7.0,469990382.816,23.0,430.0,1146.0,18.637,970857.261832
3377233,CN,WM,ALUM1,FURNI,144.8,467533099.418,7.0,7.0,467532458.579,6.0,126.0,493.0,15.839,3228819.747362
4664182,WA,WM,KEROS,AIRTR,462.92,467184724.809,7.0,7.0,467183300.819,17.0,412.0,906.0,88.99,1009212.660522
1018142,ES,WM,BASIC,CONST,483.65,461578212.313,7.0,7.0,461577594.728,10.0,151.0,437.0,19.585,954364.131734
4665419,WA,WM,NONME,CONST,107.0,456758527.573,7.0,7.0,456756879.015,9.0,135.0,1493.0,11.558,4268771.285729
3376270,CN,WM,CHEM1,CONST,300.88,454236407.973,7.0,7.0,454235234.197,15.0,538.0,604.0,16.776,1509692.927323
4662046,WA,WM,CRUDE,MOTOR,863.12,452429949.701,7.0,7.0,452428866.501,25.0,282.0,740.0,36.2,524179.661809
4662053,WA,WM,CRUDE,LIQUE,848.45,444736690.005,7.0,7.0,444735625.421,25.0,277.0,727.0,35.584,524175.484713
3376355,CN,WM,RUBBE,VEGET,326.08,443666265.595,7.0,7.0,443664513.078,18.0,691.0,1022.0,21.517,1360605.574077
4220790,TR,WM,NONME,CONST,262.02,442155786.4,7.0,7.0,442147577.539,10.0,168.0,8026.0,4.861,1687488.689413
3741260,IN,WM,MOTOR,KEROS,363.92,435106137.401,7.0,7.0,435105651.065,10.0,137.0,270.0,69.336,1195609.302597
4786566,WL,WM,CEREA,FOOD5,767.88,427284556.938,7.0,7.0,427273340.376,78.0,9588.0,1527.0,23.562,556447.04503
4665113,WA,WM,RUBBE,CONST,654.53,423901959.207,7.0,7.0,423898300.675,84.0,790.0,2753.0,31.532,647643.28481
3377965,CN,WM,ELECT,ELEC2,434.21,421558199.772,7.0,7.0,421556748.055,21.0,386.0,1028.0,16.717,970862.485369
3940269,RU,WM,CRUDE,GASDI,709.38,412951017.879,7.0,7.0,412950333.219,10.0,196.0,474.0,4.66,582129.49037
3377039,CN,WM,BASIC,RESEA,96.19,411807485.993,7.0,7.0,411807039.966,4.0,146.0,287.0,9.027,4281188.127591
3942496,RU,WM,BASIC,NATUR,77.93,411563006.321,7.0,7.0,411562816.031,3.0,63.0,120.0,4.29,5281188.326973
3377163,CN,WM,ALUM1,CRUDE,123.98,400320410.968,7.0,7.0,400319862.406,5.0,108.0,422.0,13.562,3228911.203162
3561509,KR,WM,BASIC,FABRI,276.78,392717454.582,7.0,7.0,392716827.066,5.0,103.0,508.0,11.516,1418879.451485
3741258,IN,WM,MOTOR,MOTOR,328.37,392602535.661,7.0,7.0,392602096.098,9.0,124.0,244.0,62.563,1195610.243509
3377036,CN,WM,BASIC,REALE,91.42,391366668.96,7.0,7.0,391366246.381,4.0,138.0,272.0,8.579,4280974.283089
3376996,CN,WM,BASIC,FOUND,90.87,389045404.509,7.0,7.0,389044982.981,4.0,138.0,271.0,8.528,4281340.425982
3741265,IN,WM,MOTOR,LIQUE,324.24,387665858.895,7.0,7.0,387665425.119,9.0,122.0,241.0,61.776,1195613.924547
3377999,CN,WM,ELECT,PUBLI,397.86,386266272.37,7.0,7.0,386264942.053,19.0,354.0,942.0,15.317,970859.780752
3378088,CN,WM,RADIO,OFFIC,487.54,385400079.4,7.0,7.0,385399163.511,28.0,317.0,555.0,15.889,790499.403946
3742346,IN,WM,CHEM1,HEALT,611.36,382759237.61,7.0,7.0,382757813.138,81.0,785.0,495.0,63.472,626078.313285
3741456,IN,WM,KEROS,SUPPO,317.04,375983613.847,7.0,7.0,375983188.008,9.0,122.0,235.0,59.839,1185918.539765
3744407,IN,WM,FURNI,PUBLI,435.03,370904016.039,7.0,7.0,370902109.63,48.0,1627.0,215.0,16.409,852594.110841
3743092,IN,WM,PREC1,FURNI,188.81,366423398.236,7.0,7.0,366422908.867,17.0,164.0,301.0,7.369,1940699.10617
4464892,ZA,WM,BASIC,CONST,74.55,364277106.315,7.0,7.0,364276833.953,2.0,79.0,185.0,6.362,4886346.161167
3377031,CN,WM,BASIC,SUPPO,85.04,364075991.046,7.0,7.0,364075597.065,4.0,129.0,253.0,7.981,4281232.25595
3376258,CN,WM,CHEM1,ELEC2,239.23,361151338.645,7.0,7.0,361150405.306,12.0,428.0,480.0,13.339,1509640.674853
3375223,CN,WM,COKEO,BASIC,155.93,357082558.172,7.0,7.0,357081910.071,6.0,215.0,423.0,4.101,2290018.32984
3942565,RU,WM,BASIC,MOTO1,66.81,352813052.347,7.0,7.0,352812888.67,3.0,54.0,103.0,3.677,5280841.974959
3940965,RU,WM,WOODW,WOODW,114.61,352607416.176,7.0,7.0,352604195.151,5.0,3066.0,143.0,7.025,3076585.081372
3377865,CN,WM,OFFIC,EDUCA,289.45,351425300.364,7.0,7.0,351424419.155,13.0,280.0,577.0,11.209,1214114.010586
3118175,US,WM,CHEM1,HEALT,746.0,349625102.788,7.0,7.0,349624237.494,7.0,299.0,527.0,32.294,468666.357625
3376462,CN,WM,RUBBE,LANDT,256.43,348896431.161,7.0,7.0,348895053.24,14.0,544.0,803.0,16.921,1360591.315997
3376459,CN,WM,RUBBE,RETA1,253.24,344558163.5,7.0,7.0,344556802.79,14.0,537.0,793.0,16.71,1360599.287237
1296692,FR,WM,BASIC,CONST,411.21,343785215.615,7.0,7.0,343784917.667,7.0,104.0,179.0,7.948,836033.208373
4667055,WA,WM,FURNI,PUBLI,229.9,340145219.713,7.0,7.0,340143940.622,34.0,789.0,437.0,19.091,1479535.535942
3742848,IN,WM,NONME,CONST,185.64,335246781.939,7.0,7.0,335245473.33,20.0,172.0,1105.0,11.609,1805897.338607
3741645,IN,WM,HEAVY,KEROS,279.41,333185551.009,7.0,7.0,333185176.941,8.0,106.0,207.0,53.068,1192461.082313
4021088,AU,WM,ALUM1,CONST,169.09,331537544.917,7.0,7.0,331537333.66,2.0,92.0,115.0,2.257,1960716.452286
3743948,IN,WM,RADIO,POSTT,235.38,330720036.979,7.0,7.0,330719346.397,27.0,357.0,292.0,14.582,1405047.314891
3377864,CN,WM,OFFIC,PUBLI,271.9,330115914.786,7.0,7.0,330115087.257,12.0,263.0,542.0,10.529,1214107.814586
4662464,WA,WM,VEGE1,FISH5,372.23,328316255.818,7.0,7.0,328311941.586,37.0,2988.0,1257.0,32.232,882025.241969
3377023,CN,WM,BASIC,RETA1,76.52,327602415.429,7.0,7.0,327602060.248,4.0,116.0,228.0,7.181,4281265.230384
4021072,AU,WM,ALUM1,FABRI,167.01,327471502.728,7.0,7.0,327471294.499,2.0,91.0,113.0,2.229,1960789.789402
3939768,RU,WM,WHEAT,EDUCA,235.26,323091075.37,7.0,7.0,323084898.038,16.0,6074.0,81.0,6.332,1373336.204072
3374495,CN,WM,TEXTI,RETA1,516.76,320513342.668,7.0,7.0,320512000.028,28.0,407.0,893.0,14.64,620236.362466
4661309,WA,WM,CEREA,FOOD5,723.58,319945947.425,7.0,7.0,319931391.187,20.0,13950.0,564.0,22.238,442170.799946
4662532,WA,WM,VEGE1,HOTEL,360.51,317981334.914,7.0,7.0,317977156.696,36.0,2894.0,1217.0,31.218,882031.940623
3115347,US,WM,CRUDE,GASDI,375.52,316445385.718,7.0,7.0,316445169.186,3.0,69.0,137.0,7.532,842685.837553
4221487,TR,WM,FABRI,CONST,608.43,314559152.364,7.0,7.0,314558035.523,21.0,282.0,802.0,11.841,517001.384488
3741569,IN,WM,GASDI,CONST,259.52,311344012.198,7.0,7.0,311343665.559,7.0,97.0,193.0,49.639,1199691.785596
3941025,RU,WM,WOODW,REALE,100.69,309777949.216,7.0,7.0,309775119.044,5.0,2694.0,125.0,6.172,3076551.288271
3560701,KR,WM,PLAST,CRUDE,296.81,309485081.717,7.0,7.0,309484543.984,7.0,234.0,277.0,19.733,1042704.362107
4912005,WE,WM,BASIC,NATUR,67.69,308248150.624,7.0,7.0,308247949.273,3.0,73.0,119.0,6.351,4553821.105392
4217439,TR,WM,CRUDE,KEROS,739.43,306314544.039,7.0,7.0,306313122.753,25.0,280.0,1109.0,7.286,414257.663388
3740056,IN,WM,PROCE,HOTEL,426.94,305288455.943,7.0,7.0,305287765.662,70.0,473.0,134.0,13.281,715061.732194
4665790,WA,WM,ALUM1,CONST,188.07,304686728.337,7.0,7.0,304685672.773,13.0,266.0,740.0,36.564,1620070.869022
3741226,IN,WM,MOTOR,CRUDE,253.26,302798820.257,7.0,7.0,302798482.005,7.0,95.0,188.0,48.252,1195604.597082
2920560,GB,WM,KEROS,AIRTR,331.12,302068139.638,7.0,7.0,302067901.816,5.0,83.0,143.0,6.822,912261.837515
3741644,IN,WM,HEAVY,MOTOR,253.17,301892954.082,7.0,7.0,301892614.998,7.0,96.0,188.0,48.084,1192451.530916
3943116,RU,WM,FABRI,CONST,210.11,300991644.183,7.0,7.0,300991169.146,10.0,211.0,238.0,16.037,1432543.163976
4665774,WA,WM,ALUM1,FABRI,185.76,300949989.781,7.0,7.0,300948947.666,12.0,263.0,731.0,36.115,1620101.150845
3376479,CN,WM,RUBBE,HEALT,220.14,299521230.88,7.0,7.0,299520047.354,12.0,467.0,690.0,14.526,1360594.307622
3376218,CN,WM,CHEM1,GASDI,197.24,297773819.75,7.0,7.0,297773049.752,10.0,353.0,396.0,10.998,1509703.000152
5007531,WF,WM,BASIC,CONST,111.5,297541725.797,7.0,7.0,297541168.169,9.0,224.0,316.0,8.628,2668535.657372
3741650,IN,WM,HEAVY,LIQUE,248.9,296799919.912,7.0,7.0,296799586.639,7.0,94.0,185.0,47.273,1192446.444002
3377970,CN,WM,ELECT,DISTR,304.12,295262423.484,7.0,7.0,295261406.776,15.0,270.0,720.0,11.708,970874.731961
3742893,IN,WM,BASIC,NATUR,68.03,294966162.127,7.0,7.0,294966015.962,7.0,35.0,92.0,12.165,4335824.81445
3377042,CN,WM,BASIC,EDUCA,68.61,293742825.272,7.0,7.0,293742507.833,3.0,104.0,204.0,6.439,4281341.280746
3117322,US,WM,KEROS,AIRTR,340.38,292043276.267,7.0,7.0,292042921.859,4.0,63.0,278.0,9.408,857991.880448
3741562,IN,WM,GASDI,FURNI,243.18,291738239.96,7.0,7.0,291737914.447,7.0,91.0,181.0,46.513,1199680.236697
3377041,CN,WM,BASIC,PUBLI,67.68,289762415.843,7.0,7.0,289762102.491,3.0,102.0,202.0,6.352,4281359.572148
4220444,TR,WM,RUBBE,CONST,627.11,287672480.562,7.0,7.0,287671415.906,26.0,502.0,521.0,15.656,458727.305516
4665969,WA,WM,COPP1,COPP1,324.44,287007797.933,7.0,7.0,287006102.585,21.0,374.0,1285.0,15.348,884625.193974
3377224,CN,WM,ALUM1,FOUND,87.94,283940442.328,7.0,7.0,283940051.709,4.0,77.0,300.0,9.619,3228797.38831
4667126,WA,WM,ELEC2,CHEM1,19.51,283082150.6,7.0,7.0,283081969.386,2.0,9.0,40.0,130.214,14509592.547412
4664300,WA,WM,GASDI,LANDT,281.89,282800778.747,7.0,7.0,282799916.062,11.0,246.0,552.0,53.685,1003230.972177
3741491,IN,WM,GASDI,CRUDE,235.7,282770160.518,7.0,7.0,282769844.435,7.0,88.0,176.0,45.083,1199703.693331
4909560,WE,WM,CEREA,FOOD5,349.0,279863954.208,7.0,7.0,279855208.717,48.0,8360.0,325.0,12.491,801902.447587
3942103,RU,WM,PFERT,VEGET,106.9,278394079.697,7.0,7.0,278393661.337,4.0,328.0,81.0,5.36,2604247.705304
4217437,TR,WM,CRUDE,MOTOR,669.97,277543637.32,7.0,7.0,277542349.719,22.0,254.0,1005.0,6.601,414262.783886
4217444,TR,WM,CRUDE,LIQUE,658.58,272824198.821,7.0,7.0,272822933.332,22.0,249.0,988.0,6.489,414261.287651
3377032,CN,WM,BASIC,POSTT,63.7,272699644.038,7.0,7.0,272699349.06,3.0,96.0,190.0,5.978,4280999.121476
3376468,CN,WM,RUBBE,POSTT,198.92,270647769.576,7.0,7.0,270646700.45,11.0,422.0,623.0,13.126,1360586.012347
3377392,CN,WM,COPP1,COPP1,206.33,270583565.031,7.0,7.0,270582532.459,12.0,196.0,819.0,5.572,1311411.646542
4662051,WA,WM,CRUDE,HEAVY,514.16,269509373.001,7.0,7.0,269508727.437,15.0,168.0,441.0,21.564,524174.134513
3377994,CN,WM,ELECT,REALE,276.45,268392742.825,7.0,7.0,268391818.182,13.0,246.0,655.0,10.643,970854.558962
3377004,CN,WM,BASIC,TRANS,62.55,267779352.537,7.0,7.0,267779062.667,3.0,95.0,186.0,5.87,4281044.804748
3940267,RU,WM,CRUDE,KEROS,459.67,267585117.753,7.0,7.0,267584673.734,7.0,127.0,307.0,3.019,582124.388698
4912073,WE,WM,BASIC,MOTO1,58.03,264246225.744,7.0,7.0,264246052.299,3.0,63.0,102.0,5.445,4553614.091746
3740582,IN,WM,TEXTI,TEXTI,371.08,263645616.794,7.0,7.0,263645060.792,68.0,312.0,154.0,22.002,710481.882058
3117880,US,WM,PLAST,CRUDE,393.02,263578656.045,7.0,7.0,263578381.845,4.0,117.0,145.0,8.2,670649.473424
3634951,BR,WM,CEREA,FOOD5,601.81,262342802.121,7.0,7.0,262334370.425,19.0,7425.0,977.0,10.696,435922.969244
3741793,IN,WM,NAPHT,ELEC2,218.79,261628514.643,7.0,7.0,261628221.953,6.0,82.0,163.0,41.69,1195797.406842
3375821,CN,WM,PETRO,GASDI,157.14,261051332.548,7.0,7.0,261051039.524,5.0,103.0,179.0,6.024,1661265.957414
3119986,US,WM,MOTO1,MOTO1,618.67,259976510.116,7.0,7.0,259975862.366,10.0,294.0,333.0,10.75,420218.388019
3119425,US,WM,FABRI,CONST,613.66,259082251.112,7.0,7.0,259081432.842,9.0,298.0,492.0,19.27,422191.850719
1381000,GR,WM,KEROS,AIRTR,275.41,258083984.361,7.0,7.0,258083730.741,5.0,76.0,135.0,37.62,937090.09971
709576,DE,WM,CHEM1,HEALT,584.79,257973821.101,7.0,7.0,257973358.476,8.0,220.0,204.0,30.625,441139.24845
4221021,TR,WM,PREC1,PREC1,463.88,257643979.473,7.0,7.0,257640351.12,9.0,245.0,3367.0,7.353,555410.837874
3118429,US,WM,RUBBE,CONST,468.22,256360708.001,7.0,7.0,256360009.444,7.0,497.0,184.0,10.557,547521.908507
3376592,CN,WM,GLASS,REALE,250.12,253246821.248,7.0,7.0,253246071.208,11.0,176.0,555.0,8.04,1012501.284375
3742961,IN,WM,BASIC,MOTO1,58.32,252860218.947,7.0,7.0,252860093.519,6.0,30.0,79.0,10.428,4335737.636265
