trade_id,factor_id,level
125092,901,88038.552
125092,902,5.915
125092,903,5.418
125092,908,1.0
125092,910,0.007
125093,901,10194.849
125093,902,0.685
125093,903,0.627
125094,901,13326.676
125094,902,0.895
125094,903,0.82
125095,901,4649890.091
125095,902,306.312
125095,903,277.464
125095,908,60.0
125095,909,2.0
125095,910,0.571
125096,901,33426.615
125096,902,2.202
125096,903,1.995
125096,910,0.004
125097,901,10231.634
125097,902,0.674
125097,903,0.611
125098,901,128212.104
125098,902,8.446
125098,903,7.651
125098,908,2.0
125098,910,0.016
125099,901,23010.933
125099,902,1.516
125099,903,1.373
125099,910,0.003
125100,901,3862131.779
125100,902,254.418
125100,903,230.457
125100,908,50.0
125100,909,1.0
125100,910,0.474
125101,901,10848.522
125101,902,0.715
125101,903,0.647
125102,901,2701038.7
125102,902,177.931
125102,903,161.174
125102,908,35.0
125102,909,1.0
125102,910,0.331
125103,901,1459701.02
125103,902,96.158
125103,903,87.102
125103,908,19.0
125103,909,1.0
125103,910,0.179
125104,901,43811.077
125104,902,2.886
125104,903,2.614
125104,908,1.0
125104,910,0.005
125105,901,4189797.266
125105,902,276.003
125105,903,250.009
125105,908,54.0
125105,909,1.0
125105,910,0.514
125106,901,18548.361
125106,902,1.222
125106,903,1.107
125106,910,0.002
125107,901,206648.094
125107,902,13.613
125107,903,12.331
125107,908,3.0
125107,910,0.025
125108,901,273502.939
125108,902,18.017
125108,903,16.32
125108,908,4.0
125108,910,0.034
125109,901,522535.246
125109,902,34.422
125109,903,31.18
125109,908,7.0
125109,910,0.064
125110,901,187556.006
125110,902,12.355
125110,903,11.192
125110,908,2.0
125110,910,0.023
125111,901,93552.265
125111,902,6.163
125111,903,5.582
125111,908,1.0
125111,910,0.011
125112,901,218599.695
125112,902,14.4
125112,903,13.044
125112,908,3.0
125112,910,0.027
125113,901,23586.367
125113,902,1.554
125113,903,1.407
125113,910,0.003
125114,901,337650.153
125114,902,22.243
125114,903,20.148
125114,908,4.0
125114,910,0.041
125115,901,29119.376
125115,902,1.918
125115,903,1.738
125115,910,0.004
125116,901,138934.63
125116,902,9.152
125116,903,8.29
125116,908,2.0
125116,910,0.017
125117,901,21622.978
125117,902,1.424
125117,903,1.29
125117,910,0.003
125118,901,200466.408
125118,902,13.206
125118,903,11.962
125118,908,3.0
125118,910,0.025
125119,901,906166.568
125119,902,59.694
125119,903,54.072
125119,908,12.0
125119,910,0.111
125120,901,102599.452
125120,902,6.759
125120,903,6.122
125120,908,1.0
125120,910,0.013
125121,901,175422.358
125121,902,11.556
125121,903,10.468
125121,908,2.0
125121,910,0.022
125122,901,37273.634
125122,902,2.455
125122,903,2.224
125122,910,0.005
125123,901,24722.154
125123,902,1.629
125123,903,1.475
125123,910,0.003
125124,901,15627455.111
125124,902,1029.46
125124,903,932.506
125124,908,201.0
125124,909,5.0
125124,910,1.918
125125,901,742584.685
125125,902,48.918
125125,903,44.311
125125,908,10.0
125125,910,0.091
125126,901,195395.237
125126,902,12.872
125126,903,11.659
125126,908,3.0
125126,910,0.024
125127,901,66653.173
125127,902,4.391
125127,903,3.977
125127,908,1.0
125127,910,0.008
125128,901,104016.074
125128,902,6.852
125128,903,6.207
125128,908,1.0
125128,910,0.013
125129,901,49681.72
125129,902,3.273
125129,903,2.965
125129,908,1.0
125129,910,0.006
125130,901,231475.569
125130,902,15.248
125130,903,13.812
125130,908,3.0
125130,910,0.028
125131,901,70043.636
125131,902,4.614
125131,903,4.18
125131,908,1.0
125131,910,0.009
125132,901,109706.678
125132,902,7.227
125132,903,6.546
125132,908,1.0
125132,910,0.013
125133,901,216965.796
125133,902,14.293
125133,903,12.947
125133,908,3.0
125133,910,0.027
125134,901,418902.451
125134,902,27.595
125134,903,24.996
125134,908,5.0
125134,910,0.051
125135,901,572474.65
125135,902,37.712
125135,903,34.16
125135,908,7.0
125135,910,0.07
125136,901,34424.504
125136,902,2.268
125136,903,2.054
125136,910,0.004
125137,901,686686.59
125137,902,45.236
125137,903,40.975
125137,908,9.0
125137,910,0.084
125138,901,345606.724
125138,902,22.767
125138,903,20.623
125138,908,4.0
125138,910,0.042
125139,901,508497.787
125139,902,33.497
125139,903,30.343
125139,908,7.0
125139,910,0.062
125140,901,19472.808
125140,902,1.283
125140,903,1.162
125140,910,0.002
125141,901,93236.668
125141,902,6.142
125141,903,5.564
125141,908,1.0
125141,910,0.011
125142,901,7685.34
125142,902,0.506
125142,903,0.459
125143,901,8788.882
125143,902,0.579
125143,903,0.524
125144,901,87663.313
125144,902,5.775
125144,903,5.231
125144,908,1.0
125144,910,0.011
125145,901,295692.189
125145,902,19.479
125145,903,17.644
125145,908,4.0
125145,910,0.036
125146,901,1882290.51
125146,902,123.996
125146,903,112.318
125146,908,24.0
125146,909,1.0
125146,910,0.231
125147,901,1538886.125
125147,902,101.374
125147,903,91.827
125147,908,20.0
125147,909,1.0
125147,910,0.189
125148,901,109475.233
125148,902,7.212
125148,903,6.532
125148,908,1.0
125148,910,0.013
125149,901,218950.159
125149,902,14.423
125149,903,13.065
125149,908,3.0
125149,910,0.027
125150,901,190031.48
125150,902,12.518
125150,903,11.339
125150,908,2.0
125150,910,0.023
125151,901,89338.657
125151,902,5.885
125151,903,5.331
125151,908,1.0
125151,910,0.011
125152,901,337044.368
125152,902,22.203
125152,903,20.112
125152,908,4.0
125152,910,0.041
125153,901,256266.123
125153,902,16.882
125153,903,15.292
125153,908,3.0
125153,910,0.031
125154,901,47301.507
125154,902,3.116
125154,903,2.823
125154,908,1.0
125154,910,0.006
125155,901,20323.279
125155,902,1.339
125155,903,1.213
125155,910,0.002
125156,901,81685.014
125156,902,5.381
125156,903,4.874
125156,908,1.0
125156,910,0.01
125157,901,203592.946
125157,902,13.412
125157,903,12.149
125157,908,3.0
125157,910,0.025
125158,901,72428.61
125158,902,4.771
125158,903,4.322
125158,908,1.0
125158,910,0.009
125159,901,85955.637
125159,902,5.662
125159,903,5.129
125159,908,1.0
125159,910,0.011
125160,901,199852.671
125160,902,13.165
125160,903,11.925
125160,908,3.0
125160,910,0.025
125161,901,9396.701
125161,902,0.619
125161,903,0.561
125162,901,15548.739
125162,902,1.024
125162,903,0.928
125162,910,0.002
125163,901,53148.741
125163,902,3.501
125163,903,3.171
125163,908,1.0
125163,910,0.007
125164,901,20465.66
125164,902,1.348
125164,903,1.221
125164,910,0.003
125165,901,17359.548
125165,902,1.144
125165,903,1.036
125165,910,0.002
125166,901,259771.62
125166,902,17.112
125166,903,15.501
125166,908,3.0
125166,910,0.032
125167,901,12391.564
125167,902,0.816
125167,903,0.739
125167,910,0.002
125168,901,8628.265
125168,902,0.568
125168,903,0.515
125169,901,288534.839
125169,902,19.007
125169,903,17.217
125169,908,4.0
125169,910,0.035
125170,901,452070.278
125170,902,29.78
125170,903,26.975
125170,908,6.0
125170,910,0.055
125171,901,288198.15
125171,902,18.985
125171,903,17.197
125171,908,4.0
125171,910,0.035
125172,901,1234094.756
125172,902,81.296
125172,903,73.64
125172,908,16.0
125172,910,0.151
125173,901,1109050.2
125173,902,73.059
125173,903,66.178
125173,908,14.0
125173,910,0.136
125174,901,1473267.985
125174,902,97.052
125174,903,87.911
125174,908,19.0
125174,909,1.0
125174,910,0.181
